cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"1208","14416","112163","1862036","GUARANTY BOND BANK, NATIONAL ASSOCIATION","Mount Pleasant","TX","75455","12/31/2012","11/15/2020","N","100 W. Arkansas St.","GUARANTY BANCSHARES INC","16","0","0","4","1","Titus","","","1/17/1913","1/1/1934","7/2/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnty.com","957376","957376","697138","0","229981","30257","0","0","","75574","52164","881802","236114","314732","330957","905212","52165","905211","881559","912795","38546","0","0","0","",""
"10907","14678","1009756","1064009","GUARANTY STATE BANK AND TRUST COMPANY","Beloit","KS","67420","12/31/2012","11/15/2020","NM","201 S. Mill St.","GUARANTY INC","4","0","0","2","0","Mitchell","","","1/23/1922","1/2/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.guarantystate.com","140348","140348","125923","285","14140","0","0","0","","35450","24749","104898","41676","4342","58880","115599","24749","115599","119793","127404","10076","16318","16318","0","",""
"57127","0","2989006","1493636","GUARDIAN BANK","Valdosta","GA","31602","12/31/2012","11/15/2020","NM","701 Wildwood Plantation Dr.","WB&T BANKSHARES INC","3","0","0","4","1","Lowndes","46660","Valdosta, GA","5/1/2001","5/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.guardian.bank","207444","207444","192696","0","10254","4494","0","0","","56895","33354","150549","62370","2418","85759","174090","33354","174090","185342","175280","11033","0","0","99","",""
"29986","4485","823076","","GUARDIAN SAVINGS BANK","Granite City","IL","62040","12/31/2012","11/15/2020","SA","3800 Nameoki Rd.","","1","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1919","9/13/1944","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankguardian.com","30071","30071","29807","0","264","0","0","0","","5247","1577","24824","2853","5411","16561","28494","1577","28494","29494","29802","3308","0","0","0","",""
"27998","709","727174","3828018","GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK","West Chester","OH","45069","12/31/2012","11/15/2020","SA","6100 W. Chester Rd.","BECK FAMILY TRUST","10","0","1","5","1","Butler","17140","Cincinnati, OH-KY-IN","1/1/1895","2/3/1953","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.guardiansavingsbank.com","732547","732547","732547","0","0","0","0","0","","281034","108294","451513","2179","124453","324881","624253","108378","624169","714668","708020","55949","0","0","0","",""
"20353","0","459130","1085929","GULF COAST BANK","Abbeville","LA","70510","12/31/2012","11/15/2020","NM","221 S. State St.","GULF COAST BANCSHARES INC","15","0","0","4","0","Vermilion","29180","Lafayette, LA","2/1/1971","2/1/1971","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gcbank.com","307114","307114","285095","7","15789","6223","0","0","","118450","98837","188664","45082","66763","76819","208277","98837","208277","290444","271063","14218","8533","8533","0","",""
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","12/31/2012","11/15/2020","NM","200 St. Charles Ave.","","24","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gulfbank.com","804318","804318","658263","7","46677","99371","0","0","","368024","182173","436294","22972","78697","334625","622145","182173","622145","723078","752564","15126","66425","66425","98901","",""
"57564","0","3200034","","GULF COAST COMMUNITY BANK","Pensacola","FL","32502","12/31/2012","11/15/2020","NM","40 N. Palafox St.","","5","0","0","4","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","7/3/2003","7/3/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","162176","162176","162176","0","0","0","0","0","","41052","25869","121124","25069","7016","89039","136307","25857","136319","152297","154904","2301","0","0","17245","",""
"58762","0","3628777","4114585","GULFSHORE BANK","Tampa","FL","33629","12/31/2012","11/15/2020","NM","3201 S. Macdill Ave.","VALIDUS HOLDINGS LLLP","3","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/22/2007","8/22/2007","12/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","203007","203007","202934","0","0","73","0","0","","101210","22008","101797","74128","6700","20969","180999","29028","173979","170010","146968","2543","24502","24502","0","",""
"35092","0","2814210","3001156","GULFSTREAM BUSINESS BANK","Stuart","FL","34996","12/31/2012","11/15/2020","NM","2400 Se Monterey Rd, # 100","GULFSTREAM BANCSHARES INC","4","0","0","4","0","Martin","38940","Port St. Lucie, FL","5/27/1999","5/27/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","474207","474207","460032","0","14175","0","0","0","","94461","82558","379746","267068","9803","102875","391649","171507","302700","417298","426262","4881","42945","42945","0","",""
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","12/31/2012","11/15/2020","SA","303 N. Main St","","2","0","0","5","0","Gunnison","","","1/1/1911","9/12/1949","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","95052","95052","88328","0","6724","0","0","0","","13550","3515","81502","14363","6791","60348","91537","3516","91536","89965","91806","13526","0","0","0","",""
"1250","0","805670","2650454","GUNNISON VALLEY BANK","Gunnison","UT","84634","12/31/2012","11/15/2020","NM","10 S. Main St.","GV BCORP EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Sanpete","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","67478","67478","60594","0","6884","0","0","0","","15371","15287","52107","10259","19524","22324","52191","15287","52191","66808","62155","3833","0","0","5953","",""
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","12/31/2012","11/15/2020","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","97416","97416","82155","0","15261","0","0","0","","48930","16704","48486","12430","7419","28637","80712","17499","79917","95246","81910","1905","0","0","0","",""
"35249","0","2853358","3101010","GWINNETT COMMUNITY BANK","Duluth","GA","30096","12/31/2012","11/15/2020","NM","2775 Buford Hwy.","COMMUNITY FINL HOLDING CO INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/18/1999","10/18/1999","8/17/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","424806","424806","375965","0","10798","38043","0","0","","11160","7994","413646","13422","52209","348015","416812","35185","389621","390504","408769","47939","10996","10996","38043","",""
"58124","18001","3352399","3919390","H&R BLOCK BANK","Kansas City","MO","64105","12/31/2012","11/15/2020","SA","One H &r Block Way","H&R BLOCK INC","2","0","0","5","0","Jackson","28140","Kansas City, MO-KS","5/1/2006","5/1/2006","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","1058485","1058485","1055942","69","1545","929","0","0","","87444","31946","971041","463608","383899","123534","1026539","81935","976550","516633","1038066","430378","563166","539232","0","",""
"9264","0","274641","3366387","H. F. GEHANT BANKING CO.","West Brooklyn","IL","61378","12/31/2012","11/15/2020","NM","2514 Johnson St.","H F GEHANT BCORP INC","2","0","0","2","1","Lee","","","6/11/1897","1/1/1934","1/26/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","52002","52002","48567","0","3435","0","0","0","","9510","5396","42492","10592","6988","24912","46606","5396","46606","50462","50514","3871","0","0","0","",""
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","12/31/2012","11/15/2020","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","2/15/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","694945","577583","555188","0","0","0","22395","0","117362","160643","160497","416940","98272","5123","313545","417086","160643","416940","458910","413303","15988","4262","0","0","0","117362"
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","12/31/2012","11/15/2020","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","12/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","250269","250269","249246","0","1023","0","0","0","","12267","1313","238002","49393","56272","132337","248956","1313","248956","243100","244216","37365","2081","2081","0","",""
"28589","1904","365576","4415424","HAMILTON BANK","Baltimore","MD","21214","12/31/2012","11/15/2020","SA","5600 Harford Rd","HAMILTON BCORP INC","6","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1915","5/20/1937","10/10/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","280480","280480","279473","0","0","1007","0","0","","34359","34359","246121","27821","15928","202372","246121","26268","254212","264307","274245","35274","420","420","0","",""
"57810","0","3294583","3392331","HAMILTON STATE BANK","Hoschton","GA","30548","12/31/2012","11/15/2020","NM","1907 Hwy. 211","HAMILTON STATE BANCSHARES INC","22","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/2004","9/20/2004","1/20/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1114481","1114481","1033601","0","80880","0","0","0","","74031","39361","1040450","185724","337070","517657","1075120","161546","952935","1075098","1045241","124447","0","0","0","",""
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","12/31/2012","11/15/2020","NM","333 W. Main St.","","7","0","0","8","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","hamlinbank.com","351663","351663","319932","0","31287","444","0","0","","64969","35901","286694","74629","93582","118483","315762","35901","315762","327645","297949","23397","0","0","0","",""
"3244","0","464750","1103225","HAMLIN NATIONAL BANK","Hamlin","TX","79520","12/31/2012","11/15/2020","N","231 S. Central Ave.","HAMLIN FINANCIAL CORP THE","2","0","0","2","1","Jones","10180","Abilene, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","78038","78038","67735","0","10290","13","0","0","","34180","25640","43858","13910","7042","22906","52398","25640","52398","73005","71566","3088","0","0","0","",""
"90283","13165","157904","3228702","HAMPDEN BANK","Springfield","MA","1101","12/31/2012","11/15/2020","SB","19 Harrison Ave.","HAMPDEN BCORP INC","10","0","0","4","0","Hampden","44140","Springfield, MA","4/13/1852","12/19/1985","4/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","461485","461485","427100","5","34380","0","0","0","","114133","81061","347352","80624","94185","172543","380424","81242","380243","410736","366719","31553","0","0","0","",""
"13722","10617","727343","1202221","HAMPTON STATE BANK","Hampton","IA","50441","12/31/2012","11/15/2020","NM","100 1st St, N.W.","HAMPTON BANCO INC","2","0","0","2","1","Franklin","","","1/1/1934","1/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","57904","57904","49366","18","8520","0","0","0","","20031","6619","37873","7905","5560","24408","51285","6625","51279","55450","49663","6603","50","50","0","",""
"12441","11602","463735","1086533","HANCOCK BANK","Gulfport","MS","39501","12/31/2012","11/15/2020","NM","1 Hancock Plaza","HANCOCK HOLDING CO","121","0","1","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","10/9/1899","1/1/1934","3/16/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.hancockwhitney.com","5191439","5191439","4518115","1","634191","39132","0","0","","370185","267763","4821254","769096","2895100","1157058","4923676","1394685","3796754","4597032","4494992","128229","200000","200000","0","",""
"8128","15516","545846","1144237","HANCOCK BANK & TRUST COMPANY","Hawesville","KY","42348","12/31/2012","11/15/2020","NM","220 Main St.","HANCOCK BCORP INC","6","0","0","4","1","Hancock","36980","Owensboro, KY","7/1/1888","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.hancockbankonline.com","300349","300349","283506","0","16843","0","0","0","","84853","37003","215496","3147","25457","186891","263346","37003","263346","289360","288589","29239","0","0","0","",""
"29035","2808","888271","","HANCOCK COUNTY SAVINGS BANK, F.S.B.","Chester","WV","26034","12/31/2012","11/15/2020","SA","351 Carolina Ave.","","3","0","0","5","0","Hancock","48260","Weirton-Steubenville, WV-OH","1/1/1899","1/2/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.hcsbank.com","275804","275804","260941","0","14863","0","0","0","","52055","10225","223749","22388","91470","109890","265579","12414","263390","268695","260755","31978","0","0","0","",""
"24170","0","657365","2900261","HANMI BANK","Los Angeles","CA","90010","12/31/2012","11/15/2020","SM","3660 Wilshire Blvd, # Ph-A","HANMI FINANCIAL CORP","28","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/15/1982","12/15/1982","10/1/2009","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.hanmi.com","2422140","2422140","2291126","15","445","117850","12704","0","","288129","235612","2134011","1034723","114302","984986","2186528","747108","1675031","2183921","2001822","16919","0","0","117850","",""
"58675","0","3793714","","HANOVER COMMUNITY BANK","Garden City Park","NY","11040","12/31/2012","11/15/2020","NM","2131 Jericho Turnpike","","1","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/21/2009","1/21/2009","9/7/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.hanoverbank.com","56411","56411","51466","0","0","4945","0","0","","1437","1029","54974","14664","66","40244","55382","1029","55382","50849","52379","4382","0","0","0","",""
"35345","0","2855307","3932250","HANTZ BANK","Southfield","MI","48034","12/31/2012","11/15/2020","NM","26200 American Dr.","HANTZ HOLDINGS INC","6","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","3/13/2000","3/13/2000","6/1/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","108093","108093","108068","0","25","0","0","0","","61003","59504","47090","20005","5597","21488","48589","61003","47090","69313","105321","6444","63664","36297","0","",""
"10359","14291","466857","1843062","HAPPY STATE BANK","Happy","TX","79042","12/31/2012","11/15/2020","NM","100 E. Main St.","HAPPY BANCSHARES INC","29","0","0","2","0","Swisher","","","1/1/1908","1/1/1934","7/8/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.happybank.com","1774821","1774821","1482726","0","288869","3227","0","0","","177550","94179","1597272","176292","1033196","387783","1680643","445247","1329574","1493782","1066881","22037","169813","169813","0","",""
"18149","18139","883137","4251499","HARBOR COMMUNITY BANK","Indiantown","FL","34956","12/31/2012","11/15/2020","NM","15588 S.W. Warfield Blvd.","HCBF HOLDING CO INC","15","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/23/1960","1/23/1960","9/14/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","319393","319393","279634","2","12730","27027","0","0","","81317","55830","238076","90858","15266","131952","263563","55830","263563","303158","290584","8468","0","0","26818","",""
"58219","0","3387926","3387896","HARBOR NATIONAL BANK","Charleston","SC","29407","12/31/2012","11/15/2020","N","1503 Old Towne Rd.","HARBOR BANK GROUP INC","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/14/2006","2/14/2006","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","226831","226831","208111","0","5050","13670","0","0","","58368","21754","168463","83874","3837","80752","205077","21754","205077","203679","186325","3611","10938","10938","13496","",""
"5817","13799","647245","1205240","HARDIN COUNTY SAVINGS BANK","Eldora","IA","50627","12/31/2012","11/15/2020","NM","1202 Edgington Ave.","HARDIN COUNTY BCORP","3","0","0","2","1","Hardin","","","1/1/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hardincsb.com","143298","143298","128514","0","14784","0","0","0","","48176","33182","95122","20169","10218","64736","110116","33555","109743","135703","131511","10331","0","0","0","",""
"12408","0","413730","1205820","HARDWARE STATE BANK","Lovington","IL","61937","12/31/2012","11/15/2020","NM","102 W. State St.","MOULTRIE BCORP INC","1","0","0","2","0","Moultrie","","","11/1/1885","1/1/1934","12/19/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","21941","21941","18245","0","3696","0","0","0","","8975","1780","12966","566","4217","8183","20161","1780","20161","21586","17992","512","0","0","0","",""
"19101","0","660927","","HARFORD BANK","Aberdeen","MD","21001","12/31/2012","11/15/2020","NM","8 W. Bel Air Ave.","","8","0","0","4","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/1/1964","5/1/1964","5/24/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.harfordbank.com","238335","238335","220800","0","17535","0","0","0","","15670","11098","222665","55366","90502","76797","227237","45039","193296","221546","189782","14493","5193","5193","0","",""
"31461","7012","139478","2861492","HARLEYSVILLE SAVINGS BANK","Harleysville","PA","19438","12/31/2012","11/15/2020","SB","271 Main St.","HARLEYSVILLE SVG FINL CORP","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1915","9/2/1965","2/5/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.harleysvillebank.com","556708","556708","545453","10","6819","4426","0","0","","126129","39778","430579","147049","11237","272293","516930","43024","513684","549098","534357","70644","0","0","0","",""
"58713","0","3814673","","HARMONY BANK","Jackson","NJ","8527","12/31/2012","11/15/2020","NM","2120 W. County Line Rd.","","2","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","9/2/2008","9/2/2008","9/2/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","129434","129434","113919","0","15515","0","0","0","","42270","13935","87164","42893","3314","40957","115499","13953","115481","126113","102564","3677","0","0","7082","",""
"57262","17910","3042560","1099766","HARRINGTON BANK, FSB","Chapel Hill","NC","27517","12/31/2012","11/15/2020","SA","5925 Farrington Rd.","COMMUNITY FIRST FINL GROUP INC","4","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","12/21/2001","12/21/2001","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","238821","238821","238821","0","0","0","0","0","","102808","101382","136013","66513","5676","63824","137439","68399","170422","235370","221685","6692","0","0","0","",""
"10145","13528","456344","1118836","HART COUNTY BANK AND TRUST COMPANY","Munfordville","KY","42765","12/31/2012","11/15/2020","NM","331 Main St.","HART BANCSHARES INC","1","0","0","4","0","Hart","","","2/20/1890","1/1/1934","2/27/2008","Stock","0","1","FDIC","DIF","Chicago","DALLAS","Nashville","St. louis","Central","Southeast","0","1","","23369","23369","22441","0","928","0","0","0","","11303","5472","12066","662","1695","9709","17897","5472","17897","23106","22445","2925","0","0","0","",""
"28531","1782","315674","","HARTFORD SAVINGS BANK","Hartford","WI","53027","12/31/2012","11/15/2020","SB","1400 Schauer Dr.","","3","0","0","5","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1916","11/20/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","165731","165731","143962","0","21769","0","0","0","","21916","10486","143815","53434","16081","74300","155245","10516","155215","158260","161356","18484","0","0","0","",""
"11716","0","799939","","HARTSBURG STATE BANK","Hartsburg","IL","62643","12/31/2012","11/15/2020","SM","101 N. 2nd St.","","1","0","0","2","0","Logan","","","3/13/1901","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","14596","14596","13146","0","1450","0","0","0","","5608","3430","8988","0","1278","7710","11166","3430","11166","14037","14532","65","0","0","0","",""
"14015","13848","913641","1210767","HARTWICK STATE BANK","Hartwick","IA","52232","12/31/2012","11/15/2020","NM","207 Main St.","HARTWICK BANCSHARES INC","1","0","0","2","0","Poweshiek","","","9/25/1928","3/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","22600","22600","21813","0","787","0","0","0","","6831","2844","15769","2076","5773","7920","19756","2844","19756","22250","21981","3340","0","0","0","",""
"28938","2649","899370","4214391","HARVARD SAVINGS BANK","Harvard","IL","60033","12/31/2012","11/15/2020","SB","58 N Ayer St","HARVARD ILLINOIS BCORP INC","3","0","0","2","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/1/1934","1/12/1935","4/19/2008","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","135312","135312","134253","0","802","257","0","0","","26237","7605","109075","15867","17071","76136","127707","7605","127707","131324","132320","19553","0","0","0","",""
"34951","0","2873860","","HARVEST COMMUNITY BANK","Pennsville","NJ","8070","12/31/2012","11/15/2020","NM","285 N. Broadway","","5","0","0","4","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/18/2000","1/18/2000","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","171427","171427","167354","4","4069","0","0","0","","27526","27224","143901","0","63567","80334","144203","10905","160522","164961","164554","8147","0","0","0","",""
"9128","0","813059","2234210","HARWOOD STATE BANK","Harwood","ND","58042","12/31/2012","11/15/2020","NM","501 Dakota Ave.","HSB FINANCIAL CORP","1","0","0","2","0","Cass","22020","Fargo, ND-MN","7/14/1919","1/1/1934","8/18/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.harwoodstatebank.com","27045","27045","25082","0","1963","0","0","0","","11644","6688","15401","3354","3268","8779","20357","6687","20358","27045","26082","1150","0","0","0","",""
"14399","0","170257","1103494","HASKELL NATIONAL BANK","Haskell","TX","79521","12/31/2012","11/15/2020","N","601 N. 1st St.","HASKELL BANCSHARES INC","2","0","0","8","0","Haskell","","","11/25/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.haskellnationalbank.com","62700","62700","57736","2","4962","0","0","0","","32066","20818","30634","7611","5398","17625","41882","20818","41882","62391","59388","2552","0","0","0","",""
"30155","4859","995272","","HATBORO FEDERAL SAVINGS, FA","Hatboro","PA","19040","12/31/2012","11/15/2020","SA","221 S. York Rd.","","4","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/30/1941","6/30/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hatborofed.com","433165","433165","433165","0","0","0","0","0","","65202","7672","367963","31297","35317","301349","425493","11538","421627","409965","419728","103883","0","0","0","",""
"30039","4610","918477","3948439","HAVEN SAVINGS BANK","Hoboken","NJ","7030","12/31/2012","11/15/2020","SB","621 Washington St.","HAVEN BCORP MHC","6","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1938","1/14/1939","3/8/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.havenbank.com","536287","536287","535143","0","1144","0","0","0","","55601","11789","480686","27988","90073","362625","524498","11789","524498","509270","517732","47586","0","0","0","",""
"26411","4530","109574","","HAVERHILL BANK","Haverhill","MA","1830","12/31/2012","11/15/2020","SB","180 Merrimack St.","","7","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","10/24/1985","1/1/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.haverhillbank.com","256960","256960","245070","9427","2348","115","0","0","","75686","31082","181274","29056","47788","104430","225878","31082","225878","222659","224849","20791","0","0","0","",""
"18296","11914","915065","1142439","HAWAII NATIONAL BANK","Honolulu","HI","96817","12/31/2012","11/15/2020","N","45 N. King St, 7th Fl.","HAWAII NATIONAL BANCSHARES INC","14","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","9/16/1960","9/16/1960","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.hawaiinational.bank","564389","564389","480552","100","83737","0","0","0","","80057","71165","484332","53918","282680","147734","493224","71165","493224","442875","401902","6033","1137","1137","0","",""
"10619","9496","508346","2038409","HAWTHORN BANK","Jefferson City","MO","65101","12/31/2012","11/15/2020","NM","132 E. High St.","HAWTHORN BANCSHARES INC","24","0","0","4","0","Cole","27620","Jefferson City, MO","1/1/1911","1/1/1934","3/16/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.hawthornbank.com","993162","993162","875304","35","111604","6219","0","0","","88611","61376","904551","157588","353661","393302","931786","61376","931786","912174","831676","58291","36114","36114","0","",""
