cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"20364","13963","759540","1889958","NORTH MILWAUKEE STATE BANK","Milwaukee","WI","53216","12/31/2012","11/15/2020","NM","5630 W. Fond Du Lac Ave.","NORTH MILWAUKEE BANCSHARES INC","2","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","2/12/1971","2/12/1971","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","3.37090384602834","3.44129764375576","0","2.36904636937083","0","7.9238046940619","16.9491525423729","7.69892962138808","3.49750862399387","0","","0","0","0",""
"8850","0","126553","1136540","NORTH SHORE BANK OF COMMERCE","Duluth","MN","55802","12/31/2012","11/15/2020","SM","131 W. Superior St.","NORTH SHORE FINANCIAL CORP","7","0","0","8","1","Saint Louis","20260","Duluth, MN-WI","9/14/1915","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.northshore.bank","5.89268315451082E-02","0.027815158996747","-7.99264676497622E-02","0","0","4.23990487865577E-02","0","4.82866632236176E-02","0.42153438516199","0.145758429695851","","0.145758429695851","0","0.192554557124519",""
"26484","7963","161273","2621182","NORTH SHORE BANK, A CO-OPERATIVE BANK","Peabody","MA","1960","12/31/2012","11/15/2020","SB","32 Main St.","NORTH SHORE BCORP","8","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","1/10/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","NORTHSHORE-BANK.COM","0.103886327062935","5.45107111875376E-02","0","0","0","0.152169204687185","0","0.176529197712701","0.40914150896373","0","0","0","0","0",""
"28679","2130","376273","","NORTH SHORE BANK, FSB","Brookfield","WI","53005","12/31/2012","11/15/2020","SA","15700 W. Bluemound Rd.","","47","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.northshorebank.com","0.521580495467936","0.576323068342112","0.480422772039395","1.37547153473315","4.43989961598392E-02","0.703902388890079","0.463524747699334","0.801312817863538","0.597732935804923","0.289007018876153","","0.289007018876153","-1.94069243906226E-02","0.296660450923885",""
"33935","14331","2239288","2260406","NORTH SHORE COMMUNITY BANK & TRUST COMPANY","Wilmette","IL","60091","12/31/2012","11/15/2020","SM","1145 Wilmette Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/14/1994","9/14/1994","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wintrustbank.com","0.333010092245989","0.115002421323707","0","-0.15747212990801","0","0.512990109366107","0.709041312411569","0.330056555636831","0.659479746123381","0.247721435146843","","0.247721435146843","","0.247721435146843","0"
"27683","108","775773","3849545","NORTH SHORE TRUST AND SAVINGS","Waukegan","IL","60085","12/31/2012","11/15/2020","SA","700 S Lewis Ave","NORTH SHORE MHC","3","0","0","8","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1921","5/9/1951","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.NORTHSHORETRUST.COM","0.720286283276997","0.724359435259706","","0","2.26380923634168","0.635829620873118","3.45303867403315E-02","0.666156962254589","0","-3.93700787401575","","-3.93700787401575","0","-8.82352941176471",""
"29449","3468","375379","","NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60640","12/31/2012","11/15/2020","SA","5159 N Clark St","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","6/10/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northsidefederal.com","1.03558976837309E-02","1.04126895977231E-02","","0","0","0.012132977432662","0","1.37047628619199E-02","0","0","","0","","0","0"
"16733","0","750051","","NORTH STAR BANK","Roseville","MN","55113","12/31/2012","11/15/2020","NM","1820 N. Lexington Ave.","","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/3/1947","9/14/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://WWW.NORTHSTARBANK.COM","0.192567748442619","4.56353235658529E-03","0","0","0","1.72348419564993E-02","-1.84386178412066E-02","2.81129465741563E-02","0.979417468082803","0.836400133824021","","0.836400133824021","0","0.871763577717723",""
"35519","0","2915461","3109070","NORTH STATE BANK","Raleigh","NC","27609","12/31/2012","11/15/2020","NM","6204 Falls Of The Neuse Rd.","NORTH STATE BCORP","7","0","0","4","0","Wake","39580","Raleigh, NC","6/1/2000","6/1/2000","6/15/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.northstatebank.com","1.23975251190884","1.23362404198286","7.09013740018704","0.112301744228458","-0.503047027710705","0.581653780501709","1.38431345062031","0.474396631175117","1.41559355542304","0.583302952971199","","0.583302952971199","0","0.641745547890262","0"
"57817","0","3280335","3280317","NORTH TEXAS BANK, NATIONAL ASSOCIATION","Decatur","TX","76234","12/31/2012","11/15/2020","N","661 W. Thompson St.","CHISHOLM BANCSHARES INC","2","0","0","4","1","Wise","19100","Dallas-Fort Worth-Arlington, TX","10/5/2004","10/5/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.1432255881324E-03","-3.23136231003629E-03","0","-9.76667415445018E-03","0","0","","0","0","7.05982020991199E-02","","7.05982020991199E-02","0","0.109809663250366",""
"20959","12313","808167","1029334","NORTH VALLEY BANK","Redding","CA","96001","12/31/2012","11/15/2020","SM","1327 South St.","NORTH VALLEY BCORP","24","0","0","4","0","Shasta","39820","Redding, CA","2/9/1973","2/9/1973","6/30/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","0.917500913658425","0.918979310664212","2.78955758067912","1.02152937540775","0","0.434284126046625","0.354915316161695","0.480859053167085","0.873614023157855","1.42001010854654","","1.42001010854654","2.00026670222696","1.09223758050544","0"
"2284","15598","783910","3264193","NORTH VALLEY BANK","Zanesville","OH","43701","12/31/2012","11/15/2020","SM","2775 Maysville Pike","NORTH VALLEY BANCSHARES INC","3","0","0","4","0","Muskingum","","","11/4/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nvboh.com","0.462659671045086","0.568186056689303","0","0.978674222653046","0","0.45698544083004","0.440237728373322","0.457489905385783","5.16164553259579E-02","0.191326530612245","","0.191326530612245","0.337772630766261","0.119058957996","0"
"18710","0","350750","1050226","NORTH VALLEY BANK","Thornton","CO","80229","12/31/2012","11/15/2020","NM","9001 N. Washington St.","CITIZENS INVESTMENT CO","3","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","2/25/1963","2/25/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nvbank.bank","0.310495754894052","0.303429873117229","0","0.625767830932256","0","0","0.128485159964024","-2.08797327394209E-02","0.365163410626255","-0.56732223903177","","-0.56732223903177","0","-0.696702275894101",""
"57082","0","2938198","2260406","NORTHBROOK BANK AND TRUST COMPANY","Northbrook","IL","60062","12/31/2012","11/15/2020","SM","1100 Waukegan Rd.","WINTRUST FINANCIAL CORP","16","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/22/2000","11/22/2000","7/8/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.northbrookbank.com","1.12492283672944","1.66090303792585","2.67034213414477","1.3149566364344","0.406685629657491","2.3472882801164","3.31281693382533","1.21982726482996","0.221916002933258","5.66255263342673E-02","","5.66255263342673E-02","9.74817221770918","2.27772273281173E-03",""
"16659","14192","689357","1122422","NORTHEAST BANK","Minneapolis","MN","55413","12/31/2012","11/15/2020","NM","77 Broadway St, N.E.","NORTHEAST SECURITIES CORP","3","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/3/1948","1/3/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","northeastbank-mn.com","0.277646792538242","0.125068051734032","0","0.123630336137147","0","0.309727544753005","0.585505486403262","5.08843703568012E-02","0.538908097494344","7.02353834472285","","7.02353834472285","0","12.6770214709913",""
"19690","7705","468806","2324111","NORTHEAST BANK","Lewiston","ME","4240","12/31/2012","11/15/2020","SM","500 Canal St.","NORTHEAST BCORP","12","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/5/1872","3/16/1967","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.northeastbank.com","0.270193636993247","0.119903649700894","0","0","0","0.28254514427986","0","0.341304424961181","1.6359631125413","1.70273106898015","","1.70273106898015","0.514050719671008","1.78558631727301",""
"29147","2995","823478","3793143","NORTHEAST COMMUNITY BANK","White Plains","NY","10601","12/31/2012","11/15/2020","SB","325 Hamilton Ave.","NORTHEAST COMMUNITY BCORP MHC","9","0","1","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1934","11/14/1934","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.necommunitybank.com/","2.38674232189498","2.55430577727286","52.5171484566389","2.75219572818415","1.80583372908537","1.24220987030487","","1.24220987030487","0.116726975604062","0","","0","","0",""
"15771","13331","888833","1085572","NORTHEAST GEORGIA BANK","Lavonia","GA","30553","12/31/2012","11/15/2020","NM","69 Augusta Rd.","FIRST SECURITY BANKSHARES INC","13","0","0","4","1","Franklin","","","1/1/1934","9/23/1940","3/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.northeastgabank.com","0.640096419977168","0.684337789132716","1.59686964789634","0.50873084443636","0","0.606169069212962","0","0.655316174451407","0.253164556962025","0.944722734862466","","0.944722734862466","0","1.70912993362216",""
"13381","0","651158","1100055","NORTHEAST MISSOURI STATE BANK","Kirksville","MO","63501","12/31/2012","11/15/2020","NM","600 S. Baltimore","SCHUYLER COUNTY BANCSHARES INC","2","0","0","2","1","Adair","","","12/20/1933","1/2/1934","4/10/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","5.46498855084899E-03","0","0","0","","0","","0","0","2.29221106679503E-02","","2.29221106679503E-02","0","7.72916988715412E-02",""
"18384","12274","442244","1206201","NORTHEAST SECURITY BANK","Sumner","IA","50674","12/31/2012","11/15/2020","NM","108 N. Carpenter","INDEPENDENCE BANCSHARES INC","4","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1888","5/11/1961","4/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankNSB.com","-2.88863725648788E-03","-5.57289344627731E-03","0","-3.32535248736366E-02","0","0","","0","0","0","","0","0","0",""
"18266","13346","900306","1246935","NORTHERN BANK & TRUST COMPANY","Woburn","MA","1801","12/31/2012","11/15/2020","NM","275 Mishawum Rd.","NORTHERN BCORP INC","11","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/25/1960","6/23/1960","2/8/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.nbtc.com","5.40065495215511E-02","8.21442218989248E-02","0.277500998029905","7.46065133366979E-02","0","-1.00376613052172E-03","0","-1.24721248010696E-03","-2.48187366454996E-02","0.553301364810033","","0.553301364810033","0","0.597371565113501",""
"58224","0","3435948","","NORTHERN CALIFORNIA NATIONAL BANK","Chico","CA","95926","12/31/2012","11/15/2020","N","1717 Mangrove Ave, # 100","","1","0","0","7","0","Butte","17020","Chico, CA","3/28/2006","3/28/2006","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.norcalbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"22647","0","670421","","NORTHERN HANCOCK BANK & TRUST CO.","Newell","WV","26050","12/31/2012","11/15/2020","NM","226 Washington St.","","2","0","0","6","1","Hancock","48260","Weirton-Steubenville, WV-OH","5/1/1978","5/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","","1.36470469306781","0.760637309550353","","0.638316605036098","0","0.828177522287719","0","0.831892473819854","0","4.27937915742794","","4.27937915742794","5.56222488995598","2.68523122824465",""
"32436","8261","533759","1123652","NORTHERN MICHIGAN BANK & TRUST","Escanaba","MI","49829","12/31/2012","11/15/2020","NM","723 Ludington St.","NORTHERN MICHIGAN CORP","9","0","0","4","1","Delta","","","1/8/1986","1/8/1986","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","0.130360346822739","2.78439945892831E-02","0","0","0","0.089744777432952","2.49553922363775E-02","0.145837159308192","7.09703060239596E-02","2.15801462654358","","2.15801462654358","0","3.17026991325789",""
"34983","0","2729604","2729592","NORTHERN STAR BANK","Mankato","MN","56001","12/31/2012","11/15/2020","NM","1650 Madison Ave.","NORTHERN STAR FINANCIAL INC","2","0","0","4","0","Blue Earth","31860","Mankato-North Mankato, MN","1/25/1999","1/25/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","0.301844268480415","0.306536899379263","0","-0.209707553284783","0","0.699466508595139","0","0.802088148128008","0.254614894971356","0.491279783836895","","0.491279783836895","0","0.70997515086972",""
"15242","0","625757","1127799","NORTHERN STATE BANK","Ashland","WI","54806","12/31/2012","11/15/2020","NM","321 W. Main St.","BAY AREA BANKING SHARES INC","8","0","1","4","1","Ashland","","","9/5/1933","1/1/1934","3/19/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nsbashland.com","0.230474426118679","0.260391756740958","0.531306195847638","0.188990447391932","0","0.294710335229149","0","0.300846149484309","0.140643679238649","-7.27731418591112E-02","1.11358574610245","-0.126813432078726","0","-0.212621194080626",""
"15286","10910","188056","1907106","NORTHERN STATE BANK OF THIEF RIVER FALLS","Thief River Fall","MN","56701","12/31/2012","11/15/2020","NM","201 E. 3rd St.","GATO HOLDINGS INC","3","0","0","2","1","Pennington","","","8/24/1935","10/2/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nsbtrf.com","-0.16703796138654","-0.184408573090974","","-0.606693855539452","","-2.57324086821147E-02","0","-2.63345008295368E-02","-0.138067061143984","-0.161216420316663","","-0.161216420316663","-3.09271973773737E-02","-0.210477081384471",""
"19589","15406","774253","2564047","NORTHERN STATE BANK OF VIRGINIA","Virginia","MN","55792","12/31/2012","11/15/2020","NM","600 Chestnut St.","KES BANCSHARES INC","2","0","0","8","1","Saint Louis","20260","Duluth, MN-WI","5/19/1966","5/19/1966","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.nsbov.com","0.1949692985054","0.223315345741101","2.65444015444015","0","0","0.136357652015272","0","0.148293600875444","0","0.233663057870551","","0.233663057870551","0","0.396196513470681",""
"28710","18063","28013","3793170","NORTHFIELD BANK","Staten Island","NY","10314","12/31/2012","11/15/2020","SA","1731 Victory Blvd.","NORTHFIELD BCORP MHC","29","0","1","4","0","Richmond","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/28/1983","11/3/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.enorthfield.com","0.356008492997748","0.363174786329131","0.161122310568874","0.488997833057277","0.133884690322852","1.03046510010684","1.31557021198221E-02","1.2540846916841","0.283536688722945","0","0","0","0","0",""
"14140","8416","520003","2934305","NORTHFIELD SAVINGS BANK","Northfield","VT","5663","12/31/2012","11/15/2020","SB","33 S. Main St.","NORTHFIELD MHC","13","0","0","4","0","Washington","","","11/21/1867","3/31/1934","4/25/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.nsbvt.com","3.74915431007892E-02","2.32996189370166E-02","0","-2.20443569201829E-02","0","4.45784470991814E-02","0.16246953696182","2.88680361876871E-02","-8.97730537201953E-03","5.3679898290719","","5.3679898290719","0","5.88508595322905",""
"13202","11740","889652","1122776","NORTHLAND FINANCIAL","Steele","ND","58482","12/31/2012","11/15/2020","NM","115 Broadway E.","H O M E INC","4","0","0","2","1","Kidder","","","1/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.181773066425072","0","0","0","0","0","0","0","1.16956300873037","0.131826741996234","","0.131826741996234","0","0.183467002149185",""
"26890","0","708052","","NORTHLAND NATIONAL BANK","Gladstone","MO","64118","12/31/2012","11/15/2020","N","99 N.E. 72nd St.","","2","0","1","4","0","Clay","28140","Kansas City, MO-KS","1/28/1987","1/28/1987","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3.66776225188667","3.2759014942883","14.0996744302529","-2.70499341784935E-02","0","3.11850311850312","","3.11850311850312","6.35004630242096","0","","0","-2.80898876404494","1.0593220338983",""
"27119","11802","1161216","","NORTHMARK BANK","North Andover","MA","1845","12/31/2012","11/15/2020","NM","89 Turnpike St.","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","12/8/1987","12/8/1987","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.northmarkbank.com","5.29350015188274E-03","5.89467574749023E-03","0","0","0","8.57190709107717E-03","0","1.02745518319526E-02","0","0","","0","0","0",""
"34953","0","2737980","2737814","NORTHPOINTE BANK","Grand Rapids","MI","49546","12/31/2012","11/15/2020","NM","3333 Deposit Dr. Ne","NORTHPOINTE BANCSHARES INC","1","0","0","5","0","Kent","24340","Grand Rapids-Wyoming, MI","5/21/1999","5/21/1999","3/31/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.northpointe.com","1.45417791767988","1.47368198252748","2.61500978296219","8.27672462417539","0","0.750458986076306","0","0.758059213706948","0","0","","0","","0",""
"33216","9189","1718188","3025385","NORTHRIM BANK","Anchorage","AK","99503","12/31/2012","11/15/2020","NM","3111 C St.","NORTHRIM BCORP INC","10","0","0","4","0","Anchorage","11260","Anchorage, AK","12/4/1990","12/4/1990","2/15/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","https://www.northrim.com","-0.200082887484298","-2.99986163903461E-02","-8.48040705953886E-02","8.52383634006925E-04","0","-0.151865281404801","1.4738299072128","-0.378101502418423","-0.683487270453222","-0.149611011370437","","-0.149611011370437","0","-0.15457742396723","0"
"57994","0","3370384","3370393","NORTHSIDE BANK","Adairsville","GA","30103","12/31/2012","11/15/2020","NM","7741 Adairsville Hwy.","NORTHSIDE BANCSHARES INC","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","9/26/2005","9/26/2005","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","4.14453110282205E-02","2.35479241812248E-02","0","0","0","8.32492678961441E-02","-1.29128189074973","0.279876854184159","0.321853878339234","-0.395022713806044","","-0.395022713806044","0.258665287118469","-0.798722044728434",""
"34416","15785","2533119","2533100","NORTHSIDE COMMUNITY BANK","Gurnee","IL","60031","12/31/2012","11/15/2020","SM","5101 W. Washington St.","ALIKAT INVESTMENTS INC","5","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/7/1997","7/7/1997","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.NSCOMBANK.COM","1.35378999818585","0.901737567405632","4.05137031643056","0.533748023593793","0.723596324333077","1.46742741021533","0.958598262388972","1.56509101749548","6.31315172581036","0","","0","0","0",""
"57097","0","2958972","2958990","NORTHSTAR BANK","Bad Axe","MI","48413","12/31/2012","11/15/2020","NM","833 S. Van Dyke","NORTHSTAR FINANCIAL GROUP INC","4","0","0","2","1","Huron","","","2/1/2001","2/1/2001","2/25/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.northstarathome.com","0.437897453104528","0.452299857313139","0","1.56275077926356","-2.88600288600289E-02","0.651546820414391","0","0.70015997957368","1.12935649267048E-02","0.691727888560252","","0.691727888560252","0.26978417266187","1.16846169477748",""
"34407","15762","2562137","2851578","NORTHSTAR BANK","Estherville","IA","51334","12/31/2012","11/15/2020","NM","2202 Central Ave.","NORTHSTAR BANCSHARES INC","5","0","0","2","1","Emmet","","","4/1/1997","4/1/1997","12/10/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.NORTHSTARBANKIOWA.COM","3.91094155287088E-02","4.22378837613439E-02","0","0","0","0.098834691918146","0","0.106850653315423","6.76635766966642E-02","0.302267002518892","","0.302267002518892","0","0.755667506297229",""
"58520","0","3599055","3599046","NORTHSTAR BANK","Tampa","FL","33602","12/31/2012","11/15/2020","NM","400 N. Ashley Dr.","NORTHSTAR BANKING CORP","1","0","0","7","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.302861351449949","0.42","0","0.2462638259548","0","0.887569551143399","1.86672523059547","0","-0.133893626663371","0","","0","0","0",""
"11561","0","646453","3975770","NORTHSTAR BANK OF TEXAS","Denton","TX","76201","12/31/2012","11/15/2020","SM","400 N. Carroll","CARLILE BANCSHARES INC","16","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/1/1919","1/1/1934","12/28/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","6.54208239934506E-02","2.38302138350826E-02","4.30196146801039E-02","-1.48148587106925E-03","0","6.30651226222478E-02","0","6.57860924089017E-02","0.273194387465069","1.77567853115872E-02","","1.77567853115872E-02","8.70271524715711E-02","5.24125496608908E-03",""
"10956","10191","16551","1126037","NORTHVIEW BANK","Sandstone","MN","55072","12/31/2012","11/15/2020","NM","510 Main St.","FINLAYSON BANCSHARES INC","12","0","0","4","0","Pine","","","1/1/1908","1/1/1934","3/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.northviewbank.com","0.187370078294767","0.2518076189791","0.602596892672313","0","0","0.212831951850483","0.653507155065518","0.164704246075464","-0.266714082503556","4.63725103758492E-02","0","4.79466832881835E-02","2.67393978287609E-02","6.51777179108369E-02",""
"14240","9534","30502","2582827","NORTHWAY BANK","Berlin","NH","3570","12/31/2012","11/15/2020","NM","9 Main St.","NORTHWAY FINANCIAL INC","17","0","0","4","0","Coos","","","1/1/1934","4/16/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.northwaybank.com","0.45192280890838","0.343031227427185","0.378094169078986","0.464434979102926","0","0.207604046759858","0.683921147914711","0.139021903673268","1.01128463160532","1.14044680518669","","1.14044680518669","-1.57322654462243","1.4732189834789","0"
"32647","8567","1387605","1978713","NORTHWEST BANK","Spencer","IA","51301","12/31/2012","11/15/2020","NM","101 W. 5th St.","NORTHWEST FINANCIAL CORP","20","0","1","4","1","Clay","","","12/30/1988","12/30/1988","9/22/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.Bank-Northwest.com","4.23216030050626E-02","0.152767922278766","0","0","0.102100120949374","0.294548693927986","0.158513495662895","0.322756771957504","2.01605560671568E-02","0.127785569580801","","0.127785569580801","0.136301681054066","0.101600203200406",""
"58752","0","3678857","3683619","NORTHWEST BANK","Boise","ID","83702","12/31/2012","11/15/2020","NM","1750 Front St.","GWY LLC","3","0","1","4","0","Ada","14260","Boise City, ID","3/31/2008","3/31/2008","8/16/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.northwest-bank.com","-3.50629906627256E-02","0","0","0","0","0","0","0","-9.21255671480228E-02","0","0","0","0","0","0"
"15830","14840","901741","1020667","NORTHWEST BANK & TRUST COMPANY","Davenport","IA","52806","12/31/2012","11/15/2020","NM","100 E. Kimberly Rd.","NORTHWEST INVESTMENT CORP","3","0","0","4","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","7/7/1941","7/7/1941","9/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.northwestbank.com","0.848918295982768","0.5466426681726","0","0.70398761640497","1.43230263712191","0.405476566614007","0.657057633340982","0.320515078297255","1.44455450574012","1.42656065735915","1.91885964912281","1.38985406532314","2.48756218905473","1.19932837610938",""
"20666","10055","685649","1137453","NORTHWEST BANK OF ROCKFORD","Rockford","IL","61101","12/31/2012","11/15/2020","NM","3106 N. Rockton Ave.","FORESIGHT FINANCIAL GROUP INC","5","0","0","4","0","Winnebago","40420","Rockford, IL","4/21/1972","4/21/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.nwbrockford.com","3.84365354994758","4.94600198853973","24.1830190852886","1.79118035586915","1.91010643903467","5.47876946595906","0.301999554948024","6.40798858773181","1.12595378123702","-6.41354540790149E-02","","-6.41354540790149E-02","0","-0.130821559392988",""
"57191","0","3130216","","NORTHWEST COMMERCIAL BANK","Lakewood","WA","98499","12/31/2012","11/15/2020","NM","5726 100th S.W.","","2","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","7/29/2002","7/29/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0.818286161187891","1.13157442050488","1.8213356461405","1.39515670181838","0","0","0","0","8.61315844520186E-02","0.903486394557823","","0.903486394557823","7.51547303271441","0","0"
