cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"23966","9061","935308","","ONEUNITED BANK","Boston","MA","2110","6/30/2013","11/15/2020","NM","100 Franklin St","","9","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/2/1982","8/2/1982","8/20/2007","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","Los Angeles (West)","Boston","Northeastern","Northeast","0","1","https://www.oneunited.com/","8.11519865200975E-02","0.078255765928309","0","0.390563149839025","6.94787790470738E-02","0","","0","0","2.36779794790845","2.95809367296631","-12","","-12","0"
"58978","18129","3918898","3943386","ONEWEST BANK, FSB","Pasadena","CA","91101","6/30/2013","11/15/2020","SA","888 E. Walnut St.","IMB MANAGEMENT HOLDINGS GP LLC","76","0","0","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/19/2009","3/19/2009","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","cit.com","2.80841876572937E-03","2.48940253561207E-03","0","0","0","3.26063243838143E-03","3.45917286163584E-03","3.22951376409337E-03","0","2.92854353768059","9.94694960212202","0","","0","0"
"10380","13267","248745","2128944","OOSTBURG STATE BANK","Oostburg","WI","53070","6/30/2013","11/15/2020","NM","905 Ctr. Ave.","OOSTBURG BCORP INC","2","0","0","4","0","Sheboygan","43100","Sheboygan, WI","3/1/1908","1/1/1934","2/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.oostburgbank.com","1.48788120756439E-03","0","0","0","0","0","0","0","0","0.036094567767551","0.141676505312869","0","0","0",""
"57944","0","3357219","","OPEN BANK","Los Angeles","CA","90017","6/30/2013","11/15/2020","NM","1000 Wilshire Blvd, # 100","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/10/2005","6/10/2005","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://WWW.MYOPENBANK.COM","0.93439053828518","0.312237750763013","","0.332229983511004","0","-0.494641384995878","-0.588379504780583","0","4.31908329660643","-5.35618639528656E-02","","-5.35618639528656E-02","-9.69305331179321E-02","0",""
"58699","0","3689385","","OPTIMA BANK & TRUST COMPANY","Portsmouth","NH","3801","6/30/2013","11/15/2020","NM","2 Harbour Pl.","","3","0","0","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/29/2008","1/29/2008","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","2.04426205925331E-02","2.31566118220597E-02","0.457084814626714","0","0","-4.11089833405845E-03","0","-4.30720415788775E-03","-1.68838112389904E-02","0","","0","0","0",""
"35430","0","2953418","3251661","OPTIMUMBANK","Plantation","FL","33324","6/30/2013","11/15/2020","NM","10197 Cleary Blvd.","OPTIMUMBANK HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/1/2000","11/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.optimumbank.com","4.70445359494488","5.1854447169528","-2.04158790170132","10.396756198522","0","0.655420167120881","","0.655420167120881","0","-21.1764705882353","","-21.1764705882353","","-21.1764705882353","0"
"57408","0","3202702","","OPTUM BANK, INC.","Salt Lake City","UT","84120","6/30/2013","11/15/2020","NM","2525 Lake Park Blvd, # 110","","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","7/21/2003","7/21/2003","9/28/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.optumbank.com","0","0","","0","","","","","0","","","","","",""
"33806","0","2047504","","OPUS BANK","Irvine","CA","92612","6/30/2013","11/15/2020","NM","19900 Macarthur Blvd, 12th F","","54","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1993","5/20/1993","9/21/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"57960","0","3357871","3383610","ORANGE BANK OF FLORIDA","Orlando","FL","32801","6/30/2013","11/15/2020","NM","519 N. Magnolia","FLORIDIAN FINANCIAL GROUP INC","5","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","6/20/2005","6/20/2005","9/15/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.163535291281982","0.160506729720723","0","0.22965093058551","0","2.95110994524052E-02","-1.77814657854963E-02","8.80701625628417E-02","-1.24375531187164E-02","4.20618556701031","","4.20618556701031","0","4.54545454545455","0"
"57338","0","3157183","","ORANGE COUNTY BUSINESS BANK","Irvine","CA","92614","6/30/2013","11/15/2020","NM","17901 Von Karman Ave, # 150","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/26/2002","12/26/2002","3/26/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","-1.26440380761523","-1.37154735540671","-38.8023952095808","0","0","-0.636780438104941","-0.767434100767434","-0.215285252960172","0","0","","0","0","0","0"
"12944","14523","176101","3596009","ORANGE COUNTY TRUST COMPANY","Middletown","NY","10940","6/30/2013","11/15/2020","SM","75 North St.","ORANGE COUNTY BCORP INC","9","0","0","4","0","Orange","39100","                                        39100","5/2/1892","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.orangebanktrust.com","0.103129003140354","0.136545620566131","0","-1.49744685311544E-03","0","0.477289697277301","0","0.551082160828088","-1.43998156823593E-02","-0.493421052631579","","-0.493421052631579","0","-0.493827160493827","0"
"57373","0","3125557","3392881","OREGON COAST BANK","Newport","OR","97365","6/30/2013","11/15/2020","NM","909 Se Bay Blvd.","OREGON COAST BANCSHARES INC","5","0","0","8","1","Lincoln","","","7/8/2002","7/8/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.oregoncoastbank.com","0.897087571651039","1.3339820534455","0","1.40558447704685","0","1.51919970175221","0","1.52688440641978","0","0","","0","0","0",""
"22334","14075","247140","1207516","OREGON COMMUNITY BANK & TRUST","Oregon","WI","53575","6/30/2013","11/15/2020","SM","733 N. Main St.","OREGON BCORP INC","3","0","0","4","0","Dane","31540","Madison, WI","9/15/1976","9/15/1976","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.onecommunity.bank","0.812116438253725","0.874123997896522","13.9034694661375","0","0","0","0","0","0","0","0","0","0","0",""
"23007","10782","160360","3152423","OREGON PACIFIC BANKING COMPANY DBA OREGON PACIFIC BANK","Florence","OR","97439","6/30/2013","11/15/2020","SM","1355 Hwy. 101","OREGON PACIFIC BCORP","6","0","0","4","0","Lane","21660","Eugene, OR","12/17/1979","12/17/1979","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://www.opbc.com","0.647707486941381","0.840138980437721","6.5542131470259","0","0","0.935284356614874","0","1.05177841026898","-0.1941370607649","0","","0","0","0",""
"19118","15949","900258","1839261","OREGON TRAIL BANK","Guernsey","WY","82214","6/30/2013","11/15/2020","SM","17 N. Wyoming Ave.","COMMUNITY BANKSHARES OF WY","3","0","0","4","1","Platte","","","5/16/1964","5/16/1964","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","0.447236716004685","0","0","0","0","0","0","0","4.87921549868453","0","","0","0","0",""
"31469","7034","245276","2490575","ORIENTAL BANK","San Juan","PR","926","6/30/2013","11/15/2020","NM","997 Professional Office Park","OFG BCORP","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","3/25/1965","3/25/1965","3/7/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","59","1","http://www.orientalbank.com","1.48260692355236","2.40090515726291","0.556644775628282","0.49959372812769","0.752571285224517","3.57293311922526","0","3.58161653562616","0.229011613424792","0.577730132563583","5.79376433008681","0.284111122693976","0.287228036400295","0.265829040118601",""
"28866","2519","2376","2692892","ORITANI BANK","Township Of Wash","NJ","7676","6/30/2013","11/15/2020","SB","370 Pascack Rd.","ORITANI FINANCIAL CORP","26","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","9/27/1939","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.123477587652958","0.124422900013679","2.62099471865629","0.127583589322794","0","0.109532745196267","0","0.113646875371665","0","0","","0","","0","0"
"1388","0","845452","1124574","ORMSBY STATE BANK","Ormsby","MN","56162","6/30/2013","11/15/2020","NM","513 Main St.","ORMSBY BANCSHARES INC","1","0","0","2","1","Martin","","","7/1/1901","1/1/1934","7/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.ormsbybank.com","8.11853054597118E-02","0","0","0","","0","0","0","-0.2031144211239","1.41911069063387","","1.41911069063387","1.7472335468841","0",""
"713","10038","342410","1248153","ORRSTOWN BANK","Shippensburg","PA","17257","6/30/2013","11/15/2020","SM","77 E. King St.","ORRSTOWN FINL SERVICES INC","22","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","5/1/1919","1/1/1934","6/16/2007","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.orrstown.com","0.483320793666671","0.524958462024607","-8.99080405564725","1.56722826123134","0","0.619076097790826","0.198603676781227","0.780494982293398","0.741332945708264","-6.14219173875211E-02","","-6.14219173875211E-02","-0.39344262295082","0.231058053335901",""
"1008","0","382742","","OSB COMMUNITY BANK","Brooklyn","MI","49230","6/30/2013","11/15/2020","SM","417 S. Main St.","","3","0","0","4","0","Jackson","27100","Jackson, MI","10/1/1907","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.bankmichigan.com","0.479619325763489","0.557765587705708","0","0","0","1.56066925997094","1.89216683621567","1.46145414687614","0.299665080204477","-1.49750415973378","-9.87654320987654","0.625651720542232","0","1.10091743119266",""
"1837","0","948643","1138375","OSSIAN STATE BANK","Ossian","IN","46777","6/30/2013","11/15/2020","NM","102 N. Jefferson St.","OSSIAN FINANCIAL SERVICES INC","2","0","0","4","0","Wells","","","10/19/1912","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.ossianstatebank.com","-3.33543342104288E-02","0","0","0","0","0","0","0","-0.169891458235017","-0.62026188835286","","-0.62026188835286","0","-0.797518830305715","0"
"27989","17997","725077","3849956","OTTAWA SAVINGS BANK","Ottawa","IL","61350","6/30/2013","11/15/2020","SA","925 La Salle St","OTTAWA SAVINGS BCORP MHC","1","0","0","5","0","La Salle","","","1/1/1871","4/3/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.ottawasavings.com","0.131435185686005","0.141402714932127","0","-1.29094528563673","0","0.441622517895418","2.11557296767875","0.290941150540004","0","0.134680134680135","","0.134680134680135","0.138568129330254","0",""
"34332","0","2454607","2454586","OUACHITA INDEPENDENT BANK","Monroe","LA","71201","6/30/2013","11/15/2020","NM","909 N. 18th St.","OUACHITA BANCSHARES CORP","13","0","1","4","1","Ouachita","33740","Monroe, LA","3/3/1997","3/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","4.41634991623656E-04","-2.21937402555609E-03","0","9.65685958926157E-04","0","-1.23514735307922E-02","-5.32575892064619E-02","0","-2.96731502499963E-02","0.137320720170888","","0.137320720170888","0","0.186316116344064","0"
"27955","16021","474777","2412586","OUR COMMUNITY BANK","Spencer","IN","47460","6/30/2013","11/15/2020","NM","279 E. Morgan St.","HOME FINANCIAL BCORP","2","0","0","5","0","Owen","14020","Bloomington, IN","1/1/1911","12/16/1935","7/15/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ocbconnect.com","0.165332732123398","9.37884679262979E-02","0","0","","0.105729201083724","0","0.106752859716364","0","2.12615166548547","","2.12615166548547","0","2.14438884917798",""
"13112","8907","38740","1207954","OWEN COUNTY STATE BANK","Spencer","IN","47460","6/30/2013","11/15/2020","NM","201 W. Morgan St.","OWEN FINANCIAL CORP","4","0","0","8","0","Owen","14020","Bloomington, IN","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ocsbank.com","3.44615227525822E-02","1.58790770475503E-02","0","5.80792366728894E-02","0","0","0","0","5.65664184029415E-02","8.94754501733587E-02","","8.94754501733587E-02","0","0.352009386916984",""
"9672","16019","492810","1071735","OWINGSVILLE BANKING COMPANY","Owingsville","KY","40360","6/30/2013","11/15/2020","NM","49 W. Main St.","BATH COUNTY BANKING CO","3","0","0","8","0","Bath","","","5/10/1893","1/1/1934","12/15/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankobc.com; www.bankobc.net","0.840762484598101","0.509216436057101","0","0","0","0.68281206045572","","0.68281206045572","0.441284628585438","3.13993174061433","","3.13993174061433","7.86885245901639","0.627177700348432",""
"9719","12402","448040","1249383","OXFORD BANK","Oxford","MI","48371","6/30/2013","11/15/2020","NM","60 S. Washington St.","OXFORD BANK CORP","10","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","6/4/1884","1/1/1934","6/22/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.oxfordbank.com","0.507480161551545","0.541881960845432","-0.220732504905167","0","0","1.53587313221502","-0.348538583832702","1.954065881874","0","-0.890512615595388","","-0.890512615595388","-3.90117035110533","0.739046278374098","0"
"9260","11032","647432","1248032","OXFORD BANK & TRUST","Oak Brook","IL","60523","6/30/2013","11/15/2020","NM","1111 W. 22nd St, # 800","OXFORD FINANCIAL CORP","8","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/10/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.oxford.bank","1.16272079495023","1.18815579426051","11.4187787498873","0.298740096116379","-6.90740243294063E-02","1.48546725533481","1.89854344550477","0.838186683456635","3.18533583370751","0.43597215116667","","0.43597215116667","0","0.437819243198165",""
"57034","0","2938769","3260551","OXFORD UNIVERSITY BANK","Oxford","MS","38655","6/30/2013","11/15/2020","NM","1550 University Ave.","LAFAYETTE BCORP INC","5","0","0","4","0","Lafayette","","","11/27/2000","11/27/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.oubol.com","0.124051406150882","0.117632812635148","0","0","0","0.218846549948507","0","0.236215001968458","0","0.433870851109986","","0.433870851109986","0.591482649842271","0.342583076396026",""
"1654","14406","882952","","OZARK BANK","Ozark","MO","65721","6/30/2013","11/15/2020","NM","106-112 N. 2nd Ave.","","4","0","0","4","1","Christian","44180","Springfield, MO","9/25/1906","1/1/1934","6/4/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.ozarkbank.com","0.342080499265876","0.393009389737852","-5.54767922085927E-02","0.905958605402019","0","0","0","0","0","-0.449438202247191","","-0.449438202247191","-0.827015851137147","0",""
"17431","0","913146","","OZARK HERITAGE BANK NATIONAL ASSOCIATION","Mountain View","AR","72560","6/30/2013","11/15/2020","N","802 E. Main St.","","2","0","0","4","0","Stone","","","4/29/1955","4/29/1955","4/1/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.stonebank.com","1.00330164513007","0.584449212103277","0","0","","0.849203647634233","","0.849203647634233","2.03198773885744","1.95758564437194","","1.95758564437194","3.78151260504202","0",""
"16924","13039","576541","1094314","OZARK MOUNTAIN BANK","Branson","MO","65616","6/30/2013","11/15/2020","NM","400 S. Commercial St.","CENTRAL BANCOMPANY INC","6","0","0","4","0","Taney","","","7/29/1950","7/29/1950","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","www.centralbank.net","0.304621905675616","0.161728903542726","0.523167890570716","0","0","0.209089091376503","-2.54712175241977E-02","0.24556238406749","0.468676769254804","2.31571560715767","9.91009826468743","0.948509485094851","1.28571428571429","0.702758979698074","0"
"28277","1283","1016174","","OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION","Farmington","MO","63640","6/30/2013","11/15/2020","SA","2 E. Columbia","","5","0","0","5","0","Saint Francois","","","1/1/1930","12/3/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.ozarksfederal.com","0.155535553555356","0.157145005068411","0","0","0","0.179654165730968","0","0.183717732446876","","0","","0","0","0",""
"19340","11736","242248","1200405","PACESETTER BANK","Hartford City","IN","47348","6/30/2013","11/15/2020","NM","1515 N. Walnut St.","TOWN FINANCIAL CORP","7","0","0","8","0","Blackford","","","1/4/1965","1/4/1965","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0.926774354006859","0.434955542154762","0","0","0","0.522458792796542","0","0.560678106264213","3.98334238638421","0.435940905788327","1.29589632829374","0.327332242225859","0.463454668340253","0.206203282068906",""
"58234","0","3546862","","PACIFIC ALLIANCE BANK","Rosemead","CA","91770","6/30/2013","11/15/2020","NM","8400 E. Valley Blvd.","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/27/2006","12/27/2006","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.pacificalliancebank.com","-0.066559649191496","0","0","0","0","0","0","0","-0.308712035229491","0","","0","0","0",""
"57463","0","3212402","3595084","PACIFIC CITY BANK","Los Angeles","CA","90010","6/30/2013","11/15/2020","NM","3701 Wilshire Blvd, # 100","PACIFIC CITY FINANCIAL CORP","8","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/18/2003","9/18/2003","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.paccitybank.com","4.21772414591086E-02","1.93176211315458E-02","-0.577960441818649","3.42258679109671E-02","0","0","0","0","0.15330369461904","1.99097425006637E-02","","1.99097425006637E-02","0.119250214277729","-0.787481070166583","-11.1607142857143"
"34252","0","2451240","2731586","PACIFIC COAST BANKERS' BANK","Walnut Creek","CA","94596","6/30/2013","11/15/2020","SM","1676 N. California Blvd, # 3","PACIFIC COAST BANKERS BANCSHARES","1","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/2/1997","1/2/1997","7/30/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","http://pcbb.com","0.91432669251283","-4.45291894545745E-02","0","-6.05906814639123E-02","0","0","0","0","10.6977283263792","","","","","",""
"57065","0","3143805","","PACIFIC COMMERCE BANK","Los Angeles","CA","90013","6/30/2013","11/15/2020","SM","420 E. 3rd St, # 100","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/10/2002","10/10/2002","3/5/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","-0.133663957142668","0","0","0","0","0","0","0","-0.524595624206341","0","","0","","0","0"
"20774","9184","693662","2762973","PACIFIC CONTINENTAL BANK","Eugene","OR","97401","6/30/2013","11/15/2020","NM","111 W. 7th Ave","PACIFIC CONTINENTAL CORP","15","0","1","4","0","Lane","21660","Eugene, OR","8/15/1972","8/15/1972","2/2/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","6.29849698880075E-02","-3.33307486572222E-02","-3.68400451290553E-02","-4.66105746247251E-02","0","4.17547100578239E-02","-0.256224110688816","9.35766325780362E-02","0.217718861303189","0.774264909208222","","0.774264909208222","5.69877883310719","0","0"
"34585","0","2643595","2713685","PACIFIC CREST SAVINGS BANK","Lynnwood","WA","98037","6/30/2013","11/15/2020","SB","3500 188th St, S.W, # 575","PACIFIC CREST BCORP INC","1","0","0","4","1","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","1/2/1998","1/2/1998","11/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.paccrest.com/","-0.074259876563583","-8.38366117588611E-02","-1.02529049897471","0","0","0","0","0","","0","","0","","0",""
"58415","0","3490871","3490880","PACIFIC ENTERPRISE BANK","Irvine","CA","92614","6/30/2013","11/15/2020","SM","17748 Sky Park Circle","PACIFIC ENTERPRISE BCORP","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/30/2007","4/30/2007","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.pacificenterprisebank.com","0.598025985022889","0","0","0","","0","0","0","1.0537877296418","0","","0","0","0",""
"34089","0","2360904","3082342","PACIFIC GLOBAL BANK","Chicago","IL","60616","6/30/2013","11/15/2020","SM","2323 S. Wentworth Ave.","PGB HOLDINGS INC","3","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/9/1995","11/9/1995","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.825264265399727","0.766392512219338","0","2.05920205920206","2.12275326152194","0.305658176161773","0","0.310979228486647","18.6335403726708","0","","0","0","0",""
"34940","0","2717012","3811467","PACIFIC MERCANTILE BANK","Costa Mesa","CA","92626","6/30/2013","11/15/2020","SM","949 S. Coast Drive, 3rd. Fl.","CARPENTER BANK PARTNERS INC","10","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/1/1999","3/1/1999","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.pmbank.com","0.242289906455105","1.29353595444782E-02","-0.51048543383384","8.49306218445915E-02","0","-3.91009572752219E-02","-0.151174753816113","-2.51289165772322E-02","0.949334471329195","-1.66504787012627E-02","5.66037735849057","-3.33992039856383E-02","0","-3.34089675236995E-02",""
"26299","10618","577137","1129355","PACIFIC NATIONAL BANK","Miami","FL","33131","6/30/2013","11/15/2020","N","1390 Brickell Ave.","BANCO DEL PACIFICO SA","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/22/1985","7/22/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.pnb.com","1.46171649918269","1.72575678374033","31.9581114020042","1.72019923352516","0","-1.30264392559475","","-1.30264392559475","0","0","0","0","0","0",""
"32172","7946","431172","3489594","PACIFIC PREMIER BANK","Irvine","CA","92614","6/30/2013","11/15/2020","SM","17901 Von Karman Ave Suite 1","PACIFIC PREMIER BCORP INC","14","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","8/5/1983","8/5/1983","6/26/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.ppbi.com","0.123996540937919","0.189963990085582","0","0.299598606445013","1.66924781838584E-02","-7.54192422584366E-02","0","-0.176120176120176","9.32788358801282E-02","-4.44675594851125","","-4.44675594851125","0","-14.2203742203742",""
"58137","0","3426656","","PACIFIC RIM BANK","Honolulu","HI","96813","6/30/2013","11/15/2020","NM","500 Ala Moana Blvd, # 2a","","1","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","2/27/2006","2/27/2006","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","-7.60321362495882E-02","-4.34316819642702E-03","0","0","0","-1.75034277546019E-02","0","-2.58075616155534E-02","-0.214146658014276","0.39126181936746","","0.39126181936746","0","0.511836212412028",""
"35498","15953","200378","3153130","PACIFIC TRUST BANK, FSB","Irvine","CA","92612","6/30/2013","11/15/2020","SA","18500 Von Karman Ave.","FIRST PACTRUST BCORP INC","18","0","0","5","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/21/1941","1/3/2000","10/2/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.bancofcal.com","0.165979094503163","0.171260708156796","0","0.413889970094095","0","0.129633513168387","0.252661974372857","0.128946770168836","0","0","","0","","0",""
"57740","0","3293540","","PACIFIC VALLEY BANK","Salinas","CA","93901","6/30/2013","11/15/2020","NM","422 Main St.","","3","0","0","4","0","Monterey","41500","Salinas, CA","9/14/2004","9/14/2004","7/16/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.pacificvalleybank.com","-7.16077486656427E-02","-3.84533651754182E-02","-0.388619014573213","-9.34851254778129E-03","0","-2.89240262244504E-02","0","-3.72705531571264E-02","-0.115356593540031","-0.925033725187898","","-0.925033725187898","","-0.925033725187898",""
"57872","0","3303944","","PACIFIC WEST BANK","West Linn","OR","97068","6/30/2013","11/15/2020","NM","2040 8th Ave.","","2","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","11/5/2004","11/5/2004","10/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.bankpacificwest.com","0.465834151817034","0.634719136781974","0","0","0","2.34833659491194","6.11620795107034","-0.455062571103527","-0.194147829704618","0","","0","","0","0"
"24045","0","494261","3821297","PACIFIC WESTERN BANK","Los Angeles","CA","90067","6/30/2013","11/15/2020","NM","10250 Constellation Blvd.","CAPGEN CAPITAL GROUP II LLC","78","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/26/1982","8/26/1982","6/1/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.pacwest.com","0.11286159797915","0.109400300772701","-0.395922588270055","0.212713891947965","-0.166438714887482","-4.15658051975908E-02","0","-5.37309423064007E-02","0.141854063544434","-5.19353116840025E-02","","-5.19353116840025E-02","0","-5.27070949606161E-02","-2.13295414148596E-02"
