cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"4076","14733","1014059","2912312","SOUTHWEST NATIONAL BANK","Weatherford","OK","73096","6/30/2013","11/15/2020","N","720 E. Main","SOUTHWEST CAPITAL L L C","2","0","0","8","0","Custer","","","6/4/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.swnbank.com","42546","3003","1867","112","16516","11260","19","0","0","4887","5","4105"
"32460","8287","42671","3823031","SOUTHWEST SECURITIES , FSB","Dallas","TX","75270","6/30/2013","11/15/2020","SA","1201 Elm St, # 3500","SWS GROUP INC","11","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1986","3/20/1986","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","956183","88043","3369","159","28411","34330","67","0","0","23104","39","1923"
"4195","16016","249153","","SOUTHWEST STATE BANK","Sentinel","OK","73664","6/30/2013","11/15/2020","NM","122 E. Main St.","","1","0","0","2","1","Washita","","","4/4/1911","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","72859","4087","3086","100","31887","17131","17","0","0","0","0","2867"
"34319","0","2625724","3234682","SOUTHWESTERN NATIONAL BANK","Houston","TX","77036","6/30/2013","11/15/2020","N","6901 Corp Dr.","SWNB BCORP INC","5","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/3/1997","11/3/1997","6/17/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.swnbk.com","197973","7995","8777","982","106953","89447","178","0","0","13690","14","12858"
"57787","0","3269590","3269602","SOVEREIGN BANK","Dallas","TX","75252","6/30/2013","11/15/2020","NM","17950 Preston Rd. , # 100","SOVEREIGN BANCSHARES INC","11","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/29/2004","7/29/2004","3/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","471741","7153","13239","215","347153","400474","486","1032","4","105107","110","78373"
"29950","4410","722777","1239254","SOVEREIGN BANK, NATIONAL ASSOCIATION","Wilmington","DE","19801","6/30/2013","11/15/2020","N","824 N. Market St, # 100","BANCO SANTANDER SA","718","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1907","3/10/1938","1/26/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.santander.com","33371150","3123010","1169351","106751","9939733","14993528","16433","34796","112","3598119","3872","581960"
"17598","13188","899736","1129869","SOY CAPITAL BANK AND TRUST COMPANY","Decatur","IL","62525","6/30/2013","11/15/2020","NM","1501 E. Eldorado St.","SCB BCORP INC","11","0","0","4","0","Macon","19500","Decatur, IL","5/25/1956","5/25/1956","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","203448","15282","8212","619","46321","71760","94","717","1","12570","18","2662"
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","6/30/2013","11/15/2020","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","64108","7128","6334","374","41777","32605","47","1555","3","1140","3","11029"
"90282","7953","447100","3547010","SPENCER SAVINGS BANK","Spencer","MA","1562","6/30/2013","11/15/2020","SB","176 Main St.","SPENCER MHC","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/5/1871","7/8/1985","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.cornerstonebank.com","217392","21502","22449","1279","99121","58262","110","4345","8","4158","12","22176"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","6/30/2013","11/15/2020","SA","River Dr. Ctr. 3-611 River D","","19","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","1010647","59686","178840","11924","549719","184685","343","8418","26","26186","52","27463"
"12249","0","381754","","SPENCER STATE BANK","Spencer","NE","68777","6/30/2013","11/15/2020","NM","101 N Thayer St","","1","0","0","2","0","Boyd","","","12/10/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","13681","1376","427","76","5244","1513","3","0","0","1217","2","0"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","6/30/2013","11/15/2020","SB","625 University Dr.","ST FINANCIAL GROUP INC","9","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","12/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.sotb.com","261691","7914","12248","342","172306","96630","195","0","0","26560","35","24774"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","6/30/2013","11/15/2020","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","14","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spiritbank.com","513321","49128","11380","1001","290141","239237","283","0","0","151202","175","20195"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","6/30/2013","11/15/2020","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","2","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spirostatebank.com","33568","3550","3109","112","10753","10241","17","0","0","1691","5","253"
"19389","0","90739","1081314","SPIVEY STATE BANK","Swainsboro","GA","30401","6/30/2013","11/15/2020","NM","211 N. Main St.","PERSONS BANKING CO INC","2","0","0","4","1","Emanuel","","","8/1/1953","3/1/1965","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","59558","5449","4827","263","35029","15934","29","0","0","9562","13","2853"
"30987","6218","746979","","SPRATT SAVINGS AND LOAN ASSOCIATION","Chester","SC","29706","6/30/2013","11/15/2020","SA","121 Saluda St","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","58598","4116","7637","234","40149","12058","22","0","0","3834","5","1461"
"58668","0","3368925","3368916","SPRING BANK","Bronx","NY","10452","6/30/2013","11/15/2020","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","2","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","11/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","64464","3868","454","5","52438","9358","30","0","0","1057","3","1516"
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","6/30/2013","11/15/2020","NM","16620 W. Bluemound Rd, # 100","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","4/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","97536","1750","9144","232","56267","41360","104","1543","4","2079","3","10306"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","6/30/2013","11/15/2020","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","4","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","100307","6376","6394","271","42236","36078","63","251","1","7738","16","3788"
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","6/30/2013","11/15/2020","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.springvalleybank.com","24690","990","853","59","10657","21319","28","0","0","0","0","267"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","6/30/2013","11/15/2020","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","1","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","114493","9079","21655","750","77602","38020","67","844","3","2972","5","3109"
"58892","0","3804535","3804517","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","6/30/2013","11/15/2020","NM","2006 S. Glenstone Ave.","SPRINGFIELD BANCSHARES INC","1","0","0","4","1","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://WWW.sfcbank.com","130528","4232","6903","222","45572","132634","204","266","1","14811","22","23725"
"8772","12032","197142","1119365","SPRINGFIELD STATE BANK","Springfield","KY","40069","6/30/2013","11/15/2020","NM","125 E. Main St.","SPRINGFIELD BANKSHARES INC","4","0","0","8","0","Washington","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.springfieldstate.com","151355","10590","18912","998","109508","28258","48","3539","11","3144","9","10133"
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","6/30/2013","11/15/2020","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","8","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","5/12/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://SPRINGFIELDSTATEBANK.COM","24444","2234","1634","113","5970","12961","21","0","0","2636","6","321"
"4419","13738","93543","1098385","SPRINGS VALLEY BANK & TRUST COMPANY","French Lick","IN","47432","6/30/2013","11/15/2020","NM","505 S Maple St","SVB&T CORP","4","0","0","4","0","Orange","","","1/1/1902","1/1/1934","2/7/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.svbt.bank","116951","16747","13665","796","56068","51338","63","559","2","12726","26","17091"
"15460","0","409265","1102554","SPUR SECURITY BANK","Spur","TX","79370","6/30/2013","11/15/2020","NM","120 W. Harris St.","ESPUELA BANK SHARES INC","1","0","0","2","1","Dickens","","","12/23/1933","2/9/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","30508","1765","576","19","16388","8389","13","0","0","930","2","7459"
"58021","0","3345449","3345430","SQUARE 1 BANK","Durham","NC","27701","6/30/2013","11/15/2020","NM","406 Blackwell St, # 240","SQUARE 1 FINANCIAL INC","1","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","8/8/2005","8/8/2005","2/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","","108885","2331","0","0","299","1835698","856","0","0","892887","589","27751"
"5893","0","969741","1208698","SSBBANK","Stockbridge","MI","49285","6/30/2013","11/15/2020","NM","122 W. Main St.","STOCKBRIDGE BCORP INC","3","0","0","8","0","Ingham","29620","Lansing-East Lansing, MI","4/1/1908","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","44562","6350","3186","236","13926","5709","16","405","1","1409","4","699"
"31071","6335","799470","","ST JAMES FEDERAL SAVINGS AND LOAN ASSOCIATION","Saint James","MN","56081","6/30/2013","11/15/2020","SA","501 1st Ave S","","1","0","0","2","0","Watonwan","","","1/1/1958","1/5/1959","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","21720","2022","1915","163","9878","1085","3","0","0","0","0","0"
"29804","4114","420578","","ST LANDRY HOMESTEAD FEDERAL SAVINGS BANK","Opelousas","LA","70570","6/30/2013","11/15/2020","SA","235 N Court St.","","3","0","0","5","0","Saint Landry","","","1/1/1922","4/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.stlandryhomestead.com","130155","5555","23344","551","107590","11213","34","4249","11","1837","5","9616"
"29577","3691","194570","","ST TAMMANY HOMESTEAD SAVINGS AND LOAN ASSOCIATION","Covington","LA","70433","6/30/2013","11/15/2020","SA","205 N. Columbia St.","","2","0","0","5","0","Saint Tammany","35380","New Orleans-Metairie, LA","1/1/1924","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.heritagebank.org","67011","3482","4080","325","52540","5336","13","0","0","619","1","2881"
"17259","15573","115146","1208728","ST. ANSGAR STATE BANK","Saint Ansgar","IA","50472","6/30/2013","11/15/2020","SM","237 W. 4th St.","ST ANSGAR BCORP","2","0","0","2","1","Mitchell","","","3/28/1891","9/1/1953","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.STANSGARBANK.COM","57344","4747","14374","571","33454","14816","26","0","0","2967","7","294"
"27052","12658","428547","2260406","ST. CHARLES BANK & TRUST COMPANY","Saint Charles","IL","60174","6/30/2013","11/15/2020","SM","411 W. Main St.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/21/1987","9/21/1987","9/30/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankstcharles.com","400338","19256","29711","1263","182967","158115","234","357","1","38007","59","26136"
"11002","9327","692450","1144068","ST. CLAIR COUNTY STATE BANK","Osceola","MO","64776","6/30/2013","11/15/2020","NM","Second &chestnut","SCC BANCSHARES INC","4","0","0","2","0","Saint Clair","","","5/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.sccsbank.com","83392","6399","6176","277","52814","16297","21","963","3","1596","4","1216"
"1903","0","854753","1128723","ST. CLAIR STATE BANK (INCORPORATED)","Saint Clair","MN","56080","6/30/2013","11/15/2020","NM","100 Main St. W.","SAINT CLAIR AGENCY INC","1","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","7/17/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.stclairstatebank.com","55029","5322","6355","966","37891","10739","19","0","0","3055","8","1178"
"8898","13466","173557","2630746","ST. JOHNS BANK AND TRUST COMPANY","Saint Louis","MO","63114","6/30/2013","11/15/2020","NM","8924 St. Charles Rock Rd.","UNITY BANCSHARES L L C","5","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stjohnsbank.com","233489","18008","11666","1021","67225","37941","74","311","1","12036","22","2553"
"8534","0","885430","1417203","ST. LANDRY BANK AND TRUST COMPANY","Opelousas","LA","70570","6/30/2013","11/15/2020","NM","132 E. Landry St.","ST LANDRY BANCSHARES INC","9","0","0","7","1","Saint Landry","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.stlandrybank.com","158650","16029","5470","541","23932","74518","105","3558","11","20389","31","10870"
"58018","0","3354599","3449075","ST. LOUIS BANK","Town And Country","MO","63017","6/30/2013","11/15/2020","NM","14323 S. Outer 40 Rd","SAINT LOUIS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","6/6/2005","6/6/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.stlouisbank.com","266730","4633","13646","375","217064","73188","118","513","2","20579","31","11781"
"12610","11396","841539","1134359","ST. MARTIN BANK AND TRUST COMPANY","St. Martinville","LA","70582","6/30/2013","11/15/2020","NM","301 S. Main St.","SAINT MARTIN BANCSHARES INC","11","0","0","4","1","Saint Martin","29180","Lafayette, LA","12/3/1933","1/1/1934","12/1/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","237634","19540","6169","330","52581","95065","147","0","0","53156","61","8222"
"18937","0","856159","","ST. MARTIN NATIONAL BANK","Saint Martin","MN","56376","6/30/2013","11/15/2020","N","136 Main St.","","1","0","0","2","1","Stearns","41060","St. Cloud, MN","11/12/1963","11/12/1963","3/18/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.stmartinnationalbank.com","15982","1441","1445","126","6800","0","0","0","0","0","0","0"
"18227","10564","113003","","STAFFORD SAVINGS BANK","Stafford Springs","CT","6076","6/30/2013","11/15/2020","SB","2 Furnace Ave.","","3","0","0","7","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","7/16/1872","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.staffordsavingsbank.com","123486","11073","20044","1795","58616","11479","33","904","3","1996","4","2272"
"16606","14166","19730","1245590","STANDARD BANK AND TRUST COMPANY","Hickory Hills","IL","60457","6/30/2013","11/15/2020","NM","7800 W. 95th St.","STANDARD BANCSHARES INC","41","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/16/1947","8/16/1947","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1242023","85971","54642","3193","436250","609202","774","1618","5","201893","278","97146"
"27757","230","811279","4183442","STANDARD BANK, PASB","Murrysville","PA","15668","6/30/2013","11/15/2020","SB","4785 Old William Penn Hwy.","STANDARD FINANCIAL CORP","12","0","1","5","0","Westmoreland","38300","Pittsburgh, PA","1/1/1921","2/21/1947","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.standardbankpa.com","253965","22426","32270","2036","125609","39527","87","794","3","5245","11","6466"
"27506","0","1390324","3338692","STANDING STONE NATIONAL BANK","Lancaster","OH","43130","6/30/2013","11/15/2020","N","137 W. Wheeling St.","SSNB INC","3","0","0","8","0","Fairfield","18140","Columbus, OH","5/12/1989","5/12/1989","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.standingstonebank.com","55143","4949","1394","93","20635","12683","22","0","0","3662","8","250"
"10916","53284","357151","1061099","STANLEY BANK","Overland Park","KS","66223","6/30/2013","11/15/2020","NM","7835 W. 151st St.","COLUMBUS CORP","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.stanleybank.com","48554","4300","2230","110","7400","28682","42","0","0","0","0","2677"
"5478","12494","382256","1066759","STANTON STATE BANK","Stanton","NE","68779","6/30/2013","11/15/2020","SM","924 Ivy St.","EBERLY INVESTMENT CO","2","0","0","2","0","Stanton","","","1/1/1882","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.stantonstatebank.com","27308","2691","2635","119","10694","7518","9","0","0","602","2","0"
"5095","17985","715050","1827718","STAR BANK","Bertha","MN","56437","6/30/2013","11/15/2020","SA","201 2nd Ave. Nw","MIDWEST BCORP INC","10","0","0","2","1","Todd","","","8/15/1904","1/1/1934","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.starbank.net","160408","16675","9434","456","61127","27676","61","0","0","8205","20","1508"
"34591","0","2657855","2907925","STAR BANK OF TEXAS","Lake Worth","TX","76135","6/30/2013","11/15/2020","NM","3930 Boat Club Rd.","STARBANC HOLDING CO","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","2/23/1998","2/23/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","85848","4556","3996","149","41660","40313","57","1022","3","6684","16","12835"
"27235","10676","547840","1141647","STAR FINANCIAL BANK","Fort Wayne","IN","46802","6/30/2013","11/15/2020","NM","127 W. Berry St.","STAR FINANCIAL GROUP INC","48","0","0","4","0","Allen","23060","Fort Wayne, IN","5/2/1988","5/2/1988","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.starfinancial.com","826698","110938","42337","2982","287407","497033","590","1562","5","196774","254","29868"
"33758","12769","2009605","1126729","STARION FINANCIAL","Bismarck","ND","58501","6/30/2013","11/15/2020","NM","333 N. 4th St.","STARION BCORP","14","0","1","4","1","Burleigh","13900","Bismarck, ND","1/1/1993","1/1/1993","10/7/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.starionbank.com","449894","29706","17801","1403","167116","370966","477","1099","4","79731","114","85919"
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","6/30/2013","11/15/2020","SM","299 Whalley Ave.","FIRST CITY FUND CORP","2","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","8/31/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","37756","2166","1909","42","31511","6248","17","0","0","1471","4","2208"
"26832","52934","872953","2269061","STATE BANK","Hoxie","KS","67740","6/30/2013","11/15/2020","NM","745 Main St.","STATE BK EMP STK OWNERSHIP PLAN","3","0","0","2","1","Sheridan","","","11/13/1986","11/13/1986","1/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","92965","6800","4312","218","42506","37207","58","255","1","7803","16","1627"
"34441","0","2602828","","STATE BANK","Green River","WY","82935","6/30/2013","11/15/2020","NM","#30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","4/1/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","http://www.statebankwy.com","29459","1740","981","84","9746","6386","11","0","0","3838","4","0"
"16151","15427","651149","1205259","STATE BANK","Spencer","IA","51301","6/30/2013","11/15/2020","SM","728 Grand Ave.","EVERLY BCORP","3","0","0","2","1","Clay","","","5/1/1944","5/1/1944","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankspencer.com","45860","3450","2499","195","24595","15559","26","324","1","1105","3","2277"
"35169","0","2791517","1137453","STATE BANK","Freeport","IL","61032","6/30/2013","11/15/2020","NM","1718 S. Dirck Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","5/24/1999","5/24/1999","12/26/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankfreeport.com","131527","6852","11957","396","78152","29531","65","532","2","7610","16","4308"
"22971","0","285348","1246328","STATE BANK","Wonder Lake","IL","60097","6/30/2013","11/15/2020","NM","7526 Hancock Dr.","WONDER BCORP INC","6","0","0","5","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/22/1979","10/22/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.thestatebankgroup.com","99210","11282","9223","620","24715","47194","67","0","0","3385","8","2479"
"15186","0","926342","1208830","STATE BANK","Gresham","WI","54128","6/30/2013","11/15/2020","NM","801 S. Main St","GRESHAM BANCSHARES INC","1","0","0","8","1","Shawano","","","10/23/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","12568","742","1007","36","4955","5268","6","0","0","2229","4","300"
"861","14010","386731","1085602","STATE BANK & TRUST","Winfield","AL","35594","6/30/2013","11/15/2020","NM","1945 Ushwy 43","PEOPLES BCORP INC","4","0","0","7","1","Marion","","","10/3/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.statebank.net","133829","10056","16259","456","109760","22260","50","3451","10","2998","6","14716"
"15651","16029","229342","1202258","STATE BANK & TRUST CO.","Nevada","IA","50201","6/30/2013","11/15/2020","NM","1025 6th St.","AMES NATIONAL CORP","2","0","0","2","0","Story","11180","Ames, IA","2/25/1939","2/25/1939","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.banksbt.com","87548","5545","4454","316","23374","35251","63","512","2","3935","8","6867"
"17169","0","485139","2145950","STATE BANK & TRUST COMPANY","Golden Meadow","LA","70357","6/30/2013","11/15/2020","NM","1614 Bayou Dr.","SBT BANCSHARES INC","4","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","1/16/1953","1/16/1953","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.sbtcajun.com","74200","2652","3022","146","30247","28644","59","610","1","10059","19","12288"
"8878","14790","736448","3131893","STATE BANK & TRUST COMPANY","Greenwood","MS","38930","6/30/2013","11/15/2020","NM","916 Hwy. 82 Bypass","STATE B&T EMPLOYEE STK OWNERSHIP PLAN","39","0","1","4","0","Leflore","","","11/1/1898","1/1/1934","9/22/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","555365","38531","38678","1904","288740","175173","314","1471","5","48461","68","27190"
