cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"18983","13753","253468","","RIVER CITY BANK","Sacramento","CA","95833","6/30/2013","11/15/2020","NM","2485 Natomas Park Dr.","","13","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/16/1963","12/16/1963","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rivercitybank.com","622575","11841","1679","330","12147","31665","59644","124030","25204","70570","44199","205062","33024"
"26703","15916","396244","1119404","RIVER CITY BANK, INC.","Louisville","KY","40202","6/30/2013","11/15/2020","NM","500 S. 6th St.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","8","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/26/1986","6/26/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.rivercitybankky.com","141995","12458","35384","15010","15338","28518","0","6079","12295","7059","6136","2390","0"
"35274","0","2856685","3376425","RIVER COMMUNITY BANK, NATIONAL ASSOCIATION","Martinsville","VA","24112","6/30/2013","11/15/2020","N","1 E. Market St.","RIVER BCORP INC","4","0","0","4","0","Henry","","","7/24/2000","7/24/2000","4/18/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mybrb.com","89067","15366","1030","3769","1233","4407","3657","7845","10739","20008","13127","4013","3003"
"16840","0","955753","2519805","RIVER FALLS STATE BANK","River Falls","WI","54022","6/30/2013","11/15/2020","NM","124 S. 2nd St.","RIVER FALLS BANCSHARES INC","1","0","0","8","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/3/1949","10/3/1949","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","https://www.rfstatebank.com","38963","940","2368","7529","6727","1858","0","1257","2951","7259","7073","983","0"
"14749","0","639343","1134546","RIVER TOWN BANK","Dardanelle","AR","72834","6/30/2013","11/15/2020","NM","102 N. Front St.","BK DARDANELLE BANKSHARES INC","9","0","0","4","0","Yell","","","1/1/1934","9/20/1934","8/14/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","99443","3490","12221","19964","2743","688","694","4007","15160","21383","11241","4557","0"
"19772","12705","163549","1209426","RIVER VALLEY BANK","Wausau","WI","54401","6/30/2013","11/15/2020","NM","327 N. 17th Ave.","RIVER VALLEY BCORP INC","18","0","1","4","1","Marathon","48140","Wausau, WI","12/8/1967","12/8/1967","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.incrediblebank.com","757790","12799","16710","28240","38018","41104","16026","123518","117849","129660","176236","44860","9956"
"58276","0","3451050","","RIVER VALLEY COMMUNITY BANK","Yuba City","CA","95993","6/30/2013","11/15/2020","NM","1629 Colusa Hwy.","","1","0","0","4","0","Sutter","49700","Yuba City, CA","6/26/2006","6/26/2006","11/14/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.myrvcb.com","59391","264","3202","315","108","782","282","7385","5835","4974","11305","22864","2075"
"14714","0","322177","2466981","RIVER VALLEY FINANCIAL BANK","Madison","IN","47250","6/30/2013","11/15/2020","NM","430 Clifty Dr.","RIVER VALLEY BCORP","14","0","1","4","0","Jefferson","","","1/1/1910","8/28/1934","11/9/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","298584","1996","1845","6015","8794","21633","68723","7562","26645","9760","10555","46532","74544"
"58322","0","3438958","3438967","RIVERBANK","Spokane","WA","99202","6/30/2013","11/15/2020","NM","202 E. Spokane Falls Blvd, #","RIVERBANK HOLDING CO","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","5/22/2006","5/22/2006","11/1/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.riverbankonline.com","89055","0","1335","3120","1825","2496","551","10907","12698","17058","14814","21648","0"
"26708","0","426057","3391679","RIVERBEND BANK","Fort Worth","TX","76118","6/30/2013","11/15/2020","NM","2000 Handly Ederville Rd.","RIVERBEND FINANCIAL CORP","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/30/1986","6/30/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.spectra.bank","24828","889","105","324","588","598","0","10221","3180","3399","4987","20","491"
"6662","0","371223","1070541","RIVERHILLS BANK","Milford","OH","45150","6/30/2013","11/15/2020","NM","553 Chamber Dr.","NEW RICHMOND BCORP","5","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","11/17/1904","1/1/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Cincinnati","Cleveland","Central","Central","0","1","www.rhb24.com","88245","1425","1912","1500","420","2181","2489","31655","9052","6737","7509","12563","8704"
"8234","0","573335","1082786","RIVERHILLS BANK","Port Gibson","MS","39150","6/30/2013","11/15/2020","NM","702 Market St.","RIVERHILLS CAPITAL CORP","3","0","0","4","1","Claiborne","","","2/1/1890","1/1/1934","6/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.riverhillsbank.com","159531","3930","5600","7574","6092","14599","351","22777","27290","27838","24267","16298","338"
"58106","0","3374234","3374243","RIVERLAND BANK","Jordan","MN","55352","6/30/2013","11/15/2020","NM","700 Seville Dr.","RIVERLAND BCORP","1","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/20/2005","10/20/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.riverlandbank.com","23491","647","75","749","2488","479","0","4292","1507","5535","6130","1587","0"
"27181","0","1166060","","RIVERSIDE BANK","Poughkeepsie","NY","12601","6/30/2013","11/15/2020","NM","11 Garden St.","","4","0","0","4","0","Dutchess","39100","                                        39100","2/12/1988","2/12/1988","8/4/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","178578","638","126","1721","2719","1741","0","49656","7415","30361","43087","37851","2769"
"93","12630","977045","2155342","RIVERSIDE BANK","Sparkman","AR","71763","6/30/2013","11/15/2020","NM","Commerce &main St.","RIVERSIDE BANCSHARES INC","2","0","0","4","1","Dallas","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riversidebanc.com","51713","2734","7373","6721","2069","382","262","8304","12922","7714","2596","504","72"
"34076","0","2339900","1206546","RIVERSIDE COMMUNITY BANK","Rockford","IL","61111","6/30/2013","11/15/2020","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","4","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","12/4/2008","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","174837","2755","5911","449","4284","2361","2267","46356","21738","26741","40545","16074","2587"
"7598","15555","757612","2727495","RIVERVIEW BANK","Marysville","PA","17053","6/30/2013","11/15/2020","NM","200 Front St.","RIVERVIEW FINANCIAL CORP","11","0","0","4","0","Perry","25420","Harrisburg-Carlisle, PA","8/6/1904","1/1/1934","2/28/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.riverviewbankpa.com","241023","11705","5876","16239","13697","10159","4324","66416","7090","36945","55075","7326","2718"
"29922","4347","921178","3180060","RIVERVIEW COMMUNITY BANK","Vancouver","WA","98660","6/30/2013","11/15/2020","SA","900 Washington, # 900","RIVERVIEW BCORP INC","19","0","1","4","0","Clark","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1923","2/26/1941","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.riverviewbank.com","526647","4572","9539","9332","5344","25321","32995","48929","64598","96124","117551","75608","15344"
"27932","566","685779","3207613","RIVERWOOD BANK","Bemidji","MN","56601","6/30/2013","11/15/2020","SA","214 5th St","GREAT RIVER HOLDING CO","11","0","0","4","0","Beltrami","","","1/1/1910","2/9/1938","2/22/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.riverwoodbank.com","222058","3553","5853","16084","15163","4121","1764","26538","35383","36787","59072","12594","303"
"28314","1350","247476","","ROANOKE RAPIDS SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","6/30/2013","11/15/2020","SB","325 Becker Dr.","","2","0","0","4","0","Halifax","","","1/1/1914","12/19/1950","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.rrsb.com","39293","0","8759","18","152","1718","7310","1275","1102","3435","3491","4632","7346"
"29485","3533","563774","","ROANOKE VALLEY SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","6/30/2013","11/15/2020","SB","828 Roanoke Ave.","","1","0","0","8","0","Halifax","","","1/1/1929","7/16/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","18549","1682","7909","402","255","4196","0","1336","100","250","15","1833","97"
"15442","12212","803265","2155212","ROBERT LEE STATE BANK","Robert Lee","TX","76945","6/30/2013","11/15/2020","NM","621 Austin","ROBERT LEE BANCSHARES INC","1","0","0","7","0","Coke","","","10/23/1936","12/10/1936","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.robertleestatebank.com","17254","74","508","310","1532","3524","582","1057","2090","3512","3402","557","0"
"39","14095","430036","2526755","ROBERTSON BANKING COMPANY","Demopolis","AL","36732","6/30/2013","11/15/2020","NM","216 N. Walnut Ave.","RBC INC","6","0","0","4","1","Marengo","","","1/1/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.robertsonbanking.com","191003","11099","5765","15593","23314","2276","0","55670","17313","19237","30834","9146","387"
"16609","0","649632","","ROCHELLE STATE BANK","Rochelle","GA","31079","6/30/2013","11/15/2020","NM","Ashley St. &2nd Ave.","","1","0","0","2","0","Wilcox","","","1/1/1934","8/1/1947","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.rochellestatebank.com","7945","1","158","0","33","481","173","917","3521","795","851","1015","0"
"1787","0","679648","1132319","ROCHESTER STATE BANK","Rochester","IL","62563","6/30/2013","11/15/2020","NM","133 N. John St.","ROCHESTER STATE BANKSHARES INC","1","0","0","7","1","Sangamon","44100","Springfield, IL","10/11/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.rochesterstatebank.com","18852","264","1120","1713","3975","0","0","2434","1300","2565","5283","184","0"
"34245","15892","2506056","","ROCK BRANCH COMMUNITY BANK, INC.","Nitro","WV","25143","6/30/2013","11/15/2020","NM","4650 1st Ave.","","1","0","0","8","0","Putnam","26580","Huntington-Ashland, WV-KY-OH","10/21/1996","10/21/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","50623","1193","222","586","250","26164","376","6334","2660","1850","2498","6380","1192"
"33542","0","1914421","2270825","ROCK CANYON BANK","Provo","UT","84601","6/30/2013","11/15/2020","NM","211 W 2230 N","COMMUNITY BCORP","3","0","0","4","0","Utah","39340","Provo-Orem, UT","12/9/1991","12/9/1991","6/3/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.rockcanyonbank.com","136863","3050","2223","6638","992","1568","2082","20840","29307","29308","8112","14043","18688"
"57927","0","3303917","2125813","ROCKFORD BANK AND TRUST COMPANY","Rockford","IL","61107","6/30/2013","11/15/2020","SM","4571 Guilford Rd.","QCR HOLDINGS INC","2","0","0","4","0","Winnebago","40420","Rockford, IL","1/3/2005","1/3/2005","5/13/2013","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","252932","1931","3312","3667","5583","20935","3059","43422","36105","31570","68979","24339","54"
"28369","1454","95677","","ROCKLAND SAVINGS BANK, FSB","Rockland","ME","4841","6/30/2013","11/15/2020","SA","582 Main St.","","2","0","0","5","0","Knox","","","1/1/1888","4/14/1954","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.rocklandsavingsbank.com","71525","4585","8316","4745","2150","7804","11168","15574","3021","4457","3371","3235","844"
"9712","12084","613008","1136803","ROCKLAND TRUST COMPANY","Rockland","MA","2370","6/30/2013","11/15/2020","NM","288 Union St.","INDEPENDENT BANK CORP","77","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","9/10/1907","1/1/1934","11/10/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.rocklandtrust.com","4562481","99807","90672","89406","93903","435431","220694","1778656","163819","583091","758620","198182","13832"
"18203","7955","633501","2509413","ROCKVILLE BANK","Vernon Rockville","CT","6066","6/30/2013","11/15/2020","SB","25 Park St.","ROCKVILLE FINANCIAL INC","22","0","0","4","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","1/1/1858","7/1/1960","12/31/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","1621358","24753","52189","17673","21481","148068","218375","198168","7629","30282","267077","395657","226669"
"32745","12850","1439456","2020824","ROCKWOOD BANK","Eureka","MO","63025","6/30/2013","11/15/2020","NM","219 Thresher Dr.","ROCKWOOD BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","2/5/1990","2/5/1990","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","CHICAGO","St. Louis","St. louis","Western","West","0","1","www.rockwoodbank.com","172777","6088","6390","26121","1407","0","0","15558","32502","65835","14088","3023","0"
"24334","9491","24453","4365529","ROCKY MOUNTAIN BANK","Jackson","WY","83001","6/30/2013","11/15/2020","SM","890 W. Broadway","TETON FINANCIAL SERVICES LLC","3","0","0","4","1","Teton","","","2/24/1983","2/24/1983","1/26/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.rockymountainbank.com","131972","345","2931","17668","5144","5632","5413","36123","17535","11201","14791","5591","0"
"20310","13461","663058","1206546","ROCKY MOUNTAIN BANK","Billings","MT","59102","6/30/2013","11/15/2020","NM","2615 King Ave. W.","HEARTLAND FINANCIAL USA INC","10","0","0","4","0","Yellowstone","13740","Billings, MT","10/19/1970","11/25/1970","12/13/2011","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","0","http://www.rmbank.com","291163","1056","2705","3847","9038","10716","5852","36087","54664","57860","53397","46833","3110"
"3019","11685","249658","1067233","ROCKY MOUNTAIN BANK & TRUST","Florence","CO","81226","6/30/2013","11/15/2020","NM","101 E. Main St.","FIRST FLO CORP","2","0","0","5","0","Fremont","","","5/31/1900","1/1/1934","4/24/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rmbt.com","26659","0","0","0","1029","688","2229","1574","4937","4120","2565","7495","0"
"31419","6923","413271","3848418","ROEBLING BANK","Roebling","NJ","8554","6/30/2013","11/15/2020","SA","Rt 130 &delaware Ave.","ROEBLING FINANCIAL CORP INC","5","0","0","5","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","7/29/1964","3/6/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","102977","734","919","4867","10723","41839","9701","2371","379","5648","3691","18485","2491"
"9120","0","1012457","","ROLETTE STATE BANK","Rolette","ND","58366","6/30/2013","11/15/2020","NM","209 Main St.","","1","0","0","2","1","Rolette","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.rolettestatebank.com","27852","81","229","627","1216","161","0","17781","1496","2071","3051","1085","0"
"15575","15859","533740","1969485","ROLFE STATE BANK","Rolfe","IA","50581","6/30/2013","11/15/2020","NM","316 Garfield","DIXON BANCSHARES INC","2","0","0","2","1","Pocahontas","","","9/24/1934","1/19/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","22733","120","583","1323","109","468","39","5613","5082","3985","2317","2237","853"
"15334","11869","882242","1202838","ROLLING HILLS BANK & TRUST","Atlantic","IA","50022","6/30/2013","11/15/2020","SM","1307 E. 7th St.","ANITA BCORP","12","0","1","2","0","Cass","","","7/1/1876","1/13/1936","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.rollinghillsbank.com","177335","1123","1583","3115","365","992","321","107844","8872","27078","14189","5120","5382"
"17797","7794","837608","4299147","ROLLSTONE BANK & TRUST","Fitchburg","MA","1420","6/30/2013","11/15/2020","SA","780 Main St.","ROLLSTONE BCORP MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","2/12/1846","8/29/1957","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.rollstonebank.com","363651","34","7691","5091","4181","46509","105786","41162","6656","30442","64974","44982","2562"
"30041","4612","649070","3817049","ROMA BANK","Robbinsville","NJ","8691","6/30/2013","11/15/2020","SA","2300 Rt. 33","ROMA FINANCIAL CORP MHC","25","0","0","5","0","Mercer","45940","Trenton, NJ","1/1/1920","5/8/1950","7/21/2011","Non-Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","963182","2289","8143","9148","27010","282192","227035","120688","24983","69768","89710","53688","5450"
"58702","18057","3793787","3817049","ROMASIA BANK","Monmouth Junctio","NJ","8852","6/30/2013","11/15/2020","SA","4287 Us Hwy. 1","ROMA FINANCIAL CORP MHC","2","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/23/2008","6/23/2008","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","69911","234","0","203","391","20483","8798","4870","929","2227","11822","11175","7575"
"15969","12781","425108","","RONDOUT SAVINGS BANK","Kingston","NY","12401","6/30/2013","11/15/2020","SB","300 Broadway","","4","0","0","4","0","Ulster","28740","Kingston, NY","3/24/1868","7/1/1943","4/2/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.rondoutbank.com","194064","684","7322","12467","1737","20918","59679","14206","5280","7066","18064","33991","10839"
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","6/30/2013","11/15/2020","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","33125","111","982","2530","2608","1029","0","1191","6299","7044","8007","3270","57"
"13881","10883","190451","1066441","ROSE HILL BANK","Rose Hill","KS","67133","6/30/2013","11/15/2020","SM","107 N Rose Hill Rd","AMERICAN STATE BANCSHARES INC","4","0","0","4","0","Butler","48620","Wichita, KS","5/17/1906","2/12/1934","8/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","154796","4083","15551","22149","3010","823","0","13926","25282","42421","19532","7407","0"
"29613","3758","86675","","ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION","Nottingham","MD","21236","6/30/2013","11/15/2020","SA","9616 Belair Rd.","","9","0","0","8","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1908","3/28/1936","6/30/2013","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.rosedalefederal.com","484483","15","344","275","6433","47425","230641","9982","17622","6850","6614","41926","109707"
"28567","1861","324274","4399177","ROSELLE SAVINGS BANK","Roselle","NJ","7203","6/30/2013","11/15/2020","SB","235 Chestnut St","RSB BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1889","7/12/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","70203","10","14","57","1853","10656","53378","621","266","1186","331","612","658"
"19358","0","665865","2684721","ROUND TOP STATE BANK","Round Top","TX","78954","6/30/2013","11/15/2020","NM","301 N. Washington St","ROUND TOP BANCSHARES INC","5","0","0","8","0","Fayette","","","1/1/1912","1/21/1965","8/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.roundtopstatebank.com","157978","776","2661","12373","29480","7237","2334","11192","20774","20972","44005","5283","891"
"5271","9662","836852","1142989","ROUNDBANK","Waseca","MN","56093","6/30/2013","11/15/2020","NM","200 N.E. 2nd St.","WASECA BANCSHARES INC","4","0","0","4","1","Waseca","","","11/15/1881","1/1/1934","7/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.roundbank.com","187109","3084","7511","15061","12610","2417","1143","35849","25223","26089","35076","16705","890"
"9102","0","297547","1201701","ROWLEY SAVINGS BANK","Rowley","IA","52329","6/30/2013","11/15/2020","NM","114 Ely St.","SHIELDS AGENCY INC","1","0","0","7","1","Buchanan","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.rowleysavingsbank.com","5479","0","1","56","0","770","1780","257","571","883","823","244","90"
"28471","1655","472979","","ROXBORO SAVINGS BANK, SSB","Roxboro","NC","27573","6/30/2013","11/15/2020","SB","313 S. Main St.","","2","0","0","5","0","Person","20500","Durham-Chapel Hill, NC","1/1/1923","8/13/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","WWW.ROXBOROSAVINGS.COM","98043","1156","4054","18515","5134","14645","22494","3417","5079","7194","4490","10579","358"
"18074","12585","472652","1067064","ROXBURY BANK","Roxbury","KS","67476","6/30/2013","11/15/2020","NM","102 N Main St","ROXBURY BANCSHARES INC","1","0","0","2","1","Mcpherson","","","10/12/1908","9/3/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","8440","328","1737","167","0","0","0","857","4485","381","100","0","0"
"13454","12530","532042","1491904","ROYAL BANK","Elroy","WI","53929","6/30/2013","11/15/2020","NM","202 Main St.","ROYAL BANCSHARES INC","15","0","0","8","0","Juneau","","","4/30/1932","1/1/1934","2/11/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.royalbank-usa.com","208030","6654","16851","18263","5229","6287","423","30683","39130","35850","31699","11828","143"
"18962","11930","471217","2324429","ROYAL BANK AMERICA","Narberth","PA","19072","6/30/2013","11/15/2020","NM","732 Montgomery Ave.","ROYAL BANCSHARES OF PA INC","14","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/5/1963","12/5/1963","5/29/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","369314","9158","1514","3409","1231","849","11171","104055","51551","47812","46212","48224","26372"
"19512","0","501459","1096372","ROYAL BANKS OF MISSOURI","University City","MO","63130","6/30/2013","11/15/2020","NM","8021 Olive Blvd.","ROYAL BANCSHARES INC","8","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","11/8/1965","11/8/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.royalbanksofmo.com","314792","878","3146","6152","4306","3906","9532","29063","57126","69366","92630","19787","3655"
"58816","0","3835454","4176855","ROYAL BUSINESS BANK","Los Angeles","CA","90017","6/30/2013","11/15/2020","NM","660 S. Figueroa St, # 1888","RBB BCORP","12","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/18/2008","11/18/2008","5/17/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.royalbusinessbankusa.com","518201","8494","10105","6990","44717","0","4633","105124","89492","54053","122467","64601","5953"
"28068","837","649874","3305760","ROYAL SAVINGS BANK","Chicago","IL","60617","6/30/2013","11/15/2020","SB","9226 S. Commercial Ave.","ROYAL FINANCIAL INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","6/9/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.royal-bank.us","70455","1568","636","1375","8373","3225","6219","2626","2412","3999","35501","3375","66"
"12017","14006","148809","2702232","RSI BANK","Rahway","NJ","7065","6/30/2013","11/15/2020","SB","1500 Irving St.","RSI BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/1851","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.rsi.bank","234168","1559","6650","26295","18953","98255","28067","5813","918","13153","8481","20838","368"
"2229","13484","550952","2718167","RSNB BANK","Rock Springs","WY","82901","6/30/2013","11/15/2020","SM","200 2nd St.","RSNB BCORP","2","0","0","5","1","Sweetwater","","","5/23/1892","1/1/1934","8/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","WWW.RSNB.COM","84791","882","245","336","1304","10248","5153","10806","15219","12028","9462","14325","1479"
"2203","13678","566551","1128059","RUBY VALLEY NATIONAL BANK","Twin Bridges","MT","59754","6/30/2013","11/15/2020","N","107 S. Main St.","TWINCO INC","2","0","0","2","1","Madison","","","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","59096","509","920","2851","921","506","338","15801","6475","11145","6770","3897","2881"
