cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"7074","10436","866000","1048812","GLENS FALLS NATIONAL BANK AND TRUST COMPANY","Glens Falls","NY","12801","12/31/2013","8/25/2021","N","250 Glen St.","ARROW FINANCIAL CORP","30","0","0","9","0","Warren","24020","Glens Falls, NY","1/1/1851","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gfnational.com","54093","6068","48025","200","26989","5442","3683","0","17864","48268","29022","7437","11809","26546","540","8023","19063","0","19063","0","19063","1014","11250","500","18685"
"12406","12925","750239","1201112","GLENVIEW STATE BANK","Glenview","IL","60025","12/31/2013","8/25/2021","NM","800 Waukegan Rd.","CUMMINS-AMERICAN CORP","7","0","0","9","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.gsb.com","24311","1815","22496","0","8702","3620","1491","0","3591","22632","14206","2912","5514","8566","403","47","8922","0","8922","0","8922","61","6245","0","8523.03"
"956","16057","566243","1204421","GLENWOOD STATE BANK","Glenwood","IA","51534","12/31/2013","8/25/2021","SM","32 N. Walnut St.","GLENWOOD BCORP","5","0","0","2","0","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1899","1/1/1934","7/1/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.glenwoodstatebank.com","3194","236","2958","0","933","29","330","0","574","3550","2510","249","791","341","21","-116","478","0","478","0","478","25","0","0","457"
"8853","0","975854","","GLENWOOD STATE BANK (INCORPORATED)","Glenwood","MN","56334","12/31/2013","8/25/2021","NM","5 E. Minnesota St.","","3","0","0","4","1","Pope","","","5/9/1907","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.glenwoodstate.com","9506","1841","7665","315","1318","0","352","0","966","5592","3278","496","1818","3076","0","5","3071","0","3071","0","3071","305","1659","0","3071"
"58263","0","3561771","","GLOBAL BANK","New York","NY","10002","12/31/2013","8/25/2021","NM","30 E. Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/2007","3/12/2007","2/14/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.globalbankny.com","5644","847","4797","115","106","0","18","0","88","4140","2190","896","1054","648","169","-1539","2356","0","2356","0","2356","-2","0","50","2187"
"14079","10194","724744","1205950","GNB BANK","Grundy Center","IA","50638","12/31/2013","8/25/2021","SM","603 7th St.","GNB BCORP","6","0","0","2","1","Grundy","47940","Waterloo-Cedar Falls, IA","3/16/1934","3/16/1934","7/3/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.gnbbank.com","12186","2538","9648","86","4020","353","78","0","3589","9651","5168","767","3716","3931","34","169","3796","0","3796","0","3796","-1","2844","0","3763.36"
"57192","0","3025929","3025910","GOGEBIC RANGE BANK","Ironwood","MI","49938","12/31/2013","8/25/2021","NM","155 E. Cloverland Dr.","WEST END FINANCIAL CORP","2","0","0","4","0","Gogebic","","","5/20/2002","5/20/2002","5/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://gogebicrangebank.com","3337","369","2968","420","414","0","99","0","315","1912","862","292","758","1050","5","320","735","0","735","0","735","204","250","0","731.5"
"58654","0","3614369","","GOLD COAST BANK","Islandia","NY","11749","12/31/2013","8/25/2021","NM","2929 Expwy. Dr. N.","","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","3/10/2008","3/10/2008","1/25/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","8000","801","7199","344","325","0","121","0","204","6323","3317","1164","1842","857","46","361","542","0","542","0","542","-1","0","7655","512.56"
"58556","0","3593307","3593295","GOLD COAST BANK","Chicago","IL","60610","12/31/2013","8/25/2021","NM","1201 N. Clark St, # 204","GC BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/4/2007","6/4/2007","5/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.goldcoastbank.net","15107","2449","12658","600","1728","0","56","0","1672","5671","3385","233","2053","8115","0","3287","4828","0","4828","0","4828","236","0","16","4828"
"26223","0","536059","","GOLDEN BANK, NATIONAL ASSOCIATION","Houston","TX","77036","12/31/2013","8/25/2021","N","9315 Bellaire Blvd.","","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/1985","5/3/1985","10/1/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.goldenbank-na.com","19901","3040","16861","-650","662","0","393","0","269","10939","6843","1053","3043","7234","187","2088","5333","0","5333","0","5333","-401","0","0","5198.36"
"28735","2253","148171","3835230","GOLDEN BELT BANK, FSA","Ellis","KS","67637","12/31/2013","8/25/2021","SA","901 Washington St","MID-AMERICA FINANCIAL CORP","2","0","0","8","1","Ellis","","","1/1/1920","7/22/1936","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.goldenbeltbank.com","5296","657","4639","90","1798","0","127","0","1671","3720","2238","336","1146","2627","-12","78","2537","0","2537","0","2537","51","1695","0","2548.64"
"58579","0","3602889","3831139","GOLDEN EAGLE COMMUNITY BANK","Woodstock","IL","60098","12/31/2013","8/25/2021","NM","975 Country Club Rd.","GOLDEN EAGLE BCORP INC","1","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/31/2007","10/31/2007","5/20/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","6916","1457","5459","1115","128","0","63","0","65","4353","1673","331","2349","119","-14","0","105","0","105","0","105","804","0","27","119"
"26881","13877","962966","2930419","GOLDEN PACIFIC BANK, NATIONAL ASSOCIATION","Marysville","CA","95901","12/31/2013","8/25/2021","N","519 D St.","GOLDEN PACIFIC BCORP INC","7","0","0","4","0","Yuba","49700","Yuba City, CA","12/29/1986","12/29/1986","12/3/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenpacificbank.com","6152","174","5978","66","4565","0","600","0","3965","10992","6061","1420","3511","-515","0","0","-515","0","-515","0","-515","4","0","0","-515"
"57585","0","3224375","","GOLDEN STATE BANK","Upland","CA","91786","12/31/2013","8/25/2021","NM","1060 W. Foothill Blvd.","","2","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","12/1/2003","12/1/2003","4/13/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.goldenstatebank.com","3731","246","3485","0","402","0","330","0","72","4714","2421","481","1812","-827","0","1","-828","0","-828","0","-828","299","0","0","-828"
"58278","0","3440803","","GOLDEN VALLEY BANK","Chico","CA","95926","12/31/2013","8/25/2021","NM","190 Cohasset Rd, # 170","","1","0","0","4","0","Butte","17020","Chico, CA","4/24/2006","4/24/2006","4/26/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenvalley.bank","5317","161","5156","70","720","0","112","0","608","3671","2228","330","1113","2135","0","788","1347","0","1347","0","1347","-1","399","-184","1347"
"33124","0","2182786","2380443","GOLDMAN SACHS BANK USA","New York","NY","10282","12/31/2013","8/25/2021","SM","200 West St.","GOLDMAN SACHS GROUP INC THE","5","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","8/30/1990","11/28/2008","7/1/2010","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.marcus.com","1228000","472000","756000","55000","2588000","30000","0","1056000","1502000","947000","77000","3000","867000","2342000","0","955000","1387000","0","1387000","3000","1384000","0","2000000","0","1387000"
"58405","0","3592047","","GOLDWATER BANK, N.A.","Scottsdale","AZ","85251","12/31/2013","8/25/2021","N","7135 E. Camelback Rd, # I-20","","1","0","0","8","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/2/2007","4/2/2007","8/9/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","goldwaterbank.com","4347","1097","3250","-400","9234","0","29","0","9205","13778","8653","1225","3900","-894","43","0","-851","0","-851","0","-851","777","0","10","-894"
"11699","0","936837","3154333","GOODFIELD STATE BANK","Goodfield","IL","61742","12/31/2013","8/25/2021","NM","201 S. Eureka St.","GOODFIELD FINANCIAL CORP","3","0","0","4","1","Woodford","37900","Peoria, IL","12/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.goodfieldstatebank.com","3459","291","3168","-150","1452","0","104","0","1348","2483","1337","332","814","2287","28","31","2284","0","2284","0","2284","-104","1685","0","2256.28"
"8569","0","815053","1051380","GOPPERT FINANCIAL BANK","Lathrop","MO","64465","12/31/2013","8/25/2021","NM","710 Oak St.","GOPPERT FINANCIAL CORP","4","0","0","2","0","Clinton","28140","Kansas City, MO-KS","9/28/1879","1/1/1934","10/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.goppertfb.com","3015","307","2708","118","242","0","136","0","106","2300","1471","301","528","532","0","151","381","0","381","0","381","144","176","0","381"
"17317","0","850456","1051380","GOPPERT STATE SERVICE BANK","Garnett","KS","66032","12/31/2013","8/25/2021","NM","106 E. 5th St.","GOPPERT FINANCIAL CORP","8","0","0","2","0","Anderson","","","7/11/1899","4/12/1954","12/15/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.gssb.us.com","4865","548","4317","48","740","0","658","0","82","4314","2355","477","1482","695","1","165","531","0","531","0","531","-100","260","0","530.24"
"17748","15348","241607","3444717","GORHAM SAVINGS BANK","Gorham","ME","4038","12/31/2013","8/25/2021","SB","64 Main St.","GORHAM BCORP MHC","12","0","0","4","0","Cumberland","38860","Portland-South Portland, ME","1/1/1868","4/18/1957","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.gorhamsavings.bank","30715","8314","22401","439","6323","0","1092","815","4416","24934","12824","3570","8540","3351","98","403","3046","1145","4191","0","4191","1548","92","0","2959.76"
"10639","0","493152","1053311","GOTHENBURG STATE BANK","Gothenburg","NE","69138","12/31/2013","8/25/2021","NM","900 Lake","WILLIAMS FINANCIAL CORP","2","0","0","2","1","Dawson","","","5/1/1902","1/1/1934","9/23/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.flatwater.bank","5124","403","4721","6","1242","0","383","0","859","3908","2458","501","949","2049","0","48","2001","0","2001","0","2001","149","1300","0","2001"
"30976","6199","905673","3793077","GOUVERNEUR SAVINGS AND LOAN ASSOCIATION","Gouverneur","NY","13642","12/31/2013","8/25/2021","SA","42 Church St","CAMBRAY MUTUAL HOLDING CO","2","0","0","5","0","Saint Lawrence","","","1/1/1892","7/21/1958","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gouverneurbank.com","7114","877","6237","85","931","0","457","0","474","4451","2406","448","1597","2632","48","808","1872","0","1872","0","1872","16","760","-71","1838.4"
"29206","3099","839974","3799006","GRAHAM SAVINGS AND LOAN, SSB","Graham","TX","76450","12/31/2013","8/25/2021","SB","745 Elm St.","GRAHAM SAVINGS FINANCIAL CORP","3","0","0","5","1","Young","","","11/27/1934","11/27/1934","7/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.grahamsl.com","5841","1051","4790","0","41","0","120","0","-79","2654","1452","258","944","2177","0","0","2177","0","2177","0","2177","-14","2097","0","2177"
"57378","0","3117431","","GRAND BANK","Dallas","TX","75248","12/31/2013","8/25/2021","NM","16660 Dallas Pkwy. Suite 170","","2","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/3/2002","6/3/2002","3/13/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","11332","1907","9425","-300","951","0","162","0","789","7828","5233","508","2087","2848","0","0","2848","0","2848","0","2848","0","966","134","2848"
"22065","13633","76854","1065967","GRAND BANK","Tulsa","OK","74135","12/31/2013","8/25/2021","NM","4200 E. Skelly Dr.","GRAND CAPITAL CORP","3","0","0","4","0","Tulsa","46140","Tulsa, OK","7/21/1975","7/21/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.grandbank.com","9868","798","9070","-81","606","0","423","0","183","6491","3431","743","2317","3266","75","791","2550","0","2550","0","2550","-81","2000","0","2493"
"34776","0","2765611","3047163","GRAND BANK & TRUST OF FLORIDA","West Palm Beach","FL","33409","12/31/2013","8/25/2021","NM","2055 Palm Beach Lakes Blvd.","GRAND BANKSHARES INC","4","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/1/1999","2/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","8580","1082","7498","6","2590","581","385","0","1624","8992","4265","1228","3499","1090","0","-84","1174","0","1174","0","1174","836","0","0","1174"
"31864","7547","68671","3842032","GRAND BANK FOR SAVINGS, FSB","Hattiesburg","MS","39402","12/31/2013","8/25/2021","SA","204 Westover Dr.","GRAND FINANCIAL CORP","3","0","0","5","1","Lamar","25620","Hattiesburg, MS","1/1/1968","4/13/1977","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.grandbankfsb.com","6447","904","5543","175","1434","0","8","0","1426","5749","3768","682","1299","1053","0","0","1053","0","1053","0","1053","430","1027","0","1053"
"22040","0","525352","2269351","GRAND BANK OF TEXAS","Grand Prairie","TX","75051","12/31/2013","8/25/2021","NM","2341 S. Belt Line Rd.","CASEY BCORP INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/13/1975","6/13/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","8024","533","7491","205","1027","0","434","0","593","7448","4143","1033","2272","865","0","0","865","0","865","0","865","-8","0","0","865"
"57274","0","3093964","","GRAND BANK, NATIONAL ASSOCIATION","Hamilton","NJ","8619","12/31/2013","8/25/2021","N","One Edinburg Rd.","","2","0","0","4","1","Mercer","45940","Trenton, NJ","3/1/2002","3/1/2002","7/31/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","8773","2274","6499","-20","10831","0","208","0","10623","22030","10220","1727","10083","-4680","0","0","-4680","0","-4680","0","-4680","-87","0","2012","-4680"
"8842","0","945950","1020920","GRAND MARAIS STATE BANK","Grand Marais","MN","55604","12/31/2013","8/25/2021","SM","211 E. Hwy. 61","CENTRAL TRUST CO","2","0","0","4","1","Cook","","","9/16/1916","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandmaraisstatebank.com","2947","230","2717","20","483","0","84","0","399","2080","1017","502","561","1100","0","0","1100","0","1100","0","1100","1","1125","0","1100"
"15185","0","916147","1205473","GRAND MARSH STATE BANK","Grand Marsh","WI","53936","12/31/2013","8/25/2021","NM","643 County Rd. E","BOSSHARD FINANCIAL GROUP INC","3","0","0","7","0","Adams","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","3614","458","3156","120","297","0","178","0","119","1779","840","268","671","1554","0","474","1080","0","1080","0","1080","36","1000","0","1080"
"57531","17950","3148033","3835203","GRAND MOUNTAIN BANK, FSB","Granby","CO","80446","12/31/2013","8/25/2021","SA","337 E. Agate Ave.","GRAND MOUNTAIN BANCSHARES INC","4","0","0","5","0","Grand","","","11/26/2003","11/26/2003","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","3695","316","3379","0","542","0","147","0","395","3783","1826","531","1426","138","0","25","113","0","113","0","113","101","0","0","113"
"10962","0","1003558","1125245","GRAND RAPIDS STATE BANK","Grand Rapids","MN","55744","12/31/2013","8/25/2021","SM","523 Nw 1st Ave.","WILCOX BANCSHARES INC","2","0","0","4","1","Itasca","","","6/15/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.grsb.bank","9318","970","8348","150","1234","0","227","0","1007","7296","3974","842","2480","2136","6","5","2137","0","2137","0","2137","624","2000","0","2131"
"3674","14498","875132","4087830","GRAND RIDGE NATIONAL BANK","Grand Ridge","IL","61325","12/31/2013","8/25/2021","N","105 W. Main St.","PREMIER COMMERCE BCORP INC","2","0","0","4","0","La Salle","","","4/6/1903","1/1/1934","7/28/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.GRNbank.com","3907","299","3608","159","97","0","74","0","23","2281","1491","258","532","1265","0","506","759","0","759","0","759","0","0","0","759"
"58789","0","3812147","3916326","GRAND RIVER BANK","Grandville","MI","49418","12/31/2013","8/25/2021","NM","4471 Wilson Ave.","GRAND RIVER COMMERCE INC","1","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","4/30/2009","4/30/2009","5/7/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.grandriverbank.com","4392","847","3545","165","533","0","22","0","511","3975","2718","252","1005","-62","0","0","-62","0","-62","0","-62","0","0","0","-62"
"10816","0","226949","","GRAND RIVERS COMMUNITY BANK","Grand Chain","IL","62941","12/31/2013","8/25/2021","NM","260 S Main St","","2","0","0","4","0","Pulaski","","","1/1/1902","1/1/1934","8/9/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.grandriverscommunitybank.com","1215","240","975","47","183","0","87","0","96","946","384","79","483","165","13","23","155","0","155","0","155","25","0","200","143.69"
"32084","7832","732178","","GRAND SAVINGS BANK","Grove","OK","74344","12/31/2013","8/25/2021","NM","1022 S. Main St.","","4","0","1","4","0","Delaware","","","4/10/1981","4/10/1981","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.grandsavingsbank.com","7762","1207","6555","170","1984","0","688","0","1296","5690","3006","655","2029","2679","0","995","1684","0","1684","0","1684","287","977","0","1684"
"18719","9307","918356","1128246","GRAND TIMBER BANK","Mcgregor","MN","55760","12/31/2013","8/25/2021","NM","204 N. Maddy St.","MCGREGOR BANCO INC","1","0","0","8","1","Aitkin","","","3/18/1963","3/18/1963","11/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandtimberbank.com","2068","195","1873","31","280","0","204","0","76","1560","607","247","706","562","0","0","562","0","562","0","562","145","0","0","562"
"24922","0","178851","3701269","GRAND VALLEY BANK","Heber City","UT","84032","12/31/2013","8/25/2021","NM","2 S. Main St.","SAGEBRUSH PARTNERS LLLP","8","0","1","8","0","Wasatch","","","12/13/1983","12/13/1983","12/7/2012","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Salt Lake City","San Francisco","Western","West","0","1","www.grandvalleybank.com","10356","774","9582","318","1722","0","483","0","1239","8940","5827","835","2278","2046","38","269","1815","0","1815","0","1815","512","0","0","1781.94"
"58390","0","3640283","3811832","GRANDPOINT BANK","Los Angeles","CA","90071","12/31/2013","8/25/2021","NM","355 S. Grand Avenue. Suite 2","GRANDPOINT CAPITAL INC","19","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/9/2007","10/9/2007","9/26/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","80078","2872","77206","3094","5164","0","1545","0","3619","68358","37292","7444","23622","10918","545","4641","6822","0","6822","0","6822","491","0","1088","6473.2"
"34812","0","2728661","2929833","GRANDSOUTH BANK","Greenville","SC","29606","12/31/2013","8/25/2021","NM","381 Halton Rd.","GRANDSOUTH BCORP","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","9/8/1998","9/8/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.grandsouth.com","23335","2307","21028","4269","452","0","407","0","45","12686","7365","815","4506","4525","0","1467","3058","0","3058","0","3058","4776","2930","0","3058"
"3230","0","333856","3188721","GRANDVIEW BANK","Grandview","TX","76050","12/31/2013","8/25/2021","NM","Second &criner St.","AVEST INC","3","0","0","4","0","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/7/1890","1/1/1934","1/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.grandviewbank.com","6027","380","5647","170","890","0","534","0","356","3937","2239","320","1378","2430","100","724","1806","0","1806","0","1806","160","461","0","1735"
"5116","14374","311256","1247969","GRANITE COMMUNITY BANK","Cold Spring","MN","56320","12/31/2013","8/25/2021","NM","301 Main St.","FIRST BANCSHARES COLD SPRING","2","0","0","4","1","Stearns","41060","St. Cloud, MN","1/1/1902","1/1/1934","7/15/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.granitecommunitybank.com","3568","312","3256","36","595","0","158","0","437","3120","1988","326","806","695","0","1","694","0","694","0","694","21","465","0","694"
"10998","0","20857","2466235","GRANITE FALLS BANK","Granite Falls","MN","56241","12/31/2013","8/25/2021","NM","702 Prentice St.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Yellow Medicine","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","mybankfm.com","5553","630","4923","30","217","0","101","0","116","2450","1451","266","733","2660","98","0","2758","0","2758","0","2758","13","3454","0","2660"
"15744","0","619457","2323495","GRANITE MOUNTAIN BANK INC DBA GRANITE MOUNTAIN BANK","Philipsburg","MT","59858","12/31/2013","8/25/2021","SM","139 E. Broadway St","FLINT CREEK HOLDING CO","3","0","0","4","0","Granite","","","4/15/1940","5/31/1940","9/17/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.granitemountainbank.com","2706","85","2621","86","272","0","51","0","221","2306","1308","213","785","501","0","183","318","0","318","0","318","43","150","0","318"
"90273","10990","198103","","GRANITE SAVINGS BANK","Rockport","MA","1966","12/31/2013","8/25/2021","SB","247 Main St.","","1","0","0","8","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/21/1884","1/16/1986","6/29/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","1941","375","1566","-50","320","0","28","0","292","2195","1035","369","791","-259","235","-45","21","0","21","0","21","0","0","0","-129.4"
"10918","12759","207452","3636316","GRANT COUNTY BANK","Ulysses","KS","67880","12/31/2013","8/25/2021","NM","201 S. Main St.","GRANT CNTY BK EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Grant","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.gcbks.bank","8027","1369","6658","232","1759","510","623","0","626","5358","3182","574","1602","2827","121","124","2824","0","2824","0","2824","537","710","0","2707.84"
"15778","17468","361354","","GRANT COUNTY BANK","Medford","OK","73759","12/31/2013","8/25/2021","SM","120 S. Main St.","","1","0","0","2","1","Grant","","","1/1/1895","1/23/1940","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.grantcobank.com","2216","337","1879","30","109","0","133","0","-24","1458","746","80","632","500","4","0","504","0","504","0","504","20","500","0","500"
"9311","0","489016","1130070","GRANT COUNTY DEPOSIT BANK","Williamstown","KY","41097","12/31/2013","8/25/2021","NM","106 N. Main St.","GRANT COUNTY BCORP INC","4","0","0","8","0","Grant","17140","Cincinnati, OH-KY-IN","2/2/1882","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","3122","392","2730","10","125","1","400","0","-276","3540","1726","399","1415","-695","1","-237","-457","0","-457","0","-457","182","0","0","-457.66"
"15687","0","933340","2920830","GRANT COUNTY STATE BANK","Swayzee","IN","46986","12/31/2013","8/25/2021","NM","102 N. Washington St.","GRANT CNTY ST BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","8","1","Grant","","","9/30/1939","10/2/1939","12/31/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.grantcostatebank.com","5109","1053","4056","331","374","26","135","0","213","2216","951","358","907","1883","0","1","1882","0","1882","0","1882","147","676","0","1882"
"9417","0","983158","1136371","GRANT COUNTY STATE BANK","Carson","ND","58529","12/31/2013","8/25/2021","NM","202 N. Main St.","GRANT COUNTY BCORP INC","2","0","0","2","1","Grant","","","8/29/1913","1/1/1934","7/23/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.grantcountystatebank.com","1509","83","1426","0","110","0","68","0","42","828","516","107","205","708","0","-11","719","0","719","0","719","0","474","0","719"
"16590","0","763752","1838590","GRANTS STATE BANK","Grants","NM","87020","12/31/2013","8/25/2021","NM","824 W. Santa Fe Ave.","FIRST BCORP OF DURANGO INC","3","0","0","7","1","Cibola","","","6/16/1947","6/16/1947","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","3932","340","3592","-500","721","0","790","0","-69","3144","1443","414","1287","1669","-164","0","1505","0","1505","0","1505","2","1000","0","1669"
"11934","0","404653","","GRAPELAND STATE BANK","Grapeland","TX","75844","12/31/2013","8/25/2021","NM","122 Main St","","2","0","0","8","0","Houston","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.dominionbanking.com","1404","258","1146","34","174","0","85","0","89","1218","486","294","438","68","0","-21","89","0","89","0","89","64","88","0","89"
