cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"58203","0","3472859","","NEWBANK","Flushing","NY","11354","12/31/2013","8/25/2021","NM","146-01 Northern Blvd.","","3","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/29/2006","9/29/2006","1/1/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.newbankusa.com","1.96656594209962","0.531877911423208","","0.556525534701004","0","0","","0","3.27526132404181","0","","0","","0","","0"
"16799","13142","617024","1076002","NEWBRIDGE BANK","Greensboro","NC","27410","12/31/2013","8/25/2021","NM","1501 Highwoods Blvd, # 400","NEWBRIDGE BCORP","38","0","0","4","0","Guilford","24660","Greensboro-High Point, NC","7/5/1949","7/5/1949","10/1/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","0.689605156337024","0.735843920996893","0.691531768865472","0.537785173733207","0","0.990479569510969","0.794887195465295","1.10567011733755","0.146914789422135","0.869992813102848","0.156678417547983","1.16093300670998","0.297619047619048","1.26476554110488","0","0"
"90251","8496","67209","4267472","NEWBURYPORT FIVE CENTS SAVINGS BANK","Newburyport","MA","1950","12/31/2013","8/25/2021","SB","63 State St.","NEWBURYPORT 5 CENTS BCORP MHC","9","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/1/1854","7/1/1985","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.newburyportbank.com","0.621852754287898","0.636556051249804","0","0.163969212369066","0","0.975619422554841","0.941951294225762","0.978797539271179","0.115667110057255","1.34048257372654","","1.34048257372654","0","1.40845070422535","","0"
"57888","0","3299814","","NEWDOMINION BANK","Charlotte","NC","28204","12/31/2013","8/25/2021","NM","1111 Metropolitan Ave.","","3","0","0","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","1/10/2005","1/10/2005","6/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","2.55239520958084","2.66183047431079","3.25828821126627","4.17137875789275","17.285766826039","0.456950163109216","0","1.23501634580458","1.68504901960784","0","","0","0","0","0","0"
"14646","0","632410","1830361","NEWFIELD NATIONAL BANK","Newfield","NJ","8344","12/31/2013","8/25/2021","N","18-24 W. Blvd.","NEWFIELD BCORP INC","12","0","0","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1934","7/31/1934","4/27/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.newfieldnationalbank.bank","2.55441504827077","2.97899894580157","0.474950206833155","3.89132464901312","5.73890299253789","1.72959941692597","0.607190412782956","1.96840578396265","1.08855940156045","0","0","0","0","0","","0"
"3183","0","938859","3213922","NEWFIRST NATIONAL BANK","El Campo","TX","77437","12/31/2013","8/25/2021","N","200 E. Jackson St.","NEWFIRST FINANCIAL GROUP INC","9","0","0","4","1","Wharton","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.NEWFIRST.COM","0.45116704359466","0.539019493830986","0.282982045277127","0.387996105929991","0","1.30079164339914","","1.30079164339914","0.307487742042716","0.279080151819603","","0.279080151819603","0","0.412405146816232","0","0"
"29089","2892","894272","3842108","NEWPORT FEDERAL BANK","Newport","TN","37821","12/31/2013","8/25/2021","SA","170 W. Broadway","UNITED TENNESSEE BANKSHARES","3","0","0","5","0","Cocke","","","8/1/1934","11/1/1934","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.newportfederalbank.com","0.464268984541717","0.473862515545263","2.22831267874166","0","0","0.323706759758807","0","0.327729796421962","","0.143420580853352","","0.143420580853352","0.31201248049922","0","","0"
"9367","10752","546432","1137556","NEWTON COUNTY BANK","Newton","MS","39345","12/31/2013","8/25/2021","NM","114 E. Church St.","NEWTON CNTY BCORP EMPLOYEE STK OWNERSHIP PLAN","6","0","0","8","1","Newton","","","9/4/1912","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","0.511005419754452","0.563708951866847","0","0","","1.35454668288069","","1.35454668288069","0.476514635806671","0.359916650880849","","0.359916650880849","0.554342348395767","0.1085776330076","","0"
"29510","3575","321273","","NEWTON FEDERAL BANK","Covington","GA","30014","12/31/2013","8/25/2021","SA","3175 Hwy. 278","","3","0","0","5","0","Newton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1928","1/20/1947","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.newtonfederal.com","3.51502855663512","3.63589758195437","0","6.78450740837016","0","3.09279750186681","0","3.11986413936671","2.23509933774834","0","","0","0","0","","0"
"18199","8506","507509","","NEWTOWN SAVINGS BANK","Newtown","CT","6470","12/31/2013","8/25/2021","SB","39 Main St.","","19","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","10/1/1855","7/1/1960","1/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.nsbonline.com","1.45822079747936","1.52066111157701","0.53188310524114","3.04244405930521","7.05975152829817","1.13323421272357","0.964826251756037","1.16023132390871","1.09821969905749","0.508073846772977","","0.508073846772977","0.284875690607735","0.819770946353225","","2.25771385567355"
"29209","3102","652874","3864614","NEXBANK, SSB","Dallas","TX","75201","12/31/2013","8/25/2021","SB","2515 Mckinney Ave","MARK&PAMELA OKADA FAMILY TR","2","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/30/1934","11/30/1934","4/29/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nexbank.com","0.114344059496572","3.36961610676499E-02","0","6.96346065174228E-02","0","2.93924106163632E-02","0","2.95473087693766E-02","0.33473404718048","0","","0","0","0","","0"
"7879","9362","315629","1070569","NEXTIER BANK, NATIONAL ASSOCIATION","Evans City","PA","16033","12/31/2013","8/25/2021","N","204 S. Jackson St.","NEXTIER INC","17","0","1","4","0","Butler","38300","Pittsburgh, PA","12/11/1893","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","1.72907885267811","1.71141116889194","4.11974421368344","2.42021800974566","0","0.383523021746792","1.37240356083086","5.12394405207035E-02","2.58934303445324","0","","0","0","0","","0"
"57038","0","2941068","3103603","NICOLET NATIONAL BANK","Green Bay","WI","54301","12/31/2013","8/25/2021","N","111 N. Washington St.","NICOLET BANKSHARES INC","23","0","1","4","0","Brown","24580","Green Bay, WI","10/31/2000","10/31/2000","8/9/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.nicoletbank.com","1.20940950280617","1.74770980163198","2.28273422838169","2.04067307504826","2.27336645729821","1.27987761505257","0.781150363474047","1.3698315026741","0.029820899187819","2.38095238095238","0","2.78137128072445","0","3.95341710082746","0","0"
"9970","0","705565","2741026","NIXON STATE BANK","Nixon","TX","78140","12/31/2013","8/25/2021","NM","200 N. Nixon Ave.","NIXON BANCSHARES INC","2","0","0","7","1","Gonzales","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","3.94612369926573","6.36468330134357","21.917211328976","0","0","1.11237230419977","","1.11237230419977","0.904331270823417","0.375469336670839","","0.375469336670839","0.982800982800983","0.251256281407035","","0"
"58657","0","3832127","","NOA BANK","Duluth","GA","30096","12/31/2013","8/25/2021","NM","2476 Pleasant Hill Rd.","","2","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2008","11/6/2008","11/6/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.promiseone.bank","0.143990321123977","0","0","0","0","0","0","0","2.44431588082152","0","","0","","0","","100"
"58196","0","3388165","","NOAH BANK","Elkins Park","PA","19027","12/31/2013","8/25/2021","NM","7301 Old York Rd","","5","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/17/2006","7/17/2006","10/30/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.noahbank.com","2.80414023274107","3.44488781055122","10.2797657774886","3.19166242476084","","0","","0","1.05019283593685","0","","0","","0","","0"
"58111","0","3385744","","NOBLEBANK & TRUST","Anniston","AL","36201","12/31/2013","8/25/2021","SM","1509 Quintard Ave.","","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","10/11/2005","10/11/2005","11/6/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.noblebank.com","1.23328194658556","1.52275996851334","7.87801778907243","0.238656622002415","0","1.19167844879822","0","1.45141451414514","0","1.86186186186186","","1.86186186186186","0","3.75985445724682","","0"
"29532","3607","285777","","NOKOMIS SAVINGS BANK","Nokomis","IL","62075","12/31/2013","8/25/2021","SB","100 W. State St.","","1","0","0","2","0","Montgomery","","","1/1/1881","7/11/1938","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.nokomissavings.com","0.232821545431664","4.16124837451235","","0","","4.59110473457676","","4.59110473457676","0","1.92307692307692","","1.92307692307692","3.14465408805031","0","","0"
"33497","15846","1893049","1760589","NORDSTROM FSB","Scottsdale","AZ","85255","12/31/2013","8/25/2021","SA","8502 E. Princess Drive, # 15","NORDSTROM INC","1","0","0","3","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","8/30/1991","8/30/1991","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","","0.753923616690771","","","","","","","","","0.765715529200555","0.765778019586507","0","","0","","0"
"3368","0","958763","","NORMANGEE STATE BANK","Normangee","TX","77871","12/31/2013","8/25/2021","NM","116 Main St.","","1","0","0","8","0","Leon","","","1/1/1912","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.normangeestatebank.com","0.769066438795129","0","0","0","","0","","0","0","1.13194546975737","","1.13194546975737","0.837443007350889","1.4625992478061","","0"
"18626","14073","545042","1210589","NORSTATES BANK","Waukegan","IL","60085","12/31/2013","8/25/2021","NM","1601 N. Lewis Ave.","NORTHERN STATES FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/5/1962","11/5/1962","10/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","8.80280440184594","9.4160354736802","64.3305384169172","4.61479436516343","0","4.86703699326321","5.94470046082949","4.38791190029025","0","3.76904570970329","","3.76904570970329","0","4.06926406926407","","0"
"23244","0","258146","1134171","NORTH ADAMS STATE BANK","Ursa","IL","62376","12/31/2013","8/25/2021","NM","114 N. Warsaw St.","NORTH ADAMS BANCSHARES INC","2","0","0","2","0","Adams","","","11/10/1980","11/10/1980","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.northadamsbank.com","0.166431954935348","0","","0","","0","","0","0.745270399388496","0","","0","0","0","","0"
"28179","1068","865674","","NORTH AKRON SAVINGS BANK","Akron","OH","44310","12/31/2013","8/25/2021","SB","158 E. Cuyahoga Falls Ave.","","4","0","0","5","0","Summit","10420","Akron, OH","1/1/1921","12/18/1937","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1.51631928154949","1.56356631335251","0","1.58036137596797","0","1.62196418789005","0","1.68915139718549","0","0","","0","0","0","","0"
"27560","0","1402384","3711857","NORTH ALABAMA BANK","Hazel Green","AL","35750","12/31/2013","8/25/2021","NM","13914 Hwy. 231-431 N.","NORTH ALABAMA BANCSHARES INC","3","0","0","4","0","Madison","26620","Huntsville, AL","8/14/1989","8/14/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Shelby","Atlanta","Southern","Southeast","0","1","www.northalabamabank.com","1.17980099333819","0.19950028084991","0.721743395697569","0","0","0","0","0","0.338409475465313","0.332594235033259","","0.332594235033259","0","0.545950864422202","","0"
"34836","0","2631846","2631798","NORTH AMERICAN BANKING COMPANY","Roseville","MN","55113","12/31/2013","8/25/2021","NM","2230 Albert St.","N A CORP","4","0","0","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/21/1998","7/21/1998","2/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.nabankco.com","1.35776096165683E-02","1.76486160543577E-02","0","0","0","9.01875901875902E-02","0.376470588235294","4.82525677259254E-02","0","0","","0","0","0","","0"
"29708","3927","211271","3841941","NORTH AMERICAN SAVINGS BANK, F.S.B.","Grandview","MO","64030","12/31/2013","8/25/2021","SA","125th &s. 71 Hwy.","NASB FINANCIAL INC","9","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/1/1923","12/30/1940","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nasb.com","3.13468676043151","3.18897364989575","3.54498145304836","2.56259948311568","0","3.67196201933745","0","3.68267398177832","0","0","","0","0","0","","5.44010745891277"
"10179","12353","393850","2907859","NORTH AMERICAN STATE BANK","Belgrade","MN","56312","12/31/2013","8/25/2021","NM","321 Washburn Ave.","NASB SHARES INC","3","0","0","2","1","Stearns","41060","St. Cloud, MN","5/17/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1.97444442583692","2.53794532270414","0.608584240871236","5.29315427448411","0","2.16919739696312","11.4927344782034","1.6293123231087","1.01134681795757","0.784593437945792","","0.784593437945792","0","1.12130479102956","","4.07124681933842"
"31109","6390","809678","","NORTH ARUNDEL SAVINGS BANK, FSB","Pasadena","MD","21122","12/31/2013","8/25/2021","SA","125 Mountain Rd.","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","1/1/1956","12/14/1959","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.northarundelsavingsbank.com","2.1525974025974","2.1700706991359","0","40.6639004149378","","0.290472501936483","","0.290472501936483","","0","","0","0","0","","0"
"20152","0","664831","","NORTH BANK","Chicago","IL","60654","12/31/2013","8/25/2021","NM","431 N. Clark St.","","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/1970","3/16/1970","1/31/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.820350083554175","0.975335647915872","0","0","0","2.74049847750085","1.07082015088829","3.24403669724771","0","0","0","0","0","0","","0"
"90258","12044","528102","","NORTH BROOKFIELD SAVINGS BANK","North Brookfield","MA","1535","12/31/2013","8/25/2021","SM","9 Gilbert St.","","4","0","0","5","0","Worcester","49340","Worcester, MA-CT","8/3/1854","11/8/1985","8/2/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.northbrookfieldsavingsbank.com","1.17858741692207","1.18828347132562","7.27081138040042","0","0","1.31895739558254","0","1.39799620543887","0","1.66458593424886","","1.66458593424886","0","1.76756517896597","","0"
"26567","4594","931270","","NORTH CAMBRIDGE CO-OPERATIVE BANK","Cambridge","MA","2140","12/31/2013","8/25/2021","SB","2360 Massachusetts Ave.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","2/5/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.ASKNCCB.COM","0.570071258907363","0.571464066091061","","0","0","0.593586683011807","0","0.634935241206377","","0","","0","0","0","","0"
"17241","15600","565536","1136492","NORTH CENTRAL BANK","Hennepin","IL","61327","12/31/2013","8/25/2021","NM","Second &high St.","PUTNAM COUNTY BCORP INC","2","0","0","2","1","Putnam","","","12/7/1946","6/23/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.northcentralbank.com","1.58489671163575","0.728319413855514","0","4.22698932685195E-02","0","1.68195718654434","0","1.7590618336887","7.73606370875996","1.03982734942123","0.749063670411985","1.05590062111801","2.05562273276904","0","0","0"
"20624","0","129732","1204627","NORTH COMMUNITY BANK","Chicago","IL","60613","12/31/2013","8/25/2021","NM","3639 N. Broadway Ave.","METROPOLITAN BANK GROUP INC","92","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/1/1972","3/1/1972","12/17/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","https://www.bylinebank.com","20.7871492716656","21.2771008140208","33.1555449015671","20.3039011967897","27.7359046290082","17.5990435234393","3.27465978558044","19.2240541133914","7.67972901944753","27.9445073612684","","27.9445073612684","13.8983050847458","29.2245906703738","","0"
"3947","0","942959","1133781","NORTH COUNTRY BANK","Mcclusky","ND","58463","12/31/2013","8/25/2021","NM","217 Main St.","AMERICAN BANCOR LTD","5","0","0","2","0","Sheridan","","","2/1/1907","1/1/1934","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.570762610566579","0.135391280801516","0","1.434034416826","0","0","","0","6.13026819923372","0","0","0","0","0","","71.2041884816754"
"30656","5696","482370","","NORTH COUNTY SAVINGS BANK","Red Bud","IL","62278","12/31/2013","8/25/2021","SB","411 W. Market St.","","3","0","0","6","0","Randolph","","","1/1/1887","4/5/1954","12/31/2009","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.ncsbank.com","0.283321528269655","0.303070820519677","0","0","0","0.325016728802218","","0.325016728802218","0","0","","0","0","0","","0"
"18355","0","490450","","NORTH DALLAS BANK & TRUST CO.","Dallas","TX","75230","12/31/2013","8/25/2021","NM","12900 Preston Rd.","","6","0","0","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1961","3/20/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ndbt.com","0.807471000825415","0.918922961494016","1.74453553659816","1.42767776464864","0","0.206694578364205","0","0.210923803101821","0.371277595476884","0","","0","0","0","0","0"
"90259","10965","527600","","NORTH EASTON SAVINGS BANK","South Easton","MA","2375","12/31/2013","8/25/2021","SB","20 Eastman St.","","10","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","2/8/1864","9/6/1985","5/15/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.northeastonsavingsbank.com","0.729939078034357","0.745360099561712","0","0","0","0.83524712552203","0.786318065657558","0.840466534417608","0","8.93122953259899E-02","","8.93122953259899E-02","0","0.257731958762887","","0"
"34662","0","2769954","2908650","NORTH GEORGIA NATIONAL BANK","Calhoun","GA","30701","12/31/2013","8/25/2021","N","350 W. Belmont Dr.","NORTH GA CMTY FINL PARTNERS","4","0","0","4","0","Gordon","","","2/10/1999","2/10/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ngnb.net","5.05415162454874","5.68412505075112","22.2048944337812","7.00163520142709","0","0.363408521303258","0","0.418812882106581","0","0","0","0","0","0","","0"
"16468","0","47153","1063637","NORTH LOUP VALLEY BANK","North Loup","NE","68859","12/31/2013","8/25/2021","NM","404 W 1st St","LOUP VALLEY BANCSHARES INC","1","0","0","2","0","Valley","","","7/1/1946","7/31/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1.76878191101386","0","0","0","","0","","0","10.8757062146893","3.89863547758285","","3.89863547758285","","3.89863547758285","","43.298969072165"
"90147","8141","317100","","NORTH MIDDLESEX SAVINGS BANK","Ayer","MA","1432","12/31/2013","8/25/2021","SB","7 Main St.","","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/5/1885","9/10/1985","11/26/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","2.75162035312523","2.41469724053424","0","2.84714091137184","0","2.58255469792815","2.05028745584263","2.65492559804106","6.29480212049478","1.18287201324817E-02","","1.18287201324817E-02","2.78473962684489E-02","0","","0"
"20364","13963","759540","1889958","NORTH MILWAUKEE STATE BANK","Milwaukee","WI","53216","12/31/2013","8/25/2021","NM","5630 W. Fond Du Lac Ave.","NORTH MILWAUKEE BANCSHARES INC","2","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","2/12/1971","2/12/1971","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","11.8469183518531","12.3871295943024","","13.4599914825155","0.550660792951542","10.2107856556255","0","10.3745596143149","1.89418680600914","1.3728323699422","","1.3728323699422","0","2.3086269744836","","0.815613166326828"
"8850","0","126553","1136540","NORTH SHORE BANK OF COMMERCE","Duluth","MN","55802","12/31/2013","8/25/2021","SM","131 W. Superior St.","NORTH SHORE FINANCIAL CORP","7","0","0","8","1","Saint Louis","20260","Duluth, MN-WI","9/14/1915","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.northshore.bank","1.57401631550579","1.74042899809938","0","2.5341497880358","0","1.7316486635654","0","2.002621530746","0.329009212257943","0","","0","0","0","","13.120430934975"
"26484","7963","161273","2621182","NORTH SHORE BANK, A CO-OPERATIVE BANK","Peabody","MA","1960","12/31/2013","8/25/2021","SB","32 Main St.","NORTH SHORE BCORP","8","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","1/10/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","NORTHSHORE-BANK.COM","0.127010893210862","0.150920615756112","0","3.43784378437844E-02","0","0.393708257437766","0","0.461824373198607","0","0","0","0","0","0","","0"
"28679","2130","376273","","NORTH SHORE BANK, FSB","Brookfield","WI","53005","12/31/2013","8/25/2021","SA","15700 W. Bluemound Rd.","","49","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","5/31/2013","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.northshorebank.com","2.64091173845005","3.02642019461118","9.28001228124041","13.2356115276696","0.264260864587772","2.54254260721254","2.19777559936584","2.66807083717057","7.2044704470447","0.425424158014687","","0.425424158014687","0.53355798932884","0.423621708155069","","0"
"33935","14331","2239288","2260406","NORTH SHORE COMMUNITY BANK & TRUST COMPANY","Wilmette","IL","60091","12/31/2013","8/25/2021","SM","1145 Wilmette Ave.","WINTRUST FINANCIAL CORP","13","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/14/1994","9/14/1994","10/19/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wintrustbank.com","0.708859867675221","1.2503186491703","0.569727693416738","0.923003503291793","0.572025302142434","2.37066569245676","1.60334967320261","2.85885074200172","0.261336299612016","5.92210068755589E-04","","5.92210068755589E-04","0","5.93235923994613E-04","0","0"
"27683","108","775773","3849545","NORTH SHORE TRUST AND SAVINGS","Waukegan","IL","60085","12/31/2013","8/25/2021","SA","700 S Lewis Ave","NORTH SHORE MHC","3","0","0","8","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1921","5/9/1951","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northshoretrust.com","3.1775001169919","3.1870153765278","0","0","14.381520119225","2.47956653503536","3.58306188925081","2.4327199234124","0","0","","0","0","0","","0"
"29449","3468","375379","","NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60640","12/31/2013","8/25/2021","SA","5159 N Clark St","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","6/10/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northsidefederal.com","1.75655976676385","1.7648566511662","","0","0","2.11672741645075","0","2.38791181570473","0","0","","0","","0","","0"
"16733","0","750051","","NORTH STAR BANK","Roseville","MN","55113","12/31/2013","8/25/2021","NM","1820 N. Lexington Ave.","","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/3/1947","9/14/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://WWW.NORTHSTARBANK.COM","1.85644221746136","2.11180401387789","27.0607157217531","1.35800218738607","0","2.01620384686746","0","2.65796983285773","0.43141592920354","0","","0","0","0","","0"
"35519","0","2915461","3109070","NORTH STATE BANK","Raleigh","NC","27609","12/31/2013","8/25/2021","NM","6204 Falls Of The Neuse Rd.","NORTH STATE BCORP","7","0","0","4","0","Wake","39580","Raleigh, NC","6/1/2000","6/1/2000","6/15/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.northstatebank.com","0.809092772104569","0.885592458180356","3.97554629646477","0.433626872985937","0","0.551943587829742","0","0.60803098577835","0","0","","0","0","0","0","0"
"57817","0","3280335","3280317","NORTH TEXAS BANK, NATIONAL ASSOCIATION","Decatur","TX","76234","12/31/2013","8/25/2021","N","661 W. Thompson St.","CHISHOLM BANCSHARES INC","2","0","0","4","1","Wise","19100","Dallas-Fort Worth-Arlington, TX","10/5/2004","10/5/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
