cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"9737","14221","806958","1125580","MIDWEST BANK","Detroit Lakes","MN","56501","9/30/2011","11/15/2020","NM","613 Hwy. 10 E.","MIDWEST BANK GROUP INC","7","0","0","2","1","Becker","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.midwestbank.net","8.11851792750052E-02","9.13918701471846E-02","0.424617834394904","9.22513475734328E-02","0","5.15835878639788E-02","0","6.38320335630504E-02","6.96065738091758E-02","0.314170422078878","","0.277181341764477","0.264855061801059","0.288153642123876",""
"13255","15702","669555","1064652","MIDWEST BANK NATIONAL ASSOCIATION","Pierce","NE","68767","9/30/2011","11/15/2020","N","114 W Main St.","MIDWEST BANC HOLDING CO","9","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","2.54096212760078E-03","0","0","0","","0","0","0","-2.35286072738302E-02","0.15832872963833","","0.136601507108653","0.22721786409868","2.63328889547228E-02",""
"3711","13691","709143","3356632","MIDWEST BANK OF WESTERN ILLINOIS","Monmouth","IL","61462","9/30/2011","11/15/2020","SM","200 E. Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","1.39753430686955","1.91748039028508","5.44316450842158","3.86253908519183","7.97814503490526","0.405265520349197","0","0.432249102338162","1.52207134079296","0.588565633668387","","0.498203393253888","0.21925670120046","0.942138183721539",""
"1058","0","657459","1094556","MIDWEST BANKCENTRE","Lemay","MO","63125","9/30/2011","11/15/2020","SM","2191 Lemay Ferry Rd.","STUPP BROS INC","11","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","3/1/1906","1/1/1934","3/21/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.midwestbankcentre.com","0.82067306731379","0.972434077700405","5.51605588730375","0.186846096064797","0","0.476182300926542","0","0.650656478501312","-0.137448797452043","0.638856873943828","","0.638856873943828","","0.638856873943828",""
"10925","0","528858","4236179","MIDWEST COMMUNITY BANK","Plainville","KS","67663","9/30/2011","11/15/2020","NM","201 S. Main St.","PALCO BANKSHARES INC","2","0","0","2","0","Rooks","","","7/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2.68915528999483E-02","0","0","0","","0","","0","4.27876875351002E-02","0.510549492628757","","0.44904855458883","0.931943150046598","0","0"
"19628","15482","607333","1205585","MIDWEST COMMUNITY BANK","Freeport","IL","61032","9/30/2011","11/15/2020","NM","510 Park Crest Dr.","FREEPORT BANCSHARES INC","4","0","0","4","1","Stephenson","","","8/22/1966","8/22/1966","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.mwbonline.com","1.33288044925326","1.3696775943017","0.890479854809437","2.7563650100018","0","1.02289216166247","0","1.15738148925355","0.528540158566012","0","","0","0","0",""
"28731","2248","566775","4191401","MIDWEST FEDERAL SAVINGS AND LOAN ASSOCIATION OF ST JOSEPH","Saint Joseph","MO","64501","9/30/2011","11/15/2020","SA","1901 Frederick Ave.","ST JOSEPH BCORP INC","2","0","0","8","0","Buchanan","41140","St. Joseph, MO-KS","1/1/1923","5/29/1935","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"4432","12423","203043","1200852","MIDWEST HERITAGE BANK, FSB","West Des Moines","IA","50265","9/30/2011","11/15/2020","SA","3580 Ep True Parkway, # 100","HY-VEE INC","8","0","0","8","0","Polk","19780","Des Moines-West Des Moines, IA","4/1/1930","2/9/1995","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.mhbank.com","0.090535558534458","0.118182165126772","0","0.461275587019893","0","4.05309689677011E-02","0","4.42303722816071E-02","0","7.39685541728134E-02","","7.04041539489317E-02","0.132820853395318","5.55004831636066E-02",""
"25849","13812","977250","1142309","MIDWEST INDEPENDENT BANK","Jefferson City","MO","65101","9/30/2011","11/15/2020","SM","910 Weathered Rock Rd.","MIDWEST IND BANCSHARES INC","1","0","0","4","0","Cole","27620","Jefferson City, MO","1/7/1985","1/7/1985","5/5/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.mibanc.com","3.71499856397876","5.06883593431657","13.3192573195532","1.47760583353759","17.4996797523568","0","","0","49.8421691115873","0","","0","","0","0"
"8889","0","691958","3595020","MIDWEST REGIONAL BANK","Festus","MO","63028","9/30/2011","11/15/2020","NM","363 Festus Ctr. Dr.","MIDWEST REGIONAL BCORP INC","3","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","6/13/1894","1/1/1934","8/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mwregionalbank.com","-0.042077723706551","-4.34151186076423E-02","0","0","0","-0.291399847011256","0","-0.296280658870587","-3.53034239661079E-02","-6.48176956733107E-02","","-0.055819697868332","-0.100525257602413","0",""
"14843","10044","836843","1245228","MIDWESTONE BANK","Iowa City","IA","52240","9/30/2011","11/15/2020","NM","102 S. Clinton St.","MIDWESTONE FINANCIAL GROUP INC","27","0","0","4","0","Johnson","26980","Iowa City, IA","10/15/1934","11/1/1934","9/3/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.midwestone.com","0.614398705399083","0.609690911040827","0.751689427734749","0.796778032685597","3.77296555432145E-02","0.595868555622903","-1.14594718483874E-02","0.702197053958923","0.800013723449945","-9.78485022689188E-02","","-9.10074779680556E-02","0.889493409990779","-0.47166645609602",""
"28186","1090","757779","","MIFFLIN COUNTY SAVINGS BANK","Lewistown","PA","17044","9/30/2011","11/15/2020","SB","19 N. Brown St.","","5","0","0","5","0","Mifflin","","","1/1/1923","5/21/1956","7/2/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","8.57351841878933E-02","9.66800629255463E-02","0","0","","0.125685047232929","0","0.128847103529325","2.00541475520794E-02","0","","0","0.187700610042234","-0.032920987654321",""
"10685","9706","779016","1137042","MIFFLINBURG BANK AND TRUST COMPANY","Mifflinburg","PA","17844","9/30/2011","11/15/2020","NM","250 E. Chestnut St.","MIFFLINBURG BCORP INC","6","0","0","4","0","Union","","","1/1/1872","1/1/1934","6/6/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.mbtc.com","8.82706810615489E-02","5.12514650792044E-02","0","0","0","0.119743880680793","3.52566639121709","0","-1.27028335966591E-02","0.737998655754556","","0.620500290866783","0.96041027247103","2.44093551192274E-02",""
"3036","52234","515353","1919770","MILE HIGH BANKS","Longmont","CO","80501","9/30/2011","11/15/2020","NM","1726 Hover St.","BIG SANDY HOLDING CO","16","0","0","4","0","Boulder","14500","Boulder, CO","1/1/1919","1/1/1934","7/18/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","4.35355818446611","4.34694477771903","5.2868434740769","2.69143205802334","13.111175398434","6.8815363619048","3.06273633724599","6.99029098784181","5.08738964223889","0","","0","0","0",""
"58502","0","3540310","","MILESTONE BANK","Doylestown","PA","18901","9/30/2011","11/15/2020","NM","1980 S. Easton Rd, # 110","","1","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/7/2007","11/7/2007","11/7/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.230230864259898","0.126104227749929","-0.316135151155898","0.271643248559786","0","0","0","0","0.519639232593231","0","","0","0","0","0"
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","9/30/2011","11/15/2020","SA","131 E. Jones St.","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","0","0","0","0","","0","","0","","0","","0",""
"29835","4167","227777","","MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION","Milford","MA","1757","9/30/2011","11/15/2020","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","8.29242270529778E-02","0.07266157700822","0","0","0","7.38935297325714E-02","0.852151623321435","0","","1.63094801223242","","1.5582580465634","0","1.89632915678971",""
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","9/30/2011","11/15/2020","N","18 Main St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","0.248756374968606","0.290445403975571","0","0","0","0.539563520739991","0.964915056731064","0.264449204649133","0","0.777596334097063","","0.693867790099746","2.07129459148446","-0.348233757753836",""
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","9/30/2011","11/15/2020","SB","109 Elm St.","","2","0","0","5","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","3.77802178111789E-02","6.81087257524634E-02","0","5.39934193874968E-03","-2.00994949875631E-02","9.71187594046216E-02","0.358101632927125","2.19460607207815E-02","-0.522841387198235","5.83309635786941E-02","","5.07151007987828E-02","0","0.106154458598726",""
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","9/30/2011","11/15/2020","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","0.51679640734161","0","0","0","0","0","0","0","2.03615747772897","0","","0","","0",""
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","9/30/2011","11/15/2020","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","9/7/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"57175","0","2981822","3027811","MILLENNIUM BANK","Edwards","CO","81632","9/30/2011","11/15/2020","NM","1140 Edwards Village Blvd.","MILLENNIUM BCORP INC","8","0","0","4","0","Eagle","","","9/24/2001","9/24/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","2.58944034948502","1.93931748249955","2.88291019409108","0.247112190194652","0","2.94731881715925","5.30482058418048","1.88969711682967","6.15971415327565","7.58949303290839","","7.43987212400097","1.96555282555283","7.90851553872851","0"
"58466","0","3462654","","MILLENNIUM BANK","Junction City","KS","66441","9/30/2011","11/15/2020","NM","121 N. Washington St.","","1","0","0","4","1","Geary","31740","Manhattan, KS","1/16/2007","1/16/2007","2/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0","0"
"35096","0","2767763","2767660","MILLENNIUM BANK, NATIONAL ASSOCIATION","Sterling","VA","20164","9/30/2011","11/15/2020","N","21430 Cedar Drive, Unit 100","MILLENNIUM BANKSHARES CORP","4","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/1/1999","4/1/1999","10/19/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","1.94092971589853","2.41004143479718","7.27170866413531","0","28.828601554209","0.112103947870361","0.168885328962074","7.13328429077777E-02","-1.47740210812084E-02","3.07141211702373E-02","","0","0","0",""
"30022","4566","793571","3790272","MILLINGTON SAVINGS BANK","Millington","NJ","7946","9/30/2011","11/15/2020","SB","1902 Long Hill Rd.","MSB FINANCIAL MHC","5","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","12/23/1957","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.965523965798984","0.991965485207585","0","0.237191120994322","0","1.18626823615075","3.31184984124758","0.884048954295463","0.197259781775911","2.11411205073996","","0.534835366872806","2.60579804560261","0",""
"15669","0","522753","1103999","MILLS COUNTY STATE BANK","Goldthwaite","TX","76844","9/30/2011","11/15/2020","NM","1017 Parker St.","GOLDTHWAITE BANCSHARES INC","4","0","0","2","1","Mills","","","11/24/1908","6/20/1939","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mcbanktx.com","3.42591627707791E-02","3.70362539978935E-02","0","0.12789448441247","0","2.10354429780621E-02","","2.10354429780621E-02","0.617818570664766","-0.445643999532062","","-0.3940962899833","-0.476989778534923","-0.32271749594301","0"
"1386","11818","799359","3666023","MILLS RESOLUTE BANK","Sanborn","MN","56083","9/30/2011","11/15/2020","NM","100 S Main St","MILLS FINANCIAL SERVICES INC","1","0","0","2","1","Redwood","","","11/14/1901","1/1/1934","9/29/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.myredrockbank.com","0","0","","0","","0","0","0","0","0","","0","0","0",""
"30183","4903","814476","","MILLVILLE SAVINGS AND LOAN ASSOCIATION","Millville","NJ","8332","9/30/2011","11/15/2020","SA","100 Albertson St.","","2","0","0","5","0","Cumberland","47220","Vineland-Bridgeton, NJ","12/1/1941","3/17/1942","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.millvillesavings.com","1.04483231097281","0.883800193032615","32.5213741769253","1.44173011939626","0","0","0","0","14.1840425531915","0","","0","","0",""
"28637","2007","123075","","MILTON SAVINGS BANK","Milton","PA","17847","9/30/2011","11/15/2020","SA","80 Broadway","","1","0","0","5","0","Northumberland","","","1/1/1920","3/28/1972","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.miltonsavingsbank.com","0","0","0","0","0","0","","0","","0","","0","","0",""
"30426","5319","276775","","MILTON SAVINGS BANK","Milton","WI","53563","9/30/2011","11/15/2020","SB","110 Parkview Dr.","","1","0","0","5","0","Rock","27500","Janesville-Beloit, WI","1/1/1904","7/30/1956","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","3.51863825295243E-02","0","","0","","0","","0","0.325592185592186","0","0","0","0","0",""
"5439","0","456054","2540283","MINDEN EXCHANGE BANK & TRUST COMPANY","Minden","NE","68959","9/30/2011","11/15/2020","NM","448 N. Minden Ave.","ARMSTRONG FINANCIAL CO","2","0","0","2","0","Kearney","","","9/1/1883","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mindenexchange.com","-0.174935713332189","0","0","0","","0","","0","-1.47325966850829","-0.2270965387189","","-0.196489762978298","-5.20684717521479E-02","-0.365412812607057",""
"28868","2523","279","3619720","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","9/30/2011","11/15/2020","SB","215 W. Broad","MINEOLA CMTY MUTUAL HOLDING CO","4","0","0","5","0","Wood","","","4/1/1934","10/25/1934","6/4/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","1.77825495478674E-02","1.99425639798376E-02","0.291527276702744","0","0","0","0","0","-0.659530073074761","0.263533533983199","","0.235625292865463","0.353973451327434","0.148650268273988","0"
"9933","0","294153","","MINER COUNTY BANK","Howard","SD","57349","9/30/2011","11/15/2020","NM","217 S. Main St.","","2","0","0","2","1","Miner","","","5/3/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","-1.28515488511633E-02","0","0","0","0","0","","0","0","-0.250267480056312","","-0.234598240469208","0","-0.312981220657277",""
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","9/30/2011","11/15/2020","NM","172 E. Ave","","3","0","1","7","0","Tucker","","","6/10/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","-0.035578860291665","0","0","0","","0","","0","0","-0.361376880336089","","-0.336720262648371","0","-0.463112191733241",""
"15145","0","235017","1247718","MINERS BANK","Minersville","PA","17954","9/30/2011","11/15/2020","NM","437 Dowdentown Rd.","PHOENIX BCORP INC","4","0","0","4","0","Schuylkill","","","5/1/1935","5/16/1935","10/21/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","0.168374578041139","3.64599789935551E-02","0","0","0","6.93704474505723E-02","0","7.09390795424315E-02","2.02646823669107","-3.96166988560392E-02","","-3.84661249218637E-02","0","-4.35221152276808E-02",""
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","9/30/2011","11/15/2020","SM","483 Front St.","","7","0","1","8","0","Wise","","","7/8/1982","7/8/1982","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","0.228843595794894","0.106065487605654","0","0","0","0.151055662705852","0","0.154416065187269","0","0.790895390781563","","0.688895586652314","0.721840739905256","0.653790517396791",""
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","9/30/2011","11/15/2020","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","4/16/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","0.866620273062861","2.21586704465344","0","3.2099887416645","","-5.67844974446337E-02","0","-8.83858137222406E-02","-5.18824055878748E-03","0","","0","0","0",""
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","9/30/2011","11/15/2020","NM","1932 Viking Dr. N.W.","","4","0","0","5","0","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","0.54142649579018","0.566465300920087","","","","0.573431535938928","","0.573431535938928","0","0.490681472081218","","0.42182681030956","0","0.961534348772148",""
"5249","10290","799751","1246364","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","9/30/2011","11/15/2020","N","Main &sinclair Lewis","MINNESOTA NB RETIREMENT SVG&EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/22/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","1.93055149995535E-02","-1.73152720910517E-02","-0.256065298283519","6.38497577639256E-02","0","-9.98661136442368E-02","0","-0.120784970954263","0.128586756036696","8.59985487382085E-02","","8.40524815802262E-02","0","0.092417796646883",""
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","9/30/2011","11/15/2020","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","3","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","0.804412994017635","0.78622113022113","0","0.645015117919774","0","1.33400405769712","5.80610287156832","0.902086431793246","0.952720083841463","0.10974791645231","","9.91792710141334E-02","0.901168329578371","-0.40329703569268",""
"1398","12430","699552","1141348","MINNWEST BANK CENTRAL","Montevideo","MN","56265","9/30/2011","11/15/2020","NM","107 N. 1st St.","MINNWEST CORP","4","0","0","2","0","Chippewa","","","9/4/1930","1/1/1934","3/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.195592999747671","0.370907742119945","-0.241339467531488","0.184328733378579","7.44827311017513","-3.18485563285659E-02","-9.91070847851336E-02","0","0","-0.028475626034492","","-2.55813507290867E-02","0","-4.31070158422244E-02",""
"8224","12315","957159","1141348","MINNWEST BANK LUVERNE","Luverne","MN","56156","9/30/2011","11/15/2020","NM","116 E. Main","MINNWEST CORP","3","0","0","2","0","Rock","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","0.406879642828776","0.664604146001712","-0.441124896608768","0.301945211466259","6.02887032495402","0","0","0","0.179579693782558","0","","0","0","0",""
"17898","0","790851","1141348","MINNWEST BANK METRO","Eagan","MN","55120","9/30/2011","11/15/2020","NM","1150 Yankee Doodle Rd.","MINNWEST CORP","4","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/18/1958","8/18/1958","10/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.650104583733824","0.610856881285251","1.1013951353832","0.253592793956685","4.07394393094492E-02","2.68730757578174","0","3.82855403348554","1.12663170875556","1.53341000575043","","1.45742393878666","0","1.81772324471711","0"
"35545","0","2910194","1141348","MINNWEST BANK SIOUX FALLS","Sioux Falls","SD","57108","9/30/2011","11/15/2020","NM","5001 S. Louise Ave.","MINNWEST CORP","2","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","6/30/2000","6/30/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0.320842709679725","0.50099485394562","0.275694289804358","0","0","1.10537455368806","0.728175558018047","1.40185833825862","-0.911322589973448","1.04380672782875","","0.933601750547046","2.07248704663212","0.101007575757576",""
"1410","12715","772558","1141348","MINNWEST BANK SOUTH","Tracy","MN","56175","9/30/2011","11/15/2020","NM","250 3rd St.","MINNWEST CORP","3","0","0","2","0","Lyon","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","0.721930943363345","1.24559553028873","28.2824473323109","0.056386616814525","0","0","0","0","0","0","","0","0","0",""
"16958","14673","302656","1141348","MINNWEST BANK, M.V.","Redwood Falls","MN","56283","9/30/2011","11/15/2020","NM","300 S. Washington St.","MINNWEST CORP","8","0","0","2","0","Redwood","","","5/19/1941","11/28/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.minnwestbank.com","0.282739691054009","0.443046294273099","8.71441441806718","0","0","0","0","0","7.95655611750138E-03","0.18063773164949","0","0.163666812801403","0","0.304257538712306",""
"763","11060","604024","2795702","MINSTER BANK","Minster","OH","45865","9/30/2011","11/15/2020","SM","95 W. 4th St.","MINSTER FINANCIAL CORP","7","0","0","4","0","Auglaize","","","1/23/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","https://www.minsterbank.com","5.52520825693951E-02","3.28173361912478E-02","0","0","0","8.35117571834956E-02","0","0.105698619277268","0.153809159166625","0.143655218855219","","0.124731333684149","0.29589436307146","-6.59152144357928E-02","0"
"57137","0","2963275","3392443","MISSION BANK","Kingman","AZ","86401","9/30/2011","11/15/2020","NM","2439 Hualapai Mountain Rd.","COMMUNITY BANCSHARES INC","3","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","4/30/2001","4/30/2001","12/13/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://missionbankaz.com","5.96249305760922E-02","-0.244136708775702","-2.70129553903346","0","0","0","0","0","2.34854051333669","0","","0","0","0",""
"34805","0","2736714","3108082","MISSION BANK","Bakersfield","CA","93301","9/30/2011","11/15/2020","NM","1330 Truxton Ave.","MISSION BCORP","3","0","0","4","0","Kern","12540","Bakersfield, CA","10/7/1998","10/7/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.missionbank.com","0.659606192153329","0.905181921386581","7.91313837170344","9.42784989140866E-02","0","2.50946000448129","0","3.07065984280753","0","0","","0","","0",""
"34462","0","2640530","3811467","MISSION COMMUNITY BANK","San Luis Obispo","CA","93401","9/30/2011","11/15/2020","SM","3380 S. Higuera St.","SCJ INC","7","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","12/18/1997","12/18/1997","12/15/2009","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","0.417482387021473","0.385832930569614","0","0.298067480852825","0","1.23567562703858","1.54763623949132","0.887936447531158","0.485676683998707","3.40779552715655","5.4207662236122","2.7107027027027","7.43475836431227","2.2616273522396",""
"23749","14614","519360","3195297","MISSION NATIONAL BANK","San Francisco","CA","94103","9/30/2011","11/15/2020","N","3060 Sixteenth St.","MNB HOLDINGS CORP","3","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","2/16/1982","2/16/1982","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.mnbsf.com","0.462984111104466","0.185299094944871","0","0.214188478932756","0","0","","0","9.19226438962682","-1.20865722379603","","-1.20865722379603","","-1.20865722379603",""
