cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"29749","4013","352370","","SOUTHERN HILLS COMMUNITY BANK","Leesburg","OH","45135","9/30/2018","8/22/2022","SA","45 E. Main St.","","7","0","0","6","0","Highland","","","1/1/1884","11/7/1936","4/21/2018","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.southernhillscommunitybank.com","91154","7418","13096","896","52342","29710","47","0","0","","","1409"
"35229","0","2847085","","SOUTHERN ILLINOIS BANK","Johnston City","IL","62951","9/30/2018","8/22/2022","NM","1012 W. Broadway","","5","0","0","4","0","Williamson","16060","Carbondale-Marion, IL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.southernillinoisbank.com","57320","5516","2191","141","8911","33507","52","0","0","","","1520"
"58357","0","3531176","4297527","SOUTHERN INDEPENDENT BANK","Opp","AL","36467","9/30/2018","8/22/2022","NM","503 N. Main St.","SOUTHERN IND BANCSHARES INC","2","0","0","4","0","Covington","","","12/4/2006","12/4/2006","12/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.southernindependentbank.com","109467","6378","11323","367","51570","59948","95","2103","5","","","28303"
"5019","9655","822042","1207824","SOUTHERN MICHIGAN BANK & TRUST","Coldwater","MI","49036","9/30/2018","8/22/2022","NM","45-51 W. Pearl St.","SOUTHERN MICHIGAN BCORP INC","16","0","0","4","0","Branch","","","1/16/1872","1/1/1934","4/25/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.smb-t.com","347005","29857","14202","669","84579","276315","300","984","3","","","45131"
"58558","0","3629420","3818381","SOUTHERN STATES BANK","Anniston","AL","36202","9/30/2018","8/22/2022","NM","615 Quintard Ave.","SOUTHERN STATES BANCSHARES INC","9","0","1","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/27/2007","8/27/2007","10/23/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.southernstatesbank.net","455557","10489","9278","270","262738","268069","268","992","3","","","39838"
"57897","0","3316739","3316720","SOUTHERNTRUST BANK","Goreville","IL","62939","9/30/2018","8/22/2022","NM","101 N. Broadway","SOUTHERNTRUST BANCSHARES INC","2","0","0","8","0","Johnson","16060","Carbondale-Marion, IL","5/31/2005","5/31/2005","2/25/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.southerntrustbank.com","36088","4075","1034","41","11404","10846","20","0","0","","","3272"
"30433","5329","455477","2592376","SOUTHFIRST BANK","Sylacauga","AL","35150","9/30/2018","8/22/2022","SA","126 N Norton Ave","SOUTHFIRST BANCSHARES INC","3","0","0","4","0","Talladega","","","10/18/1949","10/18/1949","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","52062","4584","6424","260","25331","14617","33","659","2","","","3976"
"58088","0","3386536","4975049","SOUTHPOINT BANK","Birmingham","AL","35243","9/30/2018","8/22/2022","NM","3501 Grandview Pkwy.","SOUTHPOINT BANCSHARES INC","4","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/11/2005","10/11/2005","1/29/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.southpoint.bank","206204","5197","3991","142","55115","131398","133","0","0","","","42272"
"18297","11033","361167","1245068","SOUTHSIDE BANK","Tyler","TX","75701","9/30/2018","8/22/2022","NM","1201 S. Beckham St.","SOUTHSIDE BANCSHARES INC","65","0","0","4","0","Smith","46340","Tyler, TX","10/3/1960","10/3/1960","11/30/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.southside.com","2276362","165927","83946","3432","686732","2209131","2066","10330","26","","","492315"
"12299","15923","171768","1107184","SOUTHSTAR BANK, S.S.B.","Moulton","TX","77975","9/30/2018","8/22/2022","SB","100 S. Main St.","SOUTHERN BANCSHARES INC","15","0","0","4","0","Lavaca","","","11/6/1920","1/1/1934","11/7/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","303913","18339","8783","365","92395","205786","304","274","1","","","43817"
"13919","0","521158","1105685","SOUTHTRUST BANK, N.A.","George West","TX","78022","9/30/2018","8/22/2022","N","601 Guadalupe St.","LIVE OAK BANCSHARES CORP","6","0","0","4","1","Live Oak","","","2/17/1934","2/20/1934","10/10/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southtrust.com","155601","9619","4606","145","47587","160853","242","910","3","","","23271"
"16652","0","561864","4415929","SOUTHWEST BANK","Odessa","TX","79768","9/30/2018","8/22/2022","NM","4800 E. 42nd St.","ODESSA SW BANCSHARES INC","8","0","0","4","1","Ector","36220","Odessa, TX","12/15/1947","12/15/1957","7/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.southwest.bank","131744","5677","1159","49","15213","236952","318","795","3","","","28096"
"4076","14733","1014059","2912312","SOUTHWEST BANK OF WEATHERFORD","Weatherford","OK","73096","9/30/2018","8/22/2022","SM","720 E. Main","SOUTHWEST CAPITAL L L C","2","0","0","4","0","Custer","","","6/4/1907","1/1/1934","5/18/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.swnbank.com","43398","2780","1684","92","14004","18889","51","0","0","","","3044"
"12258","13318","206156","1060168","SOUTHWEST CAPITAL BANK","Albuquerque","NM","87104","9/30/2018","8/22/2022","NM","1410 Central Ave. Sw","LAS VEGAS BCORP INC","6","0","0","4","1","Bernalillo","10740","Albuquerque, NM","12/1/1890","1/1/1934","2/26/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.southwestcapital.com","133175","8470","1968","84","28664","190785","193","587","2","","","22427"
"2147","9572","699534","1081538","SOUTHWEST GEORGIA BANK","Moultrie","GA","31768","9/30/2018","8/22/2022","NM","201 1st St. S. E.","SOUTHWEST GA FINANCIAL CORP","8","0","0","4","0","Colquitt","","","1/3/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","230053","16415","11229","581","71197","186369","239","0","0","","","12595"
"22876","10471","760854","1063552","SOUTHWEST MISSOURI BANK","Carthage","MO","64836","9/30/2018","8/22/2022","NM","300 W. 3rd St.","SOUTHWEST MISSOURI BCORP INC","11","0","0","8","0","Jasper","27900","Joplin, MO","6/11/1979","6/11/1979","7/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.smbonline.com","431649","53243","19059","1301","100719","163271","258","1324","3","","","18237"
"4801","52229","499855","1131451","SOUTHWEST NATIONAL BANK","Wichita","KS","67202","9/30/2018","8/22/2022","N","400 E. Douglas Ave.","REPUBLIC FINANCIAL CORP","9","0","0","4","1","Sedgwick","48620","Wichita, KS","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.southwestnb.com","275121","15685","15192","511","150062","98342","179","2148","7","","","16943"
"34319","0","2625724","3234682","SOUTHWESTERN NATIONAL BANK","Houston","TX","77036","9/30/2018","8/22/2022","N","6901 Corp Dr.","SWNB BCORP INC","7","0","1","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/3/1997","11/3/1997","7/11/2018","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.swnbk.com","193412","7283","7583","816","103631","146736","258","0","0","","","55208"
"4735","0","276159","2411628","SOUTHWIND BANK","Natoma","KS","67651","9/30/2018","8/22/2022","NM","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","3/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.southwindbank.com","66194","4345","2864","165","21829","38855","62","292","1","","","3423"
"17598","13188","899736","1129869","SOY CAPITAL BANK AND TRUST COMPANY","Decatur","IL","62525","9/30/2018","8/22/2022","NM","1501 E. Eldorado St.","SCB BCORP INC","11","0","0","4","0","Macon","19500","Decatur, IL","5/25/1956","5/25/1956","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","188099","12203","5797","423","28904","146942","115","1449","3","","","5909"
"26708","0","426057","3391679","SPECTRA BANK","Fort Worth","TX","76118","9/30/2018","8/22/2022","NM","2000 Handley Ederville Rd.","RIVERBEND FINANCIAL CORP","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/30/1986","6/30/1986","9/15/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.spectra.bank","22493","1295","391","33","2577","32458","42","0","0","","","1031"
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","9/30/2018","8/22/2022","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","9/15/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","64567","7309","5690","275","35817","21056","20","472","1","","","4504"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","9/30/2018","8/22/2022","SA","River Dr. Ctr. 3-611 River D","","22","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","3/26/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","1396994","71512","232106","14072","837978","419934","719","20204","56","","","114471"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","9/30/2018","8/22/2022","SB","625 University Dr.","SPIRIT OF TEXAS BANCSHARES INC","15","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","6/24/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","541555","13207","32187","693","360082","336142","559","1466","5","","","82556"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","9/30/2018","8/22/2022","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","7","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","5/18/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spiritbank.com","438740","19400","3991","257","214178","128844","209","0","0","","","50971"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","9/30/2018","8/22/2022","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","7","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spirostatebank.com","33868","2985","2523","93","8578","7032","16","0","0","","","0"
"30987","6218","746979","","SPRATT SAVINGS AND LOAN ASSOCIATION","Chester","SC","29706","9/30/2018","8/22/2022","SA","121 Saluda St","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","63549","3860","7612","212","36251","16074","36","1291","2","","","3602"
"58668","0","3368925","3368916","SPRING BANK","Bronx","NY","10452","9/30/2018","8/22/2022","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","2","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","11/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","103133","4493","644","11","78486","50186","86","252","1","","","14304"
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","9/30/2018","8/22/2022","NM","16620 W. Bluemound Rd, # 100","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","4/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","131740","2878","16745","389","88466","76564","173","792","3","","","32305"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","9/30/2018","8/22/2022","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","8","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","110304","5974","6876","239","47628","58354","80","0","0","","","6244"
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","9/30/2018","8/22/2022","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.springvalleybank.com","29224","857","687","48","16236","11657","20","0","0","","","2455"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","9/30/2018","8/22/2022","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","1","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","106649","7522","15697","594","58817","35728","68","257","1","","","5089"
"58892","0","3804535","2125813","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","9/30/2018","8/22/2022","NM","2006 S. Glenstone Ave.","QCR HOLDINGS INC","1","0","0","4","0","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.gbankmo.com","183280","5902","9794","395","85628","246834","309","0","0","","","54438"
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","9/30/2018","8/22/2022","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","2","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","5/12/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","25984","2105","1141","77","3277","20737","16","0","0","","","0"
"8772","12032","197142","1119365","SPRINGFIELD STATE BANK","Springfield","KY","40069","9/30/2018","8/22/2022","SM","125 E. Main St.","SPRINGFIELD BANKSHARES INC","3","0","0","8","0","Washington","","","1/1/1911","1/1/1934","2/12/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.springfieldstate.bank","163139","10312","19299","759","101874","38151","73","2967","10","","","11836"
"4419","13738","93543","1098385","SPRINGS VALLEY BANK & TRUST COMPANY","French Lick","IN","47432","9/30/2018","8/22/2022","NM","8482 W. State Rd. 56","SVB&T CORP","4","0","0","4","0","Orange","","","1/1/1902","1/1/1934","3/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.svbt.bank","213605","13876","9946","685","90670","105814","130","569","2","","","36211"
"15460","0","409265","1102554","SPUR SECURITY BANK","Spur","TX","79370","9/30/2018","8/22/2022","NM","120 W. Harris St.","ESPUELA BANK SHARES INC","1","0","0","2","1","Dickens","","","12/23/1933","2/9/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://spursecuritybank@spur.bank","27494","1584","550","12","13656","9820","22","0","0","","","5138"
"30431","5325","277277","5161335","SSB BANK","Pittsburgh","PA","15237","9/30/2018","8/22/2022","SB","8700 Perry Hwy.","SSB BCORP MHC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","1/24/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","94716","2153","2711","174","81545","37922","76","253","1","","","6366"
"29858","4215","995674","2623234","SSB COMMUNITY BANK","Strasburg","OH","44680","9/30/2018","8/22/2022","NM","152 N Wooster Ave.","STRASBURG BCORP INC","2","0","0","4","1","Tuscarawas","","","1/1/1924","12/29/1937","8/21/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ssbonline.com","49166","3885","4393","118","22451","18430","40","736","2","","","5032"
"29804","4114","420578","","ST LANDRY HOMESTEAD FEDERAL SAVINGS BANK","Opelousas","LA","70570","9/30/2018","8/22/2022","SA","235 N Court St.","","3","0","0","5","0","Saint Landry","","","1/1/1922","4/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.catalystbank.com","99175","5062","15521","389","65783","33212","66","1955","6","","","12347"
"17259","15573","115146","1208728","ST. ANSGAR STATE BANK","Saint Ansgar","IA","50472","9/30/2018","8/22/2022","SM","237 W. 4th St.","ST ANSGAR BCORP","2","0","0","2","1","Mitchell","","","3/28/1891","9/1/1953","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.STANSGARBANK.COM","58122","4092","12165","476","26609","19984","41","0","0","","","970"
"27052","12658","428547","2260406","ST. CHARLES BANK & TRUST COMPANY","Saint Charles","IL","60174","9/30/2018","8/22/2022","SM","411 W. Main St.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/21/1987","9/21/1987","11/19/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankstcharles.com","590665","29330","50355","1261","227280","326331","461","782","3","","","65721"
"11002","9327","692450","5013694","ST. CLAIR COUNTY STATE BANK","Osceola","MO","64776","9/30/2018","8/22/2022","NM","Second &chestnut","MARGARET PARKER PLATTER CHARITABLE TR","4","0","0","2","0","Saint Clair","","","5/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.sccsbank.com","86629","5908","6025","202","46455","24996","30","1528","5","","","3883"
"1903","0","854753","1128723","ST. CLAIR STATE BANK (INCORPORATED)","Saint Clair","MN","56080","9/30/2018","8/22/2022","NM","100 Main St. W.","SAINT CLAIR AGENCY INC","1","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","7/17/1907","1/1/1934","7/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.stclairstatebank.com","62423","4037","7263","574","41672","8190","20","346","1","","","4394"
"8898","13466","173557","2630746","ST. JOHNS BANK AND TRUST COMPANY","Saint Louis","MO","63114","9/30/2018","8/22/2022","NM","8924 St. Charles Rock Rd.","UNITY BANCSHARES L L C","5","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","https://www.stjohnsbank.com","204497","13492","8159","692","37555","45426","100","0","0","","","1394"
"8534","0","885430","1417203","ST. LANDRY BANK AND TRUST COMPANY","Opelousas","LA","70570","9/30/2018","8/22/2022","NM","132 E. Landry St.","ST LANDRY BANCSHARES INC","9","0","0","7","1","Saint Landry","","","1/1/1931","1/1/1934","4/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.stlandrybank.com","150992","12765","5178","388","18015","95392","125","2880","4","","","13483"
"58018","0","3354599","3449075","ST. LOUIS BANK","Town And Country","MO","63017","9/30/2018","8/22/2022","NM","14323 S. Outer 40 Rd","SAINT LOUIS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","6/6/2005","6/6/2005","9/13/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.stlouisbank.com","286429","3744","6883","199","214722","98987","144","274","1","","","16910"
"18937","0","856159","","ST. MARTIN NATIONAL BANK","Saint Martin","MN","56376","9/30/2018","8/22/2022","N","136 Main St.","","1","0","0","2","1","Stearns","41060","St. Cloud, MN","11/12/1963","11/12/1963","3/18/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.stmartinnationalbank.com","17914","1249","1234","92","5200","0","0","0","0","","","0"
"18227","10564","113003","","STAFFORD SAVINGS BANK","Stafford Springs","CT","6076","9/30/2018","8/22/2022","SB","2 Furnace Ave.","","3","0","0","7","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","7/16/1872","7/1/1960","3/9/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.staffordsavingsbank.com","115435","9766","16991","1357","43497","20284","53","306","1","","","2679"
"27757","230","811279","4183442","STANDARD BANK, PASB","Murrysville","PA","15668","9/30/2018","8/22/2022","SB","4785 Old William Penn Hwy.","STANDARD AVB FINANCIAL CORP","18","0","1","4","0","Westmoreland","38300","Pittsburgh, PA","1/1/1921","2/21/1947","4/8/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.standardbankpa.com","487342","38698","38580","2497","203560","196694","271","5604","11","","","36827"
"27506","0","1390324","3338692","STANDING STONE BANK","Lancaster","OH","43130","9/30/2018","8/22/2022","NM","137 W. Wheeling St.","SSNB INC","3","0","0","4","0","Fairfield","18140","Columbus, OH","5/12/1989","5/12/1989","12/31/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","62569","5459","778","69","9588","18795","20","0","0","","","754"
"10916","53284","357151","1061099","STANLEY BANK","Overland Park","KS","66223","9/30/2018","8/22/2022","NM","7835 W. 151st St.","COLUMBUS CORP","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1905","1/1/1934","1/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","55879","4105","1772","74","4775","32537","58","0","0","","","3136"
"5478","12494","382256","1066759","STANTON STATE BANK","Stanton","NE","68779","9/30/2018","8/22/2022","SM","924 Ivy St.","EBERLY INVESTMENT CO","2","0","0","2","0","Stanton","","","1/1/1882","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.stantonstatebank.com","27128","2548","2453","98","6934","11831","9","0","0","","","0"
"5095","17985","715050","1827718","STAR BANK","Maple Lake","MN","55358","9/30/2018","8/22/2022","NM","100 State Hwy. 55 E.","MIDWEST BCORP INC","10","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1904","1/1/1934","1/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.starbank.net","186333","16074","7907","402","61248","43742","85","648","2","","","3221"
"27235","10676","547840","1141647","STAR FINANCIAL BANK","Fort Wayne","IN","46802","9/30/2018","8/22/2022","NM","127 W. Berry St.","STAR FINANCIAL GROUP INC","39","0","0","4","0","Allen","23060","Fort Wayne, IN","5/2/1988","5/2/1988","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.starfinancial.com","867756","102105","27549","2133","172827","728577","750","3345","9","","","27068"
"33758","12769","2009605","1126729","STARION BANK","Bismarck","ND","58501","9/30/2018","8/22/2022","NM","333 N. 4th St.","STARION BCORP","15","0","1","4","1","Burleigh","13900","Bismarck, ND","1/1/1993","1/1/1993","2/5/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.starionbank.com","557319","28139","14405","1035","201205","525096","603","616","2","","","113356"
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","9/30/2018","8/22/2022","SM","299 Whalley Ave.","FIRST CITY FUND CORP","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","8/31/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","70232","1685","1827","57","46951","38044","59","0","0","","","12619"
"34441","0","2602828","","STATE BANK","Green River","WY","82935","9/30/2018","8/22/2022","NM","30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.statebankwy.com","21920","1090","499","49","6901","4605","8","0","0","","","279"
"22971","0","285348","1246328","STATE BANK","Wonder Lake","IL","60097","9/30/2018","8/22/2022","NM","7526 Hancock Dr.","WONDER BCORP INC","8","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/22/1979","10/22/1979","8/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.thestatebankgroup.com","142651","12342","15220","971","39713","43465","76","0","0","","","3206"
"15503","15412","231149","1210730","STATE BANK","New Hampton","IA","50659","9/30/2018","8/22/2022","SM","25 N. Chestnut Ave.","RIGLER INVESTMENT CO","8","0","0","2","1","Chickasaw","","","1/1/1937","6/5/1937","3/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","207159","18284","16746","816","63362","82325","117","272","1","","","7117"
"15186","0","926342","3025910","STATE BANK","Gresham","WI","54128","9/30/2018","8/22/2022","NM","801 S. Main St","WEST END FINANCIAL CORP","2","0","0","4","0","Shawano","","","10/23/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","15248","838","631","25","6129","8410","9","0","0","","","1925"
"16151","15427","651149","1205259","STATE BANK","Spencer","IA","51301","9/30/2018","8/22/2022","SM","728 Grand Ave.","EVERLY BCORP","3","0","0","2","1","Clay","","","5/1/1944","5/1/1944","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankspencer.com","36459","2994","2009","133","13438","21174","37","278","1","","","5503"
