cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"19608","10183","403946","1209716","THE PARK BANK","Madison","WI","53713","9/30/2017","2/22/2022","NM","2401 S. Park St.","PARK BCORP INC","12","0","0","4","0","Dane","31540","Madison, WI","7/18/1966","7/18/1966","1/12/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.parkbank.com","74799","834","0","0","0","0","6196","28906","37963","700","200","0","0","0","0","0"
"6653","11091","489623","1142336","THE PARK NATIONAL BANK","Newark","OH","43055","9/30/2017","2/22/2022","N","50 N. 3rd St.","PARK NATIONAL CORP","113","0","0","9","0","Licking","18140","Columbus, OH","7/8/1908","1/1/1934","1/19/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.parknationalbank.com","1505211","0","0","181","2128","474395","0","23421","452527","24986","49943","193911","0","271645","12074","75991"
"9440","0","389826","","THE PATASKALA BANKING COMPANY","Pataskala","OH","43062","9/30/2017","2/22/2022","NM","354 S. Main St.","","3","0","0","8","0","Licking","18140","Columbus, OH","1/1/1888","1/1/1934","9/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.pataskalabank.com","7116","0","0","0","415","706","567","0","0","0","0","497","763","4168","0","0"
"4173","11322","454658","1062715","THE PAULS VALLEY NATIONAL BANK","Pauls Valley","OK","73075","9/30/2017","2/22/2022","N","101 W. Paul Ave.","VALLEY BANCSHARES INC","6","0","0","4","0","Garvin","","","1/1/1905","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.pvnb.com/www.pvnational.com","73578","201","200","3654","0","19423","3920","1521","6155","0","2210","4054","2262","26165","3813","2221"
"12485","52307","455150","2168977","THE PAYNE COUNTY BANK","Perkins","OK","74059","9/30/2017","2/22/2022","SM","202 S. Main St.","EMPLOYEE STK OWNERSHIP PLAN EMP PAYNE CNTY BK","1","0","0","8","1","Payne","","","1/8/1898","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.paynecountybank.com","56707","67","15","38","96","4287","12082","0","1146","46","4625","8242","9729","16334","0","4675"
"13006","16047","396954","1109058","THE PECOS COUNTY STATE BANK","Fort Stockton","TX","79735","9/30/2017","2/22/2022","NM","500 N. Main St.","PECOS COUNTY BANCSHARES INC","5","0","0","8","1","Pecos","","","5/11/1928","1/1/1934","6/23/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.PCSBANK.NET","111738","0","0","0","0","49743","1391","8561","10961","11881","4610","6574","6663","9788","1566","5613"
"19978","0","828110","1132757","THE PENNSVILLE NATIONAL BANK","Pennsville","NJ","8070","9/30/2017","2/22/2022","N","170 S. Broadway","PENN BANCSHARES INC","5","0","0","7","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/23/1969","6/23/1969","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.pennsvillenb.com","111243","6","3","0","4","0","0","0","6094","4187","17643","31549","19625","32132","0","21839"
"1147","10659","530655","1056657","THE PEOPLES BANK","Pratt","KS","67124","9/30/2017","2/22/2022","SM","222 S. Main St.","PEOPLES BANKSHARES LTD THE","9","0","0","2","0","Pratt","","","5/20/1887","1/1/1934","2/11/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bellebank.com","114156","1","4","53","149","0","3800","3628","8995","2383","1918","12253","11099","64804","5069","3302"
"12885","14724","750127","2531049","THE PEOPLES BANK","Chestertown","MD","21620","9/30/2017","2/22/2022","NM","100 Spring Ave.","PEOPLES BCORP INC","7","0","0","4","0","Kent","","","10/1/1910","1/1/1934","1/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.pbkc.com","31788","0","282","347","0","1790","0","1037","489","2001","4997","17833","3012","0","0","7280"
"12531","0","712648","1098684","THE PEOPLES BANK","Magnolia","AR","71753","9/30/2017","2/22/2022","NM","500 N. Jackson","GOLDEN OAKS BANCSHARES INC","3","0","0","6","1","Columbia","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.pbmag.com","23593","0","0","0","0","0","0","0","0","201","333","2930","1475","13672","4982","534"
"1566","9137","76443","1119253","THE PEOPLES BANK","Taylorsville","KY","40071","9/30/2017","2/22/2022","NM","23 W. Main St.","LAKE VALLEY BCORP INC","2","0","0","8","1","Spencer","31140","Louisville-Jefferson County, KY-IN","2/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.tpbtaylorsville.com","33089","0","0","0","0","4749","2245","2639","2536","1004","3124","4125","3150","5604","3913","4128"
"16152","13338","611031","1085901","THE PEOPLES BANK","Eatonton","GA","31024","9/30/2017","2/22/2022","NM","209 S. Jefferson St.","PEOPLES BANKSHARES INC","3","0","0","4","1","Putnam","","","7/15/1943","5/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.tpbeatonton.com","23772","0","0","0","1083","9779","3232","316","3580","0","0","0","0","5411","371","0"
"6110","0","591357","2306993","THE PEOPLES BANK","Sardis","TN","38371","9/30/2017","2/22/2022","NM","34910 Hwy 104 S","1ST JACKSON BANCSHARES INC","4","0","0","4","0","Henderson","","","12/20/1920","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Dallas","ATLANTA","Nashville","St. louis","Southern","Southeast","0","1","http://www.thepeoplesbankoftn.com","12199","0","0","0","0","984","3738","700","509","243","0","693","490","4842","0","0"
"17073","12960","575133","1081332","THE PEOPLES BANK","Willacoochee","GA","31650","9/30/2017","2/22/2022","NM","6 Fleetwood Ave E","ATKINSON CNTY BANKSHARES CORP","2","0","0","2","1","Atkinson","","","9/24/1948","1/15/1952","2/7/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.thepeoplesbank.com","22142","0","0","0","0","0","0","0","0","0","910","675","767","19548","242","910"
"15871","11552","593249","1097061","THE PEOPLES BANK","Ripley","MS","38663","9/30/2017","2/22/2022","NM","305 E. Jefferson","PEOPLES CORP THE","6","0","0","8","0","Tippah","","","3/3/1925","12/18/1941","10/16/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","WWW.PEOPLESRIPLEY.COM","191569","0","35","814","872","49203","0","0","0","976","5006","17403","14877","101131","1252","6380"
"16968","14179","285928","2916020","THE PEOPLES BANK","Iva","SC","29655","9/30/2017","2/22/2022","NM","801 E. Front St.","PEOPLES FINANCIAL GROUP INC","6","0","0","4","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.peoplesbanksc.com","100523","2683","9411","782","0","1132","1149","2","3556","19342","1157","857","1307","46125","13020","229"
"389","14381","378110","1427734","THE PEOPLES BANK","Gambier","OH","43022","9/30/2017","2/22/2022","NM","103 E. Wiggin St.","PEOPLES BANCSHARES GAMBIER INC","3","0","0","8","0","Knox","","","6/1/1920","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplesgambier.com","11282","20","0","7","39","816","0","411","0","1287","0","3871","2033","2798","0","1287"
"16603","0","446149","2574886","THE PEOPLES BANK","Marion","KY","42064","9/30/2017","2/22/2022","SM","116 S. Main","PEOPLES-MARION BCORP INC","3","0","0","4","0","Crittenden","","","10/1/1946","7/25/1947","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.thepeoplesbank-ky.com","1758","0","0","0","210","0","0","0","309","250","0","745","244","0","0","250"
"5847","8844","271341","1099999","THE PEOPLES BANK","Mount Washington","KY","40047","9/30/2017","2/22/2022","NM","201 N. Bardstown Rd.","CROSSROADS BCORP INC","2","0","0","4","1","Bullitt","31140","Louisville-Jefferson County, KY-IN","1/1/1909","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.peoplesbankmtw.com","17738","0","1","1","0","3340","2198","435","2179","0","0","794","423","2408","5959","1"
"5779","0","7045","1130409","THE PEOPLES BANK","Brownstown","IN","47220","9/30/2017","2/22/2022","NM","100 N. Main St.","TPB BCORP","4","0","0","7","0","Jackson","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.banktpb.com","115572","220","100","0","367","40471","26249","0","0","257","950","2397","6068","25720","12773","1207"
"10730","0","359324","","THE PEOPLES BANK","Rose Hill","VA","24281","9/30/2017","2/22/2022","NM","5499 Dr. Thomas Walker Rd.","","4","0","1","4","0","Lee","","","5/3/1920","1/1/1934","4/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","6610","128","0","0","251","651","0","0","0","743","0","1274","1475","1897","191","171"
"13220","14779","702911","2684543","THE PEOPLES BANK CO.","Coldwater","OH","45828","9/30/2017","2/22/2022","NM","112-14 W. Main St.","PEOPLES HOLDING CO INC","7","0","0","8","0","Mercer","","","11/20/1905","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.pbcbank.com","181531","1129","2576","286","266","26938","3854","21270","15364","10154","8724","24289","13696","46438","6547","12813"
"170","0","272030","","THE PEOPLES BANK OF GEORGIA","Talbotton","GA","31827","9/30/2017","2/22/2022","NM","26 W. Monroe St.","","3","0","0","8","0","Talbot","17980","Columbus, GA-AL","1/1/1891","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofga.com","10775","275","555","0","0","60","529","4496","3005","0","425","0","993","437","0","425"
"9614","0","470434","2944706","THE PEOPLES BANK OF RED LEVEL","Red Level","AL","36474","9/30/2017","2/22/2022","NM","29607 Main St.","RED LEVEL FINANCIAL CORP","1","0","0","7","0","Covington","","","8/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.PEOPLESBANKOFREDLEVEL.COM","7036","0","0","0","0","0","0","0","0","0","0","0","3555","3481","0","0"
"340","0","870539","1133174","THE PEOPLES BANK, BILOXI, MISSISSIPPI","Biloxi","MS","39533","9/30/2017","2/22/2022","NM","Lameuse &howard Ave.","PEOPLES FINANCIAL CORP","19","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","4/13/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","thepeoples.com","294736","13999","0","0","0","20708","26280","0","0","0","47591","69441","42571","70408","3738","47591"
"15046","9680","420644","2516998","THE PEOPLES COMMUNITY BANK","Mazomanie","WI","53560","9/30/2017","2/22/2022","NM","222 W. Commercial St.","PEOPLES CMTY BANCSHARES INC","6","0","0","2","0","Dane","31540","Madison, WI","11/28/1891","3/8/1935","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","thepcb.bank","50378","0","0","0","0","2689","0","0","0","3000","700","28655","13855","1479","0","3689"
"4059","52099","942454","1066852","THE PEOPLES NATIONAL BANK OF CHECOTAH","Checotah","OK","74426","9/30/2017","2/22/2022","N","Broadway &gentry","PEOPLES NATL BANCSHARES CHECOTAH","3","0","0","7","1","Mcintosh","","","1/1/1911","1/1/1934","1/14/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.peoplesok.com/","62370","0","0","0","0","0","0","0","0","2028","15202","31900","12393","847","0","17228"
"6649","0","484927","2293909","THE PEOPLES NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","OH","43939","9/30/2017","2/22/2022","N","298 Union St.","PEOPLES BCORP MT PLEASANT INC","3","0","0","6","0","Jefferson","48260","Weirton-Steubenville, WV-OH","3/12/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","3961","0","0","0","0","0","0","0","0","0","500","1655","1591","215","0","500"
"6659","13552","431323","2438399","THE PEOPLES NATIONAL BANK OF NEW LEXINGTON","New Lexington","OH","43764","9/30/2017","2/22/2022","N","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","18342","5","18","0","0","0","1828","1","0","477","0","5665","2267","8081","0","492"
"30889","6068","943273","","THE PEOPLES SAVINGS AND LOAN COMPANY","West Liberty","OH","43357","9/30/2017","2/22/2022","SA","110 N. Detroit St.","","2","0","0","5","0","Logan","","","1/1/1890","12/26/1956","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplessavingsonline.com","4824","120","267","0","0","2150","0","0","0","0","0","0","266","2021","0","0"
"29975","4468","819172","","THE PEOPLES SAVINGS BANK","Urbana","OH","43078","9/30/2017","2/22/2022","SB","10 Monument Sq.","","2","0","0","5","0","Champaign","","","1/1/1892","5/16/1938","8/13/2010","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thepeoplessavingsbank.com","1901","103","181","0","281","2","1334","0","0","0","0","0","0","0","0","284"
"9439","0","287922","3213892","THE PEOPLES SAVINGS BANK","New Matamoras","OH","45767","9/30/2017","2/22/2022","NM","710 2nd St.","PSB HOLDINGS INC","3","0","0","8","0","Washington","","","7/11/1911","1/1/1934","4/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.psb1911.com","27347","0","0","0","0","895","647","262","109","1351","2117","7543","5084","8973","366","3487"
"16744","0","741358","1059519","THE PEOPLES STATE BANK","Cherryvale","KS","67335","9/30/2017","2/22/2022","NM","200 W. Main St.","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Montgomery","","","1/1/1880","11/4/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.psbcherryvale.com","411","0","0","0","0","0","0","0","0","55","0","206","150","0","0","55"
"14113","12247","454546","1206676","THE PEOPLES STATE BANK","Ellettsville","IN","47429","9/30/2017","2/22/2022","NM","601 E. Temperance St.","ELLETTSVILLE BANCSHARES INC","11","0","0","4","1","Monroe","14020","Bloomington, IN","1/1/1904","3/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.psbanywhere.com","108095","1727","1","0","1","3751","7073","6424","10884","16553","3423","2695","803","31781","22979","4227"
"11722","15973","326344","","THE PEOPLES STATE BANK OF NEWTON, ILLINOIS","Newton","IL","62448","9/30/2017","2/22/2022","NM","104 W. Washington St.","","6","0","0","2","0","Jasper","","","1/1/1875","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.psbnewton.com","77118","18730","4672","0","429","6812","1516","232","6750","531","776","2765","1814","19904","12187","1147"
"3388","0","8462","2454773","THE PERRYTON NATIONAL BANK","Perryton","TX","79070","9/30/2017","2/22/2022","N","825 S. Main St.","PERRYTON BANCSHARES INC","1","0","0","2","1","Ochiltree","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.perrytonbank.com","84424","0","0","0","347","34490","775","0","0","0","9976","24629","9241","4966","0","9976"
"5317","0","257345","1210310","THE PESHTIGO NATIONAL BANK","Peshtigo","WI","54157","9/30/2017","2/22/2022","N","250 French St.","PESHTIGO NATIONAL BCORP INC","5","0","0","2","1","Marinette","","","2/4/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.pnbwi.com","47036","0","0","0","0","2083","0","2490","9166","30","2220","5540","6074","18566","867","2266"
"35075","0","2796277","","THE PHILADELPHIA TRUST COMPANY","Philadelphia","PA","19103","9/30/2017","2/22/2022","NM","1760 Market St, 2nd Fl.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1999","4/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://philadelphiatrust.com","4469","0","0","0","0","0","0","0","0","500","0","3969","0","0","0","0"
"58374","0","3489035","3812035","THE PIEDMONT BANK","Norcross","GA","30092","9/30/2017","2/22/2022","NM","5100 Peachtree Pkwy.","PIEDMONT BCORP INC","7","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2006","11/6/2006","9/6/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://piedmont.bank","59010","363","2","0","0","8526","111","573","3128","33345","664","0","1612","7037","3649","30098"
"9526","14789","674344","2514921","THE PINERIES BANK","Stevens Point","WI","54481","9/30/2017","2/22/2022","NM","3601 Main St.","PINERIES BANKSHARES INC","1","0","0","8","1","Portage","","","6/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.pineries.com","3704","0","0","0","0","0","0","0","0","385","2191","1128","0","0","0","2576"
"5130","0","378558","1135552","THE PIONEER NATIONAL BANK OF DULUTH","Duluth","MN","55807","9/30/2017","2/22/2022","N","331 N. Central Ave.","PIONEER BANK SHARES INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4761","131","236","0","0","476","2","82","413","0","0","530","203","2174","514","0"
"27847","384","643274","","THE PIONEER SAVINGS BANK","Cleveland","OH","44102","9/30/2017","2/22/2022","SB","6701 Detroit Ave.","","1","0","0","8","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1922","6/2/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psb1922.com","13822","0","0","0","0","0","0","0","1305","0","0","0","639","7746","4132","0"
"18089","0","300456","1058389","THE PIQUA STATE BANK","Piqua","KS","66761","9/30/2017","2/22/2022","NM","1356 Xylan Rd.","MY ANNS CORP","3","0","0","2","0","Woodson","","","1/1/1910","10/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.piquastatebank.com","7015","0","0","7","26","34","0","0","0","341","1100","621","947","3939","0","450"
"34599","0","2649177","","THE PITNEY BOWES BANK, INC.","Salt Lake City","UT","84106","9/30/2017","2/22/2022","NM","1245 E. Brickyard Rd, # 250","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/16/1998","1/16/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","348418","0","0","71","0","0","1990","5777","126393","10175","18922","46525","36916","64916","36733","29324"
"26393","1219","1000276","","THE PITTSFIELD CO-OPERATIVE BANK","Pittsfield","MA","1201","9/30/2017","2/22/2022","SB","70 South St.","","4","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1889","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.pittsfield-coop.com","42964","1479","0","0","0","7049","908","0","0","935","3442","7082","4839","16152","1078","1501"
"18118","14590","302553","4552981","THE PLAINS STATE BANK","Plains","KS","67869","9/30/2017","2/22/2022","NM","411 Grand Ave","PLAINS BANCSHARES INC","3","0","0","2","1","Meade","","","1/1/1906","11/25/1959","10/31/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.plainsstatebank.com","50895","0","0","2415","4083","8217","1658","78","0","200","2169","6233","7336","18002","504","2369"
"847","15579","8631","2728447","THE PLEASANTS COUNTY BANK","Saint Marys","WV","26170","9/30/2017","2/22/2022","SM","323 2nd St.","PLEASANTS CNTY BANKSHARES INC","2","0","0","8","0","Pleasants","","","12/21/1896","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pcbsm.com","14350","0","0","0","0","0","0","0","0","0","1995","8106","3931","318","0","1995"
"11952","13741","851239","2152734","THE POCA VALLEY BANK, INC.","Walton","WV","25286","9/30/2017","2/22/2022","NM","7033 Charleston Rd.","POCA VALLEY BANKSHARES INC THE","7","0","0","4","0","Roane","","","9/24/1908","1/1/1934","9/20/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pocavalleybank.com","29233","6248","1146","0","0","0","0","327","3465","2375","509","1180","1947","10655","1381","509"
"16483","12976","808448","","THE POPLAR GROVE STATE BANK","Poplar Grove","IL","61065","9/30/2017","2/22/2022","NM","109 N. State St.","","2","0","0","7","1","Boone","40420","Rockford, IL","9/14/1946","9/14/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","42914","0","0","0","0","605","125","0","0","3246","2790","7178","6062","21785","1123","6035"
"14999","16104","779641","","THE PORT AUSTIN STATE BANK","Port Austin","MI","48467","9/30/2017","2/22/2022","NM","62 E. State St.","","1","0","0","8","1","Huron","","","1/1/1884","1/22/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.portaustinbank.com","5979","0","0","0","0","0","0","0","0","0","2994","2985","0","0","0","2994"
"8698","13894","937740","1208577","THE PORT WASHINGTON STATE BANK","Port Washington","WI","53074","9/30/2017","2/22/2022","NM","206 N. Franklin St.","PORT BANCSHARES INC","7","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","9/11/1899","1/1/1934","2/19/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.pwsb.bank","97854","1900","4277","1154","0","3702","28906","5982","8851","3970","326","974","3227","26863","7722","371"
"17205","0","736158","2046516","THE POTTER STATE BANK OF POTTER","Potter","NE","69156","9/30/2017","2/22/2022","NM","Front &chestnut","ENEVOLDSEN MANAGEMENT CO","2","0","0","2","0","Cheyenne","","","3/19/1945","4/13/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.potterstatebank.com","9774","0","0","0","0","852","0","0","0","101","564","1119","2980","4158","0","665"
"90141","11438","375502","2838159","THE PROVIDENT BANK","Amesbury","MA","1913","9/30/2017","2/22/2022","SB","5 Market St.","PROVIDENT BCORP","8","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1828","7/1/1985","4/13/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankprov.com","97103","0","947","3930","2309","11852","7249","466","7987","1638","2539","9478","1042","22518","25148","3054"
"12594","11833","106452","1022997","THE PUEBLO BANK AND TRUST COMPANY","Pueblo","CO","81003","9/30/2017","2/22/2022","NM","301 W. 5th St.","PUEBLO BCORP","9","0","0","4","1","Pueblo","39380","Pueblo, CO","1/1/1889","1/1/1934","9/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.pbandt.bank","140763","0","0","0","0","1847","195","7642","6373","8028","18036","53345","45173","124","0","26063"
"6990","0","287007","","THE PUTNAM COUNTY NATIONAL BANK OF CARMEL","Carmel","NY","10512","9/30/2017","2/22/2022","N","43 Gleneida Ave.","","6","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1865","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.pcnb.biz","16728","0","0","0","0","0","0","0","0","0","8169","8559","0","0","0","8169"
"8816","14071","429021","2618614","THE QUEENSTOWN BANK OF MARYLAND","Queenstown","MD","21658","9/30/2017","2/22/2022","NM","7101 Main St.","QUEENSTOWN BCORP OF MD INC","8","0","0","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","1/1/1899","1/1/1934","5/8/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.queenstownbank.com","12005","420","740","22","0","477","4695","0","0","912","794","0","2049","1896","0","799"
"2228","9902","548052","2043346","THE RAWLINS NATIONAL BANK","Rawlins","WY","82301","9/30/2017","2/22/2022","N","220 5th St.","CARBON COUNTY HOLDING CO","5","0","1","4","1","Carbon","","","1/1/1898","1/1/1934","10/4/2016","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.rnbonline.com","46472","0","0","0","147","5366","0","0","2161","0","1925","22474","4232","1954","8213","1925"
"9865","15680","148920","","THE REPUBLIC BANKING COMPANY","Republic","OH","44867","9/30/2017","2/22/2022","NM","202 Washington St.","","1","0","0","2","0","Seneca","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.republicbankingco.com","3208","0","0","0","0","0","0","0","0","490","400","1101","1217","0","0","890"
"12978","0","150727","1250651","THE RICHWOOD BANKING COMPANY","Richwood","OH","43344","9/30/2017","2/22/2022","SM","28 N. Franklin St.","RICHWOOD BANCSHARES INC","6","0","0","2","0","Union","18140","Columbus, OH","7/1/1867","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.richwoodbank.com","167447","0","0","0","0","2339","88631","0","960","55","476","2682","2048","36405","33851","531"
