cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"90206","12703","632607","3309889","GREENFIELD SAVINGS BANK","Greenfield","MA","1301","9/30/2017","2/22/2022","SB","400 Main St.","GSB MHC","9","0","0","5","0","Franklin","44140","Springfield, MA","3/19/1869","11/4/1985","7/20/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","greenfieldsavings.com","6.83565395345658E-03","-1.02199491327368E-02","0","-1.59786679449921E-02","-5.12810157741143E-03","-1.00335209132208E-02","8.06850330564759E-03","-1.14621810210193E-02","-9.21566933351765E-03","19.815242410512","","19.815242410512","","19.815242410512",""
"12661","13016","675248","1205754","GREENLEAF WAYSIDE BANK","Greenleaf","WI","54126","9/30/2017","2/22/2022","NM","1608 Day St.","G W BCORP INC","2","0","0","8","1","Brown","24580","Green Bay, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.greenleaf.bank","-3.09358504495478E-02","2.04804055221674E-02","0","0","0","4.43933907687185E-02","0","4.53439138444098E-02","-0.504854001310711","-0.17872654155496","","-0.17872654155496","0","-0.366795048143054",""
"27965","641","567679","3828595","GREENVILLE FEDERAL","Greenville","OH","45331","9/30/2017","2/22/2022","SA","690 Wagner Ave.","GREENVILLE FEDERAL MHC","3","0","0","5","0","Darke","","","1/1/1883","11/13/1942","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.greenvillefederal.com","0.133732600591291","0.14040848806366","0","0","0","0.176999238917516","0","0.185249230865661","0","0","","0","0","0",""
"13703","11142","295011","1071566","GREENVILLE NATIONAL BANK","Greenville","OH","45331","9/30/2017","2/22/2022","N","446 S. Broadway","GREENVILLE NATIONAL BCORP","10","0","1","2","0","Darke","","","1/17/1934","1/17/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankgnb.bank","0.02656368553787","8.69652184783967E-03","0","0","0","1.89016005330385E-02","0","2.07635466062432E-02","0","0.137648334126743","0.916357388316151","0.116282786378074","0.159941283245206","-1.24065415125503E-02",""
"30637","5666","357777","","GREENVILLE SAVINGS BANK","Greenville","PA","16125","9/30/2017","2/22/2022","SB","233 Main St.","","3","0","0","5","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1911","8/14/1953","6/24/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.greenvillesavings.com","3.47492732827186E-02","3.28219192781522E-02","0","0","0","3.81496236298807E-02","0","4.04437254269059E-02","0","0.330310912919609","","0.330310912919609","0","0.338014957535809",""
"11623","13014","576644","3618536","GREENWOODS STATE BANK","Lake Mills","WI","53551","9/30/2017","2/22/2022","NM","123 N. Main St.","GREENWOODS FINANCIAL GROUP INC","8","0","0","4","0","Jefferson","","","10/22/1883","1/1/1934","5/1/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greenwoods.bank","8.22076033658004E-03","9.31408761864843E-03","0","0","-0.453417721518987","0.086116583239141","0","9.42825282854656E-02","-1.24014928670255E-02","8.93632707774799E-02","0","9.04852392263319E-02","0","0.162136197811107",""
"11347","12304","783246","1208157","GRINNELL STATE BANK","Grinnell","IA","50112","9/30/2017","2/22/2022","NM","814 4th Ave.","GRINNELL BANCSHARES INC","4","0","0","4","0","Poweshiek","","","10/25/1925","1/1/1934","11/18/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.grinnell.bank","0.688484581994475","0.215212811146037","0","-1.19534699549492E-02","0","2.51899418940501","0","2.79847036617592","-0.200148238495098","-0.310114842273586","0","-0.354365448504983","-0.559769089477827","0",""
"8018","12301","648130","2809560","GROVE BANK & TRUST","Miami","FL","33133","9/30/2017","2/22/2022","SM","2701 S. Bayshore Dr.","COCONUT GROVE BANKSHARES INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/12/1926","1/1/1934","4/21/2017","Stock","0","1","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.grovebankandtrust.com","-3.51193024613993E-02","-4.89237187880116E-02","-3.87165154264973","-1.53813424176003E-02","0","0","0","0","0.103675552207615","0","","0","0","0",""
"3713","0","715144","1208504","GRUNDY BANK","Morris","IL","60450","9/30/2017","2/22/2022","SM","201 Liberty St.","ILLINOIS VALLEY BCORP INC","3","0","0","4","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/16/1864","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.grundybank.com","2.56048720306335E-02","2.35256959957088E-02","0","0","0","5.65173159255648E-02","0","6.77913533356722E-02","0","0.336904611497157","","0.336904611497157","0","0.687268041237113","0"
"19011","0","268828","2630193","GRUNDY NATIONAL BANK","Grundy","VA","24614","9/30/2017","2/22/2022","N","20957 Riverside Dr.","GNB BANKSHARES CORP","8","0","0","4","0","Buchanan","","","1/21/1964","1/21/1964","11/21/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mylegacybank.net","6.44308599318627E-02","8.36955873536991E-03","0","0","0","0.027408214447231","","0.027408214447231","-0.077422164584281","0.526157246024125","","0.526157246024125","0.605553933495539","0.500630671348608","0"
"16495","12892","339054","1103896","GRUVER STATE BANK","Gruver","TX","79040","9/30/2017","2/22/2022","NM","3 Main Ave.","GSB BANCSHARES INC","1","0","0","2","1","Hansford","","","9/7/1946","10/8/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","2.42395386013854","0","0","0","0","0","","0","13.6377327878104","0","","0","0","0",""
"28708","2195","564678","","GSL SAVINGS BANK","Guttenberg","NJ","7093","9/30/2017","2/22/2022","SB","6823 Bergenline Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1907","8/6/1937","4/1/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GSLSAVINGSBANK.COM","0","0","","0","0","0","0","0","","","","","","",""
"58768","0","3635551","3635560","GUADALUPE NATIONAL BANK","Kerrville","TX","78028","9/30/2017","2/22/2022","N","1309 Bandera Hwy","RELATIONSHIP FINANCIAL CORP","3","0","0","8","1","Kerr","","","3/17/2008","3/17/2008","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://guadalupebank.com","1.40663491108966E-02","0","0","0","0","0","0","0","0","0.281153460909906","","0.281153460909906","0.52967115427058","5.38326435853437E-02",""
"28670","2096","131173","2618940","GUARANTY BANK","Springfield","MO","65807","9/30/2017","2/22/2022","NM","1341 W. Battlefield","GUARANTY FED BANCSHARES INC","10","0","0","4","0","Greene","44180","Springfield, MO","1/1/1891","12/26/1935","1/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.gbankmo.com","5.21464187187942E-02","1.35274168304172E-02","-0.13739983397105","3.91300510804608E-02","0","3.66471838899264E-02","0.286567484971622","2.45068260875559E-03","0.1205368094412","0.382292123460955","","0.382292123460955","1.16013307741523","0","0"
"19638","0","969255","1107090","GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA","Delhi","LA","71232","9/30/2017","2/22/2022","NM","Oak &georgia St.","DELHI BANCSHARES INC","9","0","0","4","1","Richland","","","10/15/1966","10/15/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.gbankla.com","0.110323746372875","6.57203790846237E-02","0.630951432129514","0","0","-1.86163082937727E-03","","-1.86163082937727E-03","0.127771921418304","0.38326386502109","0.142522715125601","0.415137812687967","1.31256740127531","0",""
"1208","14416","112163","1862036","GUARANTY BANK & TRUST, N.A.","Mount Pleasant","TX","75455","9/30/2017","2/22/2022","N","100 W. Arkansas St.","GUARANTY BANCSHARES INC","27","0","0","4","0","Titus","","","1/17/1913","1/1/1934","8/6/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnty.com","0.125810083053944","4.96533197387197E-02","0","2.96181738484821E-02","0","0.104758278423147","0","0.10494170842309","0.543566357128086","0.356040036431436","","0.356040036431436","0.16606371257485","0.403262939169678",""
"14704","12846","184245","1209444","GUARANTY BANK AND TRUST COMPANY","Cedar Rapids","IA","52406","9/30/2017","2/22/2022","NM","302 3rd Ave, S.E.","GUARANTY BANKSHARES LTD","6","0","0","4","1","Linn","16300","Cedar Rapids, IA","5/5/1934","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.128133930568246","0.149604473285583","0","0","0","0.457897365983619","0","0.48584284799364","9.09290735494701E-02","-0.730475277359266","","-0.730475277359266","0","-1.21319381255687",""
"17767","11799","289739","1083158","GUARANTY BANK AND TRUST COMPANY","New Roads","LA","70760","9/30/2017","2/22/2022","NM","175 New Rd. St.","GREAT GUARANTY BANCSHARES INC","6","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","6/29/1957","6/29/1957","3/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.guaranty-bnk.com","2.82824354614041E-03","0","0","0","0","0","","0","-8.50807223533916E-02","0.182355002778134","","0.182355002778134","0.212351184551065","0.17415478393382",""
"15953","9848","84541","1096952","GUARANTY BANK AND TRUST COMPANY","Belzoni","MS","39038","9/30/2017","2/22/2022","NM","210 N. Hayden St","GUARANTY CAPITAL CORP","17","0","0","4","1","Humphreys","","","5/17/1943","5/17/1943","7/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.gbtonline.com","-3.59828024700515E-02","-7.76747204747583E-02","-3.42150340341175E-03","-6.46755874402826E-02","0","-0.189973233459194","-1.37670048271767E-02","-0.209240140111604","-6.18380949856885E-02","3.55104758522727E-02","0.388339805825243","0","-0.340398914951332","0.150220407013591",""
"17482","10779","666657","3254952","GUARANTY BANK AND TRUST COMPANY","Denver","CO","80202","9/30/2017","2/22/2022","SM","1331 17th St.","GUARANTY BCORP","32","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","6/30/1955","8/15/1955","9/9/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","5.46215539691418E-02","1.89849896173242E-02","-3.32792263996747E-02","2.58114290747428E-02","0","2.09913408554185E-02","-9.5135482259762E-03","2.75302107005977E-02","0.224710001394476","0.188985707598553","0","0.191320052791483","0","0.194581841276705","0"
"10907","14678","1009756","1064009","GUARANTY STATE BANK AND TRUST COMPANY","Beloit","KS","67420","9/30/2017","2/22/2022","NM","201 S. Mill St.","GUARANTY INC","7","0","0","2","0","Mitchell","","","1/23/1922","1/2/1934","5/6/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.guarantystate.com","8.38631222859723E-02","8.07549769653288E-03","0","0","0","5.05444723499029E-02","","5.05444723499029E-02","0","0.621464362012041","","0.621464362012041","0.772927536231884","0.313902295467922",""
"57127","0","2989006","1493636","GUARDIAN BANK","Valdosta","GA","31602","9/30/2017","2/22/2022","NM","701 Wildwood Plantation Dr.","WB&T BANKSHARES INC","4","0","0","4","1","Lowndes","46660","Valdosta, GA","5/1/2001","5/1/2001","2/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.guardian.bank","4.39880085690783E-02","5.22975943354176E-02","0","9.55184107531365E-02","0","3.78341757559635E-02","0","0.039203535757275","0","-7.13519298949763E-02","","-7.13519298949763E-02","0","-9.65197719663379E-02",""
"29986","4485","823076","","GUARDIAN SAVINGS BANK","Granite City","IL","62040","9/30/2017","2/22/2022","SB","3800 Nameoki Rd.","","1","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1919","9/13/1944","6/30/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankguardian.com","0","0","","0","","0","0","0","","0","","0","0","0",""
"27998","709","727174","3828018","GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK","West Chester","OH","45069","9/30/2017","2/22/2022","SA","6100 W. Chester Rd.","BECK FAMILY TRUST","11","0","1","5","1","Butler","17140","Cincinnati, OH-KY-IN","1/1/1895","2/3/1953","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.guardiansavingsbank.com","-6.09192740594746E-02","-6.09202018862889E-02","0","0","-0.317643204967711","-4.68138281383446E-02","-2.79938412009658E-02","-4.72489653916948E-02","","0","","0","","0",""
"20353","0","459130","1085929","GULF COAST BANK","Abbeville","LA","70510","9/30/2017","2/22/2022","NM","221 S. State St.","GULF COAST BANCSHARES INC","14","0","0","4","0","Vermilion","29180","Lafayette, LA","2/1/1971","2/1/1971","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gcbank.com","7.45601348599632E-02","-8.03851769522946E-02","0","-0.240149414877014","0","0.11219503110731","","0.11219503110731","5.67851692358655E-02","0.700181485400079","","0.700181485400079","0.421190371183294","1.55054270351382","0"
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","9/30/2017","2/22/2022","NM","200 St. Charles Ave.","","32","0","1","4","1","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.gulfbank.com","0.29888416438722","0.194340604815049","0","-3.79257081988246E-02","2.09818671962606","0.126927146892655","0.06938631005417","0.139483565247764","0.540316183053653","0.564347346839796","1.43608656627107","0.49500571174716","12.0388261851016","0.454294061920343",""
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","9/30/2017","2/22/2022","SA","303 N. Main St","","2","0","0","8","0","Gunnison","","","1/1/1911","9/12/1949","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","-4.7832033614802E-03","-4.82937541031852E-03","-8.16973039215686E-02","0","0","0","0","0","0","0","","0","0","0",""
"1250","0","805670","2650454","GUNNISON VALLEY BANK","Gunnison","UT","84634","9/30/2017","2/22/2022","NM","10 S. Main St.","GV BCORP EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Sanpete","","","1/1/1909","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","1.24642058982486","-5.91100027708506E-02","0","0","","-8.98374463067464E-02","","-8.98374463067464E-02","1.10806763865203","1.62857327751825","","1.62857327751825","1.80598072414691","1.01272447780089",""
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","9/30/2017","2/22/2022","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","1.06484640438715","-7.29014120445256E-03","0","-6.69411321702021E-02","0","0","0","0","10.4540818060444","0.489874275216717","0","0.498779518353986","0","0.767573985787533","0"
"35249","0","2853358","3101010","GWINNETT COMMUNITY BANK","Duluth","GA","30096","9/30/2017","2/22/2022","NM","2775 Buford Hwy.","COMMUNITY FINL HOLDING CO INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/18/1999","10/18/1999","8/17/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.625680210508855","0.764330187724094","0","1.24131454448858","0","-0.034554878838927","0","-3.69145275481549E-02","-0.359927175704308","0","","0","0","0",""
"9264","0","274641","3366387","H. F. GEHANT BANKING CO.","West Brooklyn","IL","61378","9/30/2017","2/22/2022","NM","2514 Johnson St.","H F GEHANT BCORP INC","2","0","0","2","1","Lee","","","6/11/1897","1/1/1934","1/26/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","-5.09288379021887E-02","-7.50555894356617E-02","0","0","0","-0.211875943533649","","-0.211875943533649","0","0","","0","0","0",""
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","9/30/2017","2/22/2022","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","-3.55219075741261E-02","-6.23658785736165E-03","0","0","0","-5.24862934332291E-02","","-5.24862934332291E-02","-0.397983028442284","4.31593428825767E-02","","4.31593428825767E-02","","4.31593428825767E-02",""
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","9/30/2017","2/22/2022","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","12/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","-1.17992194621191E-03","-1.35266680700936E-03","0","0","","-1.43067534035276E-03","0","-1.53259039156748E-03","0","0","","0","","0",""
"28589","1904","365576","4415424","HAMILTON BANK","Baltimore","MD","21214","9/30/2017","2/22/2022","SA","5600 Harford Rd","HAMILTON BCORP INC","7","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1915","5/20/1937","5/13/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0.854670265923511","0.954537445923027","0","0.720186297745687","0","1.17921360665101","0","1.2841545502421","-4.58009498209424E-03","-5.80347491747978E-02","","-5.80347491747978E-02","0","-6.94216166963162E-02",""
"57810","0","3294583","3392331","HAMILTON STATE BANK","Hoschton","GA","30548","9/30/2017","2/22/2022","NM","1907 Hwy. 211","HAMILTON STATE BANCSHARES INC","29","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/2004","9/20/2004","8/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.019362486110144","2.93897203209543E-03","3.72212185283822E-02","-2.38652387526767E-02","0","6.73559311737331E-02","1.50754379641997E-02","0.082640854527799","2.55349217342505E-02","2.38305664950015","2.98404013119815","1.9947138760753","12.0427096774194","1.15296851776787",""
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","9/30/2017","2/22/2022","NM","333 W. Main St.","","8","0","1","8","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.hamlinbank.com","0.336984581232699","7.33534460485199E-02","0","5.09679371804469E-02","0","7.65670748608752E-02","0","7.65959274216484E-02","1.82268038360942","0","","0","0","0",""
"8128","15516","545846","1144237","HANCOCK BANK & TRUST COMPANY","Hawesville","KY","42348","9/30/2017","2/22/2022","NM","220 Main St.","HANCOCK BCORP INC","6","0","0","4","1","Hancock","36980","Owensboro, KY","7/1/1888","1/1/1934","3/11/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","2.92747792615024E-02","5.57737459978655E-02","-0.230336011056405","0","0","0.175233005796473","0.393271609995903","0.157384842387659","-0.207817177435991","0.212319482458323","0.925902777777778","0.168923612944095","0","0.265465405674465",""
"29035","2808","888271","","HANCOCK COUNTY SAVINGS BANK, F.S.B.","Chester","WV","26034","9/30/2017","2/22/2022","SA","351 Carolina Ave.","","3","0","0","5","0","Hancock","48260","Weirton-Steubenville, WV-OH","1/1/1899","1/2/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.hcsbank.com","1.46013459127073E-02","0.004999554716026","0","0","0","5.15425458917309E-03","0","5.19324718170036E-03","0","0.404566660345155","","0.404566660345155","-2.20279027076641","0.920896078520471",""
"24170","0","657365","2900261","HANMI BANK","Los Angeles","CA","90010","9/30/2017","2/22/2022","NM","3660 Wilshire Blvd, # Ph-A","HANMI FINANCIAL CORP","40","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/15/1982","12/15/1982","7/20/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.hanmi.com","1.81278278704798E-02","-4.12016084202786E-02","-0.753340935005701","-3.31074726468534E-02","0","-5.05011735503591E-03","-0.125396576587874","0","0.371944485897627","-4.17406276903812E-02","","0","0","0","0"
"58675","0","3793714","5010134","HANOVER COMMUNITY BANK","Garden City Park","NY","11040","9/30/2017","2/22/2022","NM","2131 Jericho Turnpike","HANOVER BCORP INC","3","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/21/2009","1/21/2009","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.hanoverbank.com","0","0","","0","0","0","","0","0","0","","0","","0",""
"35345","0","2855307","3932250","HANTZ BANK","Southfield","MI","48034","9/30/2017","2/22/2022","NM","26200 American Dr.","HANTZ HOLDINGS INC","6","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","3/13/2000","3/13/2000","7/28/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","9.59303595107987E-02","8.59795021411935E-02","0","0.200325878058298","0","0","0","0","0.187276410685827","0","","0","0","0","0"
"10359","14291","466857","1843062","HAPPY STATE BANK","Happy","TX","79042","9/30/2017","2/22/2022","SM","100 E. Main St.","HAPPY BANCSHARES INC","34","0","0","4","0","Swisher","","","1/1/1908","1/1/1934","12/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.happybank.com","0.2958398534184","7.89296498882857E-02","0","0.165847172577609","0","1.45250419496725E-02","0","1.45355106861387E-02","0.533385956327933","0.38393805088141","","0.38393805088141","0.268946041351488","0.49735153685467","0"
"18149","18139","883137","4251499","HARBOR COMMUNITY BANK","Fort Pierce","FL","34950","9/30/2017","2/22/2022","NM","200 S. Indian River Drive, #","HCBF HOLDING CO INC","48","0","0","4","0","Saint Lucie","38940","Port St. Lucie, FL","1/23/1960","1/23/1960","7/28/2017","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","0.24841533873803","0.15883591898257","-4.48615358033561E-02","0.069104896451128","0","9.93756880439206E-02","1.25450456807896E-02","0.114909859714446","0.949220714699118","0.131776914931168","0","0.131997454271167","3.46311688311688E-02","0.187482978093546","0"
"59070","0","40499","4973362","HARBORONE BANK","Brockton","MA","2301","9/30/2017","2/22/2022","SB","68 Legion Pkwy.","HARBORONE MUTUAL BANCSHARES","17","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","7/1/2013","7/1/2013","7/24/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.harborone.com","4.28103796236395E-02","-2.39845895159739E-03","0","-3.7961768154229E-03","0","-2.02799047834666E-03","-0.089949874179468","6.32000973647463E-03","0.18740829675142","0.140593919190965","","0.140593919190965","6.79770441012099E-02","2.05960789152241",""
"5817","13799","647245","1205240","HARDIN COUNTY SAVINGS BANK","Eldora","IA","50627","9/30/2017","2/22/2022","NM","1202 Edgington Ave.","HARDIN COUNTY BCORP","2","0","0","2","1","Hardin","","","1/1/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hardincsb.com","-4.04996772601283E-02","1.40921561978412E-02","0","-1.51347976616153E-02","0","8.28281337966648E-02","","8.28281337966648E-02","-0.202527931565167","0.159010137149672","","0.159010137149672","0","0.317546888955046",""
"19101","0","660927","","HARFORD BANK","Aberdeen","MD","21001","9/30/2017","2/22/2022","NM","8 W. Bel Air Ave.","","8","0","0","4","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/1/1964","5/1/1964","5/24/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.harfordbank.com","-1.26497204828422E-02","-6.48224882936775E-02","-1.97833405093896","0","0","-1.43609283225904E-02","0","-0.017281218356353","0.255762682834926","0.794957315145219","","0.794957315145219","0","0.916906405480737",""
"31461","7012","139478","2861492","HARLEYSVILLE BANK","Harleysville","PA","19438","9/30/2017","2/22/2022","SB","271 Main St.","HARLEYSVILLE FINANCIAL CORP","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1915","9/2/1965","5/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.harleysvillebank.com","0.110612928414275","6.06542856592759E-02","0","0.163746745156852","0","3.20825491532082E-02","0","3.79964144833934E-02","2.97335317860747","-0.657878289473684","","-0.657878289473684","","-0.657878289473684",""
"10145","13528","456344","1118836","HART COUNTY BANK AND TRUST COMPANY","Munfordville","KY","42765","9/30/2017","2/22/2022","NM","331 Main St.","HART BANCSHARES INC","1","0","0","4","0","Hart","","","2/20/1890","1/1/1934","6/18/2014","Stock","0","1","FDIC","DIF","Chicago","DALLAS","Nashville","St. louis","Central","Southeast","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"11716","0","799939","","HARTSBURG STATE BANK","Hartsburg","IL","62643","9/30/2017","2/22/2022","SM","101 N. 2nd St.","","1","0","0","2","0","Logan","","","3/13/1901","1/1/1934","4/22/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","-0.326865514826056","0","","0","","0","","0","-1.64508225616921","0","","0","0","0",""
