cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","12/31/2010","11/15/2020","NM","111 W. Main St.","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","134883","0","0","0","0","23488","0","0","0","0","5397","3870","1549","41829","58750","5397"
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","12/31/2010","11/15/2020","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","6706","0","0","0","0","0","0","0","0","0","802","2882","1922","1100","0","802"
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","12/31/2010","11/15/2020","SM","1101 W. Main St.","F S B PROPERTIES INC","3","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","28948","0","0","0","0","5773","1722","7535","2126","0","387","207","240","7682","3276","999"
"8503","0","944748","1249187","THE FARMERS STATE BANK","Marcus","IA","51035","12/31/2010","11/15/2020","NM","106 E. Cedar St","WEST IOWA BANC CORP","1","0","0","2","1","Cherokee","","","12/28/1928","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fsbmarcus.com","21671","0","0","0","0","584","0","1307","0","504","3301","7523","3771","4681","0","3804"
"15352","0","138752","","THE FARMERS STATE BANK","Atwood","KS","67730","12/31/2010","11/15/2020","NM","411 Page St.","","1","0","0","2","0","Rawlins","","","10/1/1919","2/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","4582","0","0","0","0","0","0","0","0","501","706","2055","1320","0","0","1207"
"14991","10240","370721","1071605","THE FARMERS STATE BANK","New Madison","OH","45346","12/31/2010","11/15/2020","NM","101 S. Main St.","FSB FINANCIAL CORP","5","0","0","8","0","Darke","","","1/1/1919","1/17/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.myfsb.bank","27581","0","0","0","233","10307","431","1435","5440","0","0","2772","491","3793","2679","0"
"16941","0","72351","1250688","THE FARMERS STATE BANK","Wathena","KS","66090","12/31/2010","11/15/2020","NM","211 St Joseph St.","WATHENA BANCSHARES INC","1","0","0","8","1","Doniphan","41140","St. Joseph, MO-KS","5/3/1903","10/14/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbwathena.com","22974","0","0","511","1","6613","5128","2276","0","356","50","414","2110","5309","206","406"
"5777","0","69847","","THE FARMERS STATE BANK","Sweetser","IN","46987","12/31/2010","11/15/2020","NM","3988 W. Delphi Rd.","","1","0","0","2","1","Grant","","","12/1/1912","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","6359","0","0","0","0","0","0","0","0","401","803","3069","1607","479","0","1204"
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","12/31/2010","11/15/2020","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","8","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","26430","0","0","0","327","11872","1923","0","1610","100","589","221","1652","5312","2824","689"
"15258","10927","863652","1717707","THE FARMERS STATE BANK","Holton","KS","66436","12/31/2010","11/15/2020","NM","209 Montana Ave.","FARMERS STATE BANKSHARES INC","2","0","0","8","0","Jackson","45820","Topeka, KS","10/30/1900","8/21/1935","8/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbks.com","18254","0","0","0","0","1034","0","1763","525","0","5","1567","2194","8972","2194","5"
"16387","12239","571443","","THE FARMERS STATE BANK","Brookston","IN","47923","12/31/2010","11/15/2020","SM","309 S. Prairie","","2","0","0","8","0","White","","","6/28/1905","2/23/1946","3/4/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","17094","0","0","0","0","0","0","0","0","0","481","3777","4644","8192","0","481"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","12/31/2010","11/15/2020","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","3652","0","0","0","0","0","0","0","0","0","200","601","951","1900","0","200"
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","12/31/2010","11/15/2020","NM","200 W. State St.","FARMERS HOLDING CO","2","0","0","4","0","Morgan","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","52978","1159","1850","768","966","13132","905","2017","0","0","1374","13226","13966","3615","0","1374"
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","12/31/2010","11/15/2020","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","17194","0","0","0","0","0","0","0","0","454","6895","4747","3553","1263","282","7349"
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","12/31/2010","11/15/2020","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","3479","0","11","0","0","6","0","1","0","60","499","971","314","1617","0","559"
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","12/31/2010","11/15/2020","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","28384","0","0","0","0","0","0","0","0","0","868","1090","6095","20072","259","868"
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","12/31/2010","11/15/2020","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","22722","0","121","205","0","2354","314","1299","2795","290","1135","4912","2574","6170","553","1547"
"17619","0","996251","1066179","THE FARMERS STATE BANK OF HIGHLAND, KANSAS","Highland","KS","66035","12/31/2010","11/15/2020","NM","402 W. Main St.","WEBB BANCSHARES INC","1","0","0","2","1","Doniphan","41140","St. Joseph, MO-KS","1/1/1908","6/15/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","2284","0","0","0","0","0","0","0","0","505","258","1521","0","0","0","763"
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","12/31/2010","11/15/2020","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","41686","0","157","152","76","7795","2322","1504","6769","0","483","1722","4121","15846","739","560"
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","12/31/2010","11/15/2020","NM","123 E. Ctr. St.","","1","0","0","2","0","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","3000","601","0","29","123","2247","0","0","0","0","0","0","0","0","0","601"
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","12/31/2010","11/15/2020","SM","112 W. Fulton St.","FARMERS STATE BCORP INC","4","0","0","4","0","Waupaca","","","1/11/1911","9/17/1935","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","38998","19","115","0","0","0","0","0","0","0","1509","2488","1683","22953","10231","1509"
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","12/31/2010","11/15/2020","NM","307 Main St.","","2","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bankwithfarmers.com","22533","0","0","0","0","0","0","0","0","230","214","488","875","17108","3618","444"
"17659","0","229959","","THE FARMERS' STATE BANK OF JETMORE, KANSAS","Jetmore","KS","67854","12/31/2010","11/15/2020","NM","601 Main St","","1","0","0","2","0","Hodgeman","","","6/24/1916","9/6/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","8148","0","0","0","0","0","0","0","0","381","757","2942","2168","1900","0","1138"
"6923","11584","976226","1076600","THE FAUQUIER BANK","Warrenton","VA","20186","12/31/2010","11/15/2020","SM","10 Court House Sq.","FAUQUIER BANKSHARES INC","10","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/14/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","tfb.bank","45650","0","8","81","0","16840","91","3214","4900","225","0","8794","6431","5066","0","0"
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","12/31/2010","11/15/2020","N","101 N. Court St","FCNB BCORP INC","4","0","0","8","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","23797","0","0","0","0","0","368","0","0","1046","747","3411","3372","14853","0","1793"
"12700","0","238812","2429838","THE FELTON BANK","Felton","DE","19943","12/31/2010","11/15/2020","NM","120 Main St.","SHORE BANCSHARES INC","3","0","0","4","0","Kent","20100","Dover, DE","7/9/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","2297","0","128","0","0","0","1096","0","0","0","0","1073","0","0","0","0"
"11507","12777","584920","1249002","THE FIDELITY BANK","Fuquay Varina","NC","27526","12/31/2010","11/15/2020","NM","100 S. Main St.","FIDELITY BANCSHARES N C INC","66","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.fidelitybanknc.com","138921","0","0","0","0","1","1023","0","0","0","27902","109995","0","0","0","27902"
"11868","11124","1007819","2858773","THE FIDELITY DEPOSIT AND DISCOUNT BANK","Dunmore","PA","18512","12/31/2010","11/15/2020","NM","Blakely &drinker St.","FIDELITY D&D BCORP INC","14","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","5/11/1903","1/1/1934","11/13/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bankatfidelity.com","81865","15","0","0","24","18746","22259","0","0","661","0","4944","983","8966","25267","300"
"10920","9668","638850","1060234","THE FIDELITY STATE BANK AND TRUST COMPANY","Dodge City","KS","67801","12/31/2010","11/15/2020","SM","510 N. 2nd Ave.","FIDELITY BANC DODGE CTY KS","3","0","0","2","0","Ford","","","1/2/1933","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fidelitybankdc.com","53820","41","216","2150","2249","12","0","1177","0","4368","4667","7487","11933","18438","1082","9025"
"16082","10825","696551","1135860","THE FIRST AND FARMERS BANK","Portland","ND","58274","12/31/2010","11/15/2020","NM","Park &morrison Ave.","FIRST&FARMERS BK HOLDING CO","2","0","0","2","1","Traill","","","1/1/1886","8/30/1943","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3226","7","0","13","0","574","0","1521","1002","0","0","0","0","0","109","7"
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","12/31/2010","11/15/2020","SM","359 W. Main St.","FIRST BCORP INC","21","0","1","4","0","Russell","","","8/3/1979","8/3/1979","2/1/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","48909","6723","14340","63","505","675","116","5250","0","4501","5998","6575","413","3750","0","8099"
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","12/31/2010","11/15/2020","NM","1403 Walnut St.","FIRST OF MURPHYSBORO CORP","3","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","21062","251","324","0","0","145","839","0","446","1038","295","2576","3324","11375","449","586"
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","12/31/2010","11/15/2020","SM","990 Main St.","BALDWIN BANCSHARES INC","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","8/4/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","15590","0","0","0","0","0","0","0","0","600","875","9343","4526","246","0","1475"
"3133","0","871956","2754594","THE FIRST BANK OF CELESTE","Celeste","TX","75423","12/31/2010","11/15/2020","NM","301 N. Hwy 69","METROPLEX N BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.firstbankceleste.com","4006","0","0","0","0","1996","0","0","0","0","1010","1000","0","0","0","1010"
"4096","0","182652","2584429","THE FIRST BANK OF FAIRLAND","Fairland","OK","74343","12/31/2010","11/15/2020","SM","32 W. Conner Ave.","FIRST FAIRLAND BANCSHARES INC","1","0","0","2","1","Ottawa","","","12/1/1897","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","1312","0","0","0","0","0","0","0","0","0","261","251","648","152","0","261"
"58307","0","3466988","","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","12/31/2010","11/15/2020","NM","444 E. Putnam Ave.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","6/22/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","766","0","0","0","0","0","766","0","0","0","0","0","0","0","0","0"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","12/31/2010","11/15/2020","NM","202 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","13295","0","0","21","0","116","37","1397","0","0","540","8069","3000","115","0","540"
"58022","0","3444566","","THE FIRST BEXLEY BANK","Bexley","OH","43209","12/31/2010","11/15/2020","SB","2680 E. Main St.","","1","0","0","4","0","Franklin","18140","Columbus, OH","5/15/2006","5/15/2006","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","5128","0","0","0","0","0","0","0","0","251","260","4114","503","0","0","512"
"34125","14769","2399119","2900355","THE FIRST CAPITAL BANK OF KENTUCKY","Louisville","KY","40207","12/31/2010","11/15/2020","NM","293 N. Hubbards Ln.","FCB BCORP INC","7","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","2/6/1996","2/6/1996","8/25/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","75326","0","0","0","0","16282","30872","0","0","0","0","3522","13288","8150","3212","0"
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","12/31/2010","11/15/2020","N","103 S. Springfield","CENTRAL BANCSHARES INC","4","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","12856","0","0","0","0","0","0","0","0","604","266","951","3120","7915","0","870"
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","12/31/2010","11/15/2020","N","100 N. Sandusky","","8","0","0","8","0","Wyandot","","","12/1/1902","5/11/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","56411","0","0","0","0","0","0","0","0","0","1781","7014","27404","20212","0","1781"
"6212","11281","58207","1132636","THE FIRST COLEBROOK BANK","Colebrook","NH","3576","12/31/2010","11/15/2020","NM","132 Main St.","FIRST COLEBROOK BCORP INC","4","0","0","4","0","Coos","","","11/1/1889","1/1/1934","11/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","21413","51","666","1262","791","5188","0","389","194","232","1852","4462","3489","2093","744","2085"
"16488","10988","48730","1204627","THE FIRST COMMERCIAL BANK","Chicago","IL","60626","12/31/2010","11/15/2020","NM","6945 N. Clark St.","METROPOLITAN BANK GROUP INC","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/26/1946","9/28/1946","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","","5229","1717","0","0","0","0","0","0","0","0","0","0","0","3512","0","0"
"2721","10796","511618","1071043","THE FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC.","Prestonsburg","KY","41653","12/31/2010","11/15/2020","NM","311 N. Arnold Ave.","FIRST PRESTONSBURG BANCSHARES","7","0","0","8","1","Floyd","","","5/12/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","79375","0","689","890","520","7710","0","0","8","0","3150","14341","16722","35345","0","3839"
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","12/31/2010","11/15/2020","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","21241","0","0","200","41","425","3015","725","4725","0","304","296","2288","5576","3646","303"
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","12/31/2010","11/15/2020","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","2","0","0","7","1","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","140386","3921","11436","4971","11172","15363","16139","0","0","18845","1006","6101","20967","28082","2383","1206"
"3817","14344","388940","1407071","THE FIRST NATIONAL BANK","Mattoon","IL","61938","12/31/2010","11/15/2020","N","511 Lake Land Blvd.","MGB BANCSHARES INC","2","0","0","4","1","Coles","","","9/1/1904","1/1/1934","2/18/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fnbbankingcenters.com","16308","68","138","0","0","2227","1138","2149","3550","208","400","395","1143","4638","254","400"
"3840","0","137447","1099654","THE FIRST NATIONAL BANK","Vandalia","IL","62471","12/31/2010","11/15/2020","N","432 W. Gallatin St.","FIRST VANDALIA CORP","7","0","0","2","0","Fayette","","","1/1/1865","1/1/1934","9/27/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.thefnb.com","76684","431","76","33","324","3724","2584","12728","2799","745","3351","9268","12546","28075","0","4477"
"4086","13889","114457","2293507","THE FIRST NATIONAL BANK & TRUST","Elk City","OK","73644","12/31/2010","11/15/2020","N","2714 W. 3rd St.","WESTERN OK FINL SERVICES INC","3","0","0","8","1","Beckham","","","4/19/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbec.com","94327","0","19","892","1248","31790","8135","6132","19901","329","631","712","1244","7105","16189","329"
"5062","11932","251558","1416671","THE FIRST NATIONAL BANK & TRUST COMPANY OF IRON MOUNTAIN","Iron Mountain","MI","49801","12/31/2010","11/15/2020","N","233 S. Stephenson Ave.","FNB BANCSHARES INC","6","0","0","4","0","Dickinson","","","1/1/1887","1/1/1934","12/11/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.fnbimk.com","68451","65","238","0","1248","0","0","0","0","4527","3423","18195","12720","27285","750","3578"
"14583","11579","678043","1206537","THE FIRST NATIONAL BANK & TRUST COMPANY OF ROCHELLE","Rochelle","IL","61068","12/31/2010","11/15/2020","N","340 May Mart Dr.","OGLE COUNTY BANCSHARES INC","3","0","0","2","1","Ogle","","","7/12/1934","7/12/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","114731","0","17","0","0","0","575","51380","19964","1662","3030","7187","4601","24473","1842","4692"
"5307","0","675949","1208876","THE FIRST NATIONAL BANK - FOX VALLEY","Neenah","WI","54956","12/31/2010","11/15/2020","N","550 S. Green Bay Rd.","FIRST MENASHA BANCSHARES INC","4","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","37136","0","0","0","0","223","0","6318","837","3396","611","2658","6443","16324","326","767"
"2779","0","670430","1141302","THE FIRST NATIONAL BANK AND TRUST","Atmore","AL","36502","12/31/2010","11/15/2020","N","111 S. Main St.","FIRST SUNCOAST TR BANCSHARES","4","0","0","4","1","Escambia","","","1/1/1915","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbandt.com","29038","20","63","1","0","10","0","970","0","0","153","499","3429","16068","7825","154"
"4062","0","154154","1065163","THE FIRST NATIONAL BANK AND TRUST CO., CHICKASHA, OKLAHOMA","Chickasha","OK","73018","12/31/2010","11/15/2020","N","302 Chickasha Ave.","FIRST INDEPENDENT BCORP INC","11","0","0","4","0","Grady","36420","Oklahoma City, OK","8/21/1892","1/1/1934","3/1/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankfnbt.com","70908","41","527","208","282","16440","2454","0","845","4036","13029","15725","11017","6297","7","17521"
"5285","10388","207845","1209042","THE FIRST NATIONAL BANK AND TRUST COMPANY","Beloit","WI","53511","12/31/2010","11/15/2020","N","345 E. Grand Ave.","CENTRE 1 BCORP INC","14","0","1","4","0","Rock","27500","Janesville-Beloit, WI","7/1/1882","1/1/1934","11/6/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankatfirstnational.com","322804","72","0","0","177","5004","0","6081","0","28671","10130","94512","137829","40328","0","29117"
"4050","9945","145554","1062050","THE FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW","Broken Arrow","OK","74012","12/31/2010","11/15/2020","N","121 S. Main St.","FIRST BROKEN ARROW CORP","4","0","0","4","0","Tulsa","46140","Tulsa, OK","1/29/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbba.com","44782","57","720","435","531","0","115","1213","119","2348","12706","17114","5418","4006","0","15992"
"4701","11778","240356","1061893","THE FIRST NATIONAL BANK AND TRUST COMPANY OF JUNCTION CITY, KANSAS","Junction City","KS","66441","12/31/2010","11/15/2020","N","702 N. Washington St.","EXCHANGE CO","3","0","0","4","1","Geary","31740","Manhattan, KS","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","50329","357","717","0","0","0","675","9160","3750","1534","1988","2491","6633","20813","2211","2119"
"4148","0","837158","1061316","THE FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI","Miami","OK","74354","12/31/2010","11/15/2020","N","2 N. Main St.","FIRST MIAMI BANCSHARES INC","3","0","0","8","0","Ottawa","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbmiami.com","27365","0","0","0","0","0","0","0","0","2020","6635","17561","1149","0","0","8655"
"4170","11650","634955","1056330","THE FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE","Okmulgee","OK","74447","12/31/2010","11/15/2020","N","610 E. Eighth St.","FIRST OKMULGEE CORP","4","0","0","4","1","Okmulgee","46140","Tulsa, OK","4/2/1917","1/1/1934","9/11/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mybankfnb.com","75980","47","709","14","1762","15213","5771","4960","115","1019","7619","5491","6716","26535","9","7619"
