cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"27298","0","1198641","1027004","THE COMMERCE BANK OF WASHINGTON, NATIONAL ASSOCIATION","Seattle","WA","98101","6/30/2010","8/17/2020","N","601 Union St, # 3600","ZIONS BCORP","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/1/1988","7/1/1988","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","153935","5674","137","7","16245","465292","450","0","0","","","30713"
"9139","13066","189129","1967865","THE COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO","Millersburg","OH","44654","6/30/2010","8/17/2020","SM","91 N Clay St","CSB BCORP INC","14","0","0","4","0","Holmes","","","1/1/1879","1/1/1934","11/1/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.csb1.com","243906","63683","25732","1821","133368","60739","100","651","2","","","16998"
"14642","0","349129","1248742","THE COMMERCIAL BANK","Honea Path","SC","29654","6/30/2010","8/17/2020","NM","4 Church St.","COMMERCIAL BANK SHARES INC","6","0","0","8","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","5/14/1934","8/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.thecommercialbanksc.com","81414","9214","11819","553","49590","12600","24","643","2","","","1572"
"19595","0","491653","1104624","THE COMMERCIAL BANK","Mason","TX","76856","6/30/2010","8/17/2020","NM","100 Moody St.","COMMERCIAL CO INC","1","0","0","2","0","Mason","","","4/4/1966","5/26/1966","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.tcbmason.com","20356","1590","397","21","8650","4767","7","0","0","","","4041"
"9356","11466","700430","1086739","THE COMMERCIAL BANK","De Kalb","MS","39328","6/30/2010","8/17/2020","NM","175 Hopper Ave.","COMMERCIAL CAPITAL CORP","5","0","0","4","1","Kemper","","","12/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.commercialbankms.com","94635","10652","7033","377","58595","18007","34","253","1","","","3255"
"175","0","469737","1417418","THE COMMERCIAL BANK","Crawford","GA","30630","6/30/2010","8/17/2020","NM","102 N. Church St.","TCB BANCSHARES INC","2","0","0","8","1","Oglethorpe","12020","Athens-Clarke County, GA","9/5/1924","1/1/1934","5/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://thecommercialbank.net","59191","8123","5261","510","35843","22783","28","0","0","","","14663"
"10137","9476","812614","1071810","THE COMMERCIAL BANK OF GRAYSON","Grayson","KY","41143","6/30/2010","8/17/2020","NM","208 E. Main St.","COMMERCIAL GRAYSON BANCSHARES","3","0","0","8","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","cbgrayson.com","107673","12696","12250","831","38482","14903","32","1288","4","","","2313"
"17975","0","522034","2581718","THE COMMERCIAL BANK OF OZARK","Ozark","AL","36360","6/30/2010","8/17/2020","NM","208 S. Merrick Ave.","COMMERCIAL BANCSHARES OZARK","3","0","0","8","1","Dale","","","4/2/1959","4/2/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cbozark.com","50651","4736","2803","201","24381","13276","15","0","0","","","1775"
"5369","53614","967952","1051429","THE COMMERCIAL NATIONAL BANK OF AINSWORTH","Ainsworth","NE","69210","6/30/2010","8/17/2020","N","200 N. Main St.","COMMERCIAL INVESTMENT CO INC","2","0","0","2","0","Brown","","","10/1/1913","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westplainsbk.com","51102","5680","2921","187","29262","11213","21","0","0","","","2150"
"3110","0","42354","1103207","THE COMMERCIAL NATIONAL BANK OF BRADY","Brady","TX","76825","6/30/2010","8/17/2020","N","105 E. 2nd St.","COMMERCIAL NATIONAL CORP","2","0","0","2","1","Mcculloch","","","3/11/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cnbbrady.com","68601","6013","2609","102","34164","20407","38","0","0","","","5209"
"2291","13326","533928","2300012","THE COMMERCIAL SAVINGS BANK","Upper Sandusky","OH","43351","6/30/2010","8/17/2020","NM","118 S. Sandusky Ave.","COMMERCIAL BANCSHARES INC","9","0","0","4","0","Wyandot","","","6/8/1920","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","196349","22253","19307","1402","116707","54205","84","1424","4","","","12389"
"58517","0","3479018","3554988","THE COMMUNITY BANK","Bridgeport","TX","76426","6/30/2010","8/17/2020","NM","507 U S Hwy 380","COMMUNITY BANCSHARES INC","1","0","0","4","0","Wise","19100","Dallas-Fort Worth-Arlington, TX","6/6/2007","6/6/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.onlinewithtcb.com","12163","1049","1255","26","6840","15845","17","769","2","","","3686"
"34666","52580","2621940","2621913","THE COMMUNITY BANK","Liberal","KS","67901","6/30/2010","8/17/2020","NM","2320 N. Kansas Ave.","LIGHT BANCSHARES CORP","2","0","0","4","0","Seward","","","4/6/1998","4/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.communitybankliberal.com","46341","4347","1669","97","17803","25316","47","253","1","","","17611"
"5981","13010","729011","1249682","THE COMMUNITY BANK","Zanesville","OH","43701","6/30/2010","8/17/2020","NM","113 N. 5th St.","COMMUNITYBANC INC","7","0","0","4","0","Muskingum","","","7/28/1902","1/1/1934","12/9/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecombank.com","145984","13935","16932","1030","100715","49953","50","777","2","","","10779"
"34847","0","2793593","","THE COMMUNITY BANK OF EAST TENNESSEE","Clinton","TN","37716","6/30/2010","8/17/2020","NM","151 E. Broad St.","","3","0","0","4","0","Anderson","28940","Knoxville, TN","3/22/1999","3/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southernbankoftn.com","49510","3805","2418","109","21774","8569","16","0","0","","","2403"
"21717","0","368755","1119356","THE COMMUNITY BANK OF SHELL KNOB","Shell Knob","MO","65747","6/30/2010","8/17/2020","NM","24829 State Hwy. 39","B B BANCSHARES INC","2","0","0","2","0","Barry","","","8/5/1974","8/5/1974","6/30/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","9928","1583","511","27","2699","0","0","0","0","","","0"
"26396","8090","180078","2297448","THE COMMUNITY BANK, A MASSACHUSETTS COOPERATIVE BANK","Brockton","MA","2301","6/30/2010","8/17/2020","SB","1265 Belmont St.","CAMPELLO BCORP","9","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1878","10/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","252308","22091","13483","1010","113305","56648","96","810","3","","","22025"
"20279","13947","706254","2567404","THE COMMUNITY STATE BANK","Poteau","OK","74953","6/30/2010","8/17/2020","SM","1409 N. Broadway","POTEAU BANCSHARES INC","5","0","0","4","0","Le Flore","","","10/19/1970","10/19/1970","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.thecommunitysb.com","125681","12419","6612","244","69698","23452","55","0","0","","","13205"
"57041","0","2914905","2914914","THE COMMUNITY'S BANK","Bridgeport","CT","6604","6/30/2010","8/17/2020","NM","211 State St, 4th Fl.","URBAN FINANCIAL GROUP INC","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","2/23/2001","2/23/2001","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","","28503","1302","686","92","16618","1123","3","0","0","","","3443"
"4643","0","721659","1057382","THE CONDON NATIONAL BANK OF COFFEYVILLE","Coffeyville","KS","67337","6/30/2010","8/17/2020","N","814 Walnut St.","COFFEYVILLE FINANCIAL CORP","2","0","0","7","0","Montgomery","","","9/25/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","53147","4993","7003","304","28126","26929","18","466","1","","","2850"
"57690","0","3251081","","THE CONNECTICUT BANK AND TRUST COMPANY","Hartford","CT","6103","6/30/2010","8/17/2020","SM","58 State House Sq.","","8","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","3/12/2004","3/12/2004","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","136745","3804","0","0","84724","72443","92","0","0","","","16954"
"12591","0","72258","1059975","THE CONVERSE COUNTY BANK","Douglas","WY","82633","6/30/2010","8/17/2020","NM","332 Walnut St.","CONVERSE COUNTY CAPITAL CORP","1","0","0","8","1","Converse","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.conversecountybank.com","155131","12446","5186","509","83252","94389","109","0","0","","","32321"
"2102","0","631422","1134108","THE CONWAY NATIONAL BANK","Conway","SC","29526","6/30/2010","8/17/2020","N","1400 3rd Ave.","CNB CORP","15","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1914","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.conwaynationalbank.com","506318","58144","47089","2019","268649","175672","223","5695","16","","","119335"
"26922","8441","714978","","THE COOPERATIVE BANK","Roslindale","MA","2131","6/30/2010","8/17/2020","SB","40 Belgrade Ave.","","4","0","0","8","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1898","3/18/1987","10/4/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.thecooperativebank.com","153566","12403","7922","328","58127","67493","122","400","1","","","18595"
"9374","0","107459","","THE CORDER BANK","Corder","MO","64021","6/30/2010","8/17/2020","NM","227 N. Lafayette St.","","1","0","0","2","0","Lafayette","28140","Kansas City, MO-KS","9/10/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.corderbank.com","9968","1223","502","49","5511","561","1","0","0","","","561"
"12980","15996","560214","","THE CORN CITY STATE BANK","Deshler","OH","43516","6/30/2010","8/17/2020","SM","201 W. Main St.","","1","0","0","8","1","Henry","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.corncitystatebank.com","34283","3755","2668","292","22468","4843","9","0","0","","","1369"
"9388","0","312356","","THE CORNER STONE BANK","South West City","MO","64863","6/30/2010","8/17/2020","NM","117 N. Main","","4","0","0","8","1","Mcdonald","","","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.thecornerstonebank.net","88508","12121","21214","614","83851","4171","11","1723","6","","","2907"
"2281","12831","846619","1130931","THE CORTLAND SAVINGS AND BANKING COMPANY","Cortland","OH","44410","6/30/2010","8/17/2020","SM","194 W. Main St.","CORTLAND BCORP","14","0","0","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.CORTLANDBANK.COM","268147","28675","40247","2864","130714","60671","95","2522","6","","","24599"
"28063","827","835079","","THE COVINGTON SAVINGS AND LOAN ASSOCIATION","Covington","OH","45318","6/30/2010","8/17/2020","SA","117 N. High St.","","3","0","0","5","0","Miami","19430","                                        19430","1/1/1886","10/8/1936","10/31/2008","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.covingtonsavingsandloan.com","41743","5909","8868","366","","2004","4","0","0","","","0"
"12298","0","370954","2591267","THE COWBOY BANK OF TEXAS","Maypearl","TX","76064","6/30/2010","8/17/2020","NM","100 Main St.","MAYPEARL BANCSHARES INC","1","0","0","8","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1930","1/1/1934","10/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cowboybank.com","28120","2525","1825","111","18513","7211","7","304","1","","","787"
"22643","9014","547279","1984040","THE COWLITZ BANK","Longview","WA","98632","6/30/2010","8/17/2020","NM","927 Commerce Ave.","COWLITZ BCORP","9","0","1","4","0","Cowlitz","31020","Longview, WA","5/1/1978","5/1/1978","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","416238","10826","3519","173","339302","56191","49","0","0","","","7799"
"13341","11371","362717","1071726","THE CROGHAN COLONIAL BANK","Fremont","OH","43420","6/30/2010","8/17/2020","SM","323 Croghan St.","CROGHAN BANCSHARES INC","11","0","0","4","0","Sandusky","","","7/25/1888","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.croghan.com","256783","36215","26212","1859","126488","79089","128","260","1","","","17880"
"17589","0","1011852","","THE CULBERTSON BANK","Culbertson","NE","69024","6/30/2010","8/17/2020","NM","318 Taylor St","","1","0","0","2","0","Hitchcock","","","9/1/1886","4/27/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","11428","959","356","25","6481","501","1","0","0","","","500"
"8637","12179","827458","1124798","THE DAKOTA WESTERN BANK","Bowman","ND","58623","6/30/2010","8/17/2020","SM","202 S. Main St.","DAKOTA WESTERN BANKSHARES INC","4","0","0","2","1","Bowman","","","1/1/1910","1/1/1934","7/23/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.dwb.bank","91327","6977","5914","743","49628","59251","86","0","0","","","10414"
"5033","11837","47247","3726196","THE DART BANK","Mason","MI","48854","6/30/2010","8/17/2020","NM","368 S. Park St.","DART FINANCIAL CORP","3","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","5/1/1925","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.dart.bank","150971","13839","23102","1019","89663","51219","80","4508","13","","","17183"
"16940","13580","616410","2497462","THE DELAWARE COUNTY BANK AND TRUST COMPANY","Powell","OH","43065","6/30/2010","8/17/2020","NM","110 Riverbend Ave.","DCB FINANCIAL CORP","20","0","0","4","0","Delaware","18140","Columbus, OH","10/7/1950","10/7/1950","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","452472","39128","12354","1385","235728","67680","116","833","2","","","0"
"7025","15381","236603","2263331","THE DELAWARE NATIONAL BANK OF DELHI","Delhi","NY","13753","6/30/2010","8/17/2020","N","124 Main St.","DELHI BANK CORP","3","0","0","8","0","Delaware","","","1/1/1839","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.dnbd.bank","116014","14940","11212","968","47371","36173","57","0","0","","","9684"
"15305","12004","869551","1058286","THE DENISON STATE BANK","Holton","KS","66436","6/30/2010","8/17/2020","NM","421 New York Ave.","DENISON BANCSHARES INC HOLTON","5","0","0","2","1","Jackson","45820","Topeka, KS","1/1/1901","11/19/1935","2/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.dsbks.com","146167","15322","18839","1077","93408","44941","40","625","2","","","8337"
"12425","0","981350","","THE DICKINSON COUNTY BANK","Enterprise","KS","67441","6/30/2010","8/17/2020","NM","101 S. Factory St.","","1","0","0","7","1","Dickinson","","","6/2/1894","1/1/1934","2/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.dcbonline.net","8829","961","643","30","5082","3006","4","0","0","","","2505"
"9888","10146","56717","2065432","THE DIME BANK","Honesdale","PA","18431","6/30/2010","8/17/2020","NM","820-822 Church St.","DIMECO INC","7","0","0","4","0","Wayne","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.thedimebank.com","340540","28673","35452","1266","235460","84918","131","4742","11","","","30978"
"16012","13383","924405","","THE DIME SVGS. BANK OF WILLIAMSBURGH","Brooklyn","NY","11211","6/30/2010","8/17/2020","SA","209 Havemeyer St.","","24","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/1864","7/1/1943","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.dime.com","1995525","104503","244977","12535","","267160","564","14762","53","","","68252"
"17959","0","63050","","THE DOLORES STATE BANK","Dolores","CO","81323","6/30/2010","8/17/2020","NM","101 S. 6th St.","","2","0","0","8","0","Montezuma","","","1/5/1959","1/5/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","mydsb.com","79591","11504","5006","271","35899","14256","37","0","0","","","7598"
"11891","0","753856","2126669","THE DONLEY COUNTY STATE BANK","Clarendon","TX","79226","6/30/2010","8/17/2020","NM","201 S. Kearney","DONLEY COUNTY BANCSHARES INC","1","0","0","2","1","Donley","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","donleybank.com","22789","1536","1012","48","13852","7319","15","0","0","","","4351"
"4656","0","915252","1056862","THE DOWNS NATIONAL BANK","Downs","KS","67437","6/30/2010","8/17/2020","N","800 Morgan Ave.","DOWNS BANCSHARES INC","1","0","0","2","1","Osborne","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","13010","1181","939","54","6584","1679","3","0","0","","","0"
"3178","0","583754","","THE DUBLIN NATIONAL BANK","Dublin","TX","76446","6/30/2010","8/17/2020","N","128 S. Patrick St.","","1","0","0","2","0","Erath","","","1/31/1892","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.bohbank.com","18224","1768","945","85","9236","3148","8","0","0","","","251"
"2017","14292","580726","2686659","THE EAST CAROLINA BANK","Engelhard","NC","27824","6/30/2010","8/17/2020","NM","35050 Us 264","ECB BCORP INC","24","0","0","4","0","Hyde","","","1/1/1919","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","590724","32571","18177","1194","427022","201942","166","520","2","","","32119"
"3379","0","904667","2895693","THE EAST TEXAS NATIONAL BANK OF PALESTINE","Palestine","TX","75801","6/30/2010","8/17/2020","N","207 W. Spring St.","EAST TEXAS NATIONAL INC","3","0","0","8","1","Anderson","","","3/11/1911","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","92922","6528","1582","130","15551","25688","53","0","0","","","0"
"16125","0","775054","3189894","THE EASTERN COLORADO BANK","Cheyenne Wells","CO","80810","6/30/2010","8/17/2020","NM","10 1st St. S.","WEED INVESTMENT GROUP INC","3","0","0","2","1","Cheyenne","","","3/1/1944","3/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfriendlybank.com","103158","4872","6116","274","66057","31330","56","1200","4","","","17751"
"4156","13689","849450","1064858","THE EASTMAN NATIONAL BANK OF NEWKIRK","Newkirk","OK","74647","6/30/2010","8/17/2020","N","102 S. Main St.","EASTMAN NATL BANCSHARES INC","3","0","0","4","0","Kay","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","94363","8196","3994","198","38871","38900","54","0","0","","","2993"
"3722","11609","738143","2577766","THE EDGAR COUNTY BANK AND TRUST CO., PARIS, ILLINOIS","Paris","IL","61944","6/30/2010","8/17/2020","NM","177 W. Wood St.","EDGAR COUNTY BANC SHARES INC","8","0","0","4","1","Edgar","","","3/23/1873","1/1/1934","12/11/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankprospect.com","169714","12700","8809","425","98343","54098","66","941","2","","","8871"
"2575","13512","767705","2905529","THE EDGARTOWN NATIONAL BANK","Edgartown","MA","2539","6/30/2010","8/17/2020","N","2 S. Water St.","ISLAND BCORP INC","4","0","0","4","0","Dukes","","","9/2/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","66954","5332","1748","141","16567","35866","67","0","0","","","1144"
"13206","0","804815","","THE EDON STATE BANK COMPANY OF EDON, OHIO","Edon","OH","43518","6/30/2010","8/17/2020","NM","101 N. Michigan St.","","2","0","0","2","0","Williams","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","34442","3805","5283","228","19567","5353","17","548","2","","","549"
"13104","13385","16748","3105568","THE ELBERFELD STATE BANK","Elberfeld","IN","47613","6/30/2010","8/17/2020","SM","55 Main St.","ESB BCORP INC","2","0","0","2","0","Warrick","21780","Evansville, IN-KY","7/25/1905","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.esbanc.com","37996","4427","4801","271","21375","4767","9","0","0","","","0"
"19042","0","856337","1207329","THE ELGIN STATE BANK","Elgin","IL","60123","6/30/2010","8/17/2020","NM","1001 S. Randall Rd.","ELGIN STATE BCORP INC","3","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/27/1964","2/27/1964","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","195632","14287","21517","1132","111875","55836","89","589","2","","","5398"
"19487","0","939351","2125206","THE ELKHART STATE BANK","Elkhart","TX","75839","6/30/2010","8/17/2020","NM","109 W. Parker St.","ELKHART BCORP INC","2","0","0","8","0","Anderson","","","1/1/1911","9/10/1965","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","26307","4267","0","0","0","2876","6","0","0","","","0"
"16001","7788","861304","","THE ELMIRA SAVINGS BANK, FSB","Elmira","NY","14901","6/30/2010","8/17/2020","SA","333 E. Water St.","","11","0","0","8","0","Chemung","21300","Elmira, NY","1/1/1869","7/1/1943","11/30/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.elmirasavingsbank.com","277788","30411","25160","1494","","45732","84","2102","5","","","12389"
"18347","0","680149","1208371","THE EMMET COUNTY STATE BANK","Estherville","IA","51334","6/30/2010","8/17/2020","NM","101 N. 6th St.","MWA BCORP","3","0","0","2","1","Emmet","","","1/1/1927","2/2/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","46032","3446","2808","383","15648","10313","12","284","1","","","255"
"7493","0","425911","1116681","THE EPHRATA NATIONAL BANK","Ephrata","PA","17522","6/30/2010","8/17/2020","N","31 E. Main St.","HIBSHMAN TR EPHRATA NB STK","11","0","0","8","0","Lancaster","29540","Lancaster, PA","3/17/1881","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.epnb.com","447456","61498","64962","5428","246710","78876","139","2886","8","","","21185"
"28614","1954","336576","","THE EQUITABLE BANK, S.S.B.","Wauwatosa","WI","53226","6/30/2010","8/17/2020","SB","2290 N. Mayfair Rd.","","12","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1927","9/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","equitablebank.net","351124","24805","24591","1424","213100","39322","88","1122","4","","","15416"
"29966","4440","910079","","THE EQUITABLE SAVINGS AND LOAN COMPANY","Cadiz","OH","43907","6/30/2010","8/17/2020","SA","114 S. Main St.","","1","0","0","7","0","Harrison","","","1/1/1898","1/16/1941","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.equitablesavings.com","7039","1286","973","57","","0","0","0","0","","","0"
"11254","0","243647","2806662","THE EUDORA BANK","Eudora","AR","71640","6/30/2010","8/17/2020","NM","111 N. Main St.","DELTA BANCSHARES OF LA INC","1","0","0","2","0","Chicot","","","12/30/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","25489","1844","1154","60","18252","2592","6","0","0","","","2009"
"12611","10962","372538","1133165","THE EVANGELINE BANK AND TRUST COMPANY","Ville Platte","LA","70586","6/30/2010","8/17/2020","NM","497 W. Main St.","EVANGELINE BANCSHARES INC","10","0","0","4","0","Evangeline","","","1/1/1933","1/1/1934","11/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.therealbank.com","328039","22588","18159","672","197738","105505","130","1676","5","","","45124"
"10672","13904","316859","1133129","THE EXCHANGE BANK","Skiatook","OK","74070","6/30/2010","8/17/2020","NM","300 W. Rogers","SKIATOOK BANCSHARES INC","3","0","0","4","0","Osage","46140","Tulsa, OK","6/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.exb-ok.com","63793","6614","3673","233","34488","13294","22","252","1","","","1671"
