cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"3302","0","809650","1104071","TEXANA BANK, NATIONAL ASSOCIATION","Linden","TX","75563","6/30/2010","8/17/2020","N","E Rush St.","LINDEN BANCSHARES INC","3","0","0","4","1","Cass","","","1/1/1914","1/1/1934","3/31/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texanabank.com","24682","277","7","736","582","11347","3203","5321","1042","0","0","0","160","1073","934","7"
"58450","0","3485215","","TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION","Alvin","TX","77511","6/30/2010","8/17/2020","N","1701 Fairway Plaza, # 18","","2","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","12/18/2006","12/18/2006","7/9/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.TexasAdvantageCommunityBank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21074","0","414764","3385511","TEXAS BANK","Henderson","TX","75652","6/30/2010","8/17/2020","NM","1120 Hwy. 79 N.","HENDERSON TEXAS BANCSHARES INC","5","0","0","8","1","Rusk","30980","Longview, TX","5/5/1973","5/5/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasbnk.com","99256","0","0","0","66","80","14","0","0","3017","3844","15911","14375","41037","20912","6861"
"19559","11460","232856","","TEXAS BANK","Brownwood","TX","76801","6/30/2010","8/17/2020","NM","400 Fisk St.","","9","0","0","4","1","Brown","","","3/7/1966","3/7/1966","11/30/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbank.com","47876","0","2","484","1331","18971","16956","0","0","33","0","0","0","10099","0","2"
"17842","11402","949154","1138423","TEXAS BANK AND TRUST COMPANY","Longview","TX","75601","6/30/2010","8/17/2020","NM","300 E. Whaley St.","OVERTON FINANCIAL CORP","12","0","0","4","0","Gregg","30980","Longview, TX","3/4/1958","3/4/1958","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbankandtrust.com","77950","32","252","0","0","31259","5596","6280","0","250","1024","7793","11163","14301","0","1274"
"57922","0","3297490","3345234","TEXAS BRAND BANK","Garland","TX","75042","6/30/2010","8/17/2020","NM","1919 S. Shiloh Rd, # 100 Lb","TEXAS BRAND BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/4/2005","3/4/2005","2/8/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbrandbank.com","5557","0","0","0","0","1406","0","0","0","0","0","2470","995","686","0","0"
"34383","0","2618780","2706735","TEXAS CAPITAL BANK, NATIONAL ASSOCIATION","Dallas","TX","75201","6/30/2010","8/17/2020","N","2000 Mckinney Ave, # 700","TEXAS CAPITAL BANCSHARES INC","11","1","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/3/1997","10/3/1997","6/4/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.texascapitalbank.com","219267","21721","28512","11518","15304","90736","461","5794","0","704","2031","11702","15987","14797","0","21085"
"11159","0","579364","2314260","TEXAS CHAMPION BANK","Alice","TX","78332","6/30/2010","8/17/2020","NM","801 N. Texas Blvd.","MESQUITE FINL SERVICES INC","13","0","0","4","1","Jim Wells","","","8/12/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texaschampionbank.com","9659","69","0","0","0","0","0","0","0","2016","517","4713","0","501","1843","2533"
"58319","0","3440830","","TEXAS CITIZENS BANK, NATIONAL ASSOCIATION","Pasadena","TX","77505","6/30/2010","8/17/2020","N","4949 Fairmont Pkwy.","","5","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/2006","5/3/2006","8/18/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texascitizensbank.com","41883","5741","0","0","0","7468","1709","0","0","0","0","2118","20286","4561","0","0"
"24794","0","783965","","TEXAS COASTAL BANK","Pasadena","TX","77505","6/30/2010","8/17/2020","SM","6731 Spencer Hwy.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/16/1983","11/16/1983","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","4590","0","0","518","0","644","0","0","0","151","0","626","311","2340","0","151"
"57431","0","3135097","3345225","TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION","The Woodlands","TX","77384","6/30/2010","8/17/2020","N","16610 I-45","TCB HOLDING CO","6","0","0","4","0","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","9/10/2002","9/10/2002","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","10385","0","0","0","0","0","7112","0","0","0","0","0","993","1947","333","0"
"24563","0","528960","3211012","TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION","Laredo","TX","78041","6/30/2010","8/17/2020","N","6721 Mcpherson Rd.","VISION BANCSHARES INC","8","0","0","4","0","Webb","29700","Laredo, TX","6/20/1983","6/20/1983","6/11/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.tx-communitybank.com","211402","37","563","0","0","0","0","0","0","5010","5170","161852","37871","657","242","10743"
"58083","0","3366453","3366444","TEXAS COUNTRY BANK","Lakeway","TX","78734","6/30/2010","8/17/2020","NM","2300 Lohman S Spur, # 180","COUNTRY HOLDING CORP","2","0","0","4","0","Travis","12420","Austin-Round Rock, TX","9/12/2005","9/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","2523","0","0","0","0","0","881","457","1185","0","0","0","0","0","0","0"
"20099","0","822556","","TEXAS EXCHANGE BANK, SSB","Crowley","TX","76036","6/30/2010","8/17/2020","SB","One Crowley Plaza","","1","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/5/1970","1/5/1970","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.txexbank.com","21996","32","56","4","68","217","0","759","0","527","9981","7544","1481","1327","0","10510"
"26738","0","656658","1140967","TEXAS FINANCIAL BANK","Eden","TX","76837","6/30/2010","8/17/2020","NM","220 Jackson St.","EDEN FINANCIAL CORP","3","0","0","2","0","Concho","","","7/31/1986","7/31/1986","4/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","26889","0","0","10","12","10508","69","0","0","1508","2244","7419","759","4097","263","3752"
"23799","0","473266","1103878","TEXAS FIRST BANK","Texas City","TX","77590","6/30/2010","8/17/2020","SM","3232 Palmer Hwy.","TEXAS IND BANCSHARES INC","10","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","4/23/1982","4/23/1982","9/25/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texasfirst.bank","142890","0","0","695","0","34752","36041","23693","3231","234","2610","25272","15304","1058","0","2836"
"22420","0","417859","1103878","TEXAS FIRST BANK","Santa Fe","TX","77510","6/30/2010","8/17/2020","NM","12402 Hwy. 6","TEXAS IND BANCSHARES INC","9","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","2/22/1977","2/22/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","60567","0","0","0","0","14682","19368","10130","1162","9","0","8568","5332","1316","0","0"
"15300","0","655660","1104549","TEXAS FIRST STATE BANK","Riesel","TX","76682","6/30/2010","8/17/2020","NM","400 S. Hwy. 6","TEXAS FIRST BANCSHARES INC","5","0","0","7","0","Mclennan","47380","Waco, TX","1/1/1906","11/7/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","137885","568","209","343","650","9633","3684","26956","45707","1369","140","1833","12744","34049","0","2270"
"3206","0","514655","1101726","TEXAS GULF BANK, NATIONAL ASSOCIATION","Freeport","TX","77541","6/30/2010","8/17/2020","N","200 W. 2nd St.","TEXAS GULF BANCSHARES INC","7","0","0","4","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","7/13/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasgulfbank.com","142998","0","0","0","0","9572","6588","0","0","4133","8410","27085","44866","42344","0","12543"
"11903","13317","702359","1105283","TEXAS HERITAGE BANK","Boerne","TX","78006","6/30/2010","8/17/2020","NM","1208 S. Main St.","SOUTHWESTERN BCORP INC","3","0","0","4","1","Kendall","41700","San Antonio-New Braunfels, TX","10/23/1931","1/1/1934","1/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texasheritagebank.com","6936","69","1197","0","0","0","562","0","0","2014","260","25","0","2809","0","2215"
"3161","13546","824653","3220836","TEXAS HERITAGE NATIONAL BANK","Daingerfield","TX","75638","6/30/2010","8/17/2020","N","107 Webb St.","DAINGERFIELD HOLDING CO","5","0","0","2","1","Morris","","","1/1/1892","1/1/1934","4/1/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texashnb.com","10541","423","3569","45","115","1662","439","340","731","248","187","342","346","1979","115","157"
"58312","0","3448180","","TEXAS LEADERSHIP BANK","Royse City","TX","75189","6/30/2010","8/17/2020","NM","121 W. I-Hwy. 30","","2","0","0","4","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","10/10/2006","10/10/2006","7/11/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","6488","0","710","0","0","3030","455","0","0","0","0","1538","755","0","0","0"
"3337","0","497954","3305434","TEXAS NATIONAL BANK","Mercedes","TX","78570","6/30/2010","8/17/2020","N","201 S. Texas","MNB VENTURES INC","2","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","11/26/1920","1/1/1934","12/31/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://texasnational.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34014","0","1435092","2299040","TEXAS NATIONAL BANK","Sweetwater","TX","79556","6/30/2010","8/17/2020","N","400 E. Broadway","MESA FINANCIAL CORP","1","0","0","7","1","Nolan","","","5/8/1995","5/8/1995","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.tnbnetbank.com","44037","0","0","774","468","5052","2866","3262","0","1308","649","1895","5585","21239","939","1313"
"26181","0","739355","2716471","TEXAS NATIONAL BANK OF JACKSONVILLE","Jacksonville","TX","75766","6/30/2010","8/17/2020","N","300 Neches St.","TEXAS NATIONAL BCORP","5","0","0","4","0","Cherokee","","","3/19/1985","3/19/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.Txnationalbank.COM","11429","0","0","0","1051","9193","1185","0","0","0","0","0","0","0","0","0"
"3400","0","735067","3010457","TEXAS REPUBLIC BANK, NATIONAL ASSOCIATION","Frisco","TX","75034","6/30/2010","8/17/2020","N","2595 Preston Rd, Bldg 100","TRB BCORP INC","2","0","0","2","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","5/21/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasrepublicbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30951","6161","959779","3284678","TEXAS SAVINGS BANK","Snyder","TX","79549","6/30/2010","8/17/2020","SB","2619 College Ave.","TEXAS BANCSHARES INC","2","0","0","4","1","Scurry","","","1/1/1956","9/24/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","11","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0"
"58739","0","3619216","","TEXAS SECURITY BANK","Dallas","TX","75207","6/30/2010","8/17/2020","NM","1212 Turtle Creek Blvd.","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/5/2008","5/5/2008","5/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texassecuritybank.com","31127","0","0","0","0","30126","0","0","0","0","0","1001","0","0","0","0"
"5567","11854","274164","1109553","TEXAS STAR BANK","Van Alstyne","TX","75495","6/30/2010","8/17/2020","SM","177 E. Jefferson St.","VAN ALSTYNE FINANCIAL CORP","7","0","0","4","0","Grayson","43300","Sherman-Denison, TX","6/1/1890","1/1/1934","4/24/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3431","29","71","0","0","0","0","0","14","3017","0","300","0","0","0","3017"
"16218","16011","821652","1107184","TEXAS STAR BANK, SSB","Lott","TX","76656","6/30/2010","8/17/2020","SB","101 Gassaway Ave.","SOUTHERN BANCSHARES INC","2","0","0","5","0","Falls","47380","Waco, TX","1/2/1943","1/2/1945","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","5741","0","27","0","8","4270","0","0","0","0","0","104","540","792","0","0"
"18698","10985","748964","2472973","TEXAS STATE BANK","San Angelo","TX","76901","6/30/2010","8/17/2020","NM","2201 Sherwood Way","TEXAS BCORP INC","4","0","0","8","1","Tom Green","41660","San Angelo, TX","2/16/1963","2/16/1963","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","tx.bank.com","53168","43","108","0","0","14158","71","0","0","473","218","18713","9658","5908","3818","1987"
"12504","13097","926155","1108958","TEXAS STATE BANK","Joaquin","TX","75954","6/30/2010","8/17/2020","NM","120 N. Preston","JOAQUIN BANKSHARES INC","8","0","0","4","1","Shelby","","","9/17/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","5934","49","0","0","0","0","797","0","0","0","10","23","26","5029","0","10"
"19693","0","256049","1132841","TEXICO STATE BANK","Texico","IL","62889","6/30/2010","8/17/2020","NM","13766 E Dix Texico Rd","TEXICO BANCSHARES CORP","1","0","0","5","0","Jefferson","","","1/1/1920","3/23/1967","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","3325","0","0","948","1720","0","0","0","0","200","0","0","0","457","0","0"
"57704","0","3211937","4091819","TEXSTAR NATIONAL BANK","Universal City","TX","78148","6/30/2010","8/17/2020","N","600 Pat Booker Rd.","TEXSTAR BANCSHARES INC","5","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","1/20/2004","1/20/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texstar-bank.com","12153","0","0","0","0","782","0","0","0","0","0","4144","5722","1505","0","0"
"11475","12522","157155","1058932","THAYER COUNTY BANK","Hebron","NE","68370","6/30/2010","8/17/2020","NM","402 Lincoln Ave.","THAYER AGENCY INC","2","0","0","4","1","Thayer","","","7/1/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.thayercountybank.com","17697","0","33","0","202","5098","7185","1836","711","240","310","150","102","1830","0","550"
"660","0","645317","3138267","THE ADIRONDACK TRUST COMPANY","Saratoga Springs","NY","12866","6/30/2010","8/17/2020","SM","473 Broadway","ADIRONDACK TR EMPLOYEE STK OWNERSHIP TR","11","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://adirondacktrust.com","280095","0","0","0","0","0","0","0","0","10151","30930","122276","25831","77044","13863","41081"
"17652","0","359650","1063749","THE ALDEN STATE BANK","Sterling","KS","67579","6/30/2010","8/17/2020","NM","124 N. Broadway Ave.","ALDEN BANCSHARES INC","1","0","0","2","0","Rice","","","1/1/1904","8/30/1956","9/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.aldenst8.com","3456","0","25","0","0","7","0","56","0","250","600","355","153","1244","766","349"
"17920","0","360955","2841458","THE ALTA VISTA STATE BANK","Alta Vista","KS","66834","6/30/2010","8/17/2020","NM","619 Main St","ALTA VISTA BANCSHARES INC","1","0","0","2","0","Wabaunsee","45820","Topeka, KS","6/1/1900","10/30/1958","8/9/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","8170","0","276","2316","0","240","263","260","0","2240","0","507","0","1252","816","2516"
"2312","0","287856","","THE AMERICAN BANK","Wagoner","OK","74467","6/30/2010","8/17/2020","NM","201 E. Cherokee St.","","1","0","0","7","0","Wagoner","46140","Tulsa, OK","4/24/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","https://www.americanbankwagoner.com","9600","0","0","0","0","0","0","0","0","280","1137","3031","2115","3037","0","1417"
"5283","0","510648","3009938","THE AMERICAN NATIONAL BANK OF BEAVER DAM","Beaver Dam","WI","53916","6/30/2010","8/17/2020","N","115 Front St.","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","5","0","0","4","0","Dodge","","","6/30/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.americanbankbd.com","16426","0","0","0","353","0","0","1842","1263","250","1961","1261","1862","7634","0","2212"
"21272","0","841436","1947045","THE AMERICAN NATIONAL BANK OF DE KALB COUNTY","Sycamore","IL","60178","6/30/2010","8/17/2020","N","1985 Dekkalb Ave.","NATIONAL BCORP INC","3","0","0","4","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/15/1973","10/15/1973","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","60368","0","0","1285","0","7186","5652","0","0","2006","0","6254","8019","28247","1719","0"
"22942","0","764067","","THE AMERICAN NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","TX","75455","6/30/2010","8/17/2020","N","301 S. Madison Ave.","","1","0","0","8","0","Titus","","","8/31/1979","8/31/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbmp.com","22457","0","0","0","0","7442","1820","0","0","227","591","2286","2623","7468","0","818"
"5475","0","718556","1061268","THE AMERICAN NATIONAL BANK OF SIDNEY","Sidney","NE","69162","6/30/2010","8/17/2020","N","901 10th","AMERICAN NATIONAL SIDNEY CORP","2","0","0","2","1","Cheyenne","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","29165","0","0","0","0","0","0","0","0","1885","2797","10242","12501","1513","227","4683"
"23474","0","599764","1895007","THE AMERICAN NATIONAL BANK OF TEXAS","Terrell","TX","75160","6/30/2010","8/17/2020","N","102 W. Moore","A N B HOLDING CO LTD","28","0","0","4","0","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","7/1/1981","7/1/1981","3/31/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbtx.com","415246","0","0","0","0","182473","0","95738","40502","1759","1643","31098","15715","41668","4650","3062"
"10663","10317","27614","1071913","THE ANDOVER BANK","Andover","OH","44003","6/30/2010","8/17/2020","SM","19 Public Sq.","ANDOVER BCORP INC","8","0","0","5","0","Ashtabula","","","11/1/1884","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.andover.bank","97199","196","259","175","543","7868","995","0","34406","1106","2869","6978","18982","17686","5136","4430"
"3759","0","855844","1142877","THE ANNA -JONESBORO NATIONAL BANK","Anna","IL","62906","6/30/2010","8/17/2020","N","201 S. Main St.","UNION COUNTY BANCSHARES INC","4","0","0","8","0","Union","","","1/1/1900","1/1/1934","5/2/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.AJNATIONAL.COM","79974","1078","2176","1027","261","6499","16406","2102","1100","313","2830","8350","12135","25697","0","3595"
"14523","13523","91615","1129896","THE ANTWERP EXCHANGE BANK COMPANY","Antwerp","OH","45813","6/30/2010","8/17/2020","NM","305 S. Main St.","DIAMOND BANCSHARES INC","2","0","0","2","0","Paulding","","","1/1/1893","7/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.antwerpexchangebank.com","21891","0","112","0","0","2406","5193","0","0","0","895","1014","333","11938","0","895"
"737","12343","213912","1248993","THE APPLE CREEK BANKING COMPANY","Apple Creek","OH","44606","6/30/2010","8/17/2020","SM","3 W. Main St.","APPLE CREEK BANC CORP","6","0","0","8","0","Wayne","","","2/1/1904","1/1/1934","6/30/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.applecreekbank.com","11749","0","0","0","0","0","0","0","0","505","0","10","1677","8818","739","505"
"34977","0","2781152","","THE ARLINGTON BANK","Upper Arlington","OH","43221","6/30/2010","8/17/2020","SB","2130 Tremont Ctr.","","3","0","0","5","0","Franklin","18140","Columbus, OH","3/8/1999","3/8/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","5967","0","0","0","0","4461","0","0","0","1506","0","0","0","0","0","1506"
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","6/30/2010","8/17/2020","N","105 S.W. Church St.","ANB BCORP INC","2","0","0","2","0","Logan","","","8/2/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com","36275","587","3890","699","1394","5595","0","1753","1128","0","3886","2352","5019","9972","0","1167"
"15257","0","998750","1065462","THE BAILEYVILLE STATE BANK","Seneca","KS","66538","6/30/2010","8/17/2020","NM","611 N. 2nd St.","BAILEYVILLE BANCSHARES INC","1","0","0","2","0","Nemaha","","","12/13/1894","8/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","15176","230","374","2044","0","561","0","209","0","0","127","683","0","6540","4408","731"
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","6/30/2010","8/17/2020","NM","721 High St.","","2","0","0","8","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","26763","0","1469","1113","1080","5577","0","884","0","2519","3066","8417","726","1912","0","5675"
"17759","0","112510","","THE BALTIC STATE BANK","Baltic","OH","43804","6/30/2010","8/17/2020","NM","101 E. Main St.","","3","0","0","5","1","Tuscarawas","","","1/1/1902","5/8/1957","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","5365","0","0","0","0","128","0","0","0","283","827","1311","723","787","1306","1110"
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","6/30/2010","8/17/2020","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","11/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","223011","0","0","0","0","6150","4247","0","34974","0","13643","15684","12039","85455","50819","0"
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","6/30/2010","8/17/2020","NM","104 S. Penn Ave.","DECATUR INVESTMENT INC","10","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","37370","0","0","40","0","4307","8567","692","0","3085","1662","4635","3227","9626","1529","4747"
"26967","0","297257","","THE BANK","Weatherford","TX","76086","6/30/2010","8/17/2020","NM","901 Santa Fe Dr.","","1","0","0","4","0","Parker","19100","Dallas-Fort Worth-Arlington, TX","6/11/1987","6/11/1987","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texas-bank.com","1000","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0"
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","6/30/2010","8/17/2020","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","4","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.thebank.bank","19359","0","0","0","0","0","0","0","0","0","5107","11130","3122","0","0","5107"
"27614","11970","1407932","1117129","THE BANK","Mount Laurel","NJ","8054","6/30/2010","8/17/2020","NM","533 Fellowship Rd.","FULTON FINANCIAL CORP","49","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/30/1989","10/30/1989","3/22/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","0","","274969","1298","488","610","598","40090","41324","40215","56036","29076","11786","18943","9154","23829","1522","16804"
"58249","0","3415454","","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","6/30/2010","8/17/2020","NM","1716 Briarcrest Drive, # 400","","5","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","5/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","2000","0","0","0","0","0","0","0","0","1000","0","1000","0","0","0","1000"
"33829","12791","2087845","2116473","THE BANK - OLDHAM COUNTY, INC.","Lagrange","KY","40031","6/30/2010","8/17/2020","NM","515 S. 1st St.","BANCORP INC THE","4","0","0","4","0","Oldham","31140","Louisville-Jefferson County, KY-IN","9/1/1993","9/1/1993","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","53013","208","439","1193","4552","4524","0","733","695","186","341","3437","13111","23594","0","1135"
