cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"20250","0","258445","1823608","MARINE BANK","Springfield","IL","62704","12/31/2017","8/22/2022","NM","3050 W. Wabash Ave.","MARINE BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","9/4/1970","9/4/1970","10/4/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ibankmarine.com","3.34920954545268E-02","3.71763796154475E-02","0","-7.67126482280145E-04","0","0.292224592281548","0","0.334429637708326","-1.04539815731151E-02","0.37038996772316","","0.37038996772316","0","0.409980086681504",""
"34233","0","2587916","5076215","MARINE BANK & TRUST COMPANY","Vero Beach","FL","32963","12/31/2017","8/22/2022","NM","571 Beachland Blvd.","MARINE BCORP OF FLORIDA INC","3","0","0","4","0","Indian River","42680","Sebastian-Vero Beach, FL","7/1/1997","7/1/1997","10/22/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.marinebankandtrust.com","-0.139835234141258","-0.146472300249193","0","-0.455134473355752","0","-2.02573904024536E-03","0","-2.40231583246249E-03","0","-1.90943807965085","","-1.90943807965085","0","-2.33566900233567",""
"35479","0","3010000","3227947","MARINER'S BANK","Edgewater","NJ","7020","12/31/2017","8/22/2022","NM","935 River Rd.","MARINERS BCORP","7","0","0","4","1","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2001","5/1/2001","7/21/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","7.85186668315559E-03","-9.53099559191454E-03","0","-1.53112978238818E-02","0","0","0","0","1.41432713386606E-02","0.179542004668092","","0.179542004668092","","0.179542004668092",""
"14184","0","449832","1248023","MARION BANK AND TRUST COMPANY","Marion","AL","36756","12/31/2017","8/22/2022","NM","601 Washington St","MARION BANCSHARES INC","3","0","0","4","1","Perry","","","3/17/1934","4/2/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.marion-bank.com","0.837776987794763","1.04848775483265","0","1.63519288056006","0","0.136767333122484","","0.136767333122484","0","1.63714991762768","","1.63714991762768","1.34532090825568","1.77060200468159",""
"7909","11479","947525","1138928","MARION CENTER BANK","Indiana","PA","15701","12/31/2017","8/22/2022","NM","1271 Indian Springs Rd.","COMMUNITY BANKERS CORP","7","0","0","4","0","Indiana","","","7/6/1905","1/1/1934","6/24/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.marioncenterbank.com","0.276545766652688","0.320380495092272","0","0.724204793101032","0","0.118486138272173","0","0.144199538561477","8.40483277884784E-02","0.261483482959993","","0.261483482959993","0","0.279190966621169",""
"30819","5968","441078","","MARION COUNTY SAVINGS BANK","Salem","IL","62881","12/31/2017","8/22/2022","SB","301 W Main St.","","5","0","0","6","0","Marion","","","1/1/1910","8/27/1956","7/10/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.marioncountysavings.com","0.509519348520045","0.171258012428439","0","0","0","0.227422619453731","0","0.257272543506625","0","1.16171783257843","","1.16171783257843","1.22469597041668","0.699496362618914",""
"15272","16045","97943","1200245","MARION COUNTY STATE BANK","Pella","IA","50219","12/31/2017","8/22/2022","NM","800 Main St.","PELLA FINANCIAL GROUP INC","2","0","0","2","1","Marion","","","9/21/1935","9/21/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.marioncountybank.com","8.23660904552067E-02","0.125866331411143","0","0","8.77637987012987","0","0","0","0","-3.07711243768847E-02","","-3.07711243768847E-02","0","-0.08",""
"9320","0","678454","","MARION STATE BANK","Marion","LA","71260","12/31/2017","8/22/2022","NM","345 Main St.","","4","0","0","4","0","Union","33740","Monroe, LA","2/1/1907","1/1/1934","2/21/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.marionstate.bank","0.266042067003054","3.21677488532793E-02","0","0","0","8.60865073747441E-02","","8.60865073747441E-02","1.36818987891813","0.318497798210873","","0.318497798210873","0.269994600107998","0.360082304526749","0"
"15355","0","484057","3828250","MARION STATE BANK","Marion","TX","78124","12/31/2017","8/22/2022","NM","301 W. San Antonio St.","MARION BANCSHARES INC","1","0","0","4","1","Guadalupe","41700","San Antonio-New Braunfels, TX","1/1/1906","2/11/1936","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.marionstatebanktx.com","0.156037344937888","0","0","0","","0","","0","0.197042051091845","0.606394707828004","","0.606394707828004","0.393538473070724","0.910600460656704",""
"1517","13003","489641","1406850","MARKESAN STATE BANK","Markesan","WI","53946","12/31/2017","8/22/2022","SM","84 N. Bridge St.","MARKESAN BANCSHARES INC","4","0","0","2","0","Green Lake","","","11/3/1891","1/1/1934","10/30/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","2.67097731117755","0.985390107633093","","0.998662169546457","","0.246248637773493","","0.246248637773493","4.22517178097392","1.16502192982456","0","1.17891816920943","1.84094256259205","0.318877551020408",""
"58267","0","3716852","3832583","MARLIN BUSINESS BANK","Salt Lake City","UT","84121","12/31/2017","8/22/2022","SM","2795 E. Cottonwood Parkway,","MARLIN BUSINESS SERVICES CORP","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","3/12/2008","3/12/2008","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","1.67370052667096","0","","","0","","","","1.47420429039633","","","","","",""
"16250","10700","716833","1207486","MARQUETTE BANK","Chicago","IL","60636","12/31/2017","8/22/2022","SM","6316 S. Western Ave.","MARQUETTE NATIONAL CORP","24","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/12/1945","5/12/1945","5/3/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.emarquettebank.com","0.192793973717566","0.166923483451582","-0.147751590176489","1.4797119651877E-03","0.025381556174936","0.582899598933035","0.161652150963315","0.679647916617732","0.590528499001383","34.6780878695772","","34.6780878695772","0","35.5121675155631",""
"18094","0","388258","","MARQUETTE FARMERS STATE BANK OF MARQUETTE","Marquette","KS","67464","12/31/2017","8/22/2022","NM","205 N. Washington","","1","0","0","2","0","Mcpherson","","","7/26/1906","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mfsb.com","0.377741577543263","0.416216702663787","168.181818181818","0","0","0","","0","0.521074571560908","1.10213078618663","","1.10213078618663","2.05233453052848","0.234301780693533",""
"30544","5523","304173","","MARQUETTE SAVINGS BANK","Erie","PA","16501","12/31/2017","8/22/2022","SB","920 Peach St.","","12","0","0","5","0","Erie","21500","Erie, PA","1/1/1908","6/7/1954","8/28/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.marquettesavings.com","6.71024407849393E-02","5.77861414539402E-02","0","0","0","6.56016178332551E-02","0","7.24551226283749E-02","-2.94884346359358E-03","2.19338329373058","","2.19338329373058","0","2.19995111219751",""
"58345","0","3625002","4981648","MARQUIS BANK","Coral Gables","FL","33134","12/31/2017","8/22/2022","NM","355 Alhambra Circle, # 125","MARQUIS BCORP INC","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/13/2007","8/13/2007","6/27/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","8.40437085412628E-02","0","0","0","0","0","0","0","0.595041576130771","0","","0","","0",""
"7910","9438","978622","4655266","MARS BANK","Mars","PA","16046","12/31/2017","8/22/2022","NM","145 Grand Ave.","MARS BCORP INC","5","0","0","8","0","Butler","38300","Pittsburgh, PA","10/16/1900","1/1/1934","6/26/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","https://www.marsbank.com","-1.63335306968293E-03","-1.76321130147916E-03","0","-5.41779311615207E-03","0","0","0","0","0","0","","0","0","0","0"
"16318","0","104542","1491780","MARSEILLES BANK","Marseilles","IL","61341","12/31/2017","8/22/2022","NM","101 E. Bluff St.","MARSEILLES BCORP INC","2","0","0","8","1","La Salle","","","9/24/1945","9/24/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.marseillesbank.com","0.277942623628128","0.24522749566136","0","0","","0.290909090909091","0","0.298308818467611","0","0.42533446755858","","0.42533446755858","0.101317122593718","1.47010780790591",""
"9752","0","720157","","MARSHALL COUNTY STATE BANK","Newfolden","MN","56738","12/31/2017","8/22/2022","NM","118 E. Minnesota Ave.","","1","0","0","2","1","Marshall","","","10/20/1922","1/1/1934","2/18/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.mcsbnewfolden.com","0","0","","0","","0","","0","0","0","","0","0","0",""
"90190","13953","196800","","MARTHA'S VINEYARD SAVINGS BANK","Edgartown","MA","2539","12/31/2017","8/22/2022","SM","78 Main St.","","9","0","0","4","0","Dukes","","","4/15/1955","11/4/1985","11/14/2017","Non-Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.mvbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"8270","13728","810553","1133099","MARTINSBURG BANK AND TRUST","Mexico","MO","65265","12/31/2017","8/22/2022","NM","400 S. Muldrow","MARTINSBURG BCORP INC","9","0","0","2","1","Audrain","","","4/3/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","-8.76638469469658E-02","-0.032149350361403","0","0","0","-0.109348958922498","0","-0.111253481466705","-0.759517706256527","0","","0","0","0",""
"29685","3881","104971","","MARTINSVILLE FIRST SAVINGS BANK","Martinsville","VA","24114","12/31/2017","8/22/2022","SA","25 W Church St.","","1","0","0","5","0","Martinsville City","","","1/1/1924","1/3/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Richmond","Richmond","Northeastern","Southeast","0","1","www.martinsvillefirst.com","5.86573777444885E-02","5.89799196058327E-02","0","0","0","0.061490724360733","","0.061490724360733","","0","","0","","0",""
"57821","0","3284100","","MARYLAND FINANCIAL BANK","Towson","MD","21204","12/31/2017","8/22/2022","NM","502 Washington Ave, # 300","","1","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","10/25/2004","10/25/2004","4/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","-2.27005479912285E-03","-2.87153334137363E-03","0","-4.1732046873435E-03","0","0","","0","0","0","","0","","0",""
"18013","13316","268006","3846106","MASCOMA BANK","Lebanon","NH","3766","12/31/2017","8/22/2022","SM","67 N. Park St.","MASCOMA MUTUAL FINL SERVICES","25","0","1","4","0","Grafton","","","1/1/1899","7/2/1959","10/2/2017","Stock","0","1","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mascomabank.com","0.047174077159937","4.90279802092355E-02","0","0.111538610557658","0","2.97633238258517E-02","0.152606646960201","2.03986534338902E-02","2.44503474569019E-02","0.312760633861551","","0.312760633861551","0","0.467265458698925",""
"3327","14756","368054","3026896","MASON BANK","Mason","TX","76856","12/31/2017","8/22/2022","SM","111 Westmoreland St.","MASON BK EMP STK OWNERSHIP PLAN&TR","1","0","0","2","1","Mason","","","1/15/1904","1/1/1934","1/1/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.masonbank.com","3.63368572009961E-02","0","0","0","","0","","0","-1.61394448030988E-02","0.319961604607447","","0.319961604607447","0.472955542179035","0.186929863915059",""
"16198","0","108746","1399019","MASON CITY NATIONAL BANK","Mason City","IL","62664","12/31/2017","8/22/2022","N","104 W. Pine St.","MASON CITY BCORP INC","1","0","0","2","1","Mason","","","10/9/1944","10/9/1944","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","onlinebanking.masoncitynationalbank.com","0","0","","0","0","0","","0","0","0","","0","0","0",""
"30303","5138","29878","","MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION","Maspeth","NY","11378","12/31/2017","8/22/2022","SA","56-18 69th St","","6","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1947","2/3/1947","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.maspethfederal.com","2.35269731921602E-03","2.3528097314141E-03","0","0","0","4.20422803042912E-03","","4.20422803042912E-03","","0","","0","","0",""
"30429","5323","454975","","MASSENA SAVINGS AND LOAN","Massena","NY","13662","12/31/2017","8/22/2022","SA","255 Main St.","","2","0","0","5","0","Saint Lawrence","","","1/1/1924","10/14/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.massenasavingsloan.com","0.211718145153401","0.178362282118607","0","0","0","0.190584005012441","0","0.202576987949712","0","0.640345420615463","","0.640345420615463","0.529136653808077","0.768775872264932",""
"2359","9252","857811","3045011","MAUCH CHUNK TRUST COMPANY","Jim Thorpe","PA","18229","12/31/2017","8/22/2022","NM","1111 North St.","MAUCH CHUNK TR FINANCIAL CORP","8","0","0","5","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.mct.bank","9.68838721004423E-02","8.73387123705011E-02","0","0","0","0.154645271038579","0","0.166797079088797","0","1.25284738041002","","1.25284738041002","0","1.58470995005763",""
"15930","0","694146","1133615","MAXWELL STATE BANK","Maxwell","IA","50161","12/31/2017","8/22/2022","NM","122 Main St.","DENTEL BCORP","1","0","0","2","1","Story","11180","Ames, IA","2/1/1943","2/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.maxwellstatebank.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"13736","15541","1009840","1204355","MAYNARD SAVINGS BANK","Maynard","IA","50655","12/31/2017","8/22/2022","NM","310 W. Main St.","FAYETTE BCORP","2","0","0","2","1","Fayette","","","1/1/1895","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.maynardsavingsbank.com","0.240618063263041","0.168139716794234","","0","","0.312211543682467","","0.312211543682467","4.38808196937119E-02","-0.459699662886914","-17.4825174825175","-0.352453960701383","-0.527194446885159","-0.176725280551383",""
"30585","5592","411576","","MAYVILLE SAVINGS BANK","Mayville","WI","53050","12/31/2017","8/22/2022","SB","200 S. Main St.","","1","0","0","5","0","Dodge","","","1/1/1922","7/6/1953","8/5/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mayvillesavings.com","-4.29350392855609E-03","0","0","0","0","0","0","0","-0.020819453697535","-8.92697732547759E-02","","-8.92697732547759E-02","-0.193124758594052","0",""
"12899","15618","358448","2907251","MAYVILLE STATE BANK","Mayville","MI","48744","12/31/2017","8/22/2022","NM","6104 Fulton","MAYVILLE FINANCIAL CORP","3","0","0","7","0","Tuscola","","","4/15/1885","1/1/1934","1/11/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mayvillestatebank.com","0.143798884571789","0.159258542191023","0","0","","0.184521871268859","0","0.193137923199273","0","-0.148060408646728","","-0.148060408646728","0","-0.288683602771363",""
"3628","0","656733","1090987","MB FINANCIAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","12/31/2017","8/22/2022","N","800 W. Madison St.","MB FINANCIAL INC","92","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/6/1933","1/1/1934","8/24/2016","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","","2.86035919605197E-02","-2.21987013031911E-02","-0.157925524007417","-2.70017509841344E-02","-6.23901380864251E-02","1.92524436235907E-02","-0.100367266239278","3.02580921120874E-02","-3.34209625991238E-02","0.556374156893149","2.16605266748533","0.484676474654763","-7.54716981132075","0.48532330068468","0"
"14816","9117","132554","1123933","MBANK","Manistique","MI","49854","12/31/2017","8/22/2022","NM","130 S. Cedar St.","MACKINAC FINANCIAL CORP","24","0","1","4","0","Schoolcraft","","","10/13/1934","10/13/1934","8/31/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","","7.11399715389838E-02","2.60067317547619E-02","-9.08644847075072E-03","1.89905437220554E-02","0","4.37003515450502E-02","9.61760406247596E-02","3.78066116202402E-02","0.150426207588166","0.950925817101706","1.98886237072395","0.892000225822842","1.12753191318004","0.800225946149501","0"
"29829","4157","143073","4253112","MBL BANK","Minden","LA","71058","12/31/2017","8/22/2022","NM","100 Mbl Bank Dr.","MINDEN BCORP INC","2","0","0","4","0","Webster","","","1/1/1910","12/24/1936","2/5/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","5.94317088321721E-02","-1.28478721996457E-03","0","0","","-3.1789730009823E-03","0","-3.18308128634681E-03","-3.25724411090265E-03","1.6759459152369","","1.6759459152369","2.49150095468728","0.400553492098172","-0.254582484725051"
"4187","11821","648251","1060485","MCCLAIN BANK","Purcell","OK","73080","12/31/2017","8/22/2022","NM","131 W. Main St.","MCCLAIN COUNTY BCORP INC","5","0","0","4","0","Mcclain","36420","Oklahoma City, OK","3/8/1922","1/1/1934","10/18/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcclainbank.com","-1.27434638773773E-03","-2.26052046223122E-03","0","0","0","-6.01819903387845E-03","","-6.01819903387845E-03","-0.609983177306057","0.627868710487573","","0.627868710487573","-0.138811771238201","0.975456261799874",""
"11261","0","399357","","MCCLAVE STATE BANK","Mcclave","CO","81057","12/31/2017","8/22/2022","NM","101 E. 1st St.","","1","0","0","2","0","Bent","","","3/9/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.mcclavebank.com","-9.58086892093867E-03","-0.210434167774953","","0","","0","","0","0.502994011976048","0.535523027490182","","0.535523027490182","1.41242937853107","0",""
"5434","13908","575759","2846275","MCCOOK NATIONAL BANK","Mccook","NE","69001","12/31/2017","8/22/2022","N","220 Norris Ave.","GRAFF FAMILY INC","4","0","1","2","0","Red Willow","","","10/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mnb.bank","0.799838186273605","3.24357533585315E-02","0","0.234748267005441","0","0","0","0","8.84616079330961","0.263534372411716","","0.263534372411716","0.153115908742918","0.37037037037037",""
"23798","14781","423159","2642196","MCCURTAIN COUNTY NATIONAL BANK","Broken Bow","OK","74728","12/31/2017","8/22/2022","N","20 N. Park Dr.","MCCURTAIN CNTY BANCSHARES INC","3","0","0","8","0","Mccurtain","","","4/23/1982","4/23/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcnbonline.com","0.053703884794747","-1.14670052560582E-02","0","-2.87335304627666E-02","","0","","0","-0.014152679102154","0.47857501371526","","0.47857501371526","0.981033355134075","0.240760804141086",""
"2476","9863","663647","1204748","MCFARLAND STATE BANK","Mc Farland","WI","53558","12/31/2017","8/22/2022","NM","5990 Hwy. 51","NORTHERN BANKSHARES INC","5","0","0","4","1","Dane","31540","Madison, WI","1/5/1905","1/1/1934","1/28/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","-0.146654861855564","-0.158180819552106","-2.81953231007807E-02","-0.257799103694243","0","-2.03912903237766E-02","0","-2.57933809494778E-02","-1.09747799556619E-02","0","","0","0","0","0"
"11242","13681","897648","3487965","MCGEHEE BANK","Mcgehee","AR","71654","12/31/2017","8/22/2022","NM","301 N. 2nd St.","MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Desha","","","12/6/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mcgeheebank.com","9.52119417824076E-02","0","0","0","0","0","","0","0.307682209404409","1.23716441915131","","1.23716441915131","0","4.05350628293474",""
"30864","6031","446877","3866878","MCHENRY SAVINGS BANK","Mchenry","IL","60050","12/31/2017","8/22/2022","SB","353 Bank Dr.","MCHENRY BCORP INC","3","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1955","6/12/1957","4/3/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.mchenrysavings.com","0.18242891439864","0.108033854120921","0","0","0","0.142809373867974","0","0.157067260542661","0","0.657757795262479","","0.657757795262479","0.88999644001424","0.633789232931321","0"
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","12/31/2017","8/22/2022","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","0.305472022156904","0","","0","","0","","0","0.606704080084939","4.46388715293277E-02","0","4.90821635417689E-02","0","7.79180302321957E-02",""
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","12/31/2017","8/22/2022","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","0.260066955419795","0.154955917713064","0","0","0","0.22280270436386","0","0.229987152441829","0","0.564954498259329","","0.564954498259329","7.71247879068333E-02","0.884732052578362",""
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","12/31/2017","8/22/2022","NM","75 Wyoming St.","MCNB BANKS INC","8","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","4.71199850873014E-02","4.38295150323391E-02","0","2.97545519956288E-02","0","0.110493664131601","0","0.116571324591432","0","0.214395099540582","","0.214395099540582","0","0.230977364218307",""
"28186","1090","757779","","MCS BANK","Lewistown","PA","17044","12/31/2017","8/22/2022","SB","19 N. Brown St.","","6","0","0","4","0","Mifflin","","","1/1/1923","5/21/1956","12/11/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","0.178683784826705","0.219820992015288","0","0","","0.334000046335267","0","0.346975695656185","0","0.123678699229894","","0.123678699229894","0","0.127516322089227",""
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","12/31/2017","8/22/2022","NM","2175 Bypass Rd.","MEADE BCORP INC","4","0","0","8","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.meadecountybank.com","3.72920038485348E-03","0","0","0","0","0","","0","0","5.67005925211918E-02","","5.67005925211918E-02","3.00192122958694E-02","8.05715206531665E-02","0"
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","12/31/2017","8/22/2022","NM","8912 Spanish Ridge Ave, # 10","","6","0","1","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","5.22669926245822E-02","0","0","0","0","0","0","0","0.192658414267597","0","","0","0","0",""
"12266","13322","332224","2807810","MECHANICS & FARMERS BANK","Durham","NC","27701","12/31/2017","8/22/2022","NM","116 W. Parrish St.","M&F BCORP INC","8","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","3/1/1908","1/1/1934","9/30/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.mfbonline.com","1.10448148388352","0.10095991818615","0","0.140869119781439","-8.96217960207923E-02","-0.282998844421385","-0.703674745895231","-0.208287047322817","10.9916777297189","0.895878956798726","","0.895878956798726","0","0.913149350649351",""
"1768","12587","936462","4759650","MECHANICS BANK","Walnut Creek","CA","94596","12/31/2017","8/22/2022","NM","1111 Civic Dr.","2011 TCRT","35","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","10/3/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.mechanicsbank.com","0.120012735339013","1.74310796149535E-02","0","4.36882808876684E-02","0","0","0","0","8.56097030500192E-03","0.329542806433617","","0.329542806433617","0.294109602511646","0.66180377022051","0"
"12206","15924","752644","3165106","MECHANICS BANK","Water Valley","MS","38965","12/31/2017","8/22/2022","NM","319 N. Main St.","MECHANICS BANC HOLDING CO","6","0","0","4","0","Yalobusha","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.mechanicsbankms.com","-3.68774875231167E-02","3.58174741517228E-02","0","0","0","6.59193711919792E-02","0","6.73482739599502E-02","3.66102774068605","2.09684817508682","3.34753499695679","2.02569341043665","6.0989913206662","0.31936323883457",""
"29011","2762","943675","2395326","MECHANICS BANK","Mansfield","OH","44902","12/31/2017","8/22/2022","SB","2 S. Main St.","MECHANICS FINANCIAL CORP","9","0","0","5","0","Richland","31900","Mansfield, OH","1/1/1886","9/2/1959","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mymechanics.com","5.75673513409257E-02","4.77281908536965E-02","0","0","0","5.41915843164166E-02","-5.09019831412632E-03","5.78964010706381E-02","0","1.21747433755073","","1.40845070422535","0.244857982370225","3.04842977108018",""
