cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"2476","9863","663647","1204748","MCFARLAND STATE BANK","Mc Farland","WI","53558","12/31/2017","8/22/2022","NM","5990 Hwy. 51","NORTHERN BANKSHARES INC","5","0","0","4","1","Dane","31540","Madison, WI","1/5/1905","1/1/1934","1/28/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","32697","30523","0","30523","1124","1050","0","0","0","0","1050","0","0","0","","","","","22295","30523","6996","6996","0","14163","14163","0","9364","6215","3149","1050","31647","32697","0","0","0","0",""
"11242","13681","897648","3487965","MCGEHEE BANK","Mcgehee","AR","71654","12/31/2017","8/22/2022","NM","301 N. 2nd St.","MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Desha","","","12/6/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mcgeheebank.com","16043","15893","0","15893","150","0","0","0","0","0","0","0","0","0","","","","","11873","8","0","0","0","8","8","0","0","0","0","158","15885","16043","0","0","0","0","0"
"30864","6031","446877","3866878","MCHENRY SAVINGS BANK","Mchenry","IL","60050","12/31/2017","8/22/2022","SB","353 Bank Dr.","MCHENRY BCORP INC","3","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1955","6/12/1957","4/3/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.mchenrysavings.com","34835","20856","6980","13876","1389","255","0","0","0","255","0","0","12335","12335","","","","","17222","8344","5101","5101","0","22","22","0","3221","0","3221","11581","23254","22500","0","0","0","0",""
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","12/31/2017","8/22/2022","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","23461","16523","0","16523","6938","0","0","0","0","0","0","0","0","0","","","","","13617","14478","14478","14478","0","0","0","0","0","0","0","6938","16523","23461","0","0","0","0",""
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","12/31/2017","8/22/2022","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","23637","0","0","0","23637","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","23637","23637","0","0","0","0",""
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","12/31/2017","8/22/2022","NM","75 Wyoming St.","MCNB BANKS INC","8","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","60861","35858","0","35858","24231","0","0","0","0","0","0","0","772","772","","","","","25834","33692","19454","19454","0","14238","14238","0","0","0","0","0","60861","60089","0","0","0","0",""
"28186","1090","757779","","MCS BANK","Lewistown","PA","17044","12/31/2017","8/22/2022","SB","19 N. Brown St.","","6","0","0","4","0","Mifflin","","","1/1/1923","5/21/1956","12/11/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","20773","13670","0","13670","7103","0","0","0","0","0","0","0","0","0","","","","","6417","4887","3734","3734","0","1153","1153","0","0","0","0","0","20773","20773","0","0","0","0",""
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","12/31/2017","8/22/2022","NM","2175 Bypass Rd.","MEADE BCORP INC","4","0","0","8","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.meadecountybank.com","59679","37214","0","37214","22465","0","0","0","0","0","0","0","0","0","","","","","16678","34242","16224","16224","0","986","986","0","17032","5345","11687","0","59679","59681","0","0","0","0","0"
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","12/31/2017","8/22/2022","NM","8912 Spanish Ridge Ave, # 10","","6","0","1","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","20207","18974","0","18974","1233","0","0","0","0","0","0","0","0","0","","","","","13293","13863","5100","5100","0","8763","8763","0","0","0","0","1878","18329","20206","0","0","0","0",""
"12266","13322","332224","2807810","MECHANICS & FARMERS BANK","Durham","NC","27701","12/31/2017","8/22/2022","NM","116 W. Parrish St.","M&F BCORP INC","8","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","3/1/1908","1/1/1934","9/30/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.mfbonline.com","57488","55711","0","55711","1777","0","0","0","0","0","0","0","0","0","","","","","21678","37878","37878","37878","0","0","0","0","0","0","0","0","57488","57488","12313","11964","0","0",""
"1768","12587","936462","4759650","MECHANICS BANK","Walnut Creek","CA","94596","12/31/2017","8/22/2022","NM","1111 Civic Dr.","2011 TCRT","35","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","10/3/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.mechanicsbank.com","766986","627074","64362","562712","78620","61038","0","0","15899","0","45139","0","254","254","","","","","686294","448578","448578","448578","0","0","0","0","0","0","0","160524","606462","766732","0","0","0","0","0"
"12206","15924","752644","3165106","MECHANICS BANK","Water Valley","MS","38965","12/31/2017","8/22/2022","NM","319 N. Main St.","MECHANICS BANC HOLDING CO","6","0","0","4","0","Yalobusha","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.mechanicsbankms.com","46980","24447","465","23982","22533","0","0","0","0","0","0","0","0","0","","","","","15909","16452","9964","9964","0","6458","6458","0","30","0","30","0","46980","46893","0","0","0","0","0"
"29011","2762","943675","2395326","MECHANICS BANK","Mansfield","OH","44902","12/31/2017","8/22/2022","SB","2 S. Main St.","MECHANICS FINANCIAL CORP","9","0","0","5","0","Richland","31900","Mansfield, OH","1/1/1886","9/2/1959","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mymechanics.com","53320","50330","0","50330","2912","0","0","0","0","0","0","0","78","78","","","","","26871","13456","13456","13456","0","0","0","0","0","0","0","2335","50985","53242","0","0","0","0",""
"26634","0","183770","4262347","MECHANICS COOPERATIVE BANK","Taunton","MA","2780","12/31/2017","8/22/2022","SB","316 Broadway","MECHANICS BCORP MHC","10","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1877","4/17/1986","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.mechanics-coop.com","70390","46370","0","46370","18016","6004","0","553","2395","0","3056","0","0","0","","","","","0","35883","5049","5049","0","27790","27790","0","3044","1588","1456","0","70390","70390","0","0","0","0",""
"17476","14626","548203","4902643","MECHANICS' SAVINGS BANK","Auburn","ME","4210","12/31/2017","8/22/2022","SB","100 Minot Ave.","MAINE COMMUNITY BCORP MHC","4","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/16/1875","7/28/1955","1/26/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","37915","35157","0","35157","0","0","0","0","0","0","0","0","2758","2758","","","","","9855","24152","23153","23153","0","0","0","0","999","999","0","0","37915","35156","0","0","0","0",""
"57449","0","3228908","","MEDALLION BANK","Salt Lake City","UT","84121","12/31/2017","8/22/2022","NM","1100 E. 6600 South, # 510","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","12/22/2003","12/22/2003","3/2/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.medallionbank.com","43478","32442","0","32442","11036","0","0","0","0","0","0","0","0","0","","","","","0","32009","15582","15582","0","0","0","0","16427","16427","0","0","43478","43478","0","0","0","0","0"
"15772","0","826648","2291398","MEDIAPOLIS SAVINGS BANK","Mediapolis","IA","52637","12/31/2017","8/22/2022","NM","605 Main St.","MEDIAPOLIS BCORP","3","0","0","2","1","Des Moines","","","9/16/1940","9/16/1940","7/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gomsb.bank","19489","9399","1458","7941","10090","0","0","0","0","0","0","0","0","0","","","","","8434","0","0","0","0","0","0","0","0","0","0","0","19489","19488","0","0","0","0",""
"30547","5529","306270","","MEDINA SAVINGS AND LOAN ASSOCIATION","Medina","NY","14103","12/31/2017","8/22/2022","SA","11182 Maple Ridge Rd.","","2","0","0","8","0","Orleans","40380","Rochester, NY","1/1/1851","4/10/1952","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","11906","7256","6744","512","0","4650","0","0","0","0","4650","0","0","0","","","","","0","12","12","12","0","0","0","0","0","0","0","5162","6744","11906","0","0","0","0",""
"58401","0","3690635","","MEGA BANK","San Gabriel","CA","91776","12/31/2017","8/22/2022","NM","245 W. Valley Blvd.","","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/5/2008","2/5/2008","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","https://www.megabankusa.com","37797","37637","0","37637","0","0","0","0","0","0","0","0","160","160","","","","","0","11698","11698","11698","0","0","0","0","0","0","0","0","37797","37637","0","0","0","0",""
"26511","0","338178","4647887","MELROSE CO-OPERATIVE BANK","Melrose","MA","2176","12/31/2017","8/22/2022","SB","638 Main St.","MELROSE BCORP INC","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","1/21/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","23261","4607","0","4607","2314","11984","0","0","0","0","11984","1821","2535","2535","","","","","0","0","0","0","0","0","0","0","0","0","0","0","23261","20728","0","0","0","0",""
"256","0","764441","1205428","MELVIN SAVINGS BANK","Melvin","IA","51350","12/31/2017","8/22/2022","NM","260 Main St.","BENZ HOLDING CO","2","0","0","2","1","Osceola","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","31573","11258","3634","7624","19721","594","0","0","0","0","594","0","0","0","","","","","1168","1201","977","977","0","224","224","0","0","0","0","30372","1201","31578","0","0","0","0","0"
"57470","17944","3219269","","MEMBERS TRUST COMPANY","Tampa","FL","33637","12/31/2017","8/22/2022","SA","14025 Riveredge Drive, # 280","","3","0","1","5","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","10/30/2003","10/30/2003","7/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.memberstrust.com","26103","26103","1136","24967","0","0","0","0","0","0","0","0","0","0","","","","","1136","23496","143","143","0","21965","21965","0","1388","0","1388","0","26103","26103","500","477","0","0","0"
"3336","0","375650","2291295","MENARD BANK","Menard","TX","76859","12/31/2017","8/22/2022","SM","201 Ellis St.","MENARD BANCSHARES INC","1","0","0","2","1","Menard","","","1/1/1919","1/1/1934","12/30/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.menardbank.com","16672","4472","3484","988","12200","0","0","0","0","0","0","0","0","0","","","","","6120","0","0","0","0","0","0","0","0","0","0","6942","9730","16672","0","0","0","0",""
"9003","0","413851","1126831","MENNO STATE BANK","Menno","SD","57045","12/31/2017","8/22/2022","NM","105 S. 5th St.","MENNO HOLDING CO","1","0","0","2","0","Hutchinson","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","7155","5883","0","5883","1256","0","0","0","0","0","0","0","16","16","","","","","1614","5176","5176","5176","0","0","0","0","0","0","0","4032","3123","7139","0","0","0","0",""
"19200","10542","215354","1097137","MERAMEC VALLEY BANK","Valley Park","MO","63088","12/31/2017","8/22/2022","NM","35 Marshall Rd.","VALLEY BANCSHARES INC","2","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1918","8/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.meramecvalleybank.com","15739","14681","6238","8443","0","1058","0","0","0","0","1058","0","0","0","","","","","2786","1284","1284","1284","0","0","0","0","0","0","0","0","15739","15739","0","0","0","0",""
"22953","14111","83638","2605968","MERCANTIL BANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","12/31/2017","8/22/2022","N","220 Alhambra Circle","MERCANTIL SERVICIOS FINANCIEROS CA","23","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","1/1/2017","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.amerantbank.com","1777016","1277679","2701","1274978","162329","289075","0","0","0","0","289075","24317","23616","23616","","","","","245511","1079253","464916","464916","0","416205","416205","0","198132","21210","176922","89860","1687156","1753400","0","0","0","0","0"
"11301","10913","481542","1097182","MERCANTILE BANK","Quincy","IL","62301","12/31/2017","8/22/2022","NM","200 N. 33rd St.","UNITED COMMUNITY BCORP INC","7","0","1","4","1","Adams","","","4/9/1906","1/1/1934","9/19/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","91695","34939","0","34939","56389","0","0","0","0","0","0","0","367","367","","","","","27901","34939","19138","19138","0","13528","13528","0","2273","1827","446","0","91695","91327","0","0","0","0","0"
"34598","0","2608754","2608763","MERCANTILE BANK OF MICHIGAN","Grand Rapids","MI","49504","12/31/2017","8/22/2022","NM","310 Leonard St. Nw","MERCANTILE BANK CORP","51","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","12/15/1997","12/15/1997","5/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.mercbank.com","335744","208491","0","208491","125272","500","0","0","0","0","500","0","1481","1481","","","","","192201","38792","32930","32930","0","5862","5862","0","0","0","0","0","335744","334263","218","216","0","0","0"
"445","9674","866121","1247183","MERCER COUNTY STATE BANK","Sandy Lake","PA","16145","12/31/2017","8/22/2022","NM","3279 S. Main St.","MERCER COUNTY STATE BCORP INC","11","0","0","4","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","6/20/1911","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.mcsbank.com","130167","85369","0","85369","43538","1260","0","0","0","1260","0","0","0","0","","","","","51430","76825","62697","62697","0","14128","14128","0","0","0","0","0","130167","130167","4097","4199","0","0",""
"30084","4715","661072","","MERCER SAVINGS BANK","Celina","OH","45822","12/31/2017","8/22/2022","SA","1100 Irmscher Blvd","","4","0","0","5","0","Mercer","","","1/1/1888","4/18/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mercersavings.com","7675","5880","0","5880","1795","0","0","0","0","0","0","0","0","0","","","","","1414","2872","2872","2872","0","0","0","0","0","0","0","1879","5796","7675","0","0","0","0","0"
"11446","0","837840","1995523","MERCHANTS & FARMERS BANK","Holly Springs","MS","38635","12/31/2017","8/22/2022","NM","650 Hwy. 7 S.","M&F BCORP INC","5","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://unityms.bank","37423","17069","0","17069","20354","0","0","0","0","0","0","0","0","0","","","","","17210","14256","13531","13531","0","725","725","0","0","0","0","0","37423","37423","0","0","0","0",""
"9319","0","136338","1084203","MERCHANTS & FARMERS BANK & TRUST COMPANY","Leesville","LA","71446","12/31/2017","8/22/2022","NM","501 S. 5th St.","MERCHANTS&FARMERS BANCSHARES","7","0","0","4","0","Vernon","","","1/1/1928","1/1/1934","7/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.merchantsandfarmers.com","150132","94247","0","94247","55885","0","0","0","0","0","0","0","0","0","","","","","51670","89294","29299","29299","0","58327","58327","0","1668","1668","0","0","150132","150131","0","0","0","0",""
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","12/31/2017","8/22/2022","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","2","0","0","4","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","11/14/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","17342","9107","0","9107","7377","858","0","0","0","0","858","0","0","0","","","","","12451","8730","8120","8120","0","610","610","0","0","0","0","0","17342","17342","0","0","0","0","0"
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","12/31/2017","8/22/2022","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","12","0","1","4","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","10/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","WWW.MANDMBANK.COM","203900","132020","0","132020","71688","0","0","0","0","0","0","0","192","192","","","","","133333","65257","65257","65257","0","0","0","0","0","0","0","64688","139212","203708","0","0","0","0",""
"8665","9870","529855","1129971","MERCHANTS & PLANTERS BANK","Bolivar","TN","38008","12/31/2017","8/22/2022","NM","411 W. Market St.","MERCHANTS&PLANTERS BANCSHARES","7","0","1","4","0","Hardeman","","","10/1/1905","1/1/1934","10/22/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","17178","9984","0","9984","7194","0","0","0","0","0","0","0","0","0","","","","","3387","9973","3361","3361","0","6612","6612","0","0","0","0","0","17178","17178","0","0","0","0",""
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","12/31/2017","8/22/2022","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","11","0","0","4","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandp.bank","52238","20254","0","20254","31984","0","0","0","0","0","0","0","0","0","","","","","36071","10682","6869","6869","0","3813","3813","0","0","0","0","2034","50204","51930","13","13","0","0",""
"8735","15744","644842","1099506","MERCHANTS AND FARMERS BANK","Dumas","AR","71639","12/31/2017","8/22/2022","NM","500 Hwy. 65 S.","M&F FINANCIAL CORP","3","0","0","4","0","Desha","","","5/10/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mfbanknet.com","14352","5658","1487","4171","8694","0","0","0","0","0","0","0","0","0","","","","","12683","1582","881","881","0","701","701","0","0","0","0","0","14352","14352","0","0","0","0","0"
"20040","15386","1008432","2022734","MERCHANTS AND MANUFACTURERS BANK","Joliet","IL","60432","12/31/2017","8/22/2022","NM","601 E Cass St","MERCHANTS&MANUFACTURERS BK","5","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/24/1969","9/24/1969","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://HTTP://WWW.M-MBANK.COM","7517","5659","0","5659","1858","0","0","0","0","0","0","0","0","0","","","","","6300","4087","312","312","0","570","570","0","3205","2713","492","0","7517","7517","0","0","0","0",""
"327","12538","579636","","MERCHANTS AND PLANTERS BANK","Raymond","MS","39154","12/31/2017","8/22/2022","NM","308 Raymond Sq.","","5","0","0","4","0","Hinds","27140","Jackson, MS","2/1/1906","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.mpbank.net","23772","19155","0","19155","4617","0","0","0","0","0","0","0","0","0","","","","","16306","12746","7076","7076","0","626","626","0","5044","5044","0","452","23320","23767","0","0","0","0",""
"18637","11078","147633","1085107","MERCHANTS BANK","Jackson","AL","36545","12/31/2017","8/22/2022","NM","1901 N. College Ave.","MERCHANTS TRUST INC","6","0","0","4","1","Clarke","","","11/16/1962","11/16/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","48801","34788","0","34788","14013","0","0","0","0","0","0","0","0","0","","","","","23329","33363","23485","23485","0","9878","9878","0","0","0","0","0","48801","48802","0","0","0","0","0"
"8943","0","700458","1142206","MERCHANTS BANK","Rugby","ND","58368","12/31/2017","8/22/2022","NM","210 Main Ave. S.","MERCHANTS HOLDING CO","2","0","1","2","0","Pierce","","","8/4/1897","1/1/1934","10/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.merchantsbankrugby.com","23880","10715","9917","798","6225","6932","0","0","0","0","6932","0","8","8","","","","","19586","798","798","798","0","0","0","0","0","0","0","6225","17655","23872","0","0","0","0",""
"46","0","113937","1082955","MERCHANTS BANK OF ALABAMA","Cullman","AL","35055","12/31/2017","8/22/2022","NM","900 2nd Ave Sw","MERCHANTS FINL SERVICES INC","5","0","0","8","0","Cullman","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","69732","49152","0","49152","20580","0","0","0","0","0","0","0","0","0","","","","","13855","33416","31729","31729","0","1687","1687","0","0","0","0","0","69732","69732","0","0","0","0",""
"7391","15326","935111","2298904","MERCHANTS BANK OF BANGOR","Bangor","PA","18013","12/31/2017","8/22/2022","SM","25 Broadway","MNB CORP","9","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","10/8/1890","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","132494","92661","0","92661","29375","10458","0","0","0","0","10458","0","0","0","","","","","91493","66585","36801","36801","0","25479","25479","0","4305","0","4305","19010","113484","132492","0","0","0","0",""
"27477","0","1377521","","MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION","Carson","CA","90745","12/31/2017","8/22/2022","N","One Civic Plaza Drive, # 100","","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1989","3/31/1989","7/12/2017","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","2369","2369","0","2369","0","0","0","0","0","0","0","0","0","0","","","","","2369","2369","1345","1345","0","0","0","0","1024","0","1024","0","2369","2369","0","0","0","0",""
"8056","0","963945","3530786","MERCHANTS BANK OF INDIANA","Carmel","IN","46032","12/31/2017","8/22/2022","NM","11555 N. Meridian St, # 400","MERCHANTS BCORP","5","0","0","9","0","Hamilton","26900","Indianapolis-Carmel-Anderson, IN","6/23/1923","1/1/1934","4/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.merchantsbankofindiana.com","408361","401673","992","400681","6688","0","0","0","0","0","0","0","0","0","","","","","399483","25960","25960","25960","0","0","0","0","0","0","0","0","408361","408360","86695","86420","140837","0","0"
"8866","13801","779351","1128769","MERCHANTS BANK, NATIONAL ASSOCIATION","Winona","MN","55987","12/31/2017","8/22/2022","N","100-106 E. 3rd St.","MERCHANTS FINANCIAL GROUP INC","23","0","1","4","0","Winona","","","1/1/1875","1/1/1934","2/14/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.merchantsbank.com","147340","145902","0","145902","1438","0","0","0","0","0","0","0","0","0","","","","","131988","131053","106624","106624","0","24429","24429","0","0","0","0","11811","135529","147340","0","0","0","0","0"
"58184","0","3487433","","MERCHANTS COMMERCIAL BANK","St Thomas","VI","802","12/31/2017","8/22/2022","NM","4608 Tutu Park Mall","","0","0","0","4","0","Saint Thomas","","","10/30/2006","10/30/2006","3/27/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","http://www.merchantscommercial.bank","58893","44124","0","44124","14769","0","0","0","0","0","0","0","0","0","","","","","19190","30102","11117","11117","0","18985","18985","0","0","0","0","0","58893","58894","1000","993","0","0",""
"1125","0","289757","1363908","MERCHANTS STATE BANK","Freeman","SD","57029","12/31/2017","8/22/2022","SM","305 S. Main St","H&W HOLDING CO","4","0","0","2","1","Hutchinson","","","8/8/1899","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.msb-sd.com","31569","13839","0","13839","16733","997","0","0","0","0","997","0","0","0","","","","","23796","13140","7907","7907","0","3237","3237","0","1996","1996","0","0","31569","31569","0","0","0","0",""
"17180","7994","576608","4436559","MEREDITH VILLAGE SAVINGS BANK","Meredith","NH","3253","12/31/2017","8/22/2022","SB","24 State Rt. 25","NEW HAMPSHIRE MUTUAL BCORP","16","0","0","4","0","Belknap","","","1/1/1869","1/28/1953","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mvsb.com","64098","64098","0","64098","0","0","0","0","0","0","0","0","0","0","","","","","64098","45976","45976","45976","0","0","0","0","0","0","0","0","64098","64097","0","0","0","0","0"
