cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"2286","0","870913","","THE CITIZENS BANK OF DE GRAFF","De Graff","OH","43318","3/31/2011","11/15/2020","NM","101 N. Main St.","","1","0","0","7","0","Logan","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.JOINBSB.COM","19666","2031","2681","91","10954","2314","5","333","1","0","0","332"
"9499","15837","841838","1143203","THE CITIZENS BANK OF EAST TENNESSEE","Rogersville","TN","37857","3/31/2011","11/15/2020","NM","210 E. Main St.","VOLUNTEER BCORP INC","3","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/1/1906","1/1/1934","1/20/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.citizensbanket.com","100503","7547","10520","437","73779","7173","17","258","1","1629","4","3035"
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","3/31/2011","11/15/2020","NM","127 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","51228","5046","2661","270","28354","4515","8","0","0","1179","2","2050"
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","3/31/2011","11/15/2020","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","184000","16481","7286","346","76835","46095","77","268","1","13211","20","10946"
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","3/31/2011","11/15/2020","NM","100 Temple Ave. S.","F B H CORP","2","0","0","4","1","Fayette","","","6/1/1913","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbankfayette.com","96039","7087","13854","715","65118","37603","53","1870","6","1379","3","23194"
"34229","0","2505451","2497211","THE CITIZENS BANK OF FORSYTH COUNTY","Cumming","GA","30040","3/31/2011","11/15/2020","NM","651 Veterans Memorial Blvd.","FORSYTH BANCSHARES INC","4","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","2/3/1997","2/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.citizbank.com","148126","7528","10794","508","89520","42431","92","2591","8","9448","18","20045"
"18418","9224","869524","2299077","THE CITIZENS BANK OF LOGAN, OHIO","Logan","OH","43138","3/31/2011","11/15/2020","NM","188 W. Main St.","CITIZENS INDEPENDENT BCORP INC","7","0","0","4","0","Hocking","18140","Columbus, OH","7/17/1961","7/17/1961","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","173591","13897","20766","1267","102278","41552","50","564","2","3799","2","19039"
"8289","0","644459","4210405","THE CITIZENS BANK OF OREGON MISSOURI","Oregon","MO","64473","3/31/2011","11/15/2020","NM","125 W. Nodaway St.","BEDISON BANCSHARES INC","1","0","0","2","0","Holt","","","2/7/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","12525","929","425","38","4520","6164","7","0","0","3873","2","0"
"12204","10889","29636","1083475","THE CITIZENS BANK OF PHILADELPHIA, MISSISSIPPI","Philadelphia","MS","39350","3/31/2011","11/15/2020","NM","521 Main St.","CITIZENS HOLDING CO","22","0","0","8","0","Neshoba","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thecitizensbankphila.com","368829","37172","23837","997","190221","152803","161","2779","8","22018","33","41603"
"11295","0","268136","1976607","THE CITIZENS BANK OF SWAINSBORO","Swainsboro","GA","30401","3/31/2011","11/15/2020","NM","121 N. Main St.","SWAINSBORO BANKSHARES INC","2","0","0","4","0","Emanuel","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.cbs-lc.com","99907","9816","10480","623","63218","15643","32","1388","5","489","1","6296"
"15270","0","290838","1417191","THE CITIZENS BANK OF VALLEY HEAD","Valley Head","AL","35989","3/31/2011","11/15/2020","NM","85 Winston Dr","CITIZENS BCORP INC","4","0","0","6","0","De Kalb","","","8/12/1935","8/21/1935","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.meritbank.com","18634","2235","1923","68","5735","2302","6","1028","2","724","2","1455"
"19674","10319","639633","1133969","THE CITIZENS BANK OF WESTON","Weston","WV","26452","3/31/2011","11/15/2020","NM","201 Main Ave.","CITIZENS BANCSHARES INC","2","0","0","4","0","Lewis","","","12/23/1891","2/2/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankweston.com","100900","9220","6528","297","40049","33616","46","0","0","4850","11","4832"
"52","12748","293437","1833616","THE CITIZENS BANK OF WINFIELD","Winfield","AL","35594","3/31/2011","11/15/2020","NM","236 Bankhead Hwy.","CITIZENS BCORP OF WINFIELD INC","1","0","0","7","0","Marion","","","5/22/1920","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.cbwinfield.com","97423","4891","9760","299","79702","28303","33","512","2","1969","5","6252"
"12982","10461","542528","1246533","THE CITIZENS BANKING COMPANY","Sandusky","OH","44870","3/31/2011","11/15/2020","SM","100 E. Water St.","FIRST CITIZENS BANC CORP","28","0","0","4","0","Erie","","","3/1/1884","1/1/1934","12/18/2007","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.civistabank.com","634681","70100","36172","2765","258495","239885","325","1726","5","51749","64","51289"
"195","0","549545","2632731","THE CITIZENS EXCHANGE BANK","Fairmount","IN","46928","3/31/2011","11/15/2020","NM","102 S. Main St.","CENTURY BANK CORP","1","0","0","8","0","Grant","","","7/15/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","37256","4042","9735","546","25369","3321","8","311","1","1977","4","885"
"16283","0","706030","2742005","THE CITIZENS EXCHANGE BANK","Pearson","GA","31642","3/31/2011","11/15/2020","NM","82 Railroad Ave. E.","SUM FINANCIAL CORP","1","0","0","8","1","Atkinson","","","1/1/1934","7/5/1945","9/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","17369","1416","2272","165","9677","6195","6","405","1","0","0","404"
"4511","11217","424240","2511322","THE CITIZENS FIRST NATIONAL BANK OF STORM LAKE","Storm Lake","IA","50588","3/31/2011","11/15/2020","N","East 5th &lake Ave.","FNC INC","4","0","0","2","1","Buena Vista","","","2/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.citizensfnb.com","120135","7910","17466","984","60166","37031","60","4038","8","5509","8","5306"
"2521","10336","509400","1839207","THE CITIZENS NATIONAL BANK","Putnam","CT","6260","3/31/2011","11/15/2020","N","182 Main St.","CITIZENS NATIONAL BCORP INC","5","0","0","7","0","Windham","49340","Worcester, MA-CT","11/11/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","135216","18640","13377","610","51108","38385","55","1129","4","12710","21","3562"
"4678","13907","991555","1055669","THE CITIZENS NATIONAL BANK","Greenleaf","KS","66943","3/31/2011","11/15/2020","N","417 Commercial St.","PADGETT AGENCY INC","7","0","0","2","0","Washington","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thecnb.bank","110632","11364","10839","954","62087","39869","43","0","0","5780","13","4459"
"4917","10726","673132","1249589","THE CITIZENS NATIONAL BANK OF ATHENS","Athens","TN","37303","3/31/2011","11/15/2020","N","208 S. White St.","CITIZENS NATIONAL BCORP INC","9","0","0","4","1","Mcminn","","","5/6/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","344077","25218","42753","1296","267917","90084","126","2706","8","6739","14","18392"
"6531","8897","738013","3248821","THE CITIZENS NATIONAL BANK OF BLUFFTON","Bluffton","OH","45817","3/31/2011","11/15/2020","N","102 S. Main St.","CITIZENS BANCSHARES INC","10","0","0","4","1","Allen","30620","Lima, OH","1/13/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.cnbohio.com","302363","18977","4486","312","125720","110408","188","0","0","22726","46","12905"
"6547","0","974213","2648170","THE CITIZENS NATIONAL BANK OF CHILLICOTHE","Chillicothe","OH","45601","3/31/2011","11/15/2020","N","33 W. Main St.","FIRST CAPITAL BANCSHARES INC","6","0","0","4","0","Ross","","","1/1/1901","1/1/1934","9/7/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","104566","10298","5772","512","37202","20329","43","0","0","4064","10","1272"
"14820","0","855303","","THE CITIZENS NATIONAL BANK OF HAMMOND","Hammond","NY","13646","3/31/2011","11/15/2020","N","19 Main St","","2","0","0","8","0","Saint Lawrence","","","1/1/1913","10/15/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","15259","2987","0","0","4055","2933","5","0","0","605","1","1775"
"3255","0","184656","3220274","THE CITIZENS NATIONAL BANK OF HILLSBORO","Hillsboro","TX","76645","3/31/2011","11/15/2020","N","200 E. Elm St.","HILLSBORO BANCSHARES INC","2","0","0","5","1","Hill","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbhillsboro.com","87318","5259","4315","363","43473","25522","50","0","0","2536","7","6671"
"2753","9453","641449","1098639","THE CITIZENS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","3/31/2011","11/15/2020","N","149 W. Main St.","CNB OF LEBANON BCORP INC","1","0","0","7","1","Marion","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","cnboflebanon.com","64311","6221","7568","322","39210","20681","24","297","1","743","2","3462"
"6638","15883","685023","2951106","THE CITIZENS NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","3/31/2011","11/15/2020","N","100 E. Main St.","CNB HOLDINGS INC","2","0","0","8","0","Morgan","","","2/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.cnb-online.net","41226","5239","5996","143","22721","21952","10","1178","3","0","0","2516"
"4993","0","69333","3186576","THE CITIZENS NATIONAL BANK OF MERIDIAN","Meridian","MS","39301","3/31/2011","11/15/2020","N","512 22nd Ave.","CITIZENS NATIONAL BANC CORP","29","0","0","4","1","Lauderdale","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.yourcnb.com","675582","57693","41208","2092","439059","245617","298","1547","5","39057","65","41647"
"7919","0","56427","","THE CITIZENS NATIONAL BANK OF MEYERSDALE","Meyersdale","PA","15552","3/31/2011","11/15/2020","N","135 Ctr. St.","","1","0","0","8","0","Somerset","","","1/1/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","57371","5767","7240","381","42181","5219","9","1060","3","537","1","2482"
"3721","12164","921842","1142130","THE CITIZENS NATIONAL BANK OF PARIS","Paris","IL","61944","3/31/2011","11/15/2020","N","110-114 W. Court St.","FIRST CITIZENS OF PARIS INC","4","0","1","4","0","Edgar","","","1/1/1902","1/1/1934","11/1/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","135475","9251","6350","281","65685","29599","52","288","1","2207","6","9359"
"5223","14674","877752","1124613","THE CITIZENS NATIONAL BANK OF PARK RAPIDS","Park Rapids","MN","56470","3/31/2011","11/15/2020","N","300 W. 1st St.","PARK RAPIDS BANCSHARES INC","1","0","0","4","1","Hubbard","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.cnbbank.com","123028","13439","21120","861","79100","29212","43","2334","7","1179","3","14712"
"14731","0","774235","","THE CITIZENS NATIONAL BANK OF QUITMAN","Quitman","GA","31643","3/31/2011","11/15/2020","N","100 E. Stevens St.","","1","0","0","8","0","Brooks","46660","Valdosta, GA","8/25/1934","9/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cnbquitman.com","71185","3734","3269","94","54689","21882","44","0","0","1155","3","9447"
"2725","0","410917","1070484","THE CITIZENS NATIONAL BANK OF SOMERSET","Somerset","KY","42501","3/31/2011","11/15/2020","N","44 Public Sq.","CITIZENS BANCSHARES INC","10","0","0","4","1","Pulaski","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.cnbsomerset.com","210887","19202","15652","804","113245","40058","84","2199","3","10808","23","12042"
"35302","0","2837077","2833127","THE CITIZENS NATIONAL BANK OF SOUTHWESTERN OHIO","Dayton","OH","45459","3/31/2011","11/15/2020","N","29 W. Whipp Rd.","TCNB FINANCIAL CORP","3","0","0","4","0","Montgomery","19430","                                        19430","1/24/2000","1/24/2000","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","91800","4846","4433","305","42055","13747","31","257","1","2884","6","3164"
"6732","0","386825","2376969","THE CITIZENS NATIONAL BANK OF WOODSFIELD","Woodsfield","OH","43793","3/31/2011","11/15/2020","N","143 Main St.","CNB BCORP INC","3","0","0","8","0","Monroe","","","12/7/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.cnbwoodsfield.com","38070","5746","1829","103","3879","7441","12","0","0","3530","5","0"
"9463","13476","584724","1071502","THE CITIZENS SAVINGS BANK","Martins Ferry","OH","43935","3/31/2011","11/15/2020","NM","Fourth &hickory St.","UNITED BCORP INC","20","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","9/19/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","275832","33128","21219","1578","128164","35216","52","537","1","540","2","12274"
"17315","0","328151","3154249","THE CITIZENS STATE BANK","Miltonvale","KS","67466","3/31/2011","11/15/2020","SM","201 Starr Ave.","ABM HOLDING CO","1","0","0","2","1","Cloud","","","1/1/1934","3/29/1954","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","18530","1350","0","0","10940","7801","11","0","0","2051","3","1705"
"15261","0","937759","1059573","THE CITIZENS STATE BANK","Hugoton","KS","67951","3/31/2011","11/15/2020","NM","601 S. Main St.","HUGOTON BANCSHARES INC","1","0","0","2","0","Stevens","","","4/1/1913","8/22/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbks.com","53285","3628","2114","257","19430","47757","61","716","2","6829","16","15248"
"18077","52211","668352","1054635","THE CITIZENS STATE BANK","Grainfield","KS","67737","3/31/2011","11/15/2020","NM","206 Main St.","MCNEE INC","1","0","0","2","1","Gove","","","4/8/1905","9/8/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","7233","435","300","11","3803","2763","4","0","0","264","1","0"
"14269","14782","572459","2180223","THE CITIZENS STATE BANK","Marysville","KS","66508","3/31/2011","11/15/2020","NM","800 Broadway","COMMUNITY BANCSHARES MARYSVILLE","4","0","0","2","1","Marshall","","","1/10/1907","4/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.csbmarysville.com","155409","10585","23478","944","116194","27464","47","1005","3","3290","5","11518"
"419","13606","919755","1067541","THE CITIZENS STATE BANK","Okemah","OK","74859","3/31/2011","11/15/2020","NM","323 W. Broadway","CITIZENS BANKSHARES INC","2","0","0","5","1","Okfuskee","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","117300","88084","1371","59","104139","4525","10","0","0","556","2","0"
"15111","12217","858854","2111562","THE CITIZENS STATE BANK","Gridley","KS","66852","3/31/2011","11/15/2020","NM","410 Main St.","FLINT HILLS BANCSHARES INC","7","0","0","2","0","Coffey","","","1/1/1911","5/1/1935","10/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankcsb.biz","72667","7818","3697","408","36995","28252","50","0","0","7105","13","8753"
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","3/31/2011","11/15/2020","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","10","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","134102","13550","11938","1042","61380","64142","75","0","0","4827","10","22548"
"15254","0","442057","1056077","THE CITIZENS STATE BANK AND TRUST COMPANY","Woodbine","KS","67492","3/31/2011","11/15/2020","NM","1 N. Broadway","WOODBINE AGENCY INC","2","0","0","2","0","Dickinson","","","1/1/1921","8/15/1935","11/25/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","extramilebank.com","6380","678","214","19","2427","691","2","0","0","0","0","0"
"8632","0","688453","1122057","THE CITIZENS STATE BANK AT MOHALL","Mohall","ND","58761","3/31/2011","11/15/2020","NM","102 W Main St","JORGENSON HOLDING CO","3","0","0","2","1","Renville","","","6/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csbmsl.com","30324","2570","1288","63","14397","17601","26","0","0","2790","6","3022"
"9658","0","924254","2146395","THE CITIZENS STATE BANK OF CHENEY, KANSAS","Cheney","KS","67025","3/31/2011","11/15/2020","NM","306 N. Main St.","CITIZENS STATE BANCSHARES INC","1","0","0","4","1","Sedgwick","48620","Wichita, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbcheneyks.com","34152","4068","0","0","14147","7969","13","0","0","930","3","4966"
"15642","13538","782650","1427501","THE CITIZENS STATE BANK OF CORTEZ","Cortez","CO","81321","3/31/2011","11/15/2020","SM","77 W. Main St.","COMMUNITY BANKSHARES INC","2","0","0","4","0","Montezuma","","","6/1/1936","1/27/1939","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","52192","6601","2542","103","19050","11785","27","323","1","3581","6","4590"
"16187","0","659453","1127481","THE CITIZENS STATE BANK OF FINLEY","Finley","ND","58230","3/31/2011","11/15/2020","NM","300 Central Ave.","CITIZENS BANK HOLDING CO","3","0","0","2","1","Steele","","","7/8/1935","9/8/1944","3/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.csbfinley.com","61071","3980","4936","227","33770","21232","39","0","0","3518","9","1506"
"15375","0","724753","2805526","THE CITIZENS STATE BANK OF OLIVIA","Olivia","MN","56277","3/31/2011","11/15/2020","NM","111 S. 10th St.","KIRCHER BANK SHARES INC","1","0","0","4","1","Renville","","","6/6/1927","4/18/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","21385","2330","0","0","6748","3236","6","0","0","573","1","1750"
"8183","0","356752","1129047","THE CITIZENS STATE BANK OF ONTONAGON","Ontonagon","MI","49953","3/31/2011","11/15/2020","SM","501 River St.","CITIZENS BANCSHARES INC","3","0","0","7","0","Ontonagon","","","12/6/1910","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.csbont.com","32297","4921","2685","196","8579","9023","19","429","1","4442","6","688"
"1779","0","98351","1051689","THE CITIZENS STATE BANK OF OURAY","Ouray","CO","81427","3/31/2011","11/15/2020","NM","600 Main St.","HARRY A LOWE AGENCY INC THE","4","0","0","7","0","Ouray","","","8/20/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csbcolorado.com","53659","5481","2607","159","17495","14599","29","278","1","3041","4","2386"
"884","0","960533","1245581","THE CITIZENS STATE BANK OF TAYLOR COUNTY","Reynolds","GA","31076","3/31/2011","11/15/2020","NM","36 Martin Luther King Dr.","GEORGIA COMMUNITY BCORP INC","1","0","0","8","1","Taylor","","","9/8/1922","1/1/1934","3/22/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","27298","2793","5069","265","18815","5631","7","0","0","513","2","0"
"11905","0","899651","1105818","THE CITIZENS STATE BANK, CORRIGAN, TEXAS","Corrigan","TX","75939","3/31/2011","11/15/2020","NM","300 N. Home St.","CITIZENS STATE FINANCIAL CORP","2","0","0","8","1","Polk","","","1/1/1919","1/1/1934","2/2/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://WWW.CSBANKTX.COM","64522","6384","7171","233","36996","16974","35","1242","4","2534","8","6370"
"11463","0","385547","","THE CITIZENS-FARMERS BANK OF COLE CAMP","Cole Camp","MO","65325","3/31/2011","11/15/2020","SM","121 E. Main St.","","2","0","0","8","0","Benton","","","3/29/1929","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.citizensfarmersbank.com","61081","7352","8384","300","39839","8541","13","1269","3","627","2","2539"
"4107","13283","131155","3094121","THE CITY NATIONAL BANK AND TRUST COMPANY OF GUYMON","Guymon","OK","73942","3/31/2011","11/15/2020","N","601 N. Main St.","DOCKING BANCSHARES INC","1","0","0","5","1","Texas","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","KANSAS CITY","Oklahoma City","Kansas City","Southern","West","0","1","","77584","4823","4707","190","33224","63674","59","0","0","7579","13","16489"
"4132","12091","294751","4208961","THE CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA","Lawton","OK","73502","3/31/2011","11/15/2020","N","500-600 D Ave.","JRMB II INC","37","0","0","4","1","Comanche","30020","Lawton, OK","3/23/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cnb1901.com","146979","52121","3851","225","43932","85062","92","1407","2","21419","29","6787"
"3144","0","799854","2215451","THE CITY NATIONAL BANK OF COLORADO CITY","Colorado City","TX","79512","3/31/2011","11/15/2020","N","228 Elm St.","CITY NATIONAL BANCSHARES INC","1","0","0","7","1","Mitchell","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.cnbccity.com","71761","4506","3720","122","42898","12823","27","0","0","3972","9","1965"
"3814","13107","298245","1129672","THE CITY NATIONAL BANK OF METROPOLIS","Metropolis","IL","62960","3/31/2011","11/15/2020","N","423 Ferry St.","CITY NATIONAL BANKCORP INC","2","0","0","8","0","Massac","","","7/1/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.cnb-metropolis.com","178262","11532","9518","816","93100","54777","75","0","0","7716","28","1861"
"5518","0","714165","1110205","THE CITY NATIONAL BANK OF SAN SABA","San Saba","TX","76877","3/31/2011","11/15/2020","N","209 E. Brown St.","CNB NATIONAL FINANCIAL CORP","1","0","0","2","1","San Saba","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnbss.com","30699","3132","1086","59","9779","13450","12","0","0","814","2","379"
"14051","0","305648","1205491","THE CITY NATIONAL BANK OF SHENANDOAH","Shenandoah","IA","51601","3/31/2011","11/15/2020","N","116 S. Blossom St.","CNB CORP","1","0","0","2","0","Page","","","3/12/1934","3/12/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","42495","3784","5369","234","16609","17578","29","0","0","4764","8","2966"
"5544","0","596062","1131666","THE CITY NATIONAL BANK OF SULPHUR SPRINGS","Sulphur Springs","TX","75482","3/31/2011","11/15/2020","N","201 Connally St.","SULPHUR SPRINGS BANCSHARES INC","8","0","0","8","1","Hopkins","","","1/1/1889","1/1/1934","3/12/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankatcnb.bank","288173","26711","27594","24564","165182","50040","89","945","3","12949","21","17975"
"5548","9965","181963","1109825","THE CITY NATIONAL BANK OF TAYLOR","Taylor","TX","76574","3/31/2011","11/15/2020","N","116 W. 3rd St.","CNB FINANCIAL CORP INC","1","0","0","5","1","Williamson","12420","Austin-Round Rock, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbt.bank","123379","12226","3259","179","33262","37389","72","0","0","7056","13","3400"
"17607","0","738657","1023145","THE CITY STATE BANK","Fort Scott","KS","66701","3/31/2011","11/15/2020","NM","1012 Hwy. 69","CITY BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1920","5/24/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","https://www.citysb.com","26999","2505","1599","128","15466","278","1","0","0","0","0","278"
