cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"19008","15641","1001639","1200692","PARKWAY BANK AND TRUST COMPANY","Harwood Heights","IL","60656","12/31/2019","8/22/2022","NM","4800 N. Harlem Ave.","PARKWAY BCORP INC","32","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/1964","1/22/1964","7/22/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.parkwaybank.com","0.988534949659255","1.11067474681378","0","0.591462190127516","2.91876938849461","0.216326530612245","0","0.255040662143304","0.154961879377673","0","","0","","0","0","0"
"15729","12410","335346","1129494","PARTNERS BANK","Helena","AR","72342","12/31/2019","8/22/2022","NM","302 Cherry St.","HELENA BANCSHARES INC","6","0","0","4","0","Phillips","","","4/1/1940","4/1/1940","7/16/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.mypartners.bank","0.163807915198462","0.122679536783639","0","0","0","0.901972445237387","","0.901972445237387","0.276618216566916","1.4218009478673","","1.4218009478673","3.96039603960396","0.866425992779783","","0"
"17115","7706","111205","3815054","PARTNERS BANK","Sanford","ME","4073","12/31/2019","8/22/2022","SB","900 Main St.","SIS BCORP MHC","9","0","1","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","7/1/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.partners.bank","0.177198762104422","0.163073020474724","0","0","0","0.208811632229146","0","0.233756379346216","0.38933229511388","0","","0","0","0","0","0"
"58588","0","3655933","","PARTNERS BANK OF CALIFORNIA","Mission Viejo","CA","92691","12/31/2019","8/22/2022","NM","27201 Puerta Real","","2","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/16/2007","11/16/2007","7/16/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.partnersbankca.com","0.24088966920315","0","0","0","0","0","0","0","1.50444317414125","0","","0","","0","0","0"
"12513","10502","114149","1138713","PARTNERS BANK OF WISCONSIN","Marshfield","WI","54449","12/31/2019","8/22/2022","NM","907 N. Central","STRATFORD BANCSHARES INC","3","0","0","4","0","Wood","","","6/13/1908","1/1/1934","6/19/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.partnersbankwi.com","1.31159597940672","1.24041869282123","0","0.708474678034283","0","0.410240017048936","0","0.449045050298877","0.170667458167922","0","0","0","0","0","","0"
"14134","10324","300009","2337081","PASSUMPSIC SAVINGS BANK","Saint Johnsbury","VT","5819","12/31/2019","8/22/2022","SB","497 Railroad St.","PASSUMPSIC BCORP","12","0","1","6","0","Caledonia","","","2/24/1853","3/31/1934","11/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.passumpsicbank.com","1.4517139807243","1.81914104688954","0","3.88544851192809","6.06180665610143","0.976525005342635","0.19621693744604","1.05587013515617","0.710409824360988","9.23761669489272E-02","","9.23761669489272E-02","0.08383832441019","0.2601908065915","","1.3993399339934"
"57497","0","729310","2596776","PATHFINDER BANK","Oswego","NY","13126","12/31/2019","8/22/2022","NM","214 W. 1st St.","PATHFINDER BCORP INC","11","0","0","4","0","Oswego","45060","Syracuse, NY","10/25/2002","10/25/2002","5/31/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.PATHFINDERBANK.com","0.671306693488223","0.823993134628887","0","1.13097288109231","2.0669225072376","0.718900593874404","1.26269269216604","0.637234567901235","0.431638654911773","0.185750135314668","","0.185750135314668","0.307564155960657","0.10982647417081","","4.04117422798323"
"1992","53533","73554","3304361","PATHWAY BANK","Cairo","NE","68824","12/31/2019","8/22/2022","NM","306 High St.","PATHWAY BCORP","4","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1910","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pathwaybank.com","3.67301315250196","6.1049280593573","0","1.88929400066291","0","5.29157667386609","21.505376344086","4.92145311732941","1.89000189000189E-02","2.11640211640212","","2.11640211640212","3.10026385224274","0.132978723404255","","0"
"57416","0","3120646","1135374","PATRIOT BANK","Millington","TN","38053","12/31/2019","8/22/2022","SM","8376 Hwy. 51 N.","SECURITY BCORP OF TN INC","9","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","10/9/2002","10/9/2002","4/1/2019","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.patriot-bank.com","0.786478873239437","0.905075951121938","1.86590207322453","0.974691172039771","0","0.552668784312285","6.46260501733153E-02","0.774531275038727","0.241849666247461","0","","0","0","0","","0"
"33928","0","2236821","4132169","PATRIOT BANK, NATIONAL ASSOCIATION","Stamford","CT","6905","12/31/2019","8/22/2022","N","999 Bedford St.","PNBK SPONSOR LLC","9","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","5/11/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","2.18370745643825","2.75174673549243","0.322620215897939","3.83563751033515","6.6077036467346","1.84234908417076","1.4233100590808","1.89739454719548","0.927862297191708","3.38542130677262E-02","3.45454545454545","0","0","0","","0"
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","12/31/2019","8/22/2022","SM","237 Lexington St.","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","1/6/2012","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","0.693683555924072","0.730228498394588","0","0","0","1.8932735244792","4.33816380387981","0","0","0","","0","","0","","0"
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","12/31/2019","8/22/2022","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","7","0","1","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","12/31/2019","8/22/2022","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","3","0","0","8","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","1.50736184759495","1.07290021950938","2.51281410176272","0","0","1.19272756381393","2.16400911161731","1.1573521938876","9.05688622754491","0","","0","0","0","","0"
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","12/31/2019","8/22/2022","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","4.07423824850155","4.23911134527573","9.10591342072998","0","","0","","0","3.43404015762807","0","","0","0","0","","8.51466414380322"
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","12/31/2019","8/22/2022","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","4","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","1.03382103359918","1.18039885742608","0.502134069796636","3.11183144246353","0","8.42077989376862E-02","0","8.92979804918258E-02","0","0.25726392251816","","0.25726392251816","0","0.510204081632653","","0"
"15995","0","24006","5079476","PCSB BANK","Brewster","NY","10509","12/31/2019","8/22/2022","NM","2477 Rt. 6","PCSB FINANCIAL CORP","16","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1871","7/1/1943","12/31/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.PCSB.com","0.174565952115672","0.179580616867557","0","0","0","0.67079411079249","1.22902606649743","0.602430193543495","0","0","","0","0","0","0","0"
"14522","0","188449","1200049","PCSB BANK","Clarinda","IA","51632","12/31/2019","8/22/2022","NM","120 E. Washington St","WHITMORE CO INC","7","0","0","2","1","Page","","","1/1/1866","6/28/1934","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.wearepcsb.com","0.87788886685255","0","0","0","","0","0","0","0.100717612992572","0.361643835616438","","0.361643835616438","0.318796225452691","0.623538581449727","","0"
"57923","0","3348468","5010479","PEACH STATE BANK & TRUST","Gainesville","GA","30501","12/31/2019","8/22/2022","NM","325 Washington St.","PEACH STATE BANCSHARES INC","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","4.04354902297747E-03","0","0","0","0","0","0","0","0","9.59577785774259E-02","","9.59577785774259E-02","0","0.100844573301399","","0"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","12/31/2019","8/22/2022","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","21","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","12/8/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","0.65464782730408","0.711170224021888","0","1.35958081696705","0","0.704962128598712","5.24035774175517E-03","0.772984924076986","0.705534253758246","0","","0","0","0","","0"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","12/31/2019","8/22/2022","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","5","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","0.672367500733287","0.79888477829607","0","1.32763075826428","","0","","0","0","0","","0","0","0","","0"
"35005","0","2760102","2909554","PEDESTAL BANK","Houma","LA","70360","12/31/2019","8/22/2022","NM","1300 W. Tunnell Blvd.","PEDESTAL BANCSHARES INC","23","0","0","4","1","Terrebonne","26380","Houma-Thibodaux, LA","1/11/1999","1/11/1999","2/20/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","0.577152396851896","0.511926973308868","5.50824117622135E-02","0.338990619150923","0","1.01297609876642","1.18205034658884","1.00053168350331","0.743405976466463","0.633508559105001","0.498338870431894","0.64226767133118","0.735801333639917","0.62497342800051","0","1.33037694013304"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","12/31/2019","8/22/2022","SA","106 E. Court St.","","1","0","0","5","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","2.51309830388065","2.78551532033426","0","0","0","6.14304519526108","0","6.233303650935","1.62202015237159","3.55493998153278","","3.55493998153278","3.02491103202847","3.74064837905237","","0"
"58483","0","3465392","1133286","PEGASUS BANK","Dallas","TX","75209","12/31/2019","8/22/2022","NM","4515 W. Mockingbird Ln.","BANCFIRST CORP","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","6/29/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","http://www.pegasusbankdallas.com","0.272514144891687","0","0","0","0","0","0","0","0.687955821702356","0","","0","0","0","0","0"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","12/31/2019","8/22/2022","NM","128 N. Main St.","ALLEGHENY BANCSHARES INC","10","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","10/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.bank","1.29637077118066","1.62555721827163","8.43131266860081","0","0","0.612403455052329","0","0.682454800101859","0.331107086257641","0.111832996059218","","0.111832996059218","0.100182149362477","0.128238009746089","","0"
"30401","5285","328777","3200463","PENN COMMUNITY BANK","Doylestown","PA","18902","12/31/2019","8/22/2022","SB","3969 Durham Rd.","PENN CMTY MUTUAL HOLDINGS INC","25","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","3/22/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","0.187151831219628","0.178918650234698","0","7.18990505016776E-02","0","0.274163298374715","0.248927149913783","0.276547250020515","0.236489009484454","3.21637426900585","","3.21637426900585","","3.21637426900585","","0"
"30119","4779","805876","","PENNCREST BANK","Altoona","PA","16601","12/31/2019","8/22/2022","SB","1201 12th St.","","7","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","2/29/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.PennCrest.BANK","0.513650783214714","0.529323195765414","0.44987146529563","0","0","0.539236277315932","0","0.557384332653432","0","0.425593305922239","","0.425593305922239","0.46217465336901","0.372274419429179","","0"
"7613","9066","212018","1132896","PENNIAN BANK","Mifflintown","PA","17059","12/31/2019","8/22/2022","NM","2 N. Main St.","FIRST COMMUNITY FINANCIAL CORP","14","0","0","8","0","Juniata","","","4/19/1889","1/1/1934","6/29/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.pennianbank.com","0.614419499823249","0.81427678675004","0","4.92618926419153E-02","0","0.50559297847202","0","0.536618731983779","2.73715492296864E-02","0","","0","0","0","","57.5342465753425"
"90208","0","635907","4933320","PENTUCKET BANK","Haverhill","MA","1830","12/31/2019","8/22/2022","SB","One Merrimack St.","PENTUCKET BANK HOLDINGS MHC","6","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","4/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","0.683351002298476","0.306605150966536","0","0.702562125711928","0","0.144288270921065","0","0.152287255324626","3.53817745122093","0","","0","0","0","","0.419889502762431"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","12/31/2019","8/22/2022","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","4","0","Pickett","","","11/27/1978","11/27/1978","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","2.05886789200371","2.32558139534884","1.03376079560325","2.21801460643765","0","2.18543046357616","","2.18543046357616","0.758620689655172","0.844390832328106","","0.844390832328106","0.450112528132033","1.03129445234708","","0"
"34685","0","2661861","","PEOPLE'S BANK OF COMMERCE","Medford","OR","97504","12/31/2019","8/22/2022","NM","1528 Biddle Rd.","","6","0","0","4","0","Jackson","32780","Medford, OR","3/2/1998","3/2/1998","5/21/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.peoplesbank.bank","0.225077627764149","0","0","0","0","0","0","0","1.48412931834121","0","","0","0","0","0","98.4756097560976"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","12/31/2019","8/22/2022","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","4","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","0.346132936992833","0.298016915883584","0","0","0","0.612863426670958","0","0.643046096696122","0.54581884341678","0","","0","0","0","","0"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK, NATIONAL ASSOCIATION","Bridgeport","CT","6604","12/31/2019","8/22/2022","N","850 Main St.","PEOPLES UNITED FINANCIAL INC","451","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","11/1/2019","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","","0.505163396874318","0.485859456665319","1.58563542645814","0.244601095947359","0.166324334821069","0.67867351837097","0.525484223277948","0.703708231025698","0.669624995491635","0.129057093075084","0","0.13076671997241","0.298227971009467","0.12022954897554","0","1.67052354323329"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","12/31/2019","8/22/2022","NM","3100 Theodore St","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","1.31654776335923","1.51361107620603","0","0.662315594346181","0","7.10975962930785","0","10.0966481595723","0","0","","0","","0","","0"
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","12/31/2019","8/22/2022","SM","5820 82nd St.","PEOPLES BCORP INC","8","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.peoplesbanktexas.com","9.17582476036469E-02","0","0","0","0","0","","0","0.127497659222663","1.48203038162282E-02","","1.48203038162282E-02","0","2.03603787030439E-02","","18.5507246376812"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","12/31/2019","8/22/2022","NM","1230 Valley Dr.","PEOPLES BCORP","9","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","8/1/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","1.41231833599137","0.778913320927876","0","0","2.081526452732","1.53504564019627","0","1.85553346587144","0","0.256273358248799","1.18577075098814","0.230465320456541","0.459116746829908","0","","0"
"57058","0","2939391","4639435","PEOPLES BANK","Sheridan","AR","72150","12/31/2019","8/22/2022","SM","1120 S. Rock St.","PEOPLES BCORP INC","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","7.14335092287485E-02","4.69836496899079E-02","0","9.91997883737848E-02","0","0","0","0","0","0.65979381443299","","0.65979381443299","4.71698113207547E-02","1.13553113553114","0","0"
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","12/31/2019","8/22/2022","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","0.409810345043993","0.534992903155366","0","1.22431532989344","","0.140232786425466","","0.140232786425466","0.344663220034466","0.152322924600152","","0.152322924600152","0","0.222551928783383","","0"
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","12/31/2019","8/22/2022","NM","160 E. Maud Ave.","PEOPLES BANCSHARES INC","7","0","1","2","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","6/30/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","3.92221822692141","4.63609523551559","0.897097625329815","5.53284113304115","0","6.38222188939229","","6.38222188939229","1.82157621016135","1.78288431061807","","1.78288431061807","2.82119710255433","1.51045313594078","","8.40543881334981"
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","12/31/2019","8/22/2022","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","4","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","0.378252014166892","0","0","0","0","0","","0","1.17008330993167","0","","0","0","0","","0"
"15216","14483","715032","1081725","PEOPLES BANK","Lyons","GA","30436","12/31/2019","8/22/2022","NM","299 W Liberty Ave","SOUTH GEORGIA BANKSHARES CORP","2","0","0","4","0","Toombs","","","1/1/1931","7/2/1935","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.ourpeoplesbank.com","0.597299603473373","0.671866993110516","0","1.19924618811033","0","0.299677270631628","","0.299677270631628","6.69904538603249E-02","0","","0","0","0","","0"
"6544","10185","577128","1070578","PEOPLES BANK","Marietta","OH","45750","12/31/2019","8/22/2022","SM","138 Putnam St.","PEOPLES BCORP INC","84","0","1","4","0","Washington","","","5/26/1902","1/1/1934","4/13/2019","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","https://www.peoplesbancorp.com/","0.753917328466707","1.06999683587479","0.46431234325222","0.951503165407311","3.52514604176459E-02","1.28778199503172","0.959277791174343","1.35304464987462","0.356620174558733","0.197278608436395","","0.197278608436395","0.137405364759852","0.375779177317775","","0"
"14692","11132","968249","1210730","PEOPLES BANK","Clive","IA","50325","12/31/2019","8/22/2022","SM","12701 University Ave.","RIGLER INVESTMENT CO","9","0","0","2","1","Polk","19780","Des Moines-West Des Moines, IA","3/17/1917","8/22/1934","3/25/2019","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mypeoples.bank","1.87983621916097","1.95700611599936","4.70604221396866","1.79889817486789","0","1.2462044534413","2.60240963855422","1.11614364283403","1.08795305910397","0.71523178807947","0","0.853889943074004","1.15089514066496","0.563204005006258","","0"
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","12/31/2019","8/22/2022","NM","6689 Hwy. 34","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","4/6/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","4.05757422716036","4.28863048153683","3.42665657766728","2.65477439664218","","6.52396384103701","","6.52396384103701","4.69101341397224","1.27158345602998","","1.27158345602998","0","2.18039935735598","","0"
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","12/31/2019","8/22/2022","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","0.288075202789781","0.850873264666368","0","7.18562874251497","","0.62681889411238","0","0.627380685637464","0","0","","0","0","0","","63.1578947368421"
"1562","10019","519445","5420788","PEOPLES BANK","Lebanon","KY","40033","12/31/2019","8/22/2022","NM","265 Old Springfield Rd.","KING HARRIS BCORP INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"9882","53020","278153","1052220","PEOPLES BANK","Tulsa","OK","74150","12/31/2019","8/22/2022","NM","445 S. Lewis Ave.","AMERICAN BCORP INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0.360294303557432","0.100272741857853","0","0","0","0.352460172000564","0","0.355821235411329","4.04949381327334E-02","3.27488769743515","","3.27488769743515","3.58332012050103","0","","0"
"6158","12995","455972","1030947","PEOPLES BANK","Bellingham","WA","98226","12/31/2019","8/22/2022","NM","3100 Woburn St.","PEOPLES BCORP","24","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","0.152734573453933","0.193494598035754","0.558122692528713","0.174475437997284","0","0.232586749090797","0","0.3465559215237","2.31455968257467E-02","0","0","0","0","0","0","30.9021922428331"
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","12/31/2019","8/22/2022","NM","518 W. C St.","PEOPLES BCORP OF NC INC","21","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","8/31/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","0.415900436736428","0.461291807115406","0","8.78954867727593E-02","0","1.03122558962342","0.40499493756328","1.38319961036631","0.137551581843191","0.391412643814494","","0.391412643814494","1.46082337317397","0.15884476534296","0","0"
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","12/31/2019","8/22/2022","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","8/31/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","0.931880414917572","0.858323917269646","0.189633375474083","1.08291929959963","0","0.968701533141797","3.56294536817102","0.940632228218967","2.46762099522836","1.4739600393056","","1.4739600393056","1.375","1.661918328585","","0"
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","12/31/2019","8/22/2022","NM","200 S. Locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","0","Christian","","","5/1/1954","5/1/1954","8/7/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","3.60367419480071","3.23496062794821","0","4.11667885881492","0","1.91303738481483","1.44927536231884","2.20858191831115","9.46231189995234","0","","0","0","0","","0"
