cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"4063","14191","595270","3839096","MIDFIRST BANK","Oklahoma City","OK","73118","6/30/2016","2/22/2022","SA","501 Nw Grand Blvd.","G JEFFREY RECORDS JR 2003 FAMILY TR","84","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","2/28/1911","1/1/1934","3/31/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.midfirst.com","350105","11528","43233","295344","146252","23511","28180","94561","135","0","135","0","49","49","0","0","1236","264","306","666","3166","2490","328","348","1","0","1","0","2","2","0","0"
"19796","0","822631","2609489","MIDLAND COMMUNITY BANK","Kincaid","IL","62540","6/30/2016","2/22/2022","NM","112 Market St.","MIDLAND BANCSHARES INC","2","0","0","5","0","Christian","","","3/29/1968","3/29/1968","12/31/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://WWW.MCBBANK.NET","1386","1386","0","0","5781","5781","0","0","1390","144","395","851","404","99","230","75","21","21","0","0","70","70","0","0","7","2","2","3","14","8","4","2"
"29980","4475","820477","2693992","MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Bridgeview","IL","60455","6/30/2016","2/22/2022","SA","8929 S. Harlem Ave.","MIDLAND CAPITAL HOLDINGS CORP","4","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","7/25/1950","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","MIDLANDFEDERAL.COM","1935","70","875","990","1","1","0","0","0","0","0","0","0","0","0","0","9","1","5","3","1","1","0","0","0","0","0","0","0","0","0","0"
"1040","15512","773247","1491351","MIDLAND STATES BANK","Effingham","IL","62401","6/30/2016","2/22/2022","SM","1201 Network Ctr. Dr.","MIDLAND STATES BCORP INC","49","0","1","4","0","Effingham","","","1/1/1881","1/1/1934","3/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","0","www.midlandsb.com","138334","5385","17084","115865","98106","13026","16986","68094","14668","1658","5807","7203","20450","3892","4658","11900","548","139","151","258","872","492","171","209","140","39","59","42","229","129","55","45"
"2777","0","929932","1136689","MIDSOUTH BANK","Dothan","AL","36301","6/30/2016","2/22/2022","NM","2526 W. Main St.","MIDSOUTH BCORP","10","0","1","4","1","Houston","20020","Dothan, AL","1/1/1912","1/1/1934","11/10/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankmidsouth.com","35758","1752","8657","25349","17377","4340","4463","8574","4690","477","2095","2118","889","321","268","300","208","46","78","84","384","284","60","40","41","16","17","8","24","20","3","1"
"25884","11275","223331","1086654","MIDSOUTH BANK, NATIONAL ASSOCIATION","Lafayette","LA","70501","6/30/2016","2/22/2022","N","102 Versailles Blvd","MIDSOUTH BCORP INC","60","0","1","4","0","Lafayette","29180","Lafayette, LA","2/7/1985","2/7/1985","12/29/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","173328","6124","25089","142115","147153","47519","30119","69515","5048","598","2161","2289","4207","1027","1131","2049","733","149","221","363","5216","4630","331","255","52","24","20","8","63","40","12","11"
"29930","4364","702676","","MIDSTATE COMMUNITY BANK","Baltimore","MD","21212","6/30/2016","2/22/2022","SB","6810 York Rd.","","1","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1884","8/5/1985","6/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","4404","178","925","3301","0","0","0","0","0","0","0","0","0","0","0","0","21","3","7","11","0","0","0","0","0","0","0","0","0","0","0","0"
"4465","13627","728948","1825367","MIDSTATES BANK, NATIONAL ASSOCIATION","Council Bluffs","IA","51503","6/30/2016","2/22/2022","N","1851 Madison Ave, # 17","MIDSTATES BANCSHARES INC","6","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.midstatesbank.com","9364","773","2254","6337","6369","2605","1088","2676","24475","2141","7231","15103","31278","8138","9167","13973","53","22","17","14","144","118","11","15","176","54","61","61","472","331","85","56"
"3711","13691","709143","3356632","MIDWEST BANK","Monmouth","IL","61462","6/30/2016","2/22/2022","SM","200 E. Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","11/2/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","16250","2806","4234","9210","19343","4069","3480","11794","23234","1894","10089","11251","21412","5851","6926","8635","120","65","30","25","232","169","30","33","169","45","84","40","322","225","60","37"
"9737","14221","806958","1125580","MIDWEST BANK","Detroit Lakes","MN","56501","6/30/2016","2/22/2022","NM","613 Hwy. 10 E.","MIDWEST BANK GROUP INC","7","0","0","4","1","Becker","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.midwestbank.net","34176","1929","7256","24991","25399","5708","5066","14625","14035","2785","8512","2738","10833","3127","4012","3694","177","50","64","63","360","269","48","43","152","75","65","12","205","143","42","20"
"13255","15702","669555","1064652","MIDWEST BANK NATIONAL ASSOCIATION","Pierce","NE","68767","6/30/2016","2/22/2022","N","114 W Main St.","MIDWEST BANC HOLDING CO","10","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","52437","9888","15284","27265","35139","10868","8862","15409","54315","4265","19540","30510","81087","23716","25602","31769","411","221","121","69","637","498","80","59","333","79","149","105","1268","904","236","128"
"1058","0","657459","1094556","MIDWEST BANKCENTRE","Lemay","MO","63125","6/30/2016","2/22/2022","SM","2191 Lemay Ferry Rd.","STUPP BROS INC","16","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","3/1/1906","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.midwestbankcentre.com","101398","4082","18700","78616","42621","6518","6978","29125","0","0","0","0","0","0","0","0","448","101","153","194","454","268","77","109","0","0","0","0","0","0","0","0"
"10925","0","528858","4236179","MIDWEST COMMUNITY BANK","Plainville","KS","67663","6/30/2016","2/22/2022","NM","201 S. Main St.","PALCO BANKSHARES INC","2","0","0","2","0","Rooks","","","7/28/1928","1/1/1934","7/24/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","790","216","0","574","5761","383","693","4685","1953","243","724","986","3257","1364","1267","626","12","9","0","3","44","22","9","13","13","4","6","3","70","57","11","2"
"19628","15482","607333","1205585","MIDWEST COMMUNITY BANK","Freeport","IL","61032","6/30/2016","2/22/2022","NM","510 Park Crest Dr.","FREEPORT BANCSHARES INC","3","0","0","4","1","Stephenson","","","8/22/1966","8/22/1966","12/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.mwbonline.com","11938","546","1695","9697","4566","244","1046","3276","1606","74","578","954","2848","499","1267","1082","57","13","20","24","39","20","9","10","9","1","5","3","28","15","10","3"
"4432","12423","203043","1200852","MIDWEST HERITAGE BANK, FSB","West Des Moines","IA","50265","6/30/2016","2/22/2022","SA","3580 Ep True Parkway, # 100","HY-VEE INC","7","0","0","8","0","Polk","19780","Des Moines-West Des Moines, IA","4/1/1930","2/9/1995","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.mhbank.com","6258","690","1793","3775","7880","2094","1545","4241","16743","2204","8586","5953","10276","3083","3975","3218","36","13","13","10","102","71","19","12","118","41","57","20","154","109","33","12"
"25849","13812","977250","1142309","MIDWEST INDEPENDENT BANK","Jefferson City","MO","65101","6/30/2016","2/22/2022","SM","910 Weathered Rock Rd.","MIDWEST IND BANCSHARES INC","2","0","1","8","0","Cole","27620","Jefferson City, MO","1/7/1985","1/7/1985","12/31/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.mibanc.com","3808","0","0","3808","2395","1488","222","685","840","0","309","531","246","0","0","246","12","0","0","12","30","27","1","2","4","0","2","2","1","0","0","1"
"8889","0","691958","3595020","MIDWEST REGIONAL BANK","Festus","MO","63028","6/30/2016","2/22/2022","NM","363 Festus Ctr. Dr.","MIDWEST REGIONAL BCORP INC","4","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","6/13/1894","1/1/1934","8/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mwregionalbank.com","46767","1723","5633","39411","32182","4648","6045","21489","3069","607","407","2055","3811","957","753","2101","183","28","42","113","319","157","70","92","24","15","4","5","49","37","7","5"
"14843","10044","836843","1245228","MIDWESTONE BANK","Iowa City","IA","52240","6/30/2016","2/22/2022","NM","102 S. Clinton St.","MIDWESTONE FINANCIAL GROUP INC","45","0","1","4","0","Johnson","26980","Iowa City, IA","10/15/1934","11/1/1934","4/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.midwestone.com","274669","10550","47433","216686","197285","36320","49164","111801","41967","3043","19514","19410","59237","16232","22265","20740","1206","275","376","555","2460","1583","474","403","302","83","148","71","919","638","196","85"
"28186","1090","757779","","MIFFLIN COUNTY SAVINGS BANK","Lewistown","PA","17044","6/30/2016","2/22/2022","SB","19 N. Brown St.","","6","0","0","8","0","Mifflin","","","1/1/1923","5/21/1956","7/2/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","15551","5118","3779","6654","6187","2626","1559","2002","0","0","0","0","0","0","0","0","187","130","37","20","159","136","17","6","0","0","0","0","0","0","0","0"
"10685","9706","779016","1137042","MIFFLINBURG BANK AND TRUST COMPANY","Mifflinburg","PA","17844","6/30/2016","2/22/2022","NM","250 E. Chestnut St.","MIFFLINBURG BCORP INC","7","0","0","4","0","Union","","","1/1/1872","1/1/1934","6/6/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.mbtc.com","54218","6025","13961","34232","13159","5444","3631","4084","27465","941","4418","22106","871","263","179","429","343","133","121","89","418","354","47","17","120","13","44","63","18","14","2","2"
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","6/30/2016","2/22/2022","SB","131 E. Jones St.","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","4/1/2013","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","610","427","183","0","0","0","0","0","2073","463","912","698","0","0","0","0","16","14","2","0","0","0","0","0","20","11","7","2","0","0","0","0"
"29835","4167","227777","","MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION","Milford","MA","1757","6/30/2016","2/22/2022","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","3278","0","311","2967","55","55","0","0","0","0","0","0","0","0","0","0","11","0","2","9","3","3","0","0","0","0","0","0","0","0","0","0"
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","6/30/2016","2/22/2022","N","18 Main St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","1/1/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","14031","144","2206","11681","8413","2300","1509","4604","138","0","138","0","11","11","0","0","52","6","20","26","183","144","18","21","1","0","1","0","2","2","0","0"
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","6/30/2016","2/22/2022","SB","109 Elm St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","1/14/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","26973","869","7546","18558","12841","3120","4213","5508","0","0","0","0","0","0","0","0","120","20","57","43","172","117","39","16","0","0","0","0","0","0","0","0"
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","6/30/2016","2/22/2022","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","6084","499","1099","4486","11718","609","2409","8700","6775","116","1687","4972","4351","686","917","2748","33","17","6","10","70","28","18","24","40","6","15","19","49","29","9","11"
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","6/30/2016","2/22/2022","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","9/7/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","18509","158","3789","14562","4322","682","576","3064","0","0","0","0","0","0","0","0","52","2","22","28","22","11","3","8","0","0","0","0","0","0","0","0"
"58466","0","3462654","4586007","MILLENNIUM BANK","Junction City","KS","66441","6/30/2016","2/22/2022","NM","121 N. Washington St.","MILLENNIUM BANCSHARES INC","1","0","0","4","1","Geary","31740","Manhattan, KS","1/16/2007","1/16/2007","2/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","9602","748","1949","6905","3507","491","1355","1661","437","191","246","0","356","247","109","0","47","15","15","17","48","33","11","4","8","5","3","0","9","8","1","0"
"35138","0","2820604","","MILLENNIUM BANK","Ooltewah","TN","37363","6/30/2016","2/22/2022","NM","6392 Artesian Circle","","4","0","0","4","1","Hamilton","16860","Chattanooga, TN-GA","6/21/1999","6/21/1999","4/8/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.millenniumbank.com","15788","513","2544","12731","16624","2104","3434","11086","1231","61","785","385","0","0","0","0","62","10","18","34","152","83","35","34","9","3","5","1","0","0","0","0"
"30022","4566","793571","3599318","MILLINGTON BANK","Millington","NJ","7946","6/30/2016","2/22/2022","SB","1902 Long Hill Rd.","MSB FINANCIAL CORP","5","0","0","4","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","12/23/1957","7/17/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","23678","0","2135","21543","8403","1952","2257","4194","0","0","0","0","0","0","0","0","71","0","18","53","95","60","21","14","0","0","0","0","0","0","0","0"
"15669","0","522753","1103999","MILLS COUNTY STATE BANK","Goldthwaite","TX","76844","6/30/2016","2/22/2022","NM","1017 Parker St.","GOLDTHWAITE BANCSHARES INC","5","0","0","2","1","Mills","","","11/24/1908","6/20/1939","10/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mcbanktx.com","10334","2187","2940","5207","14116","8398","2408","3310","17965","4177","8014","5774","11054","6768","1790","2496","122","67","27","28","543","507","25","11","179","95","63","21","541","515","19","7"
"30183","4903","814476","","MILLVILLE SAVINGS AND LOAN ASSOCIATION","Millville","NJ","8332","6/30/2016","2/22/2022","SA","100 Albertson St.","","2","0","0","7","0","Cumberland","47220","Vineland-Bridgeton, NJ","12/1/1941","3/17/1942","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.millvillesavings.com","5758","134","1825","3799","0","0","0","0","0","0","0","0","0","0","0","0","27","3","13","11","0","0","0","0","0","0","0","0","0","0","0","0"
"28637","2007","123075","","MILTON SAVINGS BANK","Milton","PA","17847","6/30/2016","2/22/2022","SA","80 Broadway","","1","0","0","5","0","Northumberland","","","1/1/1920","3/28/1972","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.miltonsavingsbank.com","1022","405","617","0","0","0","0","0","933","83","219","631","0","0","0","0","19","13","6","0","0","0","0","0","6","1","3","2","0","0","0","0"
"5439","0","456054","2540283","MINDEN EXCHANGE BANK & TRUST COMPANY","Minden","NE","68959","6/30/2016","2/22/2022","NM","448 N. Minden Ave.","ARMSTRONG FINANCIAL CO","1","0","0","2","0","Kearney","","","9/1/1883","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mindenexchange.com","5112","252","508","4352","4506","1870","1511","1125","7701","445","2326","4930","24493","7326","9261","7906","24","12","4","8","125","106","13","6","44","10","16","18","334","222","75","37"
"28868","2523","279","3619720","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","6/30/2016","2/22/2022","SB","215 W. Broad","MINEOLA CMTY MUTUAL HOLDING CO","4","0","0","5","0","Wood","","","4/1/1934","10/25/1934","6/4/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","15985","15985","0","0","3089","3089","0","0","927","351","203","373","600","466","134","0","85","85","0","0","54","54","0","0","11","8","2","1","36","35","1","0"
"9933","0","294153","2410582","MINER COUNTY BANK","Howard","SD","57349","6/30/2016","2/22/2022","NM","217 S. Main St.","FIRST STATE ASSOCIATES INC","2","0","0","2","1","Miner","","","5/3/1926","1/1/1934","1/6/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","1413","233","440","740","1944","510","616","818","4366","786","2058","1522","4823","694","1219","2910","12","7","3","2","30","21","6","3","40","21","14","5","59","27","17","15"
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","6/30/2016","2/22/2022","NM","172 E. Ave","","3","0","1","7","0","Tucker","","","6/10/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","1176","208","117","851","58","58","0","0","303","145","158","0","7","7","0","0","6","4","1","1","4","4","0","0","6","5","1","0","1","1","0","0"
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","6/30/2016","2/22/2022","SM","483 Front St.","","6","0","1","8","0","Wise","","","7/8/1982","7/8/1982","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","12561","3553","3338","5670","1238","900","338","0","0","0","0","0","0","0","0","0","130","88","27","15","41","39","2","0","0","0","0","0","0","0","0","0"
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","6/30/2016","2/22/2022","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","4/16/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","7978","53","356","7569","18959","635","1897","16427","0","0","0","0","0","0","0","0","22","2","2","18","122","34","34","54","0","0","0","0","0","0","0","0"
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","6/30/2016","2/22/2022","NM","1932 Viking Dr. N.W.","","4","0","0","5","0","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","0","0","0","0","370","370","0","0","174","0","174","0","0","0","0","0","0","0","0","0","19","19","0","0","1","0","1","0","0","0","0","0"
"23986","0","157650","1125245","MINNESOTA LAKES BANK","Delano","MN","55328","6/30/2016","2/22/2022","SM","710 Babcock Blvd.","WILCOX BANCSHARES INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/24/1982","6/24/1982","9/12/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.MNLB.BANK","14568","1347","4384","8837","4994","4237","439","318","331","308","23","0","753","110","0","643","84","30","33","21","149","125","19","5","6","5","1","0","6","4","0","2"
"5249","10290","799751","1246364","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","6/30/2016","2/22/2022","N","Main &sinclair Lewis","MINNESOTA NB RETIREMENT SVG&EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/22/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","27107","5937","5340","15830","19665","5964","7101","6600","8080","882","3360","3838","7085","2828","2615","1642","229","142","45","42","341","251","67","23","58","17","27","14","146","111","29","6"
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","6/30/2016","2/22/2022","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","2","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","15287","883","4719","9685","7393","2458","1831","3104","5182","832","2397","1953","8338","2312","2759","3267","86","23","32","31","135","105","20","10","53","26","16","11","119","80","23","16"
"16958","14673","302656","1141348","MINNWEST BANK","Redwood Falls","MN","56283","6/30/2016","2/22/2022","NM","300 S. Washington St.","MINNWEST CORP","24","0","1","2","0","Redwood","","","5/19/1941","11/28/1950","7/26/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.minnwestbank.com","71106","4525","13670","52911","66722","18971","19217","28534","125666","13545","49409","62712","149467","35284","54004","60179","371","116","108","147","1213","878","216","119","1033","325","439","269","2219","1390","530","299"
"763","11060","604024","2795702","MINSTER BANK","Minster","OH","45865","6/30/2016","2/22/2022","SM","95 W. 4th St.","MINSTER FINANCIAL CORP","7","0","0","4","0","Auglaize","","","1/23/1914","1/1/1934","11/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","https://www.minsterbank.com","52643","2789","11575","38279","24427","4301","4492","15634","10235","1162","3324","5749","4163","1145","2035","983","267","70","93","104","324","187","64","73","74","24","27","23","69","36","25","8"
"57137","0","2963275","3392443","MISSION BANK","Kingman","AZ","86401","6/30/2016","2/22/2022","NM","2439 Hualapai Mountain Rd.","COMMUNITY BANCSHARES INC","3","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","4/30/2001","4/30/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://missionbankaz.com","24292","927","6116","17249","4101","1653","1260","1188","366","42","0","324","708","50","211","447","128","21","58","49","81","64","13","4","2","1","0","1","7","1","3","3"
"34805","0","2736714","3108082","MISSION BANK","Bakersfield","CA","93301","6/30/2016","2/22/2022","SM","1330 Truxtun Ave.","MISSION BCORP","7","0","0","4","0","Kern","12540","Bakersfield, CA","10/7/1998","10/7/1998","6/1/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.missionbank.com","67594","994","9993","56607","31520","5107","7718","18695","3946","21","1087","2838","802","34","142","626","238","21","83","134","316","163","78","75","18","1","7","10","8","1","2","5"
"23749","14614","519360","3195297","MISSION NATIONAL BANK","San Francisco","CA","94103","6/30/2016","2/22/2022","N","3060 Sixteenth St.","MNB HOLDINGS CORP","3","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","2/16/1982","2/16/1982","3/7/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.mnbsf.com","31700","191","1418","30091","6616","896","1932","3788","0","0","0","0","0","0","0","0","75","4","9","62","60","27","20","13","0","0","0","0","0","0","0","0"
"57101","0","3039636","3364600","MISSION VALLEY BANK","Sun Valley","CA","91352","6/30/2016","2/22/2022","NM","9116 Sunland Blvd.","MISSION VALLEY BCORP","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/12/2001","7/12/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.missionvalleybank.com","31975","84","1914","29977","32727","5735","5211","21781","0","0","0","0","0","0","0","0","86","2","21","63","479","315","78","86","0","0","0","0","0","0","0","0"
"30526","5497","343378","","MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION","Charleston","MO","63834","6/30/2016","2/22/2022","SA","501 S Main St","","1","0","0","7","0","Mississippi","","","1/1/1945","11/26/1951","7/21/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","84","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23222","11791","742636","","MISSISSIPPI RIVER BANK","Belle Chasse","LA","70037","6/30/2016","2/22/2022","NM","8435 Hwy 23","","2","0","0","4","1","Plaquemines","35380","New Orleans-Metairie, LA","10/10/1980","10/10/1980","12/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mississippiriverbank.net","12678","800","1961","9917","11158","1623","1839","7696","0","0","0","0","0","0","0","0","65","21","16","28","115","72","21","22","0","0","0","0","0","0","0","0"
