cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"4465","13627","728948","1825367","MIDSTATES BANK, NATIONAL ASSOCIATION","Council Bluffs","IA","51503","6/30/2016","2/22/2022","N","1851 Madison Ave, # 17","MIDSTATES BANCSHARES INC","6","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.midstatesbank.com","0.637798192023249","0.64481551576867","0","0","0","4.91947594635182E-02","0.483810941570525","1.66968136913872E-02","0","0","","0","0","0","0","15.698787492023"
"3711","13691","709143","3356632","MIDWEST BANK","Monmouth","IL","61462","6/30/2016","2/22/2022","SM","200 E. Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","11/2/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","2.43693292717785","2.88925168001822","0","1.06089666746584","1.8138736824904","0.773433007475561","0","0.834652021471346","4.92957746478873","0.177336407164391","0","0.183351668500183","0.234990012924451","0","","0"
"9737","14221","806958","1125580","MIDWEST BANK","Detroit Lakes","MN","56501","6/30/2016","2/22/2022","NM","613 Hwy. 10 E.","MIDWEST BANK GROUP INC","7","0","0","4","1","Becker","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.midwestbank.net","0.114553632070009","0.141812969533085","0.203665987780041","0","0","0.326755345151414","8.95722923042472E-02","0.376144364828948","0","0","","0","0","0","","0"
"13255","15702","669555","1064652","MIDWEST BANK NATIONAL ASSOCIATION","Pierce","NE","68767","6/30/2016","2/22/2022","N","114 W Main St.","MIDWEST BANC HOLDING CO","10","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","0.355543056866802","0.237609798721506","0","0.651261002633514","","0.202816579541235","0","0.314911736006387","0.743058271411811","0.200803212851406","","0.200803212851406","0.148024794153021","0.293973542381186","","21.1299435028249"
"1058","0","657459","1094556","MIDWEST BANKCENTRE","Lemay","MO","63125","6/30/2016","2/22/2022","SM","2191 Lemay Ferry Rd.","STUPP BROS INC","16","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","3/1/1906","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.midwestbankcentre.com","0.634535881172652","0.699397371916276","1.38961690737746","0.509848741896887","0","0.924459493079448","0.355277461091815","0.998009462760509","0.322080322080322","2.21614833419517E-02","","2.21614833419517E-02","","2.21614833419517E-02","","0"
"10925","0","528858","4236179","MIDWEST COMMUNITY BANK","Plainville","KS","67663","6/30/2016","2/22/2022","NM","201 S. Main St.","PALCO BANKSHARES INC","2","0","0","2","0","Rooks","","","7/28/1928","1/1/1934","7/24/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2.47582205029014","5.07872940748157","0","0","","1.17994100294985","","1.17994100294985","0","0","","0","0","0","","0"
"19628","15482","607333","1205585","MIDWEST COMMUNITY BANK","Freeport","IL","61032","6/30/2016","2/22/2022","NM","510 Park Crest Dr.","FREEPORT BANCSHARES INC","3","0","0","4","1","Stephenson","","","8/22/1966","8/22/1966","12/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.mwbonline.com","0.150317961532267","0.17375900528611","0","0","0","0.374458979720858","0","0.457271809489875","0","0","","0","0","0","","0"
"4432","12423","203043","1200852","MIDWEST HERITAGE BANK, FSB","West Des Moines","IA","50265","6/30/2016","2/22/2022","SA","3580 Ep True Parkway, # 100","HY-VEE INC","7","0","0","8","0","Polk","19780","Des Moines-West Des Moines, IA","4/1/1930","2/9/1995","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.mhbank.com","9.82022844306416E-03","0","0","0","0","0","0","0","0","4.31057707850638E-02","","4.31057707850638E-02","0","0.05588543485854","0","0"
"25849","13812","977250","1142309","MIDWEST INDEPENDENT BANK","Jefferson City","MO","65101","6/30/2016","2/22/2022","SM","910 Weathered Rock Rd.","MIDWEST IND BANCSHARES INC","2","0","1","8","0","Cole","27620","Jefferson City, MO","1/7/1985","1/7/1985","12/31/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.mibanc.com","0","0","0","0","0","0","","0","0","","","","","","",""
"8889","0","691958","3595020","MIDWEST REGIONAL BANK","Festus","MO","63028","6/30/2016","2/22/2022","NM","363 Festus Ctr. Dr.","MIDWEST REGIONAL BCORP INC","4","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","6/13/1894","1/1/1934","8/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mwregionalbank.com","0.35355820762072","0.204292296238216","0","0.340002370658731","0","0.050799540595459","0","5.28177100078078E-02","0.890501319261214","0","","0","0","0","","0"
"14843","10044","836843","1245228","MIDWESTONE BANK","Iowa City","IA","52240","6/30/2016","2/22/2022","NM","102 S. Clinton St.","MIDWESTONE FINANCIAL GROUP INC","45","0","1","4","0","Johnson","26980","Iowa City, IA","10/15/1934","11/1/1934","4/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.midwestone.com","0.758613549299987","0.643164904034469","0.249266521648256","1.00356188385393","0.185563949460627","0.444848378238393","0.476382106304993","0.437940203768478","1.67758530830919","1.94277150231745E-02","","1.94277150231745E-02","0","2.35896744624924E-02","0","1.54070120101905"
"28186","1090","757779","","MIFFLIN COUNTY SAVINGS BANK","Lewistown","PA","17044","6/30/2016","2/22/2022","SB","19 N. Brown St.","","6","0","0","8","0","Mifflin","","","1/1/1923","5/21/1956","7/2/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","1.22680088078012","1.63725811741555","0","0.797440980356821","","2.06433954626935","0","2.14577656675749","0","0","","0","0","0","","0"
"10685","9706","779016","1137042","MIFFLINBURG BANK AND TRUST COMPANY","Mifflinburg","PA","17844","6/30/2016","2/22/2022","NM","250 E. Chestnut St.","MIFFLINBURG BCORP INC","7","0","0","4","0","Union","","","1/1/1872","1/1/1934","6/6/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.mbtc.com","0.386025455097194","0.52811372081","7.19789513249389","1.65253747128716E-02","0","0.349218939343865","0","0.365481063008013","0","5.52883286338254E-03","","5.52883286338254E-03","6.38569604086846E-03","0","","0"
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","6/30/2016","2/22/2022","SB","131 E. Jones St.","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","4/1/2013","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.673823133045216","0.673854447439353","","0","0","0.78740157480315","","0.78740157480315","","","","","","","","0"
"29835","4167","227777","","MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION","Milford","MA","1757","6/30/2016","2/22/2022","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","1.21326841641004","1.21600352556031","0","7.72532188841202","0","1.14459917790136","0.880630345931825","1.16679005217613","0","0.242130750605327","","0.242130750605327","0","0.284495021337127","","0"
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","6/30/2016","2/22/2022","N","18 Main St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","1/1/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","1.88335739845565E-02","0","0","0","0","0","0","0","0","0.994200497100249","","0.994200497100249","1.99335548172757","0","","0"
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","6/30/2016","2/22/2022","SB","109 Elm St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","1/14/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","0.415748634926717","0.445722707532928","0","0.816459205720951","0","0.256356597258554","0","0.297840655249442","0.185885945694749","0","","0","0","0","","0"
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","6/30/2016","2/22/2022","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","0","0","0","0","","0","0","0","0","0","","0","","0","",""
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","6/30/2016","2/22/2022","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","9/7/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","0.851233919080963","0.919911688477906","0","1.53125562961629","0","0.514385652069545","0","0.720668780628423","0","0","","0","","0","","0"
"58466","0","3462654","4586007","MILLENNIUM BANK","Junction City","KS","66441","6/30/2016","2/22/2022","NM","121 N. Washington St.","MILLENNIUM BANCSHARES INC","1","0","0","4","1","Geary","31740","Manhattan, KS","1/16/2007","1/16/2007","2/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.196287750955611","0.23230223743734","0","0","0","0.630879911455451","","0.630879911455451","0","0","","0","0","0","0","0"
"35138","0","2820604","","MILLENNIUM BANK","Ooltewah","TN","37363","6/30/2016","2/22/2022","NM","6392 Artesian Circle","","4","0","0","4","1","Hamilton","16860","Chattanooga, TN-GA","6/21/1999","6/21/1999","4/8/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.millenniumbank.com","1.63796602307648","2.03725624571678","2.04623227879042","1.51320117852341","0","3.47331994702439","0.888450148075025","3.85899450117832","0.266546193810707","0.240963855421687","","0.240963855421687","0","0.292397660818713","0.250208507089241","0"
"30022","4566","793571","3599318","MILLINGTON BANK","Millington","NJ","7946","6/30/2016","2/22/2022","SB","1902 Long Hill Rd.","MSB FINANCIAL CORP","5","0","0","4","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","12/23/1957","7/17/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","2.50238667912575","2.50054522897829","0","1.2010475301767","0","3.2187012987013","1.69571546602667","3.45038094839092","2.57450076804916","1.07991360691145","","1.07991360691145","0","1.22549019607843","","0"
"15669","0","522753","1103999","MILLS COUNTY STATE BANK","Goldthwaite","TX","76844","6/30/2016","2/22/2022","NM","1017 Parker St.","GOLDTHWAITE BANCSHARES INC","5","0","0","2","1","Mills","","","11/24/1908","6/20/1939","10/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mcbanktx.com","3.0095163759719","4.30728441109064","3.87652548456569","20.332592742207","0","0.812173476604385","","0.812173476604385","0.780776738237868","0.411805078929307","","0.411805078929307","0.151975683890578","0.558779282183538","0","0.723192019950125"
"30183","4903","814476","","MILLVILLE SAVINGS AND LOAN ASSOCIATION","Millville","NJ","8332","6/30/2016","2/22/2022","SA","100 Albertson St.","","2","0","0","7","0","Cumberland","47220","Vineland-Bridgeton, NJ","12/1/1941","3/17/1942","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.millvillesavings.com","1.1923263101577","1.19329916622045","","0","0","1.69289202387412","0","1.82627019433388","","0","","0","","0","","0"
"28637","2007","123075","","MILTON SAVINGS BANK","Milton","PA","17847","6/30/2016","2/22/2022","SA","80 Broadway","","1","0","0","5","0","Northumberland","","","1/1/1920","3/28/1972","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.miltonsavingsbank.com","0.665188470066519","0.674971580143994","0","0","0","0.72705936375928","","0.72705936375928","","0","","0","","0","","0"
"5439","0","456054","2540283","MINDEN EXCHANGE BANK & TRUST COMPANY","Minden","NE","68959","6/30/2016","2/22/2022","NM","448 N. Minden Ave.","ARMSTRONG FINANCIAL CO","1","0","0","2","0","Kearney","","","9/1/1883","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mindenexchange.com","1.47761414569275E-02","0","","0","","0","","0","0","0.244100895036615","","0.244100895036615","0.584510472479299","0","","0"
"28868","2523","279","3619720","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","6/30/2016","2/22/2022","SB","215 W. Broad","MINEOLA CMTY MUTUAL HOLDING CO","4","0","0","5","0","Wood","","","4/1/1934","10/25/1934","6/4/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","9.19207253380872E-02","9.47178289792502E-02","0.334303893022754","0","0","9.07474627750204E-02","0","9.10662181500548E-02","0","8.37053571428571E-02","","8.37053571428571E-02","0","0.112485939257593","","0"
"9933","0","294153","2410582","MINER COUNTY BANK","Howard","SD","57349","6/30/2016","2/22/2022","NM","217 S. Main St.","FIRST STATE ASSOCIATES INC","2","0","0","2","1","Miner","","","5/3/1926","1/1/1934","1/6/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0","0","","0","0","0","","0","0","0","","0","0","0","",""
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","6/30/2016","2/22/2022","NM","172 E. Ave","","3","0","1","7","0","Tucker","","","6/10/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","3.08088795173666","3.30319015322783","0","0.425170068027211","","3.8029197080292","","3.8029197080292","0","0","","0","0","0","","0"
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","6/30/2016","2/22/2022","SM","483 Front St.","","6","0","1","8","0","Wise","","","7/8/1982","7/8/1982","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","2.59849426211534","3.01004815197555","8.60318994683422","5.05126969926364","","1.58235518160728","0","1.63453628527487","0","0.753590217545855","","0.753590217545855","0.386299253154777","1.20634920634921","","0"
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","6/30/2016","2/22/2022","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","4/16/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","1.66079621338463E-02","3.07440049190408E-02","0","0","","0.115074798619102","0.268426350520076","0","0","0","0","0","0","0","","0"
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","6/30/2016","2/22/2022","NM","1932 Viking Dr. N.W.","","4","0","0","5","0","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","0.792906804155925","1.2301013024602","0","","","1.25705834901855","","1.25705834901855","0","0.159521435692921","","0.159521435692921","0.384245917387128","0.100654252642174","","0"
"23986","0","157650","1125245","MINNESOTA LAKES BANK","Delano","MN","55328","6/30/2016","2/22/2022","SM","710 Babcock Blvd.","WILCOX BANCSHARES INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/24/1982","6/24/1982","9/12/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.MNLB.BANK","0.217465949410553","0.100243013365735","0","0","0","0.316698656429942","0","0.464985205016204","0.868347338935574","0","","0","0","0","","0"
"5249","10290","799751","1246364","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","6/30/2016","2/22/2022","N","Main &sinclair Lewis","MINNESOTA NB RETIREMENT SVG&EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/22/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","1.55426380815468","1.62798824230714","5.26738397302072","1.59191876454411","0","0.694680212060275","0","0.788966335458995","1.08555598505347","0.505792135748083","","0.505792135748083","1.10169491525424","0.132661183337755","","17.3369079535299"
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","6/30/2016","2/22/2022","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","2","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","1.73146824395668","0.686579197170461","0","0.962320412035782","0","0.875587612588366","0","0.92553958198991","0.538990825688073","1.94518125552608","","1.94518125552608","0","2.7060270602706","","5.39665407447383"
"16958","14673","302656","1141348","MINNWEST BANK","Redwood Falls","MN","56283","6/30/2016","2/22/2022","NM","300 S. Washington St.","MINNWEST CORP","24","0","1","2","0","Redwood","","","5/19/1941","11/28/1950","7/26/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.minnwestbank.com","0.43571191890209","0.604043773839919","0","0.866212770401399","0","0.269778530648096","0.141731626995706","0.312652662432829","0.373124430808407","0.629612077719857","","0.629612077719857","7.70861437656581E-02","0.928824879983302","0","8.65786394785225"
"763","11060","604024","2795702","MINSTER BANK","Minster","OH","45865","6/30/2016","2/22/2022","SM","95 W. 4th St.","MINSTER FINANCIAL CORP","7","0","0","4","0","Auglaize","","","1/23/1914","1/1/1934","11/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","https://www.minsterbank.com","4.46985000214897E-02","5.41692058481908E-02","0","0","0","0.16743137728407","0","0.208747315389093","0","0","","0","0","0","0","0"
"57137","0","2963275","3392443","MISSION BANK","Kingman","AZ","86401","6/30/2016","2/22/2022","NM","2439 Hualapai Mountain Rd.","COMMUNITY BANCSHARES INC","3","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","4/30/2001","4/30/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://missionbankaz.com","0.804041671482111","0.576792580864058","0","0.935871872386956","0","0.102683461117196","0.181928441479685","0","3.73889692212353","0","","0","","0","","0"
"34805","0","2736714","3108082","MISSION BANK","Bakersfield","CA","93301","6/30/2016","2/22/2022","SM","1330 Truxtun Ave.","MISSION BCORP","7","0","0","4","0","Kern","12540","Bakersfield, CA","10/7/1998","10/7/1998","6/1/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.missionbank.com","0.419831399716217","0.493383649457014","0","0.781965591420361","0","8.47625236628712E-03","0","8.85007965071686E-03","2.84650236022487E-02","0","","0","0","0","","0"
"23749","14614","519360","3195297","MISSION NATIONAL BANK","San Francisco","CA","94103","6/30/2016","2/22/2022","N","3060 Sixteenth St.","MNB HOLDINGS CORP","3","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","2/16/1982","2/16/1982","3/7/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.mnbsf.com","1.4927687953162","1.58296157720535","","3.13466862074581","0","0","","0","0","0","","0","","0","","0"
"57101","0","3039636","3364600","MISSION VALLEY BANK","Sun Valley","CA","91352","6/30/2016","2/22/2022","NM","9116 Sunland Blvd.","MISSION VALLEY BCORP","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/12/2001","7/12/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.missionvalleybank.com","0.439201794568643","0.360696595299673","0","0.476588421218114","0","0","0","0","0.643040410519564","0","","0","","0","","0"
"30526","5497","343378","","MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION","Charleston","MO","63834","6/30/2016","2/22/2022","SA","501 S Main St","","1","0","0","7","0","Mississippi","","","1/1/1945","11/26/1951","7/21/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","1.16744496330887","1.17528542646071","","0","","1.20939875604699","","1.20939875604699","","0","","0","","0","","0"
"23222","11791","742636","","MISSISSIPPI RIVER BANK","Belle Chasse","LA","70037","6/30/2016","2/22/2022","NM","8435 Hwy 23","","2","0","0","4","1","Plaquemines","35380","New Orleans-Metairie, LA","10/10/1980","10/10/1980","12/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mississippiriverbank.net","4.07731610667278E-02","6.84594484735682E-02","0","0","0","0.274183874560877","","0.274183874560877","0","0","","0","0","0","","0"
"9387","14683","615459","2655534","MISSOURI BANK AND TRUST COMPANY OF KANSAS CITY","Kansas City","MO","64105","6/30/2016","2/22/2022","NM","1044 Main St.","MBT BANCSHARES INC","4","0","1","4","1","Jackson","28140","Kansas City, MO-KS","10/20/1933","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"13029","10226","761347","1201420","MITCHELL BANK","Milwaukee","WI","53204","6/30/2016","2/22/2022","NM","1039 W. Mitchell St.","M S INVESTMENT CO","3","0","0","7","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","6/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","3.26098138051641","3.75654124096686","0","5.93245666467424","0","2.37299850247667","0","2.37930237930238","0.944833892106065","0","0","0","0","0","","0"
"33661","0","887461","","MIZRAHI TEFAHOT BANK, LTD.","Los Angeles","CA","90017","6/30/2016","2/22/2022","OI","800 Wilshire Blvd, 14th Floo","","1","0","0","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/1/1923","8/18/1981","5/7/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","","","","","","","","","","","","","","",""
"21843","0","229913","3185355","MIZUHO BANK (USA)","New York","NY","10020","6/30/2016","2/22/2022","SM","1251 Ave. Of The Americas","MIZUHO FINANCIAL GROUP INC","3","2","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/29/1974","11/29/1974","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","","0","","0","","0","0","","","","","","0",""
"27089","0","1160161","3185355","MIZUHO TRUST & BANKING CO. USA","New York","NY","10020","6/30/2016","2/22/2022","NM","135 W. 50th St, 16th Fl.","MIZUHO FINANCIAL GROUP INC","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/2/1987","11/2/1987","8/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"22398","0","2398701","3720000","MODERN BANK, NATIONAL ASSOCIATION","New York","NY","10019","6/30/2016","2/22/2022","N","250 W. 55th St.","MODERN BANK MANAGEMENT LLC","3","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1977","1/1/1977","5/27/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.modernbank.com","1.82629426771512","2.20423212568131","0","0","0","18.8528336380256","","18.8528336380256","1.57344907473615","","","","","","","0"
"33508","0","1897270","3198935","MOHAVE STATE BANK","Lake Havasu City","AZ","86403","6/30/2016","2/22/2022","NM","1771 Mcculloch Blvd.","STATE BANK CORP","5","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","10/15/1991","10/15/1991","12/22/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","1.20577224701478","1.19831861965951","0.26060895626113","1.64384707621093","0","0.277469478357381","1.1873117136275","7.20259293345604E-02","1.45501576267076","0","","0","0","0","0","0"
"33458","13938","1872996","1889967","MONONA STATE BANK","Monona","WI","53716","6/30/2016","2/22/2022","NM","5515 Monona Dr.","MONONA BANKSHARES INC","4","0","0","4","0","Dane","31540","Madison, WI","7/1/1991","7/1/1991","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.mononabank.com","0.231362786261906","0.153417056332274","0","0","0","0.575339748040869","0.490072247764361","0.599131611593549","0.779014007088838","4.60617227084293E-02","6.48929266709929E-02","0","0","0","","0"
"12181","0","364449","2907822","MONROE BANK & TRUST","Monroe","MI","48161","6/30/2016","2/22/2022","NM","102 E. Front St.","MBT FINANCIAL CORP","20","0","0","4","0","Monroe","33780","Monroe, MI","1/1/1905","1/1/1934","10/10/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","1.18319959824718","1.43886059769928","0.739415623136553","1.73272530280244","0","1.4544358619458","1.28345323741007","1.49557558888289","0.230611350690681","0.307720571349837","","0.307720571349837","2.33644859813084","0.224697614380647","0","7.44413592489753"
