cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"12248","15755","576952","1057430","FIRST NEBRASKA BANK","Valley","NE","68064","6/30/2016","2/22/2022","SM","330 N. Spruce St.","VALLEY BANK SHARES INC","14","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1934","1/1/1934","8/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstnebraska.bank","2.82258854891507E-02","4.40731230598245E-02","0","0","0","0.13785662910573","0","0.178197877120942","0","3.71586053136806E-02","","3.71586053136806E-02","8.53242320819113E-02","0",""
"3747","13514","413646","2558505","FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION","Toledo","IL","62468","6/30/2016","2/22/2022","N","201 N. Meridian St.","FIRST NEIGHBORHOOD BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","2","0","Cumberland","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.firstneighbor.com","0.27818878939496","0.118127602732386","-0.111570824229464","0.402393457186904","0","6.9219321419919E-03","0","7.48619732368446E-03","0.597693114295701","1.04883524086409","2.36375574523966","1.01092327205952","0.194394945731411","1.45172574626866",""
"6800","15891","911339","1076169","FIRST NEIGHBORHOOD BANK","Spencer","WV","25276","6/30/2016","2/22/2022","NM","216 Market St","WEST-CENTRAL BCORP INC","4","0","0","4","0","Roane","","","2/8/1912","1/1/1934","11/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.firstneighborhoodbank.com","1.98401544886696E-02","0","0","0","0","0","0","0","-4.94179661761476E-02","1.02415966386555","","1.02415966386555","0","2.09677419354839",""
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","6/30/2016","2/22/2022","SM","524 Main St.","SOUTHEAST BANCSHARES INC","5","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","5/2/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","6/30/2016","2/22/2022","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","4","0","0","7","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","0","-2.26616667116303E-02","0","0","0","-5.68128018180097E-02","0","-5.68520223076507E-02","-0.108587458148584","0.362294532036229","","0.362294532036229","0","1.4259308159493","0"
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","6/30/2016","2/22/2022","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","7","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","4.96952027564272E-03","5.6187140636413E-03","0","1.52955872230861E-02","0","0","0","0","0","0","","0","","0","0"
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","6/30/2016","2/22/2022","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","2","0","0","4","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","-4.10820770102207E-02","-2.42586947204994E-02","-0.139971072644987","0","0","0","0","0","-0.067125356603457","-0.123679464055656","","-0.123679464055656","0.323176361957525","-1.02980184116087",""
"16004","17945","517900","2648693","FIRST NIAGARA BANK, NATIONAL ASSOCIATION","Buffalo","NY","14210","6/30/2016","2/22/2022","N","726 Exchange St.","FIRST NIAGARA FINL GROUP INC","408","0","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1870","7/1/1943","5/23/2013","Stock","0","0","OCC","DIF","New York","CHICAGO","Syracuse","New York","Northeastern","Northeast","0","0","","0.19879893137869","1.68662031086218E-02","-4.47592229915146E-02","-6.44453449371759E-02","6.63902157367067E-02","8.45242551243396E-02","0.143417807699647","3.85137632016771E-02","0.421449617173943","0.777971085015941","3.43765647064119","0.483906964662525","0.330200204617811","2.30247982696283","0"
"7675","0","186717","1117213","FIRST NORTHERN BANK AND TRUST COMPANY","Palmerton","PA","18071","6/30/2016","2/22/2022","SM","Fourth St. &lafayette Ave.","PALM BCORP","11","0","0","4","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","10/24/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.1stnorthern.bank","7.91392662659456E-02","7.96701936834265E-02","0.145925752976885","-1.43459330475305E-03","0","0.132327643244674","0","0.14084187828024","-6.40040962621608E-02","0.922934933087217","","0.922934933087217","1.10142267094998","0.886999907604176",""
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","6/30/2016","2/22/2022","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","17","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","0.038392770736459","-4.32492591762314E-03","0","0.010878012756283","0","-5.71942775218863E-02","-4.45717398661197E-02","-6.80315496311414E-02","0.328471307543457","1.52632917832613","","1.52632917832613","-1.33928571428571","1.89491817398794","0"
"2208","13172","868956","1057243","FIRST NORTHERN BANK OF WYOMING","Buffalo","WY","82834","6/30/2016","2/22/2022","SM","141 S. Main St.","FIRST NATL BUFFALO BANKSHARES","3","0","0","4","1","Johnson","","","2/2/1885","1/1/1934","6/30/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","fnbofwyo.com","0.105504155336219","-5.14475335194972E-03","0","0","0","-1.80968179761725E-02","0","-0.018672780273245","0.338685778221295","0.630396953081393","0","0.689679945400338","0.848656294200849","0.56890012642225",""
"12484","0","75259","3957589","FIRST OKLAHOMA BANK","Jenks","OK","74037","6/30/2016","2/22/2022","NM","100 S. Riverfront Dr.","FIRST OKLAHOMA HOLDINGS INC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","1/1/1923","1/1/1934","12/4/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstoklahomabank.com","0.181226169713941","0.206878434291469","0","0","0","0.654246370490373","0","0.743266360708345","7.92898120365044E-02","0","","0","0","0",""
"4746","9670","285852","1053777","FIRST OPTION BANK","Osawatomie","KS","66064","6/30/2016","2/22/2022","SM","601 Main St.","OSAWATOMIE AGENCY INC THE","5","0","0","8","1","Miami","28140","Kansas City, MO-KS","9/6/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstoptionbank.com","0.424393293050697","5.38472532914965E-02","0","0","0","7.46698624138646E-02","-0.220994475138122","0.0986719158797","-2.22312794101301E-02","0.524737631184408","","0.524737631184408","-7.12335272468242E-02","1.1865524060646","0"
"28396","1509","586072","3834701","FIRST PALMETTO BANK","Camden","SC","29020","6/30/2016","2/22/2022","NM","407 Dekalb St.","FIRST PALMETTO FINANCIAL CORP","23","0","0","4","0","Kershaw","17900","Columbia, SC","1/1/1904","4/1/1949","10/9/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpalmetto.com","-2.57188687006632E-02","-4.67812182764864E-03","0.437135720233139","-0.216740193359558","0","0.187876150343378","-0.140857469847698","0.260455473128381","-0.96785084593165","-0.142755174875089","","-0.142755174875089","0","-0.180641276531687",""
"58703","0","3642308","4500115","FIRST PARTNERS BANK","Birmingham","AL","35205","6/30/2016","2/22/2022","NM","2121 Highland Ave. S.","FIRST PARTNERS FINANCIAL INC","4","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/15/2007","10/15/2007","3/18/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","7.34748993857234E-02","-5.4954364979415E-03","0","-9.82784884768472E-03","0","0","0","0","5.88712420523823E-02","0","","0","0","0","0"
"33010","0","1459799","2325912","FIRST PEOPLES BANK","Pine Mountain","GA","31822","6/30/2016","2/22/2022","NM","105 Chipley St.","FIRST PEOPLES BANKSHARES INC","3","0","0","4","0","Harris","17980","Columbus, GA-AL","7/9/1990","7/9/1990","12/1/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.FirstPeoplesBank.com","9.84354236277829E-03","-3.90579228996602E-03","0","0","","-8.18766119457977E-03","0","-8.54420916224029E-03","0","0.220791168353266","","0.220791168353266","-9.49517328691249E-02","0.659195781147001",""
"21874","13162","421539","4166397","FIRST PEOPLES BANK OF TENNESSEE","Jefferson City","TN","37760","6/30/2016","2/22/2022","NM","206 W. Broadway Blvd.","FIRST PEOPLES BCORP INC","7","0","0","4","0","Jefferson","34100","Morristown, TN","1/2/1975","1/2/1975","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.firstpeoplesbank.net","-4.13009808982963E-02","4.09892061757071E-02","0.377453447408153","-2.78419689840466E-02","0","0","0","0","-0.379182860934686","0.402468473302925","","0.402468473302925","0","0.536097212294496",""
"6173","0","708333","1472211","FIRST PEOPLES BANK, INC.","Mullens","WV","25882","6/30/2016","2/22/2022","SM","200 1st St.","PEOPLES BANKSHARES INC","3","0","0","7","0","Wyoming","","","1/12/1926","1/1/1934","6/30/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","0","-1.64580456985069E-02","0","0","","-2.20553098158382E-02","","-2.20553098158382E-02","0","0.123949869164027","","0.123949869164027","0","0.197802197802198",""
"35067","0","2761967","2761976","FIRST PERSONAL BANK","Orland Park","IL","60462","6/30/2016","2/22/2022","NM","14701 S. Ravinia Ave.","FIRST PERSONAL FINANCIAL CORP","3","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/23/1999","8/23/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.929791006435941","0.212031116744333","0","0","0","0.278686087990488","1.21289130183666","0.166483996725815","3.89732516021176","0","","0","0","0",""
"28859","2502","646172","","FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION OF GAFFNEY","Gaffney","SC","29341","6/30/2016","2/22/2022","SA","1229 W Floyd Baker Blvd","","6","0","0","4","0","Cherokee","","","1/1/1933","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpiedmont.com","7.78122313046388E-04","0","0","0","0","0","0","0","0","5.25578135949544E-02","","5.25578135949544E-02","0","0.136986301369863",""
"3063","52256","357553","1062528","FIRST PIONEER NATIONAL BANK","Wray","CO","80758","6/30/2016","2/22/2022","N","145 W. 4th St.","FIRST PIONEER BANK CORP","2","0","0","2","0","Yuma","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fpnb.bank","1.33047808512525E-02","0","0","0","","0","","0","-4.55580865603645E-02","0.264067903175102","-0.483091787439614","0.327354565914206","-5.71482998380798E-02","1.29682997118156","0"
"21784","12916","262237","1082601","FIRST PORT CITY BANK","Bainbridge","GA","39819","6/30/2016","2/22/2022","NM","400 W. Shotwell St.","PORT CITY HOLDING CO INC","2","0","0","4","0","Decatur","","","10/7/1974","10/7/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstportcity.com","-2.80797816796974E-02","-3.49863152485668E-02","0","0","0","-0.100820214452998","0","-0.114035921315214","0","0","","0","0","0",""
"6085","8938","374653","1842421","FIRST PREMIER BANK","Sioux Falls","SD","57104","6/30/2016","2/22/2022","SM","601 S. Minnesota Ave.","UNITED NATIONAL CORP","17","0","0","9","1","Minnehaha","43620","Sioux Falls, SD","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstpremier.com","0.192273250197703","3.37250524946502E-02","0","-5.08878516562582E-03","0","0.120132412614793","0.314986737400531","0.027564843011656","-7.87890618068248E-02","0.306109764435328","","0.306109764435328","0.564051771894778","0.28455050701344","0"
"58092","0","3355587","3597042","FIRST PRIORITY BANK","Malvern","PA","19355","6/30/2016","2/22/2022","NM","2 W. Liberty Blvd.","FIRST PRIORITY FINANCIAL CORP","7","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/14/2005","11/14/2005","3/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","9.12822977890748E-02","6.83855643245728E-02","0","0","0","0.13377074242762","-5.49683359481465E-02","0.170688983168543","0.280067847422192","-4.09137401977497E-02","","-4.09137401977497E-02","0","-4.14407569844943E-02","0"
"22549","0","177135","","FIRST PROGRESSIVE BANK","Brewton","AL","36426","6/30/2016","2/22/2022","SM","St. Nichols Ave. &sowell St.","","1","0","0","7","0","Escambia","","","11/10/1977","11/10/1977","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"4185","15705","524953","2224408","FIRST PRYORITY BANK","Pryor","OK","74361","6/30/2016","2/22/2022","SM","310 E. Graham Ave.","FIRST PRYOR BCORP INC","2","0","0","4","0","Mayes","","","1/1/1900","1/1/1934","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstpryoritybank.com","0.121836746422482","0","0","0","0","0","","0","0.511032949007113","-1.41978230004733E-02","","-1.41978230004733E-02","0","-1.53319364235703E-02",""
"35214","0","2839790","3070312","FIRST RELIANCE BANK","Florence","SC","29501","6/30/2016","2/22/2022","NM","2170 W. Palmetto St.","FIRST RELIANCE BANCSHARES INC","11","0","0","4","0","Florence","22500","Florence, SC","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","firstreliance.com","3.01370878723336E-02","-1.19459842412558E-02","-0.249628079376686","-6.90223747531491E-03","2.18482432831414","-3.19567354965585E-02","-9.82407626394018E-02","-1.26908250622644E-02","-0.144246530433832","0.321554745400568","","0.321554745400568","0.36631900279827","0.100498304091118","0"
"59017","0","4114567","","FIRST REPUBLIC BANK","San Francisco","CA","94111","6/30/2016","2/22/2022","NM","111 Pine St.","","73","0","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/1/2010","7/1/2010","8/12/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.firstrepublic.com","4.44275647795532E-03","5.32683723157248E-03","0","0","0","7.73305919080727E-03","-6.53446535685124E-04","8.60144215540018E-03","5.50082420682699E-04","-1.60056425225106E-04","","-1.60056425225106E-04","","-1.60056425225106E-04","0"
"58039","0","3314043","","FIRST RESOURCE BANK","Lino Lakes","MN","55014","6/30/2016","2/22/2022","NM","7449 Village Dr.","","1","0","0","4","1","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/27/2005","6/27/2005","4/21/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.myfrbank.com","-1.47403849697208E-02","0","0","0","0","0","0","0","-6.86538131472052E-02","0","","0","0","0",""
"57967","0","3349241","","FIRST RESOURCE BANK","Exton","PA","19341","6/30/2016","2/22/2022","NM","800 N. Pottstown Pike","","2","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/2/2005","5/2/2005","2/25/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstresourcebank.com","9.83824017097166E-02","0.113798124574277","-2.02415491532285E-02","0","0","0.349003808427524","1.11943415666509","0.131856747062655","-1.17899039122831E-02","-1.4274385408406","","-1.4274385408406","0","-1.47904683648316",""
"28105","906","660271","2558194","FIRST ROBINSON SAVINGS BANK, NATIONAL ASSOCIATION","Robinson","IL","62454","6/30/2016","2/22/2022","N","501 E. Main St.","FIRST ROBINSON FINANCIAL CORP","4","0","1","4","0","Crawford","","","1/1/1884","6/7/1954","9/17/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.frsb.net","9.50005515013289E-02","0.105217010083297","0","0.346334185848252","0","3.01830188506672E-02","0","3.33473122571583E-02","-7.83392087739914E-02","0.17902188949467","","0.17902188949467","0.409861516487611","0",""
"26263","0","853970","","FIRST SAFETY BANK","Cincinnati","OH","45217","6/30/2016","2/22/2022","NM","4901 Vine St.","","2","0","0","8","1","Hamilton","17140","Cincinnati, OH-KY-IN","5/5/1881","4/2/1985","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","-4.64211503603165E-02","-4.93374682830561E-02","0","0","0","-6.25605124003873E-02","-0.304362529590802","-1.08485363516372E-02","0","0","","0","0","0","0"
"30241","5029","253776","","FIRST SAVANNA SAVINGS BANK","Savanna","IL","61074","6/30/2016","2/22/2022","SB","301 Main St","","1","0","0","5","0","Carroll","","","1/1/1886","6/5/1944","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.firstsavannasavings.com","0.312907431551499","7.74593338497289E-02","0","0","0","8.53282768428538E-02","0","0.086000955566173","","1.82926829268293","","1.82926829268293","2.76625172890733","0.416956219596942",""
"30358","5224","141677","","FIRST SAVINGS AND LOAN ASSOCIATION","Mebane","NC","27302","6/30/2016","2/22/2022","SA","206 W. Ctr. St.","","1","0","0","5","0","Alamance","15500","Burlington, NC","1/1/1909","10/22/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstsandl.net","4.42940633651184E-02","4.42935183818101E-02","0","0","","4.69085933937064E-02","","4.69085933937064E-02","","","","","","",""
"28723","2229","627377","","FIRST SAVINGS BANK","Danville","IL","61832","6/30/2016","2/22/2022","SB","6 W. Williams St.","","1","0","0","5","0","Vermilion","19180","Danville, IL","1/1/1880","4/27/1973","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbdanville.com","0","0","","","","0","","0","","0","","0","","0",""
"29961","4433","785473","3908929","FIRST SAVINGS BANK","Clarksville","IN","47129","6/30/2016","2/22/2022","SM","501 E. Lewis &clark Pkwy.","FIRST SVG FINANCIAL GROUP INC","14","0","0","4","0","Clark","31140","Louisville-Jefferson County, KY-IN","1/7/1938","1/7/1938","12/19/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.fsbbank.net","0.042152218618594","4.14510262132685E-02","0","0","0","9.13659205116492E-02","-9.78617213876792E-02","0.11273770247194","6.44835405762679E-02","-0.544438607383352","","-0.401165289650891","-0.477611940298507","-0.204638472032742",""
"32629","8547","67656","4264387","FIRST SAVINGS BANK","Beresford","SD","57004","6/30/2016","2/22/2022","SA","201 N. 3rd St.","FARRAR BERESFORD BCORP IRREVOCABLE TR","22","0","1","4","0","Union","43580","Sioux City, IA-NE-SD","1/1/1989","1/1/1989","8/28/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","firstsavingsbanks.com","4.31276618980015","-3.85908128968007E-02","-0.60296457583117","-1.0103510464711E-03","-5.89142110896183E-03","0","0","0","-0.027466868090366","19.3989835559923","20.4398137033658","0.15220700152207","0","0.234925606891151",""
"29809","4122","483274","","FIRST SAVINGS BANK OF HEGEWISCH","Chicago","IL","60633","6/30/2016","2/22/2022","SB","13220 S. Baltimore Ave.","","11","0","1","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","4/29/1940","7/26/2015","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fsbhegewisch.com","0.078214270438061","7.82695898184309E-02","","0","0","7.92469067393922E-02","0","7.94098852899391E-02","","0","","0","0","0",""
"22536","0","25647","2479404","FIRST SECURE BANK AND TRUST CO.","Palos Hills","IL","60465","6/30/2016","2/22/2022","NM","10360 S. Roberts Rd.","COMMUNITY HOLDINGS CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/21/1977","10/21/1977","2/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstsecurebank.com","-0.101909789454375","0.213024053966094","0","0.42348581763642","0","0","0","0","-3.48837209302326","-21.4285714285714","","-21.4285714285714","-600","0",""
"35223","0","2805535","2805544","FIRST SECURE COMMUNITY BANK","Sugar Grove","IL","60554","6/30/2016","2/22/2022","NM","670 Sugar Grove Pkwy. Route","AMERICAN HEARTLAND BANCSHARES","1","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/7/2000","2/7/2000","4/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.1stsecurebank.com","-2.86717798007311E-03","-3.5596795101881E-03","0","-5.18961557922597E-03","0","0","0","0","0","0","","0","0","0",""
"34524","15979","2586281","2917287","FIRST SECURITY BANK","Owensboro","KY","42301","6/30/2016","2/22/2022","NM","313 Frederica St.","FIRST SECURITY INC","12","0","1","4","0","Daviess","36980","Owensboro, KY","8/20/1997","8/20/1997","1/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","0.380295123595915","0.126915153442687","0","4.64013198597649E-02","0","0.21059349074665","0.516510127237861","0.1349625738401","3.11032085135745","0.962545835515977","","0.962545835515977","1.2071463061323","0.794789711888729",""
"5633","10278","673440","1096505","FIRST SECURITY BANK","Searcy","AR","72143","6/30/2016","2/22/2022","NM","314 N. Spring St.","FIRST SECURITY BCORP","78","0","0","4","0","White","","","2/6/1932","1/1/1934","6/17/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbank.com","6.44134746482553E-02","0.035295668932841","-2.72398660888183E-02","6.88959425210994E-03","0","0.145211000474158","0.315812802423078","0.128514259479508","2.55715027925705E-02","1.03989634690134","0.730504656967188","1.10978938755303","0","1.80540951699143",""
"17120","13359","718145","1098509","FIRST SECURITY BANK","Batesville","MS","38606","6/30/2016","2/22/2022","NM","295 Hwy. 6 W.","SECURITY CAPITAL CORP","17","0","0","4","0","Panola","","","7/1/1952","7/1/1952","6/14/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.firstsecuritybk.com","-0.164326484868556","-0.216910924996182","-1.43724049824337","0","0","0.135865292078928","0","0.143649972899369","7.51743627580638E-02","0.104990550850423","0","0.110312367854976","-0.433150447588796","0.446255912890846",""
"1622","0","322551","1059751","FIRST SECURITY BANK","Union Star","MO","64494","6/30/2016","2/22/2022","NM","108 N. 4th St.","FIRST AMERICAN BANCSHARES INC","2","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","4/30/1890","1/1/1934","1/18/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FIRSTSECURITYBANKMO.COM","-2.87253141831239E-02","-4.25381070542361E-02","0","0","","-0.064356966641639","","-0.064356966641639","0","0","","0","0","0","0"
"1520","14722","633154","1122075","FIRST SECURITY BANK","Bozeman","MT","59715","6/30/2016","2/22/2022","NM","208 E. Main St.","INTER-MOUNTAIN BCORP INC","8","0","0","4","1","Gallatin","","","10/19/1919","1/1/1934","2/16/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","-0.132781039148628","-0.119680209941398","-0.827444527928631","-2.95901126139648E-02","0","-5.60860205593756E-02","0","-6.19437587108411E-02","-0.304650007370565","-0.190933549338965","0","-0.192464714802286","-5.38647993536224E-02","-0.25914568306483",""
"3698","14074","416339","1417539","FIRST SECURITY BANK","Mackinaw","IL","61755","6/30/2016","2/22/2022","NM","101 E. Fast St.","MACKINAW VALLEY FINL SERVICES","4","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1934","1/1/1934","2/29/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fsb1.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"9728","10950","109154","1129001","FIRST SECURITY BANK","Byron","MN","55920","6/30/2016","2/22/2022","NM","316 Byron Ave, N.","OLMSTED BCORP INC","1","0","0","4","1","Olmsted","40340","Rochester, MN","12/27/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.fsbbyron.com","1.04465008574836E-02","0","0","0","0","0","0","0","0","0.252259827622451","","0.252259827622451","0.381800827235126","0",""
"5107","9941","339353","1123401","FIRST SECURITY BANK - CANBY.","Canby","MN","56220","6/30/2016","2/22/2022","NM","102 St. Olaf Ave. N.","FIRST SLEEPY EYE BCORP INC","2","0","0","2","1","Yellow Medicine","","","6/10/1890","1/1/1934","4/8/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","0","0","","0","0","0","0","0","0","0","","0","0","0",""
"5252","10144","861658","1123401","FIRST SECURITY BANK - SLEEPY EYE","Sleepy Eye","MN","56085","6/30/2016","2/22/2022","NM","101 E. Main St.","FIRST SLEEPY EYE BCORP INC","7","0","0","2","1","Brown","","","1/1/1882","1/1/1934","7/27/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","0.115537549703654","0.233764336328439","0","-2.18503614413955E-02","0","0.738727646732031","0","0.838831773310828","-1.18075371445439E-02","4.93258796448537E-02","","4.93258796448537E-02","0","6.71441360787825E-02",""
