cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"33928","0","2236821","4132169","PATRIOT BANK, NATIONAL ASSOCIATION","Stamford","CT","6905","6/30/2016","2/22/2022","N","900 Bedford St.","PNBK SPONSOR LLC","10","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","9/28/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","27487","12139","0","12139","0","15348","0","0","0","0","15348","0","0","0","","","","","4922","12139","10885","10885","0","1254","1254","0","0","0","0","4450","23037","27487","0","0","0","0","0"
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","6/30/2016","2/22/2022","SM","237 Lexington St.","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","1/6/2012","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58077","17992","3393842","","PATRIOT FEDERAL BANK","Canajoharie","NY","13317","6/30/2016","2/22/2022","SA","211 Erie Blvd.","","3","0","0","5","0","Montgomery","","","12/2/2005","12/2/2005","3/2/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","23349","11640","1059","10581","11709","0","0","0","0","0","0","0","0","0","","","","","11090","9221","7376","7376","0","1171","1171","0","674","674","0","0","23349","23349","0","0","0","0","0"
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","6/30/2016","2/22/2022","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","6","0","0","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","20410","1309","1309","0","19101","0","0","0","0","0","0","0","0","0","","","","","14654","0","0","0","0","0","0","0","0","0","0","0","20410","20410","0","0","0","0","0"
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","6/30/2016","2/22/2022","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","6","0","0","5","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","62944","31286","0","31286","31658","0","0","0","0","0","0","0","0","0","","","","","47578","24566","13036","13036","0","11530","11530","0","0","0","0","20545","42399","62944","2000","2008","0","0","0"
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","6/30/2016","2/22/2022","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","6914","0","0","0","6914","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6914","6914","0","0","0","0","0"
"9314","12848","522847","1249712","PBI BANK, INC","Louisville","KY","40223","6/30/2016","2/22/2022","NM","2500 Eastpoint Pkwy.","PORTER BCORP INC","16","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","7/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","185093","137914","0","137914","45042","2137","0","0","0","0","2137","0","0","0","","","","","53741","103461","74063","74063","0","19595","19595","0","9803","5784","4019","41948","143145","185093","0","0","0","0","0"
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","6/30/2016","2/22/2022","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","4","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","8814","8814","0","8814","0","0","0","0","0","0","0","0","0","0","","","","","4231","638","638","638","0","0","0","0","0","0","0","0","8814","8814","0","0","0","0","0"
"14522","0","188449","1200049","PCSB BANK","Clarinda","IA","51632","6/30/2016","2/22/2022","NM","120 E. Washington St","WHITMORE CO INC","6","0","0","2","1","Page","","","1/1/1866","6/28/1934","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.wearepcsb.com","50969","4163","0","4163","46806","0","0","0","0","0","0","0","0","0","","","","","0","480","480","480","0","0","0","0","0","0","0","0","50969","50969","0","0","0","0","0"
"15995","0","24006","","PCSB BANK","Brewster","NY","10509","6/30/2016","2/22/2022","SB","2477 Rt. 6","","16","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1871","7/1/1943","8/19/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.PCSB.com","388683","374335","28481","345854","5702","8646","0","0","0","0","8646","0","0","0","","","","","93083","162306","99505","99505","0","26213","26213","0","36588","34569","2019","276381","112302","388683","0","0","0","0","0"
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","6/30/2016","2/22/2022","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","8/16/2011","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","54072","54072","16491","37581","0","0","0","0","0","0","0","0","0","0","","","","","54072","0","0","0","0","0","0","0","0","0","0","0","54072","54072","0","0","0","0","0"
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","6/30/2016","2/22/2022","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","46911","38966","0","38966","7945","0","0","0","0","0","0","0","0","0","","","","","6858","37852","6527","6527","0","21400","21400","0","9925","4826","5099","0","46911","46911","0","0","0","0","0"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","6/30/2016","2/22/2022","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","21","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","12/8/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","206216","172626","0","172626","28131","2460","0","0","0","0","2460","0","2999","2999","","","","","142680","157259","136485","136485","0","19520","19520","0","1254","1254","0","0","206216","203217","4988","5002","0","0","0"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","6/30/2016","2/22/2022","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","137689","106794","0","106794","30840","55","55","0","0","0","0","0","0","0","","","","","24067","84239","79851","79851","0","4388","4333","55","0","0","0","0","137689","137689","0","0","0","0","0"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","6/30/2016","2/22/2022","SA","106 E. Court St.","","1","0","0","8","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","6702","6702","754","5948","0","0","0","0","0","0","0","0","0","0","","","","","0","5948","5948","5948","0","0","0","0","0","0","0","6702","0","6708","0","0","0","0","0"
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","6/30/2016","2/22/2022","NM","4515 W. Mockingbird Ln.","","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","67553","38130","26557","11573","12631","16792","0","0","0","0","16792","0","0","0","","","","","0","9538","0","0","0","5140","5140","0","4398","0","4398","0","67553","67553","0","0","0","0","0"
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","6/30/2016","2/22/2022","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","36870","19971","0","19971","14300","2599","0","0","0","0","2599","0","0","0","","","","","14973","5823","5823","5823","0","0","0","0","0","0","0","0","36870","36870","2250","2250","0","0","0"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","6/30/2016","2/22/2022","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","31624","9168","0","9168","22442","0","0","0","0","0","0","0","14","14","","","","","22344","2529","1003","1003","0","1526","1526","0","0","0","0","0","31624","31610","0","0","0","0","0"
"30401","5285","328777","3200463","PENN COMMUNITY BANK","Perkasie","PA","18944","6/30/2016","2/22/2022","SB","219 S. 9th St.","PENN CMTY MUTUAL HOLDINGS INC","23","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","3/18/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","457677","358562","0","358562","83385","8921","2728","0","123","0","6070","0","6809","6809","","","","","132589","275452","246864","246864","0","15149","12421","2728","13439","13439","0","51367","406310","450867","10498","10487","0","0","54"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","6/30/2016","2/22/2022","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","18533","17908","0","17908","0","0","0","0","0","0","0","0","625","625","","","","","17909","17908","5997","5997","0","11911","11911","0","0","0","0","0","18533","17908","0","0","0","0","0"
"30119","4779","805876","","PENNCREST BANK","Altoona","PA","16601","6/30/2016","2/22/2022","SB","1201 12th St.","","7","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","2/29/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.PennCrest.BANK","38025","22011","0","22011","10770","5244","167","0","395","0","4682","0","0","0","","","","","2487","8109","5706","5706","0","1986","1819","167","417","0","417","0","38025","38025","832","857","0","0","0"
"90208","0","635907","4933320","PENTUCKET BANK","Haverhill","MA","1830","6/30/2016","2/22/2022","SB","One Merrimack St.","PENTUCKET BANK HOLDINGS MHC","6","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","4/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","123986","67597","0","67597","19012","2079","0","0","2023","0","56","0","35298","35298","","","","","22204","54144","54144","54144","0","0","0","0","0","0","0","0","123986","88687","0","0","0","0","0"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","6/30/2016","2/22/2022","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","4","0","Pickett","","","11/27/1978","11/27/1978","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","11453","7243","0","7243","4210","0","0","0","0","0","0","0","0","0","","","","","8606","3647","3265","3265","0","382","382","0","0","0","0","0","11453","11453","0","0","0","0","0"
"34685","0","2661861","","PEOPLE'S BANK OF COMMERCE","Medford","OR","97504","6/30/2016","2/22/2022","NM","1311 E. Barnett Rd, # 101","","5","0","0","4","0","Jackson","32780","Medford, OR","3/2/1998","3/2/1998","1/26/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.peoplesbank.bank","37385","25644","0","25644","11741","0","0","0","0","0","0","0","0","0","","","","","2788","3086","1014","1014","0","0","0","0","2072","2072","0","8528","28857","37386","0","0","0","0","0"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","6/30/2016","2/22/2022","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","3","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","27021","19135","0","19135","7886","0","0","0","0","0","0","0","0","0","","","","","20454","8904","1298","1298","0","4064","4064","0","3542","1101","2441","0","27021","27021","0","0","0","0","0"
"12773","10791","984379","2748995","PEOPLE'S INTERMOUNTAIN BANK","American Fork","UT","84003","6/30/2016","2/22/2022","NM","33 E. Main St.","PEOPLES UTAH BCORP","19","0","1","4","0","Utah","39340","Provo-Orem, UT","1/1/1913","1/1/1934","9/30/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","313255","212791","2020","210771","90433","9658","0","0","0","0","9658","0","373","373","","","","","36096","145704","73647","73647","0","58659","58659","0","13398","1471","11927","59205","254050","312882","2732","2735","0","0","0"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK, NATIONAL ASSOCIATION","Bridgeport","CT","6604","6/30/2016","2/22/2022","N","850 Main St.","PEOPLES UNITED FINANCIAL INC","394","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","2/23/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","www.peoples.com","6309599","5119120","273314","4845806","1188979","0","0","0","0","0","0","1500","0","0","","","","","1903224","4813793","3904048","3904048","0","909745","909745","0","0","0","0","1749436","4560163","6309599","0","0","6810","0","0"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","6/30/2016","2/22/2022","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","16947","6294","0","6294","9599","1054","0","0","1054","0","0","0","0","0","","","","","2589","1757","374","374","0","1383","1383","0","0","0","0","0","16947","16947","1000","1000","0","0","0"
"6544","10185","577128","1070578","PEOPLES BANK","Marietta","OH","45750","6/30/2016","2/22/2022","SM","138 Putnam St.","PEOPLES BCORP INC","76","0","1","4","0","Washington","","","5/26/1902","1/1/1934","2/1/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","https://www.peoplesbancorp.com/","808412","682448","0","682448","117194","8137","3601","0","0","0","4536","0","633","633","","","","","548576","685049","98126","98126","0","529804","526203","3601","57119","27528","29591","44306","764106","807779","0","0","6900","6900","6900"
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","6/30/2016","2/22/2022","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","13991","9391","4398","4993","4600","0","0","0","0","0","0","0","0","0","","","","","8093","3091","2587","2587","0","0","0","0","504","504","0","0","13991","13991","500","501","0","0","0"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","6/30/2016","2/22/2022","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","25982","4350","0","4350","21632","0","0","0","0","0","0","0","0","0","","","","","8334","4350","64","64","0","4286","4286","0","0","0","0","0","25982","25981","0","0","0","0","0"
"15216","14483","715032","1081725","PEOPLES BANK","Lyons","GA","30436","6/30/2016","2/22/2022","NM","299 W Liberty Ave","SOUTH GEORGIA BANKSHARES CORP","2","0","0","4","0","Toombs","","","1/1/1931","7/2/1935","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.ourpeoplesbank.com","2514","2514","0","2514","0","0","0","0","0","0","0","0","0","0","","","","","1442","261","261","261","0","0","0","0","0","0","0","0","2514","2514","0","0","0","0","0"
"57058","0","2939391","4639435","PEOPLES BANK","Sheridan","AR","72150","6/30/2016","2/22/2022","SM","1120 S. Rock St.","PEOPLES BCORP INC","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","49131","25681","0","25681","23450","0","0","0","0","0","0","0","0","0","","","","","24903","19338","9233","9233","0","10105","10105","0","0","0","0","0","49131","49130","1324","1326","0","0","0"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","6/30/2016","2/22/2022","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","1700","1700","0","1700","0","0","0","0","0","0","0","0","0","0","","","","","1700","659","636","636","0","23","23","0","0","0","0","0","1700","1700","0","0","0","0","0"
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","6/30/2016","2/22/2022","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","7","0","1","4","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","26298","1280","0","1280","24954","64","0","0","0","64","0","0","0","0","","","","","24299","1280","532","532","0","748","748","0","0","0","0","0","26298","26233","0","0","0","0","0"
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","6/30/2016","2/22/2022","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","15379","6480","0","6480","2077","6822","0","0","0","0","6822","0","0","0","","","","","3121","6480","3360","3360","0","0","0","0","3120","3120","0","0","15379","15379","0","0","0","0","0"
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","6/30/2016","2/22/2022","SM","5820 82nd St.","PEOPLES BCORP INC","7","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.peoplesbanktexas.com","53565","29478","0","29478","24087","0","0","0","0","0","0","0","0","0","","","","","17368","28474","9395","9395","0","12172","12172","0","6907","0","6907","253","53312","53563","0","0","0","0","0"
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","6/30/2016","2/22/2022","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","8","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","57301","56347","0","56347","954","0","0","0","0","0","0","0","0","0","","","","","54971","0","0","0","0","0","0","0","0","0","0","0","57301","57301","0","0","0","0","0"
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","6/30/2016","2/22/2022","NM","6689 Hwy. 34","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","4/6/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","513","450","0","450","63","0","0","0","0","0","0","0","0","0","","","","","450","0","0","0","0","0","0","0","0","0","0","513","0","513","0","0","0","0","0"
"4751","15399","177957","1995103","PEOPLES BANK","Lawrence","KS","66049","6/30/2016","2/22/2022","SM","4831 W. 6th St.","WINTER TRUST OF 12 3 74","13","0","1","4","0","Douglas","29940","Lawrence, KS","11/8/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","37742","36525","0","36525","1051","166","166","0","0","0","0","0","0","0","","","","","14610","36691","14190","14190","0","22501","22335","166","0","0","0","0","37742","37742","0","0","0","0","0"
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","6/30/2016","2/22/2022","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","4","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","8013","3552","3552","0","4461","0","0","0","0","0","0","0","0","0","","","","","3551","0","0","0","0","0","0","0","0","0","0","0","8013","8013","0","0","0","0","0"
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","6/30/2016","2/22/2022","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","19217","5010","0","5010","13707","500","0","0","0","0","500","0","0","0","","","","","5875","277","277","277","0","0","0","0","0","0","0","13602","5615","19216","0","0","0","0","0"
"6158","12995","455972","1030947","PEOPLES BANK","Bellingham","WA","98226","6/30/2016","2/22/2022","NM","3100 Woburn St.","PEOPLES BCORP","28","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","15856","5012","0","5012","6684","0","0","0","0","0","0","0","4160","4160","","","","","0","0","0","0","0","0","0","0","0","0","0","6684","9172","11696","0","0","0","0","0"
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","6/30/2016","2/22/2022","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","25791","7697","0","7697","18094","0","0","0","0","0","0","0","0","0","","","","","14536","4","4","4","0","0","0","0","0","0","0","0","25791","25792","0","0","0","0","0"
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","6/30/2016","2/22/2022","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","11/19/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","31280","12955","0","12955","17325","1000","0","0","0","0","1000","0","0","0","","","","","25946","12955","5188","5188","0","7767","7767","0","0","0","0","0","31280","31280","0","0","0","0","0"
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","6/30/2016","2/22/2022","NM","518 W. C St.","PEOPLES BCORP OF NC INC","22","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","10/11/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","263896","113263","0","113263","149117","1516","0","0","0","0","1516","0","0","0","","","","","83102","72778","44471","44471","0","28307","28307","0","0","0","0","0","263896","263896","0","0","0","0","0"
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","6/30/2016","2/22/2022","NM","200 S. Locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","1","Christian","","","5/1/1954","5/1/1954","8/7/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","58799","20728","0","20728","38060","11","11","0","0","0","0","0","0","0","","","","","29785","14098","911","911","0","12125","12114","11","1062","1062","0","0","58799","58798","640","647","0","0","0"
"25795","0","109136","3466504","PEOPLES BANK & TRUST","Buford","GA","30518","6/30/2016","2/22/2022","NM","1899 Buford Hwy.","PEOPLES BANKTRUST INC","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/13/1984","12/13/1984","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peoplesbanktrust.com","72918","50924","1020","49904","21994","0","0","0","0","0","0","0","0","0","","","","","21664","32400","31758","31758","0","642","642","0","0","0","0","0","72918","72919","0","0","0","0","0"
"8903","14347","909055","1097173","PEOPLES BANK & TRUST CO.","Troy","MO","63379","6/30/2016","2/22/2022","SM","430 E. Wood St.","LINCOLN COUNTY BCORP INC","7","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","3/10/1924","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","pbtc.net","196011","92793","0","92793","71877","31341","20368","0","0","0","10973","0","0","0","","","","","108995","77006","17936","17936","0","59070","38702","20368","0","0","0","0","196011","196011","4000","4010","0","0","0"
