cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","6/30/2018","8/22/2022","SM","299 Whalley Ave.","FIRST CITY FUND CORP","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","8/31/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","8245","0","0","519","0","2560","696","0","943","0","1095","0","2432","0","0","1095"
"34441","0","2602828","","STATE BANK","Green River","WY","82935","6/30/2018","8/22/2022","NM","30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.statebankwy.com","1397","0","0","0","0","0","0","0","0","500","400","497","0","0","0","0"
"22971","0","285348","1246328","STATE BANK","Wonder Lake","IL","60097","6/30/2018","8/22/2022","NM","7526 Hancock Dr.","WONDER BCORP INC","8","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/22/1979","10/22/1979","8/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.thestatebankgroup.com","65284","256","801","42","36","5333","0","5002","4963","28819","6890","9162","3193","787","0","31824"
"15503","15412","231149","1210730","STATE BANK","New Hampton","IA","50659","6/30/2018","8/22/2022","SM","25 N. Chestnut Ave.","RIGLER INVESTMENT CO","8","0","0","2","1","Chickasaw","","","1/1/1937","6/5/1937","3/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","116071","71","0","0","0","0","0","75","0","3694","1553","15587","24977","69361","753","2758"
"15186","0","926342","3025910","STATE BANK","Gresham","WI","54128","6/30/2018","8/22/2022","NM","801 S. Main St","WEST END FINANCIAL CORP","2","0","0","4","0","Shawano","","","10/23/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","3750","0","0","0","0","0","0","0","0","0","0","0","0","3750","0","0"
"16151","15427","651149","1205259","STATE BANK","Spencer","IA","51301","6/30/2018","8/22/2022","SM","728 Grand Ave.","EVERLY BCORP","3","0","0","2","1","Clay","","","5/1/1944","5/1/1944","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankspencer.com","6144","0","0","0","0","820","0","0","0","1150","2104","1321","299","450","0","2304"
"35169","0","2791517","1137453","STATE BANK","Freeport","IL","61032","6/30/2018","8/22/2022","NM","1718 S. Dirck Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","5/24/1999","5/24/1999","12/26/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankfreeport.com","66741","0","14","57","37","8065","9489","0","5124","636","2358","2039","7783","29397","1742","3008"
"861","14010","386731","1085602","STATE BANK & TRUST","Winfield","AL","35594","6/30/2018","8/22/2022","NM","1945 Ushwy 43","PEOPLES BCORP INC","4","0","0","7","1","Marion","","","10/3/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.statebank.net","139638","2661","564","11","47","3440","10283","0","20426","14143","770","3644","9773","63409","10467","774"
"15651","16029","229342","1202258","STATE BANK & TRUST CO.","Nevada","IA","50201","6/30/2018","8/22/2022","NM","1025 6th St.","AMES NATIONAL CORP","1","0","0","2","0","Story","11180","Ames, IA","2/25/1939","2/25/1939","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.banksbt.com","47463","1338","0","0","51","6029","798","3","1029","960","2786","9651","8446","16372","0","3747"
"8878","14790","736448","3131893","STATE BANK & TRUST COMPANY","Greenwood","MS","38935","6/30/2018","8/22/2022","NM","916 Hwy. 82 Bypass","STATE B&T EMPLOYEE STK OWNERSHIP PLAN","36","0","1","4","0","Leflore","","","11/1/1898","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","106343","0","2410","3277","3300","14852","12224","477","47815","9127","202","3238","2717","6438","266","202"
"17169","0","485139","2145950","STATE BANK & TRUST COMPANY","Golden Meadow","LA","70357","6/30/2018","8/22/2022","NM","1614 Bayou Dr.","SBT BANCSHARES INC","4","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","1/16/1953","1/16/1953","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.sbtcajun.com","13660","0","0","0","0","1629","897","949","3162","306","0","97","1109","3686","1825","21"
"2057","0","675659","1122057","STATE BANK & TRUST OF KENMARE","Kenmare","ND","58746","6/30/2018","8/22/2022","NM","4 2nd St Nw","JORGENSON HOLDING CO","3","0","0","2","1","Ward","","","1/1/1925","1/1/1934","12/9/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.sbtk.com","24202","0","0","0","0","0","0","0","0","210","4958","12452","2727","3224","631","5168"
"57870","0","3384318","4036324","STATE BANK AND TRUST COMPANY","Macon","GA","31210","6/30/2018","8/22/2022","NM","4219 Forsyth Rd.","STATE BANK FINANCIAL CORP","33","0","0","4","0","Bibb","31420","Macon, GA","10/3/2005","10/3/2005","9/30/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","0","","846000","0","0","0","52493","101721","65444","80767","329149","29438","47375","87501","40963","11149","0","56801"
"10383","12546","2631172","1842935","STATE BANK FINANCIAL","La Crosse","WI","54601","6/30/2018","8/22/2022","SM","401 Main St.","FIRST BCORP INC","5","0","0","4","1","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/26/1858","1/1/1934","3/30/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","https://www.statebankfinancial.bank","109772","54","103","204","66","9036","913","6262","10204","4638","17926","24592","24465","10909","400","22566"
"2945","0","479071","3658729","STATE BANK NORTHWEST","Spokane Valley","WA","99216","6/30/2018","8/22/2022","NM","12902 E. Sprague Ave.","STATE BCORP NORTHWEST","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1902","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.StateBankNorthwest.com","10527","0","0","0","0","323","788","0","4129","3047","0","1667","215","358","0","3103"
"14994","10844","380654","2264020","STATE BANK OF ARCADIA","Arcadia","WI","54612","6/30/2018","8/22/2022","NM","131 W. Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","2","1","Trempealeau","","","5/14/1913","1/1/1934","1/13/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","35604","0","0","0","0","0","0","0","0","999","5297","20848","6689","1771","0","6009"
"1383","0","145750","1134573","STATE BANK OF BELLE PLAINE","Belle Plaine","MN","56011","6/30/2018","8/22/2022","NM","201 W. Main St.","BELLE PLAINE BCORP INC","1","0","0","2","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/11/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","53573","414","0","0","0","15005","3099","336","2267","0","1359","2235","2589","18538","7731","1359"
"17062","15620","272058","1122132","STATE BANK OF BELLINGHAM","Bellingham","MN","56212","6/30/2018","8/22/2022","NM","201 Main Ave","BELLINGHAM CORP THE","1","0","0","2","1","Lac Qui Parle","","","3/9/1942","12/8/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.stbankbhm.com","2499","0","0","0","0","0","0","0","0","0","199","842","334","1024","100","199"
"10855","0","439730","1205923","STATE BANK OF BEMENT","Bement","IL","61813","6/30/2018","8/22/2022","NM","180 E. Bodman St.","BEMENT BANCSHARES INC","3","0","0","2","0","Piatt","16580","Champaign-Urbana, IL","1/17/1914","1/1/1934","12/3/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankbement.com","23673","0","0","0","0","1040","0","0","0","250","2429","8016","7263","4675","0","2679"
"9121","0","1014554","1127436","STATE BANK OF BOTTINEAU","Bottineau","ND","58318","6/30/2018","8/22/2022","NM","105 11th St. E.","STATE BK BOTTINEAU HOLDING CO","1","0","0","2","1","Bottineau","","","10/21/1901","1/1/1934","10/15/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankofbottineau.com","1504","18","0","0","0","1486","0","0","0","0","0","0","0","0","0","0"
"25260","0","856944","","STATE BANK OF BROOKS","Corning","IA","50841","6/30/2018","8/22/2022","NM","701 Benton Ave.","","1","0","0","7","0","Adams","","","1/1/1914","6/22/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","6012","0","0","0","0","0","0","0","1063","0","567","1684","1853","845","0","567"
"14061","0","225241","2634221","STATE BANK OF BURNETTSVILLE","Burnettsville","IN","47926","6/30/2018","8/22/2022","NM","324 S. Main St.","SBB BANCSHARES INC","2","0","0","8","0","White","","","7/10/1902","3/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","8474","0","0","0","0","4362","2030","0","0","0","0","471","0","1611","0","0"
"16583","52765","21256","","STATE BANK OF BURRTON","Burrton","KS","67020","6/30/2018","8/22/2022","SM","200 N. Burrton Ave.","","1","0","0","7","0","Harvey","48620","Wichita, KS","5/22/1947","5/22/1947","2/6/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofburrtononline.com","2727","8","29","0","0","0","0","0","0","0","0","1397","863","430","0","0"
"1556","0","750444","1205101","STATE BANK OF BUSSEY","Bussey","IA","50044","6/30/2018","8/22/2022","NM","402 Merrill St.","TWIN CEDARS BCORP","3","0","0","2","1","Marion","","","3/27/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.SBBUSSEY.COM","1225","0","0","0","0","0","0","0","0","0","249","738","238","0","0","249"
"11311","0","246237","1205923","STATE BANK OF CERRO GORDO","Cerro Gordo","IL","61818","6/30/2018","8/22/2022","NM","101 S. Madison St.","BEMENT BANCSHARES INC","1","0","0","8","0","Piatt","16580","Champaign-Urbana, IL","5/24/1894","1/1/1934","5/6/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","9401","0","0","0","0","1390","0","0","0","200","1032","2227","2006","2546","0","1232"
"8197","0","401951","1127173","STATE BANK OF CEYLON","Ceylon","MN","56121","6/30/2018","8/22/2022","NM","104 W. Main St.","CEYLON BCORP INC","1","0","0","2","0","Martin","","","4/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","SAN FRANCISCO","Mankato","Minneapolis","Central","West","0","1","https://www.portage.bank","2752","0","0","0","152","2600","0","0","0","0","0","0","0","0","0","0"
"8858","0","112556","1843688","STATE BANK OF CHANDLER","Chandler","MN","56122","6/30/2018","8/22/2022","NM","342 Main Ave.","CHANDLER BANCSHARES INC","1","0","0","2","0","Murray","","","1/1/1902","1/1/1934","3/18/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankofchandler.bank","4835","0","0","0","0","0","0","0","0","0","368","874","1486","2107","0","368"
"11686","16026","258539","1246403","STATE BANK OF CHERRY","Cherry","IL","61317","6/30/2018","8/22/2022","NM","110 S. Main St.","CHERRY BCORP INC","1","0","0","2","1","Bureau","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.statebankofcherry.com","20883","786","329","0","0","0","0","0","478","50","186","1167","3175","14712","0","236"
"12331","11432","120542","1133820","STATE BANK OF CHILTON","Chilton","WI","53014","6/30/2018","8/22/2022","NM","26 E. Main St.","CALUMET BCORP INC","5","0","0","4","1","Calumet","11540","Appleton, WI","4/19/1891","1/1/1934","1/29/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.statebankofchilton.com","15602","0","863","0","0","0","0","438","3124","3607","1332","5830","301","107","0","2023"
"872","0","333034","3184125","STATE BANK OF COCHRAN","Cochran","GA","31014","6/30/2018","8/22/2022","NM","112 E Beech St.","CENTRAL GEORGIA BANKING CO","4","0","0","4","1","Bleckley","","","1/5/1922","1/1/1934","7/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://statebankofcochran.com/","23653","1","0","0","0","0","0","0","0","5995","7121","10161","250","125","0","13117"
"12444","14423","116358","1128200","STATE BANK OF COLD SPRING","Cold Spring","MN","56320","6/30/2018","8/22/2022","NM","401 Main St.","LINDELL BANCSHARES INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.statebankcoldspring.com","12847","0","0","0","0","0","0","0","0","1000","2200","3975","4865","807","0","3200"
"8323","0","1008450","","STATE BANK OF COLON","Colon","NE","68018","6/30/2018","8/22/2022","NM","102 Spruce St.","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","11/17/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","2314","0","0","0","0","0","0","0","0","200","297","1345","239","233","0","497"
"15091","9868","525549","2336806","STATE BANK OF CROSS PLAINS","Cross Plains","WI","53528","6/30/2018","8/22/2022","NM","1205 Main St.","S B C P BCORP INC","9","0","0","4","0","Dane","31540","Madison, WI","1/1/1908","1/1/1934","7/5/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.sbcp.bank","128346","2283","239","0","0","9937","7164","1844","18411","5022","10180","28388","8259","29095","7524","9734"
"1401","0","283157","3042841","STATE BANK OF DANVERS","Benson","MN","56215","6/30/2018","8/22/2022","NM","2010 Minnesota Ave","WEST 12 BCORP INC","1","0","0","2","1","Swift","","","7/9/1902","1/1/1934","7/9/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbdanvers.com","18576","0","0","0","0","0","0","0","442","145","3007","6226","8756","0","0","3152"
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","6/30/2018","8/22/2022","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","4/2/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","45766","245","0","0","140","3245","5376","0","3230","837","2157","3546","7357","16603","3030","2994"
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","6/30/2018","8/22/2022","NM","102 S.W. Runnels St.","","6","0","0","4","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","3/26/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","12","0","12","0","0","0","0","0","0","0","0","0","0","0","0","1"
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","6/30/2018","8/22/2022","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","10236","0","0","0","904","5052","0","0","0","0","971","1688","62","940","619","971"
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","6/30/2018","8/22/2022","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","10/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","5439","0","0","0","0","0","0","0","0","20","30","3788","60","1321","220","50"
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","6/30/2018","8/22/2022","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.statebankofeaglebutte.com","21940","0","0","0","0","20809","0","0","0","0","0","0","370","761","0","0"
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","6/30/2018","8/22/2022","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","2374","0","0","0","0","0","0","0","0","0","449","1335","342","248","0","449"
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","6/30/2018","8/22/2022","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","16611","78","0","0","6","756","853","5550","1760","5019","142","719","615","1113","0","142"
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","6/30/2018","8/22/2022","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","1/29/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","4885","0","0","0","0","0","803","0","0","0","0","0","0","4082","0","0"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","6/30/2018","8/22/2022","NM","204 Main St","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","51583","0","2","46","455","16624","0","481","306","1125","6269","11557","7530","7188","0","7395"
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","6/30/2018","8/22/2022","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","5/15/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","6473","0","0","0","0","6062","411","0","0","0","0","0","0","0","0","0"
"11671","15537","879336","1137453","STATE BANK OF HERSCHER","Herscher","IL","60941","6/30/2018","8/22/2022","NM","10 Tobey Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","12/21/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","44774","0","0","0","34","10699","6694","760","1099","301","258","1355","4323","17610","1641","559"
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","6/30/2018","8/22/2022","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","1/18/2017","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","","","","","","","","","","","","","","","",""
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","6/30/2018","8/22/2022","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","2/23/2018","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","6/30/2018","8/22/2022","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","8","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","2/23/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","79796","1495","0","0","2717","0","19462","6927","20514","2831","0","2976","7679","9961","5234","0"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","6/30/2018","8/22/2022","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","9849","0","0","0","0","556","872","0","0","300","538","2235","2371","2977","0","838"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","6/30/2018","8/22/2022","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","2/23/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","5015","0","0","0","0","0","0","0","0","0","5015","0","0","0","0","5015"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","6/30/2018","8/22/2022","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","5/10/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","5608","0","0","0","0","0","0","0","0","245","300","750","2391","1922","0","545"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","6/30/2018","8/22/2022","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","12044","0","0","0","0","0","0","0","0","999","248","1479","2442","6876","0","1247"
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","6/30/2018","8/22/2022","NM","508 Broadway","LINCOLN S B CORP","6","0","0","2","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","176564","7853","2369","287","3074","18209","3363","20148","25574","706","8381","20319","25062","39744","1475","9578"
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","6/30/2018","8/22/2022","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","359","0","0","0","0","0","0","0","0","0","265","94","0","0","0","265"
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","6/30/2018","8/22/2022","NM","206 N. State St.","LIZTON FINANCIAL CORP","11","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","10/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","66836","0","0","0","714","15308","601","0","18374","1249","1863","13552","8196","6979","0","2228"
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","6/30/2018","8/22/2022","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1987","0","0","0","0","0","0","0","0","537","293","253","425","479","0","293"
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","6/30/2018","8/22/2022","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","47201","523","4","96","0","10466","14730","840","7355","475","301","2031","2231","8149","0","780"
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","6/30/2018","8/22/2022","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","30493","0","0","0","430","4261","454","1555","5719","100","2233","5470","5293","4978","0","2333"
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","6/30/2018","8/22/2022","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","100","0","0","0","0","0","0","0","0","100","0","0","0","0","0","0"
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","6/30/2018","8/22/2022","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","9811","0","0","0","14","770","599","33","1978","5","580","1645","1093","2860","234","586"
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","6/30/2018","8/22/2022","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","23059","0","0","0","0","0","0","0","0","1652","10049","8467","1787","1104","0","11701"
