cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"14809","15458","604547","1249105","HEARTLAND BANK","Somers","IA","50586","6/30/2018","8/22/2022","NM","615 6th Ave.","SOMERS BCORP","4","0","0","2","1","Calhoun","","","1/1/1901","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.heartlandbanks.bank","0.765017589170415","6.82344340197392E-02","0","0","0","0.208674914294232","0","0.244477429494456","3.67939898624185","0.683111954459203","","0.683111954459203","0.547945205479452","0.851063829787234","","0"
"20369","11128","426534","1208120","HEARTLAND BANK AND TRUST COMPANY","Bloomington","IL","61702","6/30/2018","8/22/2022","NM","401 N. Hershey Rd.","HEARTLAND BCORP INC","59","0","0","4","1","Mclean","14010","Bloomington, IL","2/22/1971","2/22/1971","4/29/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.hbtbank.com","1.09181548500576","1.13573738584828","0.497892558429007","1.01728522209068","0.460866818399035","1.86552341120649","1.41696155460925","1.98616740265763","1.36350150684718","1.31214462749672","0","1.71037628278221","0.340522133938706","1.88248716486024","0","8.54665182711927"
"35052","0","2800491","2800482","HEARTLAND NATIONAL BANK","Sebring","FL","33870","6/30/2018","8/22/2022","N","320 Us. Hwy. 27 N.","HEARTLAND BANCSHARES INC","4","0","0","2","0","Highlands","42700","Sebring, FL","9/7/1999","9/7/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.heartlandnb.com","0.11573637267112","0.14777336063928","0","2.68822763084431E-02","0","0.41178028752378","0","0.464118988166323","0","0","","0","0","0","","0"
"9007","0","135854","1123018","HEARTLAND STATE BANK","Redfield","SD","57469","6/30/2018","8/22/2022","NM","302 E. 7th Ave.","WESSINGTON BANKSHARES INC","4","0","0","2","1","Spink","","","1/1/1909","1/1/1934","4/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.hsbsd.com","0","0","","0","","0","","0","0","0","0","0","0","0","",""
"3919","10272","837653","1134966","HEARTLAND STATE BANK","Edgeley","ND","58433","6/30/2018","8/22/2022","SM","401 Main St.","JBS INC","2","0","0","2","1","Lamoure","","","1/1/1921","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.heartlandstatebank.com","0.784874244589884","0.595886461203306","0","0","0","0","","0","0","0","0","0","0","0","","0"
"25851","0","833758","4361035","HEARTLAND TRI-STATE BANK","Elkhart","KS","67950","6/30/2018","8/22/2022","SM","601 Morton St.","ELKHART FINANCIAL CORP","2","0","0","2","0","Morton","","","1/2/1985","1/2/1985","12/1/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.heartlandtristate.bank","0.905077670440902","1.53893348330692","","8.7248322147651","","3.02252637581979","","3.02252637581979","2.62316058861164","1.49845747025121","","1.49845747025121","1.77679067184897","0.427350427350427","","0"
"8811","12216","780722","2876544","HEBRON SAVINGS BANK","Hebron","MD","21830","6/30/2018","8/22/2022","NM","101 N. Main St.","HSB BCORP INC","13","0","0","4","0","Wicomico","41540","Salisbury, MD-DE","6/11/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.hebronsavingsbank.com","2.3388030098158","2.5501266203252","6.0616460393385","1.13396811480218","0","3.26004624461808","4.86001302204446","2.8236547682472","1.40378025864928","0","","0","0","0","0","0"
"15729","12410","335346","1129494","HELENA NATIONAL BANK","Helena","AR","72342","6/30/2018","8/22/2022","N","302 Cherry St.","HELENA BANCSHARES INC","6","0","0","2","0","Phillips","","","4/1/1940","4/1/1940","3/12/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.mypartners.bank","1.07532051282051","2.51774083795081","0","0","","2.95057320052622","","2.95057320052622","1.55508072174739","1.16033755274262","","1.16033755274262","17.741935483871","0","","0"
"32718","13285","1414819","","HELM BANK USA","Miami","FL","33131","6/30/2018","8/22/2022","NM","999 Brickell Ave.","","1","0","0","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/8/1989","12/8/1989","5/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.helmbankusa.com","1.75923675836613","1.80881793767681","0","0","0","1.84804009307321","36.0927152317881","1.8269923517464","0","0.92032381763954","0","1.08892921960073","1.08991825613079","0","","0"
"29241","3155","849076","","HENDERSON FEDERAL SAVINGS BANK","Henderson","TX","75652","6/30/2018","8/22/2022","SA","130 N. Marshall St.","","1","0","0","5","0","Rusk","30980","Longview, TX","11/1/1934","12/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.hendersonfederal.com","4.23752701306023","3.66044659238377","4.65037338764426","11.7932654659358","0","2.82984728957082","","2.82984728957082","25.2868852459016","1.7531556802244","","1.7531556802244","0.916963830871116","2.4622030237581","","0"
"17229","0","97055","1055847","HENDERSON STATE BANK","Henderson","NE","68371","6/30/2018","8/22/2022","NM","1040 N. Main St.","HENDERSON STATE CO","4","0","0","2","0","York","","","10/13/1943","6/17/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.hendersonstatebank.net","4.46437528842874E-02","0","","0","","0","","0","0.268646804914124","0","","0","0","0","","0"
"13111","10145","633640","1207552","HENDRICKS COUNTY BANK AND TRUST COMPANY","Brownsburg","IN","46112","6/30/2018","8/22/2022","SM","1 E. Main St.","MIDSTATE FINANCIAL CORP","5","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","1/1/1908","1/1/1934","7/27/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.hendrickscountybank.com","0.013496817865634","0","0","0","0","0","0","0","0","0.51464766429137","0","0.596603946764571","0.631988332523092","0","","0"
"17145","0","666554","1055089","HERITAGE BANK","Wood River","NE","68883","6/30/2018","8/22/2022","NM","110 E 9th St.","HERITAGE GROUP INC","20","0","0","2","1","Hall","24260","Grand Island, NE","1/1/1884","9/24/1952","11/30/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankonheritage.com","1.64016766970165","0.195946359684037","0","0","0","0","0","0","0.736891425650637","0.240919199406968","","0.240919199406968","0.28328611898017","0.194401244167963","","0"
"30846","6005","628178","2708159","HERITAGE BANK","Jonesboro","GA","30236","6/30/2018","8/22/2022","NM","101 N. Main St","CCF HOLDING CO","7","0","0","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","0.489201734466462","0.621612845996003","0.206672571597284","0.764892342595439","0","0.624320853501926","0","0.807564528494761","0","0","","0","0","0","","0"
"57548","52892","3120897","3120310","HERITAGE BANK","Topeka","KS","66614","6/30/2018","8/22/2022","SM","3024 S.W. Wanamaker Rd.","HERITAGE BANCSHARES INC","1","0","0","4","1","Shawnee","45820","Topeka, KS","4/14/2003","4/14/2003","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.heritagebankonline.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"18463","14744","225942","1205594","HERITAGE BANK","Marion","IA","52302","6/30/2018","8/22/2022","NM","695 Marion Blvd.","DELHI BANCSHARES INC","3","0","0","8","1","Linn","16300","Cedar Rapids, IA","3/1/1899","12/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.heritagemarion.bank","0.487146095596392","0.676082736461611","0","1.99644198458193","","0","0","0","0","0","0","0","0","0","","0"
"26372","0","574051","3792285","HERITAGE BANK","Pearland","TX","77581","6/30/2018","8/22/2022","SM","1850 Pearland Pkwy.","HERITAGE BCORP INC","5","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/16/1985","9/16/1985","6/30/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.326376507603566","0.357016662307209","0","0","0","1.88830368194947","","1.88830368194947","0","0","","0","0","0","","0"
"29012","2763","881478","2166124","HERITAGE BANK","Olympia","WA","98501","6/30/2018","8/22/2022","NM","201 5th Ave, S.W.","HERITAGE FINANCIAL CORP","64","0","1","4","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1927","1/23/1935","1/16/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.heritagebanknw.com","0.555181059616085","0.594099158996322","0.502045197949249","0.557863068512732","0","0.159377565132405","0.263476198066591","0.105598666937929","0.711485030251097","0","0","0","0","0","0","24.7972753811223"
"58220","0","3429219","","HERITAGE BANK & TRUST","Columbia","TN","38401","6/30/2018","8/22/2022","NM","217 S. James M. Campbell Blv","","3","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/6/2006","3/6/2006","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.heritagebankandtrust.com","0.485487214927436","0.406391245737848","0","0","0","0.933218008831429","1.12849448576558","0.862363123119397","1.01306318315116","1.20569967117282","","1.20569967117282","2.66990291262136","0","","0"
"19254","11456","901358","2144739","HERITAGE BANK NATIONAL ASSOCIATION","Spicer","MN","56288","6/30/2018","8/22/2022","N","110 W S. St","HERITAGE BANCSHARES GROUP INC","13","0","1","2","1","Kandiyohi","","","10/8/1964","10/8/1964","7/1/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.heritagebankna.com","2.93148925120608","2.10449553877831","0","0","4.85285414537042","0.787644787644788","0","0.906321401370906","3.08773767321946","0.354182366239638","0","0.363720786255998","0.310880829015544","0.367985280588776","","4.2983682983683"
"33905","0","2209553","2634874","HERITAGE BANK OF COMMERCE","San Jose","CA","95113","6/30/2018","8/22/2022","SM","150 Almaden Blvd.","HERITAGE COMMERCE CORP","18","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","6/8/1994","6/8/1994","5/5/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","w w w .heritagebankofcommerce.com","1.35269555610591","0.464308542944197","0","0.612699182333106","0","0.267897008483405","0.522643341287917","0","0.464408650564262","0","","0","0","0","0","0"
"34072","0","2349301","3162486","HERITAGE BANK OF NEVADA","Reno","NV","89502","6/30/2018","8/22/2022","NM","2330 S. Virginia St.","HERITAGE BCORP","8","0","0","4","0","Washoe","39900","Reno, NV","10/9/1995","10/9/1995","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","0.201881601008871","0.215456674473068","2.22164064090261","1.96672500454338E-02","0.488531920178852","0.130028443722064","0","0.263591433278418","0","0","","0","0","0","","0"
"21721","0","337340","1204609","HERITAGE BANK OF SCHAUMBURG","Schaumburg","IL","60194","6/30/2018","8/22/2022","NM","1535 W Schaumburg Rd","SCHAUMBURG BANCSHARES INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/8/1974","8/8/1974","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hbschaumburg.com","1.08771610002127","1.15850106789205","","0","0","4.37038393456632","0","5.47358764620442","0","0","","0","0","0","","0"
"29577","3691","194570","5110324","HERITAGE BANK OF ST TAMMANY","Covington","LA","70433","6/30/2018","8/22/2022","SA","205 N. Columbia St.","HERITAGE NOLA BCORP INC","3","0","0","5","0","Saint Tammany","35380","New Orleans-Metairie, LA","1/1/1924","8/3/1935","6/30/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.heritagebank.org","1.59408276477715E-02","1.62568143146669E-02","0.405186385737439","0","0","0","0","0","0","0","","0","","0","","0"
"57576","0","3199811","3199820","HERITAGE BANK OF THE OZARKS","Lebanon","MO","65536","6/30/2018","8/22/2022","NM","1475 S. Jefferson","CORNERSTONE BANCSHARES INC","2","0","0","2","0","Laclede","","","9/22/2003","9/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.heritagebankozarks.com","0.801931791080372","0.963496883880331","0","3.84392824667273","0","0","0","0","0","0","","0","0","0","","0"
"30090","4727","986672","3832556","HERITAGE BANK USA, INC.","Hopkinsville","KY","42240","6/30/2018","8/22/2022","NM","4155 Lafayette Rd","HOPFED BCORP INC","18","0","1","4","0","Christian","17300","Clarksville, TN-KY","1/1/1879","3/21/1940","6/5/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","0.236424401712049","0.181191297939472","0","0.131552606743501","0","0.344824274092075","1.01278384215749","0.213267417797195","0.69089779434607","8.19768122730999E-02","","8.19768122730999E-02","3.34448160535117E-02","0.108127590556857","","0"
"33119","9950","1469677","2332536","HERITAGE BANK, INC.","Erlanger","KY","41018","6/30/2018","8/22/2022","NM","456 Commonwealth Ave.","COMMONWEALTH HOLDINGS L L C","19","0","1","4","0","Kenton","17140","Cincinnati, OH-KY-IN","9/4/1990","9/4/1990","5/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ourheritage.bank","0.791752950786267","0.887341345613838","1.00108781936318","0.596275833844895","0","1.52260964530476","0.472140369675864","1.84770668822152","0.354605219470084","0.208600770218228","0","0.219854557754101","0.715137067938021","0.137958218368151","","0"
"15282","0","499743","3575723","HERITAGE COMMUNITY BANK","Chamois","MO","65024","6/30/2018","8/22/2022","NM","First &main","HERITAGE MANAGEMENT CO INC","4","0","0","4","1","Osage","27620","Jefferson City, MO","8/19/1935","9/19/1935","3/4/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.hcbanks.com","2.29452139653592","2.02407002188184","0.83329517879218","4.1825940083563","0","2.49436985090795","0","2.61007039732729","5.37227081754942","0","","0","0","0","","0"
"57656","0","3224478","","HERITAGE COMMUNITY BANK","Greeneville","TN","37745","6/30/2018","8/22/2022","NM","114 W. Church St.","","3","0","0","4","1","Greene","","","12/3/2003","12/3/2003","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.hcbonline.us","0.546128582802548","0.637988664438308","0","0","0","0.997863345001591","0","1.16346867380473","0","0","","0","0","0","","0"
"35076","0","2818731","2954415","HERITAGE COMMUNITY BANK","Hartsville","SC","29550","6/30/2018","8/22/2022","NM","206 S. 5th St.","REGIONAL BANKSHARES INC","3","0","0","4","0","Darlington","22500","Florence, SC","6/15/1999","6/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1.05013911087433","0.654648694837234","0","1.15342118737704","0","0.213345438039038","0.644718792866941","0","5.54359526372444","0","","0","0","0","","0"
"20761","17927","318947","3347274","HERITAGE FIRST BANK","Rome","GA","30161","6/30/2018","8/22/2022","NM","501 Broad St.","HERITAGE FIRST BANCSHARES INC","3","0","0","4","1","Floyd","40660","Rome, GA","1/1/1904","7/12/1972","4/6/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1.56832557363061","1.85185185185185","0","3.0309072781655","0","1.10122829309615","0.238435860753457","1.25113928245919","0.658720200752823","0.666973321067157","","0.666973321067157","0","0.919904837430611","0","0"
"29224","3125","912578","2398215","HERITAGE STATE BANK","Lawrenceville","IL","62439","6/30/2018","8/22/2022","SM","2201 James St.","HBANCORPORATION INC","3","0","1","2","1","Lawrence","","","1/1/1899","8/7/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","5.06249778271821","5.38619292661139","","0","","0","","0","0","0","","0","","0","","0"
"5568","10917","610164","1109496","HERRING BANK","Amarillo","TX","79101","6/30/2018","8/22/2022","NM","2201 Civic Circle","HERRING BCORP INC","14","0","1","4","1","Potter","11100","Amarillo, TX","1/1/1899","1/1/1934","8/20/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.herringbank.com","0.2380482716425","0.296991216921511","0","0.392520227924385","0","0.457813457136409","","0.457813457136409","0","0.172562553925798","0","0.177738280382137","0","0.205128205128205","","0"
"31345","6776","971379","","HERTFORD SAVINGS BANK, SSB","Hertford","NC","27944","6/30/2018","8/22/2022","SB","121 N. Church St.","","1","0","0","5","0","Perquimans","","","1/1/1923","5/27/1963","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","hertfordsavingsbank.com","1.1667040610276","1.23442136498516","0","0","0","1.51647710702829","7.27848101265823","1.23815346988688","","0","","0","","0","","0"
"34488","15421","2536633","1203910","HIAWATHA BANK AND TRUST COMPANY","Hiawatha","IA","52233","6/30/2018","8/22/2022","NM","777 N. Ctr. Point Rd.","COUNTRY BCORP","1","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/15/1997","9/15/1997","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hiawathabank.com","7.88702771726884E-02","0","0","0","0","0","0","0","1.27853881278539","0","","0","0","0","","0"
"13058","0","505550","4465559","HIAWATHA NATIONAL BANK","Hager City","WI","54014","6/30/2018","8/22/2022","N","N 1555 770th St.","LAKE SHORE III CORP","5","0","0","4","0","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1917","1/1/1934","7/22/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.hnbank.com","3.15521661612941","3.50995979303023","0","2.57585904899284E-02","0","0.927436118839745","0.252525252525253","1.15636643967622","0.248292985723153","0","","0","0","0","","46.2775830068055"
"29831","4160","142571","3918599","HIBERNIA BANK","New Orleans","LA","70130","6/30/2018","8/22/2022","SB","325 Carondelet St.","HIBERNIA BCORP INC","3","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1903","12/22/1936","6/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","0.755297042385828","0.777154015133024","0","0","0","1.14570289448307","0","1.28823434212656","0","0","","0","","0","","0"
"22874","14792","550635","4305477","HICKORY POINT BANK AND TRUST","Decatur","IL","62523","6/30/2018","8/22/2022","NM","225 N. Water St.","FIRST ILLINOIS CORP","9","0","0","4","0","Macon","19500","Decatur, IL","6/4/1979","6/4/1979","3/31/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.hickorypointbank.com","0.14678501640674","0.165628804195149","0","1.04791162244296E-02","0","1.05071071840184","0.28023598820059","1.32207792207792","0","0.339745430184707","","0.339745430184707","0.482465615323684","5.70532021109685E-02","","0"
"29783","4082","479370","3833834","HIGH COUNTRY BANK","Salida","CO","81201","6/30/2018","8/22/2022","SM","7360 W. Us Hwy. 50","HIGH COUNTRY BCORP INC","4","0","0","4","0","Chaffee","","","1/1/1886","5/3/1937","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.highcountrybank.net","0.946425964673252","1.1002936001946","0","0","","0.338374008085043","0","0.351646983771336","0","0","","0","0","0","","0"
"3017","9798","247551","1062760","HIGH PLAINS BANK","Flagler","CO","80815","6/30/2018","8/22/2022","SM","329 Main Ave.","HIGH PLAINS BANKING GROUP INC","4","0","0","2","1","Kit Carson","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.highplainsbank.com","0.320426801994128","0.392925323986626","0","0","0","0.224808251785242","0","0.282638513653934","0","0.258531540847983","","0.258531540847983","0","0.419463087248322","","0"
"418","9403","881852","1060711","HIGH PLAINS BANK","Keyes","OK","73947","6/30/2018","8/22/2022","NM","301 S. Polk Ave.","FIRST KEYES BANCSHARES INC","4","0","0","2","1","Cimarron","","","2/11/1930","1/1/1934","12/7/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hpbank.us","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"16111","9639","764058","1124659","HIGHLAND BANK","Saint Michael","MN","55376","6/30/2018","8/22/2022","NM","701 Central Ave. E.","HIGHLAND BANCSHARES INC","5","0","0","4","0","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/28/1943","1/3/1944","2/28/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.highlandbanks.com","0.587109843937575","0.7698235718502","0","1.04198518170058","0","0.201528575230997","0","0.226946710343203","0","0","","0","0","0","","0"
"31232","6581","652070","","HIGHLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Crossville","TN","38555","6/30/2018","8/22/2022","SA","106 S. Main St, # 103","","2","0","0","8","0","Cumberland","","","2/16/1961","2/16/1961","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.highlandfederal.com","0.416286288113931","0.417322546399678","0","0","0","0.542314828029114","0","0.587356381060333","","0","","0","","0","","0"
"6198","0","681249","1881699","HIGHLAND STATE BANK","Highland","WI","53543","6/30/2018","8/22/2022","NM","541 N. Main St.","SOUTHWESTERN WI BANCSHARES INC","1","0","0","8","1","Iowa","31540","Madison, WI","6/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.highlandstatebank.net","1.03991006183249","0.120975246603387","","0","0","0","","0","4.02255639097744","0","0","0","0","0","","0"
"57420","0","3125315","","HIGHLANDS COMMUNITY BANK","Covington","VA","24426","6/30/2018","8/22/2022","SM","307 Thacker Ave.","","3","0","0","8","0","Covington City","","","9/16/2002","9/16/2002","5/29/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.highlandscommunitybank.com","2.26245858295124","1.40440782965474","3.75375375375375","0.515665286350496","0","2.04729123017061","1.09398309298856","2.17775962978086","6.55006858710562","3.67577756833176","","3.67577756833176","2.88628182908945","5.58057253136057","","0"
"58048","0","3386590","4136037","HIGHLANDS STATE BANK","Vernon","NJ","7462","6/30/2018","8/22/2022","NM","310 Rt. 94, P.O. Box 160","HIGHLANDS BCORP INC","4","0","0","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","10/17/2005","10/17/2005","10/3/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.616001273053923","0.654407604685663","0","0.480656411584305","0","0.805307105845077","2.81175826182217","0.530377894249653","0.333050619556898","0","","0","0","0","","0"
"26191","12009","969424","2391270","HIGHLANDS UNION BANK","Abingdon","VA","24210","6/30/2018","8/22/2022","SM","340 W. Main St.","HIGHLANDS BANKSHARES INC","14","0","1","4","0","Washington","28700","Kingsport-Bristol-Bristol, TN-VA","4/27/1985","4/27/1985","2/25/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.87268808671422","0.962616291383202","0","2.19494729128849","0","0.424095019953246","0","0.510102645376414","0.336460032626427","8.34550385979553E-02","0","9.16590284142988E-02","0","0.356718192627824","0","0"
"11902","12151","554268","2100119","HILL BANK & TRUST CO.","Weimar","TX","78962","6/30/2018","8/22/2022","NM","201 E. Main St.","CENTRAL TX BANKSHARE HOLDINGS","1","0","0","2","0","Colorado","","","11/4/1931","1/1/1934","6/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.hillbankandtrustco.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"14650","9204","731247","1245291","HILLS BANK AND TRUST COMPANY","Hills","IA","52235","6/30/2018","8/22/2022","NM","131 Main St.","HILLS BCORP","20","0","0","4","0","Johnson","26980","Iowa City, IA","1/1/1904","8/1/1934","2/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hillsbank.com","0.383852455292924","0.359863257604074","0","0.171452727096095","0.057503047975767","0.504565987647579","0","0.541629302905765","0.225769596664436","0","0","0","0","0","0","8.09716599190283"
"34747","0","2710554","","HILLSBORO BANK","Plant City","FL","33566","6/30/2018","8/22/2022","NM","509 W. Alexander St.","","2","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","7/6/1998","7/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"14084","0","592859","1063132","HILLSBORO STATE BANK","Hillsboro","KS","67063","6/30/2018","8/22/2022","NM","200 N. Main St.","RAMONA BANKSHARES INC","1","0","0","2","0","Marion","","","3/6/1903","3/21/1934","3/31/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","11.5166351396462","9.37822763891758","0","0","0","0","","0","3.67383512544803","0.684931506849315","","0.684931506849315","0","1.45631067961165","","89.5652173913044"
"14073","11305","682143","3340015","HILLSDALE COUNTY NATIONAL BANK","Hillsdale","MI","49242","6/30/2018","8/22/2022","N","1 S. Howell St.","CNB COMMUNITY BCORP INC","14","0","0","4","0","Hillsdale","","","3/19/1934","3/19/1934","10/14/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.cnbb.bank","0.429142725146537","0.56957412778612","0","0.499046025679957","0","0.592166664878724","0.504387480135425","0.61881620809006","1.44177915547786E-02","0.128489662422614","","0.128489662422614","0","0.162217961952514","","0"
