cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"6161","10943","584377","2603991","KITSAP BANK","Port Orchard","WA","98366","6/30/2018","8/22/2022","NM","619 Bay St.","OLYMPIC BCORP INC","22","0","0","4","1","Kitsap","14740","Bremerton-Silverdale, WA","8/8/1908","1/1/1934","9/18/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.kitsapbank.com","-4.79411609946037E-02","-0.057227494262001","-1.36014326842427E-02","0","0","-0.265880523588273","-8.81484419762881E-03","-0.32254512717216","-5.17613972126488E-03","0.553273535082572","0.773943889068042","0.475758948799275","0","0.852618757612667",""
"3286","0","556459","1104325","KLEBERG BANK, N.A.","Kingsville","TX","78363","6/30/2018","8/22/2022","N","100 E. Kleberg Ave.","KLEBERG&COMPANY BANKERS INC","5","0","0","4","1","Kleberg","","","1/1/1926","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.Klebergbank.com","0.113967167211603","1.06902517376113E-03","0","0","0","3.14007892065021E-03","0","3.17742755465175E-03","-4.52439402444848E-02","0.397263297285367","","0.397263297285367","0.425850925560371","0.126188272903172",""
"1414","0","303550","1123915","KLEINBANK","Chaska","MN","55318","6/30/2018","8/22/2022","NM","301 Chestnut St.","KLEIN FINANCIAL INC","23","0","0","4","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1925","1/1/1934","8/29/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4.51178223618175E-02","-3.19271301263355E-02","-2.04022646513763E-02","0","0","-9.41690399662561E-02","-1.63764397619957E-02","-0.165744815765848","0.268427048707024","0.4373461890981","","0.4373461890981","0.68836942492471","0.183051733906702","0"
"8386","0","803957","1126671","KODABANK","Drayton","ND","58225","6/30/2018","8/22/2022","NM","104 S. Main St.","KODA BANCOR INC","4","0","1","2","1","Pembina","","","4/1/1916","1/1/1934","6/4/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kodabank.com","0.252043477499869","0.441477333907613","0","2.54632025670221","0","0","0","0","0","0.573836635882722","0","0.585955381939146","0.320684126135756","1.03397341211226",""
"29901","4295","428471","","KOPERNIK BANK","Baltimore","MD","21231","6/30/2018","8/22/2022","SB","2101 Eastern Ave.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1924","8/13/1985","10/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","-2.51460867899224E-02","-2.51734420186703E-02","0","0","0","-3.21310948670576E-02","0","-0.033140278062714","","0","","0","0","0",""
"18892","0","995955","2741307","KRESS NATIONAL BANK","Kress","TX","79052","6/30/2018","8/22/2022","N","W 4th St. &us Hwy 87","KRESS NATIONAL BANCSHARES INC","1","0","0","2","1","Swisher","","","9/17/1963","9/17/1963","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.KNBKRESS.COM","0","0","","0","","0","","0","0","0","","0","0","0",""
"29771","4066","416674","2155276","KS BANK, INC.","Smithfield","NC","27577","6/30/2018","8/22/2022","SB","1031 Brightleaf Blvd.","KS BCORP INC","10","0","0","4","0","Johnston","39580","Raleigh, NC","1/1/1924","4/11/1960","7/1/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.KSBankinc.com","-5.46599298303151E-03","-2.97576241512878E-03","0","-7.15689402727373E-03","0","0","0","0","-0.101653564651667","0.122599100939926","0","0.162074554294976","0","0.224299065420561","-1.40646976090014"
"19899","8990","160959","1139363","KS STATEBANK","Manhattan","KS","66502","6/30/2018","8/22/2022","NM","1010 Westloop Pl","MANHATTAN BANKING CORP","7","0","1","4","1","Riley","31740","Manhattan, KS","1/21/1969","1/21/1969","1/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://ksstate.bank","0.135263443976884","2.90842597105072E-03","0","0","0","8.24409279043516E-03","0","9.42651727650996E-03","0.667687454164898","0.218508477319629","0.564263322884012","0","0","0",""
"16423","0","26457","1053339","LA MONTE COMMUNITY BANK","La Monte","MO","65337","6/30/2018","8/22/2022","NM","201 E. Front St.","COUNTRY AGENCIES&INVESTMENTS","1","0","0","2","0","Pettis","","","5/18/1946","5/18/1946","4/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lamontecommunitybank.com","-9.1350618900443E-03","-1.09401210706732E-02","0","0","0","-3.87021866735471E-02","0","-4.06201340464424E-02","0","0","","0","0","0",""
"12410","0","956134","1926228","LA SALLE STATE BANK","La Salle","IL","61301","6/30/2018","8/22/2022","NM","654 1st St.","LSBANCORP INC","3","0","0","4","1","La Salle","","","8/21/1894","1/1/1934","6/29/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.elsb.com","0.24112682682977","0.192785377970563","0","0","0","0.679028466962653","0","0.719955695034152","0.828759405328778","-0.819112627986348","0","-0.849256900212314","-0.960768614891914","0",""
"17068","12384","483751","1057784","LABETTE BANK","Altamont","KS","67330","6/30/2018","8/22/2022","NM","Fourth &huston","LABETTE COUNTY BANKSHARES INC","11","0","0","2","0","Labette","","","1/15/1915","12/21/1951","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.labettebank.com","2.88799753162604E-02","2.73529009516163E-02","0","0.126894029840564","0","0","0","0","0","0.132249621159939","0","0.144953795977532","0.193261611801842","0.102325052583708",""
"28983","2722","686570","","LADYSMITH FEDERAL SAVINGS AND LOAN ASSOCIATION","Ladysmith","WI","54848","6/30/2018","8/22/2022","SA","119 W. 4th St. N.","","1","0","0","6","0","Rusk","","","6/1/1934","10/13/1934","7/7/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ladysmithfederal.com","2.84905696214553E-02","2.18951465758424E-02","0","0","","2.51151109250733E-02","0","2.61472087854622E-02","0","0.167364016736402","","0.167364016736402","0","0.472999605833662",""
"11106","12250","140018","1117129","LAFAYETTE AMBASSADOR BANK","Bethlehem","PA","18017","6/30/2018","8/22/2022","SM","2005 City Line Rd.","FULTON FINANCIAL CORP","21","0","0","4","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","8/22/1922","1/1/1934","5/19/2017","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","","4.37458762280932E-02","2.55866267230994E-02","0","0.077526168671101","-0.228526723215021","-2.35167640932608E-02","-2.11402337405177E-03","-3.34886836156615E-02","0.072510181638005","1.47535837605943","","1.47535837605943","-0.83756345177665","2.07591933570581","0"
"16396","0","535931","","LAFAYETTE STATE BANK","Mayo","FL","32066","6/30/2018","8/22/2022","NM","340 W. Main St.","","4","0","0","2","0","Lafayette","","","4/2/1946","4/2/1946","2/22/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.lafayettestatebank.com","-0.122835328403863","-3.14173723108225E-02","-0.316901408450704","-0.95721768725571","0","-1.38593735563153E-02","0","-1.45106290357687E-02","-1.10892919025066","0","","0","0","0",""
"1390","13604","987053","1142989","LAKE AREA BANK","Lindstrom","MN","55045","6/30/2018","8/22/2022","NM","12790 1st Ave. N.","WASECA BANCSHARES INC","5","0","0","4","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/22/1915","1/1/1934","2/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeareabank.com","0.13241167836158","0.156416954088537","0","0","0","0.402327499878684","0","0.455603624846384","0","0","0","0","0","0","0"
"10989","0","269058","4035943","LAKE CENTRAL BANK","Annandale","MN","55302","6/30/2018","8/22/2022","NM","40 Chestnut St. W.","LAKE CENTRAL FINANCIAL INC","2","0","0","8","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1893","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakecentralbank.com","-5.29784951458454E-03","0","0","0","0","0","0","0","0","-0.432900432900433","","-0.432900432900433","-0.839160839160839","-0.291686922702965",""
"13102","8964","874845","1208906","LAKE CITY BANK","Warsaw","IN","46580","6/30/2018","8/22/2022","SM","202 E. Ctr. St.","LAKELAND FINANCIAL CORP","51","1","0","4","0","Kosciusko","","","1/1/1872","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.lakecitybank.com","0.229672907284455","4.15796977284981E-02","-8.57175919642615E-04","8.97263346792283E-02","0","-2.57547417950142E-02","-2.25649164439948E-03","-4.79450230402472E-02","0.530272280486199","0.340706503796633","","0.340706503796633","0","0.565934266808028","0"
"29049","2828","890078","","LAKE CITY FEDERAL BANK","Lake City","MN","55041","6/30/2018","8/22/2022","SA","201 E. Marion St.","","1","0","0","5","0","Wabasha","40340","Rochester, MN","7/1/1934","10/26/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcfederal.com","7.81051444015348E-02","0.118657937806874","18.9873417721519","0","0","-5.62060889929742E-03","0","-5.74498032344239E-03","0","-0.815771583956492","","-0.815771583956492","-0.496551724137931","-1.32802124833997",""
"8193","11639","30650","1125085","LAKE COMMUNITY BANK","Long Lake","MN","55356","6/30/2018","8/22/2022","NM","1964 W. Wayzata Blvd.","TYSAN CORP THE","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/19/1905","1/1/1934","9/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcbankmn.com","-2.37236667299298E-03","0","0","0","0","0","0","0","-7.27155207239234E-02","0.400534045393859","","0.400534045393858","0","0.572246065808298",""
"17122","0","706450","1142868","LAKE COUNTRY COMMUNITY BANK","Morristown","MN","55052","6/30/2018","8/22/2022","NM","111 Division St.","MORRISTOWN HOLDING CO","2","0","0","4","0","Rice","","","5/2/1928","7/1/1952","5/24/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","LCCBANK.COM","0.519574673755437","0","0","0","0","0","0","0","2.77390090718772","0","","0","0","0",""
"15443","9141","1015850","2360043","LAKE ELMO BANK","Lake Elmo","MN","55042","6/30/2018","8/22/2022","NM","11465 39th St. N.","LAKE ELMO BANCSHARES INC","7","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1911","12/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.lakeelmobank.com","-0.185639208877836","-0.133640729173073","0","0","0","-0.255664202241832","-5.95563055238473E-02","-0.302328877131655","-0.831567901479003","-0.154582259845418","","-0.154582259845418","-7.68344218209758E-02","-0.259695290858726",""
"27589","14238","1917301","2260406","LAKE FOREST BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Lake Forest","IL","60045","6/30/2018","8/22/2022","N","727 N. Bank Ln.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1986","12/26/1991","10/1/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.lakeforestbank.com","0.355411304924338","7.45639957053451E-02","0","-3.19336878087138E-02","0","0.386645428018503","0.879053596028952","-0.033591615532763","0.497570650689467","5.3019341013774E-03","","5.3019341013774E-03","0","5.3068345395326E-03","0"
"10965","12357","164153","1125647","LAKE REGION BANK","New London","MN","56273","6/30/2018","8/22/2022","NM","51 Main St.","KANDI BANCSHARES INC","3","0","0","4","1","Kandiyohi","","","1/12/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.lakeregion.com","0","0","0","0","","0","0","0","-9.29065824313653E-03","0","","0","0","0","0"
"30530","5506","301574","3793086","LAKE SHORE SAVINGS BANK","Dunkirk","NY","14048","6/30/2018","8/22/2022","SA","128 E. 4th St","LAKE SHORE MHC","12","0","0","4","0","Chautauqua","","","1/1/1891","12/19/1951","1/16/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.lakeshoresavings.com","-5.31579828671821E-04","-1.07502039238244E-02","0","0","0","-1.94791880254255E-02","0","-0.024568012447793","-9.49817951559284E-03","3.09614340032591","","3.09614340032591","0","3.13100796484482","0"
"8172","11663","11145","4764346","LAKE-OSCEOLA STATE BANK","Baldwin","MI","49304","6/30/2018","8/22/2022","NM","790 N. Michigan Ave.","LAKE FINANCIAL CORP","10","0","0","4","0","Lake","","","1/1/1908","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.losb.com","5.32471912106636E-02","-5.48151700983247E-03","0","0","0","-1.19431506031291E-02","-0.118164511258452","-3.2306872210167E-03","0.200823892893924","0.202854664922313","","0.202854664922313","0","0.216839640800421",""
"19953","0","687009","1404799","LAKELAND BANK","Newfoundland","NJ","7435","6/30/2018","8/22/2022","NM","2717 Rt. 23 S.","LAKELAND BCORP INC","54","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","5/19/1969","5/19/1969","7/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lakelandbank.com","7.71310839690603E-02","1.71089831666616E-02","0.168014429474531","-5.55643186592421E-03","0","3.64230575298477E-02","6.39561956161955E-02","0.024933350111644","0.736456533785325","0.110639867232159","0","0.111731843575419","0","0.172296205893966",""
"58961","0","4165907","5166134","LAKESIDE BANK","Lake Charles","LA","70605","6/30/2018","8/22/2022","NM","4735 Nelson Rd.","LAKESIDE BANCSHARES INC","4","0","0","4","0","Calcasieu","29340","Lake Charles, LA","7/26/2010","7/26/2010","12/13/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","https://mylksb.bank","2.03871866531885E-02","3.97715785670963E-03","0","0","0","1.27806415882077E-02","0","1.47282635377289E-02","0","0.526454330086865","","0.526454330086865","1.63360560093349","0.203942895989123","0"
"19573","0","201834","2128917","LAKESIDE BANK","Chicago","IL","60601","6/30/2018","8/22/2022","NM","55 W Wacker Dr","LAKESIDE BCORP INC","7","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1966","4/1/1966","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LAKESIDEBANK.COM","1.81333526755762E-03","2.89588489393822E-03","-4.60777823684902E-03","9.67735049323653E-03","0","-1.28804363735717E-02","-6.69448597505188E-03","-1.41918117976531E-02","-1.63198694410445E-02","0","","0","0","0",""
"21255","17181","391557","2224408","LAKESIDE BANK OF SALINA","Salina","OK","74365","6/30/2018","8/22/2022","SM","103 W. Ferry","FIRST PRYOR BCORP INC","1","0","0","6","0","Mayes","","","10/9/1973","10/9/1973","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","laksidebankofsalina.com","-6.96176828914544E-02","0","0","0","","0","","0","0","-0.235895419697268","","-0.235895419697268","-1.69531433953379","0.056635831602794",""
"21693","0","32766","1895007","LAKESIDE NATIONAL BANK","Rockwall","TX","75087","6/30/2018","8/22/2022","N","2805 Ridge Rd.","A N B HOLDING CO LTD","1","0","0","7","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","7/12/1974","7/12/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.LBTEXAS.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"22217","9250","635457","3825183","LAKESIDE STATE BANK","Oologah","OK","74053","6/30/2018","8/22/2022","NM","6695 E. 400 Rd","LAKESIDE HOLDING CORP","2","0","0","8","1","Rogers","46140","Tulsa, OK","2/9/1976","2/9/1976","8/18/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","3.41759606292934E-02","7.75678179741871E-02","0","0","0","0.113981762917933","0","0.114434660987317","0","-2.40500240500241E-02","","-2.40500240500241E-02","-5.87371512481645E-02","0",""
"14913","0","184142","1363681","LAKESTONE BANK & TRUST","Lapeer","MI","48446","6/30/2018","8/22/2022","SM","83 W. Nepessing St.","COUNTY BANK CORP","13","0","0","4","0","Lapeer","19820","Detroit-Warren-Dearborn, MI","1/1/1902","1/1/1934","8/24/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","-3.38782564756278E-02","-7.43405988878646E-03","-3.41568939997723E-02","0","0","-0.014206077570445","0.22977589191342","-6.47952280220304E-02","-3.83958225345082E-03","-1.0771219302025","","-1.0771219302025","-0.298866796729069","-6.06221749534698",""
"57785","0","3253834","3253825","LAKEVIEW BANK","Lakeville","MN","55044","6/30/2018","8/22/2022","NM","9725 163rd St. W.","LAKEVIEW BCORP INC","2","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/8/2004","7/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeview-bank.com","-4.34859418103741E-02","-3.48810845691895E-03","0","0","0","-6.83706143099696E-03","0","-7.86792378604493E-03","-0.179146494913519","0","","0","0","0",""
"1964","0","767255","1067354","LAMAR BANK AND TRUST COMPANY","Lamar","MO","64759","6/30/2018","8/22/2022","SM","1000 Broadway","LAMAR TRUST BANCSHARES INC","1","0","0","4","1","Barton","","","3/25/1925","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.lbt.com","9.95041377137266E-03","0","0","0","","0","0","0","0","0.30361299463617","","0.30361299463617","0","0.60156406657309",""
"23597","0","2161","1136906","LAMAR NATIONAL BANK","Paris","TX","75460","6/30/2018","8/22/2022","N","200 S. Collegiate","LAMAR BCORP INC","3","0","0","4","1","Lamar","","","10/26/1981","10/26/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.lamarnationalbank.com","2.93182528927343E-02","0","0","0","0","0","","0","0","0.229640654901127","1.31147540983607","0.185840707964602","-8.81575080811049E-02","0.303912878308218",""
"8681","0","519874","","LAMONT BANK OF ST. JOHN","Saint John","WA","99171","6/30/2018","8/22/2022","NM","E 6 Front St","","1","0","0","2","0","Whitman","","","1/1/1908","1/1/1934","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","-0.108807350541014","0","","","","0","","0","0","7.63358778625954E-02","","7.63358778625954E-02","","7.63358778625954E-02",""
"4537","10195","103255","1054514","LANDMARK BANK","Columbia","MO","65201","6/30/2018","8/22/2022","NM","801 E. Broadway","LANDRUM CO","37","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","12/29/2017","Stock","0","1","FDIC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","0.172032640949555","1.41860136308676E-02","-8.57193064165187E-04","-1.40230164443239E-03","-1.76106289929655E-02","4.17234363865289E-02","-1.50078791365467E-02","0.046244341546355","0.549863420581421","0.477904049383418","3.05810397553517","0.311856606515684","0.290492957746479","0.32305704264353",""
"307","0","535034","1085460","LANDMARK BANK","Clinton","LA","70722","6/30/2018","8/22/2022","NM","12225 St. Helena St.","CLINTON BANCSHARES INC","4","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","11/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","landmarkbankla.com","0.672499072349118","0.633579725448786","0","0.419766330076258","0","1.07822066499305","0","1.09366699030905","0.535319446060747","1.43499473835263","","1.43499473835263","0","1.51408095286161",""
"57112","0","2963547","3734762","LANDMARK COMMUNITY BANK","Pittston","PA","18640","6/30/2018","8/22/2022","SM","2 S. Main St.","LANDMARK BCORP INC","5","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","3/1/2001","3/1/2001","6/26/2018","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.236260167087604","3.73822718037292E-02","0","4.25988450979773E-02","0","3.64210270729635E-02","0","4.15765200452722E-02","1.08969067158743","0.649721547908039","3.56110181098767","0.402762537920351","0.520930866005005","3.20444349497971E-02",""
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","6/30/2018","8/22/2022","NM","1015 W. Poplar Ave.","","8","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","3/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","","7.53649422596003E-02","0.077828656778485","0","-9.91857443805342E-02","0","0.107857593295951","0.826775642541119","4.05811832259386E-02","7.13601374343388E-02","-7.80234070221066E-02","","-7.80234070221066E-02","0","-8.24440067787294E-02","0"
"5826","13644","481177","3030307","LANDMARK NATIONAL BANK","Manhattan","KS","66502","6/30/2018","8/22/2022","N","701 Poyntz Ave.","LANDMARK BCORP INC","29","0","0","8","0","Riley","31740","Manhattan, KS","5/2/1919","1/1/1934","11/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.banklandmark.com","0.032341667868553","-1.75753788470551E-03","0","-1.99057132714708E-03","0","-2.53722854297537E-03","0","-2.79312704538366E-03","0.090866258329407","0.515537734498067","","0.515537734498067","0","0.91533180778032",""
"11601","0","178150","1128189","LAONA STATE BANK","Laona","WI","54541","6/30/2018","8/22/2022","NM","5308 Beech St.","NORTHERN WI BK HOLDING CO INC","7","0","0","8","0","Forest","","","1/1/1914","1/1/1934","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.laonastatebank.com","-3.28510115373969E-02","-3.57125851149945E-02","0","-1.30534102034156E-02","0","-4.79846449136276E-02","0","-5.01690218235245E-02","-5.75760483638806E-02","3.34504097675197E-02","0","3.36209794912025E-02","-0.384319754035357","0.358565737051793",""
"22839","0","51356","1066964","LATIMER STATE BANK","Wilburton","OK","74578","6/30/2018","8/22/2022","NM","301 W. Main St.","FIRST LATIMER CORP","1","0","0","7","1","Latimer","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0.28470715835141","0","0","0","","0","","0","0","2.69173253578295","","2.69173253578295","23.7467018469657","0.836820083682008","0"
"58257","0","3428258","3958821","LAUREL ROAD BANK","Darien","CT","6820","6/30/2018","8/22/2022","NM","1001 Post Rd","ALCAR INC","3","0","0","6","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/24/2006","4/24/2006","1/12/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.drbank.com","8.38282694072922E-03","0","0","0","0","0","0","0","0","1.42073203217958E-02","","1.42073203217958E-02","","1.42073203217958E-02",""
"15320","0","855648","1204113","LAURENS STATE BANK","Laurens","IA","50554","6/30/2018","8/22/2022","NM","102 S. 3rd St.","LAURENS BCORP LTD","3","0","0","2","1","Pocahontas","","","5/1/1935","12/16/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","6/30/2018","8/22/2022","SB","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","5/31/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","-3.40730981532381E-03","0","0","","0","0","","0","","-9.47268708556994E-02","","-9.47268708556994E-02","0","-0.483870967741936",""
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84060","6/30/2018","8/22/2022","NM","1375 Deer Valley Drive, # 21","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","7/13/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","0.750334307364667","0","","","0","","","","4.9378392575731","","","","","",""
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","6/30/2018","8/22/2022","N","2 N. Broadway St","LCNB CORP","35","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","5/31/2018","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.lcnb.com","2.15720811194025E-02","1.53752007955328E-02","0","-1.31632041432752E-02","-0.2482252244109","0.153059399921325","1.01693788702906","4.88900228287019E-02","0","0.136715783077624","","0.136715783077624","-3.43043366398902E-02","0.475032517106826",""
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","6/30/2018","8/22/2022","SM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","9/14/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","-2.53224779195666E-02","-0.099460502124838","0","-0.14605970743798","","0","0","0","0","0","0","0","0","0",""
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","6/30/2018","8/22/2022","NM","200 N 3rd St","LEAD FINANCIAL GROUP INC","3","0","0","4","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","11/21/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","4.03325418072004E-03","6.47317623653849E-03","0","0","0","2.84540893268711E-02","0","0.029848667257007","-0.02910784456411","0.109614067138616","0","0.115534588167333","-1.03986135181976","0.183495591008716",""
