cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","12/31/2018","8/22/2022","N","18 Main St.","","1","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","1/1/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","1.21624567851247","1.2859671653188","0","0","0","2.35769512233924","0","2.93721262089742","0.72661217075386","0","","0","0","0","","0"
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","12/31/2018","8/22/2022","SB","109 Elm St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","1/14/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","0.542363532946861","0.344255240671298","0","0.320422645284317","0","0.442792461302433","1.42450142450142E-02","0.53377285167768","3.84499245093105","0.138217000691085","","0.138217000691085","0","0.369685767097967","","0"
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","12/31/2018","8/22/2022","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","0.426079724757055","0","0","0","","0","0","0","2.21275588687729","0","","0","","0","","0"
"34460","0","2621285","","MILLENNIAL BANK","Leeds","AL","35094","12/31/2018","8/22/2022","NM","7924 Pkwy. Dr.","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","12/30/1997","12/30/1997","4/5/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.millennial.bank","0.818641188022684","1.01357011224661","0","0.292036392227339","0","2.36429983275049","0","2.89410013028103","0","0.853788687299893","","0.853788687299893","0","0.972053462940462","","0"
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","12/31/2018","8/22/2022","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","7/20/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","0","0","0","0","0","0","0","0","0","0","","0","","0","",""
"35138","0","2820604","5216570","MILLENNIUM BANK","Ooltewah","TN","37363","12/31/2018","8/22/2022","NM","6392 Artesian Circle","PBD HOLDINGS LLC","6","0","0","4","1","Hamilton","16860","Chattanooga, TN-GA","6/21/1999","6/21/1999","4/8/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.millenniumbank.com","0.40004078847255","0.473615622507926","1.1596548004315","0","0","1.03591423239517","0.625411454904542","1.08962487617899","9.51632256195954E-02","0","","0","0","0","0","0"
"30022","4566","793571","3599318","MILLINGTON BANK","Millington","NJ","7946","12/31/2018","8/22/2022","SB","1902 Long Hill Rd.","MSB FINANCIAL CORP","4","0","0","4","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","12/23/1957","7/17/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.813656354709285","0.952781180850357","0","0.659975170410625","0","1.64683728494394","2.30929189011711","1.56971669926292","0.172104697024023","0","","0","0","0","0","0"
"15669","0","522753","1103999","MILLS COUNTY STATE BANK","Goldthwaite","TX","76844","12/31/2018","8/22/2022","NM","1017 Parker St.","GOLDTHWAITE BANCSHARES INC","5","0","0","2","1","Mills","","","11/24/1908","6/20/1939","10/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mcbanktx.com","4.90410606255631","5.9954763491734","0.855788134613161","8.23270163067431","0","2.21476030577981","","2.21476030577981","3.06458370742802","0.25600630169358","","0.25600630169358","0.648123143397246","0.030993336432667","0","0"
"30183","4903","814476","","MILLVILLE SAVINGS BANK","Millville","NJ","8332","12/31/2018","8/22/2022","SB","100 Albertson St.","","2","0","0","7","0","Cumberland","47220","Vineland-Bridgeton, NJ","12/1/1941","3/17/1942","3/14/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.millvillesavings.com","0.710575524620819","0.711077844311377","0","0","0","1.20784036729649","0","1.29565085619033","","0","","0","","0","","0"
"28637","2007","123075","","MILTON SAVINGS BANK","Milton","PA","17847","12/31/2018","8/22/2022","SA","80 Broadway","","1","0","0","5","0","Northumberland","","","1/1/1920","3/28/1972","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.miltonsavingsbank.com","0.686763536470758","0.700917340940951","0","0","0","0.751959051212369","","0.751959051212369","","0","","0","","0","","0"
"5439","0","456054","2540283","MINDEN EXCHANGE BANK & TRUST COMPANY","Minden","NE","68959","12/31/2018","8/22/2022","NM","448 N. Minden Ave.","ARMSTRONG FINANCIAL CO","1","0","0","2","0","Kearney","","","9/1/1883","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mindenexchange.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"28868","2523","279","3619720","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","12/31/2018","8/22/2022","SB","215 W. Broad","MINEOLA CMTY MUTUAL HOLDING CO","6","0","0","5","0","Wood","","","4/1/1934","10/25/1934","12/31/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","0.466783205829464","0.489447329623185","0","0","0","0.612894909728979","36.8421052631579","0.515317779297233","0.167644593461861","0.04739336492891","","0.04739336492891","0","5.64652738565782E-02","","0"
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","12/31/2018","8/22/2022","NM","172 E. Ave","","3","0","1","7","0","Tucker","","","6/10/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","3.2911241189822","3.53901996370236","0","0","","4.14767547857794","0","4.16348940064054","0","0.4739336492891","","0.4739336492891","0","0.638569604086845","","0"
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","12/31/2018","8/22/2022","SM","483 Front St.","","5","0","0","8","0","Wise","","","7/8/1982","7/8/1982","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","0.531382364266461","0.600261768289931","0","0.964630225080386","","0.494517308105784","0","0.51285318383079","0","0.167448091091762","","0.167448091091762","0.246575342465753","4.30663221360896E-02","","0"
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","12/31/2018","8/22/2022","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","2","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","6/22/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","2.28695807740473","0.733200347185211","0","1.00006855001485","0","0.748272747247382","0","1.11000452693526","5.58916903657613","0.205981080256332","0","0.206738131699847","0","0.216034565530485","0","21.8942074874278"
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","12/31/2018","8/22/2022","NM","1932 Viking Dr. N.W.","","4","0","0","6","1","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","0.133964080880814","0","0","","","0","","0","0","0.311769290724864","","0.311769290724864","1.35306553911205","0","","0"
"23986","0","157650","1125245","MINNESOTA LAKES BANK","Delano","MN","55328","12/31/2018","8/22/2022","SM","710 Babcock Blvd.","WILCOX BANCSHARES INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/24/1982","6/24/1982","9/12/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.MNLB.BANK","0.311268585052485","0","0","0","0","0","0","0","1.69338857863448","0","","0","0","0","0","0"
"5249","10290","799751","1246364","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","12/31/2018","8/22/2022","N","131 12th St. S.","MINNESOTA NB RETIREMENT SVG&EMPLOYEE STK OWNERSHIP PLAN&TR","3","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/24/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","0.242476949949515","0.162744894785944","0","0.248147392752736","0","0.224215246636771","0","0.258501307893522","0","0","","0","0","0","","0"
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","12/31/2018","8/22/2022","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","2","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","0.361960574419638","0.445854514427179","0","0.281442392260334","0","0.893118118930856","0","0.933881210310048","0","0","","0","0","0","","0"
"16958","14673","302656","1141348","MINNWEST BANK","Redwood Falls","MN","56283","12/31/2018","8/22/2022","NM","300 S. Washington St.","MINNWEST CORP","33","0","1","2","0","Redwood","","","5/19/1941","11/28/1950","11/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.minnwestbank.com","0.565454637061894","0.401320994740843","0","0.540520325060168","0","1.0192479901798","8.89934208435305E-02","1.45015016783464","2.61072104831007","0.15773728583084","","0.15773728583084","0.143285137423473","0.168098617855809","0","21.2667740203972"
"763","11060","604024","2795702","MINSTER BANK","Minster","OH","45865","12/31/2018","8/22/2022","SM","95 W. 4th St.","MINSTER FINANCIAL CORP","7","0","0","4","0","Auglaize","","","1/23/1914","1/1/1934","11/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.minsterbank.com","0.161334912297351","0.103748097512679","0","0.082748653877532","0","0.23839706355363","0","0.331727351709976","0.593835134225106","0","","0","0","0","0","0"
"57137","0","2963275","3392443","MISSION BANK","Kingman","AZ","86401","12/31/2018","8/22/2022","NM","2439 Hualapai Mountain Rd.","COMMUNITY BANCSHARES INC","3","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","4/30/2001","4/30/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://missionbankaz.com","0.714849221554958","0.791937929189334","0","1.07690604064005","0","0.416162227602906","0.643350099426834","0","0","0","","0","","0","","0"
"34805","0","2736714","3108082","MISSION BANK","Bakersfield","CA","93301","12/31/2018","8/22/2022","SM","1330 Truxtun Ave.","MISSION BCORP","8","0","0","4","0","Kern","12540","Bakersfield, CA","10/7/1998","10/7/1998","6/1/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.missionbank.com","3.74934022532443E-02","4.45691611694429E-02","0.113219333177169","0.058304812288151","0","0","0","0","0","0","","0","","0","","0"
"23749","14614","519360","3195297","MISSION NATIONAL BANK","San Francisco","CA","94103","12/31/2018","8/22/2022","N","3060 Sixteenth St.","MNB HOLDINGS CORP","3","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","2/16/1982","2/16/1982","2/23/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.mnbsf.com","0.749227638838448","0.32561675798967","0","0.604768026177399","0","0","","0","16.3254012174875","0","","0","","0","","0"
"57101","0","3039636","3364600","MISSION VALLEY BANK","Sun Valley","CA","91352","12/31/2018","8/22/2022","NM","9116 Sunland Blvd.","MISSION VALLEY BCORP","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/12/2001","7/12/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.missionvalleybank.com","0.754560062011999","0.615353251393531","0","0.840890596247883","0","0","0","0","1.18223051857674","0","","0","0","0","","0"
"23222","11791","742636","","MISSISSIPPI RIVER BANK","Belle Chasse","LA","70037","12/31/2018","8/22/2022","NM","8435 Hwy 23","","2","0","0","4","1","Plaquemines","35380","New Orleans-Metairie, LA","10/10/1980","10/10/1980","12/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mississippiriverbank.net","1.96890223972358","3.22704081632653","3.91912908242613","4.2707881939429","0","0","","0","0","0","","0","0","0","","0"
"13029","10226","761347","1201420","MITCHELL BANK","Milwaukee","WI","53204","12/31/2018","8/22/2022","NM","1039 W. Mitchell St.","M S INVESTMENT CO","3","0","0","7","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","6/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","0.362362604179249","0.466671851909466","0","0","0","1.00891205649908","","1.00891205649908","0","0","0","0","","0","","0"
"33661","0","887461","","MIZRAHI TEFAHOT BANK, LTD.","Los Angeles","CA","90017","12/31/2018","8/22/2022","OI","800 Wilshire Blvd, 14th Floo","","1","0","0","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/1/1923","8/18/1981","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","3.57966107246531","","","","","","","","","","","","","","",""
"21843","0","229913","3185355","MIZUHO BANK (USA)","New York","NY","10020","12/31/2018","8/22/2022","SM","1251 Ave. Of The Americas","MIZUHO FINANCIAL GROUP INC","3","2","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/29/1974","11/29/1974","12/31/2017","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","","","","0","","0","0","","","","","","",""
"5434","13908","575759","2846275","MNB BANK","Mccook","NE","69001","12/31/2018","8/22/2022","SM","220 Norris Ave.","GRAFF FAMILY INC","4","0","1","2","0","Red Willow","","","10/1/1907","1/1/1934","6/30/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mnb.bank","3.99909044589206","4.76779401883357","0","0","0","0.188417294724316","0","0.188501413760603","1.16090196827823","0","","0","0","0","","0"
"22398","0","2398701","3720000","MODERN BANK, NATIONAL ASSOCIATION","New York","NY","10019","12/31/2018","8/22/2022","N","250 W. 55th St.","MODERN BANK MANAGEMENT LLC","2","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1977","1/1/1977","5/27/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.modernbank.com","0.37925763308759","0","","0","0","0","","0","0.698193311463518","","","","","","","0"
"33458","13938","1872996","1889967","MONONA BANK","Monona","WI","53716","12/31/2018","8/22/2022","NM","5515 Monona Dr.","MONONA BANKSHARES INC","9","0","0","4","0","Dane","31540","Madison, WI","7/1/1991","7/1/1991","6/9/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.mononabank.com","0.401290732835892","0.370105837283293","0","0.466804652947727","0","0.527223393143005","5.95189784378974E-02","0.665716025250745","0.727871763716235","0.037397157816006","5.83600817041144E-02","0","0","0","","0"
"12181","0","364449","2907822","MONROE BANK & TRUST","Monroe","MI","48161","12/31/2018","8/22/2022","NM","102 E. Front St.","MBT FINANCIAL CORP","20","0","0","4","0","Monroe","33780","Monroe, MI","1/1/1905","1/1/1934","10/10/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","0.723657865586337","0.832824002452043","1.82481751824818E-02","1.04083868611571","0","0.449766239914781","0.225300004743158","0.508698305169172","6.54215990026292E-02","2.85530730244843E-02","","2.85530730244843E-02","0","3.04754164973588E-02","0","2.49730506647503"
"29578","3692","576578","","MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION","Tipp City","OH","45371","12/31/2018","8/22/2022","SA","24 E. Main St.","","3","0","0","4","0","Miami","19430","                                        19430","1/1/1875","4/3/1936","12/30/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.monroefederal.com","0.738473633964171","0.785205396392299","0","1.04862967914438","0","0.823362526211916","0.315884476534296","0.860585197934595","0.170903653065584","0","","0","0","0","","0"
"30103","4752","927077","","MONROE SAVINGS BANK","Williamstown","NJ","8094","12/31/2018","8/22/2022","SB","114 S. Main St.","","2","0","0","5","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","2/28/1964","6/25/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.monroesavings.com","0.65355879965327","0.587021029544575","","2.45544178991278","0","0.20444323292899","0","0.211834486654427","0","1.09618803081177","","1.09618803081177","0","1.31797672761814","","0"
"90245","8424","951102","3370508","MONSON SAVINGS BANK","Monson","MA","1057","12/31/2018","8/22/2022","SB","146 Main St.","MONSON FINANCIAL SERVICES MHC","4","0","0","4","0","Hampden","44140","Springfield, MA","3/27/1872","7/1/1985","6/30/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.monsonsavings.bank","0.124594691965894","0.140513160835088","0","0.294303369266159","0","9.90493831924774E-02","0","0.123105455010552","0","0","","0","0","0","","0"
"21956","12016","514066","1138919","MONTECITO BANK & TRUST","Santa Barbara","CA","93101","12/31/2018","8/22/2022","NM","1000 State St.","MONTECITO BCORP","14","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","3/17/1975","3/17/1975","3/19/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.montecito.bank","0.910044258011767","0.376677821040716","0","8.76577840112202E-02","0","1.21052726388414","4.49018175568255","0.340729091882899","5.02176451852638","0","0","0","0","0","0","23.4604779411765"
"22460","10362","297761","2349888","MONTEREY COUNTY BANK","Monterey","CA","93940","12/31/2018","8/22/2022","NM","601 Munras Ave.","NORTHERN CALIFORNIA BCORP INC","4","0","0","4","0","Monterey","41500","Salinas, CA","5/5/1977","5/5/1977","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://montereycountybank.com","4.5127214631471","6.51317834812947","40.3790555734019","0","0","0","0","0","0","4.12979351032448","5.05415162454874","0","","0","0","0"
"1860","0","700140","4516255","MONTEZUMA STATE BANK","Montezuma","IA","50171","12/31/2018","8/22/2022","NM","101 S. 4th St.","CHIEF IOWA INVESTMENT CORP","1","0","0","8","0","Poweshiek","","","1/10/1891","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.montestatebank.com","2.79407806191117","3.92407762849222","0","0","","1.25033253524874","0","1.25500667556742","3.8429637821399","0.436046511627907","","0.436046511627907","0.416666666666667","0.466417910447761","","0"
"8255","9737","613558","1119495","MONTGOMERY BANK","Sikeston","MO","63801","12/31/2018","8/22/2022","SM","One Montgomery Bank Plaza","MONTGOMERY BCORP INC","10","0","0","4","1","Scott","","","1/1/1934","1/1/1934","10/1/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.montgomerybank.com","0.14089116055157","0.06992065205159","0","0","0","0.158223884709478","0.346753129784743","0.138960465287492","0.419330490487649","0","","0","0","0","0","0"
"8594","0","753052","1062694","MONTROSE SAVINGS BANK","Montrose","MO","64770","12/31/2018","8/22/2022","NM","401 Missouri Ave.","MONTROSE SVG BANCSHARES INC","1","0","0","2","1","Henry","","","1/1/1895","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","1.03978779840849","1.43575017946877","0","0","0","0","","0","0.279916025192442","7.27272727272727E-02","","7.27272727272727E-02","0","0.208768267223382","","0"
"58757","0","3616309","5045387","MONUMENT BANK","Doylestown","PA","18901","12/31/2018","8/22/2022","SM","465 N. Main St.","MONUMENT BCORP INC","2","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/22/2008","2/22/2008","4/3/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.185847534890245","0.190486839635639","0","0.409829023111951","0","0","0","0","0","0","","0","","0","","0"
"32992","0","1456501","2162966","MORGAN STANLEY BANK, NATIONAL ASSOCIATION","Salt Lake City","UT","84111","12/31/2018","8/22/2022","N","201 S Main St, 5th Fl.","MORGAN STANLEY","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","5/25/1990","5/25/1990","12/12/2014","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","0.161703738108754","0","0","0","0","0","","0","0.984602492929716","0","","0","","0","0","0"
"34221","13521","2489805","2162966","MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION","Purchase","NY","10577","12/31/2018","8/22/2022","N","2000 Westchester Ave.","MORGAN STANLEY","2","0","1","9","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","8/12/1996","8/12/1996","12/12/2014","Stock","0","1","OCC","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.etrade.com","0.133194664915066","0.236613509659017","0","0","0","0.26558009240732","0.564971751412429","0.263639692420359","0","0","","0","","0","0","0"
"30434","5332","332671","","MORGANTON SAVINGS BANK, S.S.B.","Morganton","NC","28655","12/31/2018","8/22/2022","SB","100 S. King St.","","1","0","0","4","0","Burke","25860","Hickory-Lenoir-Morganton, NC","1/1/1903","12/28/1959","6/6/2012","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.morgantonsavings.com","3.06416789014595","3.09134632140243","1.16446711766663","6.58502644030058","8.79662209711471E-02","1.9457928802589","6.51041666666667E-02","2.21267553584627","0","0","","0","","0","","0"
"275","0","330949","1119217","MORGANTOWN BANK & TRUST COMPANY, INCORPORATED","Morgantown","KY","42261","12/31/2018","8/22/2022","NM","201 N Main St.","MORGANTOWN DEPOSIT BCORP INC","5","0","0","8","0","Butler","14540","Bowling Green, KY","9/1/1880","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","https://www.morgantownbank.com","0.20296715502195","0.233414476319601","0","0","0","0.129886406362155","0","0.14305254043744","0","5.22193211488251E-02","","5.22193211488251E-02","0","0.10183299389002","","0"
"17910","0","423739","1417212","MORRIS BANK","Dublin","GA","31021","12/31/2018","8/22/2022","NM","301 Bellevue Ave.","MORRIS STATE BANCSHARES INC","6","0","0","4","1","Laurens","","","11/29/1954","10/2/1958","9/25/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://morrisstate.com","1.27297638574292","0.624252437204725","1.66276955053261E-02","0.810654561805451","0","0.885472982845787","0","0.934968757232122","5.27091733870968","0.858667056416253","","0.858667056416253","0.996401882092444","0.768346542440559","","0"
"18429","10842","825146","2762795","MORTON COMMUNITY BANK","Morton","IL","61550","12/31/2018","8/22/2022","NM","721 W. Jackson St.","HOMETOWN CMTY BCORP EMPLOYEE STK OWNERSHIP PLAN&TR","39","0","0","4","1","Tazewell","37900","Peoria, IL","8/26/1961","8/26/1961","3/17/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.hometownbanks.com","1.22521286042286","1.17272458280636","0.803567218768313","0.843824520095097","0.21526451291421","2.31029932363668","0.617640267836527","2.55551157617755","1.90717214787649","0.349667271627344","0.221659278024066","0.35475267951492","0.409229429690901","0.345552663696384","","0"
"9037","13222","259442","2510428","MOUND CITY BANK","Platteville","WI","53818","12/31/2018","8/22/2022","NM","25 E. Pine St.","MOUND CTY FINL SERVICES INC","6","0","0","2","0","Grant","","","2/15/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.moundcitybank.com","1.16491314424004","0.176759706001713","0.471698113207547","0","0","0.404858299595142","0","0.438096107333546","0","0","","0","0","0","","1.52582159624413"
"8028","13899","807432","2349516","MOUNT VERNON BANK","Mount Vernon","GA","30445","12/31/2018","8/22/2022","NM","101 S Railroad Ave","HEART OF GA BANCSHARES INC","3","0","0","4","1","Montgomery","","","1/24/1901","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.mvbankonline.com","4.02548763321938","4.36283308021538","2.37762237762238","1.67851953812036","","10.8153883377692","0","11.4815575875886","0.644576493101017","9.07692307692308","","9.07692307692308","21.8680504077094","0","","0"
"10494","13676","890649","1140912","MOUNT VERNON BANK AND TRUST COMPANY","Mount Vernon","IA","52314","12/31/2018","8/22/2022","NM","206 1st St. W.","MOUNT VERNON BCORP","2","0","0","8","0","Linn","16300","Cedar Rapids, IA","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mountvernonbank.com","0.305430508860904","0","0","0","0","0","0","0","3.00303809301239","0.232361639205746","0","0.234691700448048","0.244173140954495","0","","95.8955223880597"
"4931","12534","1016231","3416965","MOUNTAIN COMMERCE BANK","Knoxville","TN","37919","12/31/2018","8/22/2022","NM","6101 Kingston Pike","MOUNTAIN COMMERCE BCORP INC","5","0","0","4","0","Knox","28940","Knoxville, TN","1/1/1910","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mcb.com","6.30989637371526E-02","5.60578866338289E-02","0","0","0","2.98187309725235E-02","0","3.64245219281497E-02","0.130362799671486","0","0","0","0","0","","0"
