cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"14816","9117","132554","1123933","MBANK","Manistique","MI","49854","12/31/2018","8/22/2022","NM","130 S Cedar St","MACKINAC FINANCIAL CORP","30","0","1","4","0","Schoolcraft","","","10/13/1934","10/13/1934","10/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","","55377","7919","47458","500","4355","0","1422","0","2933","38168","19164","6006","12998","13145","0","4103","9042","0","9042","0","9042","396","2000","0","9042"
"4187","11821","648251","1060485","MCCLAIN BANK","Purcell","OK","73080","12/31/2018","8/22/2022","NM","131 W. Main St.","MCCLAIN COUNTY BCORP INC","5","0","0","4","0","Mcclain","36420","Oklahoma City, OK","3/8/1922","1/1/1934","10/18/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcclainbank.com","9963","1032","8931","0","2352","0","830","","1522","7180","4275","905","2000","4103","-6","970","3127","0","3127","0","3127","-16","840","0","3131.74"
"11261","0","399357","","MCCLAVE STATE BANK","Mcclave","CO","81057","12/31/2018","8/22/2022","NM","101 E. 1st St.","","1","0","0","2","0","Bent","","","3/9/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.mcclavebank.com","2522","437","2085","30","82","0","84","","-2","1151","639","74","438","986","0","230","756","0","756","0","756","-2","0","0","756"
"23798","14781","423159","2642196","MCCURTAIN COUNTY NATIONAL BANK","Broken Bow","OK","74728","12/31/2018","8/22/2022","N","20 N. Park Dr.","MCCURTAIN CNTY BANCSHARES INC","4","0","0","8","0","Mccurtain","","","4/23/1982","4/23/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcnbonline.com","9787","1336","8451","361","1382","0","770","","612","5239","3006","593","1640","4233","-95","1017","3121","0","3121","0","3121","174","0","0","3196.05"
"2476","9863","663647","1204748","MCFARLAND STATE BANK","Mc Farland","WI","53558","12/31/2018","8/22/2022","NM","5990 Hwy. 51","NORTHERN BANKSHARES INC","6","0","0","4","1","Dane","31540","Madison, WI","1/5/1905","1/1/1934","1/28/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","21299","4250","17049","0","1959","0","337","","1622","13368","8312","1250","3806","5640","22","0","5662","0","5662","0","5662","3","3510","0","5640"
"11242","13681","897648","3487965","MCGEHEE BANK","Mcgehee","AR","71654","12/31/2018","8/22/2022","NM","301 N. 2nd St.","MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Desha","","","12/6/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mcgeheebank.com","5256","539","4717","580","842","268","178","0","396","3105","1982","573","550","1874","0","0","1874","0","1874","0","1874","429","1896","0","1874"
"30864","6031","446877","3866878","MCHENRY SAVINGS BANK","Mchenry","IL","60050","12/31/2018","8/22/2022","SB","353 Bank Dr.","MCHENRY BCORP INC","3","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1955","6/12/1957","4/5/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.mchenrysavings.com","8210","1210","7000","326","796","0","196","","600","8204","3692","1100","3412","-734","-555","0","-1289","0","-1289","0","-1289","966","0","14","-734"
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","12/31/2018","8/22/2022","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","3913","588","3325","0","333","0","75","","258","1971","1252","99","620","1687","-20","0","1667","0","1667","0","1667","0","1300","0","1687"
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","12/31/2018","8/22/2022","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","8087","401","7686","222","2925","0","829","","2096","6742","4033","1008","1701","3647","-1","781","2865","0","2865","0","2865","176","2000","0","2865.79"
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","12/31/2018","8/22/2022","NM","75 Wyoming St.","MCNB BANKS INC","8","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","12065","2338","9727","448","3468","545","711","","2212","10210","4635","1405","4170","2537","-37","311","2189","0","2189","0","2189","507","648","0","2221.56"
"28186","1090","757779","","MCS BANK","Lewistown","PA","17044","12/31/2018","8/22/2022","SB","19 N. Brown St.","","7","0","0","4","0","Mifflin","","","1/1/1923","5/21/1956","12/11/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","5685","1319","4366","292","546","0","180","","366","4049","2144","345","1560","571","10","8","573","0","573","0","573","181","0","0","563.1"
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","12/31/2018","8/22/2022","NM","2175 Bypass Rd.","MEADE BCORP INC","4","0","0","4","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.meadecountybank.com","7850","1308","6542","0","910","0","555","0","355","4836","2516","865","1455","2616","-8","399","2209","0","2209","0","2209","19","1200","0","2215.8"
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","12/31/2018","8/22/2022","NM","8912 Spanish Ridge Ave, # 10","","6","0","1","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","46446","6104","40342","1395","3972","0","282","","3690","22261","14770","2249","5242","20658","0","4774","15884","0","15884","0","15884","723","0","923","15884"
"12266","13322","332224","2807810","MECHANICS & FARMERS BANK","Durham","NC","27701","12/31/2018","8/22/2022","NM","116 W. Parrish St.","M&F BCORP INC","8","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","3/1/1908","1/1/1934","9/30/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.mfbonline.com","9463","1242","8221","26","2253","0","914","","1339","9706","5111","1172","3423","742","0","144","598","0","598","0","598","-168","0","0","598"
"1768","12587","936462","4759650","MECHANICS BANK","Walnut Creek","CA","94596","12/31/2018","8/22/2022","NM","1111 Civic Dr.","2011 TCRT","46","0","1","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","6/1/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.mechanicsbank.com","256657","21358","235299","22520","43180","6385","5490","0","31305","183817","104462","26486","52869","72142","37","20171","52008","0","52008","0","52008","19080","0","0","51978.77"
"12206","15924","752644","3165106","MECHANICS BANK","Water Valley","MS","38965","12/31/2018","8/22/2022","NM","319 N. Main St.","MECHANICS BANC HOLDING CO","6","0","0","4","0","Yalobusha","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.mechanicsbankms.com","9620","1725","7895","120","2341","0","587","0","1754","7571","4843","796","1932","2545","-87","499","1959","0","1959","0","1959","-11","1222","0","2028.6"
"29011","2762","943675","2395326","MECHANICS BANK","Mansfield","OH","44902","12/31/2018","8/22/2022","NM","2 S. Main St.","MECHANICS FINANCIAL CORP","9","0","0","5","0","Richland","31900","Mansfield, OH","1/1/1886","9/2/1959","1/1/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mymechanics.com","19117","1607","17510","204","3821","990","991","","1840","16001","7937","2265","5799","5126","-18","1227","3881","0","3881","0","3881","225","4133","0","3895.22"
"26634","0","183770","4262347","MECHANICS COOPERATIVE BANK","Taunton","MA","2780","12/31/2018","8/22/2022","SB","316 Broadway","MECHANICS BCORP MHC","10","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1877","4/17/1986","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.mechanics-coop.com","26226","5479","20747","413","1744","0","780","","964","13746","8991","1260","3495","8332","0","2074","6258","0","6258","0","6258","5","0","0","6258"
"17476","14626","548203","4902643","MECHANICS' SAVINGS BANK","Auburn","ME","4210","12/31/2018","8/22/2022","SB","100 Minot Ave.","MAINE COMMUNITY BCORP MHC","4","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/16/1875","7/28/1955","10/5/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","18073","3547","14526","-395","1030","0","235","","795","10873","2654","1469","6750","5078","0","1094","3984","0","3984","0","3984","136","0","0","3984"
"57449","0","3228908","","MEDALLION BANK","Salt Lake City","UT","84121","12/31/2018","8/22/2022","NM","1100 E. 6600 South, # 510","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","12/22/2003","12/22/2003","3/2/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.medallionbank.com","116067","17845","98222","50673","-9413","0","0","0","-9413","28898","7696","565","20637","9238","0","3572","5666","0","5666","0","5666","53953","2368","0","5666"
"15772","0","826648","2291398","MEDIAPOLIS SAVINGS BANK","Mediapolis","IA","52637","12/31/2018","8/22/2022","NM","605 Main St.","MEDIAPOLIS BCORP","3","0","0","2","1","Des Moines","","","9/16/1940","9/16/1940","7/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gomsb.bank","6871","1578","5293","240","381","37","190","","154","3294","1860","427","1007","2140","-38","96","2006","0","2006","0","2006","-39","909","0","2042.1"
"58401","0","3690635","","MEGA BANK","San Gabriel","CA","91776","12/31/2018","8/22/2022","NM","245 W. Valley Blvd.","","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/5/2008","2/5/2008","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","https://www.megabankusa.com","16356","4351","12005","550","377","0","81","","296","8006","4756","1593","1657","3826","-2","1051","2773","0","2773","0","2773","1064","0","-3387","2774.58"
"26511","0","338178","4647887","MELROSE BANK","Melrose","MA","2176","12/31/2018","8/22/2022","SB","638 Main St.","MELROSE BCORP INC","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","1/21/1986","6/7/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","10740","3508","7232","189","253","0","84","","169","5243","3107","342","1794","2053","509","625","1937","0","1937","0","1937","0","0","0","1534.89"
"256","0","764441","1205428","MELVIN SAVINGS BANK","Melvin","IA","51350","12/31/2018","8/22/2022","NM","260 Main St.","BENZ HOLDING CO","2","0","0","2","1","Osceola","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","2211","445","1766","0","149","2","90","0","57","1420","1044","130","246","495","0","19","476","0","476","0","476","3","144","0","476"
"57470","17944","3219269","","MEMBERS TRUST COMPANY","Tampa","FL","33637","12/31/2018","8/22/2022","SA","14025 Riveredge Drive, # 280","","3","0","1","5","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","10/30/2003","10/30/2003","7/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.memberstrust.com","794","12","782","0","20070","19499","0","0","571","18398","5250","295","12853","2454","0","122","2332","0","2332","0","2332","0","344","0","2332"
"3336","0","375650","2291295","MENARD BANK","Menard","TX","76859","12/31/2018","8/22/2022","SM","201 Ellis St.","MENARD BANCSHARES INC","1","0","0","2","1","Menard","","","1/1/1919","1/1/1934","3/16/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.menardbank.com","1143","31","1112","0","119","0","61","","58","939","545","150","244","292","0","0","292","0","292","0","292","0","100","0","292"
"9003","0","413851","1126831","MENNO STATE BANK","Menno","SD","57045","12/31/2018","8/22/2022","NM","105 S. 5th St.","MENNO HOLDING CO","1","0","0","2","0","Hutchinson","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","1418","129","1289","29","66","0","25","","41","806","533","48","225","520","0","128","392","0","392","0","392","11","225","0","392"
"19200","10542","215354","1097137","MERAMEC VALLEY BANK","Valley Park","MO","63088","12/31/2018","8/22/2022","NM","35 Marshall Rd.","VALLEY BANCSHARES INC","2","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1918","8/6/1964","8/4/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.meramecvalleybank.com","4702","870","3832","73","275","0","117","","158","3604","2099","355","1150","430","0","0","430","0","430","0","430","-33","0","0","430"
"11301","10913","481542","1097182","MERCANTILE BANK","Quincy","IL","62301","12/31/2018","8/22/2022","NM","200 N. 33rd St.","UNITED COMMUNITY BCORP INC","7","0","1","4","0","Adams","","","4/9/1906","1/1/1934","9/19/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","16057","2592","13465","494","4711","1642","702","0","2367","11891","5310","1949","4632","5791","325","-966","7082","0","7082","0","7082","527","8190","0","6757"
"34598","0","2608754","2608763","MERCANTILE BANK OF MICHIGAN","Grand Rapids","MI","49504","12/31/2018","8/22/2022","NM","310 Leonard St. Nw","MERCANTILE BANK CORP","48","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","12/15/1997","12/15/1997","5/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.mercbank.com","141981","18871","123110","1100","18866","0","4358","0","14508","81790","47805","9181","24804","59086","-8","11409","47669","0","47669","0","47669","-1778","33670","0","47675.48"
"445","9674","866121","1247183","MERCER COUNTY STATE BANK","Sandy Lake","PA","16145","12/31/2018","8/22/2022","NM","3279 S. Main St.","MERCER COUNTY STATE BCORP INC","12","0","0","4","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","6/20/1911","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.mcsbank.com","15657","2583","13074","435","2862","0","912","","1950","11440","6766","1516","3158","4061","-94","477","3490","0","3490","0","3490","149","3200","0","3572.72"
"30084","4715","661072","","MERCER SAVINGS BANK","Celina","OH","45822","12/31/2018","8/22/2022","SA","1100 Irmscher Blvd","","4","0","0","5","0","Mercer","","","1/1/1888","4/18/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mercersavings.com","4881","663","4218","134","623","0","150","0","473","3756","1910","377","1469","951","-56","170","725","0","725","0","725","45","0","0","770.36"
"11446","0","837840","1995523","MERCHANTS & FARMERS BANK","Holly Springs","MS","38635","12/31/2018","8/22/2022","NM","650 Hwy. 7 S.","M&F BCORP INC","5","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://unityms.bank","4064","577","3487","90","1149","0","744","","405","3629","2221","448","960","917","-125","0","792","0","792","0","792","98","375","0","917"
"9319","0","136338","1084203","MERCHANTS & FARMERS BANK & TRUST COMPANY","Leesville","LA","71446","12/31/2018","8/22/2022","NM","501 S. 5th St.","MERCHANTS&FARMERS BANCSHARES","7","0","0","4","0","Vernon","","","1/1/1928","1/1/1934","7/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.merchantsandfarmers.com","15713","2547","13166","137","2378","0","1162","","1216","11697","6681","1139","3877","3710","20","683","3047","0","3047","0","3047","87","587","0","3030.6"
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","12/31/2018","8/22/2022","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","2","0","0","4","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","1/1/2018","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","3122","155","2967","0","751","0","370","0","381","3120","1807","278","1035","598","0","14","584","0","584","0","584","187","200","0","584"
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","12/31/2018","8/22/2022","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","13","0","1","4","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","10/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","WWW.MANDMBANK.COM","19266","2384","16882","882","5887","0","3317","","2570","16894","8704","3270","4920","4993","1","641","4353","0","4353","0","4353","312","2195","0","4352.13"
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","12/31/2018","8/22/2022","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","12","0","0","2","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandp.bank","11239","1634","9605","270","3233","259","1203","","1771","9466","4943","2049","2474","3102","0","709","2393","0","2393","0","2393","232","900","0","2393"
"8735","15744","644842","1099506","MERCHANTS AND FARMERS BANK","Dumas","AR","71639","12/31/2018","8/22/2022","NM","500 Hwy. 65 S.","M&F FINANCIAL CORP","3","0","0","4","0","Desha","","","5/10/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mfbanknet.com","6454","863","5591","240","989","164","462","","363","4705","2526","1021","1158","1635","0","395","1240","0","1240","0","1240","62","900","0","1240"
"20040","15386","1008432","2022734","MERCHANTS AND MANUFACTURERS BANK","Joliet","IL","60432","12/31/2018","8/22/2022","NM","601 E Cass St","MERCHANTS&MANUFACTURERS BK","5","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/24/1969","9/24/1969","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://HTTP://WWW.M-MBANK.COM","12446","1835","10611","0","986","0","247","","739","8544","5295","949","2300","3053","-35","790","2228","0","2228","0","2228","-103","1000","0","2255.65"
"327","12538","579636","","MERCHANTS AND PLANTERS BANK","Raymond","MS","39154","12/31/2018","8/22/2022","NM","308 Raymond Sq.","","5","0","0","4","0","Hinds","27140","Jackson, MS","2/1/1906","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.mpbank.net","3338","144","3194","120","1306","0","175","","1131","3838","2287","426","1125","542","0","219","323","0","323","0","323","83","50","0","323"
"18637","11078","147633","1085107","MERCHANTS BANK","Jackson","AL","36545","12/31/2018","8/22/2022","NM","1901 N. College Ave.","MERCHANTS TRUST INC","6","0","0","4","1","Clarke","","","11/16/1962","11/16/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","9298","1087","8211","29","1720","0","1063","0","657","7677","4472","933","2272","2225","0","146","2079","0","2079","0","2079","47","461","0","2079"
"8943","0","700458","1142206","MERCHANTS BANK","Rugby","ND","58368","12/31/2018","8/22/2022","NM","210 Main Ave. S.","MERCHANTS HOLDING CO","5","0","1","2","0","Pierce","","","8/4/1897","1/1/1934","2/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.merchantsbankrugby.com","6941","852","6089","367","173","0","122","","51","3764","2201","205","1358","2131","-63","459","1609","0","1609","0","1609","24","765","0","1658.77"
"46","0","113937","1082955","MERCHANTS BANK OF ALABAMA","Cullman","AL","35055","12/31/2018","8/22/2022","NM","900 2nd Ave Sw","MERCHANTS FINL SERVICES INC","5","0","0","4","0","Cullman","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","11349","1028","10321","593","3136","0","1349","","1787","8737","4910","839","2988","4127","0","874","3253","0","3253","0","3253","152","550","0","3253"
"7391","15326","935111","2298904","MERCHANTS BANK OF BANGOR","Bangor","PA","18013","12/31/2018","8/22/2022","SM","25 Broadway","MNB CORP","9","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","10/8/1890","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","14144","1114","13030","641","1671","0","456","","1215","9756","5960","1352","2444","4304","-31","617","3656","0","3656","0","3656","186","940","0","3682.66"
"8056","0","963945","3530786","MERCHANTS BANK OF INDIANA","Carmel","IN","46032","12/31/2018","8/22/2022","NM","11555 N. Meridian St, # 400","MERCHANTS BCORP","5","0","0","4","0","Hamilton","26900","Indianapolis-Carmel-Anderson, IN","6/23/1923","1/1/1934","4/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.merchantsbankofindiana.com","137888","42128","95760","4495","48364","0","147","-7","48224","46171","29691","2505","13975","93458","0","23528","69930","0","69930","0","69930","236","37816","0","69930"
"8866","13801","779351","1128769","MERCHANTS BANK, NATIONAL ASSOCIATION","Winona","MN","55987","12/31/2018","8/22/2022","N","100-106 E. 3rd St.","MERCHANTS FINANCIAL GROUP INC","23","0","1","4","0","Winona","","","1/1/1875","1/1/1934","2/14/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.merchantsbank.com","73789","7564","66225","811","18412","1553","2591","0","14268","54915","35185","3419","16311","28911","0","7261","21650","0","21650","0","21650","1138","8730","0","21650"
"58184","0","3487433","","MERCHANTS COMMERCIAL BANK","St Thomas","VI","802","12/31/2018","8/22/2022","NM","4608 Tutu Park Mall","","0","0","0","7","0","Saint Thomas","","","10/30/2006","10/30/2006","3/27/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","http://www.merchantscommercial.bank","9187","756","8431","169","282","0","615","","-333","4918","1855","779","2284","3626","0","747","2879","0","2879","0","2879","108","88","0","2879"
"1125","0","289757","1363908","MERCHANTS STATE BANK","Freeman","SD","57029","12/31/2018","8/22/2022","SM","305 S. Main St","H&W HOLDING CO","4","0","0","2","1","Hutchinson","","","8/8/1899","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.msb-sd.com","8035","1210","6825","300","500","0","241","","259","3978","2796","509","673","3047","48","154","2941","0","2941","0","2941","168","985","0","2895.4"
"17180","7994","576608","4436559","MEREDITH VILLAGE SAVINGS BANK","Meredith","NH","3253","12/31/2018","8/22/2022","SB","24 State Rt. 25","NEW HAMPSHIRE MUTUAL BCORP","16","0","0","4","0","Belknap","","","1/1/1869","1/28/1953","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mvsb.com","38356","5590","32766","693","4652","0","1423","0","3229","26323","15731","3894","6698","10402","0","2342","8060","0","8060","0","8060","79","22","0","8060"
"57777","0","3271799","5033580","MERIDIAN BANK","Paoli","PA","19301","12/31/2018","8/22/2022","NM","1776 E. Lancaster Ave.","MERIDIAN CORP","6","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/8/2004","7/8/2004","5/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.meridianbanker.com","44064","11407","32657","1577","32355","0","115","","32240","52945","34794","3779","14372","10490","0","2327","8163","0","8163","0","8163","233","0","433","8163"
"34519","0","2615190","","MERRICK BANK","South Jordan","UT","84095","12/31/2018","8/22/2022","NM","10705 S. Jordan Gateway, # 2","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","9/22/1997","9/22/1997","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.merrickbank.com","827451","50073","777378","427634","159193","0","0","0","159193","217687","34904","3572","179211","291250","0","75566","215684","0","215684","0","215684","394639","87000","0","215684"
"17960","13444","74403","4436559","MERRIMACK COUNTY SAVINGS BANK","Concord","NH","3301","12/31/2018","8/22/2022","SB","89 N. Main St.","NEW HAMPSHIRE MUTUAL BCORP","9","0","0","4","0","Merrimack","","","1/1/1867","1/22/1959","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.mcsbnh.com","34816","4999","29817","1021","3478","0","756","0","2722","24161","13349","2912","7900","8113","-14","1851","6248","0","6248","0","6248","218","134","0","6259.06"
"30776","5902","435077","2390013","METABANK","Sioux Falls","SD","57108","12/31/2018","8/22/2022","SA","5501 S. Broadband Ln.","META FINANCIAL GROUP INC","12","0","1","4","0","Minnehaha","43620","Sioux Falls, SD","1/1/1954","9/6/1955","8/1/2018","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Minneapolis","Western","West","0","0","http://www.metabank.com","206929","32887","174042","37464","199410","0","5524","0","193886","261154","119714","21229","120211","74834","-7190","-755","68399","0","68399","1595","66804","25036","45315","0","75589"
