cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"15324","0","1001059","1124789","SECURITY BANK & TRUST COMPANY","Glencoe","MN","55336","12/31/2018","8/22/2022","NM","735 11th St. E.","SECURITY BANCSHARES CO","15","0","0","2","1","Mcleod","","","10/12/1935","12/16/1935","5/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.security-banks.com","315420","2019","1376","7555","11720","7891","0","44789","56903","91865","56972","32934","249"
"8121","13850","835613","2952484","SECURITY BANK AND TRUST CO.","Maysville","KY","41056","12/31/2018","8/22/2022","NM","1-5 W. 2nd St.","SECURITY BCORP MAYSVILLE INC","3","0","0","4","1","Mason","","","1/1/1928","1/1/1934","8/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","https://securitybankandtrustmaysvilleky.net","28204","157","430","324","855","4905","2326","2783","3524","2617","1634","6861","1779"
"9881","0","19356","2410603","SECURITY BANK AND TRUST COMPANY","Miami","OK","74354","12/31/2018","8/22/2022","NM","2 S. Main St.","SSB HOLDINGS INC","4","0","0","4","1","Ottawa","","","12/1/1922","1/1/1934","1/23/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.sbtmiami.com","66273","1023","4408","5435","6876","6433","2885","2832","3719","13763","9252","4821","4358"
"9172","0","118156","","SECURITY BANK AND TRUST COMPANY","Paris","TN","38242","12/31/2018","8/22/2022","NM","210 W. Washington St.","","11","0","1","4","1","Henry","","","1/1/1905","1/1/1934","3/25/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.securitybanktn.com","316971","5825","7370","14934","20238","17669","2878","64780","25777","51327","58576","46374","1074"
"10984","10501","295057","2728438","SECURITY BANK MINNESOTA","Albert Lea","MN","56007","12/31/2018","8/22/2022","NM","437 Bridge Ave.","LAKE BK SHARES EMPLOYEE STK OWNERSHIP PLAN","3","0","0","4","1","Freeborn","","","1/1/1906","1/1/1934","3/4/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.securitybankmn.com","107684","29","225","952","1350","1925","0","9058","7284","36718","43506","6387","212"
"15731","0","435666","4851675","SECURITY BANK OF CRAWFORD","Crawford","TX","76638","12/31/2018","8/22/2022","NM","6688 N Lone Star Pkwy.","ANCHOR BANCSHARES INC","1","0","0","4","0","Mclennan","47380","Waco, TX","3/30/1940","3/30/1940","12/2/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","49840","1424","5489","13906","1141","710","44","4311","7440","9298","4310","1518","52"
"4705","0","1009354","1050712","SECURITY BANK OF KANSAS CITY","Kansas City","KS","66101","12/31/2018","8/22/2022","NM","701 Minnesota Ave.","VALLEY VIEW BANCSHARES INC","42","0","1","4","0","Wyandotte","28140","Kansas City, MO-KS","10/13/1933","1/1/1934","1/1/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.securitybankkc.com","1654273","5007","6888","31157","10064","4898","7082","536056","122674","316777","307972","290553","10480"
"15347","13727","382854","2250180","SECURITY BANK OF PULASKI COUNTY","Saint Robert","MO","65584","12/31/2018","8/22/2022","NM","601 Marshall Dr.","SECURITY BANCSHARES PULASKI CNTY","3","0","0","8","0","Pulaski","","","1/1/1936","1/31/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbpc.com","68037","826","1442","968","1832","5186","12787","3953","11128","7057","4419","6564","11302"
"26520","0","897853","","SECURITY BANK OF SOUTHWEST MISSOURI","Cassville","MO","65625","12/31/2018","8/22/2022","NM","1321 Old Hwy. 37","","3","0","0","2","1","Barry","","","12/13/1985","12/13/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","SBSWMO.COM","59885","2494","6821","5017","10777","149","0","5908","8895","11081","7856","579","0"
"18033","15816","956358","1140613","SECURITY BANK OF THE OZARKS","Eminence","MO","65466","12/31/2018","8/22/2022","NM","103 S. Main St.","EMINENCE BANKSHARES INC","5","0","0","4","1","Shannon","","","6/29/1959","6/29/1959","4/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbozarks.com","64669","708","2294","1997","5134","701","55","13916","19811","11879","6835","1092","0"
"1604","14181","950758","1125496","SECURITY BANK USA","Bemidji","MN","56601","12/31/2018","8/22/2022","NM","1025 Paul Bunyan Drive, N.W.","SECURITY ST BANCSHARES BEMIDJI","2","0","0","4","1","Beltrami","","","2/7/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.SecurityBankusa.com","123121","1817","2443","6672","13677","1252","875","25008","7417","16096","34812","10624","1733"
"27723","175","218878","","SECURITY BANK, S.B.","Springfield","IL","62701","12/31/2018","8/22/2022","SB","510 E Monroe St","","3","0","0","4","0","Sangamon","44100","Springfield, IL","1/1/1906","2/20/1935","2/4/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.securitybk.com","97833","1995","6623","4783","10931","8580","6709","12167","2213","7991","16806","8061","8871"
"31100","6380","763677","1253773","SECURITY FEDERAL BANK","Aiken","SC","29801","12/31/2018","8/22/2022","NM","238 Richland Ave, Nw","SECURITY FEDERAL CORP","16","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/1/1922","9/14/1959","10/15/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.securityfederalbank.com","439225","12700","24769","9469","11036","6452","28583","93264","31918","78435","84165","47113","4273"
"31381","0","406778","3681307","SECURITY FEDERAL BANK","Elizabethton","TN","37643","12/31/2018","8/22/2022","SB","632 Elk Ave.","SFB BCORP INC","2","0","0","4","0","Carter","27740","Johnson City, TN","1/1/1962","1/28/1963","3/25/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","46263","40","812","2046","947","11946","4549","1574","2776","2803","5695","7287","5115"
"28894","2578","32971","","SECURITY FEDERAL SAVINGS BANK","Logansport","IN","46947","12/31/2018","8/22/2022","SA","314 4th St","","5","0","0","4","0","Cass","","","4/1/1934","10/27/1934","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.secfedbank.com","194561","1221","6136","1291","3891","19475","49016","18844","2462","7279","11036","24226","48043"
"31592","7228","558574","3814712","SECURITY FEDERAL SAVINGS BANK","Jasper","AL","35501","12/31/2018","8/22/2022","SA","301 3rd Ave. S.","SE-FED BANCSHARES INC","1","0","0","8","1","Walker","","","1/1/1970","3/22/1971","7/1/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","15209","0","10","282","352","5403","5237","465","262","1350","1018","731","0"
"31146","0","631178","3842069","SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE","Mcminnville","TN","37110","12/31/2018","8/22/2022","NM","306 W. Main St.","SECURITY BCORP INC","3","0","0","4","0","Warren","","","1/1/1959","2/1/1960","5/6/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.secfed.net","151307","7348","3743","8365","6566","9294","16850","44469","9699","12150","23388","5964","2786"
"14222","13893","450959","2848804","SECURITY FINANCIAL BANK","Durand","WI","54736","12/31/2018","8/22/2022","SM","212 W. Prospect St.","SECURITY FINL SERVICES CORP","5","0","0","2","1","Pepin","","","4/6/1934","4/10/1934","7/14/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityfinancialbank.com","350356","3656","6163","13121","7630","8354","1269","60375","46611","85988","71209","32699","12710"
"5415","13873","276850","3796902","SECURITY FIRST BANK","Lincoln","NE","68516","12/31/2018","8/22/2022","NM","5505 Red Rock Ln.","STOCKMENS LTD PARTNERSHIP","32","0","1","2","0","Lancaster","30700","Lincoln, NE","7/1/1924","1/1/1934","2/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.security1stbank.com","765494","6176","4481","6740","19037","54364","2195","150286","47123","86089","114704","197640","57315"
"31966","7664","529172","1057850","SECURITY FIRST BANK","Cheyenne","WY","82001","12/31/2018","8/22/2022","NM","500 W. 18th St.","FIRST STATE BANCSHARES INC","3","0","0","4","1","Laramie","16940","Cheyenne, WY","1/1/1978","4/6/1979","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","40887","511","639","3807","383","359","529","9577","7213","12356","4947","566","0"
"11519","12396","693952","1127409","SECURITY FIRST BANK OF NORTH DAKOTA","New Salem","ND","58563","12/31/2018","8/22/2022","NM","700 Ash Ave.","OLIVER BCORP INC","5","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1925","1/1/1934","8/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.securityfirstbank.bank","154902","2999","1376","4958","4056","2081","0","42067","14301","33204","35701","7441","6275"
"432","13967","422657","2411619","SECURITY FIRST NATIONAL BANK OF HUGO","Hugo","OK","74743","12/31/2018","8/22/2022","N","100 S. Broadway","SOONER SW BANKSHARES INC","2","0","0","2","0","Choctaw","","","1/7/1930","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sfnb.net","88150","1064","2809","18810","206","1306","3786","3699","15323","32185","2101","4686","2148"
"14639","0","210452","2269089","SECURITY HOME BANK","Malmo","NE","68040","12/31/2018","8/22/2022","NM","147 Ctr. Ave.","MALMO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","8/1/1934","8/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","34463","286","518","1783","3199","1110","161","11328","2419","6821","5543","503","792"
"3845","0","151546","1099195","SECURITY NATIONAL BANK","Witt","IL","62094","12/31/2018","8/22/2022","N","1 W. Broadway","LBT BANCSHARES INC","4","0","0","2","0","Montgomery","","","11/17/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.securitynb.com","50962","597","1892","4957","2213","2569","4209","2929","6003","5175","4088","3123","12585"
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","12/31/2018","8/22/2022","N","1120 S. 101st St.","SECURITY NATIONAL CORP","14","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","539489","3800","3988","15655","24404","1101","380","95650","41538","116496","187357","48650","0"
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","12/31/2018","8/22/2022","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","4","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","113186","5","2","435","815","9388","7558","12297","2241","11480","17172","46960","4833"
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Canton","SD","57013","12/31/2018","8/22/2022","NM","100 S West St.","LARCH BCORP INC","5","0","1","2","1","Lincoln","43620","Sioux Falls, SD","6/14/1920","4/4/1940","5/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.bankwithssb.com","191201","873","2201","3821","7568","3243","346","30283","26490","30887","53326","19796","12247"
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","12/31/2018","8/22/2022","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","8/6/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","137653","561","771","3365","507","3351","14878","25126","5223","6808","18742","13745","43238"
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","12/31/2018","8/22/2022","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","79401","1032","950","2722","5327","6840","0","17988","3464","13673","14265","11792","1261"
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","12/31/2018","8/22/2022","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","https://www.bankwithsecurity.com","50692","0","198","192","794","742","0","16760","13758","4600","3839","8509","1161"
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","12/31/2018","8/22/2022","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","67314","488","1112","4274","3228","185","9","12964","7802","19070","7634","7364","95"
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","12/31/2018","8/22/2022","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","38918","8","763","5221","2957","251","0","8267","3338","6442","10565","624","482"
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","12/31/2018","8/22/2022","NM","1000 N. Oak St.","BRISCOE RANCH INC","7","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","335571","1018","1148","823","8601","505","711","48876","28755","65313","117079","55553","7189"
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","12/31/2018","8/22/2022","NM","1930 S. Gold St.","SECURITY STATE CORP","12","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","216412","1698","1135","2883","2349","10797","5736","30054","15888","29845","55802","59362","558"
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","12/31/2018","8/22/2022","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","2","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","125287","628","1117","1834","2097","196","0","45173","18983","32892","20293","1027","1047"
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","12/31/2018","8/22/2022","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","213657","15","387","1848","338","2499","505","84887","23223","28036","33985","29144","8790"
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","12/31/2018","8/22/2022","NM","402 Broadway","CHEYENNE BANKING CORP","2","0","0","2","1","Roger Mills","","","6/22/1912","1/1/1934","1/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","116107","2564","2493","4479","7237","7080","70","37483","14159","12585","14694","6967","3868"
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","12/31/2018","8/22/2022","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","6","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","205645","1467","3007","3976","2901","11051","8214","27012","29995","31634","25222","35774","19284"
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","12/31/2018","8/22/2022","NM","1 E. State St.","BURT BANCSHARES INC","4","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","80880","92","447","1051","1129","0","0","18549","9580","19566","22523","7044","374"
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","12/31/2018","8/22/2022","NM","207 Isabella St.","DRAKE HOLDING CO","4","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","8/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","53066","1563","679","1270","7909","1787","1536","11745","1808","5983","10136","6131","956"
"11907","0","389358","","SECURITY STATE BANK","Farwell","TX","79325","12/31/2018","8/22/2022","NM","100 5th St.","","1","0","0","2","1","Parmer","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ssbfarwell.com","100265","2606","3587","3008","2894","1829","3539","60086","6464","4594","5252","5807","597"
"485","0","435255","4347301","SECURITY STATE BANK","Tyndall","SD","57066","12/31/2018","8/22/2022","NM","1600 Main St.","MIDWEST BANCSHARES INC","3","0","1","2","1","Bon Homme","","","11/1/1932","1/1/1934","10/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","195823","872","237","468","2434","1315","382","95709","9684","21991","38180","20555","3996"
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","12/31/2018","8/22/2022","NM","201 W. Main St.","SECURITY HOLDING CO","21","0","0","4","1","Gillespie","","","4/7/1941","4/7/1941","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","687138","16679","69710","8299","1451","1793","8550","116996","239326","83161","54000","60340","25541"
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","12/31/2018","8/22/2022","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","8/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","55859","158","2679","7285","930","550","0","8656","18631","9081","2943","3275","1084"
"17733","10312","942258","2466235","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","12/31/2018","8/22/2022","NM","128 Washington Ave, E.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","4/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","88190","727","1369","1480","2311","979","219","23441","15095","15615","18015","7344","643"
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","12/31/2018","8/22/2022","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","5/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","64801","845","2210","3007","2381","6275","0","14660","7065","7027","16670","2377","1044"
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","12/31/2018","8/22/2022","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","46604","308","1650","332","6676","219","0","5426","9590","5452","7609","3182","805"
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","12/31/2018","8/22/2022","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","102765","121","3898","10324","24681","10445","2105","11124","6566","10092","13354","9075","732"
"8980","0","52951","4414838","SECURITY STATE BANK OF OKLAHOMA","Wewoka","OK","74884","12/31/2018","8/22/2022","NM","210 S. Mekuskey Ave","SECURITY BANCSHARES CORP","5","0","0","2","0","Seminole","","","12/5/1911","1/1/1934","4/30/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","200681","2159","4041","9920","1926","8511","11545","24642","25598","33071","35599","32448","7949"
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","12/31/2018","8/22/2022","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","11966","112","401","1714","1795","82","0","369","2145","2941","2160","126","0"
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","12/31/2018","8/22/2022","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","42798","0","584","529","1134","641","240","6873","4938","10036","12921","3669","1233"
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","12/31/2018","8/22/2022","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","48946","60","549","699","1087","0","0","2822","7539","11238","19435","3644","0"
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","12/31/2018","8/22/2022","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","27461","0","128","253","317","94","0","7219","7216","3739","5454","2014","1027"
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","12/31/2018","8/22/2022","SM","601 Lake St.","STORM LAKE SECURITY BCORP","3","0","0","2","1","Buena Vista","","","1/1/1908","1/1/1934","11/8/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","96929","358","1115","7229","5153","4563","0","21357","12749","11149","19440","13039","750"
"35388","16509","2973386","","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","12/31/2018","8/22/2022","SA","1 Freedom Valley Dr","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","10/1/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58563","0","3567269","4488857","SELECT BANK","Forest","VA","24551","12/31/2018","8/22/2022","SM","211 Gristmill Dr.","SELECT BANK FINANCIAL CORP","4","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","12/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","200625","2701","4853","10259","17963","15705","4581","37803","10047","29751","35746","17966","12413"
"35465","0","2913887","3207659","SELECT BANK & TRUST COMPANY","Dunn","NC","28335","12/31/2018","8/22/2022","NM","700 W. Cumberland St.","SELECT BCORP INC","18","0","1","4","0","Harnett","22180","Fayetteville, NC","5/24/2000","5/24/2000","12/18/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","988359","17018","7184","33685","74601","6993","17957","232584","54751","158355","274384","94149","9442"
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","12/31/2018","8/22/2022","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","44316","476","1494","3784","5559","11475","219","4818","1866","2884","5668","6073","0"
"35109","0","955548","1203161","SENB BANK","Moline","IL","61265","12/31/2018","8/22/2022","NM","3535 23rd Ave.","MCLAUGHLIN HOLDING CO","5","0","1","4","1","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","12/17/1999","12/17/1999","12/27/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.senb.com","143611","2277","3328","5256","17595","4139","2389","30137","8554","18756","42886","6199","1999"
"29496","3552","276074","5125373","SENECA SAVINGS","Baldwinsville","NY","13027","12/31/2018","8/22/2022","SA","35 Oswego St","SENECA FINANCIAL MHC","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","10/11/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","155910","126","875","2011","2382","19804","77946","12069","1772","9689","12815","5419","9788"
