cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"4232","0","952257","2438205","THE STATE BANK OF WYNNEWOOD","Wynnewood","OK","73098","12/31/2016","2/22/2022","NM","109 S. Dean A. Mcgee St.","GARVIN COUNTY BANCSHARES INC","1","0","0","2","1","Garvin","","","8/1/1910","1/1/1934","10/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbwok.com","40441","267","891","702","391","1530","318","5248","11846","2868","2458","9703","4211"
"13551","0","354851","1062500","THE STATE EXCHANGE BANK","Lamont","OK","74643","12/31/2016","2/22/2022","NM","1280 Main St.","STATE EXCHANGE BANCSHARES INC","1","0","0","2","0","Grant","","","10/1/1901","1/1/1934","3/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.stateexchangebank.com","50053","130","26","19","412","1072","636","9192","10824","3968","8420","7403","7040"
"17375","0","571957","","THE STATE EXCHANGE BANK","Mankato","KS","66956","12/31/2016","2/22/2022","NM","107 S. Commercial St.","","1","0","0","2","1","Jewell","","","11/1/1887","12/16/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.stateexchange.net","14607","0","143","209","869","681","0","1649","2675","3132","3706","1231","0"
"5580","0","494168","","THE STATE NATIONAL BANK IN WEST","West","TX","76691","12/31/2016","2/22/2022","N","100 N. Main St.","","1","0","0","2","0","Mclennan","47380","Waco, TX","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","18141","33","144","19","0","558","1277","1514","5148","2991","3550","1729","933"
"3103","0","169354","1110278","THE STATE NATIONAL BANK OF BIG SPRING","Big Spring","TX","79720","12/31/2016","2/22/2022","N","901 Main St.","SNB FINANCIAL INC","3","0","0","2","1","Howard","","","3/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.statenational.bank","55325","0","84","281","368","204","0","24980","4316","14311","10378","200","0"
"3237","0","460556","1103234","THE STATE NATIONAL BANK OF GROOM","Groom","TX","79039","12/31/2016","2/22/2022","N","99 Broadway","GROOM BANCSHARES INC","2","0","0","2","1","Carson","11100","Amarillo, TX","5/1/1925","1/1/1934","8/14/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.snbgroom.com","27044","0","0","0","26","0","0","8585","5561","2944","4235","3629","1806"
"13249","13742","259956","1137686","THE STATE SAVINGS BANK OF MANISTIQUE","Manistique","MI","49854","12/31/2016","2/22/2022","SM","101 S. Cedar","SSB INC","4","0","0","8","0","Schoolcraft","","","7/7/1917","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.statesavingsbank.com","58702","532","2331","6814","4322","2838","1344","5665","6257","11657","9649","5391","1646"
"5306","13399","598048","1245509","THE STEPHENSON NATIONAL BANK AND TRUST","Marinette","WI","54143","12/31/2016","2/22/2022","N","1818-1820 Hall Ave.","STEPHENSON NATIONAL BCORP INC","8","0","1","4","1","Marinette","","","10/30/1874","1/1/1934","10/25/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.snbt.com","350600","4634","8115","28200","22944","7880","0","56318","70841","100391","23151","22016","0"
"414","0","958558","","THE STOCK EXCHANGE BANK","Woodward","OK","73801","12/31/2016","2/22/2022","NM","1117 10th St.","","3","0","0","7","0","Woodward","","","1/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockexchangebank.com","94684","605","704","1808","2857","13652","0","28034","2453","10928","9006","24359","0"
"15784","0","671053","1956702","THE STOCK EXCHANGE BANK, CALDWELL, KANSAS","Caldwell","KS","67022","12/31/2016","2/22/2022","SM","103 S. Main St.","STOCK EXCHANGE FINANCIAL CORP","2","0","0","2","0","Sumner","48620","Wichita, KS","11/12/1881","12/27/1940","11/20/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockxbank.com","40118","776","3495","6679","218","3199","3696","3359","5966","3040","5311","3661","715"
"18165","15637","265452","1064410","THE STOCKGROWERS STATE BANK","Maple Hill","KS","66507","12/31/2016","2/22/2022","NM","225 Main St","MAPLE HILL BANCSHARES INC","3","0","0","2","1","Wabaunsee","45820","Topeka, KS","1/1/1906","3/8/1960","6/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowers.biz","31672","338","603","1917","4245","141","0","3545","6821","6173","5473","2415","0"
"17650","0","424156","3343070","THE STOCKGROWERS STATE BANK OF ASHLAND, KANSAS","Ashland","KS","67831","12/31/2016","2/22/2022","NM","622 Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","1","Clark","","","6/23/1885","8/23/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowersbank.com","73288","159","466","196","1187","516","0","25478","26947","5519","12428","303","89"
"7278","15878","799612","1130865","THE SUFFOLK COUNTY NATIONAL BANK OF RIVERHEAD","Riverhead","NY","11901","12/31/2016","2/22/2022","N","6 W. 2nd St.","SUFFOLK BCORP","27","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","1/6/1890","1/1/1934","1/3/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","1676564","1271","16429","10031","7872","94282","51614","241813","62214","211776","404437","528401","40864"
"13584","0","358756","1055100","THE TAMPA STATE BANK","Tampa","KS","67483","12/31/2016","2/22/2022","NM","326 N. Main St.","TAMPA STATE BANKSHARES INC","2","0","0","2","1","Marion","","","1/1/1901","1/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.tampastatebank.com","33452","374","951","866","1318","5003","531","2776","9646","1843","2911","6056","983"
"15774","0","389059","2249371","THE TILDEN BANK","Tilden","NE","68781","12/31/2016","2/22/2022","SM","100 E. 2nd St.","TILDEN BANCSHARES INC","3","0","0","2","0","Madison","","","7/23/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","54502","67","99","353","790","200","0","20580","2056","11628","16819","1788","67"
"1941","15518","984856","1097744","THE TIPTON LATHAM BANK, NATIONAL ASSOCIATION","Tipton","MO","65081","12/31/2016","2/22/2022","N","800 W. Hwy. 50","LATHAM BANCSHARES INC","2","0","0","2","1","Moniteau","27620","Jefferson City, MO","12/29/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tiptonlathambank.com","76390","269","2819","9096","10681","4279","50","4702","12922","12954","14834","2717","160"
"16636","12135","65205","","THE TORRINGTON SAVINGS BANK","Torrington","CT","6790","12/31/2016","2/22/2022","SB","129 Main St.","","9","0","0","5","0","Litchfield","","","8/15/1868","10/22/1947","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.torringtonsavings.bank","444946","2362","1794","3376","5496","90872","282461","27480","47","879","17016","5084","5312"
"16339","0","657954","1058697","THE TRI-COUNTY BANK","Stuart","NE","68780","12/31/2016","2/22/2022","NM","106 N. Main St","TRI-COUNTY CO","4","0","0","2","0","Holt","","","11/17/1945","11/17/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.tricountybank.com","80036","0","390","618","1014","11321","517","14646","12909","8752","20563","8940","325"
"13832","0","894834","2730495","THE TRUST BANK","Lenox","GA","31637","12/31/2016","2/22/2022","NM","50 W. Central Ave","TRUST HOLDING CO INC","3","0","0","4","1","Cook","","","6/25/1907","2/5/1934","3/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.thetrustbank.net","25130","986","1307","3447","206","201","0","4209","4924","6806","1069","1306","0"
"58700","18054","2180410","","THE TRUST COMPANY OF VIRGINIA","Richmond","VA","23235","12/31/2016","2/22/2022","SA","9030 Stony Point Parkway, #","","1","0","0","7","0","Richmond City","40060","Richmond, VA","2/5/2008","2/5/2008","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7789","10448","906410","1142813","THE TURBOTVILLE NATIONAL BANK","Turbotville","PA","17772","12/31/2016","2/22/2022","N","4710 State Rt. 54","TURBOTVILLE NATIONAL BCORP INC","1","0","0","2","0","Northumberland","","","1/1/1910","1/1/1934","10/30/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.ttnb.com","77454","1425","6183","1519","1626","13784","3766","7942","7114","4909","4695","21559","2460"
"13802","0","381026","","THE TWIN VALLEY BANK","West Alexandria","OH","45381","12/31/2016","2/22/2022","SM","2 E. Dayton St.","","2","0","0","4","0","Preble","","","1/1/1888","2/5/1934","2/1/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.twinvalleybank.bank","40487","438","367","338","2106","3092","6269","5961","1798","2240","5590","5551","6724"
"8800","14663","144436","1084566","THE UNION BANK","Marksville","LA","71351","12/31/2016","2/22/2022","NM","305 N. Main St.","UNION BANCSHARES INC","10","0","0","8","0","Avoyelles","","","9/3/1910","1/1/1934","1/5/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","180422","2674","7257","25133","29841","4576","0","8000","25610","32199","22094","2363","18487"
"9420","0","852254","1126372","THE UNION BANK","Beulah","ND","58523","12/31/2016","2/22/2022","NM","1700 Hwy. 49 N.","UNION HOLDING CO","5","0","0","2","0","Mercer","","","1/1/1899","1/1/1934","8/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.theunionbank.com","115104","111","1418","3946","8927","1969","1301","26017","12332","30084","21055","4224","3390"
"12969","9881","780218","1136009","THE UNION BANK COMPANY","Columbus Grove","OH","45830","12/31/2016","2/22/2022","NM","100 S. High St.","UNITED BANCSHARES INC","17","0","0","4","0","Putnam","","","11/21/1904","1/1/1934","11/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.theubank.com","377596","1901","22112","22720","10135","23803","4715","50328","48648","88807","75353","19025","4050"
"14597","11083","86349","1099805","THE UNION BANK OF MENA","Mena","AR","71953","12/31/2016","2/22/2022","SM","303 Hwy. 71 N.","UNION BANKSHARES INC","3","0","0","6","1","Polk","","","7/25/1934","7/26/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbankofmena.com","164801","2801","8351","14834","6676","30281","20086","5077","14857","19508","19369","19056","2996"
"15326","15707","289225","1071614","THE UNION BANKING COMPANY","West Mansfield","OH","43358","12/31/2016","2/22/2022","NM","105 E. Ctr. St.","UNION BCORP INC","2","0","0","7","1","Logan","","","1/1/1928","12/23/1935","5/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankatubc.com","6573","0","27","45","160","2537","1272","1365","87","279","104","77","382"
"18610","13737","736550","1057515","THE UNION STATE BANK OF EVEREST","Everest","KS","66424","12/31/2016","2/22/2022","SM","545 Main St.","EVEREST BANCSHARES INC","8","0","1","2","1","Brown","","","8/5/1901","11/19/1954","7/11/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.mybankusb.com","218298","3429","9179","20243","15679","2380","0","48647","27448","38520","37846","11389","0"
"32606","8521","1229198","1918120","THE UNIVERSITY NATIONAL BANK OF LAWRENCE","Lawrence","KS","66049","12/31/2016","2/22/2022","N","1400 Kasold Dr.","LAWRENCE FINANCIAL CORP","1","0","0","4","1","Douglas","29940","Lawrence, KS","11/18/1988","11/18/1988","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.UNBANK.COM","58186","733","1490","3713","8815","8754","2253","4724","9328","7868","8806","1702","0"
"13748","14005","313009","2691185","THE UPSTATE NATIONAL BANK","Ogdensburg","NY","13669","12/31/2016","2/22/2022","N","729 Proctor Ave","K&Z CO LLC THE","4","0","0","4","0","Saint Lawrence","","","9/27/1922","1/24/1934","1/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.upstatebank.com","82600","3","301","2330","2356","930","11386","10209","7506","17502","17798","8094","3819"
"14345","0","420653","1057186","THE VALLEY STATE BANK","Syracuse","KS","67878","12/31/2016","2/22/2022","SM","110 W. Ave. B","VALLEY BCORP INC","2","0","0","2","1","Hamilton","","","7/27/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.thevalleystatebank.com","87730","1091","396","237","2022","7378","1038","22922","7298","7979","9659","23736","3888"
"15038","0","1005552","1472060","THE VALLEY STATE BANK","Belle Plaine","KS","67013","12/31/2016","2/22/2022","NM","502 N. Merchant St.","MORLEY BANCSHARES CORP","4","0","0","4","0","Sumner","48620","Wichita, KS","1/1/1897","2/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.valleystatebank.com","71708","711","1539","1762","3297","9884","2431","3291","7660","7060","8377","15161","10247"
"58615","0","3603961","3939286","THE VICTORY BANK","Limerick","PA","19468","12/31/2016","2/22/2022","NM","548 N. Lewis Rd.","VICTORY BCORP INC THE","2","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/16/2008","1/16/2008","3/13/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.victorybank.com","187892","2414","5158","7005","10837","2186","1268","30245","18470","32485","44370","21721","10852"
"26336","5765","173575","","THE VILLAGE BANK","Auburndale","MA","2466","12/31/2016","2/22/2022","SB","307 Auburn St.","","8","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1910","8/12/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.village-bank.com","829998","3109","44304","74465","89750","81975","165465","79277","95720","35199","51586","47081","58858"
"10439","0","487843","2746094","THE VILLAGE BANK","Saint Libory","IL","62282","12/31/2016","2/22/2022","NM","856 Sparta St.","VILLAGE BANCSHARES INC","3","0","0","8","1","Saint Clair","41180","St. Louis, MO-IL","1/1/1920","1/1/1934","5/14/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.villagebank.info","45753","520","1043","9709","5350","583","122","4038","5639","9786","8105","698","0"
"6636","0","754826","1070765","THE VINTON COUNTY NATIONAL BANK","Mc Arthur","OH","45651","12/31/2016","2/22/2022","N","112 W. Main St.","COMMUNITY BANCSHARES INC","16","0","0","6","0","Vinton","","","1/1/1867","1/1/1934","11/14/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vintoncountybank.com","635101","18840","53436","128696","72905","23653","6421","42661","59452","74055","85230","65379","91"
"5569","0","548267","3386321","THE WAGGONER NATIONAL BANK OF VERNON","Vernon","TX","76384","12/31/2016","2/22/2022","N","1818 Texas St.","WAGGONER NATL BANCSHARES INC","2","0","0","2","1","Wilbarger","","","7/3/1899","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.wnbvernon.com","173126","2660","2668","6841","5522","2949","665","93281","8046","15145","16083","14432","4750"
"17982","0","490955","1067943","THE WALTON STATE BANK","Walton","KS","67151","12/31/2016","2/22/2022","NM","116 Main St","J&M BANCSHARES INC","1","0","0","7","0","Harvey","48620","Wichita, KS","5/27/1907","4/9/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","waltonstatebank.com","3309","37","206","423","789","0","0","766","122","562","253","151","0"
"1908","0","190956","","THE WANDA STATE BANK","Wanda","MN","56294","12/31/2016","2/22/2022","NM","121 W Main","","1","0","0","2","0","Redwood","","","6/1/1932","1/1/1934","5/10/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.wandastatebank.com","80685","20","281","1546","1659","69","0","34213","3379","15980","19867","3555","0"
"17193","0","199137","1129515","THE WARRINGTON BANK","Pensacola","FL","32507","12/31/2016","2/22/2022","NM","4093 Barrancas Ave.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","3/18/1953","3/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.warringtonbank.com","23633","0","0","1001","231","43","0","10855","2366","2114","4382","2638","3"
"23623","9487","816603","1115349","THE WASHINGTON TRUST COMPANY, OF WESTERLY","Westerly","RI","2891","12/31/2016","2/22/2022","NM","23 Broad St.","WASHINGTON TRUST BCORP INC","23","0","1","4","0","Washington","39300","Providence-Warwick, RI-MA","1/1/1800","1/2/1982","9/18/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.washtrust.com","3263805","20565","80461","97822","211402","460232","254946","1067257","86818","254383","234941","402499","70421"
"8397","14267","324229","4452401","THE WATERFORD COMMERCIAL AND SAVINGS BANK","Waterford","OH","45786","12/31/2016","2/22/2022","NM","20115 State Rt. 339","2012 WATERFORD COML&SVG BK SHAREHOLDERS VOTING TR","2","0","0","8","0","Washington","","","1/1/1908","1/1/1934","2/21/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbank.com","19960","0","356","150","291","4406","6124","178","868","1615","1929","2759","1258"
"18071","0","437044","","THE WATKINS SAVINGS BANK","Watkins","IA","52354","12/31/2016","2/22/2022","NM","202 1st St.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1892","9/1/1959","9/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://watkinsbank.com","25828","0","128","80","731","3707","0","8742","1512","1711","4034","4813","372"
"58652","0","3716320","3716339","THE WESTCHESTER BANK","Yonkers","NY","10710","12/31/2016","2/22/2022","NM","2001 Central Park Ave.","WESTCHESTER BK HOLDING CORP","6","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/2008","6/18/2008","3/16/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","604558","2799","431","2089","2491","11253","1607","196905","5966","37203","46334","248609","47234"
"21121","0","988153","1051979","THE WESTERN STATE BANK","Garden City","KS","67846","12/31/2016","2/22/2022","NM","1500 E. Kansas Ave.","WHITCORP FINANCIAL CO","9","0","0","2","1","Finney","","","6/19/1973","6/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.wsbks.com","301426","1443","2111","1550","611","11393","12628","107732","20388","30463","32303","39681","36906"
"31539","7147","87476","","THE WILMINGTON SAVINGS BANK","Wilmington","OH","45177","12/31/2016","2/22/2022","SB","184 N. South St.","","1","0","0","5","0","Clinton","","","1/1/1890","11/9/1967","8/18/2016","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.wilmingtonsavings.com","114508","47","42","5382","9412","43153","25311","4100","3323","3773","1527","7603","4656"
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","12/31/2016","2/22/2022","NM","422 26th St.","WILSON BANCSHARES INC","4","0","0","2","1","Ellsworth","","","7/16/1886","1/1/1934","1/22/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","70023","425","402","635","347","11962","6722","5068","11067","5160","4475","13121","9935"
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","12/31/2016","2/22/2022","SM","12 1st Ave.","YELLOWSTONE HOLDING CO","9","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","5/3/2016","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","530947","13067","26197","20407","11781","6688","1331","98292","83509","125540","109380","29498","5163"
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","12/31/2016","2/22/2022","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","7","1","De Witt","","","1/1/1890","1/1/1934","6/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.ynbtx.com","84499","2748","7049","8707","15982","1807","0","9000","10416","9867","14272","3286","847"
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","12/31/2016","2/22/2022","SA","5200 Members Parkway, Nw","","11","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","980145","2403","8227","30653","35207","331007","217826","44446","6858","46575","120681","87339","47646"
"58716","0","3630323","4475473","THIRD COAST BANK, SSB","Humble","TX","77338","12/31/2016","2/22/2022","SB","20202 Hwy 59 North, # 190","THIRD COAST BANCSHARES INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","7/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.tcbssb.com","450622","5882","1663","6434","12693","616","0","103293","55600","78776","144856","39311","543"
"30012","4544","915878","3828036","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","12/31/2016","2/22/2022","SA","7007 Broadway Ave.","THIRD FS&LA OF CLEVELAND MHC","38","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","11955181","35366","333224","1428496","2446522","3038368","3078788","1421160","2186","1699","35401","17362","29242"
"29331","3293","67870","","THOMAS COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Thomasville","GA","31792","12/31/2016","2/22/2022","SA","131 S. Dawson St.","","1","0","0","4","0","Thomas","","","1/1/1934","1/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tcfederal.com","202245","6444","3539","9499","18992","25276","19578","14864","11563","17100","35524","35731","2835"
"18258","10783","120609","","THOMASTON SAVINGS BANK","Thomaston","CT","6787","12/31/2016","2/22/2022","SB","203 Main St.","","12","0","0","4","0","Litchfield","","","10/1/1874","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.thomastonsavingsbank.com","677197","3179","3736","12637","16331","71129","224886","73281","25348","59813","99419","76094","5315"
"34068","15493","2344753","2346010","THOMASVILLE NATIONAL BANK","Thomasville","GA","31792","12/31/2016","2/22/2022","N","301 N. Broad St.","THOMASVILLE BANCSHARES INC","3","0","0","4","0","Thomas","","","10/2/1995","10/2/1995","1/1/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tnbank.com","678303","46404","277","53478","65404","11354","4272","210698","99905","103170","37512","32854","9988"
"21557","11267","610557","4404277","THREE RIVERS BANK OF MONTANA","Kalispell","MT","59901","12/31/2016","2/22/2022","NM","233 E. Idaho","KING KALISPELL LLC","2","0","0","4","0","Flathead","","","5/1/1974","5/1/1974","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.THREERIVERSBANKMONTANA.COM","81917","842","1136","4271","2000","895","417","16681","15610","20277","13706","5346","0"
"34799","15054","2745529","","THRIVENT TRUST COMPANY","Appleton","WI","54919","12/31/2016","2/22/2022","SA","4321 N. Ballard Rd.","","2","0","1","5","0","Outagamie","11540","Appleton, WI","11/2/1998","11/2/1998","12/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","0","www.thriventtrust.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14513","13140","698649","2972530","THUMB NATIONAL BANK AND TRUST COMPANY","Pigeon","MI","48755","12/31/2016","2/22/2022","N","7254 Michigan Ave.","THUMB NB&T EMPLOYEE STK OWNERSHIP PLAN","6","0","0","2","1","Huron","","","1/1/1895","6/14/1934","12/29/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.THUMB.BANK","157772","850","1195","3427","5232","8518","1152","10366","20046","32217","46464","23293","2244"
"34723","15018","2716547","3792687","TIAA-CREF TRUST COMPANY, FSB","Saint Louis","MO","63102","12/31/2016","2/22/2022","SA","211 N. Broadway, # 1000","TIAA BOARD OF OVERSEERS","1","0","0","5","0","Saint Louis","41180","St. Louis, MO-IL","7/20/1998","7/20/1998","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","3552940","9205","8501","189211","892125","1338973","58583","913753","0","0","122417","19362","0"
"23647","12248","529958","1109094","TIB THE INDEPENDENT BANKERSBANK","Farmers Branch","TX","75234","12/31/2016","2/22/2022","SM","11701 Luna Rd.","INDEPENDENT BANKERS FINL CORP","6","0","1","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/21/1982","1/21/1982","9/22/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tib.bank","1107640","9324","1212","5450","2332","4592","17010","500938","112827","96266","81996","244377","31085"
