cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"25894","0","944355","1133567","FIRST NATIONAL BANK","Slayton","MN","56172","12/31/2016","2/22/2022","N","2457 Broadway Ave.","FULDA BCORP INC","9","0","0","2","0","Murray","","","2/15/1985","2/15/1985","8/30/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstnationalbanks.com","2.35447760158325","0.316771567618447","0","0","2.65373352855051","2.94904702091639","-2.37981913374584","3.27336983285536","-2.16244269526858E-02","16.8646054371132","22.7600180099054","0.0641546554895","4.20769166035513E-02","8.69716472429988E-02",""
"15059","13513","109659","1133400","FIRST NATIONAL BANK","Arcadia","LA","71001","12/31/2016","2/22/2022","N","1890 N. Railroad Ave.","LOUISIANA BANCSHARES INC","9","0","0","4","1","Bienville","","","3/20/1935","3/20/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.ln.bank","2.68201605083452E-02","-4.75478087418386E-02","-5.49456587435027E-03","0","0","-0.151515151515152","0","-0.151864559311547","-2.36236283530787E-02","0.832885545405696","0.791452314998021","0.839395635142697","0.253871541000254","1.02931488801054","0"
"15149","14031","466642","1204104","FIRST NATIONAL BANK","Waupaca","WI","54981","12/31/2016","2/22/2022","N","111 Jefferson St.","WAUPACA BCORP INC","9","0","1","4","1","Waupaca","","","1/1/1893","5/16/1935","1/12/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","2.49364777570398","1.73090870050722","0.79499682001272","2.81751502784978","0.733050086769194","0.911496445360306","0","0.914473113702118","12.4552118810377","0.99802920814594","11.6144018583043","0.761939199834698","-0.152068126520681","0.948943716748079",""
"14712","10576","355858","1127294","FIRST NATIONAL BANK","Fort Pierre","SD","57532","12/31/2016","2/22/2022","N","307 E Hustan Ave","CAPITOL BCORP INC","15","0","1","4","0","Stanley","","","1/1/1934","8/24/1934","4/1/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstnationalbanks.com","4.38883997986755","4.54430010961862E-03","-5.88077155722831E-02","1.67816348500855E-02","0","-1.43459158970681E-02","0","-1.46434324205594E-02","0.395231173229675","19.1359003469337","20.1816198563905","0.157881952878309","0","0.234716354313364",""
"34455","0","2490285","2487913","FIRST NATIONAL BANK","Rotan","TX","79546","12/31/2016","2/22/2022","N","118 N. Garfield St.","ROTAN BANCSHARES INC","1","0","0","2","1","Fisher","","","4/1/1997","4/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbrotan.com","1.09838169972554","0","","0","","0","","0","7.46395973726862","0.546966161026838","","0.546966161026838","0","0.839020024611254",""
"14420","10819","805250","2267731","FIRST NATIONAL BANK","Goodland","KS","67735","12/31/2016","2/22/2022","N","202 E. Eleventh St.","FIRST NATL BANCSHARES ESOP&401 K TRUSTS","5","0","1","2","1","Sherman","","","1/1/1886","5/24/1934","1/25/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnb.com","-7.43905073636412E-02","-0.152803193214047","","-0.201375104283536","0","-6.75493109970278E-02","0","-7.13979722975868E-02","0.145131862663792","0.129858886676478","","0.129858886676478","0.480249729859527","-0.775915580384854",""
"4324","12241","60648","1137529","FIRST NATIONAL BANK","Cloverdale","IN","46120","12/31/2016","2/22/2022","N","302 S. Main St.","FIRST NATIONAL BANK CORP","7","0","0","8","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fnb-bank.com","-0.188605383095773","-0.216833234014614","0","-0.497828852142638","0","-9.62096653208185E-02","0","-0.10342639371448","-0.101112234580384","0.121256214380987","1.30510440835267","-0.1916296182738","-0.320051208193311","-7.35618655289098E-02",""
"4519","11913","376442","1206395","FIRST NATIONAL BANK","Waverly","IA","50677","12/31/2016","2/22/2022","N","316 E. Bremer Ave.","FIRST OF WAVERLY CORP","6","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.FirstIowa.bank","0.499684819638924","0.154356543185215","0","0.378984181376541","0","0.103781657957504","0","0.114040598453049","1.77135265631473","-2.08707267187043E-02","0","-2.24154935891688E-02","0","-4.64468183929401E-02",""
"14801","0","248455","4237998","FIRST NATIONAL BANK & TRUST CO. OF WILLISTON","Williston","ND","58801","12/31/2016","2/22/2022","N","22 E. 4th St.","JORGENSON WILLISTON HOLDING CO","4","0","0","4","1","Williams","","","2/1/1926","11/2/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbtnd.bank","-3.89544188779792E-03","0","0","0","0","0","0","0","-0.113296260279275","0.350515463917526","1.79994857289792","7.36702519522617E-02","-0.430993199885068","0.604838709677419","0"
"3639","0","32234","1203198","FIRST NATIONAL BANK & TRUST COMPANY","Clinton","IL","61727","12/31/2016","2/22/2022","N","2 Kelli Court","FIRST CLINTON BCORP INC","1","0","0","2","1","Dewitt","","","6/1/1872","1/1/1934","9/12/2007","Stock","0","1","OCC","DIF","Chicago","KANSAS CITY","Champaign","Chicago","Central","Central","0","1","www.firstnbtc.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"4145","0","830355","1055762","FIRST NATIONAL BANK & TRUST COMPANY OF MCALESTER","Mcalester","OK","74501","12/31/2016","2/22/2022","N","235 E. Choctaw St.","FIRST OF MCALESTER CORP","6","0","0","4","1","Pittsburg","","","12/12/1896","1/1/1934","11/11/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbmcalester.com","9.88707871449621E-02","8.32575476169128E-02","-5.47885163269779E-02","0.130501573476114","0","-2.41372152412032E-03","0","-2.43061800893495E-03","0.228557412507108","8.19722523925651E-02","","8.19722523925651E-02","-0.31514811961622","0.246248334202445",""
"16130","0","114260","","FIRST NATIONAL BANK ALASKA","Anchorage","AK","99510","12/31/2016","2/22/2022","N","101 W. 36th Ave.","","30","0","0","4","0","Anchorage","11260","Anchorage, AK","1/30/1922","4/4/1944","11/5/2012","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","http://www.fnbalaska.com","6.01605693021906E-02","5.8309988037666E-03","3.11450557613292E-02","0","0","-3.71979130907959E-03","0","-6.65074288798059E-03","0.280451858281204","0.634659896961099","2.19269102990033","0.33671744958768","0","0.394362843579326","0"
"2704","9547","717513","1071409","FIRST NATIONAL BANK AND TRUST","London","KY","40741","12/31/2016","2/22/2022","N","202 S. Main St.","FIRST NATL LONDON BANKSHARES","4","0","0","8","0","Laurel","","","4/3/1903","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","-5.89366518306379E-02","-0.17578378889401","0","-0.426225398019305","0","-5.01297475819769E-02","-0.074482347683599","-4.80356616752277E-02","-0.35352570227403","1.26385129959659","19.9275362318841","1.13139624582155","0.415627597672485","1.23246669405482",""
"4756","0","183958","1066432","FIRST NATIONAL BANK AND TRUST","Phillipsburg","KS","67661","12/31/2016","2/22/2022","N","225 State St.","GOLDEN PLAINS BANKSHARES INC","6","0","0","2","1","Phillips","","","1/1/1884","1/1/1934","4/25/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.agbank.bank","0.155467560916077","-1.79111087953314E-02","0","0","0","-4.64135021097046E-02","0","-0.04739336492891","-4.60009813542689E-02","0.206731166790705","0.189753320683112","0.207709294444323","0.510257944188338","-0.288683602771363",""
"3902","0","974558","1131237","FIRST NATIONAL BANK AND TRUST CO. OF BOTTINEAU","Bottineau","ND","58318","12/31/2016","2/22/2022","N","424 Main St.","FIRST BOTTINEAU INC","1","0","0","2","0","Bottineau","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstbottineau.com","0.89659613301606","0.188963535010468","","0","","0.573858398088393","","0.573858398088393","0","-6.55193500480475E-02","","-6.55193500480475E-02","-0.514050719671008","8.79352796341892E-02",""
"25738","13206","396253","","FIRST NATIONAL BANK AND TRUST COMPANY","Shawnee","OK","74804","12/31/2016","2/22/2022","N","130 E. Macarthur","","7","0","0","4","0","Pottawatomie","","","10/29/1984","10/29/1984","7/29/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBOKLA.BANK","0.462452058759679","4.45854192940217E-02","-1.00428494911623","0","0","0.379710372639904","","0.379710372639904","1.64660717047388","0.901927276179626","","0.901927276179626","0","1.23553127844973",""
"4037","10738","984258","1055726","FIRST NATIONAL BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","12/31/2016","2/22/2022","N","405 W. Main St.","FIRST NATL CORP OF ARDMORE INC","10","0","0","4","1","Carter","","","1/1/1889","1/1/1934","7/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.1nb.com","3.74154906239835E-02","-1.34189101966273E-03","0","0","0","-4.32892936918841E-03","","-4.32892936918841E-03","0","0.5974572220629","","0.5974572220629","0.423641053642372","0.899368806619354",""
"7658","0","1007417","1117491","FIRST NATIONAL BANK AND TRUST COMPANY OF NEWTOWN","Newtown","PA","18940","12/31/2016","2/22/2022","N","40 S. State St.","FNB BCORP INC","17","0","0","7","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/25/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","WWW.FNBN.COM","0.241397111447444","0.277948055361198","0","0.434196425484841","0","0.143265335360273","0.179576667525512","0.133966240507392","0","0","","0","0","0",""
"5575","13007","614368","1105751","FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD","Weatherford","TX","76086","12/31/2016","2/22/2022","N","220 Palo Pinto St.","FIRST BAIRD BANCSHARES INC","2","0","0","4","0","Parker","19100","Dallas-Fort Worth-Arlington, TX","5/15/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbweatherford.com","7.54896508576493E-02","2.13008100393761E-02","0.077965954866375","-1.49941897514713E-02","0","0","","0","0.263931026025199","9.62755130109479E-02","","9.62755130109479E-02","0","0.168504164460065",""
"14468","0","57040","","FIRST NATIONAL BANK AT DARLINGTON","Darlington","WI","53530","12/31/2016","2/22/2022","N","245 Main St.","","2","0","0","2","0","Lafayette","","","6/15/1934","6/15/1934","10/24/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fnbdarlington.com","8.53191165551369E-02","5.73966946461059E-02","0","0","0","0.161745412720378","0","0.168032710367618","0.748941712797134","-0.07765482430596","0","-7.80335544284042E-02","0","-0.133841932677508",""
"14427","0","480433","","FIRST NATIONAL BANK IN DERIDDER","Deridder","LA","70634","12/31/2016","2/22/2022","N","131 N. Washington Ave.","","6","0","0","4","0","Beauregard","","","1/1/1934","6/2/1934","1/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.bankFNBD.com","0.20778212448429","0.215679310746437","0","0","0","0.401059867543294","0","0.415768145507764","-0.171205815729864","0.108248538644728","0","0.108688901310478","-0.319040326697295","0.246244767298695","0"
"13853","13109","616148","1245385","FIRST NATIONAL BANK IN FAIRFIELD","Fairfield","IA","52556","12/31/2016","2/22/2022","N","100 E. Burlington Ave.","IOWA FIRST BANCSHARES CORP","2","0","0","2","0","Jefferson","","","2/7/1934","2/7/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://fnbfairfieldiowa.com","-3.23022551378939E-02","-2.77517780059591E-02","0","0","0","-9.64117306782127E-02","0","-0.098447218866067","-0.203400172890147","1.08297234255248","","1.08297234255248","1.26635711270578","0.963391136801541",""
"4668","14465","923350","1064595","FIRST NATIONAL BANK IN FRANKFORT","Frankfort","KS","66427","12/31/2016","2/22/2022","N","124 N. Kansas Ave.","FIRST FRANKFORT BANCSHARES INC","1","0","0","2","1","Marshall","","","3/2/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fnbfrankfortks.com","0.178475816526861","-1.74450046229262E-02","0","0","","-4.56641855792502E-02","","-4.56641855792502E-02","0","2.46710526315789","","2.4671052631579","4.16956219596942","0",""
"13798","0","844455","1064081","FIRST NATIONAL BANK IN FREDONIA","Fredonia","KS","66736","12/31/2016","2/22/2022","N","730 Madison St.","FIRST NATL BANCSHARES FREDONIA","1","0","0","7","1","Wilson","","","9/16/1871","1/31/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.fnbfredonia.com","0.633105279281119","0.903997011580127","0","0","","1.3917004048583","","1.3917004048583","9.48496632836953E-02","0.932664668827595","","0.932664668827595","2.55399229321624","9.28375806526482E-02",""
"3671","0","613334","1204618","FIRST NATIONAL BANK IN GEORGETOWN","Georgetown","IL","61846","12/31/2016","2/22/2022","N","111 S. Main St.","LONGVIEW CAPITAL CORP","1","0","0","2","0","Vermilion","19180","Danville, IL","2/2/1891","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"14370","0","755047","1398795","FIRST NATIONAL BANK IN HOWELL","Howell","MI","48843","12/31/2016","2/22/2022","N","101 E. Grand River Ave.","FNBH BCORP INC","9","0","0","4","0","Livingston","19820","Detroit-Warren-Dearborn, MI","5/12/1934","5/12/1934","6/6/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","-1.12572881763805","-1.07808463853921","-1.73510699826489","-1.01559387678176","0","-1.25956091575952","-8.4064696190188E-03","-1.69636777722993","-2.81811106041493","0.295368620037807","","0.295368620037807","5.50766942968083E-02","0.898348420979891",""
"14836","13163","204826","","FIRST NATIONAL BANK IN NEW BREMEN","New Bremen","OH","45869","12/31/2016","2/22/2022","N","435 S. Washington St.","","8","0","0","8","1","Auglaize","","","1/1/1934","10/26/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.firstnbank.bank","0.260038733388478","3.84669491972497E-02","0","0","0","8.47375556846795E-02","0","0.097824385662858","0","4.13320736891828","0","4.45845673704659","5.58899398108341","2.8140389275385",""
"4161","9550","310950","3822687","FIRST NATIONAL BANK IN OKEENE","Okeene","OK","73763","12/31/2016","2/22/2022","N","124 N. Main","GRACE INV CO INC ESOP THE","1","0","0","2","1","Blaine","","","10/27/1916","1/1/1934","7/21/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbokeene.com","-4.13570060836156E-03","0","0","0","0","0","","0","0","-0.966183574879227","","-0.966183574879227","-1.87265917602996","0",""
"14567","15650","412845","2267937","FIRST NATIONAL BANK IN OLNEY","Olney","IL","62450","12/31/2016","2/22/2022","N","101 E. Main St.","SUMMIT BANCSHARES LTD","6","0","0","2","0","Richland","","","7/9/1934","7/9/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbolney.com","3.93676637671925E-02","1.55950380331788E-02","0","-7.70303268396768E-03","0","4.89520632388135E-02","0","4.97853697393459E-02","8.20421462225452E-02","0.399281293671391","","0.399281293671391","0.204624514016779","0.718046912398277","0"
"5460","14183","850054","1052846","FIRST NATIONAL BANK IN ORD","Ord","NE","68862","12/31/2016","2/22/2022","N","1411 M St.","BBJ INC","3","0","0","2","1","Valley","","","1/1/1882","1/1/1934","12/6/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fnbord.com","-1.22094904369166E-02","-3.02383385847248E-03","0","0","","-6.63719750972349E-03","","-6.63719750972349E-03","0","-0.241913187724634","","-0.241913187724634","-4.50612833453497E-02","-0.889679715302491",""
"3723","0","654542","1247624","FIRST NATIONAL BANK IN PAXTON","Paxton","IL","60957","12/31/2016","2/22/2022","N","106 N. Market St.","AGRICULTURAL BANKING CORP","2","0","0","2","1","Ford","","","10/20/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","0","0","0","0","","0","0","0","","0","-0.595947556615018","0.077555452148286",""
"3999","0","538754","1125683","FIRST NATIONAL BANK IN PHILIP","Philip","SD","57567","12/31/2016","2/22/2022","N","103 E Oak St.","PHILIP BCORP INC","2","0","0","2","1","Haakon","","","12/4/1906","1/1/1934","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbphilip.com","-1.83000979940731E-02","6.06391364986963E-03","0","0","0","0.475285171102662","","0.475285171102662","-1.34084204880665E-02","-1.51745068285281","","-1.51745068285281","-4.80132450331126","-0.199362041467305",""
"13813","14569","340443","1099579","FIRST NATIONAL BANK IN PINCKNEYVILLE","Pinckneyville","IL","62274","12/31/2016","2/22/2022","N","210 S. Main St.","FIRST PERRY BCORP INC","1","0","0","7","0","Perry","","","1/1/1901","1/30/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbpville.com","4.82091710858407E-02","1.04626587708468E-02","0","0","0","0.013313097425247","0","0.014024065296048","1.71526586620926","3.52472595255719E-02","","3.52472595255719E-02","-1.28346167950128","0.349085831478815",""
"17811","0","855264","2755153","FIRST NATIONAL BANK IN PORT LAVACA","Port Lavaca","TX","77979","12/31/2016","2/22/2022","N","1101 Hwy 35 Bypass S.","BAUER MANAGEMENT INC","4","0","0","8","0","Calhoun","","","11/13/1957","11/13/1957","6/30/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbportlavaca.com","2.09207834534535E-02","-6.04745350372178E-03","-0.057060875802928","0","0","0","0","0","0.246436932681645","0.189172456490335","","0.189172456490335","0.250339746799228","0.132511760418737",""
"4760","15622","305152","3964765","FIRST NATIONAL BANK IN PRATT","Pratt","KS","67124","12/31/2016","2/22/2022","N","223 S. Main St.","PRATT COMMUNITY BANCSHARES INC","1","0","0","2","1","Pratt","","","4/24/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0.73159870220752","-3.76143476167549E-03","0","0","","-1.64101217631035E-02","0","-1.68355836896865E-02","4.29824561403509","0","","0","0","0",""
"17572","10238","177443","1133585","FIRST NATIONAL BANK IN TAYLORVILLE","Taylorville","IL","62568","12/31/2016","2/22/2022","N","322 W. Main Cross","FIRST BCORP OF TAYLORVILLE INC","2","0","0","2","1","Christian","","","3/28/1956","3/28/1956","5/20/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbtaylorville.com","0.172929730379994","-7.89499654593901E-03","0","-5.18654265066906E-02","0","9.10746812386157E-03","0","9.65549204387456E-03","1.25514517230559","7.72916988715412E-02","-0.144927536231884","9.89707046714173E-02","-6.89845474613687E-02","0.142267747901551",""
"14400","0","74449","1204720","FIRST NATIONAL BANK IN TIGERTON","Tigerton","WI","54486","12/31/2016","2/22/2022","N","140 Cedar St.","TIGERTON BCORP INC","2","0","0","8","1","Shawano","","","5/19/1934","5/25/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bank1stnational.com","3.84393619065923E-02","0","0","0","","0","0","0","0","0.767459708365311","","0.767459708365311","1.03412616339193","0",""
"5190","0","93758","1127959","FIRST NATIONAL BANK MAHNOMEN TWIN VALLEY","Mahnomen","MN","56557","12/31/2016","2/22/2022","N","103 N. Main St.","MAHNOMEN BANCSHARES INC","2","0","0","2","1","Mahnomen","","","6/8/1926","1/1/1934","2/19/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","-9.52811254237705E-02","-1.92454500548495E-02","0","-6.45869663501905E-02","0","0","","0","-0.716054790827759","0.473239092602204","","0.473239092602204","0.659071650503719","0.384059280679559",""
"5247","10083","197759","1128460","FIRST NATIONAL BANK MINNESOTA","St. Peter","MN","56082","12/31/2016","2/22/2022","N","226 W. Nassau St.","BANCOMMUNITY SERVICE CORP","3","0","0","4","1","Nicollet","31860","Mankato-North Mankato, MN","1/1/1857","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.fnbmn.bank","0.04798522055207","0","-7.68226165783207E-02","5.55577161334052E-03","0","0","0","0","0.229184956144099","8.47888756995082E-02","","8.47888756995082E-02","0.109281655252805","6.34558030331874E-02","0"
"5269","0","805755","1126318","FIRST NATIONAL BANK NORTH","Walker","MN","56484","12/31/2016","2/22/2022","N","600 Minnesota Ave. W","WALKER BAN CO","9","0","0","4","1","Cass","","","12/1/1902","1/1/1934","9/1/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbnorth.com","0.207147365197993","0.221487919929124","0.160555908778555","0.265175534674583","0","0.205727579560888","0","0.221810103867167","4.53926463912846E-02","0.22780802347581","0","0.229630955809663","3.76685668365938E-02","0.315863095909573",""
"25122","0","216230","1246784","FIRST NATIONAL BANK NORTHWEST FLORIDA","Panama City","FL","32405","12/31/2016","2/22/2022","N","101 E. 23rd St.","FIRST NORTHWEST FL HOLDING CO","2","0","0","4","1","Bay","37460","Panama City, FL","5/3/1984","5/3/1984","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://WWW.fnbnwfl.com","-1.59287919285626E-03","-1.64155093732559E-03","0","-2.61010737981761E-03","0","0","0","0","0","0","","0","","0",""
"18282","0","354057","2184043","FIRST NATIONAL BANK OF ALVIN","Alvin","TX","77511","12/31/2016","2/22/2022","N","1600 E. Hwy 6","COASTAL BANCSHARES INC","2","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1960","8/1/1960","5/14/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.alvinbank.com","6.68436431695346E-02","0","0","0","0","0","","0","0","1.08881630113548","","1.08881630113548","0","1.31554219131742",""
"17438","11072","413141","1206313","FIRST NATIONAL BANK OF AMERICA","East Lansing","MI","48823","12/31/2016","2/22/2022","N","241 E. Saginaw","FIRST NATIONAL BANCSHARES INC","3","0","0","5","0","Ingham","29620","Lansing-East Lansing, MI","5/6/1955","5/6/1955","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.fnba.com","0.105342592829308","0.105634911288828","4.44990299211477E-02","8.98876404494382E-03","-2.83005518607613E-03","0.122609459560621","0","0.129536767215887","0","0.13263841208414","","0.13263841208414","","0.13263841208414",""
"25065","0","47452","1982176","FIRST NATIONAL BANK OF BENTON","Benton","LA","71006","12/31/2016","2/22/2022","N","104 Sibley","NORTHWEST BANCSHARES CORP","1","0","0","8","0","Bossier","43340","Shreveport-Bossier City, LA","3/26/1984","3/26/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.fnbbenton.com","-0.177518777201692","-0.187036305825142","0","0","","-0.270989110252421","0","-0.291623913160879","0","-0.383729854182655","","-0.383729854182655","","-0.383729854182655",""
"5564","10253","198961","1104110","FIRST NATIONAL BANK OF BOSQUE COUNTY","Valley Mills","TX","76689","12/31/2016","2/22/2022","N","418 Ave. C","VALLEY MILLS FINANCIAL CORP","4","0","0","8","1","Bosque","","","8/1/1908","1/1/1934","12/5/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.178452460264586","5.77464449844806E-02","0","0","0","9.27357032457496E-02","","9.27357032457496E-02","0.307445300356978","0.817037965030775","","0.817037965030775","0","2.57400257400257",""
"18564","0","465038","","FIRST NATIONAL BANK OF BROOKFIELD","Brookfield","IL","60513","12/31/2016","2/22/2022","N","9136 Washington Ave.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/23/1962","7/23/1962","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.fnbb.com","0.128863590009827","0.125512193556789","-0.534378339864624","-1.13628616230712E-02","0.184647850171459","0.170520148085449","-0.12685525815045","0.180474754766657","0","1.44300144300144","5.35714285714286","0","0","0",""
"23430","0","240954","1130191","FIRST NATIONAL BANK OF BURLESON","Burleson","TX","76028","12/31/2016","2/22/2022","N","899 N.E. Alsbury &i-35","CITADEL BCORP INC","2","0","0","7","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/20/1981","4/20/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.firstburleson.com","1.00850166907026E-02","0","0","0","0","0","0","0","0","0.147965474722565","","0.147965474722565","0","0.551774875850653",""
"3325","0","369659","4577984","FIRST NATIONAL BANK OF CENTRAL TEXAS","Waco","TX","76712","12/31/2016","2/22/2022","N","1835 N. Valley Mills Dr.","2013 MONTE HULSE FAMILY IRREVOCABLE TR I","5","0","0","4","1","Mclennan","47380","Waco, TX","8/12/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbct.com","1.47181783062651E-02","4.06366544655112E-03","0","0","0","1.76262313575062E-02","","1.76262313575062E-02","2.65251081539894E-02","-8.36498084419387E-03","","-8.36498084419387E-03","7.25320954522376E-02","-0.077642162800087",""
"16859","0","239752","1055696","FIRST NATIONAL BANK OF CHADRON","Chadron","NE","69337","12/31/2016","2/22/2022","N","202 Main St.","C S B CO","3","0","0","2","1","Dawes","","","1/1/1887","12/22/1949","2/7/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1.64610859927132E-02","0","0","0","","0","0","0","0","0.597847748106815","","0.597847748106815","1.27458120903132","0.342935528120713",""
