cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"58177","0","3394278","","SALLIE MAE BANK","Salt Lake City","UT","84101","12/31/2014","8/25/2021","NM","175 S W. Temple","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","6/13/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","168934","0","0","0","0","0","168934","0","0","0","0","0","0","0","0","0"
"58291","0","3545258","","SAN DIEGO PRIVATE BANK","Coronado","CA","92118","12/31/2014","8/25/2021","NM","801 Orange Ave, # 101","","4","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","12/18/2006","12/18/2006","12/26/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.calprivate.bank","18209","0","2653","0","0","0","0","0","0","2971","125","3726","6743","1991","0","125"
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","12/31/2014","8/25/2021","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.bank","60914","1401","6837","15065","2962","21254","4127","8424","0","0","0","0","0","346","498","16662"
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","12/31/2014","8/25/2021","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","12387","0","0","0","0","0","0","0","0","120","2233","4120","4798","1116","0","2353"
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","12/31/2014","8/25/2021","NM","1020 Hwy. 17 N.","MAX BCORP LLC","4","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","6/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","26509","0","0","0","0","9584","2367","1912","1055","0","0","0","2017","3058","6516","0"
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","12/31/2014","8/25/2021","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","6","0","0","2","1","Rock","","","9/22/1902","2/14/1934","4/20/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","21383","0","0","0","0","2268","0","0","0","0","220","5236","3281","10091","287","220"
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","12/31/2014","8/25/2021","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","45","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","6/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","891459","30869","21490","0","4135","120406","15817","71870","95861","1772","714","4711","47257","475324","1233","2404"
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","12/31/2014","8/25/2021","SB","900 Main St.","SIS BCORP MHC","9","0","1","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.partnersbankonline.com","19424","0","0","0","0","0","0","0","0","255","0","1492","1973","15704","0","255"
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","12/31/2014","8/25/2021","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","35037","0","0","0","190","9231","5032","0","0","310","0","786","5049","8371","6068","310"
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","12/31/2014","8/25/2021","NM","2475 Library Way","","3","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","4992","0","0","0","4992","0","0","0","0","0","0","0","0","0","0","0"
"57591","0","3235410","","SANTA CRUZ COUNTY BANK","Santa Cruz","CA","95060","12/31/2014","8/25/2021","NM","720 Front St","","5","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","2/3/2004","2/3/2004","10/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.sccountybank.com","57538","0","0","0","65","7072","1186","4589","19546","30","314","2907","10544","10586","699","344"
"29950","4410","722777","1239254","SANTANDER BANK, N.A.","Wilmington","DE","19801","12/31/2014","8/25/2021","N","824 N. Market St, # 100","BANCO SANTANDER SA","704","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1907","3/10/1938","10/17/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.santander.com","15897735","237435","0","1739","0","989621","778975","194401","5273532","1619031","273607","3095005","1495762","968649","969978","482482"
"27290","13934","1211371","1048812","SARATOGA NATIONAL BANK AND TRUST","Saratoga Springs","NY","12866","12/31/2014","8/25/2021","N","139 Broadway","ARROW FINANCIAL CORP","8","0","0","6","0","Saratoga","10580","Albany-Schenectady-Troy, NY","7/1/1988","7/1/1988","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.saratoganational.com","65550","0","0","0","323","20068","0","5708","141","728","3551","22184","8638","4199","10","4279"
"8942","0","992851","1126617","SARGENT COUNTY BANK","Forman","ND","58032","12/31/2014","8/25/2021","NM","331 Main St. Sw","SARGENT BANKSHARES INC","3","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","5/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","55875","295","0","27","1042","1673","0","0","1552","2533","767","3985","4838","35900","3263","1288"
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","12/31/2014","8/25/2021","NM","201 W. 3rd St.","SV FINANCIAL INC","6","0","0","2","0","Whiteside","","","7/9/1999","7/9/1999","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","77655","1945","0","2098","1449","6979","5283","4102","7491","15296","1400","5132","3107","20019","3354","1862"
"5753","9858","597041","3084999","SAVANNA-THOMSON STATE BANK","Thomson","IL","61285","12/31/2014","8/25/2021","NM","Main St. &rt. 84","SAVANNA-THOMSON INVESTMENT INC","3","0","0","4","1","Carroll","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.stsb4u.com","21717","0","212","1261","0","3412","3848","733","783","0","30","420","406","8788","1824","30"
"14619","0","647414","","SAVANNAH BANK NATIONAL ASSOCIATION","Savannah","NY","13146","12/31/2014","8/25/2021","N","1565 Main St.","","5","0","0","8","1","Wayne","40380","Rochester, NY","1/1/1925","7/21/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.savannahbankny.com","60281","0","0","23","0","0","0","0","0","400","4147","16420","13771","25267","253","4535"
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","12/31/2014","8/25/2021","SB","270 Main St.","","6","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","1/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","60295","11480","29723","961","860","196","1261","0","0","60","150","976","320","11223","3085","210"
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","12/31/2014","8/25/2021","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","38452","0","0","0","0","0","0","0","0","251","162","1795","3741","31206","1297","412"
"15912","12443","626101","","SAVINGS BANK OF DANBURY","Danbury","CT","6810","12/31/2014","8/25/2021","SB","220 Main St.","","18","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","3/1/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","70331","1239","3741","161","266","13941","37606","6051","447","1047","560","0","2070","0","3202","22"
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","12/31/2014","8/25/2021","NM","200 N. School St.","","10","0","0","7","0","Mendocino","","","11/28/1903","1/1/1934","6/20/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","547234","0","0","0","0","0","0","0","0","27679","83911","102746","251504","81394","0","111590"
"18030","0","598002","","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","12/31/2014","8/25/2021","SB","68 Ames Plaza Ln.","","4","0","0","8","0","Cheshire","","","7/21/1875","7/2/1959","7/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","97590","0","0","0","0","6858","0","0","0","6637","9628","40812","30195","3460","0","16264"
"18214","17978","480808","3306815","SAVINGS INSTITUTE BANK AND TRUST COMPANY","Willimantic","CT","6226","12/31/2014","8/25/2021","SB","803 Main St.","SI FINANCIAL GROUP INC","26","0","1","4","0","Windham","49340","Worcester, MA-CT","1/1/1842","7/1/1960","12/30/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","","170048","981","0","4259","7147","11237","14765","11729","16985","45187","2556","19328","19562","8934","7378","4052"
"58641","0","3685396","","SAVOY BANK","New York","NY","10019","12/31/2014","8/25/2021","NM","1675 Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","3/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","6989","0","93","308","165","289","0","962","499","512","0","0","0","4161","0","0"
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","12/31/2014","8/25/2021","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","68811","0","0","0","0","479","4981","3693","21830","1977","0","0","0","11940","23911","0"
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","12/31/2014","8/25/2021","N","1180 E Higgins Rd.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","1/27/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","57200","0","0","0","0","0","22793","0","0","5982","1572","591","139","19890","6233","2573"
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","12/31/2014","8/25/2021","NM","519 Main St.","SCHERTZ BANCSHARES CORP","5","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","38569","0","0","205","1044","6181","0","6356","20770","531","57","1882","211","425","907","588"
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","12/31/2014","8/25/2021","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","28124","551","1679","0","2","132","905","0","0","0","0","0","2963","21892","0","6"
"5523","0","582766","","SCHWERTNER STATE BANK","Schwertner","TX","76573","12/31/2014","8/25/2021","NM","110 Main St.","","2","0","0","5","0","Williamson","12420","Austin-Round Rock, TX","1/1/1912","1/1/1934","12/2/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","24128","0","0","0","0","6849","15132","0","0","0","0","0","0","2147","0","0"
"30424","5316","453370","3919738","SCITUATE FEDERAL SAVINGS BANK","Scituate","MA","2066","12/31/2014","8/25/2021","SA","72 Front St.","SATUIT MHC","5","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1928","3/7/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","53966","1678","2726","37","491","3103","5362","10089","12217","0","1079","2743","5057","9001","383","1078"
"22946","0","716413","1238967","SCOTIABANK DE PUERTO RICO","San Juan","PR","918","12/31/2014","8/25/2021","NM","290 Jesus T. Pinero Ave.","BANK OF NOVA SCOTIA THE","0","0","0","6","0","San Juan","41980","San Juan-Carolina-Caguas, PR","9/7/1979","9/7/1979","7/30/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","33","1","","90143","0","0","0","0","20731","63573","0","0","5839","0","0","0","0","0","0"
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","12/31/2014","8/25/2021","NM","101 W. Main St.","SCOTT BANCSHARES INC","7","0","0","2","1","Moultrie","","","1/1/1887","1/1/1934","10/1/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","65155","0","0","0","0","10814","0","3288","5219","1168","1105","10191","20303","13067","0","1250"
"10781","0","852263","1031588","SCOTT VALLEY BANK","Yreka","CA","96097","12/31/2014","8/25/2021","NM","515 S. Broadway","LEARNER FINANCIAL CORP","11","0","1","4","0","Siskiyou","","","5/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","179931","0","0","0","0","0","4162","0","0","8777","19200","66914","52327","28551","0","27977"
"58656","18050","3688052","4265423","SCOTTRADE BANK","Saint Louis","MO","63141","12/31/2014","8/25/2021","SA","700 Maryville Ctr. Dr.","RODGER RINEY TR DATED 8 2 91","1","0","0","9","1","Saint Louis","41180","St. Louis, MO-IL","7/8/2008","7/8/2008","5/7/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","14748395","10752","0","0","7891","44872","7517","0","0","6970209","25018","277805","3913200","3438629","52502","25018"
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","12/31/2014","8/25/2021","SA","306 W. Mcclain Ave.","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","29088","747","1610","237","84","9905","0","577","1446","2828","0","258","2281","8235","880","43"
"14026","0","711753","1056143","SCRIBNER BANK","Scribner","NE","68057","12/31/2014","8/25/2021","NM","400 Main St.","SCRIBNER BANSHARES INC","1","0","0","2","0","Dodge","","","8/17/1917","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.scribnerbank.com","11260","0","0","0","0","0","0","0","0","278","2933","7057","712","280","0","3211"
"57428","0","3194638","4735533","SEACOAST COMMERCE BANK","San Diego","CA","92128","12/31/2014","8/25/2021","SM","11939 Rancho Bernardo Rd, #","SEACOAST COM BANC HOLDINGS","7","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","6/10/2003","6/10/2003","6/25/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","5236","391","2205","966","0","1674","0","0","0","0","0","0","0","0","0","0"
"131","0","34537","3962631","SEACOAST NATIONAL BANK","Stuart","FL","34994","12/31/2014","8/25/2021","N","815 Colorado Ave.","CAPGEN CAPITAL GROUP III LLC","46","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/1/1933","1/1/1934","10/1/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.seacoastbank.com","949279","51661","2674","9389","0","107117","52011","127029","420128","151053","0","543","305","19153","8216","0"
"90268","11279","418100","","SEAMEN'S BANK","Provincetown","MA","2657","12/31/2014","8/25/2021","SB","221 Commercial St.","","5","0","0","4","0","Barnstable","12700","Barnstable Town, MA","4/14/1851","7/1/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.seamensbank.com","80447","0","0","274","194","117","0","0","0","2702","4054","60440","12556","0","110","6757"
"58328","0","3487518","3934562","SEASIDE NATIONAL BANK & TRUST","Orlando","FL","32801","12/31/2014","8/25/2021","N","201 S. Orange Ave.","THREE SHORES BCORP INC","13","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","10/31/2006","10/31/2006","8/17/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","221677","1960","9781","6227","5811","15478","7407","22076","54148","7715","0","0","7238","78154","5682","0"
"35139","0","2838207","","SEATTLE BANK","Seattle","WA","98101","12/31/2014","8/25/2021","SB","600 University St, # 1850","","3","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/2/1999","8/2/1999","12/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.seattlebank.com","550","0","358","0","119","0","73","0","0","0","0","0","0","0","0","0"
"19328","11311","673431","1204029","SEAWAY BANK AND TRUST COMPANY","Chicago","IL","60619","12/31/2014","8/25/2021","NM","645 E. 87th St.","SEAWAY BANCSHARES INC","10","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/2/1965","1/2/1965","7/24/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","49174","3060","5157","27","1","556","412","488","0","36","0","0","8","37639","1790","1"
"21342","9643","62044","1134229","SEBREE DEPOSIT BANK","Sebree","KY","42455","12/31/2014","8/25/2021","NM","147 W. Main St.","SEBREE BANKCORP","1","0","0","8","0","Webster","","","1/1/1890","11/27/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.sebreedeposit.com","5128","0","0","0","0","0","0","0","0","100","246","1758","2706","318","0","346"
"29627","3776","460275","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF PHILADELPHIA","Philadelphia","PA","19103","12/31/2014","8/25/2021","SA","1727 Chestnut St.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","12/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.secondfed.com","416","0","0","0","0","66","350","0","0","0","0","0","0","0","0","0"
"12515","13221","196743","2242970","SECURANT BANK & TRUST","Menomonee Falls","WI","53051","12/31/2014","8/25/2021","NM","W178 N9358 Water Tower Pl.","CAPITAL COMMERCE BCORP INC","4","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/23/1914","1/1/1934","6/17/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","24824","0","305","0","0","6005","2510","4366","11638","0","0","0","0","0","0","0"
"9806","0","837550","1021655","SECURITY BANK","Rich Hill","MO","64779","12/31/2014","8/25/2021","NM","606 E. Walnut","BATES COUNTY BANCSHARES INC","4","0","0","2","1","Bates","28140","Kansas City, MO-KS","12/31/1930","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","4910","0","0","3","1","152","69","0","0","758","250","2509","529","639","0","1008"
"2391","10069","497851","1135374","SECURITY BANK","Newbern","TN","38059","12/31/2014","8/25/2021","SM","602 W. Main St.","SECURITY BCORP OF TN INC","7","0","0","7","0","Dyer","","","1/1/1931","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankatsecurity.com","94350","45","62","293","1785","7233","2344","15","0","3","5516","12844","8038","43005","13167","5517"
"4178","0","516855","1494343","SECURITY BANK","Tulsa","OK","74146","12/31/2014","8/25/2021","SM","10727 E. 51st St. S.","PAWNEE HOLDING CO INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1902","1/1/1934","6/11/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbtulsa.bank","35908","0","0","0","0","17438","0","6","0","1105","4163","10850","2346","0","0","4263"
"13408","0","641355","1250286","SECURITY BANK","Midland","TX","79701","12/31/2014","8/25/2021","NM","600 N Marienfeld St. 1st Fl","SECURITY STAR BANCSHARES INC","13","0","0","4","1","Midland","33260","Midland, TX","2/10/1928","1/1/1934","8/18/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","124182","0","302","0","0","22337","1199","5004","11998","1372","0","17587","34758","28510","1115","1372"
"10015","0","20053","1128497","SECURITY BANK","New Auburn","WI","54757","12/31/2014","8/25/2021","NM","119 Main St.","SECURITY BANK SHARES INC","4","0","0","2","0","Chippewa","20740","Eau Claire, WI","8/28/1907","1/1/1934","2/20/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityonlinebank.com","9095","0","0","0","0","626","1195","0","274","0","60","307","621","4977","1035","60"
"16395","0","741648","1098004","SECURITY BANK","Stephens","AR","71764","12/31/2014","8/25/2021","NM","108 Ruby St.","SMITH ASSOCIATED BANKING CORP","1","0","0","8","0","Ouachita","","","4/1/1946","4/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","www.secbnk.com","10999","0","0","0","0","0","0","0","200","0","10","200","343","6853","3393","0"
"5424","0","566056","1051009","SECURITY BANK","Laurel","NE","68745","12/31/2014","8/25/2021","SM","202 E. 2nd St.","FIRST LAUREL SECURITY CO","5","0","0","2","1","Cedar","","","3/6/1928","1/1/1934","6/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.MYSECBANK.COM","39473","0","0","1","0","736","0","2082","1","250","1016","1720","12891","13161","7615","1267"
"15324","0","1001059","1124789","SECURITY BANK & TRUST COMPANY","Glencoe","MN","55336","12/31/2014","8/25/2021","NM","735 11th St. E.","SECURITY BANCSHARES CO","15","0","0","4","1","Mcleod","","","10/12/1935","12/16/1935","5/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.security-banks.com","156702","0","0","0","0","606","1137","0","41","5078","2592","46151","65811","35286","0","7670"
"8121","13850","835613","2952484","SECURITY BANK AND TRUST CO.","Maysville","KY","41056","12/31/2014","8/25/2021","NM","1-5 W. 2nd St.","SECURITY BCORP MAYSVILLE INC","3","0","0","4","1","Mason","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","https://www.securitybankandtrustmaysvilleky.com","14136","0","0","0","0","0","0","0","0","0","1525","10135","2131","345","0","1525"
"9172","0","118156","","SECURITY BANK AND TRUST COMPANY","Paris","TN","38242","12/31/2014","8/25/2021","NM","210 W. Washington St.","","6","0","0","4","1","Henry","","","1/1/1905","1/1/1934","12/10/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.securitybanktn.com","35126","0","0","0","0","0","0","0","0","0","0","0","673","28429","6024","0"
"9881","0","19356","2410603","SECURITY BANK AND TRUST COMPANY","Miami","OK","74354","12/31/2014","8/25/2021","NM","2 S. Main St.","SSB HOLDINGS INC","3","0","0","4","1","Ottawa","","","12/1/1922","1/1/1934","2/4/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.sbtmiami.com","38222","0","0","0","0","8303","7875","0","0","0","0","0","3749","18295","0","0"
"10984","10501","295057","2728438","SECURITY BANK MINNESOTA","Albert Lea","MN","56007","12/31/2014","8/25/2021","NM","437 Bridge Ave.","LAKE BK SHARES EMPLOYEE STK OWNERSHIP PLAN","2","0","0","4","1","Freeborn","","","1/1/1906","1/1/1934","2/13/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.securitybankmn.com","20303","0","0","0","0","0","0","31","3954","0","0","0","2190","14128","0","0"
"57964","0","3358289","3804469","SECURITY BANK OF CALIFORNIA","Riverside","CA","92501","12/31/2014","8/25/2021","NM","3403 10th St, # 100","SECURITY CALIFORNIA BCORP","5","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/20/2005","6/20/2005","2/4/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","137324","0","198","230","1408","25420","46081","6612","15549","0","0","0","0","30478","11348","0"
"15731","0","435666","2851608","SECURITY BANK OF CRAWFORD","Crawford","TX","76638","12/31/2014","8/25/2021","NM","6688 N Lone Star Pkwy.","FIRST BANCSHARES TX EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","1","Mclennan","47380","Waco, TX","3/30/1940","3/30/1940","6/12/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","2054","49","3","0","0","0","0","0","0","0","0","0","2002","0","0","0"
