cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","3/31/2017","2/22/2022","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","48","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","9/12/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","2091","0","0","0","2091","0","0","0","0","0","0","0","0","0","","","","","472","0","0","0","0","0","0","0","0","0","0","2091","0","2091","0","0","0","0","0"
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","3/31/2017","2/22/2022","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","27390","12250","3000","9250","15140","0","0","0","0","0","0","0","0","0","","","","","3000","0","0","0","0","0","0","0","0","0","0","27390","0","27390","0","0","0","0",""
"57214","0","3122828","3887323","INTERCONTINENTAL BANK","West Miami","FL","33144","3/31/2017","2/22/2022","NM","5722 S.W. 8th St.","INTERCONTINENTAL BANKSHARES LLC","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/21/2002","6/21/2002","3/28/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","64670","43169","7889","35280","0","21501","0","0","0","0","21501","0","0","0","","","","","3038","5311","5274","5274","0","37","37","0","0","0","0","19456","45214","64671","2000","2014","0","0","0"
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33131","3/31/2017","2/22/2022","N","1200 Brickell Ave, 4th Fl.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","60944","43952","0","43952","13450","3542","0","0","0","0","3542","0","0","0","","","","","13636","28377","9180","9180","0","19197","19197","0","0","0","0","0","60944","60944","0","0","0","0","0"
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","3/31/2017","2/22/2022","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","132311","124944","0","124944","7367","0","0","0","0","0","0","0","0","0","","","","","75830","0","0","0","0","0","0","0","0","0","0","132311","0","132311","12140","11929","0","0",""
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","3/31/2017","2/22/2022","NM","5069 N. Broadway","IBC BCORP INC","7","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","136948","92378","0","92378","43544","0","0","0","0","0","0","0","1026","1026","","","","","9832","77428","46386","46386","0","12573","12573","0","18469","1040","17429","1284","135664","135922","0","0","0","0",""
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","3/31/2017","2/22/2022","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","132","0","0","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","2770687","2501393","0","2501393","249631","0","0","0","0","0","0","2125","17538","17538","","","","","860788","2501393","985031","985031","0","1516362","1516362","0","0","0","0","2125","2768562","2753149","0","0","0","0","0"
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","3/31/2017","2/22/2022","NM","908 N, Us Hwy 83,","INTERNATIONAL BANCSHARES CORP","10","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","1/21/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","286084","283124","0","283124","0","0","0","0","0","0","0","0","2960","2960","","","","","158891","283124","145441","145441","0","137683","137683","0","0","0","0","0","286084","283124","0","0","0","0","0"
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","3/31/2017","2/22/2022","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","12","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","7/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","371268","367217","0","367217","0","0","0","0","0","0","0","100","3951","3951","","","","","72438","367217","214937","214937","0","152280","152280","0","0","0","0","100","371168","367317","0","0","0","0","0"
"59093","0","5050028","1104231","INTERNATIONAL BANK OF COMMERCE","Oklahoma City","OK","73112","3/31/2017","2/22/2022","NM","3817 N.W. Expwy.","INTERNATIONAL BANCSHARES CORP","50","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/2017","1/1/2017","1/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.ibc.com","466238","466238","0","466238","0","0","0","0","0","0","0","0","0","0","","","","","180863","466238","283558","283558","0","182680","182680","0","0","0","0","0","466238","466238","0","0","0","0","0"
"25648","0","780562","3444847","INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION","Long Beach","CA","90802","3/31/2017","2/22/2022","N","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","6/30/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","72908","58846","0","58846","14062","0","0","0","0","0","0","0","0","0","","","","","11847","58846","595","595","0","0","0","0","58251","58251","0","2190","70718","72908","0","0","0","0",""
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33135","3/31/2017","2/22/2022","NM","777 Sw 37","","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","7/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","25629","23241","0","23241","0","900","0","0","0","0","900","0","1488","1488","","","","","0","14778","8725","8725","0","894","894","0","5159","0","5159","0","25629","24141","0","0","0","0","0"
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","3/31/2017","2/22/2022","SB","301 S. Main St.","ISB HOLDINGS INC","2","0","0","4","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","43984","26026","4917","21109","17958","0","0","0","0","0","0","0","0","0","","","","","7017","10106","10106","10106","0","0","0","0","0","0","0","0","43984","43983","0","0","0","0",""
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","3/31/2017","2/22/2022","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","3","3","0","3","0","0","0","0","0","0","0","0","0","0","","","","","0","3","3","3","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0"
"58692","0","3786435","","INTRACOASTAL BANK","Palm Coast","FL","32137","3/31/2017","2/22/2022","NM","1290 Palm Coast Pkwy. Nw","","3","0","0","4","1","Flagler","19660","Deltona-Daytona Beach-Ormond Beach, FL","6/16/2008","6/16/2008","8/11/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.intracoastalbank.net","83434","47519","0","47519","33004","1930","0","0","0","0","1930","981","0","0","","","","","9489","30719","19343","19343","0","7502","7502","0","3874","972","2902","0","83434","83433","1000","951","0","0",""
"4799","0","557858","1064278","INTRUST BANK, NATIONAL ASSOCIATION","Wichita","KS","67202","3/31/2017","2/22/2022","N","105 N. Main St.","INTRUST FINANCIAL CORP","45","0","1","4","1","Sedgwick","48620","Wichita, KS","11/1/1876","1/1/1934","3/16/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","http://www.intrustbank.com","1443146","1345972","4999","1340973","27806","69368","0","0","0","69368","0","0","0","0","","","","","1031807","1168450","330063","330063","0","689593","689593","0","148794","67536","81258","27806","1415340","1443148","0","0","0","0","0"
"58316","0","3449066","4090054","INVESTAR BANK","Baton Rouge","LA","70808","3/31/2017","2/22/2022","NM","7244 Perkins Rd.","INVESTAR HOLDING CORP","10","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","6/14/2006","6/14/2006","5/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.investarbank.com","193559","137550","0","137550","40558","14514","0","0","0","0","14514","459","478","478","","","","","72400","97250","89878","89878","0","4475","4475","0","2897","2445","452","19648","173911","193080","1097","1017","0","0","0"
"30121","4789","854173","","INVESTMENT SAVINGS BANK","Altoona","PA","16602","3/31/2017","2/22/2022","SB","1201 Eighth Ave.","","2","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","5/17/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.investmentsb.bank","46242","33146","0","33146","10671","2425","1413","0","0","0","1012","0","0","0","","","","","0","33090","12040","12040","0","21050","19637","1413","0","0","0","0","46242","46242","1000","989","0","0",""
"28892","2573","35570","2477754","INVESTORS BANK","Short Hills","NJ","7078","3/31/2017","2/22/2022","SB","101 Jfk Pkwy.","INVESTORS BCORP INC","153","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","10/19/1942","1/10/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.investorsbank.com","3465962","3393847","0","3393847","27831","39530","0","0","0","38455","1075","0","4754","4754","","","","","775483","3391739","2397114","2397114","0","909918","909918","0","84707","84707","0","1699406","1766556","3461208","0","0","0","0","0"
"29093","2897","809379","2508144","INVESTORS COMMUNITY BANK","Chillicothe","MO","64601","3/31/2017","2/22/2022","SM","522 Washington St.","IFB HOLDINGS INC","1","0","0","7","0","Livingston","","","8/1/1934","10/31/1934","6/25/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.my-investors.com","40877","2477","0","2477","38400","0","0","0","0","0","0","0","0","0","","","","","3110","1","0","0","0","1","1","0","0","0","0","0","40877","40878","0","0","0","0",""
"34295","0","2524797","2524788","INVESTORS COMMUNITY BANK","Manitowoc","WI","54220","3/31/2017","2/22/2022","NM","860 N. Rapids Rd.","COUNTY BCORP INC","5","0","0","2","0","Manitowoc","","","3/17/1997","3/17/1997","5/13/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","115432","70628","0","70628","41214","3590","0","0","3590","0","0","0","0","0","","","","","69086","70628","36600","36600","0","34028","34028","0","0","0","0","0","115432","115432","0","0","0","0","0"
"19080","10723","913753","1134498","INWOOD NATIONAL BANK","Dallas","TX","75209","3/31/2017","2/22/2022","N","7621 Inwood Rd.","INWOOD BANCSHARES INC","14","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/9/1964","4/9/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.InwoodBank.Com","545794","435315","2964","432351","110479","0","0","0","0","0","0","0","0","0","","","","","179070","325588","170855","170855","0","154733","154733","0","0","0","0","545794","0","545794","0","0","0","0","0"
"18198","8452","407506","3912766","ION BANK","Naugatuck","CT","6770","3/31/2017","2/22/2022","SB","251 Church St.","ION FINANCIAL MHC","23","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","10/18/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.ionbank.com","90326","44286","13996","30290","16830","11207","0","0","0","0","11207","0","18003","18003","","","","","53388","21183","10518","10518","0","10665","10665","0","0","0","0","0","90326","72323","0","0","1647","1592","1592"
"8354","9573","656359","2011868","IOWA - NEBRASKA STATE BANK","South Sioux City","NE","68776","3/31/2017","2/22/2022","NM","2021 Dakota Ave.","COMMFIRST BCORP INC","8","0","1","2","1","Dakota","43580","Sioux City, IA-NE-SD","6/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","47472","25837","1001","24836","21635","0","0","0","0","0","0","0","0","0","","","","","25273","16390","16390","16390","0","0","0","0","0","0","0","0","47472","47471","0","0","0","0",""
"15311","13677","989141","2339562","IOWA FALLS STATE BANK","Iowa Falls","IA","50126","3/31/2017","2/22/2022","NM","601 Washington Ave.","BARLOW BANKING CORP","2","0","0","4","1","Hardin","","","1/1/1933","12/6/1953","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ifsbank.com","42282","7989","0","7989","33339","954","0","0","0","0","954","0","0","0","","","","","0","5963","3935","3935","0","26","26","0","2002","1008","994","0","42282","42282","0","0","0","0",""
"17347","12695","180443","1131273","IOWA PRAIRIE BANK","Brunsville","IA","51008","3/31/2017","2/22/2022","SM","302 Oak St.","PRAIRIE VIEW BANKSHARES INC","3","0","0","2","1","Plymouth","","","1/1/1929","7/29/1954","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","28719","24077","0","24077","4642","0","0","0","0","0","0","0","0","0","","","","","27309","6102","0","0","0","6102","6102","0","0","0","0","0","28719","28719","0","0","0","0",""
"14690","12441","190648","1200478","IOWA SAVINGS BANK","Carroll","IA","51401","3/31/2017","2/22/2022","NM","510 Hwy. 30 W.","COMMUNITY GRAIN CO","6","0","0","2","1","Carroll","","","2/1/1902","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowasavingsbank.com","53366","37893","488","37405","15473","0","0","0","0","0","0","0","0","0","","","","","27271","27262","10632","10632","0","16630","16630","0","0","0","0","2000","51366","53366","0","0","0","0",""
"15947","0","865142","1209798","IOWA STATE BANK","Clarksville","IA","50619","3/31/2017","2/22/2022","NM","100 N. Main St.","CLARKEL INC","3","0","0","2","1","Butler","","","1/1/1918","5/27/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowastatebank.com","72618","0","0","0","72618","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","72618","72610","0","0","0","0",""
"13953","10826","982348","1249703","IOWA STATE BANK","Hull","IA","51239","3/31/2017","2/22/2022","SM","1101 Main St.","VOGEL BANCSHARES INC","9","0","0","2","0","Sioux","","","1/1/1879","2/20/1934","1/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.iowastatebank.net","127650","28686","0","28686","97316","1648","0","1648","0","0","0","0","0","0","","","","","22823","23716","401","401","0","21667","21667","0","1648","0","1648","0","127650","127650","0","0","0","0",""
"10497","13553","298049","1203488","IOWA STATE BANK","Sac City","IA","50583","3/31/2017","2/22/2022","NM","500 Audubon St.","SAC CITY LTD","3","0","0","2","1","Sac","","","3/29/1926","1/1/1934","5/21/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.myisb.bank","16790","14241","0","14241","2549","0","0","0","0","0","0","0","0","0","","","","","2794","4969","0","0","0","4969","4969","0","0","0","0","0","16790","16790","0","0","0","0",""
"15808","11933","662949","1139792","IOWA STATE BANK","Des Moines","IA","50309","3/31/2017","2/22/2022","NM","627 E. Locust St.","IOWA STATE BANK HOLDING CO","5","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","4/14/1941","4/14/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowastatebanks.com","189811","38457","0","38457","124613","26741","0","0","0","0","26741","0","0","0","","","","","16261","0","0","0","0","0","0","0","0","0","0","0","189811","189811","4895","4816","0","0",""
"950","9692","734248","1207673","IOWA STATE BANK","Algona","IA","50511","3/31/2017","2/22/2022","NM","5 E. Call St.","MID-IOWA BANCSHARES CO","5","0","0","2","0","Kossuth","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankisb.com","69939","42016","0","42016","27923","0","0","0","0","0","0","0","0","0","","","","","34428","42016","2060","2060","0","39956","39956","0","0","0","0","0","69939","69939","2000","1991","0","0","0"
"14413","11762","651541","2858399","IOWA STATE BANK AND TRUST COMPANY OF FAIRFIELD, IOWA","Fairfield","IA","52556","3/31/2017","2/22/2022","SM","Broadway &court","IOWA ST FINL SERVICES CORP","2","0","0","2","0","Jefferson","","","5/19/1934","5/25/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.myiowastatebank.com","12191","8016","5282","2734","4175","0","0","0","0","0","0","0","0","0","","","","","5247","0","0","0","0","0","0","0","0","0","0","0","12191","12191","0","0","0","0",""
"11349","10879","849647","1200357","IOWA STATE SAVINGS BANK","Knoxville","IA","50138","3/31/2017","2/22/2022","SM","222 E. Robinson St.","DUCLARKEE INC","3","0","0","2","1","Marion","","","1/5/1903","1/1/1934","8/26/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","51393","20818","3955","16863","30575","0","0","0","0","0","0","0","0","0","","","","","12715","0","0","0","0","0","0","0","0","0","0","0","51393","51393","0","0","0","0",""
"8751","13914","869346","2791553","IOWA STATE SAVINGS BANK","Creston","IA","50801","3/31/2017","2/22/2022","NM","401 W. Adams St.","IOWA COMMUNITY BCORP INC","5","0","0","2","1","Union","","","1/1/1883","1/1/1934","11/30/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.issbbank.com","38815","21265","6577","14688","17550","0","0","0","0","0","0","0","0","0","","","","","28221","11115","2396","2396","0","8719","8719","0","0","0","0","0","38815","38815","0","0","0","0",""
"18400","0","649342","1131901","IOWA TRUST & SAVINGS BANK","Emmetsburg","IA","50536","3/31/2017","2/22/2022","NM","2101 10th St.","EMMETSBURG BANK SHARES INC","1","0","0","2","1","Palo Alto","","","7/1/1929","6/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.iowatrustbank.com","36625","18039","0","18039","18586","0","0","0","0","0","0","0","0","0","","","","","30078","18039","1079","1079","0","16960","16960","0","0","0","0","0","36625","36624","0","0","0","0",""
"1547","12575","202541","1202119","IOWA TRUST AND SAVINGS BANK","Centerville","IA","52544","3/31/2017","2/22/2022","NM","200 N. 10th St.","BRADLEY BCORP INC","2","0","0","2","1","Appanoose","","","1/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.iowatrust.bank","83285","40783","0","40783","8484","30479","0","0","0","0","30479","3539","0","0","","","","","31125","38808","34032","34032","0","4776","4776","0","0","0","0","0","83285","83286","0","0","0","0","0"
"10473","0","760434","2067771","IPAVA STATE BANK","Ipava","IL","61441","3/31/2017","2/22/2022","NM","70 E. Main St.","ISB BANCSHARES INC","6","0","0","2","1","Fulton","37900","Peoria, IL","9/11/1902","1/1/1934","4/26/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ipavastatebank.com","15814","7685","0","7685","8129","0","0","0","0","0","0","0","0","0","","","","","9638","0","0","0","0","0","0","0","0","0","0","15814","0","15814","999","958","0","0","0"
"15593","0","532453","4394060","IPSWICH STATE BANK","Ipswich","SD","57451","3/31/2017","2/22/2022","NM","301 1st Ave.","IPSWICH CMTY BANCSHARES INC","1","0","0","2","1","Edmunds","","","4/13/1938","4/13/1938","6/30/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.isbipswich.com","11609","1589","0","1589","9689","331","0","0","0","0","331","0","0","0","","","","","8351","0","0","0","0","0","0","0","0","0","0","0","11609","11609","0","0","0","0",""
"1237","8847","428462","1248845","IRELAND BANK","Malad City","ID","83252","3/31/2017","2/22/2022","NM","33 Bannock St.","IRELAND BCORP LTD","14","0","0","2","0","Oneida","","","12/1/1892","1/1/1934","9/9/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.ireland-bank.com","53153","36021","0","36021","17079","0","0","0","0","0","0","0","53","53","","","","","14969","18045","11805","11805","0","5268","5268","0","972","972","0","11230","41923","53099","9491","9264","0","0",""
"28908","2601","45775","","IRON WORKERS SAVINGS BANK","Aston","PA","19014","3/31/2017","2/22/2022","SB","3333 Concord Rd.","","3","0","0","4","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1879","1/3/1969","12/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.iwsb.com","16220","13037","0","13037","3183","0","0","0","0","0","0","0","0","0","","","","","4516","5043","5043","5043","0","0","0","0","0","0","0","6105","10115","16220","0","0","0","0",""
"11746","0","1007930","1205062","IROQUOIS FARMERS STATE BANK","Iroquois","IL","60945","3/31/2017","2/22/2022","NM","111 W Lincoln St","S&H HOLDINGS INC","6","0","0","2","1","Iroquois","","","1/1/1919","1/1/1934","10/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.iroqbank.com","25844","15076","150","14926","10513","255","255","0","0","0","0","0","0","0","","","","","11760","973","521","521","0","255","0","255","197","197","0","0","25844","25844","2850","2833","0","0",""
"29675","3870","403870","4299316","IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Watseka","IL","60970","3/31/2017","2/22/2022","SA","201 E Cherry St","IF BCORP INC","6","0","1","4","0","Iroquois","","","1/1/1883","9/2/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.iroquoisfed.com","113589","110056","0","110056","3533","0","0","0","0","0","0","0","0","0","","","","","65294","34866","32881","32881","0","0","0","0","1985","1985","0","0","113589","113589","0","0","0","0",""
"1005","10541","74140","1401118","ISABELLA BANK","Mount Pleasant","MI","48858","3/31/2017","2/22/2022","SM","200 E. Broadway","ISABELLA BANK CORP","29","0","0","4","0","Isabella","","","7/1/1903","1/1/1934","3/31/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.isabellabank.com","590114","360762","0","360762","222464","6888","0","0","314","0","6574","0","0","0","","","","","267896","350498","223103","223103","0","103635","103635","0","23760","6671","17089","0","590114","590114","3467","3469","0","0","0"
"23469","11224","447874","2126977","ISLANDERS BANK","Friday Harbor","WA","98250","3/31/2017","2/22/2022","NM","225 Blair St.","BANNER CORP","3","0","0","4","0","San Juan","","","7/7/1981","7/7/1981","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","42350","15554","0","15554","26383","0","0","0","0","0","0","413","0","0","","","","","3794","13350","1953","1953","0","11397","11397","0","0","0","0","13667","28683","42348","0","0","334","0","0"
"19977","15515","320119","1240737","ISRAEL DISCOUNT BANK OF NEW YORK","New York","NY","10017","3/31/2017","2/22/2022","NM","511 5th Ave.","ISRAEL DISCOUNT BANK LTD","7","1","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","7/1/1969","3/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.idbny.com","2733118","2164593","50030","2114563","410492","59577","0","475","50102","0","9000","93099","5357","5357","","","","","1139941","2115038","498856","498856","0","1228741","1228741","0","387441","0","387441","617729","2115389","2727761","0","0","22021","7293","5692"
"16666","0","812436","1209695","ITASCA BANK & TRUST CO.","Itasca","IL","60143","3/31/2017","2/22/2022","NM","308 W. Irving Park Rd.","ITASCA BCORP INC","2","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/24/1948","1/24/1948","11/13/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.itascabank.com","106410","63815","2996","60819","42595","0","0","0","0","0","0","0","0","0","","","","","50703","1729","1729","1729","0","0","0","0","0","0","0","0","106410","106409","4998","4941","0","0",""
"34619","0","2774707","","ITS BANK","Johnston","IA","50131","3/31/2017","2/22/2022","NM","6700 Pioneer Pkwy.","","1","0","0","7","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/2000","1/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","","498","498","0","498","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","498","498","0","0","0","0",""
"12514","12974","529341","1247295","IXONIA BANK","Ixonia","WI","53036","3/31/2017","2/22/2022","NM","W 1046 Marietta Ave","IXONIA BANCSHARES INC","6","0","0","4","0","Jefferson","","","1/1/1918","1/1/1934","3/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.ixoniabank.com","90613","52492","8016","44476","22320","15801","0","0","15801","0","0","0","0","0","","","","","3031","40523","9746","9746","0","9147","9147","0","21630","0","21630","0","90613","90613","0","0","0","0","0"
