cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","6/30/2015","11/17/2021","NM","475 E. Deinhard Ln.","","2","0","0","4","0","Valley","","","10/3/2005","10/3/2005","6/12/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","8009","8009","0","8009","0","0","0","0","0","0","0","0","0","0","","","","","1983","4003","1160","1160","0","2843","2843","0","0","0","0","0","8009","8009","0","0","0","0","0"
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","6/30/2015","11/17/2021","NM","1260 W. Riverstone Dr.","","11","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","7/1/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","59654","33081","4021","29060","0","23122","0","0","0","0","23122","2468","983","983","","","","","33081","0","0","0","0","0","0","0","0","0","0","0","59654","58672","999","1000","3809","0","0"
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","6/30/2015","11/17/2021","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","6/12/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","1056","1056","0","1056","0","0","0","0","0","0","0","0","0","0","","","","","207","849","849","849","0","0","0","0","0","0","0","0","1056","1056","0","0","0","0","0"
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62711","6/30/2015","11/17/2021","NM","3200 W. Iles Ave.","ILLINI CORP","12","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","80826","46757","2943","43814","20404","11659","0","0","0","0","11659","0","2006","2006","","","","","39892","9959","8989","8989","0","970","970","0","0","0","0","0","80826","78820","0","0","0","0","0"
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","6/30/2015","11/17/2021","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","57674","26844","0","26844","30830","0","0","0","0","0","0","0","0","0","","","","","20723","26844","26375","26375","0","469","469","0","0","0","0","0","57674","57674","0","0","0","0","0"
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61114","6/30/2015","11/17/2021","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","12","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","1/24/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","272541","160972","0","160972","69363","41721","41721","0","0","0","0","0","485","485","","","","","172999","183232","53104","53104","0","128056","86335","41721","2072","2072","0","47388","225153","272056","0","0","0","0","0"
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","6/30/2015","11/17/2021","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","67857","67076","2115","64961","720","0","0","0","0","0","0","0","61","61","","","","","57507","50205","24078","24078","0","10921","10921","0","15206","0","15206","0","67857","67797","0","0","0","0","0"
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","6/30/2015","11/17/2021","SA","4619 S Martin L King Dr.","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","25626","14797","0","14797","10817","0","0","0","0","0","0","0","12","12","","","","","4177","4693","4693","4693","0","0","0","0","0","0","0","0","25626","25613","4000","3852","0","0","0"
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","6/30/2015","11/17/2021","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","34980","27745","998","26747","7235","0","0","0","0","0","0","0","0","0","","","","","22224","20110","12295","12295","0","7815","7815","0","0","0","0","2119","32861","34980","0","0","0","0","0"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","6/30/2015","11/17/2021","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","4","0","0","4","0","Limestone","","","2/1/1882","1/1/1934","3/31/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","25061","8199","0","8199","16862","0","0","0","0","0","0","0","0","0","","","","","7193","7697","7697","7697","0","0","0","0","0","0","0","0","25061","25061","0","0","0","0","0"
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","6/30/2015","11/17/2021","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","863","863","0","863","0","0","0","0","0","0","0","0","0","0","","","","","863","863","863","863","0","0","0","0","0","0","0","0","863","863","0","0","0","0","0"
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","6/30/2015","11/17/2021","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","38759","10895","0","10895","27767","96","96","0","0","0","0","0","1","1","","","","","27282","7742","4183","4183","0","3559","3463","96","0","0","0","0","38759","38756","0","0","0","0","0"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","6/30/2015","11/17/2021","NM","435 3rd St.","MONTANA SECURITY INC","6","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/1/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","61167","40451","0","40451","19751","965","0","0","0","0","965","0","0","0","","","","","53988","40451","30610","30610","0","9841","9841","0","0","0","0","0","61167","61167","0","0","0","0","0"
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","6/30/2015","11/17/2021","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","34519","22178","0","22178","8618","3723","0","0","0","0","3723","0","0","0","","","","","1448","10647","4922","4922","0","4765","4765","0","960","960","0","0","34519","34519","4000","3814","0","0","0"
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","6/30/2015","11/17/2021","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","20","0","0","4","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.1776bank.com","614903","325644","0","325644","279657","9602","0","0","0","0","9602","0","0","0","","","","","529131","287105","8305","8305","0","278800","278800","0","0","0","0","560191","54712","614903","5000","4881","0","0","0"
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","6/30/2015","11/17/2021","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","14588","8329","0","8329","6259","0","0","0","0","0","0","0","0","0","","","","","2985","8329","6344","6344","0","1985","1985","0","0","0","0","0","14588","14588","0","0","0","0","0"
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","6/30/2015","11/17/2021","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","10/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","10884","3769","0","3769","4859","0","0","0","0","0","0","0","2256","2256","","","","","5280","3429","1247","1247","0","2182","2182","0","0","0","0","0","10884","8628","250","249","0","0","0"
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","6/30/2015","11/17/2021","SA","325 Bridge St.","","1","0","0","7","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","2534","2088","0","2088","0","0","0","0","0","0","0","0","446","446","","","","","98","1990","1990","1990","0","0","0","0","0","0","0","0","2534","2088","0","0","0","0","0"
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","6/30/2015","11/17/2021","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","41","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","180465","107095","1007","106088","73370","0","0","0","0","0","0","0","0","0","","","","","154054","50546","50104","50104","0","442","442","0","0","0","0","0","180465","180465","8600","8634","0","0","0"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","6/30/2015","11/17/2021","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","11","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","10862","4480","0","4480","6382","0","0","0","0","0","0","0","0","0","","","","","9156","4480","4480","4480","0","0","0","0","0","0","0","1575","9287","10862","0","0","0","0","0"
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","6/30/2015","11/17/2021","SM","4200 E. Beltline Ave. Ne","INDEPENDENT BANK CORP","68","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","4/20/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","http://www.IndependentBank.com","557695","284411","0","284411","134363","138921","5460","0","108312","0","25149","0","0","0","","","","","1099","253600","98887","98887","0","124553","119093","5460","30160","30160","0","0","557695","557695","994","996","180","0","0"
"57476","0","3129902","3129881","INDEPENDENT BANK OF TEXAS","Irving","TX","75038","6/30/2015","11/17/2021","SM","4300 N. Belt Line Rd.","IBT BCORP INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/1/2003","5/1/2003","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","4646","4646","0","4646","0","0","0","0","0","0","0","0","0","0","","","","","4500","156","156","156","0","0","0","0","0","0","0","0","4646","4646","2500","2504","0","0","0"
"24642","14258","190639","1417276","INDEPENDENT BANKER'S BANK OF FLORIDA","Lake Mary","FL","32746","6/30/2015","11/17/2021","SM","615 Crescent Executive Court","BANKERS BCORP OF FLORIDA INC","1","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","8/5/1983","8/5/1983","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","42653","42653","1362","41291","0","0","0","0","0","0","0","0","0","0","","","","","33497","41291","41291","41291","0","0","0","0","0","0","0","0","42653","42653","0","0","0","0","0"
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","6/30/2015","11/17/2021","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","12/11/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","57032","24334","0","24334","32698","0","0","0","0","0","0","0","0","0","","","","","22140","4822","215","215","0","4607","4607","0","0","0","0","0","57032","57032","0","0","0","0","0"
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","6/30/2015","11/17/2021","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","8576","8576","0","8576","0","0","0","0","0","0","0","0","0","0","","","","","8576","0","0","0","0","0","0","0","0","0","0","0","8576","8576","0","0","0","0","0"
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","6/30/2015","11/17/2021","SB","935 Philadelphia St.","INFIRST BCORP MHC","6","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","2/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","17805","15112","0","15112","1556","1137","1137","0","0","0","0","0","0","0","","","","","14358","14245","14245","13108","1137","0","0","0","0","0","0","218","17587","17805","0","0","0","0","0"
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Iselin","NJ","8830","6/30/2015","11/17/2021","NM","1536 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","12/15/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","50510","36972","0","36972","10388","3150","143","0","0","0","3007","0","0","0","","","","","30280","19141","13725","13725","0","5416","5273","143","0","0","0","35955","14555","50509","0","0","0","0","0"
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION","New York","NY","10013","6/30/2015","11/17/2021","N","202 Canal St.","CHINA INVESTMENT CORP","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","3517","3517","0","3517","0","0","0","0","0","0","0","0","0","0","","","","","0","3517","3517","3517","0","0","0","0","0","0","0","3517","0","3517","0","0","0","0","104"
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","6/30/2015","11/17/2021","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","69329","52002","0","52002","15259","2068","488","0","1580","0","0","0","0","0","","","","","34400","41868","11094","11094","0","30774","30286","488","0","0","0","0","69329","69328","0","0","0","0","0"
"18072","53342","261258","1050712","INDUSTRIAL STATE BANK","Kansas City","KS","66106","6/30/2015","11/17/2021","NM","3201 Strong Ave.","VALLEY VIEW BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/11/1959","9/11/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","46122","28259","0","28259","17863","0","0","0","0","0","0","0","0","0","","","","","0","6843","4525","4525","0","2318","2318","0","0","0","0","46122","0","46122","2495","2471","0","0","0"
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","6/30/2015","11/17/2021","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","4","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","479692","161818","4278","157540","317245","629","0","0","0","0","629","0","0","0","","","","","75977","155159","155159","155159","0","0","0","0","0","0","0","0","479692","479692","0","0","0","0","0"
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","6/30/2015","11/17/2021","NM","41 Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","8/19/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","68305","57435","0","57435","4521","6349","0","0","0","0","6349","0","0","0","","","","","29724","3323","2874","2874","0","449","449","0","0","0","0","0","68305","68306","30963","30533","0","0","0"
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","6/30/2015","11/17/2021","NM","2805 Butterfield Rd.","INLAND BCORP INC","12","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","8/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","240107","203830","0","203830","20474","15803","0","0","0","0","15803","0","0","0","","","","","142290","182376","85641","85641","0","42080","42080","0","54655","30335","24320","14144","225963","240107","0","0","0","0","0"
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","6/30/2015","11/17/2021","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","11","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","6/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","35996","15378","0","15378","14019","5172","0","0","0","0","5172","1427","0","0","","","","","2965","8007","2505","2505","0","5502","5502","0","0","0","0","0","35996","35996","500","501","0","0","0"
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","6/30/2015","11/17/2021","SM","2106 Crestmoor Rd.","INSCORP INC","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","16222","16222","0","16222","0","0","0","0","0","0","0","0","0","0","","","","","16222","12706","7346","7346","0","5360","5360","0","0","0","0","0","16222","16222","2498","2460","12","0","0"
"58387","0","3482894","","INSIGNIA BANK","Sarasota","FL","34236","6/30/2015","11/17/2021","NM","333 N. Orange Ave.","","2","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/16/2006","10/16/2006","10/16/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","27996","27996","0","27996","0","0","0","0","0","0","0","0","0","0","","","","","0","3128","1143","1143","0","1985","1985","0","0","0","0","0","27996","27995","3499","3488","0","0","0"
"22020","9222","329550","4534099","INSOUTH BANK","Brownsville","TN","38012","6/30/2015","11/17/2021","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES PROFIT SHARING&401 K","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","10/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.insouth.com","56924","55981","0","55981","943","0","0","0","0","0","0","0","0","0","","","","","31908","55981","26814","26814","0","29167","29167","0","0","0","0","0","56924","56924","0","0","0","0","0"
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","6/30/2015","11/17/2021","SB","93 State St.","","14","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","427245","153606","9983","143623","59157","0","0","0","0","0","0","0","214482","214482","","","","","54973","84078","84078","84078","0","0","0","0","0","0","0","157185","270060","212763","0","0","0","0","0"
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","6/30/2015","11/17/2021","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","19637","19637","0","19637","0","0","0","0","0","0","0","0","0","0","","","","","6049","0","0","0","0","0","0","0","0","0","0","0","19637","19636","2220","2243","0","0","0"
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","6/30/2015","11/17/2021","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","5403","3920","0","3920","410","1073","83","0","0","0","990","0","0","0","","","","","3920","83","0","0","0","83","0","83","0","0","0","0","5403","5404","500","495","0","0","0"
"58631","0","3614930","4297189","INTEGRITY BANK, SSB","Houston","TX","77007","6/30/2015","11/17/2021","SB","4040 Washington Ave.","INTEGRITY BANCSHARES INC","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","40095","40095","0","40095","0","0","0","0","0","0","0","0","0","0","","","","","3755","32231","20208","20208","0","12023","12023","0","0","0","0","7295","32800","40095","348","341","0","0","0"
"58091","0","3382967","3382976","INTEGRITY FIRST BANK","Wausau","WI","54403","6/30/2015","11/17/2021","NM","101 Grand Ave.","INTEGRITY FIRST BCORP INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","4275","2544","0","2544","1731","0","0","0","0","0","0","0","0","0","","","","","1776","535","535","535","0","0","0","0","0","0","0","0","4275","4276","0","0","0","0","0"
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","6/30/2015","11/17/2021","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","10","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","82437","42553","0","42553","39884","0","0","0","0","0","0","0","0","0","","","","","72069","0","0","0","0","0","0","0","0","0","0","0","82437","82438","0","0","0","0","0"
"25879","11041","894553","3407020","INTER NATIONAL BANK","Mcallen","TX","78503","6/30/2015","11/17/2021","N","1801 S. 2nd St.","GRUPO FINANCIERO BANORTE SA B C V","20","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","546753","546753","0","546753","0","0","0","0","0","0","0","0","0","0","","","","","381707","385305","200215","200215","0","176325","176325","0","8765","8765","0","0","546753","546753","10000","10002","0","0","0"
"29953","4414","906175","","INTER-STATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF KANSAS CITY","Kansas City","KS","66101","6/30/2015","11/17/2021","SA","711 Minnesota Ave.","","5","0","0","5","0","Wyandotte","28140","Kansas City, MO-KS","1/1/1889","12/30/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","160697","160697","0","160697","0","0","0","0","0","0","0","0","0","0","","","","","11967","125670","95904","95904","0","2874","2874","0","26892","26892","0","0","160697","160697","4188","4148","0","0","0"
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","6/30/2015","11/17/2021","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","80","80","0","80","0","0","0","0","0","0","0","0","0","0","","","","","0","80","49","49","0","31","31","0","0","0","0","80","0","80","0","0","0","0","0"
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","6/30/2015","11/17/2021","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.interaudibank.com","428848","179929","9976","169953","0","197800","0","0","71823","0","125977","48815","2304","2304","","","","","48134","79955","9552","9552","0","70403","70403","0","0","0","0","101437","327411","426544","89998","89974","0","0","0"
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","6/30/2015","11/17/2021","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","49","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","58001","30659","0","30659","27342","0","0","0","0","0","0","0","0","0","","","","","40001","13460","13460","13460","0","0","0","0","0","0","0","57983","18","57999","0","0","0","0","0"
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","6/30/2015","11/17/2021","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","33745","15499","0","15499","18246","0","0","0","0","0","0","0","0","0","","","","","4000","0","0","0","0","0","0","0","0","0","0","33745","0","33745","0","0","0","0","0"
