cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"281","9820","211114","1071539","HYDEN CITIZENS BANK","Hyden","KY","41749","6/30/2015","11/17/2021","NM","22023 Main St.","MIDDLEFORK FINANCIAL GROUP INC","4","0","0","4","1","Leslie","","","9/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.hydencitizensbank.com","0.149232622446342","5.54950362773108E-02","0","0","","5.94870890984401E-02","0","6.55761594229298E-02","0.119607951713827","0.912316269640142","-0.541842263696568","1.29995185363505","0","1.43033727706163",""
"58371","0","3517590","","HYPERION BANK","Philadelphia","PA","19123","6/30/2015","11/17/2021","NM","199 W. Girard Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/20/2006","11/20/2006","3/26/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hyperionbank.com","7.35407751624025E-02","6.66452310660314E-02","-0.27676872513406","0.499488618795043","0","0","0","0","0","25.8064516129032","","25.8064516129032","","25.8064516129032",""
"16400","13837","435349","2734064","IAB FINANCIAL BANK","Fort Wayne","IN","46825","6/30/2015","11/17/2021","NM","118 E. Ludwig Rd.","INDEPENDENT ALLIANCE BANKS INC","19","0","0","4","0","Allen","23060","Fort Wayne, IN","4/6/1946","4/6/1946","2/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","2.61483354919584E-02","5.32686330824846E-03","0","-7.62458788396507E-03","0","0.031846766283967","0","4.09982174688057E-02","2.71936185641769E-02","0.805910006715917","","0.805910006715917","-5.42691751085383E-02","2.59252301333834",""
"28100","898","808176","2291914","IBERIABANK","Lafayette","LA","70501","6/30/2015","11/17/2021","SM","200 W. Congress St.","IBERIABANK CORP","227","0","1","4","0","Lafayette","29180","Lafayette, LA","3/12/1887","4/5/1935","6/1/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","8.75264854737254E-02","2.89873238565592E-02","-1.02747550620068E-02","-3.83702682693452E-03","-4.95585352571521E-02","8.20500458923985E-02","0.156921869831771","4.77129251756676E-02","5.97227490941437E-02","0.679676903818931","1.92555427486609","0.587283157552032","0.583412234763512","0.590163215644148","0"
"8807","11686","88530","1079731","IBERVILLE BANK","Plaquemine","LA","70764","6/30/2015","11/17/2021","NM","23405 Eden St.","A WILBERTS SONS LUMBER&SHINGLE","10","0","0","4","1","Iberville","12940","Baton Rouge, LA","1/31/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","-2.36083531599781E-02","-8.33500033340001E-03","-3.91466040321002E-02","0","0","-5.98479861152672E-03","0","-6.0936595472411E-03","-9.41028858218319E-02","-0.550570962479608","","-0.550570962479608","0","-0.591715976331361",""
"58378","0","3559938","4114071","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","6/30/2015","11/17/2021","N","7908 N. Sam Houston Pkwy. W.","ICON CAPITAL CORP","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","3.50941409765605E-02","1.02197936964312E-03","0","0","0","5.07236575138645E-03","0","5.24044928118504E-03","-3.62388867413993E-03","1.20193861066236","","1.20193861066236","0","2.78526504941599","0"
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","6/30/2015","11/17/2021","NM","475 E. Deinhard Ln.","","2","0","0","4","0","Valley","","","10/3/2005","10/3/2005","6/12/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","-8.57127551293727E-03","-1.21033016798374E-02","-2.68744961031981E-02","-6.67408231368187E-03","0","-1.40538261541705E-02","-0.042420814479638","0","-2.61548073989044E-02","0.140449438202247","","0.140449438202247","0","0.143163922691482","0"
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","6/30/2015","11/17/2021","NM","1260 W. Riverstone Dr.","","11","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","7/1/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","1.02838967643678E-02","3.58231946229385E-03","0.451078587105458","-0.212253362203044","0","-0.015973377703827","0","-3.28740103553133E-02","-4.01971574867206E-02","0.368350727673251","0.287907869481766","0.402996641694653","0","0.469342319032433",""
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","6/30/2015","11/17/2021","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","6/12/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","2.00769901529169","3.45155393053016","0","5.80411124546554","","0","0","0","0","0","","0","0","0",""
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62711","6/30/2015","11/17/2021","NM","3200 W. Iles Ave.","ILLINI CORP","12","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","-4.10296933410327E-02","-0.134168502273411","0","-0.402650280202527","0","0.327994696255975","0.785233990703552","0.169231251371087","0.246549362553999","1.85979971387697","","1.85979971387697","0.227531285551763","4.6242774566474",""
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","6/30/2015","11/17/2021","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","-1.57273918741809E-02","0","0","0","0","0","0","0","-0.23767082590612","-0.183374083129584","0","-0.232828870779977","-0.426439232409382","0",""
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61114","6/30/2015","11/17/2021","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","12","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","1/24/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","2.73143673572299E-02","0.120212149046134","-1.72008485751964E-02","0.142482212853623","0.862877508910148","6.84278473967766E-02","-1.38776454261594E-02","0.088649459579256","-0.168408039433972","-0.181426465585667","","-0.181426465585667","0.06498429546193","-0.313516024152346",""
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","6/30/2015","11/17/2021","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","9.79868222329179E-02","2.03500893708092E-02","0","5.55425815939459E-02","0","-1.26578272839467E-02","-2.48797478852214E-02","-1.08767901383769E-02","0.521951079396474","0","","0","0","0",""
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","6/30/2015","11/17/2021","SA","4619 S Martin L King Dr.","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","1.1667166117271","0.843967872140906","0","1.25067113034141","0.145025621193077","0.881028730606031","0","0.911772593188522","27.5013974287311","1.4827018121911","","1.4827018121911","0","1.59433126660762",""
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","6/30/2015","11/17/2021","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","-1.51843817787419","-3.73721404217223","0","-11.2050256996002","0","0","","0","0","0.125418060200669","","0.125418060200669","0","0.225960331408486","0"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","6/30/2015","11/17/2021","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","4","0","0","4","0","Limestone","","","2/1/1882","1/1/1934","3/31/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","4.68674735394056E-02","0","0","0","0","0","","0","0.210963046306389","0.204307482761556","","0.204307482761556","-8.67302688638335E-02","0.325772200772201",""
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","6/30/2015","11/17/2021","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","3.41867179980751","1.26335808730302","3.5740878629933","1.99819770403166","","0","0","0","5.84853786553362","0","","0","","0",""
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","6/30/2015","11/17/2021","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.658467788850071","0.224982138242403","0","0.333242000340647","0","-1.59544765602149E-02","0","-1.97947939691861E-02","1.45641351551742","0","","0","0","0",""
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","6/30/2015","11/17/2021","NM","435 3rd St.","MONTANA SECURITY INC","6","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/1/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","-2.62355868244883E-03","0","0","0","0","0","0","0","-3.29890861106784E-02","0","0.862068965517241","-3.00428110056831E-02","-9.90371389270977E-02","2.75633958103638E-02",""
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","6/30/2015","11/17/2021","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.008204836477609","0","0","0","0","0","0","0","0","0.54308472121651","","0.54308472121651","0","0.657606313020605",""
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","6/30/2015","11/17/2021","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","20","0","0","4","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.1776bank.com","7.09749839984647E-02","6.70447523722084E-02","0","0.217615712970455","0","1.21997623951038E-02","0.01259361251973","1.20816873083133E-02","0.121389037413835","0.137658091714704","","0.137658091714704","-9.07784249943264E-02","0.277136258660508",""
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","6/30/2015","11/17/2021","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","0.130051183022409","0","0","0","0","0","0","0","0.513548738498648","0","","0","0","0",""
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","6/30/2015","11/17/2021","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","10/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","0.147469168823283","0.310469204194378","0","1.17046302140111","0","0","0","0","0","0","","0","0","0",""
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","6/30/2015","11/17/2021","SA","325 Bridge St.","","1","0","0","7","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","","","","","","","","","","","","","","",""
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","6/30/2015","11/17/2021","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","41","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","7.03230688259756E-03","-2.58425891350707E-03","-4.45619890689441E-03","-2.64903001351005E-03","0","-1.52262622571411E-03","0","-1.54743268023077E-03","3.20717889741077E-02","0.204105236660022","","0.204105236660022","0.143204926249463","0.249595892364743","0"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","6/30/2015","11/17/2021","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","11","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","0.391206405421965","-1.39143018151207E-03","-3.71034568053924E-02","0","0","0","0","0","-0.722226769575957","0.561228825336057","","0.561228825336057","0.578100494978805","0",""
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","6/30/2015","11/17/2021","SM","4200 E. Beltline Ave. Ne","INDEPENDENT BANK CORP","68","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","4/20/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","http://www.IndependentBank.com","8.38804093254148E-02","4.07021952874846E-02","-1.6004535907117","-0.116474412897698","-0.136723487772069","0.328338026930314","0.166934673840771","0.352352313022442","8.20338718211875E-02","0.214037019042192","","0.214037019042192","-0.418982709980168","0.252861827115148",""
"57476","0","3129902","3129881","INDEPENDENT BANK OF TEXAS","Irving","TX","75038","6/30/2015","11/17/2021","SM","4300 N. Belt Line Rd.","IBT BCORP INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/1/2003","5/1/2003","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.18743989630807","0","0","0","0","0","","0","5.21795048458959","0","","0","0","0",""
"24642","14258","190639","1417276","INDEPENDENT BANKER'S BANK OF FLORIDA","Lake Mary","FL","32746","6/30/2015","11/17/2021","SM","615 Crescent Executive Court","BANKERS BCORP OF FLORIDA INC","1","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","8/5/1983","8/5/1983","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","1.20636501158493","1.40801257387973","-1.9927797833935","2.3792849889702","","0","","0","","","","","","",""
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","6/30/2015","11/17/2021","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","12/11/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","0.462962962962963","0.576315300241681","0","5.62445918661667","","-7.30489834016477E-02","","-7.30489834016477E-02","-4.50788880540947E-02","0.678886625933469","0.843881856540084","0.664451827242525","0.155038759689922","1.12755461592671",""
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","6/30/2015","11/17/2021","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","-0.509459595451343","-1.11008755293043","0","-0.753874982398752","0","-3.38206315017644","-11.1919927206551","0","2.31243021287325","-0.878048780487805","","-0.878048780487805","0","-1.7578125",""
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","6/30/2015","11/17/2021","SB","935 Philadelphia St.","INFIRST BCORP MHC","6","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","2/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","2.50620285205885E-02","0","0","0","0","0","0","0","0.491289840535506","-0.499833388870376","","-0.499833388870377","0","-0.540151242347857",""
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Iselin","NJ","8830","6/30/2015","11/17/2021","NM","1536 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","12/15/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.686059111236164","0.803385299434167","7.04887218045113","0.666159236590322","31.7422434367542","0.243933989983923","-9.41577366273595E-02","0.480980823640365","-6.00609189320597E-02","0","","0","","0",""
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION","New York","NY","10013","6/30/2015","11/17/2021","N","202 Canal St.","CHINA INVESTMENT CORP","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","-3.80567946918383E-03","-4.38527463756923E-03","0","-6.22668452572036E-03","0","0","","0","-3.0902953395256E-03","0","","0","","0","0"
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","6/30/2015","11/17/2021","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","0.648803251542978","0.241691176064848","0","-2.56882305090551E-02","-1.54053604743521","0.851172844448003","0","0.870781639546198","4.61095901832988","0.846740050804403","2.42522231204527","0","0","0",""
"18072","53342","261258","1050712","INDUSTRIAL STATE BANK","Kansas City","KS","66106","6/30/2015","11/17/2021","NM","3201 Strong Ave.","VALLEY VIEW BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/11/1959","9/11/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","-1.42027521777553E-02","0","0","0","0","0","0","0","-9.17501338022785E-02","0","","0","0","0",""
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","6/30/2015","11/17/2021","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","4","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","-1.17599623681204E-02","0","0","0","","0","","0","-2.24447298527376E-02","0","0","0","-0.150659133709981","6.30384534566085E-02","0"
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","6/30/2015","11/17/2021","NM","41 Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","8/19/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.162943852264241","-4.3437341634692E-03","-9.58926002876778E-02","0","","0","0","0","0.262869660460022","1.32314477665521","0","1.40914304440439","0","2.16989066442389",""
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","6/30/2015","11/17/2021","NM","2805 Butterfield Rd.","INLAND BCORP INC","12","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","8/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","0.798179706130524","-0.260205110037443","-0.143061516452074","3.31216207513088E-02","-1.75505598472355","-0.591772669120175","0.302866009833798","-0.977860969470083","2.63723663465673","0.618131868131868","","0.618131868131868","0","0.66079295154185",""
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","6/30/2015","11/17/2021","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","11","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","6/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","-0.034721314780453","-3.58515599086883E-02","-0.016942611609454","-5.05234439305555E-02","0","-2.33558457735651E-02","-1.51956439154109E-02","-2.61661375292188E-02","-7.34717201906636E-02","0.49813200498132","3.42960288808664","-0.22158209616663","0","-0.246791707798618","0"
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","6/30/2015","11/17/2021","SM","2106 Crestmoor Rd.","INSCORP INC","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","7.03216788014442E-02","-2.24189275532356E-03","0","0","0","-1.46077810780542E-02","0","-0.017534374680363","0.343719950078769","0","","0","0","0",""
"58387","0","3482894","","INSIGNIA BANK","Sarasota","FL","34236","6/30/2015","11/17/2021","NM","333 N. Orange Ave.","","2","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/16/2006","10/16/2006","10/16/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","-2.79004264779476E-02","-1.76049582785059E-02","-0.675371454299865","0","0","-9.6579476861167E-03","0","-1.10678644555533E-02","0","-1.42142669123454","","-1.42142669123454","","-1.42142669123454","0"
"22020","9222","329550","4534099","INSOUTH BANK","Brownsville","TN","38012","6/30/2015","11/17/2021","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES PROFIT SHARING&401 K","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","10/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.insouth.com","-0.111421006927557","-0.132781053229335","-8.08979674385681E-02","-0.571624556990968","0","0.203315245394074","0.134516581036899","0.226059887340646","-0.501321510785233","0.650159830958444","1.30151843817787","0.633474105356746","0.206221000171851","0.837644740083764",""
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","6/30/2015","11/17/2021","SB","93 State St.","","14","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","0","-2.77149764110907E-04","0","0","0","-3.39957595955864E-04","-8.37404047452896E-03","0","-4.53297741066257E-02","0.25722369887679","0","0.31568978217405","0","0.3341873677175","0"
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","6/30/2015","11/17/2021","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","0.723649711588883","0","0","0","0","0","0","0","6.52832092847231","0","","0","0","0",""
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","6/30/2015","11/17/2021","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","-6.13445968829277E-02","-7.15742762051319E-02","0","-0.857731015553522","0","0.672746299895351","0","0.731945348080677","0","-1.5510555794916","","-1.5510555794916","0","-1.62969669533726",""
"58631","0","3614930","4297189","INTEGRITY BANK, SSB","Houston","TX","77007","6/30/2015","11/17/2021","SB","4040 Washington Ave.","INTEGRITY BANCSHARES INC","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.175076036550962","3.66146777613077E-02","0.151940302165149","0","0","0","","0","3.71052733292964E-02","-3.22528624415417E-02","","-3.22528624415417E-02","0","-3.97851601352695E-02","0"
"58091","0","3382967","3382976","INTEGRITY FIRST BANK","Wausau","WI","54403","6/30/2015","11/17/2021","NM","101 Grand Ave.","INTEGRITY FIRST BCORP INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","0.953917539128284","0.36320725801508","0","0.510326720041418","0","0.289342549429352","0","0.314415473052371","3.15798221557384","0.681044267877412","","0.681044267877412","0","2.9126213592233",""
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","6/30/2015","11/17/2021","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","10","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","7.80449041998801E-03","1.54465684228783E-02","-0.073047289423796","0","0","4.50869658206117E-02","0","0.046568693300377","0","-0.190536678310575","1.43884892086331","-0.404076684775288","0","-0.954805856142584",""
