cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"26457","15610","708164","3716151","LIBERTY BANK","Hurst","TX","76054","6/30/2017","2/22/2022","SM","860 W. Airport Fwy, # 100","LIBERTY BANCSHARES INC","5","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","12/2/1985","12/2/1985","12/21/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","78588","62245","0","62245","16343","0","0","0","0","0","0","0","0","0","","","","","4252","42246","42105","42105","0","141","141","0","0","0","0","0","78588","78588","0","0","0","0","0"
"28463","1639","534073","4099365","LIBERTY BANK","Ironton","OH","45638","6/30/2017","2/22/2022","SB","314 Park Ave.","LIBERTY FEDERAL BCORP MHC","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","6/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libbk.com","8084","5667","0","5667","2417","0","0","0","0","0","0","0","0","0","","","","","2024","5667","5667","5667","0","0","0","0","0","0","0","150","7934","8083","0","0","0","0",""
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","6/30/2017","2/22/2022","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","6","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","5/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","51098","6924","0","6924","27500","15680","0","0","0","0","15680","994","0","0","","","","","8463","2796","1422","1422","0","1374","1374","0","0","0","0","2621","48477","51098","1375","1333","0","0",""
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","6/30/2017","2/22/2022","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","22","0","1","8","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","3/16/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","263690","205905","0","205905","57785","0","0","0","0","0","0","0","0","0","","","","","211073","111908","70087","70087","0","38932","38932","0","2889","1642","1247","3000","260690","263688","0","0","0","0","0"
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","6/30/2017","2/22/2022","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","7/19/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","338917","297569","0","297569","29280","12068","1379","0","0","0","10689","0","0","0","","","","","0","120401","119022","119022","0","1379","0","1379","0","0","0","0","338917","338917","3000","3017","0","0",""
"26891","11882","1387203","3800658","LIBERTY BANK MINNESOTA","Saint Cloud","MN","56301","6/30/2017","2/22/2022","SM","111 7th Ave S Ste 101","LIBERTY FINL SERVICES ST CLOUD","6","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","1/1/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","39476","34441","0","34441","5035","0","0","0","0","0","0","0","0","0","","","","","3991","20248","2269","2269","0","17979","17979","0","0","0","0","0","39476","39475","8725","7664","0","0","0"
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","6/30/2017","2/22/2022","NM","326 S. 500 E.","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","606","606","0","606","0","0","0","0","0","0","0","0","0","0","","","","","250","0","0","0","0","0","0","0","0","0","0","606","0","606","0","0","0","0",""
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","6/30/2017","2/22/2022","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","26434","26434","0","26434","0","0","0","0","0","0","0","0","0","0","","","","","20137","25932","25932","25932","0","0","0","0","0","0","0","4355","22079","26434","0","0","0","0",""
"57524","0","3205253","","LIBERTY BELL BANK","Marlton","NJ","8053","6/30/2017","2/22/2022","NM","145 N. Maple Ave.","","3","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/6/2003","8/6/2003","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","10322","8506","2487","6019","1816","0","0","0","0","0","0","0","0","0","","","","","10089","3887","3887","3887","0","0","0","0","0","0","0","0","10322","10321","0","0","0","0","0"
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","6/30/2017","2/22/2022","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","6/30/2017","2/22/2022","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","34224","34224","0","34224","0","0","0","0","0","0","0","0","0","0","","","","","2652","27077","27077","27077","0","0","0","0","0","0","0","12964","21260","34224","2484","2474","0","0",""
"28407","1532","284574","","LIBERTY FSB","Enid","OK","73701","6/30/2017","2/22/2022","SA","401 W. Broadway","","4","0","1","5","0","Garfield","21420","Enid, OK","1/1/1918","3/9/1935","7/17/2015","Non-Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","15083","14828","0","14828","197","58","58","0","0","0","0","0","0","0","","","","","932","14886","6360","6360","0","5849","5791","58","2677","0","2677","2677","12406","15082","0","0","0","0","0"
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","6/30/2017","2/22/2022","N","629 S W C Ave.","B O E BANCSHARES INC","7","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","67279","36014","0","36014","26265","5000","0","0","0","0","5000","0","0","0","","","","","38310","36014","36009","36009","0","5","5","0","0","0","0","5000","62279","67278","0","0","0","0","0"
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","6/30/2017","2/22/2022","N","118 S. Main St.","LIBERTY BANCSHARES INC","6","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","43799","27328","0","27328","14169","2302","0","0","0","0","2302","0","0","0","","","","","30619","27328","27328","27328","0","0","0","0","0","0","0","2302","41497","43799","0","0","0","0",""
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","6/30/2017","2/22/2022","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","12","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynational.bank","51886","20565","0","20565","31321","0","0","0","0","0","0","0","0","0","","","","","12225","19572","19572","19572","0","0","0","0","0","0","0","0","51886","51886","0","0","0","0",""
"32242","8039","839572","3828698","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","6/30/2017","2/22/2022","SA","3435 Airborne Rd, # B","JAMES R POWELL REVOCABLE TRUST","8","0","1","5","1","Clinton","","","9/14/1984","9/14/1984","12/11/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","48706","48706","0","48706","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","48706","48706","0","0","0","0",""
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","6/30/2017","2/22/2022","NM","111 Main St.","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","9/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.libertystateplnd.com","36096","17195","0","17195","18881","0","0","0","0","0","0","0","20","20","","","","","20774","9321","9321","9321","0","0","0","0","0","0","0","0","36096","36076","5784","5774","0","0",""
"10121","15849","644646","1204784","LIBERTY TRUST & SAVINGS BANK","Durant","IA","52747","6/30/2017","2/22/2022","NM","502 Eighth Ave.","LIBERTY BCORP","4","0","0","2","0","Cedar","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylibertytrust.com","63808","35820","0","35820","27988","0","0","0","0","0","0","0","0","0","","","","","0","523","0","0","0","523","523","0","0","0","0","0","63808","63808","0","0","0","0",""
"34073","14239","2339795","2260406","LIBERTYVILLE BANK & TRUST COMPANY","Libertyville","IL","60048","6/30/2017","2/22/2022","SM","507 N. Milwaukee Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/10/1995","10/10/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.libertyvillebank.com","206321","171496","0","171496","28606","3982","0","0","0","0","3982","974","1263","1263","","","","","129444","95107","95107","95107","0","0","0","0","0","0","0","90376","115945","205058","0","0","988","988","962"
"31217","6555","715872","3837542","LIFESTORE BANK","West Jefferson","NC","28694","6/30/2017","2/22/2022","SA","205 S. Jefferson Ave.","ASHECO M H C","5","0","0","4","0","Ashe","","","1/1/1939","3/22/1961","1/1/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.golifestore.com","48165","2682","0","2682","42420","3063","0","0","0","0","3063","0","0","0","","","","","0","2682","1951","1951","0","731","731","0","0","0","0","0","48165","48165","0","0","0","0","0"
"58646","0","3648337","","LIGHTHOUSE BANK","Santa Cruz","CA","95060","6/30/2017","2/22/2022","NM","2020 N. Pacific Ave.","","1","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","10/29/2007","10/29/2007","5/6/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","9479","2536","0","2536","6943","0","0","0","0","0","0","0","0","0","","","","","9479","2536","2536","2536","0","0","0","0","0","0","0","6943","2536","9479","0","0","0","0","0"
"28963","2694","930871","3790487","LINCOLN 1ST BANK","Lincoln Park","NJ","7035","6/30/2017","2/22/2022","SB","31 Boonton Turnpike","LINCOLN PARK BCORP MHC","2","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/21/1956","3/15/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.mylincoln1st.com","207078","144967","0","144967","14954","45007","659","0","0","0","44348","2150","0","0","","","","","75797","143934","5874","5874","0","138060","137401","659","0","0","0","197148","9930","207078","0","0","0","0",""
"9042","0","14052","3613504","LINCOLN COMMUNITY BANK","Merrill","WI","54452","6/30/2017","2/22/2022","NM","1400 E. Main St.","JOHN T VUCUREVICH FOUNDATION","2","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1897","1/1/1934","10/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","6758","2940","0","2940","3315","503","0","0","0","0","503","0","0","0","","","","","2582","2430","2298","2298","0","132","132","0","0","0","0","0","6758","6759","0","0","0","0",""
"29692","3896","529275","3824346","LINCOLN FSB OF NEBRASKA","Lincoln","NE","68508","6/30/2017","2/22/2022","SA","1101 N St.","LINCOLN FEDERAL BCORP M H C","14","0","0","5","0","Lancaster","30700","Lincoln, NE","1/1/1906","8/2/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.lincolnfed.com","104379","60856","0","60856","43523","0","0","0","0","0","0","0","0","0","","","","","6138","40611","23482","23482","0","364","364","0","16765","0","16765","27","104352","104378","0","0","0","0",""
"14207","0","589943","1210169","LINCOLN SAVINGS BANK","Cedar Falls","IA","50613","6/30/2017","2/22/2022","NM","301 Washington St.","LINCOLN BCORP","16","0","0","4","0","Black Hawk","47940","Waterloo-Cedar Falls, IA","1/1/1902","3/26/1934","1/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylsb.com","132393","77065","0","77065","55328","0","0","0","0","0","0","0","0","0","","","","","69376","42926","28994","28994","0","13932","13932","0","0","0","0","0","132393","132393","0","0","0","0","0"
"8390","0","667551","1495788","LINCOLN STATE BANK","Hankinson","ND","58041","6/30/2017","2/22/2022","NM","302 Main Ave. S.","LINCOLN HOLDING CO","3","0","0","2","1","Richland","","","8/3/1903","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lsbhank.com","29792","21549","0","21549","8243","0","0","0","0","0","0","0","0","0","","","","","13111","21549","10994","10994","0","10555","10555","0","0","0","0","0","29792","29790","0","0","0","0",""
"57971","0","3376733","3802278","LINCOLNWAY COMMUNITY BANK","New Lenox","IL","60451","6/30/2017","2/22/2022","NM","1000 E. Lincoln Hwy.","LWCBANCORP INC","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/29/2005","8/29/2005","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.lwcbank.com","5811","3029","1490","1539","2782","0","0","0","0","0","0","0","0","0","","","","","2587","0","0","0","0","0","0","0","0","0","0","0","5811","5811","0","0","0","0",""
"1073","0","185859","1095889","LINDELL BANK & TRUST COMPANY","St. Louis","MO","63139","6/30/2017","2/22/2022","SM","6900 Clayton Ave.","FIRST ILLINOIS BCORP INC","12","0","1","4","1","Saint Louis City","41180","St. Louis, MO-IL","1/1/1923","1/1/1934","4/1/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.lindellbank.com","248978","248978","0","248978","0","0","0","0","0","0","0","0","0","0","","","","","98610","248978","248978","248978","0","0","0","0","0","0","0","206926","42052","248978","0","0","0","0",""
"29800","4107","133971","","LISLE SAVINGS BANK","Lisle","IL","60532","6/30/2017","2/22/2022","SB","1450 Maple","","3","0","0","8","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1917","8/19/1954","11/1/2016","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LISLEBANK.COM","227245","73273","0","73273","128550","16124","2539","0","0","0","13585","3771","5527","5527","","","","","9426","50824","31747","31747","0","4327","1788","2539","14750","1943","12807","0","227245","221720","2870","2837","0","0",""
"18209","8748","822408","2937100","LITCHFIELD BANCORP","Litchfield","CT","6759","6/30/2017","2/22/2022","SB","294 West St.","CONNECTICUT MUTUAL HOLDING CO","6","0","0","8","0","Litchfield","","","1/1/1850","7/1/1960","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","47584","47584","0","47584","0","0","0","0","0","0","0","0","0","0","","","","","2299","29820","3457","3457","0","9782","9782","0","16581","16581","0","0","47584","47585","0","0","0","0",""
"11821","0","537551","1122301","LITTLE HORN STATE BANK","Hardin","MT","59034","6/30/2017","2/22/2022","NM","835 N. Ctr. Ave.","ANTLER LAND CO","2","0","0","2","0","Big Horn","","","1/1/1919","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.littlehornstatebank.com","6524","4864","0","4864","1190","470","470","0","0","0","0","0","0","0","","","","","1541","5334","1790","1790","0","3544","3074","470","0","0","0","0","6524","6524","0","0","0","0","0"
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28403","6/30/2017","2/22/2022","NM","1757 Tiburon Dr.","LIVE OAK BANCSHARES INC","1","0","0","4","0","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","7/23/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","www.liveoakbank.com","72993","70981","0","70981","0","0","0","0","0","0","0","0","2012","2012","","","","","2605","53179","53179","53179","0","0","0","0","0","0","0","0","72993","70981","0","0","0","0","0"
"7582","14142","440110","1117512","LIVERPOOL COMMUNITY BANK","Liverpool","PA","17045","6/30/2017","2/22/2022","SM","104 N. Front St.","JUNIATA VALLEY FINANCIAL CORP","1","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/16/1906","1/1/1934","12/23/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","5575","1980","0","1980","3595","0","0","0","0","0","0","0","0","0","","","","","1486","0","0","0","0","0","0","0","0","0","0","0","5575","5576","0","0","0","0",""
"24305","0","946555","4575047","LLANO NATIONAL BANK","Llano","TX","78643","6/30/2017","2/22/2022","N","1001 Ford St.","HILL COUNTRY BANCSHARES INC","4","0","0","8","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","65203","21312","0","21312","43786","105","0","0","0","0","105","0","0","0","","","","","389","20800","16383","16383","0","4417","4417","0","0","0","0","0","65203","65203","0","0","0","0",""
"4398","11288","176642","2807007","LNB COMMUNITY BANK","Lynnville","IN","47619","6/30/2017","2/22/2022","NM","215 N. Main St.","LNB COMMUNITY BCORP","4","0","0","6","1","Warrick","21780","Evansville, IN-KY","9/1/1907","1/1/1934","1/3/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.lnbbanking.com","15146","12722","2000","10722","2424","0","0","0","0","0","0","0","0","0","","","","","2000","0","0","0","0","0","0","0","0","0","0","0","15146","15146","0","0","0","0",""
"19285","0","164331","1133259","LOGAN BANK & TRUST COMPANY","Logan","WV","25601","6/30/2017","2/22/2022","SM","43 Washington Ave.","LOGAN COUNTY BANCSHARES INC","6","0","0","7","0","Logan","","","11/24/1964","11/24/1964","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.lbandt.com","116563","98607","0","98607","17956","0","0","0","0","0","0","0","0","0","","","","","42807","0","0","0","0","0","0","0","0","0","0","0","116563","116563","100455","98607","0","0",""
"5632","0","932642","","LOGAN COUNTY BANK","Scranton","AR","72863","6/30/2017","2/22/2022","NM","600 Main St.","","2","0","0","7","0","Logan","","","4/4/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.logancountybank.net","50313","25827","0","25827","24486","0","0","0","0","0","0","0","0","0","","","","","14734","15537","8699","8699","0","6838","6838","0","0","0","0","3723","46590","50313","1405","1478","0","0",""
"4476","0","754246","1492282","LOGAN STATE BANK","Logan","IA","51546","6/30/2017","2/22/2022","SM","323 E. 7th St.","LOGAN BCORP INC","2","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","12/1/1888","1/1/1934","1/1/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.loganstatebank.com","1572","0","0","0","1565","0","0","0","0","0","0","0","7","7","","","","","1565","0","0","0","0","0","0","0","0","0","0","0","1572","1565","0","0","0","0",""
"29907","4312","918879","3848397","LOGANSPORT SAVINGS BANK","Logansport","IN","46947","6/30/2017","2/22/2022","NM","723 E. Broadway","LOGANSPORT FINANCIAL CORP","1","0","0","2","0","Cass","","","1/1/1925","4/25/1956","7/15/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.logansportsavings.com","43106","14245","0","14245","28861","0","0","0","0","0","0","0","0","0","","","","","8259","12244","8362","8362","0","3882","3882","0","0","0","0","0","43106","43104","0","0","0","0",""
"58324","0","3448162","","LONE STAR BANK","Houston","TX","77063","6/30/2017","2/22/2022","NM","2600 S. Gessner Rd.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/23/2006","8/23/2006","3/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.lsbtexas.com","75","60","0","60","0","15","15","0","0","0","0","0","0","0","","","","","0","75","0","0","0","75","60","15","0","0","0","0","75","75","0","0","0","0","0"
"35015","0","2788656","","LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION","San Antonio","TX","78232","6/30/2017","2/22/2022","N","150 N. Loop 1604 E.","","8","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","3/9/1999","3/9/1999","10/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lscb.com","37520","24114","1056","23058","11631","1775","0","0","0","0","1775","0","0","0","","","","","7324","7644","7644","7644","0","0","0","0","0","0","0","0","37520","37521","0","0","0","0",""
"24347","0","842460","2325350","LONE STAR NATIONAL BANK","Pharr","TX","78577","6/30/2017","2/22/2022","N","206 W. Ferguson St.","LONE STAR NATL BANCSHARES--TEXAS","28","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1983","1/24/1983","4/5/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.lonestarnationalbank.com","651545","462175","27775","434400","189195","0","0","0","0","0","0","175","0","0","","","","","631978","389257","108704","108704","0","11783","11783","0","268770","28064","240706","0","651545","651547","0","0","0","0","0"
"3116","0","3607062","3641767","LONE STAR STATE BANK OF WEST TEXAS","Lubbock","TX","79424","6/30/2017","2/22/2022","SM","6220 Milwaukee Ave.","LONE STAR STATE BANCSHARES INC","5","0","0","2","1","Lubbock","31180","Lubbock, TX","8/9/1919","1/1/1934","4/10/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.lonestarwtx.com","80065","79498","12491","67007","567","0","0","0","0","0","0","0","0","0","","","","","27554","0","0","0","0","0","0","0","0","0","0","0","80065","80065","0","0","0","0",""
"1786","0","380533","1204618","LONGVIEW BANK","Ogden","IL","61859","6/30/2017","2/22/2022","NM","102 S. E. Ave.","LONGVIEW CAPITAL CORP","7","0","0","2","0","Champaign","16580","Champaign-Urbana, IL","9/1/1899","1/1/1934","5/3/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbank.com","25977","16055","16054","1","9922","0","0","0","0","0","0","0","0","0","","","","","21502","1","1","1","0","0","0","0","0","0","0","9923","16054","25977","0","0","0","0",""
"16479","0","152431","1204618","LONGVIEW BANK AND TRUST","Chrisman","IL","61924","6/30/2017","2/22/2022","NM","202 W. Madison Ave.","LONGVIEW CAPITAL CORP","3","0","0","2","0","Edgar","","","8/11/1891","9/6/1946","1/13/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbt.com","18506","15945","15945","0","2561","0","0","0","0","0","0","0","0","0","","","","","6594","0","0","0","0","0","0","0","0","0","0","2561","15945","18506","0","0","0","0",""
"28774","2335","450472","","LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60638","6/30/2017","2/22/2022","SA","6350 W. 63rd St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1929","8/25/1939","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","17106","17106","0","17106","0","0","0","0","0","0","0","0","0","0","","","","","0","17106","17106","17106","0","0","0","0","0","0","0","17106","0","17106","0","0","0","0",""
"18799","9380","205654","1056161","LOS ALAMOS NATIONAL BANK","Los Alamos","NM","87544","6/30/2017","2/22/2022","N","1200 Trinity Dr.","TRINITY CAPITAL CORP","6","0","0","4","0","Los Alamos","","","6/12/1963","6/12/1963","5/11/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","412331","340947","0","340947","69653","1731","1731","0","0","0","0","0","0","0","","","","","85591","254931","137272","137272","0","10931","9200","1731","106728","0","106728","7917","404414","412330","0","0","0","0","0"
"58112","0","3462449","","LOUISA COMMUNITY BANK","Louisa","KY","41230","6/30/2017","2/22/2022","NM","4393 Hwy. 2565","","1","0","0","4","0","Lawrence","","","8/7/2006","8/7/2006","9/18/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","420","420","0","420","0","0","0","0","0","0","0","0","0","0","","","","","246","420","420","420","0","0","0","0","0","0","0","0","420","419","0","0","0","0","0"
"21807","0","764151","","LOVELADY STATE BANK","Lovelady","TX","75851","6/30/2017","2/22/2022","NM","910 S Commerce St","","1","0","0","8","1","Houston","","","11/4/1974","11/4/1974","12/27/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.loveladystatebank.com","12326","9019","990","8029","3307","0","0","0","0","0","0","0","0","0","","","","","2015","56","56","56","0","0","0","0","0","0","0","0","12326","12326","0","0","0","0",""
"10202","0","457","1127016","LOWRY STATE BANK","Lowry","MN","56349","6/30/2017","2/22/2022","NM","400 Florence Ave.","FINANCIAL SERVICES LOWRY INC","1","0","0","2","1","Pope","","","10/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lowrystate.com","194","1","0","1","190","0","0","0","0","0","0","0","3","3","","","","","104","1","1","1","0","0","0","0","0","0","0","51","143","194","0","0","0","0",""
