cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"8295","12745","955940","1143968","O'BANNON BANKING COMPANY","Buffalo","MO","65622","6/30/2017","2/22/2022","NM","1347 S. Ash St.","BUFFALO BANCSHARES INC","5","0","0","2","0","Dallas","44180","Springfield, MO","11/20/1905","1/1/1934","3/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.obannonbank.com","31046","","","","","23480","","","",""
"35333","0","2857600","2857598","OAK BANK","Fitchburg","WI","53711","6/30/2017","2/22/2022","NM","5951 Mckee Rd.","OAK FINANCIAL INC","1","0","0","4","0","Dane","31540","Madison, WI","8/14/2000","8/14/2000","7/25/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","HTTP://WWW.OAKBANKONLINE.COM","10120","","","","","18238","","","",""
"20226","14477","12937","1201644","OAK BANK","Chicago","IL","60611","6/30/2017","2/22/2022","NM","1000 N. Rush St.","RUSH-OAK CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/31/1970","7/31/1970","11/3/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","8268","","","","","36123","","","",""
"8355","0","661858","1061156","OAK CREEK VALLEY BANK","Valparaiso","NE","68065","6/30/2017","2/22/2022","NM","108 W. 2nd St.","JONES NATIONAL CORP","1","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","3/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","16254","","","","","7674","","","",""
"33457","15881","1864197","3726440","OAK VALLEY COMMUNITY BANK","Oakdale","CA","95361","6/30/2017","2/22/2022","SM","125 N. 3rd Ave.","OAK VALLEY BCORP","17","0","0","4","0","Stanislaus","33700","Modesto, CA","5/28/1991","5/28/1991","4/14/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.ovcb.com","16762","","","","","34727","","","",""
"58827","0","3816190","","OAK VIEW NATIONAL BANK","Warrenton","VA","20186","6/30/2017","2/22/2022","N","128 Broadview Ave.","","3","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/8/2009","6/8/2009","6/8/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","WWW.OAKVIEWBANK.COM","23058","","","","","38187","","","",""
"11300","0","332345","","OAKDALE STATE BANK","Oakdale","IL","62268","6/30/2017","2/22/2022","NM","86 N. Weigh St.","","1","0","0","2","0","Washington","","","12/28/1920","1/1/1934","7/2/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.oakdalestatebank.com","3275","","","","","2902","","","",""
"58115","0","3374412","3376452","OAKSTAR BANK","Springfield","MO","65807","6/30/2017","2/22/2022","SM","1020 E. Battlefield Rd.","OAKSTAR BANCSHARES INC","8","0","0","4","0","Greene","44180","Springfield, MO","10/24/2005","10/24/2005","10/1/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.OAKSTARBANK.COM","109028","","","","","62379","","","",""
"58783","0","3720608","4503910","OAKWORTH CAPITAL BANK","Birmingham","AL","35209","6/30/2017","2/22/2022","NM","2100a Southbridge Parkway, #","OAKWORTH CAPITAL INC","3","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/31/2008","3/31/2008","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.oakworth.com","3068","","","","","43539","","","",""
"24156","0","663834","1136661","OCEAN BANK","Miami","FL","33126","6/30/2017","2/22/2022","NM","780 N.W. 42nd Ave.","OCEAN BANKSHARES INC","21","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/9/1982","12/9/1982","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.oceanbank.com","226816","","","","","777498","","","",""
"28359","1437","85472","2609975","OCEANFIRST BANK","Toms River","NJ","8753","6/30/2017","2/22/2022","SA","975 Hooper Ave.","OCEANFIRST FINANCIAL CORP","52","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1902","3/14/1938","11/30/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.oceanfirst.com","358913","","","","","262804","","","",""
"30111","4769","853671","4234054","OCONEE FEDERAL SAVINGS AND LOAN ASSOCIATION","Seneca","SC","29678","6/30/2017","2/22/2022","SA","115 E. N. 2nd St.","OCONEE FEDERAL MHC","7","0","1","5","0","Oconee","","","2/14/1924","9/26/1940","12/1/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.oconeefederal.com","129032","","","","","74506","","","",""
"18143","11902","573036","2729499","OCONEE STATE BANK","Watkinsville","GA","30677","6/30/2017","2/22/2022","NM","35 N. Main St.","OCONEE FINANCIAL CORP","4","0","0","4","0","Oconee","12020","Athens-Clarke County, GA","2/1/1960","2/1/1960","8/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.oconeestatebank.com","27231","","","","","29472","","","",""
"14574","0","876157","3072594","ODIN STATE BANK","Odin","MN","56160","6/30/2017","2/22/2022","NM","101 E. Main St.","ODIN BANCSHARES INC","1","0","0","2","1","Watonwan","","","6/9/1904","3/28/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.odinstatebank.com","12155","","","","","6535","","","",""
"58231","0","3447772","","OHANA PACIFIC BANK","Honolulu","HI","96814","6/30/2017","2/22/2022","NM","1357 Kapiolani Blvd, # 102","","2","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","6/1/2006","6/1/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","10508","","","","","34259","","","",""
"10111","13556","761543","1200311","OHNWARD BANK & TRUST","Cascade","IA","52033","6/30/2017","2/22/2022","NM","332 1st Ave. W.","OHNWARD BANCSHARES INC","7","0","0","2","0","Dubuque","20220","Dubuque, IA","2/28/1903","1/1/1934","10/23/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ohnwardbank.bank","32284","","","","","35274","","","",""
"57850","0","3338357","4534101","OJAI COMMUNITY BANK","Ojai","CA","93023","6/30/2017","2/22/2022","NM","402 W. Ojai Ave.","OCB BCORP","4","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","3/3/2005","3/3/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","10799","","","","","12419","","","",""
"4067","14509","159953","1065613","OKLAHOMA BANK AND TRUST COMPANY","Clinton","OK","73601","6/30/2017","2/22/2022","NM","600 Gary Blvd.","OKLAHOMA BCORP INC","4","0","0","2","1","Custer","","","3/2/1908","1/1/1934","5/13/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.oklabank.com","15526","","","","","25993","","","",""
"18856","53452","284154","4877246","OKLAHOMA CAPITAL BANK","Tulsa","OK","74156","6/30/2017","2/22/2022","SM","6555 N. Peoria St.","ESSAY BANK HOLDINGS LLC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","8/10/1963","8/10/1963","8/1/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.oklahomacapitalbank.com","6601","","","","","71317","","","",""
"22855","53410","709956","","OKLAHOMA HERITAGE BANK","Roff","OK","74865","6/30/2017","2/22/2022","NM","Main &9th St.","","4","0","0","8","0","Pontotoc","","","5/7/1979","5/7/1979","8/25/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.okheritage.com","10162","","","","","38468","","","",""
"15611","0","285759","1059797","OKLAHOMA STATE BANK","Vinita","OK","74301","6/30/2017","2/22/2022","NM","120 W. Canadian St.","OKLAHOMA STATE BANCSHARES INC","3","0","0","4","1","Craig","","","7/13/1938","8/19/1938","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","17616","","","","","43219","","","",""
"5994","0","905356","2725660","OKLAHOMA STATE BANK","Guthrie","OK","73044","6/30/2017","2/22/2022","NM","2610 S. Division Ave.","TOWN&COUNTRY BANCSHARES LLC","3","0","0","4","0","Logan","36420","Oklahoma City, OK","1/1/1909","1/1/1934","10/19/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.osbbank.com","7938","","","","","60253","","","",""
"13416","0","324256","1065864","OKLAHOMA STATE BANK","Buffalo","OK","73834","6/30/2017","2/22/2022","NM","122 S. Hoy St","BUFFALO BANCSHARES INC","2","0","0","2","1","Harper","","","2/10/1930","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.osbbuffalo.com","7399","","","","","4858","","","",""
"58504","0","3610718","","OLD DOMINION NATIONAL BANK","North Garden","VA","22959","6/30/2017","2/22/2022","N","4916 Plank Rd, # 216","","4","0","0","4","0","Albemarle","16820","Charlottesville, VA","7/23/2007","7/23/2007","6/20/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.odnbonline.com","7949","","","","","13363","","","",""
"27599","0","1401387","3200221","OLD LINE BANK","Bowie","MD","20716","6/30/2017","2/22/2022","NM","1525 Pointer Ridge Pl.","OLD LINE BANCSHARES INC","22","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","9/28/1989","9/28/1989","12/5/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","140505","","","","","335328","","","",""
"35303","0","2839053","2839044","OLD MISSION BANK","Sault Sainte Mar","MI","49783","6/30/2017","2/22/2022","NM","2701 1-75 Business Spur","OLD MISSION BCORP INC","2","0","0","4","0","Chippewa","","","2/7/2000","2/7/2000","12/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.oldmissionbank.com","18702","","","","","12227","","","",""
"8252","0","2785646","2816803","OLD MISSOURI BANK","Springfield","MO","65807","6/30/2017","2/22/2022","SM","3570 S. National","JAMESMARK BANCSHARES INC","5","0","0","2","0","Greene","44180","Springfield, MO","4/13/1883","1/1/1934","5/10/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.oldmissouribank.com","64677","","","","","121995","","","",""
"3832","15401","208244","1098303","OLD NATIONAL BANK","Evansville","IN","47708","6/30/2017","2/22/2022","N","1 Main St.","OLD NATIONAL BCORP","199","0","1","4","0","Vanderburgh","21780","Evansville, IN-KY","8/27/1907","1/1/1934","5/1/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","www.oldnational.com","857074","","","","","576327","","","",""
"58314","0","3404207","2260406","OLD PLANK TRAIL COMMUNITY BANK, NATIONAL ASSOCIATION","New Lenox","IL","60451","6/30/2017","2/22/2022","N","280 Veterans Pkwy","WINTRUST FINANCIAL CORP","14","0","1","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/2006","3/16/2006","11/15/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.oldplanktrailbank.com","139794","","","","","148083","","","",""
"3603","14165","936136","1206911","OLD SECOND NATIONAL BANK","Aurora","IL","60506","6/30/2017","2/22/2022","N","37-39 S. River St.","OLD SECOND BCORP INC","24","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1887","1/1/1934","2/9/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.oldsecond.com","221806","","","","","170161","","","",""
"34171","0","2391588","3153260","OLMSTED NATIONAL BANK","Rochester","MN","55901","6/30/2017","2/22/2022","N","975 34th Ave. Nw","OLMSTED HOLDING CORP","2","0","0","4","1","Olmsted","40340","Rochester, MN","5/9/1996","5/9/1996","4/10/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankonONB.com","7149","","","","","18023","","","",""
"28599","1925","550279","","OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION","Olympia","WA","98507","6/30/2017","2/22/2022","SB","421 Capitol Way S","","8","0","0","5","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1906","12/7/1934","8/3/2015","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.olyfed.com","104785","","","","","85693","","","",""
"8871","0","854548","","OMNIBANK","Bay Springs","MS","39422","6/30/2017","2/22/2022","NM","531 3rd St.","","3","0","0","4","0","Jasper","","","1/1/1907","1/1/1934","6/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.theomnibankonline.com","6917","","","","","4820","","","",""
"6078","0","95051","","ONE AMERICAN BANK","Centerville","SD","57014","6/30/2017","2/22/2022","NM","549 Broadway","","3","0","0","4","0","Turner","43620","Sioux Falls, SD","1/1/1883","1/1/1934","5/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.oneamericanbank.com","11197","","","","","15955","","","",""
"17800","14448","568144","","ONE BANK & TRUST, NATIONAL ASSOCIATION","Little Rock","AR","72201","6/30/2017","2/22/2022","N","300 W. Capitol Ave.","","7","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/30/1957","8/30/1957","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","32295","","","","","35752","","","",""
"58811","18099","3807880","2037569","ONE SOUTH BANK","Chipley","FL","32428","6/30/2017","2/22/2022","NM","1385 Main St.","ONE SOUTH FINANCIAL INC","1","0","0","4","1","Washington","","","10/29/2008","10/29/2008","7/31/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.onefloridabank.com","3225","","","","","14658","","","",""
"57901","0","3296859","3311109","ONE WORLD BANK","Dallas","TX","75229","6/30/2017","2/22/2022","NM","2449 Walnut Hill Ln.","ONE WORLD HOLDING INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/4/2005","4/4/2005","2/10/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://oneworldbank.com","3730","","","","","33990","","","",""
"23966","9061","935308","","ONEUNITED BANK","Boston","MA","2110","6/30/2017","2/22/2022","NM","100 Franklin St","","6","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/2/1982","8/2/1982","8/20/2007","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","Los Angeles (West)","Boston","Northeastern","Northeast","0","1","https://www.oneunited.com/","51754","","","","","175771","","","",""
"10380","13267","248745","2128944","OOSTBURG STATE BANK","Oostburg","WI","53070","6/30/2017","2/22/2022","NM","905 Ctr. Ave.","OOSTBURG BCORP INC","2","0","0","4","0","Sheboygan","43100","Sheboygan, WI","3/1/1908","1/1/1934","6/24/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.oostburgbank.com","31632","","","","","17635","","","",""
"57944","0","3357219","4980409","OPEN BANK","Los Angeles","CA","90017","6/30/2017","2/22/2022","NM","1000 Wilshire Blvd, # 100","OP BCORP","7","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/10/2005","6/10/2005","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","https://myopenbank.com","53914","","","","","133681","","","",""
"30182","4902","685676","4126609","OPPORTUNITY BANK OF MONTANA","Helena","MT","59601","6/30/2017","2/22/2022","SM","1400 Prospect Ave.","EAGLE BCORP MONTANA INC","13","0","0","4","0","Lewis And Clark","","","1/1/1922","3/26/1942","11/30/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.opportunitybank.com","73839","","","","","75388","","","",""
"58699","0","3689385","","OPTIMA BANK & TRUST COMPANY","Portsmouth","NH","3801","6/30/2017","2/22/2022","NM","143 Daniel St.","","6","0","0","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/29/2008","1/29/2008","10/31/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","25318","","","","","120631","","","",""
"35430","0","2953418","3251661","OPTIMUMBANK","Plantation","FL","33324","6/30/2017","2/22/2022","NM","10197 Cleary Blvd.","OPTIMUMBANK HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/1/2000","11/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.optimumbank.com","16960","","","","","34835","","","",""
"57408","0","3202702","","OPTUM BANK, INC.","Salt Lake City","UT","84120","6/30/2017","2/22/2022","NM","2525 Lake Park Blvd, # 110","","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","7/21/2003","7/21/2003","6/29/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","https://www.optumbank.com","0","","","","","0","","","",""
"33806","0","2047504","","OPUS BANK","Irvine","CA","92612","6/30/2017","2/22/2022","NM","19900 Macarthur Blvd, 12th F","","57","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1993","5/20/1993","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","139791","","","","","310204","","","",""
"12944","14523","176101","3596009","ORANGE BANK &TRUST COMPANY","Middletown","NY","10940","6/30/2017","2/22/2022","SM","212 Dolson Ave","ORANGE COUNTY BCORP INC","13","0","0","4","0","Orange","39100","                                        39100","5/2/1892","1/1/1934","7/27/2016","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.orangebanktrust.com","34225","","","","","73840","","","",""
