cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"57034","0","2938769","3260551","OXFORD UNIVERSITY BANK","Oxford","MS","38655","3/31/2014","8/25/2021","NM","1550 University Ave.","LAFAYETTE BCORP INC","5","0","0","4","0","Lafayette","","","11/27/2000","11/27/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.oubol.com","1.8077508795883","2.10201449453384","0","6.16750011262783","0","0","0","0","0","0.259235255994815","","0.259235255994815","0.814663951120163","0","","0"
"1654","14406","882952","","OZARK BANK","Ozark","MO","65721","3/31/2014","8/25/2021","NM","106-112 N. 2nd Ave.","","4","0","0","4","1","Christian","44180","Springfield, MO","9/25/1906","1/1/1934","6/4/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.ozarkbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"17431","0","913146","","OZARK HERITAGE BANK NATIONAL ASSOCIATION","Mountain View","AR","72560","3/31/2014","8/25/2021","N","802 E. Main St.","","2","0","0","8","0","Stone","","","4/29/1955","4/29/1955","4/1/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.stonebank.com","2.2116597148123","2.26224467384142","0","15.2310924369748","","1.60138402164752","","1.60138402164752","2.8567199526347","1.22015915119363","","1.22015915119363","2.69636576787808","0","","0"
"16924","13039","576541","1094314","OZARK MOUNTAIN BANK","Branson","MO","65616","3/31/2014","8/25/2021","SM","400 S. Commercial St.","CENTRAL BANCOMPANY INC","6","0","0","4","0","Taney","","","7/29/1950","7/29/1950","1/2/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","www.centralbank.net","1.1155494933749","1.36621418408151","3.47631729123074","1.84651799463868","0","0","0","0","0","0.288588390501319","0","0.348987934988533","0.642704118067127","0.137268359643102","0","0"
"28277","1283","1016174","","OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION","Farmington","MO","63640","3/31/2014","8/25/2021","SA","2 E. Columbia","","5","0","0","5","0","Saint Francois","","","1/1/1930","12/3/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.ozarksfederal.com","3.15180118201456","3.16470266614869","0.451085424302227","0.423555130482306","0","3.62608506581478","0","3.71780361491237","","1.73638516179953","","1.73638516179953","0","1.9315188762072","","0"
"58234","0","3546862","","PACIFIC ALLIANCE BANK","Rosemead","CA","91770","3/31/2014","8/25/2021","NM","8400 E. Valley Blvd.","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/27/2006","12/27/2006","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.pacificalliancebank.com","3.82568641476509","4.83033773657936","0","6.79293211255025","0","0","","0","0","0","","0","0","0","","0"
"57463","0","3212402","3595084","PACIFIC CITY BANK","Los Angeles","CA","90010","3/31/2014","8/25/2021","NM","3701 Wilshire Blvd, # 100","PACIFIC CITY FINANCIAL CORP","9","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/18/2003","9/18/2003","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.paccitybank.com","1.24353184571721","0.521061933153367","0","0.728973079890885","0","0","0","0","5.93942617926983","0.122882763201594","","0.122882763201594","8.12557710064635E-02","0.494233937397035","0","3.86965376782077"
"34252","0","2451240","2731586","PACIFIC COAST BANKERS' BANK","Walnut Creek","CA","94596","3/31/2014","8/25/2021","SM","1676 N. California Blvd, # 3","PACIFIC COAST BANKERS BANCSHARES","1","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/2/1997","1/2/1997","7/30/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","http://pcbb.com","3.8590929675875","3.6982955990842","0","4.55446485547092","1.50192202086766","0.125252914538973","0","0.140040935042551","5.67710792801301","","","","","","","0"
"57065","0","3143805","","PACIFIC COMMERCE BANK","Los Angeles","CA","90013","3/31/2014","8/25/2021","SM","420 E. 3rd St, # 100","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/10/2002","10/10/2002","3/5/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","0.300213359179794","0.122172205413295","0","0.158772443923491","0","0","0","0","0.893659918807727","0","","0","","0","0","0"
"20774","9184","693662","2762973","PACIFIC CONTINENTAL BANK","Eugene","OR","97401","3/31/2014","8/25/2021","NM","111 W. 7th Ave","PACIFIC CONTINENTAL CORP","15","0","1","4","0","Lane","21660","Eugene, OR","8/15/1972","8/15/1972","3/4/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0.506006995090889","0.409567655285665","0","0.428468327630812","0","1.60112419358273","0","1.8606032115199","0.667365496465991","0","","0","0","0","0","12.9407206509105"
"34585","0","2643595","2713685","PACIFIC CREST SAVINGS BANK","Lynnwood","WA","98037","3/31/2014","8/25/2021","SB","3500 188th St, S.W, # 575","PACIFIC CREST BCORP INC","1","0","0","4","1","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","1/2/1998","1/2/1998","11/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.paccrest.com/","2.50124670513643","2.48405505203088","1.63582863697571","0","2.26159342885558","5.06697023276092","0","5.16543209876543","","0","","0","","0","","0"
"58415","0","3490871","3490880","PACIFIC ENTERPRISE BANK","Irvine","CA","92614","3/31/2014","8/25/2021","SM","17748 Sky Park Circle","PACIFIC ENTERPRISE BCORP","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/30/2007","4/30/2007","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.pacificenterprisebank.com","0.204859402359889","0","0","0","0","0","","0","0.387568925199919","0","","","0","","","70.9497206703911"
"34089","0","2360904","3082342","PACIFIC GLOBAL BANK","Chicago","IL","60616","3/31/2014","8/25/2021","SM","2323 S. Wentworth Ave.","PGB HOLDINGS INC","3","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/9/1995","11/9/1995","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","2.12450849630181","2.13032037308831","12.5224685440383","1.39543204723001","13.96218117854","0.617844177604021","0","0.624639744027103","0","0","","0","0","0","","0"
"34940","0","2717012","3811467","PACIFIC MERCANTILE BANK","Costa Mesa","CA","92626","3/31/2014","8/25/2021","SM","949 S. Coast Drive, 3rd. Fl.","CARPENTER BANK PARTNERS INC","10","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/1/1999","3/1/1999","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.pmbank.com","0.766694381632489","0.434442400688284","3.68395540475036","0.561368022505929","0","0.173318848632108","0","0.199022978107472","1.58641457887057","0","0","0","0","0","","4.49324324324324"
"26299","10618","577137","1129355","PACIFIC NATIONAL BANK","Miami","FL","33131","3/31/2014","8/25/2021","N","1390 Brickell Ave.","BANCO DEL PACIFICO SA","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/22/1985","7/22/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.pnb.com","2.6792057509603","2.93956388762278","0","4.4306144333203","0","0.178395669291339","","0.178395669291339","0","0","0","0","0","0","","0"
"32172","7946","431172","3489594","PACIFIC PREMIER BANK","Irvine","CA","92614","3/31/2014","8/25/2021","SM","17901 Von Karman Ave Suite 1","PACIFIC PREMIER BCORP INC","14","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","8/5/1983","8/5/1983","6/26/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.ppbi.com","0.201754677177426","0.259372442340417","0.203227149188316","0.369586302871842","0","0.240307906716248","0","0.268090671316478","1.40245474821413E-02","0","","0","0","0","","0"
"58137","0","3426656","","PACIFIC RIM BANK","Honolulu","HI","96813","3/31/2014","8/25/2021","NM","500 Ala Moana Blvd, # 2a","","1","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","2/27/2006","2/27/2006","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","2.15428291961399","3.82802111455857E-02","0","0","0","0.170986321094312","0","0.233329239837898","4.72761724301279","11.4443567482242","","11.4443567482242","0","12.9464285714286","","0"
"57740","0","3293540","","PACIFIC VALLEY BANK","Salinas","CA","93901","3/31/2014","8/25/2021","NM","422 Main St.","","3","0","0","4","0","Monterey","41500","Salinas, CA","9/14/2004","9/14/2004","7/16/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.pacificvalleybank.com","3.83764854756968","5.45675020210186","17.1524257784214","5.16651333946642","0","4.54719352899382","24.1930793835417","0","0.817981364250658","0","","0","","0","","5.58276199804114"
"57872","0","3303944","","PACIFIC WEST BANK","West Linn","OR","97068","3/31/2014","8/25/2021","NM","2040 8th Ave.","","2","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","11/5/2004","11/5/2004","10/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.bankpacificwest.com","0.372415564402209","0","0","0","0","0","0","0","2.06083001705515","0","","0","","0","0","0"
"24045","0","494261","3821297","PACIFIC WESTERN BANK","Los Angeles","CA","90067","3/31/2014","8/25/2021","NM","10250 Constellation Blvd. Su","CAPGEN CAPITAL GROUP II LLC","76","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/26/1982","8/26/1982","1/13/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.pacwest.com","2.24124869261094","2.75023277067536","1.59291610481796","2.41989368432879","4.06912197712024","4.58488704365766","2.3717283674997","5.2989504637535","1.12937851961197","5.33215074938741","","5.33215074938741","7.05521472392638","5.32366492937533","0","4.30750758477256"
"30067","4676","843476","","PAGE COUNTY FEDERAL SAVINGS ASSOCIATION","Clarinda","IA","51632","3/31/2014","8/25/2021","SA","123 E. Main St.","","1","0","0","8","0","Page","","","1/1/1897","6/12/1967","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.cornerstonebankia.com","1.08466257668712","1.17778397990511","0","3.38164251207729","0","1.20550726476746","0","1.28647843455887","0","0.585480093676815","","0.585480093676815","0.583333333333333","0.590551181102362","","0"
"58763","0","3690662","","PALM BEACH COMMUNITY BANK","West Palm Beach","FL","33411","3/31/2014","8/25/2021","SM","8101 Okeechobee Blvd.","","5","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/7/2008","4/7/2008","2/18/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","2.38128878696649","2.55443467838594","0.55577610162763","4.4806937848441","5.28769476137897","0.49910026143347","0","0.527799220867817","1.37695266131713","0","","0","0","0","","6.61798265632131"
"57880","0","3299168","3299140","PALMETTO HERITAGE BANK & TRUST","Pawleys Island","SC","29585","3/31/2014","8/25/2021","NM","10919 Ocean Blvd.","PALMETTO HERITAGE BANCSHARES","3","0","0","4","0","Georgetown","","","1/3/2005","1/3/2005","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","0.649271787973058","0.634649095017846","0","0","","1.230750327654","11.3998482549317","0","1.19243942661423","0","","0","0","0","","0"
"17563","12235","277820","1076329","PALMETTO STATE BANK","Hampton","SC","29924","3/31/2014","8/25/2021","NM","601 1st St, W.","PALMETTO STATE BANKSHARES INC","8","0","0","7","0","Hampton","","","1/1/1907","12/28/1955","2/17/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.palmettostatebank.com","1.20337755740743","1.48467174655028","1.52620545073375","2.3227539151106","0","1.20167459168906","3.17460317460317E-02","1.305350813031","0","0.264426815990045","0","0.2817835239516","0","0.373093383079118","","0"
"15116","0","49643","1203536","PALMYRA STATE BANK","Palmyra","WI","53156","3/31/2014","8/25/2021","NM","111 E. Main St.","WHITEWATER BCORP INC","1","0","0","7","0","Jefferson","","","10/21/1911","1/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","1.03835076549947","0.260831763512534","0","0","0","0.552147239263804","0","0.558659217877095","3.7292384832341","0","0","0","0","0","","0"
"13990","0","90047","1201596","PALO SAVINGS BANK","Palo","IA","52324","3/31/2014","8/25/2021","NM","606 1st St.","BANKERS EQUITY CORP","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","1/1/1908","3/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.palosavingsbank.com","0","0","","0","","0","","0","0","0","","0","0","0","",""
"20448","0","641364","","PAN AMERICAN BANK","Los Angeles","CA","90063","3/31/2014","8/25/2021","NM","3626 E. 1st St.","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/1971","7/1/1971","1/14/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","9.74598396658169","11.4385486755813","","8.89765505150121","0","12.4549328089151","0","12.4617402710975","6.35792778649922","6.98812019566736E-02","","6.98812019566736E-02","7.86782061369001E-02","0","","0"
"34108","0","2343167","3618545","PAN AMERICAN BANK","Melrose Park","IL","60160","3/31/2014","8/25/2021","NM","1440 W. N. Ave.","AMERICAN BCORP OF ILLINOIS INC","4","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/22/1995","12/22/1995","11/15/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.PANAMERBANK.COM","0.766002643777022","0.901886689865159","0","1.60205062479974","0","0.916600476568705","0","1.14354797154012","0","0","","0","0","0","","0"
"57989","0","3367067","","PAN PACIFIC BANK","Fremont","CA","94539","3/31/2014","8/25/2021","NM","47065 Warm Springs Blvd.","","1","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/18/2005","7/18/2005","6/26/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","0.53277424924462","0.57134937012967","0","0","0","7.36111111111111","0","9.04436860068259","0.385368627203235","0","","0","0","0","0","0"
"23415","0","257868","2634490","PANHANDLE STATE BANK","Sandpoint","ID","83864","3/31/2014","8/25/2021","NM","414 Church St.","INTERMOUNTAIN COMMUNITY BCORP","21","0","1","4","0","Bonner","","","5/18/1981","5/18/1981","7/9/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","0.876026199349282","0.594166314876558","0.307553674972575","0.353881475599441","0","1.23988139176999","0","1.65097875885048","2.46900766880009","0.033193184332817","0","4.27350427350427E-02","0","4.93339911198816E-02","0","74.1035856573705"
"24763","0","1013856","2860918","PANOLA NATIONAL BANK","Carthage","TX","75633","3/31/2014","8/25/2021","N","1510 W. Panola","PANOLA NATIONAL BANCSHARES INC","2","0","0","5","1","Panola","","","10/6/1983","10/6/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.panolanationalbank.com","0.461022632020117","0.703497948130985","0","0","0","0.659980827372613","","0.659980827372613","0","0","","0","0","0","","0"
"18001","16105","88240","1133615","PANORA STATE BANK","Panora","IA","50216","3/31/2014","8/25/2021","NM","120 E. Main","DENTEL BCORP","1","0","0","7","1","Guthrie","19780","Des Moines-West Des Moines, IA","5/18/1959","5/18/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"29676","3871","102874","","PAPER CITY SAVINGS ASSOCIATION","Wisconsin Rapids","WI","54494","3/31/2014","8/25/2021","SA","4200 8th St. S.","","3","0","0","5","0","Wood","","","1/1/1933","5/26/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.papercitysavings.com","1.36429353078846","1.39807958803801","0","6.51447661469933","0","1.46267736578866","0.504155879547622","1.53813150273517","","9.47268708556994E-02","","9.47268708556994E-02","0","0.191693290734824","","2.92740046838408"
"58030","0","3368635","","PARADISE BANK","Boca Raton","FL","33431","3/31/2014","8/25/2021","SM","2420 N. Fedl Hwy","","3","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/25/2005","7/25/2005","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.ParadiseBank.com","0.913990568156299","1.08915554318622","0","1.4927910092587","0","1.08397832043359","3.08252289142922","0","0","0","","0","0","0","0","0"
"9772","14116","776752","1128750","PARAGON BANK","Wells","MN","56097","3/31/2014","8/25/2021","NM","190 S. Broadway","SOUTHERN MN BANCSHARES INC","2","0","0","2","0","Faribault","","","8/31/1925","1/1/1934","4/12/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","11.1857101413237","8.6586291206475","","0.865800865800866","0","4.39219165927241","20.1388888888889","3.3175355450237","3.60331632653061","2.217125382263","","2.217125382263","1.46443514644351","2.65060240963855","","0"
"35100","0","2806626","3021800","PARAGON COMMERCIAL BANK","Raleigh","NC","27612","3/31/2014","8/25/2021","NM","3535 Glenwood Ave.","PARAGON COMMERCIAL CORP","2","0","0","4","0","Wake","39580","Raleigh, NC","5/10/1999","5/10/1999","3/26/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","0.25463921623434","9.33487177578442E-02","0.388988629563136","6.74646469437988E-02","0","4.61873023407981E-02","0","5.47620134166933E-02","0.650359250834244","18.7930121757544","0","19.7661469933185","0","20.0962354939145","0","0"
"57874","0","3288452","","PARAGON NATIONAL BANK","Memphis","TN","38119","3/31/2014","8/25/2021","N","6300 Poplar Ave, # 117","","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","1/19/2005","1/19/2005","3/3/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.bankparagon.com","1.90201454285374","1.44460783987543","6.02678571428571","1.32525118325998","0","1.27825939146694","0","1.79449243545077","4.14170178835858","0","","0","0","0","0","14.2642266232138"
"26218","0","200640","1201363","PARK BANK","Milwaukee","WI","53202","3/31/2014","8/25/2021","NM","330 E. Kilbourn Ave.","BANKMANAGERS CORP","6","0","0","4","1","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","5/22/1985","5/22/1985","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","1.61943877357809","2.61018739259038","9.01609496759158","1.8253296188571","0","1.08847091605712","2.80875671210244","0.156620575468743","0.349250540654752","0.240632519766243","0.569105691056911","0","0","0","0","0"
"13054","13185","518354","4281197","PARK BANK","Holmen","WI","54636","3/31/2014","8/25/2021","NM","1200 Main St.","GOLDEN OAK BANCSHARES INC","3","0","0","4","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","secure.helloparkbank.com","5.45103223838096","2.83701357038158","0","1.19030546393231","","1.44095024827183","","1.44095024827183","14.2454788022532","0.711743772241993","0","0.881057268722467","0","1.47058823529412","","52.9228855721393"
"28053","805","741273","3170472","PARK FEDERAL SAVINGS BANK","Chicago","IL","60632","3/31/2014","8/25/2021","SA","5400 S. Pulaski Rd.","PARK BCORP INC","4","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1921","5/10/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","7.27896379463351","7.15328173281129","89.3219017926734","2.19588995691084","8.86424053533779","6.29752440307352","10.7919930374238","6.15564255786799","0","64.983164983165","","64.983164983165","","64.983164983165","","0"
"34038","0","2316714","2536857","PARK RIDGE COMMUNITY BANK","Park Ridge","IL","60068","3/31/2014","8/25/2021","NM","626 Talcott Rd.","COMMUNITY BANK CORP","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/3/1995","7/3/1995","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.timetobank.com","7.44762216941189","7.61380478509422","0","4.51746137109562","12.4571202392471","7.31236047798601","1.92020759000973","9.50596431964531","3.54141656662665","0","","0","0","0","","0"
"8851","0","286457","2359887","PARK STATE BANK","Duluth","MN","55806","3/31/2014","8/25/2021","NM","2630 W. Superior St.","PARK BANK CORP OF DULUTH","2","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","6/28/1916","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.parkstatebank.com","0.249050749193647","0.227453054747421","0","0","0","0.351594439901881","0","0.36296108719507","0.578964297201673","0","","0","0","0","","0"
"19381","10599","480059","","PARK STATE BANK & TRUST","Woodland Park","CO","80863","3/31/2014","8/25/2021","NM","710 W Hwy 24","","1","0","0","4","1","Teller","17820","Colorado Springs, CO","3/1/1965","3/1/1965","6/5/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.psbtrust.com","5.34896657965681","5.54206574036602","6.41550053821313","9.38839337426155","0","2.54676057651943","0","2.57826887661142","0.335120643431635","4.60122699386503","","4.60122699386503","12.0833333333333","0.242718446601942","","0"
"58408","0","3470985","4210478","PARK STERLING BANK","Charlotte","NC","28204","3/31/2014","8/25/2021","NM","1043 E. Morehead St, # 201","PARK STERLING CORP","47","0","1","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","10/25/2006","10/25/2006","10/10/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","0.4276645762024","0.461417419611149","6.08784951327951E-02","8.50541697458135E-02","0","1.23533489761092","1.58421480313648","1.01793064049131","0.209436364854902","2.61865793780687E-02","0","2.61934385436448E-02","0","3.09957380860132E-02","0","0"
"34888","0","2764212","3347292","PARKE BANK","Sewell","NJ","8080","3/31/2014","8/25/2021","NM","601 Delsea Dr.","PARKE BCORP INC","6","0","1","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/28/1999","1/28/1999","7/17/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.parkebank.com","4.87934824622539","5.19723086028652","19.5152109493253","2.7360014020505","0","8.01808327967375","0","8.37830639622086","1.58572164063841","0.551513729171556","","0.551513729171556","0","0.552031947380785","0","0"
"58796","0","3688043","3694026","PARKSIDE FINANCIAL BANK & TRUST","Clayton","MO","63105","3/31/2014","8/25/2021","NM","8112 Maryland Ave, # 101","PARKSIDE FINANCIAL INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","4/23/2008","4/23/2008","4/23/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.pfbt.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"20160","10310","177546","1141188","PARKWAY BANK","Rogers","AR","72758","3/31/2014","8/25/2021","NM","3350 Pinnacle Hills Pkwy. S","PARKWAY BANKSHARES INC","5","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","4/1/1900","11/24/1975","7/9/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","1.01008871743072","1.15632768203782","3.05009276437848","0.991654393716249","0","0.752524919136577","0","0.768660238689232","0","8.79507475813544E-02","","8.79507475813544E-02","0.282885431400283","0","","0"
"19008","15641","1001639","1200692","PARKWAY BANK AND TRUST COMPANY","Harwood Heights","IL","60656","3/31/2014","8/25/2021","NM","4800 N. Harlem Ave.","PARKWAY BCORP INC","32","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/1964","1/22/1964","5/31/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.parkwaybank.com","3.47486354720044","3.55453709748331","16.8422947505435","1.16711995236477","5.8517523002171","4.36133879781421","12.0381698067042","3.11594490533085","0.203802281368821","0","","0","","0","","0"
"58588","0","3655933","","PARTNERS BANK OF CALIFORNIA","Mission Viejo","CA","92691","3/31/2014","8/25/2021","NM","27201 Puerta Real","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/16/2007","11/16/2007","8/9/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.partnersbankca.com","3.82819488992167","7.92495254243536E-02","","0","0","0.806754221388368","0","2.2107969151671","9.54163799036476","0","","0","","0","","0"
"57215","0","3090338","4022738","PASCACK COMMUNITY BANK","Waldwick","NJ","7463","3/31/2014","8/25/2021","NM","64 Crescent Ave.","PASCACK BCORP INC","8","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/2002","2/19/2002","5/28/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.986349802629597","1.11601477412634","0","1.19382841950918","1.39884527453792","0.584839547253523","0.332406213961061","0.734114249037227","0","0","","0","0","0","","0"
