cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","3/31/2010","8/17/2020","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","3","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","9/8/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","76235","0","0","2292","165","0","2445","7046","9649","25391","18277","5101","0"
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","3/31/2010","8/17/2020","NM","400 Main St.","","1","0","0","6","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","6106","711","139","1309","847","715","783","148","158","544","720","30","0"
"35040","0","2744063","2745604","TOWER BANK & TRUST COMPANY","Fort Wayne","IN","46802","3/31/2010","8/17/2020","SM","116 E. Berry St.","TOWER FINANCIAL CORP","7","0","0","4","0","Allen","23060","Fort Wayne, IN","2/19/1999","2/19/1999","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","524468","4931","1257","3463","627","32416","41175","193267","28241","53025","73582","71518","6701"
"57303","52258","3045299","3047622","TOWN & COUNTRY BANK","Leawood","KS","66224","3/31/2010","8/17/2020","NM","4707 W. 135th St.","LEAWOOD BANCSHARES INC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","12/17/2001","12/17/2001","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","56723","3932","1253","2923","740","0","289","18663","9092","11634","3001","1055","0"
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","3/31/2010","8/17/2020","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","74886","17","350","579","1442","171","0","28493","21683","8697","11695","1475","216"
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","3/31/2010","8/17/2020","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","10","0","0","5","1","Dent","","","1/1/1894","1/1/1934","4/8/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","368201","32011","79209","49152","32653","16810","2091","45092","50931","26033","18412","12240","2457"
"58522","0","3701054","","TOWN & COUNTRY BANK","Saint George","UT","84770","3/31/2010","8/17/2020","NM","405 East St. George Blvd.","","1","0","0","4","0","Washington","41100","St. George, UT","2/19/2008","2/19/2008","1/11/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","42506","715","188","1716","930","2","0","7352","12754","7594","10133","1121","0"
"18487","9151","590248","1208531","TOWN & COUNTRY BANK","Springfield","IL","62704","3/31/2010","8/17/2020","SM","1925 S. Macarthur Blvd.","TOWN&COUNTRY FINANCIAL CORP","6","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","7/11/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","179357","1167","3493","5467","7945","4977","3665","34753","22762","31458","46167","15109","48"
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","3/31/2010","8/17/2020","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","155583","3055","6351","3185","2162","0","0","63497","13371","39761","13712","2348","0"
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","3/31/2010","8/17/2020","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","11","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","1/10/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","361002","15902","30238","14907","12097","10519","12140","47544","65028","52786","37279","35360","10271"
"16327","0","859150","1095816","TOWN & COUNTRY BANK MIDWEST","La Belle","MO","63447","3/31/2010","8/17/2020","NM","North Estate Between Wood &p","T&C BCORP INC","1","0","0","2","1","Lewis","","","10/20/1945","10/20/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","17037","62","222","552","0","0","0","3959","6023","4678","941","600","0"
"1965","0","649351","1095816","TOWN & COUNTRY BANK OF MISSOURI","La Grange","MO","63448","3/31/2010","8/17/2020","NM","100 N. Main St.","T&C BCORP INC","1","0","0","4","1","Lewis","","","12/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","19771","431","856","2701","0","0","0","2583","4886","6251","1238","515","0"
"22617","13358","349165","1106310","TOWN AND COUNTRY BANK","Stephenville","TX","76401","3/31/2010","8/17/2020","NM","150 Harbin Dr.","TOWN&COUNTRY BANCSHARES INC","7","0","0","8","1","Erath","","","3/1/1978","3/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","77586","745","2718","8129","6144","1749","827","6910","8831","16529","12948","7597","4459"
"12319","0","725844","3552724","TOWN AND COUNTRY BANK","Watertown","WI","53094","3/31/2010","8/17/2020","NM","104 W. Main St.","PARTNERSHIP CMTY BANCSHARES","2","0","0","4","0","Jefferson","","","1/10/1913","1/1/1934","11/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","40303","1463","3975","5506","1006","0","416","3427","7015","10286","3734","849","0"
"10460","0","349343","1095816","TOWN AND COUNTRY BANK OF QUINCY","Quincy","IL","62301","3/31/2010","8/17/2020","NM","524 N. 30th St.","T&C BCORP INC","3","0","0","4","1","Adams","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","1","www.tcbankmidwest.com","93361","1762","5098","7059","71","0","0","18100","37509","17173","3016","42","906"
"34717","0","2693264","2260406","TOWN BANK","Hartland","WI","53029","3/31/2010","8/17/2020","SM","850 W. N. Shore Dr.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","5/22/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","544990","4902","7085","14367","3301","0","0","144160","182965","134018","41231","7093","590"
"58214","0","3459216","","TOWN CENTER BANK","Frankfort","IL","60423","3/31/2010","8/17/2020","NM","20181 S Lagrange Rd.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/18/2006","9/18/2006","10/9/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.towncenterbank.net","90891","0","1109","1999","3500","1006","1279","24511","14529","16852","16736","3178","0"
"57826","0","3288265","3292178","TOWN CENTER BANK","Coppell","TX","75019","3/31/2010","8/17/2020","NM","654 N. Denton Tap Rd.","TOWN CENTER HOLDINGS INC","2","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/25/2004","10/25/2004","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","27141","1545","465","1566","1187","148","267","6276","3402","5276","4537","338","17"
"57969","0","3385324","1102581","TOWN NORTH BANK NEVADA, NATIONAL ASSOCIATION","Henderson","NV","89052","3/31/2010","8/17/2020","N","871 Coronado Ctr. Dr.","CU BANK SHARES INC","1","0","0","7","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","10/6/2005","10/6/2005","11/28/2007","Stock","20727","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","9098","0","0","0","0","0","0","0","0","9098","0","0","0"
"20727","13287","384652","1102581","TOWN NORTH BANK, NATIONAL ASSOCIATION","Farmers Branch","TX","75244","3/31/2010","8/17/2020","N","4455 Lbj Fwy.","CU BANK SHARES INC","2","0","0","7","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/26/1972","6/26/1972","8/21/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","http://www.dallascapitalbank.com","344971","71584","2725","5591","3211","4838","1398","71380","38846","64388","35938","28229","4718"
"35337","0","2869667","3213463","TOWN SQUARE BANK, INC.","Ashland","KY","41101","3/31/2010","8/17/2020","NM","9431 Us. Rt. 60","TOWN SQUARE FINANCIAL CORP","4","0","0","4","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","2/18/2000","2/18/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","129034","1040","7751","1592","1287","10197","18808","11344","14398","15249","8529","17041","21261"
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","3/31/2010","8/17/2020","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCNBANK.COM","58746","815","2430","8297","1850","0","0","6648","13243","16728","7231","179","0"
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","3/31/2010","8/17/2020","NM","5716 High St.","","20","0","0","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.townebank.com","2635762","96401","24957","35889","81826","38629","88910","1263857","72381","298373","290267","256204","43553"
"57697","0","3257047","3430167","TOWNE BANK OF ARIZONA","Mesa","AZ","85204","3/31/2010","8/17/2020","NM","3156 E. Baseline Rd.","TOWNE BCORP INC","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/1/2004","4/1/2004","3/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","76369","0","282","0","409","0","0","5765","13042","21533","16540","5037","5263"
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","3/31/2010","8/17/2020","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","778162","0","10332","43722","46756","53716","202215","290209","13797","12464","0","16006","79965"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","3/31/2010","8/17/2020","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.tradersandfarmersbank.com","190282","6802","10923","18261","40172","9745","0","14875","25171","29998","23621","10020","0"
"848","13424","13037","2007647","TRADERS BANK","Ravenswood","WV","26164","3/31/2010","8/17/2020","NM","601 Washington St","PREMIER FINANCIAL BCORP INC","6","0","0","4","0","Jackson","16620","Charleston, WV","3/27/1903","1/1/1934","10/24/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","93776","2845","11090","23251","2556","450","180","15761","9167","18775","3789","2075","631"
"4970","0","490937","1250718","TRADERS NATIONAL BANK","Tullahoma","TN","37388","3/31/2010","8/17/2020","N","120 N. Jackson St.","TRACORP INC","5","0","0","4","1","Coffee","","","1/1/1889","1/1/1934","1/22/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","117202","3405","11991","9410","16703","204","229","9530","13517","17967","18498","8306","3186"
"23032","0","468954","2928461","TRADITION BANK - BELLAIRE","Houston","TX","77081","3/31/2010","8/17/2020","SM","5501 Bissonnet","TRADITION BANCSHARES INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/17/1980","1/17/1980","6/30/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","267225","4465","3253","7645","8315","731","0","87375","24947","72442","54959","2173","0"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","3/31/2010","8/17/2020","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","143038","3696","8717","4227","2681","0","0","23598","28416","37227","27765","2357","519"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","3/31/2010","8/17/2020","NM","49 W. Main St.","TRADITIONAL BCORP INC","12","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","716231","16264","29131","78448","64459","11727","4036","137313","51763","136968","134427","44502","1534"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","3/31/2010","8/17/2020","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","5","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","160478","2264","10482","13447","6870","14395","8842","13235","35028","18848","12680","19525","4863"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","3/31/2010","8/17/2020","NM","5745 E. Main St.","","3","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/6/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","67628","1012","2994","12014","5645","322","0","8022","13574","12055","10984","333","0"
"25644","12481","403067","1031515","TRANS-PACIFIC NATIONAL BANK","San Francisco","CA","94105","3/31/2010","8/17/2020","N","55 2nd St.","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","110497","2394","0","4313","187","0","0","46197","11037","13274","20515","2840","0"
"25580","0","972237","1981384","TRANSATLANTIC BANK","Miami","FL","33131","3/31/2010","8/17/2020","SM","48 E. Flagler St.","BANCO DE SABADELL SA","7","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/24/1984","8/24/1984","12/31/2007","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","308506","7401","111","10604","30277","8950","11475","75888","23474","39464","48146","46943","1386"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","3/31/2010","8/17/2020","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","200721","82","3380","31827","9640","490","0","35828","19582","42639","20540","16567","0"
"11178","0","908861","2649588","TRANSPECOS BANKS","Pecos","TX","79772","3/31/2010","8/17/2020","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","4","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","105100","2324","1580","1374","3783","2416","2589","27094","21699","12254","14523","9745","4724"
"34781","0","2736219","","TRANSPORTATION ALLIANCE BANK, INC.","Ogden","UT","84403","3/31/2010","8/17/2020","NM","4185 Harrison Blvd, # 200","","1","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","6/23/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.TABBANK.COM","295975","0","0","0","0","0","1536","185610","8059","42707","22961","27738","1188"
"35350","0","2846444","3075296","TRAVERSE CITY STATE BANK","Traverse City","MI","49684","3/31/2010","8/17/2020","NM","310 W. Front St, Suite 100","TCSB BCORP INC","4","0","0","4","0","Grand Traverse","","","7/6/2000","7/6/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","134664","994","3242","3378","5982","606","1327","20567","18930","29545","35494","3616","247"
"58454","0","3529650","","TREASURE STATE BANK","Missoula","MT","59808","3/31/2010","8/17/2020","NM","3660 Mullan Rd.","","1","0","0","4","0","Missoula","33540","Missoula, MT","1/3/2007","1/3/2007","3/10/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","68064","146","496","3174","360","0","0","13247","9154","10496","23591","1369","0"
"22512","15422","601564","3228579","TREATY OAK BANK","Austin","TX","78746","3/31/2010","8/17/2020","NM","101 Westlake Dr, # 110","TREATY OAK BCORP INC","4","0","0","4","0","Travis","12420","Austin-Round Rock, TX","8/22/1977","8/22/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","100851","775","1873","3856","959","381","1095","56904","8114","9211","5923","1548","0"
"31369","6821","341972","2266314","TREMONT SAVINGS BANK","Tremont","IL","61568","3/31/2010","8/17/2020","SB","100 S. Chestnut","TSB FINANCIAL INC","2","0","0","5","1","Tazewell","37900","Peoria, IL","1/1/1924","7/22/1963","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","26593","885","1187","1886","632","4148","6020","4053","880","2226","2567","718","1184"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","3/31/2010","8/17/2020","NM","15 E. Main St.","TREYNOR BANCSHARES INC","3","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","55009","528","29","1244","585","7937","0","10704","1991","10320","6200","11867","1998"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","3/31/2010","8/17/2020","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","44","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","782366","35559","75459","113569","11590","1695","1671","183563","79963","193903","50028","4218","124"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","3/31/2010","8/17/2020","NM","63 Constitution Dr.","TRICO BANCSHARES","61","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","5/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","1455189","7109","7975","14523","15509","38075","52663","161663","111953","192161","218693","278039","286742"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","3/31/2010","8/17/2020","NM","223 Main St.","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.banktrivalley.com","13166","0","0","0","582","0","0","798","5337","4205","1727","517","0"
"29608","3748","395779","2511014","TRI-COUNTY BANK","Cheyenne","WY","82003","3/31/2010","8/17/2020","SM","421 Vandehei Ave.","PLATTE VALLEY FINL SERVICE COMPANIES","2","0","0","4","0","Laramie","16940","Cheyenne, WY","1/1/1935","2/12/1936","3/31/2008","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","","39087","2462","1221","4087","2242","1552","502","567","1842","10255","7193","5999","1042"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","3/31/2010","8/17/2020","SM","4222 Main St.","TRI-COUNTY BCORP INC","8","0","0","4","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","130414","2303","1944","7393","8311","1057","2824","9241","16285","30269","35355","13849","700"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","3/31/2010","8/17/2020","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","76634","304","1181","2027","2632","11839","1895","17966","4729","11020","10289","9423","1608"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","3/31/2010","8/17/2020","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","35923","144","11113","95","6","211","183","3926","6778","6651","4290","1844","58"
"16119","10171","483032","1081819","TRI-PARISH BANK","Eunice","LA","70535","3/31/2010","8/17/2020","NM","Laurel Ave. &3rd St.","TRI-PARISH BANCSHARES LTD","3","0","0","7","1","Saint Landry","","","1/10/1944","1/10/1944","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","55651","1509","835","3143","866","1491","1224","16536","9004","6222","8094","1618","108"
"27611","0","1406980","2960621","TRI-STATE BANK AND TRUST","Haughton","LA","71037","3/31/2010","8/17/2020","NM","2111 Hwy. 80 E.","TRI-STATE BANCSHARES INC","2","0","0","7","1","Bossier","43340","Shreveport-Bossier City, LA","10/26/1989","10/26/1989","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","4725","0","0","0","9","43","0","612","937","638","1591","786","109"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38101","3/31/2010","8/17/2020","NM","180 S. Main St.@beale","","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","1/12/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.tristatebank.com","86030","336","502","1361","1240","3292","9251","8863","9820","20658","13391","7244","4177"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","3/31/2010","8/17/2020","NM","104 Main St.","","2","0","0","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","35672","229","1326","912","3805","176","0","4402","8622","5643","8384","1586","0"
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","3/31/2010","8/17/2020","NM","2404 San Ramon Valley Blvd,","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","6/5/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","69520","400","468","454","0","162","0","23131","8294","10475","2228","16412","90"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","3/31/2010","8/17/2020","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","130122","4448","3439","7638","119","0","93","24246","33347","37312","13108","1509","2219"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74135","3/31/2010","8/17/2020","N","766 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","Triadbank.com","115748","17230","201","286","488","2001","13806","62688","4718","4322","5587","2083","1899"
"18109","0","196752","2723862","TRICENTURY BANK","Simpson","KS","67478","3/31/2010","8/17/2020","NM","305 E. Front St","ASTRA FINANCIAL CORP","1","0","0","7","1","Mitchell","","","3/13/1909","11/16/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","1731","60","0","6","21","68","33","235","558","129","187","420","0"
"58206","0","3424483","","TRINITY BANK","Dothan","AL","36305","3/31/2010","8/17/2020","NM","3850 W. Main St, # 1000","","1","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","7/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","45477","3806","2356","2835","798","0","0","7386","10912","9003","6633","379","0"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","3/31/2010","8/17/2020","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","73354","2085","954","2008","1219","935","640","36588","2626","11500","8644","6155","0"
