cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"58714","0","3635533","3637582","FRANKLIN SYNERGY BANK","Franklin","TN","37064","3/31/2018","8/22/2022","SM","722 Columbia Ave.","FRANKLIN FINANCIAL NETWORK INC","13","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/5/2007","11/5/2007","5/5/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","0.150616270858117","4.68677021735301E-02","3.15089943856701E-02","0","0","0.114512930215333","7.20026013843081E-02","0.131022585046286","0.566703987597967","0","","0","0","0","0","0"
"4031","0","245351","1056134","FRAZER BANK","Altus","OK","73521","3/31/2018","8/22/2022","SM","110 E. Broadway","FIRST ALTUS BCORP INC","7","0","0","2","1","Jackson","","","1/1/1902","1/1/1934","12/14/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FRAZERBANK.COM","3.88819103611712","5.36514436630167","3.20938267115192","11.8568100728334","","0","","0","1.54455550829434","0","","0","0","0","","0"
"57255","0","3058329","3195448","FREDERICK COUNTY BANK","Frederick","MD","21701","3/31/2018","8/22/2022","SM","2 N. Market St.","FREDERICK COUNTY BCORP INC","5","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/18/2001","10/18/2001","4/25/2017","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1.13570091163019","0.409847967822034","0","0.203055613078392","0","1.18224199396691","0","1.47604283567611","5.29437202693519","0","","0","0","0","","0"
"9669","14340","502447","2509507","FREDONIA VALLEY BANK","Fredonia","KY","42411","3/31/2018","8/22/2022","NM","602 Cassidy Ave","FREDONIA VALLEY BCORP INC","2","0","0","8","0","Caldwell","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.fredoniavalleybank.com","1.79196626887023","1.9737961545006","0","5.85576734132442","0","1.83908045977011","","1.83908045977011","0","0.8","","0.8","0","1.20274914089347","","0"
"58292","0","3392975","3404524","FREEDOM BANK","Overland Park","KS","66223","3/31/2018","8/22/2022","NM","6640 W. 143rd St.","FREEDOM BANCSHARES INC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","6/19/2006","6/19/2006","6/22/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ibankwithfreedom.com","0","0","0","0","0","0","0","0","0","0","","0","","0","",""
"58010","0","3314119","3314100","FREEDOM BANK","Columbia Falls","MT","59912","3/31/2018","8/22/2022","NM","530 9th St. W.","FREEDOM BCORP","1","0","0","4","0","Flathead","","","4/12/2005","4/12/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.freedombankmt.com","0.748658138563628","0.834119893759466","0","1.60391693398616","0","0","0","0","0.602700096432015","0.254129606099111","","0.254129606099111","0.707964601769911","0","","0"
"58712","0","3729124","5010844","FREEDOM BANK","Maywood","NJ","7607","3/31/2018","8/22/2022","NM","99 W. Essex St.","FREEDOM BCORP INC","3","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","4/17/2008","4/17/2008","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.freedombanknj.com","4.01800980280406E-02","0.042492661728276","0","0","0","0.200628921868552","0","0.278843491674247","0","0","","0","","0","","0"
"57945","0","3345065","4792974","FREEDOM BANK","Saint Petersburg","FL","33701","3/31/2018","8/22/2022","NM","1200 4th St. N.","FOURTH STREET BANKING CO","3","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","4/4/2005","4/4/2005","7/14/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"35221","0","2858492","3575787","FREEDOM BANK","Huntingburg","IN","47542","3/31/2018","8/22/2022","NM","1405 N. Main St.","FREEDOM BCORP","4","0","0","4","1","Dubois","","","11/22/1999","11/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","WWW.THATSFREEDOM.BANK","0.471596714480965","0.564278133224204","0","0.936243740743353","1.13989018858916","0.516286342795049","6.23182384711259E-02","0.582677643770696","0.186687728871975","0.15740338688667","","0.15740338688667","4.34751104992392E-02","0.497512437810945","","0"
"35276","0","2835103","3216754","FREEDOM BANK OF SOUTHERN MISSOURI","Cassville","MO","65625","3/31/2018","8/22/2022","NM","97 S. Main","FREEDOM BANCSHARES OF S MO INC","5","0","0","2","1","Barry","","","11/22/1999","11/22/1999","4/6/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.freedombk.com","1.4191879346091","1.13787596486558","0","1.28158626526418","0","2.68397508990439","17.6724137931034","1.2832562868049","4.4068350911618","0.539480137322217","","0.539480137322217","0.124792013311148","1.13500597371565","","0"
"15664","0","629522","1250053","FREEDOM BANK, INC.","Belington","WV","26250","3/31/2018","8/22/2022","NM","20 Crim Ave.","FREEDOM BANCSHARES INC","5","0","0","6","0","Barbour","","","5/10/1939","5/10/1939","6/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.freedombankwv.com","3.12102897876956","3.69287552814336","2.4773413897281","13.25684905226","0","0.409506985707403","0","0.432258337924312","1.50375939849624","0.34992564080133","","0.34992564080133","0","0.542814493146967","0","0.620655412115194"
"35031","0","2735137","2734439","FREEDOM FINANCIAL BANK","West Des Moines","IA","50266","3/31/2018","8/22/2022","SM","1255 Jordan Creek Pkwy.","FREEDOM HOLDINGS CO","2","0","0","4","1","Dallas","19780","Des Moines-West Des Moines, IA","2/22/1999","2/22/1999","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.freedomfinancialbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"57254","0","3051432","1985131","FREEDOM NATIONAL BANK","Greenville","RI","2828","3/31/2018","8/22/2022","N","584 Putnam Pike","BERKSHIRE FINL SERVICES INC","2","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","11/29/2001","11/29/2001","1/1/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","1.07028878337355E-02","1.30835563484984E-02","0","2.15897939156035E-02","0","0","0","0","0","0","","0","0","0","","0"
"11767","9867","652043","2208033","FREEDOMBANK","Elkader","IA","52043","3/31/2018","8/22/2022","NM","210 S. Main","LEROY C DARBY INC ESOP","3","0","0","2","1","Clayton","","","1/1/1903","1/1/1934","4/3/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.freedombnk.com","1.04763064928737","0.765643375643781","5.00251382604324","0","0","0.769772053649487","","0.769772053649487","0.589666405509051","1.86781609195402","","1.86781609195402","2.79850746268657","6.03864734299517E-02","","0"
"30519","5489","588478","3888414","FREEHOLD SAVINGS BANK","Freehold","NJ","7728","3/31/2018","8/22/2022","SA","68 W Main St","FREEHOLD MHC","2","0","0","5","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1869","9/11/1951","3/11/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.myfreeholdbank.com","5.15777637944729E-03","5.16097067536462E-03","0","0","0","1.00706962879413E-02","0","1.07596298687325E-02","","0","","0","","0","","0"
"14926","0","735049","","FREELAND STATE BANK","Freeland","MI","48623","3/31/2018","8/22/2022","NM","185 E. Washington St.","","1","0","0","7","0","Saginaw","40980","Saginaw, MI","1/1/1904","10/8/1934","8/9/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.freelandstatebank.com","1.34710372698698","1.41810446702907","0","0","","1.60599571734475","","1.60599571734475","0","0","","0","0","0","","0"
"8210","0","72454","1125795","FREEPORT STATE BANK","Freeport","MN","56331","3/31/2018","8/22/2022","NM","111 Main St. E.","FREEPORT BANCSHARES INC","4","0","0","2","0","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.freeportstatebank.com","0.117971828327395","0.186396764152174","0","0","0","0","0","0","0","0","0","0","0","0","","0"
"19222","9846","739560","1026801","FREMONT BANK","Fremont","CA","94538","3/31/2018","8/22/2022","NM","39150 Fremont Blvd.","FREMONT BCORP","22","0","0","4","1","Alameda","41860","San Francisco-Oakland-Hayward, CA","9/3/1964","9/3/1964","3/2/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.fremontbank.com","0.355750850196084","0.334562013065845","0.916530278232406","0.230225511497254","0","0.398251851435477","0.444627966551139","0.379563356245406","0.614605634834708","0.225563909774436","","0.225563909774436","0","0.227617602427921","0","0"
"58090","0","3398623","4666280","FRESNO FIRST BANK","Fresno","CA","93711","3/31/2018","8/22/2022","NM","7690 N. Palm Ave, Ste. 101","COMMUNITIES FIRST FINL CORP","1","0","0","4","0","Fresno","23420","Fresno, CA","12/23/2005","12/23/2005","6/29/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.FresnoFirstBank.com","1.08347615575109","2.02280524388021","2.28883718413506","0","0","0","0","0","0","0","","0","","0","0","14.1441749231295"
"2828","10482","244037","2848653","FRIEND BANK","Slocomb","AL","36375","3/31/2018","8/22/2022","NM","220 E. Lawrence Harris Hwy","SNB HOLDINGS INC","5","0","0","4","1","Geneva","20020","Dothan, AL","10/1/1905","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.friendbank.net/","2.37910956049583","2.71635729931092","5.27843758247559E-02","1.84394741335155","0","1.86232009710421","0.918727915194346","1.91101385849745","0.644814615797958","0.727883538633819","","0.727883538633819","0.397953382603752","0.889135871075299","","41.7417417417417"
"58218","0","3470930","","FRIENDLY HILLS BANK","Whittier","CA","90603","3/31/2018","8/22/2022","SM","16011 E. Whittier Blvd.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/18/2006","9/18/2006","3/2/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.friendlyhillsbank.com","0","0","0","0","0","0","0","0","0","0","0","","0","","",""
"35376","0","2911856","","FRIENDS BANK","New Smyrna Beach","FL","32168","3/31/2018","8/22/2022","NM","2222 State Rd. 44","","3","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","5/15/2000","5/15/2000","5/22/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","0.35182119205298","0.354994988306047","0","0.256995177730935","0","0.474028384591222","0","0.582394835631337","0","0","","0","0","0","","0"
"14730","10577","191355","1051979","FRONTIER BANK","Lamar","CO","81052","3/31/2018","8/22/2022","NM","200 S. Main","WHITCORP FINANCIAL CO","8","0","0","2","1","Prowers","","","8/25/1934","8/25/1934","10/1/2013","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","http://www.frontierbankco.com","1.21973923259143E-02","1.52639866319612E-02","0","0","0","6.24363313726135E-02","0","6.51331802132255E-02","0","0","","0","0","0","","0"
"33922","12117","2218443","1827914","FRONTIER BANK","Sioux Falls","SD","57104","3/31/2018","8/22/2022","SA","101 S. Phillips Ave.","ROCK RIVERS BCORP","5","0","1","2","1","Minnehaha","43620","Sioux Falls, SD","6/24/1994","6/24/1994","10/23/2017","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Minneapolis","Western","West","0","1","www.frontierbank.com","0.301959890610757","4.12987635150204E-03","0","0","0","1.64241369116053E-02","0","1.84644927803833E-02","4.23853211009174","0","","0","0","0","","0"
"15545","15948","33857","3316186","FRONTIER BANK","Omaha","NE","68118","3/31/2018","8/22/2022","NM","17002 Marcy St, # 120","FRONTIER MANAGEMENT LLC","9","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","10/6/1937","10/6/1937","10/24/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.frontbank.com","1.62922395640733","0.649179313607745","0","0.227961557391913","0","1.50841616302882","0.247693884523403","1.64456086627682","2.25535596152868","2.99337934920411","","2.99337934920411","3.32653381453005","2.72204472843451","","0"
"58509","0","3472046","4721291","FRONTIER BANK OF TEXAS","Elgin","TX","78621","3/31/2018","8/22/2022","NM","1213 Hwy. 290","FRONTIER CMTY BANCSHARES INC","2","0","0","4","0","Bastrop","12420","Austin-Round Rock, TX","6/11/2007","6/11/2007","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.frontierbankoftexas.com","0.291289470264651","0.167309536643589","0","0","","0","","0","1.14483493077742","0.110066039623774","","0.110066039623774","6.74612098043625E-02","0.144222102037137","","0"
"58743","0","3627109","","FRONTIER COMMUNITY BANK","Waynesboro","VA","22980","3/31/2018","8/22/2022","SM","400 Lou Dewitt Blvd.","","2","0","0","4","0","Waynesboro City","44420","Staunton-Waynesboro, VA","2/6/2008","2/6/2008","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.frontiercommunitybank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"35432","0","2856939","1204421","FRONTIER SAVINGS BANK","Council Bluffs","IA","51503","3/31/2018","8/22/2022","SM","940 Valley View Dr.","GLENWOOD BCORP","1","0","0","8","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","3/20/2000","3/20/2000","3/21/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"21978","9994","632858","","FRONTIER STATE BANK","Oklahoma City","OK","73129","3/31/2018","8/22/2022","NM","5100 S. I-35 Service Rd.","","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/14/1975","4/14/1975","4/22/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.frontier-ok.com","5.99240894298344","8.32251912995288","13.7705056654828","10.9980153661748","20.0982468027441","0.792692133474256","","0.792692133474256","0.129579455766286","1.96016440088524","","1.96016440088524","0","2.25208863058482","0","0"
"5510","15825","682563","1102367","FROST BANK","San Antonio","TX","78205","3/31/2018","8/22/2022","SM","100 W. Houston St.","CULLEN FROST BANKERS INC","145","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","2/20/1899","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.frostbank.com","1.06575636241463","0.286004409958829","6.14267189894488E-02","0.375794715806075","0","0.313966892689876","0.346323860158213","0.302539877813543","2.26100933485105","2.62409958273121E-02","","2.62409958273121E-02","0.289743094456249","2.11008621209381E-02","","0.786362232145365"
"26519","0","943853","","FROST STATE BANK","Frost","MN","56033","3/31/2018","8/22/2022","NM","205 Main St","","1","0","0","2","0","Faribault","","","12/20/1985","12/20/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","froststatebank.com","2.1198663064878","3.87121749790309","","0","","0","","0","3.84309040223019","0.144717800289436","","0.144717800289436","0","0.230414746543779","","0"
"16416","52377","125154","4208961","FSNB, NATIONAL ASSOCIATION","Lawton","OK","73501","3/31/2018","8/22/2022","N","1420 S.W. Lee Blvd","JRMB II INC","84","0","1","7","1","Comanche","30020","Lawton, OK","7/1/1946","7/1/1946","7/24/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsnb.com","0.247894268301034","8.27170910053435E-02","0","0","0","0.205765550731497","","0.205765550731497","0","2.07705723798954","1.18343195266272","2.12765957446809","2.79696132596685","0.338461538461538","","0"
"27614","11970","1407932","1117129","FULTON BANK OF NEW JERSEY","Mount Laurel","NJ","8054","3/31/2018","8/22/2022","NM","533 Fellowship Rd, # 250","FULTON FINANCIAL CORP","68","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/30/1989","10/30/1989","2/12/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","0","","1.07870829270625","1.18280198400107","1.36236019698992","0.836755682196715","0.726907700029422","1.80491212418316","1.6517939833731","1.91876637230279","1.08689756176941","6.28378890802917E-02","","6.28378890802917E-02","9.32400932400932E-02","3.64365093824012E-02","1.97093645369507","0"
"7551","9396","474919","1117129","FULTON BANK, NATIONAL ASSOCIATION","Lancaster","PA","17604","3/31/2018","8/22/2022","N","One Penn Sq, P.O. Box 4887","FULTON FINANCIAL CORP","116","0","1","4","0","Lancaster","29540","Lancaster, PA","1/1/1882","1/1/1934","12/3/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","www.fultonbank.com","0.856852806527691","0.822892573266487","2.17259700095352","0.368055118383264","0.46008387880186","0.829985090722999","0.598250964973582","0.965446572489049","1.30579578600921","5.92962802172785E-02","0","5.92969080897925E-02","5.88716271463614E-02","5.95005088859313E-02","1.03559725779214","0"
"15966","13348","900502","","FULTON SAVINGS BANK","Fulton","NY","13069","3/31/2018","8/22/2022","SB","75 S. 1st St.","","7","0","0","7","0","Oswego","45060","Syracuse, NY","1/1/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.fultonsavings.com","2.52937995536836","2.29843935093536","0","4.87352213362662","0","1.97908446935684","1.38604197169351","2.11445695888061","20.997375328084","0.862812769628991","","0.862812769628991","0","0.971502590673575","","0"
"999","10335","540542","2004039","G. W. JONES EXCHANGE BANK","Marcellus","MI","49067","3/31/2018","8/22/2022","SM","119-21 W. Main St.","JONES BCORP INC","5","0","0","8","0","Cass","43780","South Bend-Mishawaka, IN-MI","5/28/1877","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.gwjonesbank.com","3.82131529672513E-03","4.23065532851039E-03","0","0","0","7.46714456391876E-03","0","8.64378943728931E-03","0","0","","0","","0","","0"
"32307","8123","24378","","GALION BUILDING AND LOAN BANK","Galion","OH","44833","3/31/2018","8/22/2022","NM","135 S. Market St.","","2","0","0","5","0","Crawford","","","2/13/1884","4/17/1985","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.gblbank.com","0.615897398739222","0.636017628205128","0","0","0","0.667034323380341","0","0.674903680085027","0","0.10183299389002","","0.10183299389002","0.211864406779661","0","","0"
"19687","13038","987651","1139756","GARDEN PLAIN STATE BANK","Wichita","KS","67209","3/31/2018","8/22/2022","NM","10526 W. Maple St.","GARDEN PLAIN BANCSHARES INC","2","0","0","4","0","Sedgwick","48620","Wichita, KS","12/21/1966","3/17/1967","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.gpsbank.com","0.559157407630571","0.516753340793891","0","0","","1.1419012291803","","1.1419012291803","0.821827744904668","0","0","0","0","0","","32.3275862068966"
"18164","0","608358","1842551","GARFIELD COUNTY BANK","Jordan","MT","59337","3/31/2018","8/22/2022","NM","444 Main St.","GARFIELD COUNTY BANCSHARES INC","2","0","0","2","0","Garfield","","","3/14/1960","3/14/1960","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.garfieldcountybank.com","6.4213155193283","3.76706257755717","0","8.48880597014925","","4.10654827968923","","4.10654827968923","11.9896640826873","2.84552845528455","0","3.2377428307123","2.39852398523985","3.51851851851852","","0"
"15306","0","808653","1126523","GARRISON STATE BANK AND TRUST","Garrison","ND","58540","3/31/2018","8/22/2022","NM","102 N. Main St.","MCLEAN BANK HOLDING CO","2","0","0","2","0","Mclean","","","11/2/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.trucommunity.bank","3.22812460789122","4.65025400547089","0","2.99230196175813","","0","","0","3.17984361424848","1.28224934342654","","1.28224934342654","0","1.75068550938621","","0"
"27774","257","657271","","GATE CITY BANK","Fargo","ND","58102","3/31/2018","8/22/2022","SA","500 2nd Ave. N.","","37","0","1","5","0","Cass","22020","Fargo, ND-MN","1/1/1923","7/12/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gatecity.bank","0.207371949430424","0.239390357992579","0","0","0","0.257383215106597","0","0.267524934053053","0.219849246231156","0.142232236663869","","0.142232236663869","0.157313413006588","0.124014268935885","","30.0827728918779"
"10306","13807","136459","1135374","GATES BANKING AND TRUST COMPANY","Gates","TN","38037","3/31/2018","8/22/2022","SM","Wardlaw &3rd St.","SECURITY BCORP OF TN INC","1","0","0","2","0","Lauderdale","","","9/1/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.gatesbank.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"8730","0","733540","4512378","GATEWAY BANK","Rison","AR","71665","3/31/2018","8/22/2022","NM","112 Main St.","SIGMA HOLDINGS INC","2","0","0","4","1","Cleveland","38220","Pine Bluff, AR","1/1/1932","1/1/1934","7/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.gatewaybank.bank","1.29564799560681","1.5514319238625","1.07637109174782","0","0","2.40407389862624","0","2.40949554896142","0","1.33943155831428","","1.33943155831428","2.38927738927739","0","","0"
"57644","0","3223417","3223396","GATEWAY BANK","Mendota Heights","MN","55118","3/31/2018","8/22/2022","NM","745 Market St.","GATEWAY BCORP INC","2","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/20/2004","1/20/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.gateway.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"33103","8857","1493319","","GATEWAY BANK, F.S.B.","Oakland","CA","94607","3/31/2018","8/22/2022","SA","360 8th St.","","1","0","0","5","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","6/8/1990","6/8/1990","2/23/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.gatewayfsb.com","2.40169306389951","2.40445076275357","","0","0","3.36502592160389","0","3.37496882135114","","0","","0","","0","","0"
"58678","0","3667132","","GATEWAY COMMERCIAL BANK","Mesa","AZ","85212","3/31/2018","8/22/2022","NM","6860 E. Warner Rd.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/3/2007","12/3/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.gcbaz.com","0.224795539583241","0.288841593189419","0","0.389324317401772","0","0","0","0","0","0","","0","0","0","","0"
"57275","0","3145162","3438800","GATEWAY COMMUNITY BANK","Roscoe","IL","61073","3/31/2018","8/22/2022","NM","5390 Williams Dr.","GATEWAY BANC CORP","4","0","1","4","0","Winnebago","40420","Rockford, IL","10/29/2002","10/29/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","1.1256230863668","1.7023085182534","0","0.690819772797052","0","0.786172611133592","0","0.818241983033512","0","0","","0","0","0","","0"
"9293","15821","475046","1200311","GATEWAY STATE BANK","Clinton","IA","52732","3/31/2018","8/22/2022","NM","1427 N. 2nd St.","OHNWARD BANCSHARES INC","4","0","0","2","0","Clinton","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.507192389248668","0.733139925399797","0","1.63814001322265","0","0.288097695218438","0","0.29587105321263","0.110439810303385","3.14762354422411E-02","","3.14762354422411E-02","0","0.232558139534884","0","9.79284369114878"
"22366","0","972769","2017673","GBC INTERNATIONAL BANK","Los Angeles","CA","90036","3/31/2018","8/22/2022","NM","5670 Wilshire Blvd, # 1780","GBC HOLDINGS INC","9","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/15/1976","11/15/1976","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.gbcib.com","0.6369487644628","0.544970651940778","0","0.556852622572833","0.527621372603063","0","0","0","0.985475397452186","0","","0","","0","","18.6116322701689"
"32287","8095","291273","3828625","GEAUGA SAVINGS BANK","Newbury","OH","44065","3/31/2018","8/22/2022","SA","10800 Kinsman Rd.","MAPLE LEAF FINANCIAL INC","2","0","0","4","0","Geauga","17460","Cleveland-Elyria, OH","8/30/1983","3/25/1985","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","3.40067876910462","4.19161256360765","0","5.23555708390646","0","3.50332034638863","1.09335576114382","3.54938271604938","0","0","","0","","0","0","0"
"30397","5278","451273","","GEDDES FEDERAL SAVINGS AND LOAN ASSOCIATION","Syracuse","NY","13219","3/31/2018","8/22/2022","SA","2208 W. Genesee St","","1","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1948","3/30/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.geddesfederal.com","0.257381081163828","0.257715103208665","0","0","0","0.259971590733384","0","0.267493683882286","","0","","0","0","0","","0"
"16040","18024","442011","2912442","GENERATIONS BANK","Seneca Falls","NY","13148","3/31/2018","8/22/2022","SA","19 Cayuga St.","SENECA FALLS SB MHC THE","9","0","0","6","0","Seneca","","","5/21/1870","7/1/1943","4/24/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.mygenbank.com","0.859197716126199","0.831802501470205","0","1.80897717012769","0","0.664362015859493","0.23124729007082","0.69038583449845","3.04695708397317","0.343085106382979","","0.343085106382979","0.986691142726021","0","","7.13525026624068"
