cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"14863","12381","557317","1140640","THE GRATZ BANK","Gratz","PA","17030","3/31/2018","8/22/2022","NM","32 W. Market St.","GNB FINANCIAL SERVICES INC","5","0","0","8","0","Dauphin","25420","Harrisburg-Carlisle, PA","11/3/1934","11/3/1934","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.gratzbank.com","11210","1487","3083","6640","16748","5454","4289","7005","11956","1256","3382","7318","9435","2140","2285","5010","90","42","26","22","399","324","48","27","78","28","26","24","164","118","24","22"
"18194","10540","831008","","THE GUILFORD SAVINGS BANK","Guilford","CT","6437","3/31/2018","8/22/2022","SB","One Park St.","","6","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/6/1875","7/1/1960","3/20/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.gsb-yourbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11259","11014","502559","1052387","THE GUNNISON BANK AND TRUST COMPANY","Gunnison","CO","81230","3/31/2018","8/22/2022","SM","232 W. Tomichi Ave.","LINDOE INC","2","0","0","4","0","Gunnison","","","12/23/1910","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.gunnisonbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17451","0","747257","1064513","THE HALSTEAD BANK","Halstead","KS","67056","3/31/2018","8/22/2022","SM","314 Main St.","WILLIAMS HOLDING CO INC","5","0","0","2","1","Harvey","48620","Wichita, KS","3/10/1882","6/8/1955","11/16/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.halsteadbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15606","11974","723550","1854303","THE HAMILTON BANK","Hamilton","MO","64644","3/31/2018","8/22/2022","NM","111 N. Davis St.","PRISM GROUP INC","3","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","6/11/1938","6/11/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.hamiltonbank.net","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14920","15867","887827","","THE HAMLER STATE BANK","Hamler","OH","43524","3/31/2018","8/22/2022","SM","210 Randolph St.","","1","0","0","2","1","Henry","","","1/1/1921","12/15/1934","3/9/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.HAMLERSTATEBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24015","10119","533124","2008130","THE HARBOR BANK OF MARYLAND","Baltimore","MD","21201","3/31/2018","8/22/2022","NM","25 W. Fayette St.","HARBOR BANKSHARES CORP","7","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","9/13/1982","9/13/1982","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","HTTPS://WWW.THEHARBORBANK.COM","43501","984","4901","37616","11419","1687","1573","8159","0","0","0","0","0","0","0","0","153","21","42","90","69","30","20","19","0","0","0","0","0","0","0","0"
"20993","9903","526854","1097838","THE HARDIN COUNTY BANK","Savannah","TN","38372","3/31/2018","8/22/2022","SM","235 Wayne Rd.","HARDIN COUNTY BANCSHARES INC","5","0","0","4","0","Hardin","","","3/12/1973","3/12/1973","9/9/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.hardincountybank.bank","34140","5489","9189","19462","50944","11586","13967","25391","12864","1871","5383","5610","583","523","60","0","175","57","59","59","857","617","147","93","88","33","37","18","33","32","1","0"
"28080","866","653778","","THE HARRISON BUILDING AND LOAN ASSOCIATION","Harrison","OH","45030","3/31/2018","8/22/2022","SA","10490 New Haven Rd.","","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1916","4/2/1958","11/21/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankhbl.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9030","11662","104234","1249178","THE HARRISON COUNTY BANK","Lost Creek","WV","26385","3/31/2018","8/22/2022","NM","Main St.","HARRISON BANKSHARES INC","5","0","0","5","0","Harrison","","","2/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.hcbwv.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9079","14315","800134","1209604","THE HARVARD STATE BANK","Harvard","IL","60033","3/31/2018","8/22/2022","NM","33-35 N. Ayer St.","HARVARD BANCSHARES INC","5","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/1/1866","1/1/1934","8/17/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.webhsb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11407","10657","750341","1136287","THE HASTINGS CITY BANK","Hastings","MI","49058","3/31/2018","8/22/2022","NM","150 W. Court St.","HCB FINANCIAL CORP","8","0","0","8","0","Barry","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","WWW.HIGHPOINTCOMMUNITYBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3677","13778","940731","2909853","THE HAVANA NATIONAL BANK","Havana","IL","62644","3/31/2018","8/22/2022","N","112 S. Orange St.","COMMUNITY INVESTMENT GROUP LTD","6","0","0","2","0","Mason","","","3/30/1875","1/1/1934","9/28/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.havanabank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26189","0","17110","4046640","THE HAVERFORD TRUST COMPANY","Radnor","PA","19087","3/31/2018","8/22/2022","SM","Three Radnor Corp Ctr, # 450","DREXEL MORGAN&CO","1","0","0","8","1","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/1/1985","4/1/1987","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://www.haverfordquality.com","0","0","0","0","1649","214","58","1377","0","0","0","0","0","0","0","0","0","0","0","0","9","3","1","5","0","0","0","0","0","0","0","0"
"17403","0","861153","4873033","THE HAVILAND STATE BANK","Haviland","KS","67059","3/31/2018","8/22/2022","NM","209 N. Main St.","HAVILAND BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","0","Kiowa","","","8/31/1903","2/24/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.havilandstatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15384","12672","896427","2513157","THE HENRY COUNTY BANK","Napoleon","OH","43545","3/31/2018","8/22/2022","NM","122 E. Washington St.","COMUNIBANC CORP","7","0","0","4","0","Henry","","","5/11/1936","5/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thehenrycountybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","0","507330","1086748","THE HERITAGE BANK","Hinesville","GA","31313","3/31/2018","8/22/2022","NM","300 S. Main St.","HERITAGE BCORP INC","16","0","0","4","0","Liberty","25980","Hinesville, GA","11/15/1911","1/1/1934","6/12/2009","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Savannah","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19809","10480","96553","2625247","THE HERSHEY STATE BANK","Hershey","NE","69143","3/31/2018","8/22/2022","NM","100 S. Lincoln Ave","AMERIGROUP INC","3","0","0","2","0","Lincoln","","","3/27/1968","3/27/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","WWW.HERSHEYSTATEBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16370","13352","892223","1071333","THE HICKSVILLE BANK","Hicksville","OH","43526","3/31/2018","8/22/2022","NM","144-146 E. High St.","EMPIRE BANCSHARES INC","3","0","1","4","0","Defiance","","","1/9/1946","2/7/1946","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thb.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9274","11615","419947","1492527","THE HILL-DODGE BANKING COMPANY","Warsaw","IL","62379","3/31/2018","8/22/2022","NM","210 N 6th St","GREAT RIVER BANCSHARES INC","1","0","0","2","1","Hancock","","","1/1/1864","1/1/1934","7/3/2017","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","Chicago","Central","Central","0","1","http://www.hilldodge.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18858","13102","230610","2170868","THE HOCKING VALLEY BANK","Athens","OH","45701","3/31/2018","8/22/2022","SM","Stimson &palmer St.","HOCKING VALLEY BANCSHARES INC","7","0","0","4","0","Athens","","","2/12/1919","8/9/1963","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.hvbonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29695","3901","468673","3828111","THE HOME LOAN SAVINGS BANK","Coshocton","OH","43812","3/31/2018","8/22/2022","SA","413 Main St.","HOME LOAN FINANCIAL CORP","4","0","0","4","0","Coshocton","","","1/1/1882","12/16/1936","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homeloansavingsbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14225","0","696645","1133183","THE HOME NATIONAL BANK OF THORNTOWN","Thorntown","IN","46071","3/31/2018","8/22/2022","N","117 E. Main St.","HOME NATIONAL CORP","2","0","0","2","0","Boone","26900","Indianapolis-Carmel-Anderson, IN","5/31/1901","4/6/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thehomenationalbank.com","495","76","89","330","10658","2678","2539","5441","3277","526","1427","1324","5053","1593","1593","1867","7","4","1","2","134","97","21","16","31","15","12","4","86","62","16","8"
"29571","3681","296474","","THE HOME SAVINGS AND LOAN COMPANY OF KENTON, OHIO","Kenton","OH","43326","3/31/2018","8/22/2022","NM","116 E. Franklin St.","","1","0","0","4","0","Hardin","","","1/1/1888","1/7/1936","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.HSLC.BANK","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"963","0","60545","1427033","THE HOME TRUST & SAVINGS BANK","Osage","IA","50461","3/31/2018","8/22/2022","SM","628 Main St.","HTB INC","1","0","0","2","1","Mitchell","","","12/1/1899","1/1/1934","12/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hometrustbank.com","9057","1230","2756","5071","13739","3488","2319","7932","15940","1513","5156","9271","23247","6484","8891","7872","65","31","22","12","207","158","21","28","98","34","34","30","354","251","71","32"
"57540","0","3217331","3451603","THE HOMETOWN BANK OF ALABAMA","Oneonta","AL","35121","3/31/2018","8/22/2022","NM","2002 2nd Ave, E.","HOMETOWN BCORP OF ALABAMA INC","4","0","0","8","0","Blount","13820","Birmingham-Hoover, AL","10/20/2003","10/20/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.HomeTownBankAlabama.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15345","0","77253","3048991","THE HONDO NATIONAL BANK","Hondo","TX","78861","3/31/2018","8/22/2022","N","1112 Eighteenth St.","TEXAS HERITAGE BANCSHARES INC","4","0","0","2","1","Medina","41700","San Antonio-New Braunfels, TX","1/1/1934","1/1/1934","5/3/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.txn.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7526","11345","465618","1144107","THE HONESDALE NATIONAL BANK","Honesdale","PA","18431","3/31/2018","8/22/2022","N","733 Main St.","HONAT BCORP INC","12","0","0","4","0","Wayne","","","12/26/1836","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.hnbbank.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12585","0","877958","1992661","THE HOPETON STATE BANK","Hopeton","OK","73746","3/31/2018","8/22/2022","NM","Us. Hwy. 281","HOPETON BANCSHARES INC","1","0","0","2","0","Woods","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","hopetonbank.com","0","0","0","0","2133","2133","0","0","0","0","0","0","4747","4747","0","0","0","0","0","0","102","102","0","0","0","0","0","0","122","122","0","0"
"4693","0","998358","1062863","THE HOWARD STATE BANK, HOWARD, KANSAS","Howard","KS","67349","3/31/2018","8/22/2022","NM","100 S. Wabash St.","ELK COUNTY BANCSHARES INC","4","0","0","2","1","Elk","","","8/30/1877","1/1/1934","6/24/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.howardstatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6560","0","12311","1068191","THE HUNTINGTON NATIONAL BANK","Columbus","OH","43216","3/31/2018","8/22/2022","N","17 S. High St.","HUNTINGTON BANCSHARES INC","1023","2","1","4","0","Franklin","18140","Columbus, OH","1/6/1866","1/1/1934","8/16/2016","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.huntington.com","1907024","87780","375312","1443932","2230976","692848","444431","1093697","34856","7573","17293","9990","26842","9935","6757","10150","9477","1992","3180","4305","34072","25066","4738","4268","336","140","157","39","531","409","75","47"
"4241","9416","237954","2107499","THE IDABEL NATIONAL BANK","Idabel","OK","74745","3/31/2018","8/22/2022","N","1201 S.E. Washington","SOUTHEAST CAPITAL EMPLOYEE STK OWNERSHIP PLAN","1","0","0","8","1","Mccurtain","","","2/14/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.idabelnational.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14907","14534","504647","","THE INTERNATIONAL BANK OF AMHERST","Amherst","WI","54406","3/31/2018","8/22/2022","NM","103 S. Main St.","","1","0","0","8","1","Portage","","","4/1/1893","6/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.ibamherst.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11317","0","233442","3217180","THE IUKA STATE BANK","Salem","IL","62881","3/31/2018","8/22/2022","SM","205 W Main St","IUKA BANCSHARES INC","4","0","0","2","0","Marion","","","12/10/1910","1/1/1934","1/31/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.iukabank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3275","10209","924058","1104503","THE JACKSBORO NATIONAL BANK","Jacksboro","TX","76458","3/31/2018","8/22/2022","N","910 N Main St.","JACKSBORO NATL BANCSHARES INC","2","0","0","2","1","Jack","","","1/1/1905","1/1/1934","8/17/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mybanktexas.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2244","13798","785857","1104978","THE JAMES POLK STONE COMMUNITY BANK","Portales","NM","88130","3/31/2018","8/22/2022","NM","109 E. 2nd St.","JAMES POLK STONE CMTY BANCSHARES","8","0","0","8","1","Roosevelt","","","7/30/1906","1/1/1934","9/3/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.jpstonecb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17573","0","232258","","THE JAMESTOWN STATE BANK","Jamestown","KS","66948","3/31/2018","8/22/2022","NM","422 Walnut St.","","2","0","0","2","0","Cloud","","","1/1/1898","3/30/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11445","0","703039","1137033","THE JEFFERSON BANK","Greenville","MS","38703","3/31/2018","8/22/2022","NM","3008 E. Reed Rd.","SOUTHEAST ARKANSAS BANK CORP","3","0","0","2","0","Washington","","","1/3/1901","1/1/1934","11/19/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.thejeffersonbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5473","11830","469559","1061156","THE JONES NATIONAL BANK AND TRUST COMPANY OF SEWARD","Seward","NE","68434","3/31/2018","8/22/2022","N","203 So. 6th St.","JONES NATIONAL CORP","2","0","0","2","1","Seward","30700","Lincoln, NE","10/1/1883","1/1/1934","6/21/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.jonesbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7614","11076","215710","1117512","THE JUNIATA VALLEY BANK","Mifflintown","PA","17059","3/31/2018","8/22/2022","NM","1 S Main St","JUNIATA VALLEY FINANCIAL CORP","15","0","0","4","0","Juniata","","","1/1/1867","1/1/1934","12/1/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.jvbonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10505","52172","287959","","THE KANSAS STATE BANK","Ottawa","KS","66067","3/31/2018","8/22/2022","NM","236 N. Main St.","","3","0","0","8","1","Franklin","","","11/20/1917","1/1/1934","5/22/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.MyKansasStateBank.com","5761","792","1319","3650","5558","1966","1681","1911","5621","1818","2569","1234","2552","1214","425","913","40","19","10","11","97","79","12","6","63","38","20","5","91","83","6","2"
"1865","13613","582654","","THE KANSAS STATE BANK OVERBROOK KANSAS","Overbrook","KS","66524","3/31/2018","8/22/2022","NM","400 Maple St.","","2","0","0","2","0","Osage","45820","Topeka, KS","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.theksb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3279","0","979759","","THE KARNES COUNTY NATIONAL BANK OF KARNES CITY","Karnes City","TX","78118","3/31/2018","8/22/2022","N","311 E. Calvert St.","","1","0","0","5","0","Karnes","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.kcnb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15194","53339","5751","1061594","THE KEARNY COUNTY BANK","Lakin","KS","67860","3/31/2018","8/22/2022","NM","221 N. Main St.","LAKIN BANCSHARES INC","2","0","0","2","1","Kearny","","","1/1/1888","6/26/1935","10/19/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.kcbks.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11860","11617","1017425","2010759","THE KILLBUCK SAVINGS BANK COMPANY","Killbuck","OH","44637","3/31/2018","8/22/2022","SM","165 N. Main St.","KILLBUCK BANCSHARES INC","11","0","0","4","0","Holmes","","","1/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.killbuckbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12195","13988","834755","2217503","THE LAKE BANK","Two Harbors","MN","55616","3/31/2018","8/22/2022","NM","613 1st Ave.","MESABA BANCSHARES INC","3","0","0","4","0","Lake","20260","Duluth, MN-WI","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3292","0","623052","","THE LAMESA NATIONAL BANK","Lamesa","TX","79331","3/31/2018","8/22/2022","N","602 S 1st St.","","1","0","0","2","1","Dawson","","","7/30/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.LAMESANB.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22835","10088","82350","2020691","THE LAUDERDALE COUNTY BANK","Halls","TN","38040","3/31/2018","8/22/2022","NM","305 S. Church St.","LAUDERDALE CNTY BANCSHARES INC","2","0","0","8","0","Lauderdale","","","4/4/1979","4/4/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lauderdalecountybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35422","0","2855978","","THE LEADERS BANK","Oak Brook","IL","60523","3/31/2018","8/22/2022","NM","2001 York Rd.","","2","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/3/2000","5/3/2000","10/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3693","14246","480330","1144059","THE LEMONT NATIONAL BANK","Lemont","IL","60439","3/31/2018","8/22/2022","N","1201 State St","LEMONT BCORP INC","6","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1901","1/1/1934","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.lemontnationalbank.com","1083","0","469","614","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0"
"3384","11946","1669","2465283","THE LIBERTY NATIONAL BANK IN PARIS","Paris","TX","75460","3/31/2018","8/22/2022","N","305 Lamar Ave.","PARIS BANCSHARES INC","2","0","0","8","0","Lamar","","","4/17/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.lnbparis.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29857","4214","987576","","THE LIBERTY SAVINGS ASSOCIATION, FSA","Fort Scott","KS","66701","3/31/2018","8/22/2022","SA","24 S Judson","","1","0","0","5","0","Bourbon","","","1/1/1919","6/4/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.libertysavingsfsa.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
