cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"32606","8521","1229198","1918120","THE UNIVERSITY NATIONAL BANK OF LAWRENCE","Lawrence","KS","66049","9/30/2010","8/17/2020","N","1400 Kasold Dr.","LAWRENCE FINANCIAL CORP","1","0","0","4","1","Douglas","29940","Lawrence, KS","11/18/1988","11/18/1988","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.UNBANK.COM","57125","3661","2975","191","27426","14555","30","0","0","","","4870"
"13748","14005","313009","2691185","THE UPSTATE NATIONAL BANK","Lisbon","NY","13658","9/30/2010","8/17/2020","N","1 Main St.","K&Z CO LLC THE","5","0","0","4","0","Saint Lawrence","","","9/27/1922","1/24/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.upstatebank.com","50455","3779","1120","61","26757","21630","25","0","0","","","1880"
"14345","0","420653","1057186","THE VALLEY STATE BANK","Syracuse","KS","67878","9/30/2010","8/17/2020","SM","110 W. Ave. B","VALLEY BCORP INC","1","0","0","2","1","Hamilton","","","7/27/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.thevalleystatebank.com","45711","2565","3469","159","34940","8354","14","0","0","","","2504"
"15038","0","1005552","1472060","THE VALLEY STATE BANK","Belle Plaine","KS","67013","9/30/2010","8/17/2020","NM","502 N. Merchant St.","MORLEY BANCSHARES CORP","3","0","0","8","0","Sumner","48620","Wichita, KS","1/1/1897","2/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.valleystatebank.com","70585","6272","9143","342","48450","19346","29","1169","3","","","8814"
"10526","0","258632","1138094","THE VERNON BANK","Leesville","LA","71446","9/30/2010","8/17/2020","NM","Mechanic St. &hwy. 171 N.","VERNON BANCSHARES INC","2","0","0","4","1","Vernon","","","9/5/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","40197","5084","834","43","9269","15692","26","0","0","","","4366"
"58615","0","3603961","3939286","THE VICTORY BANK","Limerick","PA","19468","9/30/2010","8/17/2020","NM","548 N. Lewis Rd.","VICTORY BCORP INC THE","2","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/16/2008","1/16/2008","1/16/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.victorybank.com","52331","1803","2410","100","24008","16813","38","252","1","","","2056"
"26336","5765","173575","","THE VILLAGE BANK","Auburndale","MA","2466","9/30/2010","8/17/2020","SB","307 Auburn St.","","8","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1910","8/12/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.village-bank.com","394155","32687","26578","1847","196216","135946","257","1297","4","","","48487"
"10439","0","487843","2746094","THE VILLAGE BANK","Saint Libory","IL","62282","9/30/2010","8/17/2020","NM","856 Sparta St.","VILLAGE BANCSHARES INC","3","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","1/1/1920","1/1/1934","5/14/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.villagebank.info","54613","5829","5150","437","31977","3264","10","0","0","","","841"
"34219","0","2488956","2837349","THE VILLAGE BANK","Saint George","UT","84770","9/30/2010","8/17/2020","NM","294 E. Tabernacle St.","VILLAGE BCORP","4","0","0","4","0","Washington","41100","St. George, UT","8/7/1996","8/7/1996","10/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","157645","10337","13871","607","83925","21461","55","778","3","","","6004"
"6636","0","754826","1070765","THE VINTON COUNTY NATIONAL BANK OF MCARTHUR","Mcarthur","OH","45651","9/30/2010","8/17/2020","N","112 1/2 W. Main St.","COMMUNITY BANCSHARES INC","14","0","0","8","0","Vinton","","","1/1/1867","1/1/1934","2/21/2009","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vintoncountybank.com","458005","51640","60301","4745","316614","106278","142","3297","10","","","29730"
"5569","0","548267","3386321","THE WAGGONER NATIONAL BANK OF VERNON","Vernon","TX","76384","9/30/2010","8/17/2020","N","1818 Texas St.","WAGGONER NATL BANCSHARES INC","2","0","0","8","1","Wilbarger","","","7/3/1899","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.wnbvernon.com","104197","9928","11429","364","60309","69530","86","1618","4","","","9477"
"17982","0","490955","1067943","THE WALTON STATE BANK","Walton","KS","67151","9/30/2010","8/17/2020","NM","116 Main St","J&M BANCSHARES INC","1","0","0","8","0","Harvey","48620","Wichita, KS","5/27/1907","4/9/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","waltonstatebank.com","6802","852","0","0","3524","497","1","0","0","","","0"
"1908","0","190956","","THE WANDA STATE BANK","Wanda","MN","56294","9/30/2010","8/17/2020","NM","121 W Main","","1","0","0","2","0","Redwood","","","6/1/1932","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.wandastatebank.com","77590","7008","4354","560","49021","4439","8","750","2","","","3345"
"17193","0","199137","1129515","THE WARRINGTON BANK","Pensacola","FL","32507","9/30/2010","8/17/2020","NM","4093 Barrancas Ave.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","3/18/1953","3/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.warringtonbank.com","44466","4377","1023","48","8871","10224","18","342","1","","","341"
"32351","8173","353470","","THE WASHINGTON SAVINGS BANK, FSB","Bowie","MD","20716","9/30/2010","8/17/2020","SA","4201 Mitchellville Rd, # 200","","5","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/1/1982","6/28/1985","1/13/2010","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","164608","8707","18234","1600","","74351","69","963","1","","","3528"
"23623","9487","816603","1115349","THE WASHINGTON TRUST COMPANY OF WESTERLY","Westerly","RI","2891","9/30/2010","8/17/2020","NM","23 Broad St.","WASHINGTON TRUST BCORP INC","19","0","1","4","0","Washington","39300","Providence-Warwick, RI-MA","1/1/1800","1/2/1982","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.washtrust.com","1436891","163371","130027","6529","881482","511455","631","11462","30","","","76943"
"8397","14267","324229","","THE WATERFORD COMMERCIAL AND SAVINGS BANK","Waterford","OH","45786","9/30/2010","8/17/2020","NM","20115 State Rt. 339","","2","0","0","8","0","Washington","","","1/1/1908","1/1/1934","2/21/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbank.com","29557","3649","1702","109","16318","5611","11","271","1","","","4354"
"18071","0","437044","","THE WATKINS SAVINGS BANK","Watkins","IA","52354","9/30/2010","8/17/2020","NM","202 1st St.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1892","9/1/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://watkinsbank.com","37425","3057","6351","214","28494","3464","10","0","0","","","819"
"17923","15477","430858","1059685","THE WELLSVILLE BANK","Wellsville","KS","66092","9/30/2010","8/17/2020","NM","112 W 6th St","WELLSVILLE BANCSHARES INC","1","0","0","8","1","Franklin","","","1/14/1885","11/6/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","23696","2711","2464","97","10280","2548","4","257","1","","","257"
"11404","0","16944","","THE WEST MICHIGAN SAVINGS BANK","Bangor","MI","49013","9/30/2010","8/17/2020","NM","232 W. Monroe St.","","1","0","0","8","0","Van Buren","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","26969","2964","1138","58","11181","3306","7","0","0","","","817"
"58652","0","3716320","3716339","THE WESTCHESTER BANK","Yonkers","NY","10710","9/30/2010","8/17/2020","NM","2001 Central Park Ave.","WESTCHESTER BK HOLDING CORP","2","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/2008","6/18/2008","11/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.thewestchesterbank.com","75863","1870","1255","38","14623","82583","167","374","1","","","3791"
"21121","0","988153","1051979","THE WESTERN STATE BANK","Garden City","KS","67846","9/30/2010","8/17/2020","NM","1500 E. Kansas Ave.","WHITCORP FINANCIAL CO","9","0","0","2","1","Finney","","","6/19/1973","6/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.wsbks.com","226625","16638","14834","752","112664","93217","124","0","0","","","28502"
"31539","7147","87476","","THE WILMINGTON SAVINGS BANK","Wilmington","OH","45177","9/30/2010","8/17/2020","SB","184 N. South St.","","1","0","0","4","0","Clinton","","","1/1/1890","11/9/1967","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.wilmingtonsavings.com","112110","4503","8052","203","92132","11833","23","772","2","","","9135"
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","9/30/2010","8/17/2020","NM","422 26th St.","WILSON BANCSHARES INC","3","0","0","2","1","Ellsworth","","","7/16/1886","1/1/1934","7/17/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","41692","4626","2748","355","19509","9294","10","0","0","","","350"
"26948","9763","965800","","THE WILTON BANK","Wilton","CT","6897","9/30/2010","8/17/2020","NM","47 Old Ridgefield Rd.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/27/1987","4/27/1987","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","","48328","3168","1801","81","12336","21511","36","0","0","","","3884"
"11297","0","34836","1085853","THE WOODBURY BANKING COMPANY","Woodbury","GA","30293","9/30/2010","8/17/2020","NM","33 Jones Mill Rd.","WOODBURY BANCSHARES INC","1","0","0","8","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","10/1/1902","1/1/1934","6/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","23729","1995","2512","47","14223","3015","5","0","0","","","2766"
"12790","0","454742","3043848","THE WOODHOUSE & BARTLEY BANK","Bloomington","WI","53804","9/30/2010","8/17/2020","NM","445 Canal St.","WB BANCSHARES INC","1","0","0","2","1","Grant","","","2/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","20630","2346","2042","81","10051","2022","4","0","0","","","0"
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","9/30/2010","8/17/2020","SM","12 1st Ave.","YELLOWSTONE HOLDING CO","8","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","251850","21989","14129","769","92294","63755","107","2692","2","","","7171"
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","9/30/2010","8/17/2020","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","7","0","De Witt","","","1/1/1890","1/1/1934","6/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.yoakumnationalbank.com","97917","9218","6885","316","53727","24356","37","664","2","","","3538"
"4235","0","953852","1062975","THE YUKON NATIONAL BANK","Yukon","OK","73099","9/30/2010","8/17/2020","N","401 Elm St.","INTL BANCSHARES OK","6","0","0","4","1","Canadian","36420","Oklahoma City, OK","4/19/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ynbok.com","114637","10731","10097","367","66249","60765","83","1475","4","","","23680"
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","9/30/2010","8/17/2020","SA","5200 Members Parkway, Nw","","9","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","3/29/2009","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","914033","199107","80363","9352","","75641","170","256","1","","","8524"
"58716","0","3630323","","THIRD COAST BANK, SSB","Humble","TX","77338","9/30/2010","8/17/2020","SB","20202 Hwy 59 North, # 190","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","3/20/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.tcbssb.com","94615","1425","2065","25","71736","70679","71","899","1","","","17338"
"29132","2966","777777","","THIRD FEDERAL BANK","Newtown","PA","18940","9/30/2010","8/17/2020","SA","3 Penns Trail","","15","0","1","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1921","3/23/1935","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","466905","40569","40353","3422","","50540","106","0","0","","","3703"
"30012","4544","915878","","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","9/30/2010","8/17/2020","SA","7007 Broadway Ave.","","39","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","6940820","353007","1444844","70921","","744015","1185","72840","219","","","308181"
"29331","3293","67870","","THOMAS COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Thomasville","GA","31792","9/30/2010","8/17/2020","SA","131 S. Dawson St.","","1","0","0","4","0","Thomas","","","1/1/1934","1/28/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tcfederal.com","180660","12793","39060","1134","","16772","30","2737","8","","","7109"
"18258","10783","120609","","THOMASTON SAVINGS BANK","Thomaston","CT","6787","9/30/2010","8/17/2020","SB","203 Main St.","","9","0","0","5","0","Litchfield","","","10/1/1874","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.thomastonsavingsbank.com","406037","33219","61010","4733","267794","55192","116","3524","13","","","13402"
"34068","15493","2344753","2346010","THOMASVILLE NATIONAL BANK","Thomasville","GA","31792","9/30/2010","8/17/2020","N","301 N. Broad St.","THOMASVILLE BANCSHARES INC","3","0","0","4","0","Thomas","","","10/2/1995","10/2/1995","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tnbank.com","123017","9104","10561","368","56029","229197","178","544","2","","","31309"
"21557","11267","610557","1138366","THREE RIVERS BANK OF MONTANA","Kalispell","MT","59901","9/30/2010","8/17/2020","NM","233 E. Idaho","GREAT NORTHERN BANCSHARES INC","2","0","0","4","0","Flathead","","","5/1/1974","5/1/1974","8/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.THREERIVERSBANKMONTANA.COM","69693","6210","7090","240","40363","15749","40","0","0","","","5394"
"34799","15054","2745529","","THRIVENT FINANCIAL BANK","Appleton","WI","54919","9/30/2010","8/17/2020","SA","2000 E Milestone Dr.","","5","0","1","5","0","Outagamie","11540","Appleton, WI","11/2/1998","11/2/1998","3/10/2010","Stock","0","1","OTS","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","0","www.thriventtrust.com","321866","37414","40443","2021","","70182","103","3298","9","","","11701"
"14513","13140","698649","2972530","THUMB NATIONAL BANK AND TRUST COMPANY","Pigeon","MI","48755","9/30/2010","8/17/2020","N","7254 Michigan Ave.","THUMB NB&T EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Huron","","","1/1/1895","6/14/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.THUMB.BANK","122216","11146","21174","1425","84733","27699","47","3026","5","","","13607"
"57862","0","3308145","","THURSTON FIRST BANK","Olympia","WA","98506","9/30/2010","8/17/2020","NM","204 Pear St Ne","","1","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","10/29/2004","10/29/2004","9/25/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","69322","983","0","0","54944","28036","41","0","0","","","8965"
"34723","15018","2716547","","TIAA-CREF TRUST COMPANY, FSB","St. Louis","MO","63102","9/30/2010","8/17/2020","SA","211 N. Broadway, # 1000","","1","0","0","5","0","Saint Louis","41180","St. Louis, MO-IL","7/20/1998","7/20/1998","3/31/2006","Stock","0","1","OTS","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","0","0","0","0","","501","1","0","0","","","0"
"21435","14658","267737","4160939","TIB BANK","Naples","FL","34109","9/30/2010","8/17/2020","NM","6435 Naples Blvd.","NORTH AMN FINL HOLDINGS","32","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","2/1/1974","2/1/1974","5/13/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","1053185","64286","34718","1905","642351","260303","403","326","1","","","87734"
"23647","12248","529958","1109094","TIB THE INDEPENDENT BANKERSBANK","Irving","TX","75039","9/30/2010","8/17/2020","SM","350 Phelps Court","INDEPENDENT BANKERS FINL CORP","5","0","1","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/21/1982","1/21/1982","1/13/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tib.bank","335720","2905","1314","8","265625","1066935","701","0","0","","","13517"
"57594","0","3185485","3185476","TIDELANDS BANK","Mount Pleasant","SC","29464","9/30/2010","8/17/2020","NM","875 Lowcountry Blvd.","TIDELANDS BANCSHARES INC","7","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","10/6/2003","10/6/2003","4/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","392704","9472","22393","546","258486","58723","151","512","2","","","29735"
"57831","0","3298769","","TIFTON BANKING COMPANY","Tifton","GA","31794","9/30/2010","8/17/2020","NM","729 W. 2nd St.","","1","0","0","4","0","Tift","","","10/12/2004","10/12/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","135320","2778","1213","51","118734","5163","12","0","0","","","1346"
"17366","0","593351","2889870","TIGHTWAD BANK","Reading","KS","66868","9/30/2010","8/17/2020","NM","402 1st St.","RSB FINANCIAL INC","2","0","1","4","0","Lyon","","","1/1/1900","11/5/1954","2/19/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","16182","1150","772","27","12017","944","3","0","0","","","592"
"28453","1625","294779","2621548","TIMBERLAND BANK","Hoquiam","WA","98550","9/30/2010","8/17/2020","SB","624 Simpson Ave.","TIMBERLAND BCORP INC","22","0","0","4","0","Grays Harbor","","","1/1/1915","8/30/1935","6/11/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.timberlandbank.com","477727","55285","37617","1500","229715","65011","128","509","1","","","13924"
"57857","0","3271986","3282713","TIMBERLINE BANK","Grand Junction","CO","81505","9/30/2010","8/17/2020","NM","633 24 Rd.","TIMBERLINE BCORP","3","0","0","4","1","Mesa","24300","Grand Junction, CO","10/25/2004","10/25/2004","9/10/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.timberlinebank.com","104607","3653","2479","79","54026","48818","113","0","0","","","11860"
"15158","0","962256","3179961","TIMBERWOOD BANK","Tomah","WI","54660","9/30/2010","8/17/2020","NM","110 W. Veterans St.","TOMAH BANCSHARES INC","2","0","0","4","0","Monroe","","","8/1/1907","1/1/1934","4/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","81204","7705","3998","298","41257","52518","83","0","0","","","28363"
"29294","3235","27070","","TIME FEDERAL SAVINGS BANK","Medford","WI","54451","9/30/2010","8/17/2020","SA","675 E. Broadway Ave.","","5","0","0","5","0","Taylor","","","2/18/1935","2/18/1935","6/18/2007","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.prevail.bank","437878","21793","0","0","","47069","126","0","0","","","37689"
"9410","11203","910118","1048858","TIOGA STATE BANK","Spencer","NY","14883","9/30/2010","8/17/2020","SM","1 Main St.","TSB SERVICES INC","11","0","0","8","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","217965","23137","14721","878","109928","87576","130","0","0","","","7397"
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","9/30/2010","8/17/2020","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","10/30/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","19221","1088","5486","476","19433","1435","5","635","2","","","617"
"15769","15992","576037","3348897","TIPPINS BANK","Claxton","GA","30417","9/30/2010","8/17/2020","NM","101 N. Duval St.","GB BANK GROUP INC","2","0","0","2","0","Evans","","","6/12/1939","9/3/1940","5/24/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","38921","3655","3482","127","27486","12036","15","273","1","","","4042"
"3225","0","328357","3831625","TITAN BANK, N.A.","Graford","TX","76449","9/30/2010","8/17/2020","N","200 Main St.","BMC BANCSHARES INC","3","0","0","8","1","Palo Pinto","","","1/1/1907","1/1/1934","7/20/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","34887","3259","3104","141","23826","3499","10","0","0","","","1644"
"17302","0","334648","1209837","TITONKA SAVINGS BANK","Titonka","IA","50480","9/30/2010","8/17/2020","SM","173 Main St. N.","TITONKA BANCSHARES INC","3","0","0","2","0","Kossuth","","","1/1/1916","1/4/1954","9/30/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.tsbbank.com","94752","9291","9316","457","59299","29889","44","610","2","","","10448"
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","9/30/2010","8/17/2020","NM","401 S. Illinois Ave.","TENNESSEE VALLEY FINL HOLDINGS","5","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","119489","5601","3824","123","76477","15572","34","0","0","","","2979"
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","9/30/2010","8/17/2020","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","6/25/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","39973","1572","140","5","3612","235994","128","0","0","","","20749"
"30516","5484","465672","","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","9/30/2010","8/17/2020","SB","15 E. Wisconsin Ave.","","1","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","3/6/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.tomahawkcommunitybank.com","54670","8996","7005","484","22305","2561","8","0","0","","","254"
"35474","0","2943389","3009666","TOMATOBANK, NATIONAL ASSOCIATION","Alhambra","CA","91801","9/30/2010","8/17/2020","N","1420 E. Valley Blvd.","TFC HOLDING CO","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/29/2000","9/29/2000","4/22/2008","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","214408","1498","5","2","171640","141681","231","0","0","","","53919"
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","9/30/2010","8/17/2020","NM","102 S Main St.","TOMPKINS BCORP INC","4","0","0","2","0","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","12/6/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","115276","11770","8984","907","70722","16221","34","0","0","","","6567"
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","9/30/2010","8/17/2020","NM","110 N. Tioga St.","TOMPKINS FINANCIAL CORP","15","0","0","9","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","3/28/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tompkinstrust.com","595422","65137","30688","2412","212972","437012","385","1136","2","","","48845"
"57577","0","3179082","2349815","TORREY PINES BANK","San Diego","CA","92130","9/30/2010","8/17/2020","NM","12220 El Camino Real, # 100","WESTERN ALLIANCE BCORP","10","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","5/23/2003","5/23/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","285467","7612","1617","39","37622","759503","762","777","3","","","47784"
