cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"15440","0","1009055","1127155","STOCK GROWERS BANK","Napoleon","ND","58561","9/30/2010","8/17/2020","NM","212 Main Ave.","NAPOLEON BCORP INC","1","0","0","2","1","Logan","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.stockgrowers.bank","10091","326","226","0","0","798","272","286","1106","50","101","1431","1148","4121","226","152"
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40232","9/30/2010","8/17/2020","NM","1040 E. Main St.","S Y BCORP INC","30","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","0","www.syb.com","225041","14","128","1393","486","6131","1","46697","4991","40561","1188","25189","54037","44225","0","41877"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","9/30/2010","8/17/2020","NM","700 Main St.","STOCKMAN FINANCIAL CORP","25","0","0","2","1","Custer","","","1/1/1944","9/18/1944","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","484366","0","0","0","0","0","0","0","115599","62619","85016","134818","61505","22504","2305","147635"
"12285","14250","284556","1057216","STOCKMANS BANK","Altus","OK","73521","9/30/2010","8/17/2020","NM","3421 N. Main","REEVES BANCSHARES INC","5","0","0","2","1","Jackson","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockmansbankok.com","3005","0","0","0","0","0","1322","0","497","0","51","0","631","504","0","51"
"358","0","667252","","STOCKMENS BANK","Cascade","MT","59421","9/30/2010","8/17/2020","SM","117 Central Ave.","","1","0","0","2","1","Cascade","24500","Great Falls, MT","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmens.net","4262","0","16","0","139","0","0","0","0","244","214","1571","344","1584","150","280"
"14864","0","818652","","STOCKMENS NATIONAL BANK IN COTULLA","Cotulla","TX","78014","9/30/2010","8/17/2020","N","206 N. Main St.","","1","0","0","2","1","La Salle","","","1/1/1904","11/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://snbcotulla.com","34068","0","0","0","0","0","0","0","0","3021","3580","22262","5205","0","0","6600"
"24858","0","167556","1491230","STONE COUNTY NATIONAL BANK","Crane","MO","65633","9/30/2010","8/17/2020","N","203 Pirate Ln.","STONE CNTY NATL BANCSHARES INC","5","0","0","8","1","Stone","","","11/14/1983","11/14/1983","2/28/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","30942","94","358","0","0","237","3077","6527","1204","310","1192","2825","3036","11985","97","1569"
"35077","0","2754389","2754334","STONEBRIDGE BANK","Exton","PA","19341","9/30/2010","8/17/2020","NM","629 N. Pottstown Pike","STONEBRIDGE FINANCIAL CORP","7","0","1","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/26/1999","2/26/1999","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.linkbank.com","69694","549","42","0","0","18491","3980","9994","4588","0","0","120","9097","21573","1260","157"
"58236","0","3393824","3393815","STONEBRIDGE BANK","Minneapolis","MN","55415","9/30/2010","8/17/2020","NM","903 Washington Ave. S.","STONEBRIDGE BCORP","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/17/2006","2/17/2006","7/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","3458","0","0","0","0","0","0","0","0","0","2557","901","0","0","0","2557"
"57934","0","3339046","","STONEGATE BANK","Fort Lauderdale","FL","33304","9/30/2010","8/17/2020","NM","1430 N. Fedl Hwy.","","6","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/7/2005","3/7/2005","10/23/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","136330","888","0","0","0","0","4184","0","2066","1734","0","0","7942","95155","24361","0"
"90286","8422","5005","","STONEHAM SAVINGS BANK","Stoneham","MA","2180","9/30/2010","8/17/2020","SB","359 Main St.","","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/28/1855","11/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","42021","0","85","190","0","2939","5464","0","2092","0","992","8274","6405","10765","4815","1077"
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","9/30/2010","8/17/2020","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","30859","0","0","789","362","987","14014","0","0","0","0","1505","2275","7178","3749","0"
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","9/30/2010","8/17/2020","SB","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","10/26/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","18895","145","1408","504","2022","5653","1303","0","0","0","0","186","0","6984","690","142"
"29858","4215","995674","2623234","STRASBURG SAVINGS BANK","Strasburg","OH","44680","9/30/2010","8/17/2020","SB","224 N. Bodmer Ave.","STRASBURG BCORP INC","1","0","0","5","1","Tuscarawas","","","1/1/1924","12/29/1937","9/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ssbonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","9/30/2010","8/17/2020","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","12550","0","8","176","537","4017","0","0","0","100","495","1365","980","4635","237","603"
"15174","14163","957047","1138713","STRATFORD STATE BANK","Stratford","WI","54484","9/30/2010","8/17/2020","NM","307 Weber Ave.","STRATFORD BANCSHARES INC","1","0","0","2","0","Marathon","48140","Wausau, WI","12/11/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","35419","0","0","71","187","897","2572","6089","1116","1756","1893","4334","3074","13430","0","3648"
"30357","5222","142179","","STREATOR HOME BUILDING AND LOAN ASSOCIATION","Streator","IL","61364","9/30/2010","8/17/2020","SA","132 S Monroe St.","","1","0","0","5","0","La Salle","","","1/1/1894","4/8/1949","6/19/2008","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","84342","","","","","","","","","","","","","","",""
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","9/30/2010","8/17/2020","N","300 W. Main","STROUD BCORP INC","3","0","0","4","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.stroudnb.com","16408","17","0","0","0","877","3678","410","0","59","107","512","645","7802","2301","107"
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","9/30/2010","8/17/2020","SB","9417 3rd Ave","","8","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","4/3/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","106865","342","215","0","0","5071","4157","2419","2563","10908","4372","15186","25407","33623","2602","6678"
"28593","1910","366078","3051571","STURGIS BANK & TRUST COMPANY","Sturgis","MI","49091","9/30/2010","8/17/2020","SB","119-125 E. Chicago Rd.","STURGIS BCORP INC","11","0","0","4","0","Saint Joseph","","","1/1/1905","3/20/1950","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.sturgisbank.com","35374","16","132","0","0","0","11754","0","16764","5328","165","90","20","60","1045","235"
"20443","0","591937","2327541","SUBURBAN BANK & TRUST COMPANY","Elmhurst","IL","60126","9/30/2010","8/17/2020","NM","150 Butterfield Rd.","SUBURBAN ILLINOIS BCORP INC","13","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/24/1971","6/24/1971","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","97518","0","0","0","0","5073","3325","14419","34169","3956","394","3243","13558","18518","863","4350"
"10127","0","179148","1205044","SUCCESS BANK","Bloomfield","IA","52537","9/30/2010","8/17/2020","NM","109 N. Madison St.","GARRETT BANCSHARES LTD","3","0","0","2","1","Davis","","","1/1/1900","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.success.bank","5581","0","0","0","0","0","0","0","0","0","135","881","911","3654","0","135"
"18028","7444","92706","","SUGAR RIVER BANK","Newport","NH","3773","9/30/2010","8/17/2020","SB","10 N. Main St.","","5","0","0","8","0","Sullivan","","","1/1/1895","7/2/1959","9/4/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sugarriverbank.com","78179","2","0","0","0","2945","929","1641","5991","693","1403","4130","5649","30856","23940","2098"
"27054","0","925411","1242777","SUMITOMO TRUST AND BANKING CO. (U.S.A.)","Hoboken","NJ","7030","9/30/2010","8/17/2020","NM","111 River St.","SUMITOMO TRUST&BANKING CO LTD","1","1","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1987","9/21/1987","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","5710","0","0","0","0","0","0","0","0","5691","0","0","19","0","0","0"
"57442","0","3134885","1963120","SUMMIT BANK","Prescott","AZ","86301","9/30/2010","8/17/2020","NM","201 N. Montezuma St.","CENTRAL FINANCIAL CORP","3","0","0","4","0","Yavapai","39150","                                        39150","11/4/2002","11/4/2002","6/24/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","8211","0","0","0","0","3896","0","509","1058","0","0","0","765","1983","0","0"
"57289","0","3043651","","SUMMIT BANK","Tulsa","OK","74135","9/30/2010","8/17/2020","NM","5314 S. Yale, # 100","","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/11/2002","1/11/2002","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","6045","0","912","0","0","0","0","0","0","0","751","4382","0","0","0","751"
"513","10058","124773","3801226","SUMMIT BANK","Burlington","WA","98233","9/30/2010","8/17/2020","NM","723 Haggen Dr.","SUMMIT BANKING CO","3","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","1/1/1914","1/1/1934","9/11/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","4221","42","17","0","0","97","0","0","2","0","407","102","471","779","2304","407"
"57706","0","3243282","","SUMMIT BANK","Eugene","OR","97401","9/30/2010","8/17/2020","NM","96 E. Broadway","","1","0","0","4","0","Lane","21660","Eugene, OR","2/23/2004","2/23/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","http://www.sbko.bank","10800","0","167","313","71","320","0","5297","905","1000","0","1456","506","765","0","1174"
"34433","0","2505787","2618388","SUMMIT BANK","Arkadelphia","AR","71923","9/30/2010","8/17/2020","NM","409 Main St.","SUMMIT BCORP INC","23","0","0","4","0","Clark","","","1/21/1997","1/21/1997","8/20/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","254697","0","108","0","0","992","947","6307","397","1287","4815","21203","35736","113409","69496","2639"
"23864","0","351560","1029295","SUMMIT BANK","Oakland","CA","94611","9/30/2010","8/17/2020","NM","2969 Broadway","SUMMIT BANCSHARES INC","3","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/1/1982","7/1/1982","10/16/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.summitbanking.com","771","0","0","0","0","0","0","0","0","0","771","0","0","0","0","0"
"58458","0","3465226","1206546","SUMMIT BANK & TRUST","Broomfield","CO","80021","9/30/2010","8/17/2020","NM","2002 E. Coalton Rd.","HEARTLAND FINANCIAL USA INC","3","0","0","4","0","Broomfield","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","8/28/2009","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","http://www.citywidebanks.com","36580","0","0","1262","0","0","1244","11420","4828","1449","0","3549","4614","3575","4639","0"
"1627","13108","3386983","1247334","SUMMIT BANK OF KANSAS CITY","Lees Summit","MO","64086","9/30/2010","8/17/2020","NM","1650 N.E. Grand","CAPITOL BCORP LTD","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","7/22/1902","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58786","0","3696936","3696945","SUMMIT BANK, NATIONAL ASSOCIATION","Panama City","FL","32405","9/30/2010","8/17/2020","N","101 W. 23rd St.","SUMMIT FINL ENTERPRISES INC","2","0","0","4","0","Bay","37460","Panama City, FL","4/8/2008","4/8/2008","4/8/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","20382","62","822","1201","256","0","0","4356","4468","6198","3019","0","0","0","0","0"
"58552","0","3557895","1863659","SUMMIT COMMUNITY BANK","Maplewood","MN","55109","9/30/2010","8/17/2020","SM","1275 E. County Rd. D","HAYWARD BANCSHARES INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/7/2007","5/7/2007","5/7/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","6301","0","0","0","0","0","0","0","0","0","0","0","0","4591","1710","0"
"57401","0","3134250","3135640","SUMMIT COMMUNITY BANK","East Lansing","MI","48823","9/30/2010","8/17/2020","NM","1600 Abbott Rd.","SCB BCORP INC","2","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","12/27/2002","12/27/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","10161","0","0","0","0","0","0","0","0","0","0","4399","4852","910","0","0"
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","9/30/2010","8/17/2020","NM","300 N. Main St.","SUMMIT FINANCIAL GROUP INC","17","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","6/16/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","http://mysummit.com","267755","0","2454","966","2494","8993","48457","45919","62041","5952","1402","3942","3670","64997","16468","1405"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","9/30/2010","8/17/2020","N","133 Main St.","HULETT BCORP","4","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","12784","135","77","4","0","6240","5973","0","0","3","0","0","352","0","0","80"
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","9/30/2010","8/17/2020","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","2/29/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","31259","0","0","0","0","0","4575","0","0","0","507","0","0","26177","0","507"
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","9/30/2010","8/17/2020","NM","780 Browns Ln.","","3","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","3/26/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","32974","0","0","0","0","3029","25397","0","0","0","0","0","0","4548","0","0"
"936","0","583745","","SUMNER NATIONAL BANK OF SHELDON","Sheldon","IL","60966","9/30/2010","8/17/2020","N","198 S. 4th St.","","2","0","0","8","1","Iroquois","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","2749","0","0","0","0","0","0","0","0","100","2449","200","0","0","0","2549"
"26240","13337","925710","1139242","SUN NATIONAL BANK","Vineland","NJ","8360","9/30/2010","8/17/2020","N","226 W. Landis Ave.","SUN BCORP INC","63","0","0","4","0","Cumberland","47220","Vineland-Bridgeton, NJ","5/6/1985","5/6/1985","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","463616","0","6984","32315","15474","140596","6196","52969","55194","18747","15928","39240","14089","35536","30348","29976"
"20115","0","564155","1846634","SUN SECURITY BANK","Ellington","MO","63638","9/30/2010","8/17/2020","NM","400 E. Walnut","SUN FINANCIAL CORP","28","0","0","4","1","Reynolds","","","1/19/1970","1/19/1970","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","49410","17","0","0","0","12","0","0","0","0","35","845","378","38256","9867","35"
"58611","0","3586925","2107707","SUNBANK, NATIONAL ASSOCIATION","Phoenix","AZ","85015","9/30/2010","8/17/2020","N","1607 W. Bethany Home Rd.","DICKINSON FINANCIAL CORP II","16","0","0","7","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/1/2007","6/1/2007","5/14/2010","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","","3084","0","0","0","0","0","0","0","0","0","0","3084","0","0","0","0"
"58728","0","3750650","","SUNCREST BANK","Visalia","CA","93291","9/30/2010","8/17/2020","NM","400 W. Ctr. Ave.","","2","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","5/19/2008","5/19/2008","5/19/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.suncrestbank.com","10404","0","0","1469","827","0","0","0","0","556","0","2021","5531","0","0","0"
"1169","0","94755","3157008","SUNDANCE STATE BANK","Sundance","WY","82729","9/30/2010","8/17/2020","SM","123 N. 2nd St.","SUNDANCE STB PROFIT SHARING&EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Crook","","","1/1/1895","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.sundancestate.bank","33461","33","405","553","10171","5312","0","160","0","175","1161","2333","4159","8999","0","1337"
"18780","0","412667","1104389","SUNDOWN STATE BANK","Sundown","TX","79372","9/30/2010","8/17/2020","NM","501 S. Slaughter Ave.","SUNDOWN BANKSHARES INC","5","0","0","2","0","Hockley","","","5/21/1963","5/21/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sundownsb.com","21599","0","0","0","0","0","0","0","0","0","320","535","490","3538","16716","320"
"57087","0","3008306","3135677","SUNFIRST BANK","Saint George","UT","84770","9/30/2010","8/17/2020","NM","120 E Saint George Blvd.","SUNFIRST CORP","4","0","0","4","0","Washington","41100","St. George, UT","3/7/2001","3/7/2001","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","25787","0","0","0","0","0","7211","0","0","0","0","5006","5014","8556","0","0"
"4767","9366","474759","1066713","SUNFLOWER BANK, NATIONAL ASSOCIATION","Salina","KS","67401","9/30/2010","8/17/2020","N","2090 S. Ohio St.","SUNFLOWER FINANCIAL INC","34","0","1","4","1","Saline","","","5/24/1892","1/1/1934","1/22/2010","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Denver","Kansas City","Western","Western","0","1","www.sunflowerbank.com","604748","0","2264","0","4291","172009","67913","171683","28281","15753","890","21953","27509","82538","9664","8903"
"16825","11665","100236","1143566","SUNMARK COMMUNITY BANK","Hawkinsville","GA","31036","9/30/2010","8/17/2020","NM","Commerce &lumpkin St.","SUNMARK BANCSHARES INC","4","0","0","4","1","Pulaski","","","8/27/1949","8/27/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.sunmarkbank.com","15176","0","0","120","0","10","971","0","20","100","0","1182","6691","6082","0","100"
"28805","2397","516873","","SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON","Irvington","NY","10533","9/30/2010","8/17/2020","SA","56 Main St","","1","0","0","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1929","12/22/1934","3/18/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.sunnysidefederal.com","38092","","","","","","","","","","","","","","",""
"57808","0","3195037","1247334","SUNRISE BANK","San Diego","CA","92106","9/30/2010","8/17/2020","NM","1350 Rosecrans St.","CAPITOL BCORP LTD","4","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/2/2004","8/2/2004","3/6/2010","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Orange","San Francisco","Western","Western","0","0","","2054","0","0","0","0","822","1232","0","0","0","0","0","0","0","0","0"
"58029","0","3370133","","SUNRISE BANK","Cocoa Beach","FL","32931","9/30/2010","8/17/2020","SM","5604 N. Atlantic Ave.","","2","0","0","4","1","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","8/1/2005","8/1/2005","7/23/2007","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.Sunrise.Bank","14109","0","0","0","0","3821","6628","0","2076","0","0","0","0","0","1584","0"
"58185","0","3402481","1247334","SUNRISE BANK","Valdosta","GA","31602","9/30/2010","8/17/2020","NM","301 Woodrow Wilson Dr.","CAPITOL BCORP LTD","3","0","0","4","0","Lowndes","46660","Valdosta, GA","6/21/2006","6/21/2006","7/30/2010","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Albany Ga","Atlanta","Southern","Southeast","0","0","","685","0","0","48","0","0","14","0","0","0","0","309","202","112","0","0"
"15847","0","354253","1134724","SUNRISE BANK DAKOTA","Onida","SD","57564","9/30/2010","8/17/2020","NM","201 S. Main St.","ADINO CO THE","1","0","0","2","1","Sully","","","1/1/1925","9/8/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.mysunrisebank.com","10657","0","0","54","111","821","0","0","0","1090","1621","3138","2664","1158","0","2712"
"35428","0","2855884","1247334","SUNRISE BANK OF ALBUQUERQUE","Albuquerque","NM","87102","9/30/2010","8/17/2020","NM","219 Central Ave. N.W.","CAPITOL BCORP LTD","1","0","0","4","0","Bernalillo","10740","Albuquerque, NM","4/6/2000","4/6/2000","9/17/2007","Stock","0","0","FDIC","DIF","Dallas","CHICAGO","Albuquerque","Kansas City","Western","West","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34707","0","2716622","1247334","SUNRISE BANK OF ARIZONA","Phoenix","AZ","85016","9/30/2010","8/17/2020","NM","2777 Camelback Rd.","CAPITOL BCORP LTD","8","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","5/20/1998","5/20/1998","12/14/2009","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Phoenix","San Francisco","Western","Western","0","0","","403","0","0","0","0","0","403","0","0","0","0","0","0","0","0","0"
"35043","0","2756767","2756776","SUNSET BANK & SAVINGS","Waukesha","WI","53189","9/30/2010","8/17/2020","SB","521 W. Sunset Dr.","WAUKESHA BANKSHARES INC","3","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.sunsetbankandsaviings.com","21835","0","0","0","0","0","0","6475","384","3516","894","1023","1380","7539","624","3367"
"58452","17971","284190","","SUNSHINE SAVINGS BANK","Tallahassee","FL","32301","9/30/2010","8/17/2020","SA","1400 E. Park Ave.","","4","0","0","5","0","Leon","45220","Tallahassee, FL","7/1/2007","7/1/2007","1/6/2009","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","3408","","","","","","","","","","","","","","",""
"35478","0","2929253","3301324","SUNSHINE STATE COMMUNITY BANK","Port Orange","FL","32129","9/30/2010","8/17/2020","NM","4777 Clyde Morris Blvd.","SUNSHINE BANKSHARES INC","6","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","7/24/2000","7/24/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","12507","851","1351","0","0","4072","0","39","6194","0","0","0","0","0","0","0"
"30750","5852","432478","","SUNSHINE STATE FEDERAL SAVINGS AND LOAN ASSOCIATION","Plant City","FL","33563","9/30/2010","8/17/2020","SA","102 W Baker St","","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","11/26/1954","11/26/1954","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","21189","","","","","","","","","","","","","","",""
