cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"33867","13327","2142155","2125813","QUAD CITY BANK AND TRUST COMPANY","Bettendorf","IA","52722","3/31/2016","2/22/2022","SM","2118 Middle Rd.","QCR HOLDINGS INC","5","0","1","4","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","1/7/1994","1/7/1994","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.qcbt.com","273863","16837","8960","694","51801","747981","433","809","3","","","57961"
"21848","10048","507152","1057962","QUAIL CREEK BANK, NATIONAL ASSOCIATION","Oklahoma City","OK","73120","3/31/2016","2/22/2022","N","12201 N. May Ave.","QUAIL CREEK BANCSHARES INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/4/1974","12/4/1974","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","quailcreek.bank","296588","12051","9863","459","75993","213674","339","1763","5","","","21698"
"35497","0","815277","3681316","QUAINT OAK BANK","Southampton","PA","18966","3/31/2016","2/22/2022","SB","501 Knowles Ave.","QUAINT OAK BCORP INC","2","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1926","1/1/2000","3/23/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.quaintoak.com","115804","6637","21200","1243","108406","15739","44","1336","5","","","10754"
"9425","0","745954","2939690","QUALITY BANK","Fingal","ND","58031","3/31/2016","2/22/2022","NM","410 3rd St.","QUALITY BANKSHARES INC","2","0","0","2","1","Barnes","","","1/1/1898","1/1/1934","1/9/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","23255","1077","1165","213","12223","4133","11","0","0","","","540"
"34110","15711","2354387","2354369","QUANTUM NATIONAL BANK","Suwanee","GA","30024","3/31/2016","2/22/2022","N","505 Peachtree Industrial Blv","QUANTUM CAPITAL CORP","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/27/1995","12/27/1995","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.quantumbank.com","157166","4635","9258","381","60619","176017","193","0","0","","","44499"
"28776","2338","634973","","QUARRY CITY SAVINGS AND LOAN ASSOCIATION","Warrensburg","MO","64093","3/31/2016","2/22/2022","SA","713 Pca Rd.","","1","0","0","4","0","Johnson","","","1/1/1890","10/19/1953","6/21/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","quarrycity.com","35763","1713","3587","270","21564","3336","11","275","1","","","1327"
"2138","12255","960935","1130904","QUEENSBOROUGH NATIONAL BANK & TRUST COMPANY","Louisville","GA","30434","3/31/2016","2/22/2022","N","113 E. Broad St.","QUEENSBOROUGH CO THE","24","0","0","4","0","Jefferson","","","1/1/1902","1/1/1934","10/23/2015","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.qnbtrust.bank","499837","43399","53571","2057","222217","299427","430","5364","15","","","29147"
"15629","0","592550","1143128","QUOIN FINANCIAL BANK","Miller","SD","57362","3/31/2016","2/22/2022","NM","201 N. Broadway","M&H FINANCIAL SERVICES INC","3","0","0","2","0","Hand","","","1/1/1938","11/14/1938","12/7/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.quoinbank.com","87438","5912","4705","380","41707","38606","65","311","1","","","9508"
"57807","17974","3340725","4098537","QUONTIC BANK","Astoria","NY","11106","3/31/2016","2/22/2022","SA","31-05 Broadway","QUONTIC BANK ACQUISITION CORP","2","0","0","5","1","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","3/14/2005","3/14/2005","4/1/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.quontic.com","113556","1541","1073","38","99373","50807","79","255","1","","","12116"
"58935","0","3821037","4478027","R BANK","Round Rock","TX","78665","3/31/2016","2/22/2022","NM","3600 E Palm Valley Blvd","R CORP FINANCIAL","8","0","0","4","0","Williamson","12420","Austin-Round Rock, TX","6/22/2009","6/22/2009","10/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.R.Bank","170098","7730","6242","165","50494","163899","249","1411","5","","","33746"
"23364","0","877369","1242928","RABOBANK, NATIONAL ASSOCIATION","Roseville","CA","95678","3/31/2016","2/22/2022","N","915 Highland Pointe Drive, #","COOPERATIEVE RABOBANK U A","108","0","0","2","0","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/1981","3/19/1981","8/29/2013","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","","4259000","295085","159000","7305","695000","7226000","6096","22000","53","","","318000"
"22138","11806","514936","1085228","RABUN COUNTY BANK","Clayton","GA","30525","3/31/2016","2/22/2022","NM","121 Rickman St.","LIBERTY BCORP OF GEORGIA INC","3","0","0","8","0","Rabun","","","10/10/1975","10/10/1975","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.rabuncountybank.com","102044","9567","8975","637","32744","18178","50","0","0","","","859"
"245","13420","102342","1200290","RACCOON VALLEY BANK","Perry","IA","50220","3/31/2016","2/22/2022","NM","1202 2nd St.","PERRY INVESTMENT CO","4","0","0","2","1","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.RACCOONVALLEYBANK.COM","123126","9019","7283","552","46739","83243","98","0","0","","","24207"
"32551","8433","264772","3793808","RADIUS BANK","Boston","MA","2210","3/31/2016","2/22/2022","SA","1 Harbor St, Ste 102","NORTHEASTCARPENTERS PENSION FUND","2","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/26/1987","8/26/1987","9/18/2014","Stock","0","0","OCC","DIF","New York","SAN FRANCISCO","Salt Lake City","Boston","Northeastern","Northeast","0","1","http://www.lendingclub.com","277101","17176","2821","195","63829","390160","367","0","0","","","17166"
"3914","12753","987352","3640434","RAMSEY NATIONAL BANK","Devils Lake","ND","58301","3/31/2016","2/22/2022","N","300 4th St. Ne","RAMSEY FINL CORPORATION&AFFILIATES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","2","1","Ramsey","","","1/1/1892","1/1/1934","10/1/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ramseybank.com","136297","7511","16000","972","43243","70256","126","777","3","","","4959"
"25803","0","733661","","RANCHO SANTA FE THRIFT & LOAN ASSOCIATION","San Marcos","CA","92078","3/31/2016","2/22/2022","NM","1001 W San Marcos Blvd","","1","0","0","6","1","San Diego","41740","San Diego-Carlsbad, CA","1/2/1982","12/17/1984","4/18/2014","Stock","26647","0","FDIC","DIF","San Francisco","NEW YORK","Orange","San Francisco","Western","Western","0","0","https://www.hatchbank.com","498","2","0","0","498","38499","21","0","0","","","38499"
"10969","13250","172251","2359869","RANDALL STATE BANK","Randall","MN","56475","3/31/2016","2/22/2022","NM","307 Pacific Ave","RANDALL BCORP INC","1","0","0","4","1","Morrison","","","4/8/1908","1/1/1934","11/28/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.randallstatebank.com","26085","2520","1832","98","10325","5110","10","0","0","","","2589"
"90270","13264","332402","3122846","RANDOLPH SAVINGS BANK","Randolph","MA","2368","3/31/2016","2/22/2022","SB","129 N. Main St.","RANDOLPH BCORP","6","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1851","1/2/1986","5/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.envisionbank.com","244177","22766","20053","1348","83584","58274","99","1144","4","","","7161"
"5072","14270","355559","1139868","RANGE BANK, NATIONAL ASSOCIATION","Marquette","MI","49855","3/31/2016","2/22/2022","N","100 N. Front St.","RANGE FINANCIAL CORP","12","0","0","4","0","Marquette","","","6/4/1887","1/1/1934","10/14/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://rangebank.com","191641","13982","7133","499","64400","91273","117","665","2","","","3712"
"10438","0","749943","2267982","RARITAN STATE BANK","Raritan","IL","61471","3/31/2016","2/22/2022","NM","110 E. Main St.","RARITAN STATE BCORP INC","3","0","0","2","0","Henderson","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.raritanstatebank.com","110712","10015","13811","775","50949","15467","38","261","1","","","4888"
"28266","1265","768476","","RAYMOND FEDERAL BANK","Raymond","WA","98577","3/31/2016","2/22/2022","SB","202 Duryea St","","3","0","0","5","0","Pacific","","","1/1/1925","12/5/1934","8/3/2015","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.RAYMONDFEDERALBANK.COM","45718","3027","2984","131","26359","3265","10","0","0","","","628"
"33893","12002","2193616","3815157","RAYMOND JAMES BANK, NATIONAL ASSOCIATION","Saint Petersburg","FL","33716","3/31/2016","2/22/2022","N","710 Carillon Pkwy.","RAYMOND JAMES FINANCIAL INC","1","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","5/6/1994","5/6/1994","12/31/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.raymondjamesbank.com","7379433","334273","4709785","452192","268487","1573154","1536","16560","24","","","80709"
"30447","5352","518176","","RAYNE BUILDING AND LOAN ASSOCIATION","Rayne","LA","70578","3/31/2016","2/22/2022","SA","200 N. Adams Ave.","","1","0","0","5","0","Acadia","29180","Lafayette, LA","1/1/1900","7/28/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.raynebuildingloan.com","39192","1354","3274","151","36362","5861","18","317","1","","","3776"
"16075","12687","900034","2227182","RAYNE STATE BANK & TRUST COMPANY","Rayne","LA","70578","3/31/2016","2/22/2022","NM","200 S. Adams Ave.","FINANCIAL CORP OF LOUISIANA","7","0","0","4","1","Acadia","29180","Lafayette, LA","7/1/1943","7/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bankonnet.com","149042","10702","10404","388","38759","163842","158","0","0","","","6162"
"26342","0","3783948","1232497","RBC BANK, (GEORGIA) NATIONAL ASSOCIATION","Atlanta","GA","30305","3/31/2016","2/22/2022","N","3475 Piedmont Rd, Ne, # 550","ROYAL BANK OF CANADA","1","0","0","5","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","8/30/1985","8/30/1985","2/20/2012","Stock","0","0","OCC","DIF","Atlanta","SAN FRANCISCO","Atlanta","Atlanta","Southern","Southeast","0","0","www.rbcbank.com","2990868","146404","4138","185","25879","247742","291","0","0","","","40127"
"15399","0","945053","1130584","RCB BANK","Claremore","OK","74017","3/31/2016","2/22/2022","SM","300 W. Patti Page Blvd.","RCB HOLDING CO INC","42","0","1","4","1","Rogers","46140","Tulsa, OK","1/14/1936","7/9/1936","5/12/2014","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.rcbbank.net","1302258","124815","83177","4322","371435","814358","929","5064","15","","","80635"
"16170","0","1002355","2520995","RCSBANK","New London","MO","63459","3/31/2016","2/22/2022","SM","418 S. Main","NEW LONDON BANCSHARES INC","3","0","0","4","0","Ralls","","","7/15/1944","7/15/1944","7/15/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","40316","3805","1812","92","7989","12763","18","0","0","","","0"
"26620","14595","1008674","","READING CO-OPERATIVE BANK","Reading","MA","1867","3/31/2016","2/22/2022","SM","180 Haven St.","","8","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","3/27/1986","12/31/2015","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.readingcoop.com","226700","19325","8606","502","53266","144544","173","973","3","","","42376"
"9300","13237","287342","1139327","READLYN SAVINGS BANK","Readlyn","IA","50668","3/31/2016","2/22/2022","NM","141 Main St.","READLYN BANCSHARES INC","1","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","5/15/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.readlynsavingsbank.com","32152","2273","1535","53","18098","14870","27","1375","2","","","5632"
"34980","0","2743244","2743235","RED RIVER BANK","Alexandria","LA","71301","3/31/2016","2/22/2022","NM","1412 Ctr. Court Drive, # 101","RED RIVER BANCSHARES INC","21","0","0","4","0","Rapides","10780","Alexandria, LA","1/14/1999","1/14/1999","4/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","http://www.RedRiverBank.net","777121","59065","35213","1260","297076","586807","952","2766","8","","","80305"
"15820","0","1005655","2142324","RED RIVER STATE BANK","Halstad","MN","56548","3/31/2016","2/22/2022","NM","300 2nd Ave.","RED RIVER FINL SERVICES INC","2","0","0","2","1","Norman","","","1/1/1934","5/26/1941","12/12/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.redriverbank.com","57100","3136","1231","78","25599","11585","21","0","0","","","649"
"1386","11818","799359","4498726","RED ROCK BANK","Sanborn","MN","56083","3/31/2016","2/22/2022","NM","100 S Main St","J&B FINANCIAL HOLDINGS INC","1","0","0","2","1","Redwood","","","11/14/1901","1/1/1934","2/24/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.myredrockbank.com","14092","954","234","15","6088","5249","6","268","1","","","291"
"24074","0","933863","1030040","REDDING BANK OF COMMERCE","Redding","CA","96002","3/31/2016","2/22/2022","NM","1951 Churn Creek Rd.","BANK OF COMMERCE HOLDINGS","10","0","0","4","0","Shasta","39820","Redding, CA","10/22/1982","10/22/1982","3/11/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","506107","29611","18540","660","173455","411192","605","2908","9","","","53302"
"58826","0","3591004","","REDSTONE BANK","Centennial","CO","80016","3/31/2016","2/22/2022","NM","15765 E. Arapahoe Rd.","","1","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/2/2008","7/2/2008","3/1/2013","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.redstonebankco.com","53469","1087","1051","19","24169","28958","59","504","2","","","2410"
"57610","0","3247589","3552032","REDWOOD CAPITAL BANK","Eureka","CA","95501","3/31/2016","2/22/2022","NM","402 G St.","REDWOOD CAPITAL BCORP","3","0","0","4","0","Humboldt","","","3/1/2004","3/1/2004","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rdwo.com","150417","8175","5028","140","25995","138238","192","0","0","","","10401"
"9199","11133","149253","1099300","REELFOOT BANK","Union City","TN","38261","3/31/2016","2/22/2022","SM","1491 S. 1st St.","REELFOOT BANCSHARES INC","5","0","1","8","0","Obion","","","8/2/1904","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","98844","10139","7707","481","35024","30285","51","251","1","","","5393"
"58574","0","3650563","","REGAL BANK","Livingston","NJ","7039","3/31/2016","2/22/2022","NM","570 W. Mount Pleasant Ave.","","7","0","0","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/6/2007","12/6/2007","12/10/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.regalbanknj.com","208247","10579","8393","275","123412","122851","243","1517","5","","","28080"
"4160","13887","309655","3632000","REGENT BANK","Nowata","OK","74048","3/31/2016","2/22/2022","NM","105 N. Maple St.","REGENT CAPITAL CORP","4","0","0","4","0","Nowata","","","1/1/1898","1/1/1934","5/19/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.Regent.Bank","156847","4150","1934","118","102396","72381","91","0","0","","","6970"
"26713","9446","1008731","2891006","REGENT BANK","Davie","FL","33324","3/31/2016","2/22/2022","NM","2205 S. University Dr.","REGENT BCORP INC","5","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/11/1986","7/11/1986","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","151927","5601","3330","85","44109","145782","222","0","0","","","10925"
"18385","11008","579140","1904963","REGIONAL MISSOURI BANK","Marceline","MO","64658","3/31/2016","2/22/2022","NM","1201 S. Missouri Ave.","RMB BANCSHARES INC","6","0","0","2","1","Linn","","","5/13/1908","5/11/1961","4/26/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.regionalmo.bank","124104","10987","12323","525","56345","40815","63","2341","7","","","14892"
"12368","9709","233031","3242838","REGIONS BANK","Birmingham","AL","35203","3/31/2016","2/22/2022","SM","1900 5th Ave. N.","REGIONS FINANCIAL CORP","1616","3","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","1/1/1928","1/1/1934","2/24/2011","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Shelby","Atlanta","Southern","Southeast","0","0","http://www.regions.com","53158223","6377218","3489533","260453","6367659","46464599","34378","102903","278","","","840661"
"16221","14525","108951","1363980","RELIABANK DAKOTA","Estelline","SD","57234","3/31/2016","2/22/2022","NM","211 N. Main St.","BIG SIOUX FINANCIAL INC","8","0","0","2","1","Hamlin","","","9/1/1920","1/2/1945","12/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.reliabank.com","162490","13480","7614","456","59571","93528","105","0","0","","","9263"
"58602","0","3596250","3596269","RELIANCE BANK","Faribault","MN","55021","3/31/2016","2/22/2022","NM","2300 30th St. N.W.","RELIANCE BCORP INC","1","0","0","4","1","Rice","","","8/13/2007","8/13/2007","4/16/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.reliancebankmn.com","55447","3492","3302","114","30115","27243","50","257","1","","","3262"
"34866","0","2753588","3207891","RELIANCE BANK","Athens","AL","35611","3/31/2016","2/22/2022","NM","112 N. Jefferson St.","RB BCORP","5","0","0","4","0","Limestone","26620","Huntsville, AL","12/14/1998","12/14/1998","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","69970","4478","3087","127","24423","58111","105","550","2","","","5895"
"35123","0","2769589","2787118","RELIANCE BANK","Des Peres","MO","63131","3/31/2016","2/22/2022","NM","11781 Manchester Rd.","RELIANCE BANCSHARES INC","21","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","4/16/1999","4/16/1999","3/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","608988","24932","25104","1095","289762","290643","455","1496","5","","","46671"
"30117","4776","743679","3788783","RELIANCE SAVINGS BANK","Altoona","PA","16601","3/31/2016","2/22/2022","SB","1119 Twelfth St.","RELIANCE BCORP,MHC","8","0","0","4","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","4/20/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","http://www.reliancebank.com","191757","19957","16780","655","64469","112634","135","1044","3","","","35584"
"9299","12520","466044","1202258","RELIANCE STATE BANK","Story City","IA","50248","3/31/2016","2/22/2022","NM","606 Broad St.","AMES NATIONAL CORP","2","0","0","2","0","Story","11180","Ames, IA","1/28/1928","1/1/1934","4/27/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.RSBIowa.com","125239","9168","9182","347","42232","49424","62","266","1","","","2484"
"58366","0","3415463","3729562","RELIANT BANK","Brentwood","TN","37027","3/31/2016","2/22/2022","SM","1736 Carothers Pkwy.","COMMERCE UNION BANCSHARES INC","7","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/14/2006","8/14/2006","9/24/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.reliantbank.com","327047","15070","9491","348","174405","320025","334","1560","5","","","76688"
"19371","11395","49241","2267665","RELYANCE BANK, NATIONAL ASSOCIATION","Pine Bluff","AR","71611","3/31/2016","2/22/2022","N","912 S. Poplar St.","JEFFERSON BANCSHARES INC","16","0","0","2","0","Jefferson","38220","Pine Bluff, AR","2/11/1965","2/11/1965","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.Rely.Bank","308843","23040","16328","701","93919","162176","194","547","2","","","21420"
"12437","11471","749242","1098844","RENASANT BANK","Tupelo","MS","38801","3/31/2016","2/22/2022","NM","209 Troy St.","RENASANT CORP","147","0","1","4","0","Lee","","","2/27/1904","1/1/1934","7/1/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","www.renasantbank.com","3728674","347225","245668","15719","1268358","2550789","2713","13870","40","","","231404"
"27332","9822","1216321","1398807","REPUBLIC BANK","Philadelphia","PA","19102","3/31/2016","2/22/2022","NM","50 S. 16th St, # 2400","REPUBLIC FIRST BCORP INC","18","0","1","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/6/1988","9/6/1988","5/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.MyRepublicBank.com","388929","28481","7404","342","54015","941275","732","2048","4","","","6392"
"35260","0","2854113","","REPUBLIC BANK","Bountiful","UT","84010","3/31/2016","2/22/2022","NM","1560 Renaissance Towne Drive","","1","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","11/12/1999","11/12/1999","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","77670","67673","0","0","77255","19893","13","0","0","","","499"
"27286","9532","1198605","3488485","REPUBLIC BANK & TRUST","Norman","OK","73069","3/31/2016","2/22/2022","NM","3510 W. Robinson","IRONHORSE FINANCIAL GROUP INC","5","0","0","4","1","Cleveland","36420","Oklahoma City, OK","6/30/1988","6/30/1988","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","277837","23404","6191","222","39922","168976","268","1054","3","","","46606"
"23627","9509","316840","1097025","REPUBLIC BANK & TRUST COMPANY","Louisville","KY","40202","3/31/2016","2/22/2022","NM","601 W. Market St.","REPUBLIC BCORP INC","40","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/11/1982","1/11/1982","5/10/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","0","http://www.republicbank.com","1525764","168085","37246","2623","215692","1305079","1183","1952","7","","","41965"
"19333","12444","671334","1201194","REPUBLIC BANK OF CHICAGO","Oak Brook","IL","60523","3/31/2016","2/22/2022","NM","2221 Camden Court","REPUBLIC BCORP CO","19","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/1/1964","12/1/1964","5/8/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.REPUBLICEBANK.COM","889906","37328","47122","2091","520617","459218","583","1628","6","","","101469"
"22618","11358","316354","2070584","REPUBLIC BANK, INC.","Duluth","MN","55811","3/31/2016","2/22/2022","NM","4929 Decker Rd.","REPUBLIC BANCSHARES INC","6","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","3/1/1978","3/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","194557","10579","8631","358","86307","80416","143","805","2","","","16434"
"58271","0","3596894","","REPUBLICBANKAZ, N.A.","Phoenix","AZ","85014","3/31/2016","2/22/2022","N","909 E. Missouri Ave.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/30/2007","4/30/2007","10/31/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","https://www.republicbankaz.com/","51449","717","698","11","29788","22394","54","0","0","","","4536"
"58317","18042","3461264","4582465","RESOLUTE BANK","Maumee","OH","43537","3/31/2016","2/22/2022","SA","3425 Briarfield Blvd. Suite","PRINCETON CAPITAL HOLDINGS LLC","1","0","0","4","0","Lucas","45780","Toledo, OH","10/2/2006","10/2/2006","1/27/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","26075","766","957","22","11908","10591","24","0","0","","","1671"
"34803","0","2716088","3136405","RESOURCE BANK","Covington","LA","70433","3/31/2016","2/22/2022","NM","70533 Hwy. 21","RESOURCE BANKSHARES INC","10","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","7/20/1998","7/20/1998","3/21/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.resource.bank","213094","16050","5732","215","41085","267006","326","1043","3","","","16820"
"3701","9929","235530","1207945","RESOURCE BANK, NATIONAL ASSOCIATION","Dekalb","IL","60115","3/31/2016","2/22/2022","N","555 Bethany Rd.","RESOURCE BANCSHARES INC","10","0","0","4","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.resourcebank.com","258575","25571","8439","438","55175","88499","156","953","3","","","14565"
"58750","0","3717578","3717569","RESURGENS BANK","Tucker","GA","30084","3/31/2016","2/22/2022","NM","3953 Lavista Rd.","RESURGENS BCORP","1","0","0","4","1","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","6/9/2008","6/9/2008","1/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","79315","2367","4146","111","43591","42933","82","313","1","","","10621"
