cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","3/31/2016","2/22/2022","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","11/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","0","0","0","0","0","0","0","0","0","0"
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","3/31/2016","2/22/2022","NM","205 S. Penn","DECATUR INVESTMENT INC","11","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","8/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","35858","5879","14246","10849","4884","16575","3428","7015","3610","2522"
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","3/31/2016","2/22/2022","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","6","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.thebank.bank","19344","6424","8789","3274","857","33678","6206","18559","6104","2809"
"58249","0","3415454","","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","3/31/2016","2/22/2022","NM","1716 Briarcrest Drive, # 400","","5","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","17184","3895","5586","3264","4439","28990","6863","8376","5552","8199"
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","3/31/2016","2/22/2022","SM","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","2/27/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","18229","5814","9350","2580","485","48428","9681","31324","5962","1461"
"9369","11236","879644","2848073","THE BANK OF ADVANCE","Advance","MO","63730","3/31/2016","2/22/2022","SM","105 E. Gabriel St.","MILES BANCSHARES INC","6","0","1","2","1","Stoddard","","","1/30/1902","1/1/1934","11/26/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofadvance.com","61417","13042","28380","15235","4760","41948","5668","22137","11735","2408"
"352","0","222558","1128264","THE BANK OF BAKER","Baker","MT","59313","3/31/2016","2/22/2022","NM","116 S Main St.","UNITED BCORP","1","0","0","2","1","Fallon","","","9/20/1924","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbaker.com","11001","1926","6125","2931","19","9014","5184","2895","935","0"
"11862","52586","137456","1066263","THE BANK OF BEAVER CITY","Beaver","OK","73932","3/31/2016","2/22/2022","NM","130 Douglas","BEAVER BCORP INC","4","0","1","4","1","Beaver","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofbeaver.bank","16400","6999","7500","1901","0","27626","12358","12056","3212","0"
"30350","5214","133579","3846003","THE BANK OF BENNINGTON","Bennington","VT","5201","3/31/2016","2/22/2022","SA","155 North St.","COMMUNITY FINANCIAL MHC","4","0","0","5","0","Bennington","","","1/1/1917","2/18/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.thebankofbennington.com","57991","7299","16272","29830","4590","35711","3302","15681","12111","4617"
"21635","0","308836","1889565","THE BANK OF BOURBONNAIS","Bourbonnais","IL","60914","3/31/2016","2/22/2022","NM","One Heritage Plaza","ILLINOIS STATE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","6/21/1974","6/21/1974","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofbourbonnais.bank","13438","3027","6598","3739","74","21534","3174","11864","5010","1486"
"2455","14788","517441","","THE BANK OF BRODHEAD","Brodhead","WI","53520","3/31/2016","2/22/2022","SM","806 E. Exchange St.","","1","0","0","2","0","Green","31540","Madison, WI","4/30/1896","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofbrodhead.com","41184","7761","20772","10093","2558","29985","4844","16376","6668","2097"
"15759","0","809856","4864590","THE BANK OF BURLINGTON","Burlington","CO","80807","3/31/2016","2/22/2022","NM","410 14th St.","BURLINGTON HOLDINGS INC","1","0","0","2","1","Kit Carson","","","1/1/1931","7/22/1940","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.thebankofburlington.com","4497","847","1902","1346","402","5126","124","3611","1290","101"
"90175","8486","853804","3223855","THE BANK OF CANTON","Canton","MA","2021","3/31/2016","2/22/2022","SB","490 Turnpike St.","PONKAPOAG BCORP MHC","9","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/4/1835","10/11/1985","2/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.thebankofcanton.com","70945","14277","34283","22385","0","37550","8188","14117","15245","0"
"10828","12523","141341","1096774","THE BANK OF CARBONDALE","Carbondale","IL","62901","3/31/2016","2/22/2022","NM","216 E. Main St.","CARBONDALE INVESTMENT CORP THE","5","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","4/4/1919","1/1/1934","11/15/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","tboc.com","23314","4839","11565","5417","1493","13028","2753","4564","4525","1186"
"13292","10899","165806","2367921","THE BANK OF CASTILE","Castile","NY","14427","3/31/2016","2/22/2022","NM","50 Main St.","TOMPKINS FINANCIAL CORP","19","0","0","4","0","Wyoming","","","4/1/1869","1/1/1934","1/1/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.BankofCastile.com","146400","27877","65513","47284","5727","193953","126318","61184","5185","1266"
"14491","14157","667524","2835680","THE BANK OF CHARLOTTE COUNTY","Phenix","VA","23959","3/31/2016","2/22/2022","SM","101 Berkley St.","BCC BANKSHARES INC","4","0","0","8","0","Charlotte","","","11/12/1912","6/20/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofcharlotte.com","21007","1553","5175","13091","1188","16508","1908","3137","10838","625"
"15671","13654","3720","","THE BANK OF CLARENDON","Manning","SC","29102","3/31/2016","2/22/2022","NM","106 S. Brooks St.","","5","0","0","4","0","Clarendon","44940","Sumter, SC","7/1/1939","7/1/1939","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofclarendon.bank","23013","7064","14607","1308","34","32847","8926","19620","3501","800"
"57022","0","2948423","3324387","THE BANK OF CLOVIS","Clovis","NM","88101","3/31/2016","2/22/2022","NM","300 Main St.","CLOVIS BANCSHARES INC","2","0","0","8","0","Curry","","","10/16/2000","10/16/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofclovis.com","19059","3057","6778","5021","4203","27705","1694","12073","3474","10464"
"1374","13288","103134","3135471","THE BANK OF COMMERCE","White Castle","LA","70788","3/31/2016","2/22/2022","NM","32460 Bowie St.","COMMERCE BANCSHARES INC","1","0","0","4","1","Iberville","12940","Baton Rouge, LA","3/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://WWW.BKOFCOMMERCE.COM","3596","1211","1910","475","0","5566","2301","2300","965","0"
"18059","15746","324863","","THE BANK OF COMMERCE","Ammon","ID","83406","3/31/2016","2/22/2022","NM","3113 S. 25th E.","","16","0","1","2","0","Bonneville","26820","Idaho Falls, ID","8/1/1959","8/1/1959","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.bankofcommerce.org","53612","20007","21126","9896","2583","121747","31498","62117","26055","2077"
"35451","0","2938143","3169748","THE BANK OF COMMERCE","Sarasota","FL","34236","3/31/2016","2/22/2022","NM","1858 Ringling Blvd.","BANK OF COMMERCE HOLDINGS INC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","9/1/2000","9/1/2000","7/27/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","72709","13528","47764","10756","662","33976","4529","22797","6475","175"
"8810","0","885225","1249918","THE BANK OF DELMARVA","Seaford","DE","19973","3/31/2016","2/22/2022","NM","910 Norman Eskridge Hwy.","DELMAR BCORP","13","0","1","4","0","Sussex","41540","Salisbury, MD-DE","12/14/1896","1/1/1934","6/28/2013","Stock","0","1","FDIC","DIF","New York","ATLANTA","Claymont","Philadelphia","Northeastern","Northeast","0","1","bankofdelmarva.com","110543","8815","39223","47785","14720","55255","5881","21979","15939","11456"
"17244","0","651756","2209058","THE BANK OF DENVER","Denver","CO","80218","3/31/2016","2/22/2022","NM","810 E. 17th Ave.","DENVER BANKSHARES INC","4","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1941","7/15/1953","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thebankofdenver.com","12881","4012","7885","984","0","13485","5736","7394","355","0"
"33646","0","1751420","","THE BANK OF EAST ASIA LTD.","New York","NY","10022","3/31/2016","2/22/2022","OI","540 Madison Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1918","3/27/1989","5/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","70481","","","",""
"5686","0","610539","1086140","THE BANK OF EDISON","Edison","GA","39846","3/31/2016","2/22/2022","NM","476 Turner St.","BOE BANCSHARES INC","1","0","0","2","1","Calhoun","","","10/1/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.boedison.com","6190","1283","3902","953","52","6473","2569","2713","1191","0"
"1039","9892","219343","2066868","THE BANK OF EDWARDSVILLE","Edwardsville","IL","62025","3/31/2016","2/22/2022","NM","330 W. Vandalia St.","BANC ED CORP THE","20","0","1","9","0","Madison","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","2/18/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","131043","14489","28688","56615","31251","179866","57345","48617","45972","27932"
"1607","0","10250","3027268","THE BANK OF ELK RIVER","Elk River","MN","55330","3/31/2016","2/22/2022","NM","630 Main St.","METRO NORTH BANCSHARES INC","5","0","0","4","0","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thebankofelkriver.com","51050","8284","15941","18260","8565","35331","2375","7313","13175","12468"
"9377","0","892250","2224417","THE BANK OF FAIRPORT","Maysville","MO","64469","3/31/2016","2/22/2022","NM","401 W. Main St.","FAIRPORT BANCSHARES INC","2","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/8/1909","1/1/1934","10/19/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3695","335","1604","1104","652","1121","0","548","473","100"
"10308","15700","466754","1099896","THE BANK OF FAYETTE COUNTY","Piperton","TN","38017","3/31/2016","2/22/2022","SM","1265 Hwy 57","MOSCOW BANCSHARES INC","9","0","0","4","0","Fayette","32820","Memphis, TN-MS-AR","4/26/1905","1/1/1934","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.thebank1905.com","29244","9900","12917","4352","2075","71951","23594","35459","9145","3753"
"6128","15420","353724","","THE BANK OF FINCASTLE","Fincastle","VA","24090","3/31/2016","2/22/2022","NM","17 S. Roanoke St.","","8","0","0","4","0","Botetourt","40220","Roanoke, VA","9/22/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","23781","6931","7423","5573","3854","23601","8385","5969","5191","4056"
"898","11435","642437","1085518","THE BANK OF FOREST","Forest","MS","39074","3/31/2016","2/22/2022","NM","211 W. 3rd St.","FIRST FOREST CORP","2","0","0","4","1","Scott","","","3/27/1900","1/1/1934","4/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bkforest.com","32634","7706","14815","9259","855","25079","9227","7992","6070","1790"
"16820","11940","628123","2001328","THE BANK OF GLEN BURNIE","Glen Burnie","MD","21061","3/31/2016","2/22/2022","NM","101 Crain Hwy. S","GLEN BURNIE BCORP","8","0","0","8","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","8/17/1949","8/17/1949","9/26/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thebankofglenburnie.com","64161","14593","15790","20429","13349","51017","6055","8140","18044","18778"
"8564","0","956554","2858942","THE BANK OF GRAIN VALLEY","Grain Valley","MO","64029","3/31/2016","2/22/2022","NM","500 Main St.","GRAIN VALLEY BANCSHARES INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","5/11/1905","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","bankofgrainvalley.com","9470","2322","5287","1634","227","7049","1639","3144","2166","100"
"21591","18028","214106","2728595","THE BANK OF GREENE COUNTY","Catskill","NY","12414","3/31/2016","2/22/2022","SA","425 Main St.","GREENE COUNTY BCORP MHC","14","0","0","8","0","Greene","","","5/18/1974","5/18/1974","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.tbogc.com","26138","4636","8405","9917","3180","14858","1559","3864","5577","3858"
"14200","0","146618","1141843","THE BANK OF HARLAN","Harlan","KY","40831","3/31/2016","2/22/2022","NM","201 E. Central St.","BANCO HARLAN INC","3","0","0","8","0","Harlan","","","1/1/1934","4/5/1934","6/18/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","6937","1213","4363","1027","334","27677","5277","20650","1750","0"
"21606","10764","183668","3058057","THE BANK OF HEMET","Riverside","CA","92506","3/31/2016","2/22/2022","NM","3715 Sunnyside Dr.","HEMET BCORP","6","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/3/1974","6/3/1974","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.bankofhemet.com","13949","4095","7288","2557","8","22001","3602","16609","1790","0"
"11310","0","835444","2527024","THE BANK OF HERRIN","Herrin","IL","62948","3/31/2016","2/22/2022","NM","101 S. Park Ave.","FGH BCORP INC","5","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","4/12/1904","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.BANKOFHERRIN.COM","23027","4805","11762","5255","1205","11847","2158","6098","2601","990"
"8232","16031","835743","2590644","THE BANK OF HOLLY SPRINGS","Holly Springs","MS","38635","3/31/2016","2/22/2022","NM","114 S Memphis St","HOLLY SPRINGS BANCSHARES INC","5","0","0","4","1","Marshall","32820","Memphis, TN-MS-AR","2/1/1869","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.bankofhollysprings.com","37390","9031","22956","5236","167","53497","11246","37164","4836","251"
"13960","0","848453","1095236","THE BANK OF HOUSTON","Houston","MO","65483","3/31/2016","2/22/2022","NM","404 S. Grand","OZARK BANCSHARES INC","1","0","0","2","1","Texas","","","6/4/1889","3/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofhouston.com","6183","2552","3353","278","0","3510","1996","1373","141","0"
"34457","15743","2577739","1135374","THE BANK OF JACKSON","Jackson","TN","38305","3/31/2016","2/22/2022","SM","558 Carriage House Dr.","SECURITY BCORP OF TN INC","3","0","0","7","0","Madison","27180","Jackson, TN","6/2/1997","6/2/1997","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofjackson.com","11814","2691","6704","1835","584","26662","7589","12816","2844","3413"
"15228","10258","380944","1202744","THE BANK OF KAUKAUNA","Kaukauna","WI","54130","3/31/2016","2/22/2022","NM","264 W. Wisconsin Ave.","BROGAN BANKSHARES INC","1","0","0","4","1","Outagamie","11540","Appleton, WI","9/1/1883","7/1/1935","7/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANKOFKAUKAUNA.COM","17492","2050","5362","8096","1984","5904","1119","3425","349","1011"
"11526","0","883959","2552334","THE BANK OF KREMLIN","Kremlin","OK","73753","3/31/2016","2/22/2022","SM","102 6th St.","KREMLIN BANCSHARES INC","6","0","0","2","1","Garfield","21420","Enid, OK","5/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofkremlin.com","34008","13811","13062","4914","2221","54440","16233","29458","7040","1709"
"9245","0","944739","1085965","THE BANK OF LAFAYETTE, GEORGIA","La Fayette","GA","30728","3/31/2016","2/22/2022","NM","101 W. Patton St.","LAFAYETTE BANKSHARES INC","3","0","0","5","0","Walker","16860","Chattanooga, TN-GA","7/18/1899","1/1/1934","5/8/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.bankoflafayette.com","24023","5041","12330","5301","1352","25955","4580","12298","7651","1426"
"90384","12197","734613","","THE BANK OF LANDISBURG","Landisburg","PA","17040","3/31/2016","2/22/2022","SM","100 N. Carlisle St.","","4","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/19/1903","4/17/1992","1/9/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.bankoflandisburg.com","53932","3966","12372","21722","15872","34029","1872","7859","11247","13051"
"9797","0","666059","","THE BANK OF MACKS CREEK","Macks Creek","MO","65786","3/31/2016","2/22/2022","NM","41 State Rd W","","1","0","0","8","0","Camden","","","5/15/1911","1/1/1934","11/6/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.m1bank.net","4610","984","2449","1129","47","2779","318","1840","621","0"
"2300","0","940021","2402813","THE BANK OF MAGNOLIA COMPANY","Magnolia","OH","44643","3/31/2016","2/22/2022","NM","122 N. Main St.","MAGNOLIA BCORP INC","3","0","0","8","0","Stark","15940","Canton-Massillon, OH","4/19/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankofmagnolia.com","7678","1693","3908","1949","128","2579","611","1608","360","0"
"9507","11657","858528","1132391","THE BANK OF MARION","Marion","VA","24354","3/31/2016","2/22/2022","SM","102 W. Main St.","SOUTHWEST VA BANKSHARES INC","15","0","1","8","0","Smyth","","","4/13/1874","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofmarionva.com","55024","8665","19842","17781","8736","42890","5020","16314","11228","10328"
"33851","13098","2123930","2263993","THE BANK OF MILAN","Milan","TN","38358","3/31/2016","2/22/2022","NM","2011 E. Van Hook St.","HOMETOWN BCORP INC","2","0","0","8","1","Gibson","27180","Jackson, TN","11/12/1993","11/12/1993","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofmilan.net","9312","3053","4871","885","503","4243","1331","2097","403","412"
"1617","0","330855","1416439","THE BANK OF MISSOURI","Perryville","MO","63775","3/31/2016","2/22/2022","NM","916 N. Kings Hwy.","RELIABLE CMTY BANCSHARES INC","23","0","0","4","0","Perry","","","11/7/1891","1/1/1934","12/4/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","WWW.BANKOFMISSOURI.COM","138662","36245","69296","32356","765","196911","58745","98553","39503","110"
"6180","0","849432","2722892","THE BANK OF MONROE","Union","WV","24983","3/31/2016","2/22/2022","SM","39 Main St.","UNION BANKSHARES INC","2","0","0","8","0","Monroe","","","11/3/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.mybankofmonroe.com","18423","3290","10364","4769","0","18930","3689","10230","5011","0"
"10378","10875","797140","2339544","THE BANK OF NEW GLARUS","New Glarus","WI","53574","3/31/2016","2/22/2022","NM","501 1st St.","BANCORP OF NEW GLARUS INC","6","0","0","4","0","Green","31540","Madison, WI","10/30/1893","1/1/1934","9/26/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.thebankofnewglarus.bank","39679","4619","9427","17780","7855","20157","2130","5293","7870","4864"
"639","0","541101","3587146","THE BANK OF NEW YORK MELLON","New York","NY","10286","3/31/2016","2/22/2022","SM","225 Liberty St.","BANK OF NY MELLON CORP THE","10","14","1","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1851","1/1/1934","10/1/2015","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.bnymellon.com","47000","46000","1000","0","0","34279000","34276000","3000","0","0"
"23472","0","398668","3587146","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","Los Angeles","CA","90071","3/31/2016","2/22/2022","N","400 S Hope St","BANK OF NY MELLON CORP THE","22","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/1981","7/1/1981","3/18/2016","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Los Angeles (North)","San Francisco","Western","Western","0","0","www.bnymellon.com","0","0","0","0","0","0","0","0","0","0"
"1655","0","880855","2315164","THE BANK OF OLD MONROE","Old Monroe","MO","63369","3/31/2016","2/22/2022","NM","2100 Hwy. C","CUIVRE RIVER BANCSHARES INC","4","0","0","4","0","Lincoln","41180","St. Louis, MO-IL","9/19/1906","1/1/1934","2/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofoldmonroe.com","55597","14415","12665","21127","7390","23034","6336","4890","8611","3197"
"10597","0","1003950","","THE BANK OF ORRICK","Orrick","MO","64077","3/31/2016","2/22/2022","NM","113 E. S. Front St.","","2","0","0","2","0","Ray","28140","Kansas City, MO-KS","7/2/1902","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankoforrick.com","5165","2241","2359","564","0","1977","888","1089","0","0"
"57877","0","3308314","","THE BANK OF OSWEGO","Lake Oswego","OR","97034","3/31/2016","2/22/2022","NM","310 N. State St, # 218","","2","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/3/2004","12/3/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","1740","710","695","260","75","2030","597","978","311","144"
"58513","0","3595271","","THE BANK OF PRINCETON","Princeton","NJ","8540","3/31/2016","2/22/2022","NM","183 Bayard Ln.","","13","0","1","4","0","Mercer","45940","Trenton, NJ","4/23/2007","4/23/2007","3/26/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","WWW.THEBANKOFPRINCETON.COM","102164","9473","39851","37731","15109","167666","15164","82232","45656","24614"
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","3/31/2016","2/22/2022","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","3","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","10/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","11589","3041","7157","1287","104","12947","5801","6117","929","100"
"58142","0","3386554","","THE BANK OF RIVER OAKS","Houston","TX","77098","3/31/2016","2/22/2022","NM","2929 Kirby","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/4/2005","11/4/2005","9/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","3823","1066","2571","144","42","37887","15336","21789","762","0"
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","3/31/2016","2/22/2022","SM","95 E. Main St.","ROMNEY BANKSHARES INC","6","0","0","8","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","52750","20403","12081","10594","9672","43600","16170","19619","4342","3469"
"58581","0","3548567","3593286","THE BANK OF SAN ANTONIO","San Antonio","TX","78230","3/31/2016","2/22/2022","NM","8000 I. H. 10 W, # 1100","SOUTHWEST BANCSHARES INC","4","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texaspartners.bank","1253","238","997","7","11","29258","9583","18273","1302","100"
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","3/31/2016","2/22/2022","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","8","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","6204","577","2122","3148","357","2453","677","1135","439","202"
