cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"23373","10769","70218","","UNITED ORIENT BANK","New York","NY","10038","9/30/2013","11/15/2020","NM","10 Chatham Sq.","","2","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/9/1981","4/9/1981","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","17010","146","1466","15398","1942","322","390","1230","0","0","0","0","0","0","0","0","52","2","10","40","12","6","3","3","0","0","0","0","0","0","0","0"
"23805","0","609467","","UNITED PACIFIC BANK","City Of Industry","CA","91748","9/30/2013","11/15/2020","NM","1630 S. Azusa Ave.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/11/1982","5/11/1982","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.upbnet.com","20396","0","776","19620","276","5","204","67","0","0","0","0","0","0","0","0","62","0","5","57","5","1","3","1","0","0","0","0","0","0","0","0"
"10958","0","712059","1123885","UNITED PRAIRIE BANK","Mountain Lake","MN","56159","9/30/2013","11/15/2020","NM","1141 3rd Ave","FARMERS STATE CORP","13","0","0","2","1","Cottonwood","","","7/21/1919","1/1/1934","5/6/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.unitedprairiebank.com","46722","5216","11274","30232","39821","12175","11746","15900","49712","4969","19799","24944","58326","17521","20811","19994","300","129","86","85","785","599","126","60","369","129","159","81","1078","756","220","102"
"58359","0","3387140","1056415","UNITED REPUBLIC BANK","Omaha","NE","68118","9/30/2013","11/15/2020","NM","111 N. 181st St.","CITIZENS NATIONAL CORP","1","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","12/11/2006","12/11/2006","8/15/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.unitedrepublicbank.com","5894","131","1699","4064","10507","1817","1345","7345","293","0","293","0","0","0","0","0","26","6","12","8","116","80","17","19","2","0","2","0","0","0","0","0"
"29170","3034","644776","2589666","UNITED ROOSEVELT SAVINGS BANK","Carteret","NJ","7008","9/30/2013","11/15/2020","SB","11-15 Cooke Ave.","UNITED ROOSEVELT MHC","1","0","0","5","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1914","2/13/1940","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","ursbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28836","2458","459372","","UNITED SAVINGS BANK","Philadelphia","PA","19145","9/30/2013","11/15/2020","SB","1510 Packer Ave.","","6","0","0","8","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","8/6/1936","10/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://WWW.UNITEDSAVINGSBANK.COM","35971","1104","7182","27685","1931","501","354","1076","0","0","0","0","0","0","0","0","138","31","48","59","31","18","9","4","0","0","0","0","0","0","0","0"
"27132","14091","1162017","3015975","UNITED SECURITY BANK","Fresno","CA","93711","9/30/2013","11/15/2020","SM","2151 W. Shaw Ave.","UNITED SECURITY BANCSHARES","13","0","0","4","0","Fresno","23420","Fresno, CA","12/21/1987","12/21/1987","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.unitedsecuritybank.com","25441","263","1707","23471","36417","3996","8909","23512","7593","124","2010","5459","2395","566","899","930","74","5","13","56","228","101","69","58","32","3","12","17","69","25","21","23"
"1427","0","630340","1247736","UNITED SECURITY BANK","Fulton","MO","65251","9/30/2013","11/15/2020","NM","2050 Bluff St.","MID-MO BANCSHARES INC","3","0","0","8","1","Callaway","27620","Jefferson City, MO","1/25/1930","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","3489","3489","0","0","966","966","0","0","3952","3952","0","0","1088","1088","0","0","67","67","0","0","36","36","0","0","40","40","0","0","56","56","0","0"
"9309","12011","110945","1140574","UNITED SOUTHERN BANK","Hopkinsville","KY","42240","9/30/2013","11/15/2020","NM","1813 E. 9th St.","TODD BANCSHARES INC","8","0","0","4","0","Christian","17300","Clarksville, TN-KY","6/22/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.usbky.com","29276","2603","5240","21433","9101","3268","2264","3569","18905","3179","7533","8193","5359","2806","1567","986","160","65","41","54","204","170","22","12","180","91","56","33","198","177","16","5"
"15465","13655","327435","1141601","UNITED SOUTHERN BANK","Umatilla","FL","32784","9/30/2013","11/15/2020","NM","750 N. Central Ave.","UNISOUTH INC","13","0","0","4","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","3/1/1937","3/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.unitedsouthernbank.com","61012","3976","13721","43315","11660","4215","4046","3399","969","226","743","0","6","6","0","0","284","82","93","109","302","262","30","10","11","6","5","0","1","1","0","0"
"10208","0","343257","1124930","UNITED SOUTHWEST BANK","Cottonwood","MN","56229","9/30/2013","11/15/2020","NM","111 W. Main St.","EMPIRE BANCSHARES INC","4","0","0","2","0","Lyon","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.unitedswbank.com","556","311","245","0","1441","1175","266","0","3027","477","2550","0","6906","2760","3119","1027","11","9","2","0","58","55","3","0","28","9","19","0","141","111","26","4"
"12214","11557","659556","1096091","UNITED STATE BANK","Lewistown","MO","63452","9/30/2013","11/15/2020","NM","102 W. Main St","RIVER VALLEY BANCSHARES INC","3","0","0","2","1","Lewis","","","9/8/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.usb1.com","8267","8267","0","0","7600","7600","0","0","26174","5719","9631","10824","13338","6764","3863","2711","84","84","0","0","211","211","0","0","242","145","67","30","352","301","39","12"
"26626","0","726953","4378529","UNITED TEXAS BANK","Dallas","TX","75251","9/30/2013","11/15/2020","SM","12222 Merit Drive, # 100","UTB FINANCIAL HOLDING CO","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1986","4/7/1986","8/10/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.unitedtexasbank.com","7521","9","559","6953","6919","2565","1043","3311","0","0","0","0","0","0","0","0","23","1","5","17","69","49","10","10","0","0","0","0","0","0","0","0"
"35393","16310","2949970","3848566","UNITED TRUST BANK","Palos Heights","IL","60463","9/30/2013","11/15/2020","SA","12330 S. Harlem Ave.","UNITED BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/24/2000","11/24/2000","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.utbhome.com","10465","290","2650","7525","16","16","0","0","0","0","0","0","0","0","0","0","45","5","19","21","5","5","0","0","0","0","0","0","0","0","0","0"
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","9/30/2013","11/15/2020","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","6","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","1/29/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","15319","1197","3413","10709","17196","4543","5747","6906","14679","2124","6193","6362","27265","4408","8934","13923","84","33","25","26","292","209","58","25","122","53","46","23","337","192","91","54"
"27033","10483","218775","","UNITED-AMERICAN SAVINGS BANK","Pittsburgh","PA","15203","9/30/2013","11/15/2020","SB","1812 E. Carson St.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1954","7/30/1987","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","5662","680","2055","2927","1579","155","507","917","0","0","0","0","0","0","0","0","45","19","17","9","13","5","5","3","0","0","0","0","0","0","0","0"
"57120","0","3076284","3344620","UNITI BANK","Buena Park","CA","90621","9/30/2013","11/15/2020","NM","6301 Beach Blvd, # 100","UNITI FINANCIAL CORP","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/17/2001","12/17/2001","1/18/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","26401","0","1931","24470","7230","1324","2642","3264","0","0","0","0","0","0","0","0","79","0","14","65","105","42","30","33","0","0","0","0","0","0","0","0"
"8714","0","443353","1122048","UNITY BANK","Augusta","WI","54722","9/30/2013","11/15/2020","NM","207 W. Lincoln","AUGUSTA FINANCIAL CORP","2","0","0","2","1","Eau Claire","20740","Eau Claire, WI","12/1/1914","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.unitybanking.com","10762","2079","4378","4305","3710","1514","1058","1138","15486","1792","5923","7771","12656","2609","2215","7832","99","56","31","12","79","67","8","4","116","43","44","29","220","112","90","18"
"8545","0","854052","1122990","UNITY BANK","Rush City","MN","55069","9/30/2013","11/15/2020","NM","1180 W. 4th St.","KIMBERLY LEASING CORP","9","0","0","2","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/18/1882","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","19531","1687","5496","12348","11283","2600","2345","6338","10762","1370","2674","6718","7058","1742","2264","3052","119","44","41","34","171","125","23","23","78","32","18","28","104","72","21","11"
"33503","0","1890525","2181426","UNITY BANK","Clinton","NJ","8809","9/30/2013","11/15/2020","NM","64 Old Hwy. 22","UNITY BCORP INC","15","0","1","4","0","Hunterdon","35620","New York-Newark-Jersey City, NY-NJ-PA","9/13/1991","9/13/1991","10/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.unitybank.com","164863","4793","22382","137688","16331","3825","4875","7631","0","0","0","0","0","0","0","0","764","131","198","435","330","181","80","69","0","0","0","0","0","0","0","0"
"8202","0","732459","1123700","UNITY BANK NORTH","Red Lake Falls","MN","56750","9/30/2013","11/15/2020","NM","210 Main St.","CAPRICE CORP","2","0","0","2","1","Red Lake","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1572","331","454","787","9308","1890","2524","4894","1984","637","605","742","7165","1162","1986","4017","20","14","4","2","101","64","22","15","33","22","7","4","77","43","17","17"
"26351","0","853251","","UNITY NATIONAL BANK OF HOUSTON","Houston","TX","77004","9/30/2013","11/15/2020","N","2602 Blodgett St.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1985","8/1/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.unitybanktexas.com","15495","2413","1580","11502","5568","1039","1075","3454","0","0","0","0","0","0","0","0","58","25","12","21","36","24","7","5","0","0","0","0","0","0","0","0"
"30722","5801","208570","2967835","UNIVERSAL BANK","West Covina","CA","91792","9/30/2013","11/15/2020","SA","3455 Nogales St, # No. 105","UNIVERSAL FINANCIAL INC","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/17/1954","11/17/1954","2/19/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.universalbank.com","21031","81","599","20351","1540","0","368","1172","0","0","0","0","0","0","0","0","41","2","3","36","7","0","3","4","0","0","0","0","0","0","0","0"
"34985","16003","2726416","2738044","UNIVERSITY BANK","Pittsburg","KS","66762","9/30/2013","11/15/2020","NM","1206 S. Broadway St","UNIVERSITY NATL BANCSHARES INC","2","0","0","4","1","Crawford","","","1/4/1999","1/4/1999","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","18260","1413","4150","12697","17308","3052","5239","9017","2369","258","269","1842","1332","112","2","1218","96","38","30","28","194","123","45","26","17","10","2","5","12","8","1","3"
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","9/30/2013","11/15/2020","NM","2015 Washtenaw Ave.","UNIVERSITY BCORP INC","1","0","0","5","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","13230","113","1652","11465","1262","3","499","760","0","0","0","0","39","39","0","0","38","2","11","25","8","1","4","3","0","0","0","0","1","1","0","0"
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","9/30/2013","11/15/2020","SM","10 W. Broad St.","UNIVEST CORP OF PENNSYLVANIA","38","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","6/29/2011","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.univest.net","130694","3009","18420","109265","119105","14675","25957","78473","19","19","0","0","0","0","0","0","507","83","141","283","1315","719","283","313","1","1","0","0","0","0","0","0"
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","9/30/2013","11/15/2020","NM","430 N. Lincoln Rd.","S B E CORP","3","0","0","4","0","Delta","","","1/1/1902","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","48642","9739","12249","26654","6215","2263","1646","2306","0","0","0","0","0","0","0","0","394","239","88","67","133","112","15","6","0","0","0","0","0","0","0","0"
"59051","0","4184186","","URBAN PARTNERSHIP BANK","Chicago","IL","60619","9/30/2013","11/15/2020","NM","7936 S. Cottage Grove Ave.","","14","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/19/2010","8/19/2010","6/3/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","67095","3123","13951","50021","36395","3367","8328","24700","0","0","0","0","0","0","0","0","388","88","134","166","278","94","84","100","0","0","0","0","0","0","0","0"
"31390","6859","408875","3837962","URBAN TRUST BANK","Lake Mary","FL","32746","9/30/2013","11/15/2020","SA","400 Colonial Ctr. Parkway, #","URBAN TRUST HOLDINGS INC","21","0","0","5","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","1/1/1962","3/26/1963","12/1/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.axiombanking.com","8115","0","507","7608","2450","307","926","1217","0","0","0","0","0","0","0","0","16","0","3","13","17","6","9","2","0","0","0","0","0","0","0","0"
"58310","0","3470154","","US METRO BANK","Garden Grove","CA","92844","9/30/2013","11/15/2020","NM","9866 Garden Grove Blvd.","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","8/9/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","10816","0","430","10386","5548","864","1555","3129","0","0","0","0","0","0","0","0","35","0","3","32","73","21","26","26","0","0","0","0","0","0","0","0"
"32188","7975","619877","1447376","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","9/30/2013","11/15/2020","SA","10750 Mcdermott Fwy.","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","6","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.usaa.com","283","0","0","283","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"34351","0","2502656","1447376","USAA SAVINGS BANK","Las Vegas","NV","89109","9/30/2013","11/15/2020","NM","3773 Howard Hughes Parkway,","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","3/31/2006","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58427","0","3536407","3536386","USAMERIBANK","Clearwater","FL","33762","9/30/2013","11/15/2020","SM","4790 140th Ave. N","USAMERIBANCORP INC","27","0","1","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/2007","2/12/2007","5/28/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","217322","5011","29244","183067","115347","15269","23273","76805","2284","496","735","1053","0","0","0","0","709","120","202","387","897","482","199","216","26","15","8","3","0","0","0","0"
"58541","0","3620922","","USNY BANK","Geneva","NY","14456","9/30/2013","11/15/2020","NM","389 Hamilton St.","","2","0","0","2","0","Ontario","40380","Rochester, NY","7/31/2007","7/31/2007","7/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","34384","1670","5243","27471","18485","3460","3859","11166","16573","649","5605","10319","10208","2324","4229","3655","128","31","34","63","221","148","39","34","81","12","34","35","116","71","32","13"
"35323","0","2880019","3157549","UTAH COMMUNITY BANK","Sandy","UT","84094","9/30/2013","11/15/2020","NM","820 E. 9400 S.","ALL WEST BCORP","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","7/25/2000","7/25/2000","2/15/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.finwisebank.com","4841","398","1952","2491","938","583","355","0","0","0","0","0","0","0","0","0","24","8","11","5","31","29","2","0","0","0","0","0","0","0","0","0"
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","9/30/2013","11/15/2020","SM","55 S. State St.","","3","0","0","4","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","uib.bank","4245","520","1674","2051","9318","2602","3489","3227","3807","536","1334","1937","2660","1463","794","403","40","17","15","8","160","114","35","11","42","20","15","7","70","59","8","3"
"24919","9693","590220","2082532","UWHARRIE BANK","Albemarle","NC","28001","9/30/2013","11/15/2020","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","9","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","9/1/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","57977","4404","11343","42230","17102","6107","4786","6209","3904","419","1730","1755","123","0","123","0","311","96","109","106","375","294","53","28","37","14","15","8","1","0","1","0"
"27518","0","1401891","2807100","VALLEY BANK","Glasgow","MT","59230","9/30/2013","11/15/2020","SM","110 6th St. S.","MILK RIVER BANQUO INC","1","0","0","2","0","Valley","","","6/9/1989","6/9/1989","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","4459","839","1159","2461","2029","584","917","528","1972","106","1208","658","4015","861","1224","1930","43","25","9","9","46","34","9","3","12","2","8","2","49","32","10","7"
"10450","15587","2085177","2114938","VALLEY BANK","Moline","IL","61265","9/30/2013","11/15/2020","NM","3455 Ave. Of The Cities","RIVER VALLEY BCORP INC","16","0","1","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1911","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","26661","1970","4981","19710","22272","4799","3540","13933","1320","99","548","673","1037","124","530","383","133","44","36","53","230","144","38","48","13","5","6","2","14","7","5","2"
"21793","0","921833","2114938","VALLEY BANK","Fort Lauderdale","FL","33312","9/30/2013","11/15/2020","NM","300 W. Broward Blvd.","RIVER VALLEY BCORP INC","5","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/15/1974","10/15/1974","9/26/2013","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","","9715","96","1215","8404","5573","524","795","4254","0","0","0","0","0","0","0","0","25","2","7","16","42","19","9","14","0","0","0","0","0","0","0","0"
"34019","14686","2303086","2314327","VALLEY BANK","Roanoke","VA","24011","9/30/2013","11/15/2020","SM","36 Church Ave. S.W.","VALLEY FINANCIAL CORP","8","0","0","4","0","Roanoke City","40220","Roanoke, VA","5/15/1995","5/15/1995","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","94427","1729","14547","78151","36978","5327","10198","21453","708","25","396","287","0","0","0","0","325","50","106","169","398","229","99","70","5","1","2","2","0","0","0","0"
"25651","11931","806154","1056189","VALLEY BANK & TRUST","Brighton","CO","80601","9/30/2013","11/15/2020","NM","4900 E. Bromley Ln.","VALLEY BCORP INC","9","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","1/3/1978","9/13/1984","11/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","24825","1017","4294","19514","15414","3031","1059","11324","2912","325","1236","1351","168","100","68","0","113","25","33","55","173","136","11","26","20","7","7","6","12","11","1","0"
"251","15673","943143","1919976","VALLEY BANK & TRUST","Mapleton","IA","51034","9/30/2013","11/15/2020","NM","401 Main St.","BEULAH BCORP INC","2","0","0","2","1","Monona","","","10/3/1878","1/1/1934","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firstsecuritybanks.com","345","345","0","0","819","819","0","0","4880","287","1419","3174","6107","1089","2152","2866","8","8","0","0","20","20","0","0","34","10","13","11","99","63","22","14"
"34186","13906","2472508","1250398","VALLEY BANK AND TRUST CO.","Scottsbluff","NE","69361","9/30/2013","11/15/2020","NM","1701 1st Ave.","FIRST EXPRESS OF NEBRASKA INC","11","0","1","2","0","Scotts Bluff","","","6/17/1996","6/17/1996","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","SAN FRANCISCO","Grand Island","Kansas City","Western","Western","0","1","","37148","4474","10066","22608","21089","8836","5995","6258","15269","2250","5980","7039","22016","8677","7794","5545","243","107","74","62","490","404","60","26","149","73","48","28","498","384","87","27"
"22600","0","481159","1130810","VALLEY BANK OF COMMERCE","Roswell","NM","88202","9/30/2013","11/15/2020","NM","217 W. 2nd St.","COMMERCE BANCSHARES ROSWELL","3","0","0","2","1","Chaves","","","2/1/1978","2/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.valleybankofcommerce.com","2050","369","684","997","15000","3259","4024","7717","2515","131","337","2047","11219","670","1455","9094","19","10","6","3","187","114","44","29","12","5","2","5","69","29","16","24"
"1980","11420","473257","4404277","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","9/30/2013","11/15/2020","NM","41 3rd St. W.","KING KALISPELL LLC","2","0","0","7","0","Flathead","","","7/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","7637","409","2241","4987","11612","3375","3129","5108","353","353","0","0","622","622","0","0","51","10","19","22","182","126","34","22","5","5","0","0","14","14","0","0"
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","9/30/2013","11/15/2020","NM","6385 Simmons St.","","1","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","4/6/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","8932","93","145","8694","6839","502","2135","4202","0","0","0","0","0","0","0","0","18","1","1","16","58","20","20","18","0","0","0","0","0","0","0","0"
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","9/30/2013","11/15/2020","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","5","0","0","4","0","Lake","","","2/21/1984","2/21/1984","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","5457","639","1810","3008","3841","779","761","2301","1057","222","596","239","2561","759","1515","287","44","16","17","11","79","58","10","11","11","4","5","2","62","48","13","1"
"34156","14783","2446152","3139424","VALLEY BUSINESS BANK","Visalia","CA","93291","9/30/2013","11/15/2020","NM","701 W. Main St.","VALLEY COMMERCE BCORP","5","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","4/8/1996","4/8/1996","1/19/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","68163","1408","10899","55856","30609","5226","10766","14617","2162","100","626","1436","3610","353","1821","1436","194","23","62","109","218","117","59","42","9","2","3","4","25","9","10","6"
"28555","1834","320070","4352574","VALLEY CENTRAL SAVINGS BANK","Reading","OH","45215","9/30/2013","11/15/2020","SB","115 W. Benson St.","VALLEY CENTRAL MHC","1","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","7/17/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.valleycentral.org","9553","592","1976","6985","0","0","0","0","0","0","0","0","0","0","0","0","40","11","15","14","0","0","0","0","0","0","0","0","0","0","0","0"
"34689","0","2723068","","VALLEY COMMUNITY BANK","Pleasanton","CA","94566","9/30/2013","11/15/2020","NM","465 Main St.","","5","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","8/10/1998","8/10/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","13257","240","1855","11162","6672","644","1848","4180","0","0","0","0","0","0","0","0","82","6","18","58","104","36","41","27","0","0","0","0","0","0","0","0"
