cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"34702","0","2650333","2650324","PEOPLES STATE BANK","Lake City","FL","32025","9/30/2013","11/15/2020","NM","350 Sw Main Blvd.","PSB BANCGROUP INC","2","0","0","4","0","Columbia","","","4/28/1999","4/28/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","5686","4586","514","4072","1100","0","0","0","0","0","0","0","0","0","","","","","3288","3588","3425","3425","0","163","163","0","0","0","0","0","5686","5686","0","0","0","0","0"
"12814","10276","262844","1209499","PEOPLES STATE BANK","Prairie Du Chien","WI","53821","9/30/2013","11/15/2020","NM","301 E Blackhawk Ave","PEOPLES BCORP INC","13","0","1","2","1","Crawford","","","1/22/1915","1/1/1934","9/7/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.peoplesfinancial.com","129165","75984","0","75984","53181","0","0","0","0","0","0","0","0","0","","","","","46538","6394","4811","4811","0","1583","1583","0","0","0","0","0","129165","129158","36989","34738","0","0","0"
"15939","11045","660066","","PEOPLES STATE BANK","Rocksprings","TX","78880","9/30/2013","11/15/2020","NM","101 Main St.","","1","0","0","2","1","Edwards","","","5/1/1943","5/1/1943","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbrocksprings.com","30928","10944","0","10944","19984","0","0","0","0","0","0","0","0","0","","","","","9325","1012","1012","1012","0","0","0","0","0","0","0","0","30928","30928","0","0","0","0","0"
"13992","0","505242","1203684","PEOPLES STATE BANK","Winfield","IA","52659","9/30/2013","11/15/2020","NM","109 S. Locust St.","PEOPLES HOLDING CORP","1","0","0","7","1","Henry","","","1/1/1934","3/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","15612","8004","0","8004","7608","0","0","0","0","0","0","0","0","0","","","","","2042","7894","7561","7561","0","333","333","0","0","0","0","0","15612","15612","111","110","0","0","0"
"19604","13209","1013735","1081622","PEOPLES STATE BANK & TRUST","Baxley","GA","31513","9/30/2013","11/15/2020","NM","72 E. Parker St.","SOUTH BANKING CO","1","0","0","2","0","Appling","","","7/1/1966","7/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","5797","5797","0","5797","0","0","0","0","0","0","0","0","0","0","","","","","4079","296","296","296","0","0","0","0","0","0","0","0","5797","5797","1750","1725","0","0","0"
"1135","0","210555","2598976","PEOPLES STATE BANK OF BLOOMER","Bloomer","WI","54724","9/30/2013","11/15/2020","NM","1401 Main St.","BLOOMER BANCSHARES INC","1","0","0","8","0","Chippewa","20740","Eau Claire, WI","1/2/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","52656","28487","0","28487","24169","0","0","0","0","0","0","0","0","0","","","","","4539","27817","19382","19382","0","8435","8435","0","0","0","0","0","52656","52656","0","0","0","0","0"
"10075","0","33839","2128896","PEOPLES STATE BANK OF COLFAX","Colfax","IL","61728","9/30/2013","11/15/2020","NM","101 W. Main St.","PEOPLES FINANCIAL CORP","1","0","0","8","0","Mclean","14010","Bloomington, IL","6/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.psbofcolfax.com","9283","4274","0","4274","5009","0","0","0","0","0","0","0","0","0","","","","","4597","0","0","0","0","0","0","0","0","0","0","0","9283","9283","300","282","0","0","0"
"1701","9376","501758","2261805","PEOPLES STATE BANK OF COMMERCE","Nolensville","TN","37135","9/30/2013","11/15/2020","NM","7122 Nolensville Rd.","COMMERCE BANCSHARES INC","3","0","1","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/1/1916","1/1/1934","3/23/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","25505","24247","0","24247","1258","0","0","0","0","0","0","0","0","0","","","","","24386","39","39","39","0","0","0","0","0","0","0","13960","11545","25505","0","0","0","0","0"
"10719","0","530851","3584293","PEOPLES STATE BANK OF HALLETTSVILLE","Hallettsville","TX","77964","9/30/2013","11/15/2020","NM","116 E. 3rd St.","BOZKA INVESTMENTS LTD","1","0","0","7","0","Lavaca","","","1/18/1929","1/1/1934","3/31/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbhallettsville.com","118205","44407","0","44407","73798","0","0","0","0","0","0","0","0","0","","","","","21340","32826","32826","32826","0","0","0","0","0","0","0","0","118205","118205","0","0","0","0","0"
"1923","0","957551","1128871","PEOPLES STATE BANK OF MADISON LAKE","Madison Lake","MN","56063","9/30/2013","11/15/2020","NM","500 Main St.","VAN DEUSEN BCORP INC","2","0","0","4","0","Blue Earth","31860","Mankato-North Mankato, MN","11/15/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","2090","1840","308","1532","250","0","0","0","0","0","0","0","0","0","","","","","1219","0","0","0","0","0","0","0","0","0","0","250","1840","2090","0","0","0","0","0"
"15165","14659","262956","3072017","PEOPLES STATE BANK OF MUNISING","Munising","MI","49862","9/30/2013","11/15/2020","NM","100 E. Superior St.","PEOPLES STATE BCORP INC","6","0","0","4","0","Alger","","","6/7/1910","5/29/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.psbup.com","31951","8279","0","8279","23415","257","0","0","0","0","257","0","0","0","","","","","4678","0","0","0","0","0","0","0","0","0","0","168","31783","31950","0","0","0","0","0"
"1100","10666","786555","1427640","PEOPLES STATE BANK OF PLAINVIEW","Plainview","MN","55964","9/30/2013","11/15/2020","SM","100 4th Ave. S.E.","WRZ BANKSHARES INC","6","0","1","2","1","Wabasha","40340","Rochester, MN","6/29/1925","1/1/1934","10/2/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.peoplesstatebank.com","59328","35857","0","35857","23260","96","96","0","0","0","0","0","115","115","","","","","26187","24396","13852","13852","0","10544","10448","96","0","0","0","0","59328","59213","2749","2688","0","0","0"
"10250","0","713252","4412151","PEOPLES STATE BANK OF VELVA","Velva","ND","58790","9/30/2013","11/15/2020","NM","101 N. Main","BEALL BANCSHARES INC","2","0","0","2","1","Mchenry","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.psbvelva.com","10556","4801","0","4801","5552","203","201","0","0","0","2","0","0","0","","","","","5574","2586","2228","2228","0","358","157","201","0","0","0","0","10556","10553","0","0","0","0","0"
"8840","0","192651","1125124","PEOPLES STATE BANK OF WELLS","Wells","MN","56097","9/30/2013","11/15/2020","NM","98 3rd St. Se","PEOPLES EQUITY CORP","1","0","0","2","1","Faribault","","","2/29/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.peoplesstatebankwells.com","1536","400","0","400","1136","0","0","0","0","0","0","0","0","0","","","","","414","400","400","400","0","0","0","0","0","0","0","0","1536","1536","0","0","0","0","0"
"17174","0","838155","2359328","PEOPLES STATE BANK, FAIRMOUNT, N. D.","Fairmount","ND","58030","9/30/2013","11/15/2020","NM","201 Main Ave.","DAKOTAH BANKSHARES INC","2","0","0","2","0","Richland","","","1/2/1953","1/2/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.peoples-state.com","6475","5968","0","5968","507","0","0","0","0","0","0","0","0","0","","","","","3764","5968","5968","5968","0","0","0","0","0","0","0","0","6475","6473","0","0","0","0","0"
"14692","11132","968249","1203862","PEOPLES TRUST & SAVINGS BANK","Clive","IA","50325","9/30/2013","11/15/2020","NM","12701 University Ave.","GREEN CIRCLE INVESTMENTS INC","8","0","0","2","0","Polk","19780","Des Moines-West Des Moines, IA","3/17/1917","8/22/1934","12/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mypeoples.bank","57324","17726","0","17726","35003","4595","0","0","0","0","4595","0","0","0","","","","","26770","8870","8513","8513","0","357","357","0","0","0","0","0","57324","57324","500","491","0","0","0"
"11351","0","591740","1203910","PEOPLES TRUST AND SAVINGS BANK","Riverside","IA","52327","9/30/2013","11/15/2020","NM","90 E. Railroad St.","COUNTRY BCORP","1","0","0","7","0","Washington","26980","Iowa City, IA","3/20/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.riverside-bank.com","11932","2526","0","2526","4569","4837","0","0","0","0","4837","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","11932","11932","0","0","0","0","0"
"13113","0","67142","3199790","PEOPLES TRUST AND SAVINGS BANK","Boonville","IN","47601","9/30/2013","11/15/2020","NM","132 S. 3rd St.","PEOPLES BANCSHARES CORP","3","0","0","4","1","Warrick","21780","Evansville, IN-KY","1/1/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.ptsb-in.com","33664","9037","0","9037","23983","644","44","0","0","0","600","0","0","0","","","","","5266","8123","8079","8079","0","44","0","44","0","0","0","600","33064","33665","1000","958","0","0","0"
"14168","0","463605","","PEOPLES TRUST COMPANY OF ST. ALBANS","Saint Albans","VT","5478","9/30/2013","11/15/2020","NM","25 Kingman St.","","6","0","0","8","0","Franklin","15540","Burlington-South Burlington, VT","11/12/1866","4/2/1934","9/19/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.ptcvt.com","60815","40178","5351","34827","20623","0","0","0","0","0","0","0","14","14","","","","","15549","14714","14714","14714","0","0","0","0","0","0","0","1040","59775","60801","0","0","0","0","0"
"14326","0","737753","3137073","PEOPLES-WEBSTER COUNTY BANK","Red Cloud","NE","68970","9/30/2013","11/15/2020","NM","126 W. 4th St.","PEOPLES BCORP","2","0","0","2","0","Webster","","","10/1/1893","5/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","14239","6833","0","6833","5316","2090","0","0","0","0","2090","0","0","0","","","","","10485","3152","2671","2671","0","481","481","0","0","0","0","0","14239","14239","651","651","0","0","0"
"90213","14281","613400","3186585","PEOPLESBANK","Holyoke","MA","1040","9/30/2013","11/15/2020","SB","314 High St.","PEOPLESBANCORP MHC","19","0","0","4","0","Hampden","44140","Springfield, MA","3/17/1885","7/1/1985","2/12/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.bankatpeoples.com","553261","462240","0","462240","60445","28516","1173","0","0","0","27343","2060","0","0","","","","","318153","431655","147066","146343","723","204466","204016","450","80123","80123","0","0","553261","553261","4000","3854","0","0","0"
"13879","10161","556815","1142475","PEOPLESBANK, A CODORUS VALLEY COMPANY","York","PA","17403","9/30/2013","11/15/2020","NM","109 Leader Heights Rd.","CODORUS VALLEY BCORP INC","26","0","1","4","0","York","49620","York-Hanover, PA","1/25/1934","2/10/1934","4/17/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.peoplesbanknet.com","239129","145685","1505","144180","93444","0","0","0","0","0","0","0","0","0","","","","","142557","91321","86241","86241","0","5080","5080","0","0","0","0","0","239129","239129","0","0","0","0","0"
"21292","15773","518037","1866155","PEOPLESSOUTH BANK","Colquitt","GA","39837","9/30/2013","11/15/2020","NM","203 Crawford St.","PEOPLESSOUTH BANCSHARES INC","19","0","1","4","0","Miller","","","10/19/1973","10/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.peoplessouth.com","112849","110341","0","110341","2508","0","0","0","0","0","0","0","0","0","","","","","34537","71811","11652","11652","0","52268","52268","0","7891","0","7891","1200","111649","112851","3607","3109","0","0","0"
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","9/30/2013","11/15/2020","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","28837","23139","0","23139","5698","0","0","0","0","0","0","0","0","0","","","","","2403","23139","9461","9461","0","13678","13678","0","0","0","0","0","28837","28838","0","0","0","0","0"
"28934","2644","712273","","PERPETUAL FEDERAL SAVINGS BANK","Urbana","OH","43078","9/30/2013","11/15/2020","SA","120 N. Main St.","","1","0","0","4","0","Champaign","","","1/1/1878","3/13/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.pfsb-urbana.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29384","3367","305077","","PERU FEDERAL SAVINGS BANK","Peru","IL","61354","9/30/2013","11/15/2020","SA","1730 4th St.","","2","0","0","8","0","La Salle","","","1/1/1887","1/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.perufederalsavings.com","49982","25417","0","25417","24565","0","0","0","0","0","0","0","0","0","","","","","6933","17985","16354","16354","0","1421","1421","0","210","210","0","11800","38182","49983","1853","1854","0","0","0"
"10829","0","602543","2728652","PETEFISH, SKILES & CO.","Virginia","IL","62691","9/30/2013","11/15/2020","NM","102 W. Beardstown St.","PETEFISH SKILES BANCSHARES INC","4","0","0","2","1","Cass","","","1/1/1870","1/1/1934","8/4/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.petefishskiles.com","56281","22630","0","22630","33651","0","0","0","0","0","0","0","0","0","","","","","26384","15789","12443","12443","0","3346","3346","0","0","0","0","1775","54506","56281","1000","941","0","0","0"
"14058","0","733559","2761480","PETERSBURG STATE BANK","Petersburg","NE","68652","9/30/2013","11/15/2020","NM","140 Main St.","RAE VALLEY FINANCIALS INC","1","0","0","2","1","Boone","","","12/4/1920","3/13/1934","5/12/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.gpsbanks.com","2789","2604","0","2604","185","0","0","0","0","0","0","0","0","0","","","","","1700","54","54","54","0","0","0","0","0","0","0","2789","0","2789","0","0","0","0","0"
"35084","0","2769570","2877402","PETIT JEAN STATE BANK","Morrilton","AR","72110","9/30/2013","11/15/2020","SM","707 North St. Joseph St.","PETIT JEAN BANCSHARES INC","2","0","0","8","0","Conway","","","2/16/1999","2/16/1999","5/13/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.pjsb.com","63477","51026","0","51026","11951","500","0","0","0","0","500","0","0","0","","","","","29290","0","0","0","0","0","0","0","0","0","0","63477","0","63477","17997","16697","0","0","0"
"18841","10263","342054","1249600","PHELPS COUNTY BANK","Rolla","MO","65401","9/30/2013","11/15/2020","NM","718 N. Pine St.","PHELPS CNTY BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","5","1","Phelps","","","8/1/1963","8/1/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.mypcb.com","121174","117470","0","117470","3704","0","0","0","0","0","0","0","0","0","","","","","69500","78391","47697","47697","0","28673","28673","0","2021","0","2021","0","121174","121174","2000","1823","0","0","0"
"41","14012","432432","2013246","PHENIX-GIRARD BANK","Phenix City","AL","36867","9/30/2013","11/15/2020","NM","801 13th St.","PHENIX-GIRARD BANCSHARES INC","4","0","0","4","1","Russell","17980","Columbus, GA-AL","5/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.phenix-girard.com","76514","64780","0","64780","10535","0","0","0","0","0","0","0","1199","1199","","","","","53088","1225","1225","1225","0","0","0","0","0","0","0","0","76514","75315","0","0","0","0","0"
"5722","0","667346","2948919","PHILO EXCHANGE BANK","Philo","IL","61864","9/30/2013","11/15/2020","NM","102 W. Washington St.","YANKEE RIDGE INC","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1883","1/1/1934","10/24/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.philobank.com","33360","32145","4152","27993","1215","0","0","0","0","0","0","0","0","0","","","","","8484","0","0","0","0","0","0","0","0","0","0","0","33360","33360","0","0","0","0","0"
"29995","4504","824671","","PHOENIXVILLE FEDERAL BANK AND TRUST","Phoenixville","PA","19460","9/30/2013","11/15/2020","SA","564 Nutt Rd.","","6","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1911","1/12/1940","7/21/2011","Non-Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.phoenixfed.com","80005","71548","0","71548","7884","573","0","0","0","0","573","0","0","0","","","","","3980","63954","37525","37525","0","15829","15829","0","10600","10600","0","0","80005","80004","2999","2923","0","0","0"
"31089","6359","884376","","PICKENS SAVINGS AND LOAN ASSOCIATION, FA","Pickens","SC","29671","9/30/2013","11/15/2020","SA","205 E Cedar Rock St","","1","0","0","5","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/1/1920","11/10/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.pickens.bank","20058","11928","0","11928","7417","713","74","0","0","146","493","0","0","0","","","","","0","6010","4390","4390","0","1620","1546","74","0","0","0","0","20058","20055","0","0","0","0","0"
"27619","7","864471","","PIEDMONT FEDERAL SAVINGS BANK","Winston Salem","NC","27103","9/30/2013","11/15/2020","SA","201 S. Stratford Rd.","","10","0","0","5","0","Forsyth","49180","Winston-Salem, NC","1/1/1903","6/8/1935","8/28/2012","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.piedmontfederal.com","268345","268345","0","268345","0","0","0","0","0","0","0","0","0","0","","","","","807","70088","70088","70088","0","0","0","0","0","0","0","265123","3222","268344","0","0","0","0","0"
"13030","0","37051","2765282","PIGEON FALLS STATE BANK","Pigeon Falls","WI","54760","9/30/2013","11/15/2020","NM","40214 S Ekern Ave.","PFSB BCORP INC","3","0","0","2","0","Trempealeau","","","4/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.oakwoodbank.net","6956","720","0","720","1098","5138","0","0","0","0","5138","0","0","0","","","","","4196","202","202","202","0","0","0","0","0","0","0","0","6956","6956","0","0","0","0","0"
"5628","0","173342","1098321","PIGGOTT STATE BANK","Piggott","AR","72454","9/30/2013","11/15/2020","SM","271 W. Cherry St.","PIGGOTT BANKSTOCK INC","2","0","0","7","0","Clay","","","3/10/1930","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.piggottstatebank.com","42948","25989","0","25989","16959","0","0","0","0","0","0","0","0","0","","","","","8263","25989","9075","9075","0","16914","16914","0","0","0","0","0","42948","42949","0","0","0","0","0"
"26379","11982","880332","3447428","PIKE NATIONAL BANK","Mccomb","MS","39648","9/30/2013","11/15/2020","N","350 Rawls Dr.","PCNB CORP","10","0","0","4","0","Pike","","","9/30/1985","9/30/1985","2/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.pnb-ms.net","48119","37407","0","37407","10712","0","0","0","0","0","0","0","0","0","","","","","25255","20943","20943","20943","0","0","0","0","0","0","0","4125","43994","48119","500","463","0","0","0"
"17782","10282","643658","1061802","PIKES PEAK NATIONAL BANK","Colorado Springs","CO","80904","9/30/2013","11/15/2020","N","2401 W. Colorado Ave.","PIKES PEAK NATIONAL CO","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","7/1/1957","7/1/1957","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.ppnb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16891","11157","911160","2098412","PILGRIM BANK","Pittsburg","TX","75686","9/30/2013","11/15/2020","NM","237 Jefferson St.","PILGRIM BCORP","8","0","0","2","1","Camp","","","1/1/1911","2/24/1950","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pilgrimbank.com","137602","126508","0","126508","11028","0","0","0","0","0","0","0","66","66","","","","","75602","105530","105530","105530","0","0","0","0","0","0","0","0","137602","137536","0","0","0","0","0"
"26590","13875","61476","3946958","PILGRIM BANK","Cohasset","MA","2025","9/30/2013","11/15/2020","SB","40 S. Main St.","CONAHASSET BANCSHARES MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","3/6/1986","5/24/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.abingtonbank.com","14202","8799","26","8773","4391","221","221","0","0","0","0","0","791","791","","","","","0","6625","6340","6340","0","285","64","221","0","0","0","297","13905","13410","0","0","0","0","0"
"27045","0","318835","2345844","PILOT BANK","Tampa","FL","33617","9/30/2013","11/15/2020","SM","5140 E. Fowler Ave.","PILOT BANCSHARES INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/4/1987","9/4/1987","1/13/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.pilot.bank","19623","18052","0","18052","351","455","0","0","0","455","0","0","765","765","","","","","5301","18052","3600","3600","0","14452","14452","0","0","0","0","748","18875","18858","0","0","0","0","0"
"9100","11956","585749","1881532","PILOT GROVE SAVINGS BANK","Pilot Grove","IA","52648","9/30/2013","11/15/2020","NM","1341 Pilot Grove Rd","PILOT GROVE SB EMPLOYEE STK OWNERSHIP PLAN","10","0","0","2","1","Lee","","","1/1/1911","1/1/1934","11/18/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.pilotgrovesavingsbank.com","95161","4353","0","4353","60515","24474","0","0","0","0","24474","5819","0","0","","","","","15682","0","0","0","0","0","0","0","0","0","0","0","95161","95161","2649","2679","0","0","0"
"13652","14180","761459","1125085","PINE COUNTRY BANK","Little Falls","MN","56345","9/30/2013","11/15/2020","NM","1201 1st Ave. Ne","TYSAN CORP THE","4","0","0","2","0","Morrison","","","5/11/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.pinecountrybank.com","49512","45476","0","45476","4036","0","0","0","0","0","0","0","0","0","","","","","21444","45333","44336","44336","0","997","997","0","0","0","0","0","49512","49512","0","0","0","0","0"
"12193","12466","729459","1123111","PINE ISLAND BANK","Pine Island","MN","55963","9/30/2013","11/15/2020","NM","128 S. Main St.","ZUMBROTA AGENCY INC","1","0","0","4","1","Goodhue","","","7/27/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://pineislandbank.bank","16347","0","0","0","16347","0","0","0","0","0","0","0","0","0","","","","","10847","0","0","0","0","0","0","0","0","0","0","0","16347","16347","0","0","0","0","0"
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","9/30/2013","11/15/2020","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","8","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","20525","13996","0","13996","6529","0","0","0","0","0","0","0","0","0","","","","","11445","0","0","0","0","0","0","0","0","0","0","1202","19323","20525","0","0","0","0","0"
"22497","0","612551","2042648","PINE RIVER VALLEY BANK","Bayfield","CO","81122","9/30/2013","11/15/2020","NM","301 N. Commerce Dr.","PINE RIVER BANK CORP","4","0","0","4","0","La Plata","","","8/1/1977","8/1/1977","6/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","48671","33872","0","33872","7924","0","0","0","0","0","0","0","6875","6875","","","","","13217","32652","12529","12529","0","19909","19909","0","214","214","0","498","48173","41796","0","0","0","0","0"
"18605","0","882130","1081622","PINELAND STATE BANK","Metter","GA","30439","9/30/2013","11/15/2020","NM","257 N. Broad St.","SOUTH BANKING CO","2","0","0","4","0","Candler","","","9/8/1959","10/15/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","5487","5149","0","5149","338","0","0","0","0","0","0","0","0","0","","","","","4969","1181","1181","1181","0","0","0","0","0","0","0","0","5487","5487","0","0","0","0","0"
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","9/30/2013","11/15/2020","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","13","0","0","4","1","Elbert","","","3/12/1934","3/14/1934","10/17/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","138571","63064","0","63064","58224","11005","0","0","0","0","11005","0","6278","6278","","","","","86729","46028","41824","41824","0","2244","2244","0","1960","1960","0","0","138571","132293","0","0","0","0","0"
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","9/30/2013","11/15/2020","NM","1401 N St.","PINNACLE BCORP INC","70","0","1","2","1","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","12/20/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","1016386","830094","0","830094","185957","166","0","0","0","0","166","0","169","169","","","","","472570","507307","51009","51009","0","357107","357107","0","99191","0","99191","0","1016386","1016217","3850","3567","0","0","0"
