cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"4054","53315","998657","1067907","THE FARMERS BANK","Carnegie","OK","73015","9/30/2013","11/15/2020","NM","31 W. Main St.","FARMERS BANCAPITAL CORP THE","1","0","0","2","1","Caddo","","","10/27/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.farmersbankok.com","10134","4503","5446","180","5","6422","2256","3212","954","0"
"769","10728","58225","1132814","THE FARMERS BANK AND SAVINGS COMPANY","Pomeroy","OH","45769","9/30/2013","11/15/2020","NM","211 W. 2nd St.","FARMERS BANCSHARES INC","5","0","1","6","0","Meigs","","","12/4/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fbsc.com","59472","6222","19332","21395","12523","42823","3375","12734","16415","10299"
"6813","0","188720","","THE FARMERS BANK OF APPOMATTOX","Appomattox","VA","24522","9/30/2013","11/15/2020","SM","223 Main St.","","5","0","0","8","0","Appomattox","31340","Lynchburg, VA","9/16/1918","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.thefarmersbankva.com","38475","4280","14283","11615","8297","34389","3283","13976","13318","3812"
"11719","12285","371942","1100297","THE FARMERS BANK OF LIBERTY","Liberty","IL","62347","9/30/2013","11/15/2020","NM","1002 N. Main St.","FBL BANCSHARES INC","4","0","0","2","0","Adams","","","6/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.liberty.bank","29427","4819","10496","11637","2475","14720","3614","5540","5140","426"
"12163","12081","265340","3017700","THE FARMERS BANK OF MILTON","Milton","KY","40045","9/30/2013","11/15/2020","NM","41 Ferry St.","FARMERS FINANCIAL CORP","4","0","1","8","0","Trimble","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","fbmilton.com","41515","4154","11815","16290","9256","59608","4742","23313","17797","13756"
"11319","9391","830645","","THE FARMERS BANK OF MT. PULASKI","Mount Pulaski","IL","62548","9/30/2013","11/15/2020","NM","130 S. Washington St.","","2","0","0","8","0","Logan","","","1/1/1872","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.farm-bank.com","8002","1805","4765","831","601","5303","1312","2306","477","1208"
"4748","53500","458553","1055717","THE FARMERS BANK OF OSBORNE","Osborne","KS","67473","9/30/2013","11/15/2020","NM","First &main St.","OSBORNE INVESTMENTS INC","3","0","0","2","1","Osborne","","","4/1/1901","1/1/1934","4/25/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","11257","2901","5430","2357","569","6555","1788","3305","789","673"
"5885","0","105026","","THE FARMERS BANK OF WILLARDS","Willards","MD","21874","9/30/2013","11/15/2020","NM","7484 Market St.","","8","0","0","4","0","Wicomico","41540","Salisbury, MD-DE","1/3/1925","1/1/1934","7/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fbwbank.com","91748","68553","9677","8926","4592","49713","36661","2670","5715","4667"
"12828","8909","423449","1209538","THE FARMERS BANK, FRANKFORT, INDIANA","Frankfort","IN","46041","9/30/2013","11/15/2020","NM","9 E. Clinton St.","FARMERS BCORP FRANKFORT IN THE","10","0","0","4","0","Clinton","","","1/1/1876","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.thefarmersbank.com","53170","7310","30011","11591","4258","45736","12322","23252","6020","4142"
"10267","0","858210","2202282","THE FARMERS CITIZENS BANK","Bucyrus","OH","44820","9/30/2013","11/15/2020","SM","105 Washington Sq.","FC BANC CORP","8","0","0","4","0","Crawford","","","1/6/1908","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","32966","5573","11370","8944","7079","50275","11041","18613","11474","9147"
"2850","0","307062","2142306","THE FARMERS NATIONAL BANK OF BUHL","Buhl","ID","83316","9/30/2013","11/15/2020","N","914 Main St.","FARMERS BCORP INC","6","0","0","2","0","Twin Falls","46300","Twin Falls, ID","5/11/1917","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.farmersbankidaho.com","56509","12970","30174","12502","863","48300","9504","27395","9665","1736"
"6540","13123","680813","1071191","THE FARMERS NATIONAL BANK OF CANFIELD","Canfield","OH","44406","9/30/2013","11/15/2020","N","20 S. Broad St.","FARMERS NATIONAL BANC CORP","20","0","0","9","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","2/17/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.farmersbankgroup.com","142117","7602","34549","75409","24557","85503","2579","14141","44903","23880"
"2740","11804","785147","1119244","THE FARMERS NATIONAL BANK OF DANVILLE","Danville","KY","40422","9/30/2013","11/15/2020","N","304 W. Main St.","BOYLE BCORP INC","13","0","0","8","0","Boyle","","","2/10/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.fnbky.com","63585","12494","28674","14372","8045","52688","10023","18246","15903","8516"
"7875","11211","119528","1480944","THE FARMERS NATIONAL BANK OF EMLENTON","Emlenton","PA","16373","9/30/2013","11/15/2020","N","612 Main St.","EMCLAIRE FINANCIAL CORP","13","0","0","4","0","Venango","","","1/1/1900","1/1/1934","10/17/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.farmersnb.com","65406","5867","16272","20572","22695","42239","3611","9872","16929","11827"
"2754","13581","575348","1098451","THE FARMERS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","9/30/2013","11/15/2020","N","136 W. Main St.","LEBANON BANCSHARES INC","2","0","0","8","0","Marion","","","4/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.farmersnational.bank","26829","3639","8711","9339","5140","15600","3088","4153","5584","2775"
"3732","12238","933041","2198563","THE FARMERS NATIONAL BANK OF PROPHETSTOWN","Prophetstown","IL","61277","9/30/2013","11/15/2020","N","114 W. 3rd St.","PROPHETSTOWN BANKING CO","3","0","0","2","0","Whiteside","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.farmersnationalbank.bank","82468","11392","32256","23103","15717","116637","25228","47285","30922","13202"
"2769","11192","183846","1248144","THE FARMERS NATIONAL BANK OF SCOTTSVILLE","Scottsville","KY","42164","9/30/2013","11/15/2020","N","1595 Veterans Memorial Hwy","FNB FINANCIAL CORP","5","0","0","4","0","Allen","14540","Bowling Green, KY","11/3/1923","1/1/1934","7/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","67239","6566","24333","24282","12058","32863","3206","9851","9783","10023"
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","9/30/2013","11/15/2020","NM","111 W. Main St.","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","52496","8970","19105","18033","6388","61975","8263","17897","27724","8091"
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","9/30/2013","11/15/2020","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2811","563","1344","777","127","1105","205","800","100","0"
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","9/30/2013","11/15/2020","SM","1101 W. Main St.","F S B PROPERTIES INC","3","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","17034","4839","11768","346","81","8034","2742","5140","152","0"
"8503","0","944748","1249187","THE FARMERS STATE BANK","Marcus","IA","51035","9/30/2013","11/15/2020","NM","106 E. Cedar St","WEST IOWA BANC CORP","1","0","0","2","1","Cherokee","","","12/28/1928","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fsbmarcus.com","14872","2241","6462","5661","508","5284","1069","2304","1911","0"
"15352","0","138752","","THE FARMERS STATE BANK","Atwood","KS","67730","9/30/2013","11/15/2020","NM","411 Page St.","","1","0","0","2","0","Rawlins","","","10/1/1919","2/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","7789","1611","5074","1082","22","1602","1197","405","0","0"
"14991","10240","370721","1071605","THE FARMERS STATE BANK","New Madison","OH","45346","9/30/2013","11/15/2020","NM","101 S. Main St.","FSB FINANCIAL CORP","5","0","0","2","0","Darke","","","1/1/1919","1/17/1935","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.myfsb.bank","22574","1281","8481","12266","546","25281","1547","9007","14593","134"
"16941","0","72351","1250688","THE FARMERS STATE BANK","Wathena","KS","66090","9/30/2013","11/15/2020","NM","211 St Joseph St.","WATHENA BANCSHARES INC","1","0","0","8","1","Doniphan","41140","St. Joseph, MO-KS","5/3/1903","10/14/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbwathena.com","18705","3004","8693","4931","2077","7124","816","3803","1222","1283"
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","9/30/2013","11/15/2020","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","8","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","11483","4598","5890","928","67","7970","3348","4168","454","0"
"15258","10927","863652","1717707","THE FARMERS STATE BANK","Holton","KS","66436","9/30/2013","11/15/2020","NM","209 Montana Ave.","FARMERS STATE BANKSHARES INC","1","0","0","8","0","Jackson","45820","Topeka, KS","10/30/1900","8/21/1935","8/16/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbks.com","11515","2556","4118","3873","968","12012","2260","2210","4669","2873"
"16387","12239","571443","","THE FARMERS STATE BANK","Brookston","IN","47923","9/30/2013","11/15/2020","SM","309 S. Prairie","","2","0","0","5","0","White","","","6/28/1905","2/23/1946","3/4/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","9188","1539","3331","3769","549","10231","2158","3589","3447","1037"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","9/30/2013","11/15/2020","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","5430","1007","3577","274","572","1834","524","755","444","111"
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","9/30/2013","11/15/2020","NM","200 W. State St.","FARMERS HOLDING CO","2","0","0","4","0","Morgan","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","35581","12216","13357","7356","2652","11506","4780","2973","2226","1527"
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","9/30/2013","11/15/2020","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","34202","8517","25685","0","0","21605","10391","11214","0","0"
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","9/30/2013","11/15/2020","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","11983","1599","6023","3343","1018","5907","1186","3571","885","265"
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","9/30/2013","11/15/2020","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","14583","3773","7556","2522","732","12799","2886","8633","730","550"
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","9/30/2013","11/15/2020","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","8781","1569","6411","605","196","4910","1322","2838","550","200"
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","9/30/2013","11/15/2020","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","17793","6610","7814","3241","128","20137","6294","10594","3020","229"
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","9/30/2013","11/15/2020","NM","123 E. Ctr. St.","","1","0","0","2","0","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","6996","1713","3824","1341","118","2785","549","2236","0","0"
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","9/30/2013","11/15/2020","SM","112 W. Fulton St.","FARMERS STATE BCORP INC","4","0","0","8","0","Waupaca","","","1/11/1911","9/17/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","39321","9200","19326","9343","1452","22451","3511","12820","5081","1039"
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","9/30/2013","11/15/2020","NM","307 Main St.","","2","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bankwithfarmers.com","36733","14307","7986","8093","6347","24504","8868","3071","5941","6624"
"6923","11584","976226","1076600","THE FAUQUIER BANK","Warrenton","VA","20186","9/30/2013","11/15/2020","SM","10 Court House Sq.","FAUQUIER BANKSHARES INC","10","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/14/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","tfb.bank","54620","5738","16601","28496","3785","55421","11836","8883","28685","6017"
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","9/30/2013","11/15/2020","N","101 N. Court St","FCNB BCORP INC","4","0","0","8","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","6377","1573","2206","2355","243","5570","711","1923","1936","1000"
"35518","16195","2806877","4267463","THE FEDERAL SAVINGS BANK","Overland Park","KS","66210","9/30/2013","11/15/2020","SA","7900 College Blvd.","NATIONAL BCORP HOLDINGS INC","2","0","1","5","0","Johnson","28140","Kansas City, MO-KS","7/3/2000","7/3/2000","3/8/2012","Stock","0","0","OCC","DIF","Kansas City","CHICAGO","Chicago","Kansas City","Western","Western","0","1","thefederalsavingsbank.com","12476","1153","4662","4157","2504","95931","15230","38223","29106","13372"
"11507","12777","584920","1249002","THE FIDELITY BANK","Fuquay Varina","NC","27526","9/30/2013","11/15/2020","NM","100 S. Main St.","FIDELITY BANCSHARES N C INC","65","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1909","1/1/1934","1/11/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.fidelitybanknc.com","210617","49253","90152","46305","24906","127240","25490","42852","36196","22702"
"11868","11124","1007819","2858773","THE FIDELITY DEPOSIT AND DISCOUNT BANK","Dunmore","PA","18512","9/30/2013","11/15/2020","NM","Blakely &drinker St.","FIDELITY D&D BCORP INC","14","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","5/11/1903","1/1/1934","1/21/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bankatfidelity.com","65940","13529","21676","25322","5413","52623","13307","14848","21255","3213"
"10920","9668","638850","1060234","THE FIDELITY STATE BANK AND TRUST COMPANY","Dodge City","KS","67801","9/30/2013","11/15/2020","SM","510 N. 2nd Ave.","FIDELITY BANC DODGE CTY KS","3","0","0","2","0","Ford","","","1/2/1933","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fidelitybankdc.com","11448","3805","7332","311","0","7280","1220","6060","0","0"
"16082","10825","696551","1135860","THE FIRST AND FARMERS BANK","Portland","ND","58274","9/30/2013","11/15/2020","NM","Park &morrison Ave.","FIRST&FARMERS BK HOLDING CO","2","0","0","2","1","Traill","","","1/1/1886","8/30/1943","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","12552","2804","3929","3966","1853","5955","1197","1452","1658","1648"
"15731","0","435666","2851608","THE FIRST BANK","Roxton","TX","75477","9/30/2013","11/15/2020","NM","210 Harrison St.","FIRST BANCSHARES TX EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","8","1","Lamar","","","3/30/1940","3/30/1940","4/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","13284","1718","3094","4685","3787","22568","1757","3889","9724","7198"
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","9/30/2013","11/15/2020","SM","359 W. Main St.","FIRST BCORP INC","21","0","1","4","0","Russell","","","8/3/1979","8/3/1979","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","173391","41019","73446","37801","21125","207321","38636","88918","36316","43451"
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","9/30/2013","11/15/2020","NM","1403 Walnut St.","FIRST OF MURPHYSBORO CORP","3","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","10540","2930","5416","2183","11","10859","2415","5817","2287","340"
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","9/30/2013","11/15/2020","SM","990 Main St.","BALDWIN BANCSHARES INC","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","8/4/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","27629","5248","15756","6625","0","15436","3093","8257","4086","0"
"3133","0","871956","2754594","THE FIRST BANK OF CELESTE","Celeste","TX","75423","9/30/2013","11/15/2020","NM","301 N. Hwy 69","METROPLEX N BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.firstbankceleste.com","7923","1818","4728","1185","192","5887","927","4138","391","431"
"4096","0","182652","2584429","THE FIRST BANK OF FAIRLAND","Fairland","OK","74343","9/30/2013","11/15/2020","SM","32 W. Conner Ave.","FIRST FAIRLAND BANCSHARES INC","1","0","0","2","1","Ottawa","","","12/1/1897","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","2490","704","1071","610","105","1544","251","1093","200","0"
"58307","0","3466988","","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","9/30/2013","11/15/2020","NM","444 E. Putnam Ave.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","3/14/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","13286","3645","7197","1018","1426","36785","11478","20295","2397","2615"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","9/30/2013","11/15/2020","NM","202 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","5207","1498","3709","0","0","15404","3713","11691","0","0"
"58022","0","3444566","","THE FIRST BEXLEY BANK","Bexley","OH","43209","9/30/2013","11/15/2020","SB","2680 E. Main St.","","1","0","0","4","0","Franklin","18140","Columbus, OH","5/15/2006","5/15/2006","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","35583","4379","10078","13004","8122","99939","11793","14005","45086","29055"
"34125","14769","2399119","2900355","THE FIRST CAPITAL BANK OF KENTUCKY","Louisville","KY","40207","9/30/2013","11/15/2020","SM","293 N. Hubbards Ln.","FCB BCORP INC","8","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","2/6/1996","2/6/1996","3/11/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","33858","3055","12658","13014","5131","90171","1748","19127","32274","37022"
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","9/30/2013","11/15/2020","N","103 S. Springfield","CENTRAL BANCSHARES INC","3","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","18396","9867","5028","2837","664","8805","6924","849","831","201"
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","9/30/2013","11/15/2020","N","100 N. Sandusky","","7","0","0","8","0","Wyandot","","","12/1/1902","5/11/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","23544","5710","7217","7471","3144","10846","1522","3843","3507","1974"
"6212","11281","58207","1132636","THE FIRST COLEBROOK BANK","Colebrook","NH","3576","9/30/2013","11/15/2020","NM","132 Main St.","FIRST COLEBROOK BCORP INC","4","0","0","4","0","Coos","","","11/1/1889","1/1/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","37899","5667","12734","16447","3051","39210","2558","12519","16717","7416"
"2721","10796","511618","1071043","THE FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC.","Prestonsburg","KY","41653","9/30/2013","11/15/2020","NM","311 N. Arnold Ave.","FIRST PRESTONSBURG BANCSHARES","12","0","0","8","1","Floyd","","","5/12/1904","1/1/1934","4/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","44701","7679","21363","11613","4046","40697","7705","19127","10339","3526"
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","9/30/2013","11/15/2020","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","4828","1012","2195","1533","87","10875","5253","2807","2256","559"
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","9/30/2013","11/15/2020","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","2","0","0","7","1","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","31374","7184","14375","5861","3954","27694","4575","13589","5297","4233"
"3817","14344","388940","1407071","THE FIRST NATIONAL BANK","Mattoon","IL","61938","9/30/2013","11/15/2020","N","511 Lake Land Blvd.","MGB BANCSHARES INC","2","0","0","4","1","Coles","","","9/1/1904","1/1/1934","2/18/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fnbbankingcenters.com","11610","1696","3905","2880","3129","12282","905","3844","2992","4541"
"3840","0","137447","1099654","THE FIRST NATIONAL BANK","Vandalia","IL","62471","9/30/2013","11/15/2020","N","432 W. Gallatin St.","FIRST VANDALIA CORP","7","0","0","2","0","Fayette","","","1/1/1865","1/1/1934","9/27/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.thefnb.com","42010","11842","14085","13660","2423","32971","5988","6826","17672","2485"
