cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","3/31/2015","11/17/2021","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","424","35","389","3","88","0","14","0","74","347","184","73","90","127","0","0","127","0","127","0","127","10","0","0","127"
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","3/31/2015","11/17/2021","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","2223","217","2006","90","450","0","182","0","268","1451","787","278","386","915","0","11","904","0","904","0","904","48","1000","0","904"
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","3/31/2015","11/17/2021","NM","518 W. C St.","PEOPLES BCORP OF NC INC","23","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","10/11/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","9552","788","8764","173","3098","0","1134","0","1964","8498","4669","1474","2355","3191","0","742","2449","0","2449","0","2449","412","0","0","2449"
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","3/31/2015","11/17/2021","NM","200 S. Locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","1","Christian","","","5/1/1954","5/1/1954","8/7/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","3583","251","3332","15","474","0","224","0","250","2567","1450","341","776","1224","0","15","1209","0","1209","0","1209","15","610","0","1209"
"25795","0","109136","3466504","PEOPLES BANK & TRUST","Buford","GA","30518","3/31/2015","11/17/2021","NM","1899 Buford Hwy.","PEOPLES BANKTRUST INC","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/13/1984","12/13/1984","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peoplesbanktrust.com","2390","507","1883","0","795","0","119","0","676","1816","767","194","855","862","0","0","862","0","862","0","862","-11","0","0","862"
"8903","14347","909055","1097173","PEOPLES BANK & TRUST CO.","Troy","MO","63379","3/31/2015","11/17/2021","SM","430 E. Wood St.","LINCOLN COUNTY BCORP INC","7","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","3/10/1924","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","pbtc.net","3824","543","3281","0","701","5","288","0","408","2802","1640","242","920","1180","133","0","1313","0","1313","0","1313","88","0","0","1180"
"12438","0","857147","1133950","PEOPLES BANK & TRUST COMPANY","North Carrollton","MS","38947","3/31/2015","11/17/2021","NM","106 E Main St","PEOPLES COMMERCE CORP","2","0","0","7","0","Carroll","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","489","105","384","0","30","0","19","0","11","217","122","9","86","197","4","54","147","0","147","0","147","0","0","0","144.08"
"8129","11241","282048","1096420","PEOPLES BANK & TRUST COMPANY","Owenton","KY","40359","3/31/2015","11/17/2021","NM","101 N. Main St.","OWENTON BCORP INC","1","0","0","2","1","Owen","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","614","44","570","0","116","0","56","0","60","552","301","37","214","134","1","0","135","0","135","0","135","6","0","0","134"
"1475","0","28732","1131554","PEOPLES BANK & TRUST COMPANY","Manchester","TN","37355","3/31/2015","11/17/2021","NM","1203 Hillsboro Blvd.","PEOPLES BCORP INC","1","0","0","4","0","Coffee","","","7/6/1905","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankwithpeoples.com","869","50","819","0","84","0","36","0","48","612","252","111","249","291","0","104","187","0","187","0","187","196","0","0","187"
"8117","10834","814711","1357082","PEOPLES BANK & TRUST COMPANY OF HAZARD","Hazard","KY","41701","3/31/2015","11/17/2021","SM","524 Main St.","HAZARD BCORP","7","0","0","4","1","Perry","","","3/19/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peopleshazard.com","2922","450","2472","647","409","8","212","0","189","2130","1055","495","580","104","0","0","104","0","104","0","104","174","675","0","104"
"1365","12788","153353","1248658","PEOPLES BANK AND TRUST COMPANY","Mcpherson","KS","67460","3/31/2015","11/17/2021","NM","101 S. Main St.","PBT BANCSHARES INC","12","0","0","4","0","Mcpherson","","","11/1/1898","1/1/1934","2/11/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoples.bank","4010","375","3635","15","657","158","164","0","335","2986","1775","383","828","1291","-56","299","936","0","936","0","936","5","0","0","978.56"
"2331","15697","243955","","PEOPLES BANK AND TRUST COMPANY","Ryan","OK","73565","3/31/2015","11/17/2021","NM","517 Washington St.","","1","0","0","2","1","Jefferson","","","3/5/1906","1/1/1934","7/17/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.peoplesbankusa.com","412","61","351","0","6200","0","10","0","6190","5360","3989","31","1340","1191","0","0","1191","0","1191","0","1191","-5","628","0","1191"
"58172","0","3335301","1426782","PEOPLES BANK AND TRUST COMPANY OF CLINTON COUNTY","Albany","KY","42602","3/31/2015","11/17/2021","NM","403 N. Cross St.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","8","0","Clinton","","","3/20/2006","3/20/2006","6/2/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","441","74","367","6","-12","0","51","0","-63","349","134","35","180","0","0","0","0","0","0","0","0","-1","0","0","0"
"20281","12646","746513","1966671","PEOPLES BANK AND TRUST COMPANY OF MADISON COUNTY","Berea","KY","40403","3/31/2015","11/17/2021","SM","419 Chestnut St.","WHITAKER BANK CORP OF KENTUCKY","11","0","0","4","0","Madison","","","10/19/1970","10/19/1970","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","3467","237","3230","0","593","0","298","0","295","3090","1112","411","1567","733","0","160","573","0","573","0","573","331","0","0","573"
"23090","15605","8033","1084883","PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH","New Roads","LA","70760","3/31/2015","11/17/2021","NM","805 Hospital Rd.","PEOPLES BANCSHARES POINTE COUPEE PARISH","3","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","3/31/1980","3/31/1980","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.thefriendlybank.com","2409","257","2152","0","194","0","99","0","95","1069","594","119","356","1277","0","419","858","0","858","0","858","-19","0","0","858"
"5347","10918","456157","1863659","PEOPLES BANK MIDWEST","Hayward","WI","54843","3/31/2015","11/17/2021","SM","10583 Main St.","HAYWARD BANCSHARES INC","3","0","1","4","1","Sawyer","","","3/2/1925","1/1/1934","12/7/2013","Stock","0","0","FED","DIF","Chicago","KANSAS CITY","Eau Claire","Minneapolis","Central","Central","0","1","","2982","251","2731","90","531","0","130","0","401","1816","1144","149","523","1356","0","0","1356","0","1356","0","1356","-79","0","0","1356"
"22537","13233","60330","1136595","PEOPLES BANK OF ALABAMA","Cullman","AL","35055","3/31/2015","11/17/2021","NM","1912 Cherokee Ave, Sw","ALTRUST FINANCIAL SERVICES INC","24","0","0","4","1","Cullman","","","10/24/1977","10/24/1977","8/18/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankal.com","6468","549","5919","344","2988","0","1747","0","1241","7144","4082","1166","1896","1419","0","56","1363","0","1363","0","1363","438","468","33","1363"
"12226","15375","941541","1097173","PEOPLES BANK OF ALTENBURG","Altenburg","MO","63732","3/31/2015","11/17/2021","SM","8537 Main St","LINCOLN COUNTY BCORP INC","2","0","0","8","1","Perry","","","1/1/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","peoplesoa.com","549","32","517","0","24","0","18","0","6","378","187","40","151","163","0","0","163","0","163","0","163","0","90","0","163"
"35604","0","2967796","","PEOPLES BANK OF BEDFORD COUNTY","Shelbyville","TN","37160","3/31/2015","11/17/2021","NM","1122 N. Main St.","","1","0","0","4","0","Bedford","","","12/11/2000","12/11/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","HTTPS://WWW.PBOMT.COM","1116","139","977","0","110","0","73","0","37","750","380","67","303","337","0","148","189","0","189","0","189","5","0","0","189"
"10192","11597","151751","1127913","PEOPLES BANK OF COMMERCE","Cambridge","MN","55008","3/31/2015","11/17/2021","NM","234 1st Ave. E.","DUKE FINANCIAL GROUP INC","6","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/28/1916","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2597","117","2480","0","559","0","106","0","453","2268","1367","291","610","771","168","4","935","0","935","0","935","-15","1350","0","767"
"34685","0","2661861","","PEOPLES BANK OF COMMERCE","Medford","OR","97504","3/31/2015","11/17/2021","NM","1311 E. Barnett Rd, # 101","","5","0","0","4","0","Jackson","32780","Medford, OR","3/2/1998","3/2/1998","11/12/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.peoplesbank.bank","2099","93","2006","8","481","0","65","0","416","2052","1281","256","515","427","49","143","333","0","333","0","333","-53","0","12","298.7"
"26941","0","639857","1144077","PEOPLES BANK OF DEER LODGE","Deer Lodge","MT","59722","3/31/2015","11/17/2021","NM","430 Main St.","SANDQUIST CORP","1","0","0","2","0","Powell","","","4/9/1987","4/9/1987","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pbdl.net","256","7","249","0","45","0","15","0","30","228","87","12","129","66","0","18","48","0","48","0","48","0","55","0","48"
"34517","0","2614344","3403161","PEOPLES BANK OF EAST TENNESSEE","Madisonville","TN","37354","3/31/2015","11/17/2021","NM","4511 Ushwy 411","PEOPLES BANCSHARES OF TN INC","11","0","1","8","0","Monroe","","","9/22/1997","9/22/1997","7/10/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.PeoplesBank-TN.com","2276","190","2086","54","280","0","197","0","83","2172","1141","158","873","140","6","41","105","0","105","0","105","232","0","0","100.68"
"21692","0","717232","1085415","PEOPLES BANK OF GRACEVILLE","Graceville","FL","32440","3/31/2015","11/17/2021","NM","5306 Brown St","PBG FINANCIAL SERVICES INC","1","0","0","7","1","Jackson","","","7/12/1974","7/12/1974","2/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.peoplesgraceville.com","720","98","622","6","94","0","87","0","7","397","230","38","129","313","8","0","321","0","321","0","321","-5","200","0","313"
"1730","0","320034","1086775","PEOPLES BANK OF GREENSBORO","Greensboro","AL","36744","3/31/2015","11/17/2021","NM","1402 State St.","GREENSBORO BANCSHARES INC","1","0","0","8","1","Hale","46220","Tuscaloosa, AL","3/7/1904","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofgreensboro.com","895","137","758","0","84","0","50","0","34","558","287","77","194","284","0","0","284","0","284","0","284","4","250","0","284"
"18566","11022","821036","1201813","PEOPLES BANK OF KANKAKEE COUNTY","Bourbonnais","IL","60914","3/31/2015","11/17/2021","NM","315 Main St, N.W.","ROMY HAMMES INC","2","0","0","8","1","Kankakee","28100","Kankakee, IL","6/20/1962","6/29/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.peoplesbankdirect.com","1460","101","1359","0","355","0","50","0","305","1260","711","184","365","454","40","0","494","0","494","0","494","9","375","0","454"
"16970","10588","995517","2356701","PEOPLES BANK OF KENTUCKY, INC.","Flemingsburg","KY","41041","3/31/2015","11/17/2021","NM","106 S. Main","PEOPLES FLEMING CNTY BCORP INC","8","0","0","2","0","Fleming","","","4/6/1906","12/27/1950","1/1/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peoplesbankofky.com","2699","325","2374","0","512","21","210","0","281","1826","894","257","675","1060","0","316","744","0","744","0","744","-158","5","0","744"
"19105","0","418436","","PEOPLES BANK OF MACON","Macon","IL","62544","3/31/2015","11/17/2021","NM","191 N. Front St.","","1","0","0","7","0","Macon","19500","Decatur, IL","5/11/1964","5/11/1964","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","134","7","127","0","13","0","4","0","9","116","72","12","32","24","0","4","20","0","20","0","20","0","0","0","20"
"15792","0","915056","3300260","PEOPLES BANK OF MONITEAU COUNTY","Jamestown","MO","65046","3/31/2015","11/17/2021","NM","105 Row St.","JAMESTOWN BANCSHARES INC","2","0","0","2","0","Moniteau","27620","Jefferson City, MO","1/13/1941","1/13/1941","6/23/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.pbomc.com","538","142","396","25","73","0","61","0","12","414","233","62","119","30","32","0","62","0","62","0","62","108","10","0","30"
"4945","0","277736","","PEOPLES BANK OF THE SOUTH","La Follette","TN","37766","3/31/2015","11/17/2021","NM","106 W. Central Ave","","4","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1917","1/1/1934","3/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.peoplesbanksouth.com","1737","99","1638","35","123","0","181","0","-58","1167","559","170","438","559","0","37","522","0","522","0","522","17","288","0","522"
"15415","0","223452","1097995","PEOPLES BANK OF WYACONDA, MISSOURI","Kahoka","MO","63445","3/31/2015","11/17/2021","NM","310 S. Johnson","CLARK COUNTY BANCSHARES INC","3","0","0","2","0","Clark","","","12/17/1914","8/24/1936","10/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.pbwbank.com","792","139","653","12","55","0","43","0","12","419","220","78","121","277","0","107","170","0","170","0","170","1","270","0","170"
"29523","3589","568470","2237118","PEOPLES BANK SB","Munster","IN","46321","3/31/2015","11/17/2021","SB","9204 Columbia Ave.","NORTHWEST INDIANA BCORP","14","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/22/1936","4/1/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.ibankpeoples.com","6862","464","6398","287","1588","429","331","0","828","5630","3173","901","1556","2069","393","512","1950","0","1950","0","1950","63","711","0","1639.53"
"6544","10185","577128","1070578","PEOPLES BANK, NATIONAL ASSOCIATION","Marietta","OH","45750","3/31/2015","11/17/2021","N","138 Putnam St.","PEOPLES BCORP INC","78","0","1","4","0","Washington","","","5/26/1902","1/1/1934","3/7/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","https://www.peoplesbancorp.com/","24092","2757","21335","350","11326","1492","2210","99","7525","31358","16856","2231","12271","953","600","318","1235","0","1235","0","1235","143","0","0","755"
"22394","0","784159","1119431","PEOPLES COMMUNITY BANK","Greenville","MO","63944","3/31/2015","11/17/2021","NM","101 Sycamore St","GREENVILLE BANCSHARES INC","14","0","0","4","1","Wayne","","","1/3/1977","1/3/1977","1/1/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplescommunitybank.com","4385","353","4032","90","838","0","463","0","375","2053","1054","241","758","2727","0","0","2727","0","2727","0","2727","33","0","0","2727"
"829","0","947628","2332303","PEOPLES COMMUNITY BANK","Montross","VA","22520","3/31/2015","11/17/2021","SM","15960 Kings Hwy.","PEOPLES BANKSHARES INC","5","0","0","4","0","Westmoreland","","","6/17/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","1534","199","1335","60","130","0","42","0","88","1221","659","150","412","184","110","70","224","0","224","0","224","-1","39","0","140.4"
"8785","13966","129910","1246944","PEOPLES EXCHANGE BANK","Winchester","KY","40391","3/31/2015","11/17/2021","NM","101 N. Main St.","GENBEACH CO INC","10","0","0","4","0","Clark","30460","Lexington-Fayette, KY","9/13/1912","1/1/1934","12/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.pebank.com","3465","314","3151","85","681","0","345","0","336","3023","1610","598","815","724","0","206","518","0","518","0","518","44","0","0","518"
"4629","15839","1012055","1066441","PEOPLES EXCHANGE BANK","Belleville","KS","66935","3/31/2015","11/17/2021","SM","1404 28th St.","AMERICAN STATE BANCSHARES INC","3","0","0","2","0","Republic","","","8/1/1910","1/1/1934","1/12/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","648","100","548","20","141","0","32","0","109","511","265","82","164","158","0","49","109","0","109","0","109","41","265","5","109"
"70","0","42037","1138870","PEOPLES EXCHANGE BANK OF MONROE COUNTY","Monroeville","AL","36460","3/31/2015","11/17/2021","NM","2013 Hwy. 21 Bypass","PEOPLES EXC BANCSHARES INC","1","0","0","4","0","Monroe","","","8/23/1907","1/1/1934","12/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pebmc.com","650","49","601","0","167","0","83","0","84","664","434","58","172","104","0","29","75","0","75","0","75","-2","0","0","75"
"29703","3917","210779","3828643","PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","OH","45365","3/31/2015","11/17/2021","SA","101 E Court St","PEOPLES-SIDNEY FINANCIAL CORP","4","0","0","5","0","Shelby","","","1/1/1886","1/22/1937","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfederalsandl.com","1150","113","1037","50","20","0","7","0","13","824","464","98","262","183","0","57","126","0","126","0","126","75","190","0","126"
"29789","4091","602972","3797721","PEOPLES FEDERAL SAVINGS BANK OF DEKALB COUNTY","Auburn","IN","46706","3/31/2015","11/17/2021","SA","212 W. 7th St.","PEOPLES BCORP INC","16","0","1","5","0","De Kalb","","","1/1/1925","5/15/1937","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","3753","730","3023","34","840","180","166","0","494","2935","1751","435","749","894","48","141","801","0","801","0","801","46","500","0","760.2"
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","3/31/2015","11/17/2021","SA","225 Reading Rd.","","3","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","663","133","530","30","38","0","6","0","32","469","240","50","179","69","0","20","49","0","49","0","49","30","0","0","49"
"27233","0","1188987","1918755","PEOPLES INDEPENDENT BANK","Boaz","AL","35957","3/31/2015","11/17/2021","NM","121 Billy B. Dyar Blvd.","PEOPLES IND BANCSHARES INC","6","0","0","4","1","Marshall","","","5/2/1988","5/2/1988","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.pibonline.com","1855","243","1612","45","327","0","214","0","113","1419","816","166","437","475","1","31","445","0","445","0","445","12","300","0","444.07"
"22211","11057","602356","1995103","PEOPLES NATIONAL BANK","Colorado Springs","CO","80918","3/31/2015","11/17/2021","N","5175 N. Academy Blvd.","WINTER TRUST OF 12 3 74","7","0","0","5","0","El Paso","17820","Colorado Springs, CO","1/16/1976","1/16/1976","5/31/2013","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","2652","110","2542","0","8890","0","135","-3","8758","8738","6664","731","1343","2694","160","1030","1824","0","1824","0","1824","-63","0","0","1721.6"
"26687","12093","483537","1363793","PEOPLES NATIONAL BANK","Niceville","FL","32578","3/31/2015","11/17/2021","N","1020 John Sims Pkwy.","BANKSHARES CORP OF NICEVILLE","3","0","0","8","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","pnbcommunity.bank","1011","76","935","0","174","0","43","0","131","973","454","203","316","136","0","0","136","0","136","0","136","-3","0","0","136"
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","3/31/2015","11/17/2021","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","22","0","1","2","1","Jefferson","","","3/1/1909","1/1/1934","10/2/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","10195","620","9575","450","1695","25","496","0","1174","7962","4420","1564","1978","2858","0","37","2821","0","2821","0","2821","377","1886","0","2821"
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","3/31/2015","11/17/2021","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","7","0","0","7","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","6/6/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","2585","159","2426","95","146","0","55","0","91","1695","1125","300","270","782","-2","231","549","0","549","0","549","-20","150","0","550.4"
"30065","4674","654579","","PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA","Monticello","IN","47960","3/31/2015","11/17/2021","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","259","20","239","0","2","0","0","0","2","216","116","26","74","25","0","7","18","0","18","0","18","0","0","0","18"
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","3/31/2015","11/17/2021","SA","300 S. Walnut St.","","2","0","0","8","0","Crawford","","","1/1/1888","4/23/1937","2/3/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","1243","161","1082","30","32","0","8","0","24","906","468","123","315","178","0","-34","212","0","212","0","212","3","0","0","212"
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","3/31/2015","11/17/2021","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","6","0","0","7","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","10/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","1712","194","1518","45","257","0","79","0","178","1122","606","214","302","608","205","179","634","0","634","0","634","0","0","0","474.1"
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","3/31/2015","11/17/2021","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.peoples-savings-bank.com","292","37","255","0","42","0","15","0","27","198","133","20","45","99","-8","18","73","0","73","0","73","-2","125","0","79.4"
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","3/31/2015","11/17/2021","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","723","114","609","0","24","0","13","0","11","327","196","48","83","306","0","15","291","0","291","0","291","0","121","0","291"
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","3/31/2015","11/17/2021","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","272","44","228","0","23","0","16","0","7","222","149","14","59","29","0","0","29","0","29","0","29","-5","0","0","29"
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","3/31/2015","11/17/2021","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","986","239","747","34","149","0","43","0","106","685","433","57","195","177","2","45","134","0","134","0","134","-10","45","0","132.5"
"15264","12921","242257","","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","3/31/2015","11/17/2021","NM","101 Bluff St.","","7","0","0","4","0","Montgomery","","","8/12/1935","8/21/1935","10/17/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","2036","210","1826","45","254","0","165","0","89","1693","995","226","472","342","108","133","317","0","317","0","317","5","0","0","241.4"
