cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","3/31/2015","11/17/2021","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","30126","30126","29744","0","0","382","0","0","","11484","7197","18642","7890","2761","7992","22929","7197","22929","30126","28547","0","0","0","0","",""
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","3/31/2015","11/17/2021","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","143851","143851","121107","0","22743","0","0","0","","36124","36124","107726","36381","7328","64018","107726","36124","107727","103058","86978","5192","0","0","0","",""
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","3/31/2015","11/17/2021","NM","435 3rd St.","MONTANA SECURITY INC","6","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/1/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","480368","480368","392073","0","85388","2907","0","0","","72421","56432","407947","39712","183543","184692","423936","90695","389673","328940","399596","18090","137638","137638","0","",""
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","3/31/2015","11/17/2021","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","142158","142158","133884","0","732","7542","0","0","","57152","22786","85006","31355","1078","52574","119372","22993","119165","135692","118169","8703","0","0","7542","",""
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","3/31/2015","11/17/2021","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","20","0","0","4","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.1776bank.com","1298732","1298732","839735","88","458909","0","0","0","","135422","41290","1163310","164752","763772","234786","1257442","142727","1156005","1203546","1147037","26384","56526","56526","0","",""
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","3/31/2015","11/17/2021","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","85796","85796","81231","0","2725","1840","0","0","","19982","10790","65814","35430","1028","29356","75006","10790","75006","78009","74353","2354","0","0","2088","",""
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","3/31/2015","11/17/2021","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","10/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","55549","55549","51410","0","4139","0","0","0","","15967","8980","39582","7238","14435","17909","46569","9008","46541","52920","49239","5603","0","0","99","",""
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","3/31/2015","11/17/2021","SA","325 Bridge St.","","1","0","0","7","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","3/31/2015","11/17/2021","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","40","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","3394110","3394110","2675876","0","707405","10829","0","0","","254034","174052","3140076","993424","1285612","861041","3220058","814344","2579766","2670414","2700866","48352","408739","402277","8123","",""
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","3/31/2015","11/17/2021","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","11","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","746048","746048","742059","0","3011","978","0","0","","157594","135003","588454","309662","43089","235704","611045","135003","611045","588324","463657","11626","149881","30396","0","",""
"27811","321","636771","1201925","INDEPENDENT BANK","Ionia","MI","48846","3/31/2015","11/17/2021","SM","230 W. Main St.","INDEPENDENT BANK CORP","74","0","0","4","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","10/20/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","http://www.IndependentBank.com","2040333","2040333","1848365","1","190220","1747","0","0","","167139","122491","1873194","120040","1367628","385526","1917842","648847","1391486","1926837","1609779","50334","60004","60004","0","",""
"57476","0","3129902","3129881","INDEPENDENT BANK OF TEXAS","Irving","TX","75038","3/31/2015","11/17/2021","SM","4300 N. Belt Line Rd.","IBT BCORP INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/1/2003","5/1/2003","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","104287","104287","103046","0","0","1241","0","0","","39362","25159","64925","45003","8113","11809","79128","25159","79128","99661","69860","895","144","144","992","",""
"24642","14258","190639","1417276","INDEPENDENT BANKER'S BANK OF FLORIDA","Lake Mary","FL","32746","3/31/2015","11/17/2021","SM","615 Crescent Executive Court","BANKERS BCORP OF FLORIDA INC","1","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","8/5/1983","8/5/1983","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","92677","92677","230","0","0","92447","0","0","","22283","22283","70394","0","0","70394","70394","22282","70395","92677","89063","0","0","0","70289","",""
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","3/31/2015","11/17/2021","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","12/11/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","101197","101197","79825","0","21372","0","0","0","","36028","14338","65169","6736","26941","31492","86859","14338","86859","98220","84181","3395","0","0","0","",""
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","3/31/2015","11/17/2021","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","47330","47330","27985","0","0","19346","0","0","","9821","9273","37510","11387","270","25853","38058","9273","38057","42567","39372","360","4763","4763","19346","",""
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","3/31/2015","11/17/2021","SB","935 Philadelphia St.","INFIRST BCORP MHC","5","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","2/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","248710","248710","233818","1","14891","0","0","0","","70711","30456","177999","41816","45800","90383","218254","31105","217605","236486","227815","21527","0","0","0","",""
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Iselin","NJ","8830","3/31/2015","11/17/2021","NM","1536 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","12/15/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","201854","201854","201854","0","0","0","0","0","","94906","31292","106948","27343","3702","75903","170562","31292","170561","194759","166178","9775","0","0","18794","",""
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION","New York","NY","10013","3/31/2015","11/17/2021","N","202 Canal St.","CHINA INVESTMENT CORP","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","919569","919569","690754","0","25326","203489","0","0","","228732","175609","690837","167281","102764","420792","743960","170313","749256","722828","728178","26920","161735","153968","65410","",""
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","3/31/2015","11/17/2021","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/2/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","309366","309366","280308","0","25668","3390","0","0","","31584","25687","277782","15176","140589","122017","283679","81573","227793","247181","266123","3557","50004","50004","0","",""
"18072","53342","261258","1050712","INDUSTRIAL STATE BANK","Kansas City","KS","66106","3/31/2015","11/17/2021","NM","3201 Strong Ave.","VALLEY VIEW BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/11/1959","9/11/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","102582","102582","101332","0","797","453","0","0","","37200","27780","65382","17473","15283","32626","74802","27780","74802","98929","99172","6926","5460","2899","0","",""
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","3/31/2015","11/17/2021","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","4","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","565738","565738","523131","0","42042","565","0","0","","104922","71018","460816","76860","105497","278459","494720","71018","494720","512791","457192","69353","0","0","0","",""
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","3/31/2015","11/17/2021","NM","41 Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","8/19/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","139059","139059","118564","0","20496","0","0","0","","56003","27466","83057","1487","26863","54707","111594","27466","111593","133621","121548","14403","0","0","0","",""
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","3/31/2015","11/17/2021","NM","2805 Butterfield Rd.","INLAND BCORP INC","12","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","8/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","954215","954215","828554","0","123453","2208","0","0","","210025","132015","744190","324318","70804","349068","822200","132015","822200","851838","765453","42185","31507","31507","0","",""
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","3/31/2015","11/17/2021","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","11","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","6/12/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","384844","384844","354985","0","5320","24539","0","0","","176509","94597","208335","67476","46244","94615","290247","94597","290247","334195","284852","9146","20378","20378","24325","",""
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","3/31/2015","11/17/2021","SM","2106 Crestmoor Rd.","INSCORP INC","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","2/28/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","197473","197473","192740","0","3751","982","0","0","","29077","12329","168396","56748","0","111648","185144","12329","185144","141182","149064","656","49460","21643","996","",""
"58387","0","3482894","","INSIGNIA BANK","Sarasota","FL","34236","3/31/2015","11/17/2021","NM","333 N. Orange Ave.","","2","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/16/2006","10/16/2006","10/16/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","158319","158319","145253","0","0","13066","0","0","","44603","36765","113716","64104","6153","43459","121554","36765","121554","151683","118322","3685","951","951","13066","",""
"22020","9222","329550","4534099","INSOUTH BANK","Brownsville","TN","38012","3/31/2015","11/17/2021","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES PROFIT SHARING&401 K","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","10/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.insouth.com","265690","265690","244250","18253","3083","104","0","0","","110008","58292","155682","35897","20158","99627","207398","58293","207397","256663","232349","18736","0","0","0","",""
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","3/31/2015","11/17/2021","SB","93 State St.","","18","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","1796304","1796304","1765585","0","30719","0","0","0","","251886","97407","1544418","322772","190422","1031224","1698897","106169","1690135","1433491","1378303","126648","37526","37526","0","",""
"57557","0","3188646","1071397","INTEGRITY BANK","Camp Hill","PA","17011","3/31/2015","11/17/2021","NM","3345 Market St.","S&T BCORP INC","8","0","0","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","6/5/2003","6/5/2003","7/10/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","747665","747665","615651","0","131110","904","0","0","","60679","60679","686986","420756","27426","238804","686986","50862","696803","647463","472445","15543","69651","69651","0","",""
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","3/31/2015","11/17/2021","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","130411","130411","122054","0","7719","638","0","0","","56457","30453","73954","41783","7938","24232","99958","30474","99937","117330","92983","1616","11768","11768","0","",""
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","3/31/2015","11/17/2021","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","54027","54027","50572","0","3455","0","0","0","","23377","12553","30650","1048","13437","16166","41474","12553","41474","53753","48528","3256","0","0","3973","",""
"58631","0","3614930","4297189","INTEGRITY BANK, SSB","Houston","TX","77007","3/31/2015","11/17/2021","SB","4040 Washington Ave.","INTEGRITY BANCSHARES INC","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","531582","531582","506604","0","4530","20448","0","0","","273183","173597","258399","143394","4773","110232","357985","173597","357985","491955","298014","3757","0","0","14889","",""
"58091","0","3382967","3382976","INTEGRITY FIRST BANK","Wausau","WI","54403","3/31/2015","11/17/2021","NM","101 Grand Ave.","INTEGRITY FIRST BCORP INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","57616","57616","50962","0","4573","2081","0","0","","13835","11023","43781","14268","7342","22170","46593","11023","46593","52355","50957","3346","2553","2553","1831","",""
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","3/31/2015","11/17/2021","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","11","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","336027","336027","291194","0","44832","0","0","0","","95023","44158","241003","22135","150693","68174","291868","44049","291978","333166","280643","15203","0","0","0","",""
"25879","11041","894553","3407020","INTER NATIONAL BANK","Mcallen","TX","78503","3/31/2015","11/17/2021","N","1801 S. Col Rowe Blvd","GRUPO FINANCIERO BANORTE SA B C V","20","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","1475136","1475136","1161226","0","313671","239","0","0","","125274","82554","1349862","747149","30754","571959","1392582","439532","1035604","1059385","735832","5438","4186","4186","0","",""
"29953","4414","906175","","INTER-STATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF KANSAS CITY","Kansas City","KS","66101","3/31/2015","11/17/2021","SA","711 Minnesota Ave.","","5","0","0","5","0","Wyandotte","28140","Kansas City, MO-KS","1/1/1889","12/30/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","128250","128250","128250","0","0","0","0","0","","4966","4966","123284","3822","72453","47009","123284","635","127615","125766","125714","16245","0","0","0","",""
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","3/31/2015","11/17/2021","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","193860","193860","193859","0","0","0","0","0","","85372","75469","108487","22490","52799","33198","118390","34990","158870","189177","159009","8366","0","0","0","",""
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","3/31/2015","11/17/2021","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.interaudibank.com","1467978","1467978","1467571","0","0","381","26","0","0","884962","722670","583016","59195","11683","512138","745308","725322","742656","1046032","702321","5742","31947","31947","0","0","0"
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","3/31/2015","11/17/2021","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","46","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","3/7/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","2398149","2398149","2262797","0","133357","1995","0","0","","295098","217694","2103051","348559","1237010","517482","2180455","895487","1502662","2242565","1531153","58658","52304","52304","0","",""
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","3/31/2015","11/17/2021","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","127111","127111","119897","0","7214","0","0","0","","34819","21217","92292","13936","28756","49600","105894","21217","105894","121151","115312","11437","0","0","0","",""
"57214","0","3122828","3887323","INTERCONTINENTAL BANK","West Miami","FL","33144","3/31/2015","11/17/2021","NM","5722 S.W. 8th St.","INTERCONTINENTAL BANKSHARES LLC","1","0","0","7","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/21/2002","6/21/2002","3/28/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","140974","140974","140974","0","0","0","0","0","","45726","43245","95248","15062","3380","76805","97729","43253","97720","95240","77898","5051","0","0","0","",""
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33131","3/31/2015","11/17/2021","N","1200 Brickell Ave, 4th Fl.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","233770","233770","233487","0","0","0","283","0","","64291","52488","169479","56859","19464","93156","181282","52649","181121","219583","182467","3098","0","0","38107","",""
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","3/31/2015","11/17/2021","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","269988","269988","224101","0","44122","1765","0","0","","73293","14979","196695","30294","97038","69363","255009","67919","202069","251976","182863","6251","0","0","0","",""
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","3/31/2015","11/17/2021","NM","5069 N. Broadway","IBC BCORP INC","7","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","459417","459417","442982","3746","712","11977","0","0","","183050","153788","276367","40832","5815","229720","305629","153788","305629","415566","300156","19811","4084","3287","7171","",""
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","3/31/2015","11/17/2021","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","194","0","1","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","7101692","7101692","6817887","12","243204","40590","0","0","","1198104","917164","5903589","3472425","557265","1873900","6184529","2613788","4487904","6385684","5778431","92424","0","0","0","",""
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","3/31/2015","11/17/2021","NM","972 Us 83","INTERNATIONAL BANCSHARES CORP","11","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","3/16/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","395472","395472","328710","0","65940","821","0","0","","21871","19588","373600","173562","47692","152346","375883","108587","286885","316032","276292","3784","0","0","0","",""
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","3/31/2015","11/17/2021","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","14","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","7/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","717453","717453","673633","1","41836","1983","0","0","","32650","30444","684803","357179","53723","273902","687009","233837","483616","562301","539989","4147","0","0","0","",""
"25648","0","780562","3444847","INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION","Long Beach","CA","90802","3/31/2015","11/17/2021","N","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","6/30/2009","Stock","0","0","OCC","DIF","San Francisco","CHICAGO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.icb.biz","98493","98493","77448","2000","1490","17555","0","0","","42799","37021","55694","20609","2312","32773","61472","37021","61472","91493","82368","890","308","308","17555","",""
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33135","3/31/2015","11/17/2021","NM","777 Sw 37","","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","7/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","278317","278317","276944","0","0","1151","222","0","0","152899","119292","125418","23863","7620","93935","159025","120826","157491","239631","191382","916","0","0","146","0","0"
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","3/31/2015","11/17/2021","SB","301 S. Main St.","ISB HOLDINGS INC","3","0","0","8","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","172113","172113","165747","0","6366","0","0","0","","79606","55087","92507","54645","12197","25665","117026","55087","117026","163280","73367","2452","857","857","0","",""
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","3/31/2015","11/17/2021","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","6050","6050","5275","0","676","99","0","0","","0","0","6050","1075","519","4456","6050","0","6050","5951","6050","0","99","99","0","",""
